seq,external_id,timestamp,unix_ts,window_key,window_et_label,window_local_label,sec_from_window_start,sec_to_window_end,action_class,activity_type,outcome,side,price,size,amount_usd,cum_events,cum_buy,cum_sell,cum_merge,cum_usd,cum_size,cum_up_shares,cum_down_shares,cum_pairs_min,market_slug,event_slug,title
124,raw:ead0c4f676574fe179216d50dc5be23a967ae719,2026-05-14T23:50:42+00:00,1778802642,btc-updown-5m-1778802600 | btc-updown-5m-1778802600,7:50-7:55 PM ET,02:50-02:55 Europe/Kyiv,42,258,BUY,TRADE,Down,BUY,0.6300001755932858,3.189188,2.009189,124,124,0,0,923.289654,2098.393608,1432.486314,665.907294,665.907294,btc-updown-5m-1778802600,btc-updown-5m-1778802600,"Bitcoin Up or Down - May 14, 7:50PM-7:55PM ET"
125,raw:f07bc74c2eb86fa514ae498f96c28389ff8566d0,2026-05-14T23:50:42+00:00,1778802642,btc-updown-5m-1778802600 | btc-updown-5m-1778802600,7:50-7:55 PM ET,02:50-02:55 Europe/Kyiv,42,258,BUY,TRADE,Down,BUY,0.6300001369000863,2.702701,1.702702,125,125,0,0,924.992356,2101.096309,1432.486314,668.609995,668.609995,btc-updown-5m-1778802600,btc-updown-5m-1778802600,"Bitcoin Up or Down - May 14, 7:50PM-7:55PM ET"
126,raw:f1884fb4f67ca9e1a9af037b31f089611f0fac2b,2026-05-14T23:50:42+00:00,1778802642,btc-updown-5m-1778802600 | btc-updown-5m-1778802600,7:50-7:55 PM ET,02:50-02:55 Europe/Kyiv,42,258,BUY,TRADE,Down,BUY,0.64,10.0,6.4,126,126,0,0,931.392356,2111.096309,1432.486314,678.609995,678.609995,btc-updown-5m-1778802600,btc-updown-5m-1778802600,"Bitcoin Up or Down - May 14, 7:50PM-7:55PM ET"
127,raw:f26d90b7573037348686105b81ead5365d0e5c69,2026-05-14T23:50:42+00:00,1778802642,btc-updown-5m-1778802600 | btc-updown-5m-1778802600,7:50-7:55 PM ET,02:50-02:55 Europe/Kyiv,42,258,BUY,TRADE,Down,BUY,0.6300001710084681,3.216215,2.026216,127,127,0,0,933.418572,2114.312524,1432.486314,681.82621,681.82621,btc-updown-5m-1778802600,btc-updown-5m-1778802600,"Bitcoin Up or Down - May 14, 7:50PM-7:55PM ET"
128,raw:45b6b093814d5466bb008727b314327e6c09ff4f,2026-05-14T23:50:44+00:00,1778802644,btc-updown-5m-1778802600 | btc-updown-5m-1778802600,7:50-7:55 PM ET,02:50-02:55 Europe/Kyiv,44,256,BUY,TRADE,Up,BUY,0.29000002982001066,7.042251,2.042253,128,128,0,0,935.460825,2121.354775,1439.528565,681.82621,681.82621,btc-updown-5m-1778802600,btc-updown-5m-1778802600,"Bitcoin Up or Down - May 14, 7:50PM-7:55PM ET"
129,raw:55a4c7c489061e63b88b2c72486f4ba8f434fbd1,2026-05-14T23:50:44+00:00,1778802644,btc-updown-5m-1778802600 | btc-updown-5m-1778802600,7:50-7:55 PM ET,02:50-02:55 Europe/Kyiv,44,256,BUY,TRADE,Up,BUY,0.29,1.9,0.551,129,129,0,0,936.011825,2123.254775,1441.428565,681.82621,681.82621,btc-updown-5m-1778802600,btc-updown-5m-1778802600,"Bitcoin Up or Down - May 14, 7:50PM-7:55PM ET"
130,raw:7d2e5799c2e2ad317f502f49ddecbad13e679a91,2026-05-14T23:50:44+00:00,1778802644,btc-updown-5m-1778802600 | btc-updown-5m-1778802600,7:50-7:55 PM ET,02:50-02:55 Europe/Kyiv,44,256,BUY,TRADE,Up,BUY,0.29,20.0,5.8,130,130,0,0,941.811825,2143.254775,1461.428565,681.82621,681.82621,btc-updown-5m-1778802600,btc-updown-5m-1778802600,"Bitcoin Up or Down - May 14, 7:50PM-7:55PM ET"
131,raw:93f7ae5aff53a939d860bad977fb72ad1d5ec1b4,2026-05-14T23:50:44+00:00,1778802644,btc-updown-5m-1778802600 | btc-updown-5m-1778802600,7:50-7:55 PM ET,02:50-02:55 Europe/Kyiv,44,256,BUY,TRADE,Up,BUY,0.29,18.1,5.249,131,131,0,0,947.060825,2161.354775,1479.528565,681.82621,681.82621,btc-updown-5m-1778802600,btc-updown-5m-1778802600,"Bitcoin Up or Down - May 14, 7:50PM-7:55PM ET"
132,raw:b3539aa8e40d3fc4d6e007a7d849fea1f7d5df10,2026-05-14T23:50:44+00:00,1778802644,btc-updown-5m-1778802600 | btc-updown-5m-1778802600,7:50-7:55 PM ET,02:50-02:55 Europe/Kyiv,44,256,BUY,TRADE,Up,BUY,0.3,50.0,15.0,132,132,0,0,962.060825,2211.354775,1529.528565,681.82621,681.82621,btc-updown-5m-1778802600,btc-updown-5m-1778802600,"Bitcoin Up or Down - May 14, 7:50PM-7:55PM ET"
133,raw:b7f5296ddfb3c607a765d5d2a13f66b6c9dc00eb,2026-05-14T23:50:44+00:00,1778802644,btc-updown-5m-1778802600 | btc-updown-5m-1778802600,7:50-7:55 PM ET,02:50-02:55 Europe/Kyiv,44,256,BUY,TRADE,Down,BUY,0.63,4.31,2.7153,133,133,0,0,964.776125,2215.664775,1529.528565,686.13621,686.13621,btc-updown-5m-1778802600,btc-updown-5m-1778802600,"Bitcoin Up or Down - May 14, 7:50PM-7:55PM ET"
134,raw:cf288c8b4d272d1200b27dbd4c45401b8d3fcaca,2026-05-14T23:50:44+00:00,1778802644,btc-updown-5m-1778802600 | btc-updown-5m-1778802600,7:50-7:55 PM ET,02:50-02:55 Europe/Kyiv,44,256,BUY,TRADE,Up,BUY,0.29,5.0,1.45,134,134,0,0,966.226125,2220.664775,1534.528565,686.13621,686.13621,btc-updown-5m-1778802600,btc-updown-5m-1778802600,"Bitcoin Up or Down - May 14, 7:50PM-7:55PM ET"
135,raw:db0bde753a89f134f3d4cccfb85c7ed6c0d990a1,2026-05-14T23:50:44+00:00,1778802644,btc-updown-5m-1778802600 | btc-updown-5m-1778802600,7:50-7:55 PM ET,02:50-02:55 Europe/Kyiv,44,256,BUY,TRADE,Up,BUY,0.28,9.78,2.7384,135,135,0,0,968.964525,2230.444775,1544.308565,686.13621,686.13621,btc-updown-5m-1778802600,btc-updown-5m-1778802600,"Bitcoin Up or Down - May 14, 7:50PM-7:55PM ET"
136,raw:f5fc1c3fda74b0a804b6b39170e07c8621323497,2026-05-14T23:50:44+00:00,1778802644,btc-updown-5m-1778802600 | btc-updown-5m-1778802600,7:50-7:55 PM ET,02:50-02:55 Europe/Kyiv,44,256,BUY,TRADE,Up,BUY,0.28,10.22,2.8616,136,136,0,0,971.826125,2240.664775,1554.528565,686.13621,686.13621,btc-updown-5m-1778802600,btc-updown-5m-1778802600,"Bitcoin Up or Down - May 14, 7:50PM-7:55PM ET"
137,raw:13ffe1007add99638f794428afcb70f0323b409f,2026-05-14T23:50:46+00:00,1778802646,btc-updown-5m-1778802600 | btc-updown-5m-1778802600,7:50-7:55 PM ET,02:50-02:55 Europe/Kyiv,46,254,BUY,TRADE,Up,BUY,0.2900000803167693,3.112675,0.902676,137,137,0,0,972.728801,2243.77745,1557.64124,686.13621,686.13621,btc-updown-5m-1778802600,btc-updown-5m-1778802600,"Bitcoin Up or Down - May 14, 7:50PM-7:55PM ET"
138,raw:271f72f616faff9d34ae7c6a1470aff8f043ed84,2026-05-14T23:50:46+00:00,1778802646,btc-updown-5m-1778802600 | btc-updown-5m-1778802600,7:50-7:55 PM ET,02:50-02:55 Europe/Kyiv,46,254,BUY,TRADE,Down,BUY,0.7,0.63,0.441,138,138,0,0,973.169801,2244.40745,1557.64124,686.76621,686.76621,btc-updown-5m-1778802600,btc-updown-5m-1778802600,"Bitcoin Up or Down - May 14, 7:50PM-7:55PM ET"
139,raw:79f2b01a8dfed633240fdfc31afc7b3ee18fcfaa,2026-05-14T23:50:46+00:00,1778802646,btc-updown-5m-1778802600 | btc-updown-5m-1778802600,7:50-7:55 PM ET,02:50-02:55 Europe/Kyiv,46,254,BUY,TRADE,Down,BUY,0.7,15.0,10.5,139,139,0,0,983.669801,2259.40745,1557.64124,701.76621,701.76621,btc-updown-5m-1778802600,btc-updown-5m-1778802600,"Bitcoin Up or Down - May 14, 7:50PM-7:55PM ET"
140,raw:b196de1b15646b8696ee970aae049f3ea64294f8,2026-05-14T23:50:46+00:00,1778802646,btc-updown-5m-1778802600 | btc-updown-5m-1778802600,7:50-7:55 PM ET,02:50-02:55 Europe/Kyiv,46,254,BUY,TRADE,Up,BUY,0.29,37.0,10.73,140,140,0,0,994.399801,2296.40745,1594.64124,701.76621,701.76621,btc-updown-5m-1778802600,btc-updown-5m-1778802600,"Bitcoin Up or Down - May 14, 7:50PM-7:55PM ET"
141,raw:bff21a64c2e99ecb7165ef9d38c86511ae6f20dc,2026-05-14T23:50:46+00:00,1778802646,btc-updown-5m-1778802600 | btc-updown-5m-1778802600,7:50-7:55 PM ET,02:50-02:55 Europe/Kyiv,46,254,BUY,TRADE,Down,BUY,0.69,50.0,34.5,141,141,0,0,1028.899801,2346.40745,1594.64124,751.76621,751.76621,btc-updown-5m-1778802600,btc-updown-5m-1778802600,"Bitcoin Up or Down - May 14, 7:50PM-7:55PM ET"
142,raw:df815b3bb2671b2e128a73970215e29868ae91b4,2026-05-14T23:50:46+00:00,1778802646,btc-updown-5m-1778802600 | btc-updown-5m-1778802600,7:50-7:55 PM ET,02:50-02:55 Europe/Kyiv,46,254,BUY,TRADE,Up,BUY,0.29,8.0,2.32,142,142,0,0,1031.219801,2354.40745,1602.64124,751.76621,751.76621,btc-updown-5m-1778802600,btc-updown-5m-1778802600,"Bitcoin Up or Down - May 14, 7:50PM-7:55PM ET"
143,raw:53c8139756ab7f3f971fd58277f5dbc1060e948d,2026-05-14T23:50:47+00:00,1778802647,btc-updown-5m-1778802600 | btc-updown-5m-1778802600,7:50-7:55 PM ET,02:50-02:55 Europe/Kyiv,47,253,BUY,TRADE,Down,BUY,0.700000180000072,3.333332,2.333333,143,143,0,0,1033.553134,2357.740782,1602.64124,755.099542,755.099542,btc-updown-5m-1778802600,btc-updown-5m-1778802600,"Bitcoin Up or Down - May 14, 7:50PM-7:55PM ET"
144,raw:ab2444342fe613ca3fd1cac28a39f69585e068de,2026-05-14T23:50:47+00:00,1778802647,btc-updown-5m-1778802600 | btc-updown-5m-1778802600,7:50-7:55 PM ET,02:50-02:55 Europe/Kyiv,47,253,BUY,TRADE,Down,BUY,0.700000180000072,3.333332,2.333333,144,144,0,0,1035.886467,2361.074114,1602.64124,758.432874,758.432874,btc-updown-5m-1778802600,btc-updown-5m-1778802600,"Bitcoin Up or Down - May 14, 7:50PM-7:55PM ET"
145,raw:d6856de5090427f91b8ca78531ec97d6d670094b,2026-05-14T23:50:47+00:00,1778802647,btc-updown-5m-1778802600 | btc-updown-5m-1778802600,7:50-7:55 PM ET,02:50-02:55 Europe/Kyiv,47,253,BUY,TRADE,Down,BUY,0.700000180000072,3.333332,2.333333,145,145,0,0,1038.2198,2364.407446,1602.64124,761.766206,761.766206,btc-updown-5m-1778802600,btc-updown-5m-1778802600,"Bitcoin Up or Down - May 14, 7:50PM-7:55PM ET"
146,raw:403b3ee2216be4763bf28dc1819074255bb4f267,2026-05-14T23:50:49+00:00,1778802649,btc-updown-5m-1778802600 | btc-updown-5m-1778802600,7:50-7:55 PM ET,02:50-02:55 Europe/Kyiv,49,251,BUY,TRADE,Down,BUY,0.700000180000072,3.333332,2.333333,146,146,0,0,1040.553133,2367.740778,1602.64124,765.099538,765.099538,btc-updown-5m-1778802600,btc-updown-5m-1778802600,"Bitcoin Up or Down - May 14, 7:50PM-7:55PM ET"
147,raw:bfea8a434a6a941d16718624431dd0eeea2739e3,2026-05-14T23:50:53+00:00,1778802653,btc-updown-5m-1778802600 | btc-updown-5m-1778802600,7:50-7:55 PM ET,02:50-02:55 Europe/Kyiv,53,247,BUY,TRADE,Down,BUY,0.74,50.0,37.0,147,147,0,0,1077.553133,2417.740778,1602.64124,815.099538,815.099538,btc-updown-5m-1778802600,btc-updown-5m-1778802600,"Bitcoin Up or Down - May 14, 7:50PM-7:55PM ET"
148,raw:37842ecffa0d501bb6b510c4af675c40ee4a7679,2026-05-14T23:50:54+00:00,1778802654,btc-updown-5m-1778802600 | btc-updown-5m-1778802600,7:50-7:55 PM ET,02:50-02:55 Europe/Kyiv,54,246,BUY,TRADE,Down,BUY,0.74,50.0,37.0,148,148,0,0,1114.553133,2467.740778,1602.64124,865.099538,865.099538,btc-updown-5m-1778802600,btc-updown-5m-1778802600,"Bitcoin Up or Down - May 14, 7:50PM-7:55PM ET"
149,raw:d983213a498afff0c21ffaf053e479104bdde61e,2026-05-14T23:50:56+00:00,1778802656,btc-updown-5m-1778802600 | btc-updown-5m-1778802600,7:50-7:55 PM ET,02:50-02:55 Europe/Kyiv,56,244,BUY,TRADE,Down,BUY,0.7400000462288551,13.411537,9.924538,149,149,0,0,1124.477671,2481.152315,1602.64124,878.511075,878.511075,btc-updown-5m-1778802600,btc-updown-5m-1778802600,"Bitcoin Up or Down - May 14, 7:50PM-7:55PM ET"
150,raw:20cde7e332e8e1703b33d8cba47f5c203f29a2f5,2026-05-14T23:50:58+00:00,1778802658,btc-updown-5m-1778802600 | btc-updown-5m-1778802600,7:50-7:55 PM ET,02:50-02:55 Europe/Kyiv,58,242,BUY,TRADE,Down,BUY,0.740000072800016,7.692306,5.692307,150,150,0,0,1130.169978,2488.844621,1602.64124,886.203381,886.203381,btc-updown-5m-1778802600,btc-updown-5m-1778802600,"Bitcoin Up or Down - May 14, 7:50PM-7:55PM ET"
151,raw:607150ef91b59c0b844ebbc05db6bf0a31887793,2026-05-14T23:50:58+00:00,1778802658,btc-updown-5m-1778802600 | btc-updown-5m-1778802600,7:50-7:55 PM ET,02:50-02:55 Europe/Kyiv,58,242,BUY,TRADE,Down,BUY,0.74,8.88,6.5712,151,151,0,0,1136.741178,2497.724621,1602.64124,895.083381,895.083381,btc-updown-5m-1778802600,btc-updown-5m-1778802600,"Bitcoin Up or Down - May 14, 7:50PM-7:55PM ET"
152,raw:b8380ff8eb5fd6609dac2510147a3ec1ef3b8cf8,2026-05-14T23:50:58+00:00,1778802658,btc-updown-5m-1778802600 | btc-updown-5m-1778802600,7:50-7:55 PM ET,02:50-02:55 Europe/Kyiv,58,242,BUY,TRADE,Down,BUY,0.74,20.0,14.8,152,152,0,0,1151.541178,2517.724621,1602.64124,915.083381,915.083381,btc-updown-5m-1778802600,btc-updown-5m-1778802600,"Bitcoin Up or Down - May 14, 7:50PM-7:55PM ET"
153,raw:cc3449b28fef815a4b85394754e93163c28b2019,2026-05-14T23:50:58+00:00,1778802658,btc-updown-5m-1778802600 | btc-updown-5m-1778802600,7:50-7:55 PM ET,02:50-02:55 Europe/Kyiv,58,242,BUY,TRADE,Down,BUY,0.73,1.61,1.1753,153,153,0,0,1152.716478,2519.334621,1602.64124,916.693381,916.693381,btc-updown-5m-1778802600,btc-updown-5m-1778802600,"Bitcoin Up or Down - May 14, 7:50PM-7:55PM ET"
154,raw:0cfe07f0477bbc7729c98127c159464bc79ee9da,2026-05-14T23:51:00+00:00,1778802660,btc-updown-5m-1778802600 | btc-updown-5m-1778802600,7:50-7:55 PM ET,02:50-02:55 Europe/Kyiv,60,240,BUY,TRADE,Down,BUY,0.7300001340288069,5.148147,3.758148,154,154,0,0,1156.474626,2524.482768,1602.64124,921.841528,921.841528,btc-updown-5m-1778802600,btc-updown-5m-1778802600,"Bitcoin Up or Down - May 14, 7:50PM-7:55PM ET"
155,raw:e27ecad5684e56c3b1a58f163960df79acc3358a,2026-05-14T23:51:00+00:00,1778802660,btc-updown-5m-1778802600 | btc-updown-5m-1778802600,7:50-7:55 PM ET,02:50-02:55 Europe/Kyiv,60,240,BUY,TRADE,Down,BUY,0.73,43.24,31.5652,155,155,0,0,1188.039826,2567.722768,1602.64124,965.081528,965.081528,btc-updown-5m-1778802600,btc-updown-5m-1778802600,"Bitcoin Up or Down - May 14, 7:50PM-7:55PM ET"
156,raw:33e57012f808d9b2bca9167162a2d0798aac3817,2026-05-14T23:51:01+00:00,1778802661,btc-updown-5m-1778802600 | btc-updown-5m-1778802600,7:50-7:55 PM ET,02:50-02:55 Europe/Kyiv,61,239,BUY,TRADE,Up,BUY,0.26,0.91,0.2366,156,156,0,0,1188.276426,2568.632768,1603.55124,965.081528,965.081528,btc-updown-5m-1778802600,btc-updown-5m-1778802600,"Bitcoin Up or Down - May 14, 7:50PM-7:55PM ET"
157,raw:84b1f461d1d79d2e5cadb6fcb960e427eec0f657,2026-05-14T23:51:01+00:00,1778802661,btc-updown-5m-1778802600 | btc-updown-5m-1778802600,7:50-7:55 PM ET,02:50-02:55 Europe/Kyiv,61,239,BUY,TRADE,Up,BUY,0.2600000103600019,13.513511,3.513513,157,157,0,0,1191.789939,2582.146279,1617.064751,965.081528,965.081528,btc-updown-5m-1778802600,btc-updown-5m-1778802600,"Bitcoin Up or Down - May 14, 7:50PM-7:55PM ET"
158,raw:41dfeaef1b771cd6234842e28e69dd1206a5dde4,2026-05-14T23:51:03+00:00,1778802663,btc-updown-5m-1778802600 | btc-updown-5m-1778802600,7:50-7:55 PM ET,02:50-02:55 Europe/Kyiv,63,237,BUY,TRADE,Up,BUY,0.2600000325600181,6.756753,1.756756,158,158,0,0,1193.546695,2588.903032,1623.821504,965.081528,965.081528,btc-updown-5m-1778802600,btc-updown-5m-1778802600,"Bitcoin Up or Down - May 14, 7:50PM-7:55PM ET"
159,raw:705f76e737524e1afdc95b9b0eb20a892c5e7eb0,2026-05-14T23:51:03+00:00,1778802663,btc-updown-5m-1778802600 | btc-updown-5m-1778802600,7:50-7:55 PM ET,02:50-02:55 Europe/Kyiv,63,237,BUY,TRADE,Up,BUY,0.26,28.81,7.4906,159,159,0,0,1201.037295,2617.713032,1652.631504,965.081528,965.081528,btc-updown-5m-1778802600,btc-updown-5m-1778802600,"Bitcoin Up or Down - May 14, 7:50PM-7:55PM ET"
160,raw:890ec81ef6483ac24d8bf074bfadd988de9dca36,2026-05-14T23:51:21+00:00,1778802681,btc-updown-5m-1778802600 | btc-updown-5m-1778802600,7:50-7:55 PM ET,02:50-02:55 Europe/Kyiv,81,219,BUY,TRADE,Down,BUY,0.64,38.3,24.512,160,160,0,0,1225.549295,2656.013032,1652.631504,1003.381528,1003.381528,btc-updown-5m-1778802600,btc-updown-5m-1778802600,"Bitcoin Up or Down - May 14, 7:50PM-7:55PM ET"
161,raw:cfea21aabaf08a32909241d20a2b4b16d77c8b6c,2026-05-14T23:51:21+00:00,1778802681,btc-updown-5m-1778802600 | btc-updown-5m-1778802600,7:50-7:55 PM ET,02:50-02:55 Europe/Kyiv,81,219,BUY,TRADE,Down,BUY,0.66,50.0,33.0,161,161,0,0,1258.549295,2706.013032,1652.631504,1053.381528,1053.381528,btc-updown-5m-1778802600,btc-updown-5m-1778802600,"Bitcoin Up or Down - May 14, 7:50PM-7:55PM ET"
162,raw:d6997b8e6bbe136eca0f80b0e8626942ad2412a4,2026-05-14T23:51:21+00:00,1778802681,btc-updown-5m-1778802600 | btc-updown-5m-1778802600,7:50-7:55 PM ET,02:50-02:55 Europe/Kyiv,81,219,BUY,TRADE,Down,BUY,0.64,11.7,7.488,162,162,0,0,1266.037295,2717.713032,1652.631504,1065.081528,1065.081528,btc-updown-5m-1778802600,btc-updown-5m-1778802600,"Bitcoin Up or Down - May 14, 7:50PM-7:55PM ET"
163,raw:f37db8e00d8f411012f8e34dcffe672837346307,2026-05-14T23:51:21+00:00,1778802681,btc-updown-5m-1778802600 | btc-updown-5m-1778802600,7:50-7:55 PM ET,02:50-02:55 Europe/Kyiv,81,219,BUY,TRADE,Down,BUY,0.65,50.0,32.5,163,163,0,0,1298.537295,2767.713032,1652.631504,1115.081528,1115.081528,btc-updown-5m-1778802600,btc-updown-5m-1778802600,"Bitcoin Up or Down - May 14, 7:50PM-7:55PM ET"
164,raw:44aafdbca13d72ed68dcb85bee5e6f1919cde6fe,2026-05-14T23:51:24+00:00,1778802684,btc-updown-5m-1778802600 | btc-updown-5m-1778802600,7:50-7:55 PM ET,02:50-02:55 Europe/Kyiv,84,216,BUY,TRADE,Down,BUY,0.52,5.0,2.6,164,164,0,0,1301.137295,2772.713032,1652.631504,1120.081528,1120.081528,btc-updown-5m-1778802600,btc-updown-5m-1778802600,"Bitcoin Up or Down - May 14, 7:50PM-7:55PM ET"
165,raw:4dc3d0ee2f7b6f8b5b1b1c2b58768643f6e16c12,2026-05-14T23:51:24+00:00,1778802684,btc-updown-5m-1778802600 | btc-updown-5m-1778802600,7:50-7:55 PM ET,02:50-02:55 Europe/Kyiv,84,216,BUY,TRADE,Down,BUY,0.5200000218181858,9.166665,4.766666,165,165,0,0,1305.903961,2781.879697,1652.631504,1129.248193,1129.248193,btc-updown-5m-1778802600,btc-updown-5m-1778802600,"Bitcoin Up or Down - May 14, 7:50PM-7:55PM ET"
166,raw:7e6c750f73cf73e3178619d4d0b13a0d2ccb5a0f,2026-05-14T23:51:24+00:00,1778802684,btc-updown-5m-1778802600 | btc-updown-5m-1778802600,7:50-7:55 PM ET,02:50-02:55 Europe/Kyiv,84,216,BUY,TRADE,Down,BUY,0.5200000385714341,9.333332,4.853333,166,166,0,0,1310.757294,2791.213029,1652.631504,1138.581525,1138.581525,btc-updown-5m-1778802600,btc-updown-5m-1778802600,"Bitcoin Up or Down - May 14, 7:50PM-7:55PM ET"
167,raw:0fd21d51900b9306debe20270501f107d2c372a5,2026-05-14T23:51:26+00:00,1778802686,btc-updown-5m-1778802600 | btc-updown-5m-1778802600,7:50-7:55 PM ET,02:50-02:55 Europe/Kyiv,86,214,BUY,TRADE,Down,BUY,0.47000001126250046,30.188678,14.188679,167,167,0,0,1324.945973,2821.401707,1652.631504,1168.770203,1168.770203,btc-updown-5m-1778802600,btc-updown-5m-1778802600,"Bitcoin Up or Down - May 14, 7:50PM-7:55PM ET"
168,raw:14e0f0ce6d2c64c1ec34b8470f4108a54e89357d,2026-05-14T23:51:26+00:00,1778802686,btc-updown-5m-1778802600 | btc-updown-5m-1778802600,7:50-7:55 PM ET,02:50-02:55 Europe/Kyiv,86,214,BUY,TRADE,Down,BUY,0.52,17.49,9.0948,168,168,0,0,1334.040773,2838.891707,1652.631504,1186.260203,1186.260203,btc-updown-5m-1778802600,btc-updown-5m-1778802600,"Bitcoin Up or Down - May 14, 7:50PM-7:55PM ET"
169,raw:19f3a85c094403d966dbbab2936ae518e492cd30,2026-05-14T23:51:26+00:00,1778802686,btc-updown-5m-1778802600 | btc-updown-5m-1778802600,7:50-7:55 PM ET,02:50-02:55 Europe/Kyiv,86,214,BUY,TRADE,Down,BUY,0.4800000091228089,8.769229,4.20923,169,169,0,0,1338.250003,2847.660936,1652.631504,1195.029432,1195.029432,btc-updown-5m-1778802600,btc-updown-5m-1778802600,"Bitcoin Up or Down - May 14, 7:50PM-7:55PM ET"
170,raw:286dc64e719093b5922b7ccfd797f99f6cdd80d8,2026-05-14T23:51:26+00:00,1778802686,btc-updown-5m-1778802600 | btc-updown-5m-1778802600,7:50-7:55 PM ET,02:50-02:55 Europe/Kyiv,86,214,BUY,TRADE,Down,BUY,0.45,13.95,6.2775,170,170,0,0,1344.527503,2861.610936,1652.631504,1208.979432,1208.979432,btc-updown-5m-1778802600,btc-updown-5m-1778802600,"Bitcoin Up or Down - May 14, 7:50PM-7:55PM ET"
171,raw:2f3cf07ab19d353350f93457af37df679fb2cedf,2026-05-14T23:51:26+00:00,1778802686,btc-updown-5m-1778802600 | btc-updown-5m-1778802600,7:50-7:55 PM ET,02:50-02:55 Europe/Kyiv,86,214,BUY,TRADE,Down,BUY,0.48000000784905944,5.096152,2.446153,171,171,0,0,1346.973656,2866.707088,1652.631504,1214.075584,1214.075584,btc-updown-5m-1778802600,btc-updown-5m-1778802600,"Bitcoin Up or Down - May 14, 7:50PM-7:55PM ET"
172,raw:58fec65499493a6e9a762e6c96f26115e8145fd0,2026-05-14T23:51:26+00:00,1778802686,btc-updown-5m-1778802600 | btc-updown-5m-1778802600,7:50-7:55 PM ET,02:50-02:55 Europe/Kyiv,86,214,BUY,TRADE,Down,BUY,0.47,4.44,2.0868,172,172,0,0,1349.060456,2871.147088,1652.631504,1218.515584,1218.515584,btc-updown-5m-1778802600,btc-updown-5m-1778802600,"Bitcoin Up or Down - May 14, 7:50PM-7:55PM ET"
173,raw:5cbfc85d98752312df33635151e0f3fb1a97ce99,2026-05-14T23:51:26+00:00,1778802686,btc-updown-5m-1778802600 | btc-updown-5m-1778802600,7:50-7:55 PM ET,02:50-02:55 Europe/Kyiv,86,214,BUY,TRADE,Down,BUY,0.48,28.98,13.9104,173,173,0,0,1362.970856,2900.127088,1652.631504,1247.495584,1247.495584,btc-updown-5m-1778802600,btc-updown-5m-1778802600,"Bitcoin Up or Down - May 14, 7:50PM-7:55PM ET"
174,raw:6394ee491abd0c904602597483060f0c461851ce,2026-05-14T23:51:26+00:00,1778802686,btc-updown-5m-1778802600 | btc-updown-5m-1778802600,7:50-7:55 PM ET,02:50-02:55 Europe/Kyiv,86,214,BUY,TRADE,Down,BUY,0.47,5.0,2.35,174,174,0,0,1365.320856,2905.127088,1652.631504,1252.495584,1252.495584,btc-updown-5m-1778802600,btc-updown-5m-1778802600,"Bitcoin Up or Down - May 14, 7:50PM-7:55PM ET"
175,raw:6e7fa70b02e1c23a9fd040813f299bc7d5bcff78,2026-05-14T23:51:26+00:00,1778802686,btc-updown-5m-1778802600 | btc-updown-5m-1778802600,7:50-7:55 PM ET,02:50-02:55 Europe/Kyiv,86,214,BUY,TRADE,Down,BUY,0.46,50.0,23.0,175,175,0,0,1388.320856,2955.127088,1652.631504,1302.495584,1302.495584,btc-updown-5m-1778802600,btc-updown-5m-1778802600,"Bitcoin Up or Down - May 14, 7:50PM-7:55PM ET"
176,raw:78c068a878f0f44855dfbddf854211b1fc1b5164,2026-05-14T23:51:26+00:00,1778802686,btc-updown-5m-1778802600 | btc-updown-5m-1778802600,7:50-7:55 PM ET,02:50-02:55 Europe/Kyiv,86,214,BUY,TRADE,Down,BUY,0.47,5.0,2.35,176,176,0,0,1390.670856,2960.127088,1652.631504,1307.495584,1307.495584,btc-updown-5m-1778802600,btc-updown-5m-1778802600,"Bitcoin Up or Down - May 14, 7:50PM-7:55PM ET"
177,raw:97cf7deebf91d14a52eea2dee26f22f676ad9be6,2026-05-14T23:51:26+00:00,1778802686,btc-updown-5m-1778802600 | btc-updown-5m-1778802600,7:50-7:55 PM ET,02:50-02:55 Europe/Kyiv,86,214,BUY,TRADE,Down,BUY,0.4700000727304871,5.362263,2.520264,177,177,0,0,1393.19112,2965.489351,1652.631504,1312.857847,1312.857847,btc-updown-5m-1778802600,btc-updown-5m-1778802600,"Bitcoin Up or Down - May 14, 7:50PM-7:55PM ET"
178,raw:b9a36f928d610c2af2ae29da36e39ce60875ee71,2026-05-14T23:51:26+00:00,1778802686,btc-updown-5m-1778802600 | btc-updown-5m-1778802600,7:50-7:55 PM ET,02:50-02:55 Europe/Kyiv,86,214,BUY,TRADE,Down,BUY,0.52,4.0,2.08,178,178,0,0,1395.27112,2969.489351,1652.631504,1316.857847,1316.857847,btc-updown-5m-1778802600,btc-updown-5m-1778802600,"Bitcoin Up or Down - May 14, 7:50PM-7:55PM ET"
179,raw:e5c32194289e43e9e0e06391ce2a26901a9e5d8d,2026-05-14T23:51:26+00:00,1778802686,btc-updown-5m-1778802600 | btc-updown-5m-1778802600,7:50-7:55 PM ET,02:50-02:55 Europe/Kyiv,86,214,BUY,TRADE,Down,BUY,0.48,2.15,1.032,179,179,0,0,1396.30312,2971.639351,1652.631504,1319.007847,1319.007847,btc-updown-5m-1778802600,btc-updown-5m-1778802600,"Bitcoin Up or Down - May 14, 7:50PM-7:55PM ET"
