seq,external_id,timestamp,unix_ts,window_key,window_et_label,window_local_label,sec_from_window_start,sec_to_window_end,action_class,activity_type,outcome,side,price,size,amount_usd,cum_events,cum_buy,cum_sell,cum_merge,cum_usd,cum_size,cum_up_shares,cum_down_shares,cum_pairs_min,market_slug,event_slug,title
57,raw:a9d9e6169031f9e18a74d380cbea42fe9d3b8b3a,2026-05-15T03:21:24+00:00,1778815284,btc-updown-5m-1778815200 | btc-updown-5m-1778815200,11:20-11:25 PM ET,06:20-06:25 Europe/Kyiv,84,216,BUY,TRADE,Up,BUY,0.23,1.2987,0.298701,57,57,0,0,642.915387,1073.965559,225.628406,848.337153,225.628406,btc-updown-5m-1778815200,btc-updown-5m-1778815200,"Bitcoin Up or Down - May 14, 11:20PM-11:25PM ET"
58,raw:a9fa4e91ff5d99facc1d5d91eb5073ed05adb8dd,2026-05-15T03:21:24+00:00,1778815284,btc-updown-5m-1778815200 | btc-updown-5m-1778815200,11:20-11:25 PM ET,06:20-06:25 Europe/Kyiv,84,216,BUY,TRADE,Up,BUY,0.23,1.2987,0.298701,58,58,0,0,643.214088,1075.264259,226.927106,848.337153,226.927106,btc-updown-5m-1778815200,btc-updown-5m-1778815200,"Bitcoin Up or Down - May 14, 11:20PM-11:25PM ET"
59,raw:5f9e3f4d5080a871b5119b68682ddab45966afa6,2026-05-15T03:21:29+00:00,1778815289,btc-updown-5m-1778815200 | btc-updown-5m-1778815200,11:20-11:25 PM ET,06:20-06:25 Europe/Kyiv,89,211,BUY,TRADE,Down,BUY,0.85,1.56,1.326,59,59,0,0,644.540088,1076.824259,226.927106,849.897153,226.927106,btc-updown-5m-1778815200,btc-updown-5m-1778815200,"Bitcoin Up or Down - May 14, 11:20PM-11:25PM ET"
60,raw:7a8f283f6bedf9b32144ee1ff8baedfde89b363d,2026-05-15T03:21:29+00:00,1778815289,btc-updown-5m-1778815200 | btc-updown-5m-1778815200,11:20-11:25 PM ET,06:20-06:25 Europe/Kyiv,89,211,BUY,TRADE,Down,BUY,0.85,7.86,6.681,60,60,0,0,651.221088,1084.684259,226.927106,857.757153,226.927106,btc-updown-5m-1778815200,btc-updown-5m-1778815200,"Bitcoin Up or Down - May 14, 11:20PM-11:25PM ET"
61,raw:7d30395aaba6581372d4c88afdca74730e71744e,2026-05-15T03:21:29+00:00,1778815289,btc-updown-5m-1778815200 | btc-updown-5m-1778815200,11:20-11:25 PM ET,06:20-06:25 Europe/Kyiv,89,211,BUY,TRADE,Down,BUY,0.85,7.93,6.7405,61,61,0,0,657.961588,1092.614259,226.927106,865.687153,226.927106,btc-updown-5m-1778815200,btc-updown-5m-1778815200,"Bitcoin Up or Down - May 14, 11:20PM-11:25PM ET"
62,raw:9bf847721233252a292f1d72d8f0ed9bd8516709,2026-05-15T03:21:29+00:00,1778815289,btc-updown-5m-1778815200 | btc-updown-5m-1778815200,11:20-11:25 PM ET,06:20-06:25 Europe/Kyiv,89,211,BUY,TRADE,Down,BUY,0.85,2.9,2.465,62,62,0,0,660.426588,1095.514259,226.927106,868.587153,226.927106,btc-updown-5m-1778815200,btc-updown-5m-1778815200,"Bitcoin Up or Down - May 14, 11:20PM-11:25PM ET"
63,raw:ffc6ed933e1fa45a0434cb88cb60cec5e01da432,2026-05-15T03:21:29+00:00,1778815289,btc-updown-5m-1778815200 | btc-updown-5m-1778815200,11:20-11:25 PM ET,06:20-06:25 Europe/Kyiv,89,211,BUY,TRADE,Down,BUY,0.8500000870195921,9.193332,7.814333,63,63,0,0,668.240921,1104.707591,226.927106,877.780485,226.927106,btc-updown-5m-1778815200,btc-updown-5m-1778815200,"Bitcoin Up or Down - May 14, 11:20PM-11:25PM ET"
64,raw:52e1505db050a50cf402efb882880e892e3585d4,2026-05-15T03:21:31+00:00,1778815291,btc-updown-5m-1778815200 | btc-updown-5m-1778815200,11:20-11:25 PM ET,06:20-06:25 Europe/Kyiv,91,209,BUY,TRADE,Down,BUY,0.85,4.54,3.859,64,64,0,0,672.099921,1109.247591,226.927106,882.320485,226.927106,btc-updown-5m-1778815200,btc-updown-5m-1778815200,"Bitcoin Up or Down - May 14, 11:20PM-11:25PM ET"
65,raw:a36794353b69cd5e4b8b0d265605ee80c8f80e38,2026-05-15T03:21:31+00:00,1778815291,btc-updown-5m-1778815200 | btc-updown-5m-1778815200,11:20-11:25 PM ET,06:20-06:25 Europe/Kyiv,91,209,BUY,TRADE,Down,BUY,0.85,1.41,1.1985,65,65,0,0,673.298421,1110.657591,226.927106,883.730485,226.927106,btc-updown-5m-1778815200,btc-updown-5m-1778815200,"Bitcoin Up or Down - May 14, 11:20PM-11:25PM ET"
66,raw:db2a78c6bf2361beb6784ea388f94323d98a10d0,2026-05-15T03:21:31+00:00,1778815291,btc-updown-5m-1778815200 | btc-updown-5m-1778815200,11:20-11:25 PM ET,06:20-06:25 Europe/Kyiv,91,209,BUY,TRADE,Down,BUY,0.85,14.6,12.41,66,66,0,0,685.708421,1125.257591,226.927106,898.330485,226.927106,btc-updown-5m-1778815200,btc-updown-5m-1778815200,"Bitcoin Up or Down - May 14, 11:20PM-11:25PM ET"
67,raw:18061e7320ae3846db7df3edd3877116753ce89d,2026-05-15T03:21:35+00:00,1778815295,btc-updown-5m-1778815200 | btc-updown-5m-1778815200,11:20-11:25 PM ET,06:20-06:25 Europe/Kyiv,95,205,BUY,TRADE,Down,BUY,0.8600000383476495,19.297141,16.595542,67,67,0,0,702.303963,1144.554732,226.927106,917.627626,226.927106,btc-updown-5m-1778815200,btc-updown-5m-1778815200,"Bitcoin Up or Down - May 14, 11:20PM-11:25PM ET"
68,raw:1e62f77d035ae9603a20793e517976d17bc191e4,2026-05-15T03:21:36+00:00,1778815296,btc-updown-5m-1778815200 | btc-updown-5m-1778815200,11:20-11:25 PM ET,06:20-06:25 Europe/Kyiv,96,204,BUY,TRADE,Down,BUY,0.86,10.18,8.7548,68,68,0,0,711.058763,1154.734732,226.927106,927.807626,226.927106,btc-updown-5m-1778815200,btc-updown-5m-1778815200,"Bitcoin Up or Down - May 14, 11:20PM-11:25PM ET"
69,raw:a5af726d8cb2e68dcba980f986212231c2b7eec9,2026-05-15T03:21:36+00:00,1778815296,btc-updown-5m-1778815200 | btc-updown-5m-1778815200,11:20-11:25 PM ET,06:20-06:25 Europe/Kyiv,96,204,BUY,TRADE,Down,BUY,0.86,20.52,17.6472,69,69,0,0,728.705963,1175.254732,226.927106,948.327626,226.927106,btc-updown-5m-1778815200,btc-updown-5m-1778815200,"Bitcoin Up or Down - May 14, 11:20PM-11:25PM ET"
70,raw:821d97bd7619af40b97ac822d466da6b323ddf3d,2026-05-15T03:21:38+00:00,1778815298,btc-updown-5m-1778815200 | btc-updown-5m-1778815200,11:20-11:25 PM ET,06:20-06:25 Europe/Kyiv,98,202,BUY,TRADE,Up,BUY,0.14,20.0,2.8,70,70,0,0,731.505963,1195.254732,246.927106,948.327626,246.927106,btc-updown-5m-1778815200,btc-updown-5m-1778815200,"Bitcoin Up or Down - May 14, 11:20PM-11:25PM ET"
71,raw:8e56a9d469b2099595dadae2c5809826ee65f280,2026-05-15T03:21:38+00:00,1778815298,btc-updown-5m-1778815200 | btc-updown-5m-1778815200,11:20-11:25 PM ET,06:20-06:25 Europe/Kyiv,98,202,BUY,TRADE,Down,BUY,0.85,50.0,42.5,71,71,0,0,774.005963,1245.254732,246.927106,998.327626,246.927106,btc-updown-5m-1778815200,btc-updown-5m-1778815200,"Bitcoin Up or Down - May 14, 11:20PM-11:25PM ET"
72,raw:a437c6215c376443421d455deadb0c9c829537d9,2026-05-15T03:21:38+00:00,1778815298,btc-updown-5m-1778815200 | btc-updown-5m-1778815200,11:20-11:25 PM ET,06:20-06:25 Europe/Kyiv,98,202,BUY,TRADE,Up,BUY,0.13000000357638059,30.757353,3.998456,72,72,0,0,778.004419,1276.012085,277.684459,998.327626,277.684459,btc-updown-5m-1778815200,btc-updown-5m-1778815200,"Bitcoin Up or Down - May 14, 11:20PM-11:25PM ET"
73,raw:d2f025299716d0531e25aa4498426a47bc621323,2026-05-15T03:21:38+00:00,1778815298,btc-updown-5m-1778815200 | btc-updown-5m-1778815200,11:20-11:25 PM ET,06:20-06:25 Europe/Kyiv,98,202,BUY,TRADE,Down,BUY,0.84,50.0,42.0,73,73,0,0,820.004419,1326.012085,277.684459,1048.327626,277.684459,btc-updown-5m-1778815200,btc-updown-5m-1778815200,"Bitcoin Up or Down - May 14, 11:20PM-11:25PM ET"
74,raw:de4a76eb2545bb35bb67e1fd01fa6b1cbac4e560,2026-05-15T03:21:38+00:00,1778815298,btc-updown-5m-1778815200 | btc-updown-5m-1778815200,11:20-11:25 PM ET,06:20-06:25 Europe/Kyiv,98,202,BUY,TRADE,Up,BUY,0.14,30.0,4.2,74,74,0,0,824.204419,1356.012085,307.684459,1048.327626,307.684459,btc-updown-5m-1778815200,btc-updown-5m-1778815200,"Bitcoin Up or Down - May 14, 11:20PM-11:25PM ET"
75,raw:3b82945bb679b0fd50bd4399c9a6c0243f1b230e,2026-05-15T03:21:42+00:00,1778815302,btc-updown-5m-1778815200 | btc-updown-5m-1778815200,11:20-11:25 PM ET,06:20-06:25 Europe/Kyiv,102,198,BUY,TRADE,Down,BUY,0.78,20.0,15.6,75,75,0,0,839.804419,1376.012085,307.684459,1068.327626,307.684459,btc-updown-5m-1778815200,btc-updown-5m-1778815200,"Bitcoin Up or Down - May 14, 11:20PM-11:25PM ET"
76,raw:6ea70762275844aecc44997f4c91002ed8f55020,2026-05-15T03:21:42+00:00,1778815302,btc-updown-5m-1778815200 | btc-updown-5m-1778815200,11:20-11:25 PM ET,06:20-06:25 Europe/Kyiv,102,198,BUY,TRADE,Down,BUY,0.78,20.0,15.6,76,76,0,0,855.404419,1396.012085,307.684459,1088.327626,307.684459,btc-updown-5m-1778815200,btc-updown-5m-1778815200,"Bitcoin Up or Down - May 14, 11:20PM-11:25PM ET"
77,raw:85d31521b6db5acb0d23957c5d28e23f7e0bab22,2026-05-15T03:21:42+00:00,1778815302,btc-updown-5m-1778815200 | btc-updown-5m-1778815200,11:20-11:25 PM ET,06:20-06:25 Europe/Kyiv,102,198,BUY,TRADE,Down,BUY,0.78,5.0,3.9,77,77,0,0,859.304419,1401.012085,307.684459,1093.327626,307.684459,btc-updown-5m-1778815200,btc-updown-5m-1778815200,"Bitcoin Up or Down - May 14, 11:20PM-11:25PM ET"
78,raw:91660ed21697cf9c99ad7ef89e0612757a525eae,2026-05-15T03:21:42+00:00,1778815302,btc-updown-5m-1778815200 | btc-updown-5m-1778815200,11:20-11:25 PM ET,06:20-06:25 Europe/Kyiv,102,198,BUY,TRADE,Down,BUY,0.78,4.5,3.51,78,78,0,0,862.814419,1405.512085,307.684459,1097.827626,307.684459,btc-updown-5m-1778815200,btc-updown-5m-1778815200,"Bitcoin Up or Down - May 14, 11:20PM-11:25PM ET"
79,raw:f24c43be6c33dd1a015223fbac1fda9f40fbbf4e,2026-05-15T03:21:42+00:00,1778815302,btc-updown-5m-1778815200 | btc-updown-5m-1778815200,11:20-11:25 PM ET,06:20-06:25 Europe/Kyiv,102,198,BUY,TRADE,Down,BUY,0.78,0.5,0.39,79,79,0,0,863.204419,1406.012085,307.684459,1098.327626,307.684459,btc-updown-5m-1778815200,btc-updown-5m-1778815200,"Bitcoin Up or Down - May 14, 11:20PM-11:25PM ET"
80,raw:fe264e62243d11f17bb5c32aa653f34f09c18804,2026-05-15T03:21:42+00:00,1778815302,btc-updown-5m-1778815200 | btc-updown-5m-1778815200,11:20-11:25 PM ET,06:20-06:25 Europe/Kyiv,102,198,BUY,TRADE,Down,BUY,0.79,50.0,39.5,80,80,0,0,902.704419,1456.012085,307.684459,1148.327626,307.684459,btc-updown-5m-1778815200,btc-updown-5m-1778815200,"Bitcoin Up or Down - May 14, 11:20PM-11:25PM ET"
81,raw:274d7983a4a8996e776cb5f520a131a744bd822d,2026-05-15T03:21:43+00:00,1778815303,btc-updown-5m-1778815200 | btc-updown-5m-1778815200,11:20-11:25 PM ET,06:20-06:25 Europe/Kyiv,103,197,BUY,TRADE,Down,BUY,0.8,20.0,16.0,81,81,0,0,918.704419,1476.012085,307.684459,1168.327626,307.684459,btc-updown-5m-1778815200,btc-updown-5m-1778815200,"Bitcoin Up or Down - May 14, 11:20PM-11:25PM ET"
82,raw:8bd6dc49d4af03a357f600b115443442989de231,2026-05-15T03:21:43+00:00,1778815303,btc-updown-5m-1778815200 | btc-updown-5m-1778815200,11:20-11:25 PM ET,06:20-06:25 Europe/Kyiv,103,197,BUY,TRADE,Down,BUY,0.8,11.5,9.2,82,82,0,0,927.904419,1487.512085,307.684459,1179.827626,307.684459,btc-updown-5m-1778815200,btc-updown-5m-1778815200,"Bitcoin Up or Down - May 14, 11:20PM-11:25PM ET"
83,raw:d49eca7a10f7e5764f10da16403616261b742df7,2026-05-15T03:21:43+00:00,1778815303,btc-updown-5m-1778815200 | btc-updown-5m-1778815200,11:20-11:25 PM ET,06:20-06:25 Europe/Kyiv,103,197,BUY,TRADE,Down,BUY,0.8,2.08,1.664,83,83,0,0,929.568419,1489.592085,307.684459,1181.907626,307.684459,btc-updown-5m-1778815200,btc-updown-5m-1778815200,"Bitcoin Up or Down - May 14, 11:20PM-11:25PM ET"
84,raw:fd9fce20304e60660bdafcf7decb5c92441c798e,2026-05-15T03:21:43+00:00,1778815303,btc-updown-5m-1778815200 | btc-updown-5m-1778815200,11:20-11:25 PM ET,06:20-06:25 Europe/Kyiv,103,197,BUY,TRADE,Down,BUY,0.8,11.5,9.2,84,84,0,0,938.768419,1501.092085,307.684459,1193.407626,307.684459,btc-updown-5m-1778815200,btc-updown-5m-1778815200,"Bitcoin Up or Down - May 14, 11:20PM-11:25PM ET"
85,raw:6142e2b68b2bef1c6971a20cb5766af931e882d3,2026-05-15T03:21:45+00:00,1778815305,btc-updown-5m-1778815200 | btc-updown-5m-1778815200,11:20-11:25 PM ET,06:20-06:25 Europe/Kyiv,105,195,BUY,TRADE,Up,BUY,0.18,50.0,9.0,85,85,0,0,947.768419,1551.092085,357.684459,1193.407626,357.684459,btc-updown-5m-1778815200,btc-updown-5m-1778815200,"Bitcoin Up or Down - May 14, 11:20PM-11:25PM ET"
86,raw:7f283071c578eef77ed5a1492e1419da0bd086ea,2026-05-15T03:21:45+00:00,1778815305,btc-updown-5m-1778815200 | btc-updown-5m-1778815200,11:20-11:25 PM ET,06:20-06:25 Europe/Kyiv,105,195,BUY,TRADE,Down,BUY,0.8,4.92,3.936,86,86,0,0,951.704419,1556.012085,357.684459,1198.327626,357.684459,btc-updown-5m-1778815200,btc-updown-5m-1778815200,"Bitcoin Up or Down - May 14, 11:20PM-11:25PM ET"
87,raw:3d63f8c852b93ed0372d370eec3fc52f234fcc91,2026-05-15T03:21:49+00:00,1778815309,btc-updown-5m-1778815200 | btc-updown-5m-1778815200,11:20-11:25 PM ET,06:20-06:25 Europe/Kyiv,109,191,BUY,TRADE,Up,BUY,0.18000002484849664,2.414633,0.434634,87,87,0,0,952.139053,1558.426718,360.099092,1198.327626,360.099092,btc-updown-5m-1778815200,btc-updown-5m-1778815200,"Bitcoin Up or Down - May 14, 11:20PM-11:25PM ET"
88,raw:66e6bccf2513b5670371c94a38c6cff9f9c85ec3,2026-05-15T03:21:49+00:00,1778815309,btc-updown-5m-1778815200 | btc-updown-5m-1778815200,11:20-11:25 PM ET,06:20-06:25 Europe/Kyiv,109,191,BUY,TRADE,Up,BUY,0.18000001640001606,1.219511,0.219512,88,88,0,0,952.358565,1559.646229,361.318603,1198.327626,361.318603,btc-updown-5m-1778815200,btc-updown-5m-1778815200,"Bitcoin Up or Down - May 14, 11:20PM-11:25PM ET"
89,raw:67970851b506b8743b20f0a805948bfa7169b512,2026-05-15T03:21:49+00:00,1778815309,btc-updown-5m-1778815200 | btc-updown-5m-1778815200,11:20-11:25 PM ET,06:20-06:25 Europe/Kyiv,109,191,BUY,TRADE,Up,BUY,0.18,2.18,0.3924,89,89,0,0,952.750965,1561.826229,363.498603,1198.327626,363.498603,btc-updown-5m-1778815200,btc-updown-5m-1778815200,"Bitcoin Up or Down - May 14, 11:20PM-11:25PM ET"
90,raw:72509ca16e0e1b69625a1de622c8ea5c6db6ed35,2026-05-15T03:21:49+00:00,1778815309,btc-updown-5m-1778815200 | btc-updown-5m-1778815200,11:20-11:25 PM ET,06:20-06:25 Europe/Kyiv,109,191,BUY,TRADE,Up,BUY,0.18000002546113295,3.927555,0.70696,90,90,0,0,953.457925,1565.753784,367.426158,1198.327626,367.426158,btc-updown-5m-1778815200,btc-updown-5m-1778815200,"Bitcoin Up or Down - May 14, 11:20PM-11:25PM ET"
91,raw:b8d3de9f158c7c68f258047bfb3820f672d2cd04,2026-05-15T03:21:49+00:00,1778815309,btc-updown-5m-1778815200 | btc-updown-5m-1778815200,11:20-11:25 PM ET,06:20-06:25 Europe/Kyiv,109,191,BUY,TRADE,Up,BUY,0.18000000054666673,36.585361,6.585365,91,91,0,0,960.04329,1602.339145,404.011519,1198.327626,404.011519,btc-updown-5m-1778815200,btc-updown-5m-1778815200,"Bitcoin Up or Down - May 14, 11:20PM-11:25PM ET"
92,raw:ed3717f7f4f35c03090454eac38a1f5c1956af66,2026-05-15T03:21:49+00:00,1778815309,btc-updown-5m-1778815200 | btc-updown-5m-1778815200,11:20-11:25 PM ET,06:20-06:25 Europe/Kyiv,109,191,BUY,TRADE,Up,BUY,0.18000001640001606,3.658533,0.658536,92,92,0,0,960.701826,1605.997678,407.670052,1198.327626,407.670052,btc-updown-5m-1778815200,btc-updown-5m-1778815200,"Bitcoin Up or Down - May 14, 11:20PM-11:25PM ET"
93,raw:dab86582ab9cd39d010353c5cead99804bf896a5,2026-05-15T03:21:50+00:00,1778815310,btc-updown-5m-1778815200 | btc-updown-5m-1778815200,11:20-11:25 PM ET,06:20-06:25 Europe/Kyiv,110,190,BUY,TRADE,Down,BUY,0.81,50.0,40.5,93,93,0,0,1001.201826,1655.997678,407.670052,1248.327626,407.670052,btc-updown-5m-1778815200,btc-updown-5m-1778815200,"Bitcoin Up or Down - May 14, 11:20PM-11:25PM ET"
94,raw:0c1cc5841063bb788af46f5cc29b2a574fa3efca,2026-05-15T03:21:52+00:00,1778815312,btc-updown-5m-1778815200 | btc-updown-5m-1778815200,11:20-11:25 PM ET,06:20-06:25 Europe/Kyiv,112,188,BUY,TRADE,Up,BUY,0.17000001466432624,3.409635,0.579638,94,94,0,0,1001.781464,1659.407313,411.079687,1248.327626,411.079687,btc-updown-5m-1778815200,btc-updown-5m-1778815200,"Bitcoin Up or Down - May 14, 11:20PM-11:25PM ET"
95,raw:5962b9bc7c4639dcebd96cc2cab307917c851660,2026-05-15T03:21:52+00:00,1778815312,btc-updown-5m-1778815200 | btc-updown-5m-1778815200,11:20-11:25 PM ET,06:20-06:25 Europe/Kyiv,112,188,BUY,TRADE,Up,BUY,0.17000000240497523,20.790235,3.53434,95,95,0,0,1005.315804,1680.197548,431.869922,1248.327626,431.869922,btc-updown-5m-1778815200,btc-updown-5m-1778815200,"Bitcoin Up or Down - May 14, 11:20PM-11:25PM ET"
96,raw:6a924275f50d5fa6caf879a8305d9a66994a1f77,2026-05-15T03:21:52+00:00,1778815312,btc-updown-5m-1778815200 | btc-updown-5m-1778815200,11:20-11:25 PM ET,06:20-06:25 Europe/Kyiv,112,188,BUY,TRADE,Up,BUY,0.17,18.71,3.1807,96,96,0,0,1008.496504,1698.907548,450.579922,1248.327626,450.579922,btc-updown-5m-1778815200,btc-updown-5m-1778815200,"Bitcoin Up or Down - May 14, 11:20PM-11:25PM ET"
97,raw:c1a7cc599992cbab2a3cd1ef7bd5633edf41138d,2026-05-15T03:21:52+00:00,1778815312,btc-updown-5m-1778815200 | btc-updown-5m-1778815200,11:20-11:25 PM ET,06:20-06:25 Europe/Kyiv,112,188,BUY,TRADE,Up,BUY,0.17000000565587828,7.072288,1.202289,97,97,0,0,1009.698793,1705.979836,457.65221,1248.327626,457.65221,btc-updown-5m-1778815200,btc-updown-5m-1778815200,"Bitcoin Up or Down - May 14, 11:20PM-11:25PM ET"
98,raw:8a8db6785a63d97f1e70a9505838df3c889014ee,2026-05-15T03:21:54+00:00,1778815314,btc-updown-5m-1778815200 | btc-updown-5m-1778815200,11:20-11:25 PM ET,06:20-06:25 Europe/Kyiv,114,186,BUY,TRADE,Up,BUY,0.16,1.440475,0.230476,98,98,0,0,1009.929269,1707.420311,459.092685,1248.327626,459.092685,btc-updown-5m-1778815200,btc-updown-5m-1778815200,"Bitcoin Up or Down - May 14, 11:20PM-11:25PM ET"
99,raw:bcebcf10e9bc3b390e1539dad5f1df9e817b57ef,2026-05-15T03:21:54+00:00,1778815314,btc-updown-5m-1778815200 | btc-updown-5m-1778815200,11:20-11:25 PM ET,06:20-06:25 Europe/Kyiv,114,186,BUY,TRADE,Up,BUY,0.16000005860468114,2.047618,0.327619,99,99,0,0,1010.256888,1709.467929,461.140303,1248.327626,461.140303,btc-updown-5m-1778815200,btc-updown-5m-1778815200,"Bitcoin Up or Down - May 14, 11:20PM-11:25PM ET"
100,raw:cc4ce72f864e76edcfaefc9b9ab8a6c91273fbb2,2026-05-15T03:21:54+00:00,1778815314,btc-updown-5m-1778815200 | btc-updown-5m-1778815200,11:20-11:25 PM ET,06:20-06:25 Europe/Kyiv,114,186,BUY,TRADE,Up,BUY,0.16,38.0,6.08,100,100,0,0,1016.336888,1747.467929,499.140303,1248.327626,499.140303,btc-updown-5m-1778815200,btc-updown-5m-1778815200,"Bitcoin Up or Down - May 14, 11:20PM-11:25PM ET"
101,raw:e431875ff989ed6f96bc0951507db4569e074d68,2026-05-15T03:21:56+00:00,1778815316,btc-updown-5m-1778815200 | btc-updown-5m-1778815200,11:20-11:25 PM ET,06:20-06:25 Europe/Kyiv,116,184,BUY,TRADE,Up,BUY,0.16,1.190475,0.190476,101,101,0,0,1016.527364,1748.658404,500.330778,1248.327626,500.330778,btc-updown-5m-1778815200,btc-updown-5m-1778815200,"Bitcoin Up or Down - May 14, 11:20PM-11:25PM ET"
102,raw:02e6f9c3c8db3da01038fca44f5836251e07d21f,2026-05-15T03:21:57+00:00,1778815317,btc-updown-5m-1778815200 | btc-updown-5m-1778815200,11:20-11:25 PM ET,06:20-06:25 Europe/Kyiv,117,183,BUY,TRADE,Up,BUY,0.16,2.38095,0.380952,102,102,0,0,1016.908316,1751.039354,502.711728,1248.327626,502.711728,btc-updown-5m-1778815200,btc-updown-5m-1778815200,"Bitcoin Up or Down - May 14, 11:20PM-11:25PM ET"
103,raw:8de7e44c8de2ad3185e29f184f9d0ac041dfb1b6,2026-05-15T03:21:57+00:00,1778815317,btc-updown-5m-1778815200 | btc-updown-5m-1778815200,11:20-11:25 PM ET,06:20-06:25 Europe/Kyiv,117,183,BUY,TRADE,Up,BUY,0.16,1.33,0.2128,103,103,0,0,1017.121116,1752.369354,504.041728,1248.327626,504.041728,btc-updown-5m-1778815200,btc-updown-5m-1778815200,"Bitcoin Up or Down - May 14, 11:20PM-11:25PM ET"
104,raw:999a3be4337bb7fa6c3cc3ae0bb5636914ccaf50,2026-05-15T03:21:57+00:00,1778815317,btc-updown-5m-1778815200 | btc-updown-5m-1778815200,11:20-11:25 PM ET,06:20-06:25 Europe/Kyiv,117,183,BUY,TRADE,Up,BUY,0.16,3.571425,0.571428,104,104,0,0,1017.692544,1755.940779,507.613153,1248.327626,507.613153,btc-updown-5m-1778815200,btc-updown-5m-1778815200,"Bitcoin Up or Down - May 14, 11:20PM-11:25PM ET"
105,raw:2b82515046d3d9b17d67eb4c4fa85d0397f28a37,2026-05-15T03:21:59+00:00,1778815319,btc-updown-5m-1778815200 | btc-updown-5m-1778815200,11:20-11:25 PM ET,06:20-06:25 Europe/Kyiv,119,181,BUY,TRADE,Up,BUY,0.16000000215362553,37.146662,5.943466,105,105,0,0,1023.63601,1793.087441,544.759815,1248.327626,544.759815,btc-updown-5m-1778815200,btc-updown-5m-1778815200,"Bitcoin Up or Down - May 14, 11:20PM-11:25PM ET"
106,raw:56bb1efa40cb3b485167fffa51df0b42c2a28b80,2026-05-15T03:22:01+00:00,1778815321,btc-updown-5m-1778815200 | btc-updown-5m-1778815200,11:20-11:25 PM ET,06:20-06:25 Europe/Kyiv,121,179,BUY,TRADE,Up,BUY,0.15000001700002005,5.882346,0.882352,106,106,0,0,1024.518362,1798.969787,550.642161,1248.327626,550.642161,btc-updown-5m-1778815200,btc-updown-5m-1778815200,"Bitcoin Up or Down - May 14, 11:20PM-11:25PM ET"
107,raw:72cb550f09cc55c30fad5e1bbeca972091898e1f,2026-05-15T03:22:01+00:00,1778815321,btc-updown-5m-1778815200 | btc-updown-5m-1778815200,11:20-11:25 PM ET,06:20-06:25 Europe/Kyiv,121,179,BUY,TRADE,Up,BUY,0.15,10.87,1.6305,107,107,0,0,1026.148862,1809.839787,561.512161,1248.327626,561.512161,btc-updown-5m-1778815200,btc-updown-5m-1778815200,"Bitcoin Up or Down - May 14, 11:20PM-11:25PM ET"
108,raw:1375559a506c997268d491fb00b10973866aea9a,2026-05-15T03:22:03+00:00,1778815323,btc-updown-5m-1778815200 | btc-updown-5m-1778815200,11:20-11:25 PM ET,06:20-06:25 Europe/Kyiv,123,177,BUY,TRADE,Up,BUY,0.15,27.31,4.0965,108,108,0,0,1030.245362,1837.149787,588.822161,1248.327626,588.822161,btc-updown-5m-1778815200,btc-updown-5m-1778815200,"Bitcoin Up or Down - May 14, 11:20PM-11:25PM ET"
109,raw:ba19633a9686a27e10e10da0d574451ffbaa6055,2026-05-15T03:22:03+00:00,1778815323,btc-updown-5m-1778815200 | btc-updown-5m-1778815200,11:20-11:25 PM ET,06:20-06:25 Europe/Kyiv,123,177,BUY,TRADE,Up,BUY,0.15,5.93,0.8895,109,109,0,0,1031.134862,1843.079787,594.752161,1248.327626,594.752161,btc-updown-5m-1778815200,btc-updown-5m-1778815200,"Bitcoin Up or Down - May 14, 11:20PM-11:25PM ET"
110,raw:864b70e97a02e89d265a856acf907cd31d0871b7,2026-05-15T03:22:04+00:00,1778815324,btc-updown-5m-1778815200 | btc-updown-5m-1778815200,11:20-11:25 PM ET,06:20-06:25 Europe/Kyiv,124,176,BUY,TRADE,Up,BUY,0.1,50.0,5.0,110,110,0,0,1036.134862,1893.079787,644.752161,1248.327626,644.752161,btc-updown-5m-1778815200,btc-updown-5m-1778815200,"Bitcoin Up or Down - May 14, 11:20PM-11:25PM ET"
111,raw:db06735a27f17cd8e5be4813eed27eac2c5c5233,2026-05-15T03:22:04+00:00,1778815324,btc-updown-5m-1778815200 | btc-updown-5m-1778815200,11:20-11:25 PM ET,06:20-06:25 Europe/Kyiv,124,176,BUY,TRADE,Up,BUY,0.11,50.0,5.5,111,111,0,0,1041.634862,1943.079787,694.752161,1248.327626,694.752161,btc-updown-5m-1778815200,btc-updown-5m-1778815200,"Bitcoin Up or Down - May 14, 11:20PM-11:25PM ET"
112,raw:568c6f4c51dfb82679a812742ac547ccfe52de28,2026-05-15T03:22:10+00:00,1778815330,btc-updown-5m-1778815200 | btc-updown-5m-1778815200,11:20-11:25 PM ET,06:20-06:25 Europe/Kyiv,130,170,BUY,TRADE,Down,BUY,0.92,1.46,1.3432,112,112,0,0,1042.978062,1944.539787,694.752161,1249.787626,694.752161,btc-updown-5m-1778815200,btc-updown-5m-1778815200,"Bitcoin Up or Down - May 14, 11:20PM-11:25PM ET"
