seq,external_id,timestamp,unix_ts,window_key,window_et_label,window_local_label,sec_from_window_start,sec_to_window_end,action_class,activity_type,outcome,side,price,size,amount_usd,cum_events,cum_buy,cum_sell,cum_merge,cum_usd,cum_size,cum_up_shares,cum_down_shares,cum_pairs_min,market_slug,event_slug,title
126,raw:0412e8b8f5a9cb11408256c4eb65e33d844f1e4e,2026-05-15T00:01:07+00:00,1778803267,btc-updown-5m-1778803200 | btc-updown-5m-1778803200,8:00-8:05 PM ET,03:00-03:05 Europe/Kyiv,67,233,BUY,TRADE,Up,BUY,0.56,34.47,19.3032,126,126,0,0,904.628883,1934.337538,783.673661,1150.663877,783.673661,btc-updown-5m-1778803200,btc-updown-5m-1778803200,"Bitcoin Up or Down - May 14, 8:00PM-8:05PM ET"
127,raw:1ca28bafbea9d2a000f214fb469c901def06633a,2026-05-15T00:01:07+00:00,1778803267,btc-updown-5m-1778803200 | btc-updown-5m-1778803200,8:00-8:05 PM ET,03:00-03:05 Europe/Kyiv,67,233,BUY,TRADE,Up,BUY,0.56,15.53,8.6968,127,127,0,0,913.325683,1949.867538,799.203661,1150.663877,799.203661,btc-updown-5m-1778803200,btc-updown-5m-1778803200,"Bitcoin Up or Down - May 14, 8:00PM-8:05PM ET"
128,raw:5196ab6ad19a9c906e1d5def04a7a1a9f20ecfb2,2026-05-15T00:01:07+00:00,1778803267,btc-updown-5m-1778803200 | btc-updown-5m-1778803200,8:00-8:05 PM ET,03:00-03:05 Europe/Kyiv,67,233,BUY,TRADE,Up,BUY,0.53,16.0,8.48,128,128,0,0,921.805683,1965.867538,815.203661,1150.663877,815.203661,btc-updown-5m-1778803200,btc-updown-5m-1778803200,"Bitcoin Up or Down - May 14, 8:00PM-8:05PM ET"
129,raw:6251a9a0260e30f5ff8a4838bc94e22be8be9483,2026-05-15T00:01:07+00:00,1778803267,btc-updown-5m-1778803200 | btc-updown-5m-1778803200,8:00-8:05 PM ET,03:00-03:05 Europe/Kyiv,67,233,BUY,TRADE,Up,BUY,0.55,39.47,21.7085,129,129,0,0,943.514183,2005.337538,854.673661,1150.663877,854.673661,btc-updown-5m-1778803200,btc-updown-5m-1778803200,"Bitcoin Up or Down - May 14, 8:00PM-8:05PM ET"
130,raw:75070b640069092eb89459c80b0aa24b4e93c23a,2026-05-15T00:01:07+00:00,1778803267,btc-updown-5m-1778803200 | btc-updown-5m-1778803200,8:00-8:05 PM ET,03:00-03:05 Europe/Kyiv,67,233,BUY,TRADE,Up,BUY,0.52,3.0,1.56,130,130,0,0,945.074183,2008.337538,857.673661,1150.663877,857.673661,btc-updown-5m-1778803200,btc-updown-5m-1778803200,"Bitcoin Up or Down - May 14, 8:00PM-8:05PM ET"
131,raw:7e1e8c21c0705fe418a970b052671173d527de5b,2026-05-15T00:01:07+00:00,1778803267,btc-updown-5m-1778803200 | btc-updown-5m-1778803200,8:00-8:05 PM ET,03:00-03:05 Europe/Kyiv,67,233,BUY,TRADE,Up,BUY,0.54,50.0,27.0,131,131,0,0,972.074183,2058.337538,907.673661,1150.663877,907.673661,btc-updown-5m-1778803200,btc-updown-5m-1778803200,"Bitcoin Up or Down - May 14, 8:00PM-8:05PM ET"
132,raw:81793398889be44943a541daead59f7e221434f2,2026-05-15T00:01:07+00:00,1778803267,btc-updown-5m-1778803200 | btc-updown-5m-1778803200,8:00-8:05 PM ET,03:00-03:05 Europe/Kyiv,67,233,BUY,TRADE,Up,BUY,0.52,20.0,10.4,132,132,0,0,982.474183,2078.337538,927.673661,1150.663877,927.673661,btc-updown-5m-1778803200,btc-updown-5m-1778803200,"Bitcoin Up or Down - May 14, 8:00PM-8:05PM ET"
133,raw:8ed572983c4c6f6c765fcefb4497c096ef75d608,2026-05-15T00:01:07+00:00,1778803267,btc-updown-5m-1778803200 | btc-updown-5m-1778803200,8:00-8:05 PM ET,03:00-03:05 Europe/Kyiv,67,233,BUY,TRADE,Up,BUY,0.6300000727666766,8.108107,5.108108,133,133,0,0,987.582291,2086.445645,935.781768,1150.663877,935.781768,btc-updown-5m-1778803200,btc-updown-5m-1778803200,"Bitcoin Up or Down - May 14, 8:00PM-8:05PM ET"
134,raw:91c4e726397fc52dfa187a2f6c04472eb09c8691,2026-05-15T00:01:07+00:00,1778803267,btc-updown-5m-1778803200 | btc-updown-5m-1778803200,8:00-8:05 PM ET,03:00-03:05 Europe/Kyiv,67,233,BUY,TRADE,Up,BUY,0.52,12.0,6.24,134,134,0,0,993.822291,2098.445645,947.781768,1150.663877,947.781768,btc-updown-5m-1778803200,btc-updown-5m-1778803200,"Bitcoin Up or Down - May 14, 8:00PM-8:05PM ET"
135,raw:93a0f04d5783e1c665c0e48a6468c2960a7662ba,2026-05-15T00:01:07+00:00,1778803267,btc-updown-5m-1778803200 | btc-updown-5m-1778803200,8:00-8:05 PM ET,03:00-03:05 Europe/Kyiv,67,233,BUY,TRADE,Up,BUY,0.55,10.53,5.7915,135,135,0,0,999.613791,2108.975645,958.311768,1150.663877,958.311768,btc-updown-5m-1778803200,btc-updown-5m-1778803200,"Bitcoin Up or Down - May 14, 8:00PM-8:05PM ET"
136,raw:c296fbcc9589d2caf7a8000ef812d29bb921a153,2026-05-15T00:01:07+00:00,1778803267,btc-updown-5m-1778803200 | btc-updown-5m-1778803200,8:00-8:05 PM ET,03:00-03:05 Europe/Kyiv,67,233,BUY,TRADE,Up,BUY,0.52,10.0,5.2,136,136,0,0,1004.813791,2118.975645,968.311768,1150.663877,968.311768,btc-updown-5m-1778803200,btc-updown-5m-1778803200,"Bitcoin Up or Down - May 14, 8:00PM-8:05PM ET"
137,raw:d52d635d5dc40c164ee9cd139d8e32a26f52236e,2026-05-15T00:01:07+00:00,1778803267,btc-updown-5m-1778803200 | btc-updown-5m-1778803200,8:00-8:05 PM ET,03:00-03:05 Europe/Kyiv,67,233,BUY,TRADE,Up,BUY,0.6300000229400009,27.027026,17.027027,137,137,0,0,1021.840818,2146.002671,995.338794,1150.663877,995.338794,btc-updown-5m-1778803200,btc-updown-5m-1778803200,"Bitcoin Up or Down - May 14, 8:00PM-8:05PM ET"
138,raw:dbb902896a3a6cb4a29d98ff3e5b33543e182086,2026-05-15T00:01:07+00:00,1778803267,btc-updown-5m-1778803200 | btc-updown-5m-1778803200,8:00-8:05 PM ET,03:00-03:05 Europe/Kyiv,67,233,BUY,TRADE,Up,BUY,0.52,5.0,2.6,138,138,0,0,1024.440818,2151.002671,1000.338794,1150.663877,1000.338794,btc-updown-5m-1778803200,btc-updown-5m-1778803200,"Bitcoin Up or Down - May 14, 8:00PM-8:05PM ET"
139,raw:67ad7a345ad892e39b1365b3a0b6515147c59af0,2026-05-15T00:01:09+00:00,1778803269,btc-updown-5m-1778803200 | btc-updown-5m-1778803200,8:00-8:05 PM ET,03:00-03:05 Europe/Kyiv,69,231,BUY,TRADE,Up,BUY,0.51,5.0,2.55,139,139,0,0,1026.990818,2156.002671,1005.338794,1150.663877,1005.338794,btc-updown-5m-1778803200,btc-updown-5m-1778803200,"Bitcoin Up or Down - May 14, 8:00PM-8:05PM ET"
140,raw:9cb504818a0ec6d402c7160e70d7a9118586e208,2026-05-15T00:01:09+00:00,1778803269,btc-updown-5m-1778803200 | btc-updown-5m-1778803200,8:00-8:05 PM ET,03:00-03:05 Europe/Kyiv,69,231,BUY,TRADE,Up,BUY,0.53,34.0,18.02,140,140,0,0,1045.010818,2190.002671,1039.338794,1150.663877,1039.338794,btc-updown-5m-1778803200,btc-updown-5m-1778803200,"Bitcoin Up or Down - May 14, 8:00PM-8:05PM ET"
141,raw:c97fae92ee2dfc750d7457c8239315323ab26fe8,2026-05-15T00:01:09+00:00,1778803269,btc-updown-5m-1778803200 | btc-updown-5m-1778803200,8:00-8:05 PM ET,03:00-03:05 Europe/Kyiv,69,231,BUY,TRADE,Up,BUY,0.51,23.0,11.73,141,141,0,0,1056.740818,2213.002671,1062.338794,1150.663877,1062.338794,btc-updown-5m-1778803200,btc-updown-5m-1778803200,"Bitcoin Up or Down - May 14, 8:00PM-8:05PM ET"
142,raw:f60ca0212c898445d200c4c9e3b492f692db7044,2026-05-15T00:01:09+00:00,1778803269,btc-updown-5m-1778803200 | btc-updown-5m-1778803200,8:00-8:05 PM ET,03:00-03:05 Europe/Kyiv,69,231,BUY,TRADE,Up,BUY,0.51,22.0,11.22,142,142,0,0,1067.960818,2235.002671,1084.338794,1150.663877,1084.338794,btc-updown-5m-1778803200,btc-updown-5m-1778803200,"Bitcoin Up or Down - May 14, 8:00PM-8:05PM ET"
143,raw:637020234b1708ef2238af8a62615463d54c355a,2026-05-15T00:01:10+00:00,1778803270,btc-updown-5m-1778803200 | btc-updown-5m-1778803200,8:00-8:05 PM ET,03:00-03:05 Europe/Kyiv,70,230,BUY,TRADE,Down,BUY,0.42,3.1,1.302,143,143,0,0,1069.262818,2238.102671,1084.338794,1153.763877,1084.338794,btc-updown-5m-1778803200,btc-updown-5m-1778803200,"Bitcoin Up or Down - May 14, 8:00PM-8:05PM ET"
144,raw:6e0f8f756760595a3c223d21e40c1947a0a9222f,2026-05-15T00:01:10+00:00,1778803270,btc-updown-5m-1778803200 | btc-updown-5m-1778803200,8:00-8:05 PM ET,03:00-03:05 Europe/Kyiv,70,230,BUY,TRADE,Down,BUY,0.42000000464000087,8.620688,3.620689,144,144,0,0,1072.883507,2246.723359,1084.338794,1162.384565,1084.338794,btc-updown-5m-1778803200,btc-updown-5m-1778803200,"Bitcoin Up or Down - May 14, 8:00PM-8:05PM ET"
145,raw:972c73c9ef20797c5ca1dca6fba557e888525992,2026-05-15T00:01:10+00:00,1778803270,btc-updown-5m-1778803200 | btc-updown-5m-1778803200,8:00-8:05 PM ET,03:00-03:05 Europe/Kyiv,70,230,BUY,TRADE,Down,BUY,0.4200000740425831,3.241378,1.361379,145,145,0,0,1074.244886,2249.964737,1084.338794,1165.625943,1084.338794,btc-updown-5m-1778803200,btc-updown-5m-1778803200,"Bitcoin Up or Down - May 14, 8:00PM-8:05PM ET"
146,raw:ad764627311e2e8ca4113976b41a1899e5ebd0e6,2026-05-15T00:01:10+00:00,1778803270,btc-updown-5m-1778803200 | btc-updown-5m-1778803200,8:00-8:05 PM ET,03:00-03:05 Europe/Kyiv,70,230,BUY,TRADE,Down,BUY,0.42,2.65,1.113,146,146,0,0,1075.357886,2252.614737,1084.338794,1168.275943,1084.338794,btc-updown-5m-1778803200,btc-updown-5m-1778803200,"Bitcoin Up or Down - May 14, 8:00PM-8:05PM ET"
147,raw:b2bd8f66a09afca13b5c92f92448d2ee03e91e61,2026-05-15T00:01:10+00:00,1778803270,btc-updown-5m-1778803200 | btc-updown-5m-1778803200,8:00-8:05 PM ET,03:00-03:05 Europe/Kyiv,70,230,BUY,TRADE,Down,BUY,0.4200000388393004,7.724135,3.244137,147,147,0,0,1078.602023,2260.338872,1084.338794,1176.000078,1084.338794,btc-updown-5m-1778803200,btc-updown-5m-1778803200,"Bitcoin Up or Down - May 14, 8:00PM-8:05PM ET"
148,raw:f342e40f09323220c502f077c0061ea6a87ba86f,2026-05-15T00:01:10+00:00,1778803270,btc-updown-5m-1778803200 | btc-updown-5m-1778803200,8:00-8:05 PM ET,03:00-03:05 Europe/Kyiv,70,230,BUY,TRADE,Down,BUY,0.42000041428739116,0.724135,0.304137,148,148,0,0,1078.90616,2261.063007,1084.338794,1176.724213,1084.338794,btc-updown-5m-1778803200,btc-updown-5m-1778803200,"Bitcoin Up or Down - May 14, 8:00PM-8:05PM ET"
149,raw:2160349fa1f7e7b345f264341b6067a362077199,2026-05-15T00:01:12+00:00,1778803272,btc-updown-5m-1778803200 | btc-updown-5m-1778803200,8:00-8:05 PM ET,03:00-03:05 Europe/Kyiv,72,228,BUY,TRADE,Down,BUY,0.4200001378218859,1.741378,0.731379,149,149,0,0,1079.637539,2262.804385,1084.338794,1178.465591,1084.338794,btc-updown-5m-1778803200,btc-updown-5m-1778803200,"Bitcoin Up or Down - May 14, 8:00PM-8:05PM ET"
150,raw:25877a5886af2f18a4a2a9eb512251538da2ee9e,2026-05-15T00:01:12+00:00,1778803272,btc-updown-5m-1778803200 | btc-updown-5m-1778803200,8:00-8:05 PM ET,03:00-03:05 Europe/Kyiv,72,228,BUY,TRADE,Down,BUY,0.42,7.82,3.2844,150,150,0,0,1082.921939,2270.624385,1084.338794,1186.285591,1084.338794,btc-updown-5m-1778803200,btc-updown-5m-1778803200,"Bitcoin Up or Down - May 14, 8:00PM-8:05PM ET"
151,raw:80c3044b7033b2e223ce7234ab50444b615575fa,2026-05-15T00:01:12+00:00,1778803272,btc-updown-5m-1778803200 | btc-updown-5m-1778803200,8:00-8:05 PM ET,03:00-03:05 Europe/Kyiv,72,228,BUY,TRADE,Down,BUY,0.42,2.72,1.1424,151,151,0,0,1084.064339,2273.344385,1084.338794,1189.005591,1084.338794,btc-updown-5m-1778803200,btc-updown-5m-1778803200,"Bitcoin Up or Down - May 14, 8:00PM-8:05PM ET"
152,raw:c767466e46b196a71f556d6fa968795aaf96a16c,2026-05-15T00:01:12+00:00,1778803272,btc-updown-5m-1778803200 | btc-updown-5m-1778803200,8:00-8:05 PM ET,03:00-03:05 Europe/Kyiv,72,228,BUY,TRADE,Down,BUY,0.42,11.62,4.8804,152,152,0,0,1088.944739,2284.964385,1084.338794,1200.625591,1084.338794,btc-updown-5m-1778803200,btc-updown-5m-1778803200,"Bitcoin Up or Down - May 14, 8:00PM-8:05PM ET"
153,raw:155e7810b88dd5e51aa15d3775df63deb587bb59,2026-05-15T00:01:14+00:00,1778803274,btc-updown-5m-1778803200 | btc-updown-5m-1778803200,8:00-8:05 PM ET,03:00-03:05 Europe/Kyiv,74,226,BUY,TRADE,Down,BUY,0.37000001277027217,18.793648,6.95365,153,153,0,0,1095.898389,2303.758033,1084.338794,1219.419239,1084.338794,btc-updown-5m-1778803200,btc-updown-5m-1778803200,"Bitcoin Up or Down - May 14, 8:00PM-8:05PM ET"
154,raw:30d6f51182e557cfd58af903d0b81cd70fbe10a4,2026-05-15T00:01:14+00:00,1778803274,btc-updown-5m-1778803200 | btc-updown-5m-1778803200,8:00-8:05 PM ET,03:00-03:05 Europe/Kyiv,74,226,BUY,TRADE,Down,BUY,0.39,40.0,15.6,154,154,0,0,1111.498389,2343.758033,1084.338794,1259.419239,1084.338794,btc-updown-5m-1778803200,btc-updown-5m-1778803200,"Bitcoin Up or Down - May 14, 8:00PM-8:05PM ET"
155,raw:87a4c4b3128900d6ccddf659f0377b2ce0fbd239,2026-05-15T00:01:14+00:00,1778803274,btc-updown-5m-1778803200 | btc-updown-5m-1778803200,8:00-8:05 PM ET,03:00-03:05 Europe/Kyiv,74,226,BUY,TRADE,Down,BUY,0.37,0.48,0.1776,155,155,0,0,1111.675989,2344.238033,1084.338794,1259.899239,1084.338794,btc-updown-5m-1778803200,btc-updown-5m-1778803200,"Bitcoin Up or Down - May 14, 8:00PM-8:05PM ET"
156,raw:8fd85155eea4eb2607cf3b11ee25a67f5f9982c0,2026-05-15T00:01:14+00:00,1778803274,btc-updown-5m-1778803200 | btc-updown-5m-1778803200,8:00-8:05 PM ET,03:00-03:05 Europe/Kyiv,74,226,BUY,TRADE,Down,BUY,0.38,50.0,19.0,156,156,0,0,1130.675989,2394.238033,1084.338794,1309.899239,1084.338794,btc-updown-5m-1778803200,btc-updown-5m-1778803200,"Bitcoin Up or Down - May 14, 8:00PM-8:05PM ET"
157,raw:98950f6b00d32f3e8b99152223a4c27006543845,2026-05-15T00:01:14+00:00,1778803274,btc-updown-5m-1778803200 | btc-updown-5m-1778803200,8:00-8:05 PM ET,03:00-03:05 Europe/Kyiv,74,226,BUY,TRADE,Up,BUY,0.6,5.0,3.0,157,157,0,0,1133.675989,2399.238033,1089.338794,1309.899239,1089.338794,btc-updown-5m-1778803200,btc-updown-5m-1778803200,"Bitcoin Up or Down - May 14, 8:00PM-8:05PM ET"
158,raw:a71844b844bf08e2f62300d1a4ff1e1ff4ed68a3,2026-05-15T00:01:14+00:00,1778803274,btc-updown-5m-1778803200 | btc-updown-5m-1778803200,8:00-8:05 PM ET,03:00-03:05 Europe/Kyiv,74,226,BUY,TRADE,Down,BUY,0.39,5.0,1.95,158,158,0,0,1135.625989,2404.238033,1089.338794,1314.899239,1089.338794,btc-updown-5m-1778803200,btc-updown-5m-1778803200,"Bitcoin Up or Down - May 14, 8:00PM-8:05PM ET"
159,raw:b4c66f1ad53e4ead6d677339968de1a05b0adae9,2026-05-15T00:01:14+00:00,1778803274,btc-updown-5m-1778803200 | btc-updown-5m-1778803200,8:00-8:05 PM ET,03:00-03:05 Europe/Kyiv,74,226,BUY,TRADE,Down,BUY,0.37,30.72,11.3664,159,159,0,0,1146.992389,2434.958033,1089.338794,1345.619239,1089.338794,btc-updown-5m-1778803200,btc-updown-5m-1778803200,"Bitcoin Up or Down - May 14, 8:00PM-8:05PM ET"
160,raw:bb56a201d1dec81c6cea810248d2b0e4a6e11005,2026-05-15T00:01:14+00:00,1778803274,btc-updown-5m-1778803200 | btc-updown-5m-1778803200,8:00-8:05 PM ET,03:00-03:05 Europe/Kyiv,74,226,BUY,TRADE,Up,BUY,0.6,5.625,3.375,160,160,0,0,1150.367389,2440.583033,1094.963794,1345.619239,1094.963794,btc-updown-5m-1778803200,btc-updown-5m-1778803200,"Bitcoin Up or Down - May 14, 8:00PM-8:05PM ET"
161,raw:c2ea6d2b7464df78096d071cd26533b638cba5df,2026-05-15T00:01:14+00:00,1778803274,btc-updown-5m-1778803200 | btc-updown-5m-1778803200,8:00-8:05 PM ET,03:00-03:05 Europe/Kyiv,74,226,BUY,TRADE,Down,BUY,0.39,5.0,1.95,161,161,0,0,1152.317389,2445.583033,1094.963794,1350.619239,1094.963794,btc-updown-5m-1778803200,btc-updown-5m-1778803200,"Bitcoin Up or Down - May 14, 8:00PM-8:05PM ET"
162,raw:e9fa41e143200b1a245c20401db28785d7a64c17,2026-05-15T00:01:14+00:00,1778803274,btc-updown-5m-1778803200 | btc-updown-5m-1778803200,8:00-8:05 PM ET,03:00-03:05 Europe/Kyiv,74,226,BUY,TRADE,Down,BUY,0.4,50.0,20.0,162,162,0,0,1172.317389,2495.583033,1094.963794,1400.619239,1094.963794,btc-updown-5m-1778803200,btc-updown-5m-1778803200,"Bitcoin Up or Down - May 14, 8:00PM-8:05PM ET"
163,raw:1ae84ee5f274095a6f3607642d3f6f97f0d012d3,2026-05-15T00:01:16+00:00,1778803276,btc-updown-5m-1778803200 | btc-updown-5m-1778803200,8:00-8:05 PM ET,03:00-03:05 Europe/Kyiv,76,224,BUY,TRADE,Down,BUY,0.37,5.0,1.85,163,163,0,0,1174.167389,2500.583033,1094.963794,1405.619239,1094.963794,btc-updown-5m-1778803200,btc-updown-5m-1778803200,"Bitcoin Up or Down - May 14, 8:00PM-8:05PM ET"
164,raw:23102e73da0581274faac4197b260c363f331828,2026-05-15T00:01:16+00:00,1778803276,btc-updown-5m-1778803200 | btc-updown-5m-1778803200,8:00-8:05 PM ET,03:00-03:05 Europe/Kyiv,76,224,BUY,TRADE,Down,BUY,0.36,9.84,3.5424,164,164,0,0,1177.709789,2510.423033,1094.963794,1415.459239,1094.963794,btc-updown-5m-1778803200,btc-updown-5m-1778803200,"Bitcoin Up or Down - May 14, 8:00PM-8:05PM ET"
165,raw:4fbd2236eea6566531f96f3cc767145baed7f5ac,2026-05-15T00:01:16+00:00,1778803276,btc-updown-5m-1778803200 | btc-updown-5m-1778803200,8:00-8:05 PM ET,03:00-03:05 Europe/Kyiv,76,224,BUY,TRADE,Down,BUY,0.37,1.5873,0.587301,165,165,0,0,1178.29709,2512.010333,1094.963794,1417.046539,1094.963794,btc-updown-5m-1778803200,btc-updown-5m-1778803200,"Bitcoin Up or Down - May 14, 8:00PM-8:05PM ET"
166,raw:6fdcc223321cd48692d3afbce8bd2770eec2a423,2026-05-15T00:01:16+00:00,1778803276,btc-updown-5m-1778803200 | btc-updown-5m-1778803200,8:00-8:05 PM ET,03:00-03:05 Europe/Kyiv,76,224,BUY,TRADE,Down,BUY,0.38,38.53,14.6414,166,166,0,0,1192.93849,2550.540333,1094.963794,1455.576539,1094.963794,btc-updown-5m-1778803200,btc-updown-5m-1778803200,"Bitcoin Up or Down - May 14, 8:00PM-8:05PM ET"
167,raw:943fa2adfc12a850f9a5c20de85a5642797d7e85,2026-05-15T00:01:16+00:00,1778803276,btc-updown-5m-1778803200 | btc-updown-5m-1778803200,8:00-8:05 PM ET,03:00-03:05 Europe/Kyiv,76,224,BUY,TRADE,Up,BUY,0.6,2.525,1.515,167,167,0,0,1194.45349,2553.065333,1097.488794,1455.576539,1097.488794,btc-updown-5m-1778803200,btc-updown-5m-1778803200,"Bitcoin Up or Down - May 14, 8:00PM-8:05PM ET"
168,raw:989487cde4ae17d50e7fd040ed5a72ce01c17b29,2026-05-15T00:01:16+00:00,1778803276,btc-updown-5m-1778803200 | btc-updown-5m-1778803200,8:00-8:05 PM ET,03:00-03:05 Europe/Kyiv,76,224,BUY,TRADE,Down,BUY,0.37,1.5873,0.587301,168,168,0,0,1195.040791,2554.652633,1097.488794,1457.163839,1097.488794,btc-updown-5m-1778803200,btc-updown-5m-1778803200,"Bitcoin Up or Down - May 14, 8:00PM-8:05PM ET"
169,raw:a3942ade0a2df23188e23af11b1794cc890eaf24,2026-05-15T00:01:16+00:00,1778803276,btc-updown-5m-1778803200 | btc-updown-5m-1778803200,8:00-8:05 PM ET,03:00-03:05 Europe/Kyiv,76,224,BUY,TRADE,Down,BUY,0.3700000420000099,5.238094,1.938095,169,169,0,0,1196.978886,2559.890727,1097.488794,1462.401933,1097.488794,btc-updown-5m-1778803200,btc-updown-5m-1778803200,"Bitcoin Up or Down - May 14, 8:00PM-8:05PM ET"
170,raw:b3762b3d9babce4dc3d041f3ad7aac88c7fd2fac,2026-05-15T00:01:16+00:00,1778803276,btc-updown-5m-1778803200 | btc-updown-5m-1778803200,8:00-8:05 PM ET,03:00-03:05 Europe/Kyiv,76,224,BUY,TRADE,Down,BUY,0.36000000498122325,40.15078,14.454281,170,170,0,0,1211.433167,2600.041507,1097.488794,1502.552713,1097.488794,btc-updown-5m-1778803200,btc-updown-5m-1778803200,"Bitcoin Up or Down - May 14, 8:00PM-8:05PM ET"
171,raw:c17538d8bd69ff2dc226d7f9f5a3fe2e8f34a0fb,2026-05-15T00:01:16+00:00,1778803276,btc-updown-5m-1778803200 | btc-updown-5m-1778803200,8:00-8:05 PM ET,03:00-03:05 Europe/Kyiv,76,224,BUY,TRADE,Down,BUY,0.3800000034891251,11.464192,4.356393,171,171,0,0,1215.78956,2611.505699,1097.488794,1514.016905,1097.488794,btc-updown-5m-1778803200,btc-updown-5m-1778803200,"Bitcoin Up or Down - May 14, 8:00PM-8:05PM ET"
172,raw:d1a71e6da1354e57a7d2584202bd7b405faff8cf,2026-05-15T00:01:16+00:00,1778803276,btc-updown-5m-1778803200 | btc-updown-5m-1778803200,8:00-8:05 PM ET,03:00-03:05 Europe/Kyiv,76,224,BUY,TRADE,Down,BUY,0.37,0.19,0.0703,172,172,0,0,1215.85986,2611.695699,1097.488794,1514.206905,1097.488794,btc-updown-5m-1778803200,btc-updown-5m-1778803200,"Bitcoin Up or Down - May 14, 8:00PM-8:05PM ET"
173,raw:e21a9d922c5342b517277e286df385cce56646e3,2026-05-15T00:01:16+00:00,1778803276,btc-updown-5m-1778803200 | btc-updown-5m-1778803200,8:00-8:05 PM ET,03:00-03:05 Europe/Kyiv,76,224,BUY,TRADE,Down,BUY,0.370000001330986,22.539681,8.339682,173,173,0,0,1224.199542,2634.23538,1097.488794,1536.746586,1097.488794,btc-updown-5m-1778803200,btc-updown-5m-1778803200,"Bitcoin Up or Down - May 14, 8:00PM-8:05PM ET"
174,raw:e913c37e317a2dbcba84c75293b4b958333b5bcc,2026-05-15T00:01:16+00:00,1778803276,btc-updown-5m-1778803200 | btc-updown-5m-1778803200,8:00-8:05 PM ET,03:00-03:05 Europe/Kyiv,76,224,BUY,TRADE,Up,BUY,0.6,2.5,1.5,174,174,0,0,1225.699542,2636.73538,1099.988794,1536.746586,1099.988794,btc-updown-5m-1778803200,btc-updown-5m-1778803200,"Bitcoin Up or Down - May 14, 8:00PM-8:05PM ET"
175,raw:ec2f0409aede6158d91adf05ff3ab0895312edf0,2026-05-15T00:01:16+00:00,1778803276,btc-updown-5m-1778803200 | btc-updown-5m-1778803200,8:00-8:05 PM ET,03:00-03:05 Europe/Kyiv,76,224,BUY,TRADE,Down,BUY,0.37,13.85,5.1245,175,175,0,0,1230.824042,2650.58538,1099.988794,1550.596586,1099.988794,btc-updown-5m-1778803200,btc-updown-5m-1778803200,"Bitcoin Up or Down - May 14, 8:00PM-8:05PM ET"
176,raw:3b063a801caad01da42fedd1796914e9c03f13ed,2026-05-15T00:01:21+00:00,1778803281,btc-updown-5m-1778803200 | btc-updown-5m-1778803200,8:00-8:05 PM ET,03:00-03:05 Europe/Kyiv,81,219,BUY,TRADE,Up,BUY,0.6300000214357697,21.459458,13.519459,176,176,0,0,1244.343501,2672.044838,1121.448252,1550.596586,1121.448252,btc-updown-5m-1778803200,btc-updown-5m-1778803200,"Bitcoin Up or Down - May 14, 8:00PM-8:05PM ET"
177,raw:449a1ca4a56b856b6c5f6bfab4b14a2aa0d2c5b7,2026-05-15T00:01:21+00:00,1778803281,btc-updown-5m-1778803200 | btc-updown-5m-1778803200,8:00-8:05 PM ET,03:00-03:05 Europe/Kyiv,81,219,BUY,TRADE,Up,BUY,0.63,23.0,14.49,177,177,0,0,1258.833501,2695.044838,1144.448252,1550.596586,1144.448252,btc-updown-5m-1778803200,btc-updown-5m-1778803200,"Bitcoin Up or Down - May 14, 8:00PM-8:05PM ET"
178,raw:6e6655994e4d226be791dbbde7fdd7d38335f044,2026-05-15T00:01:21+00:00,1778803281,btc-updown-5m-1778803200 | btc-updown-5m-1778803200,8:00-8:05 PM ET,03:00-03:05 Europe/Kyiv,81,219,BUY,TRADE,Up,BUY,0.63,50.0,31.5,178,178,0,0,1290.333501,2745.044838,1194.448252,1550.596586,1194.448252,btc-updown-5m-1778803200,btc-updown-5m-1778803200,"Bitcoin Up or Down - May 14, 8:00PM-8:05PM ET"
179,raw:8d69e9f06c27f5910cfeb024f7cbd00f6f547140,2026-05-15T00:01:21+00:00,1778803281,btc-updown-5m-1778803200 | btc-updown-5m-1778803200,8:00-8:05 PM ET,03:00-03:05 Europe/Kyiv,81,219,BUY,TRADE,Up,BUY,0.62,50.0,31.0,179,179,0,0,1321.333501,2795.044838,1244.448252,1550.596586,1244.448252,btc-updown-5m-1778803200,btc-updown-5m-1778803200,"Bitcoin Up or Down - May 14, 8:00PM-8:05PM ET"
180,raw:f0df1c4938eb355ce22605721cac54d6a3dba671,2026-05-15T00:01:21+00:00,1778803281,btc-updown-5m-1778803200 | btc-updown-5m-1778803200,8:00-8:05 PM ET,03:00-03:05 Europe/Kyiv,81,219,BUY,TRADE,Up,BUY,0.63,5.54,3.4902,180,180,0,0,1324.823701,2800.584838,1249.988252,1550.596586,1249.988252,btc-updown-5m-1778803200,btc-updown-5m-1778803200,"Bitcoin Up or Down - May 14, 8:00PM-8:05PM ET"
181,raw:732608979cd8973f7cb341aea39beaef015e9caa,2026-05-15T00:01:24+00:00,1778803284,btc-updown-5m-1778803200 | btc-updown-5m-1778803200,8:00-8:05 PM ET,03:00-03:05 Europe/Kyiv,84,216,BUY,TRADE,Up,BUY,0.6200000095761609,33.416314,20.718115,181,181,0,0,1345.541816,2834.001152,1283.404566,1550.596586,1283.404566,btc-updown-5m-1778803200,btc-updown-5m-1778803200,"Bitcoin Up or Down - May 14, 8:00PM-8:05PM ET"
