seq,external_id,timestamp,unix_ts,window_key,window_et_label,window_local_label,sec_from_window_start,sec_to_window_end,action_class,activity_type,outcome,side,price,size,amount_usd,cum_events,cum_buy,cum_sell,cum_merge,cum_usd,cum_size,cum_up_shares,cum_down_shares,cum_pairs_min,market_slug,event_slug,title
57,raw:421580b3b866d1e4369b339d0cf3d638f2c6abb1,2026-05-15T03:00:24+00:00,1778814024,btc-updown-5m-1778814000 | btc-updown-5m-1778814000,11:00-11:05 PM ET,06:00-06:05 Europe/Kyiv,24,276,BUY,TRADE,Up,BUY,0.46,16.8,7.728,57,57,0,0,293.953291,612.639354,319.639153,293.000201,293.000201,btc-updown-5m-1778814000,btc-updown-5m-1778814000,"Bitcoin Up or Down - May 14, 11:00PM-11:05PM ET"
58,raw:5714f163f973c15971dbaf077b01d762cb3db51f,2026-05-15T03:00:24+00:00,1778814024,btc-updown-5m-1778814000 | btc-updown-5m-1778814000,11:00-11:05 PM ET,06:00-06:05 Europe/Kyiv,24,276,BUY,TRADE,Up,BUY,0.46,5.0,2.3,58,58,0,0,296.253291,617.639354,324.639153,293.000201,293.000201,btc-updown-5m-1778814000,btc-updown-5m-1778814000,"Bitcoin Up or Down - May 14, 11:00PM-11:05PM ET"
59,raw:891d87ddf39af85524f65fc40dccaa451679be32,2026-05-15T03:00:24+00:00,1778814024,btc-updown-5m-1778814000 | btc-updown-5m-1778814000,11:00-11:05 PM ET,06:00-06:05 Europe/Kyiv,24,276,BUY,TRADE,Up,BUY,0.46,20.32,9.3472,59,59,0,0,305.600491,637.959354,344.959153,293.000201,293.000201,btc-updown-5m-1778814000,btc-updown-5m-1778814000,"Bitcoin Up or Down - May 14, 11:00PM-11:05PM ET"
60,raw:e8ad7a3b1df268a23781f05d6545321056058862,2026-05-15T03:00:24+00:00,1778814024,btc-updown-5m-1778814000 | btc-updown-5m-1778814000,11:00-11:05 PM ET,06:00-06:05 Europe/Kyiv,24,276,BUY,TRADE,Up,BUY,0.46,5.0,2.3,60,60,0,0,307.900491,642.959354,349.959153,293.000201,293.000201,btc-updown-5m-1778814000,btc-updown-5m-1778814000,"Bitcoin Up or Down - May 14, 11:00PM-11:05PM ET"
61,raw:41f0e25b00f8f9109b49aefe1b98841d6d71cb32,2026-05-15T03:00:26+00:00,1778814026,btc-updown-5m-1778814000 | btc-updown-5m-1778814000,11:00-11:05 PM ET,06:00-06:05 Europe/Kyiv,26,274,BUY,TRADE,Up,BUY,0.46,15.58,7.1668,61,61,0,0,315.067291,658.539354,365.539153,293.000201,293.000201,btc-updown-5m-1778814000,btc-updown-5m-1778814000,"Bitcoin Up or Down - May 14, 11:00PM-11:05PM ET"
62,raw:9b521c481684554c05f07aa9562235da35f180eb,2026-05-15T03:00:26+00:00,1778814026,btc-updown-5m-1778814000 | btc-updown-5m-1778814000,11:00-11:05 PM ET,06:00-06:05 Europe/Kyiv,26,274,BUY,TRADE,Up,BUY,0.46,1.85185,0.851851,62,62,0,0,315.919142,660.391204,367.391003,293.000201,293.000201,btc-updown-5m-1778814000,btc-updown-5m-1778814000,"Bitcoin Up or Down - May 14, 11:00PM-11:05PM ET"
63,raw:13a4628183c05cff8f7cbfa60ebabf5ababb51d4,2026-05-15T03:00:28+00:00,1778814028,btc-updown-5m-1778814000 | btc-updown-5m-1778814000,11:00-11:05 PM ET,06:00-06:05 Europe/Kyiv,28,272,BUY,TRADE,Up,BUY,0.46,27.56,12.6776,63,63,0,0,328.596742,687.951204,394.951003,293.000201,293.000201,btc-updown-5m-1778814000,btc-updown-5m-1778814000,"Bitcoin Up or Down - May 14, 11:00PM-11:05PM ET"
64,raw:7cee718495d68206b6e432a3fb804b661d04e79e,2026-05-15T03:00:28+00:00,1778814028,btc-updown-5m-1778814000 | btc-updown-5m-1778814000,11:00-11:05 PM ET,06:00-06:05 Europe/Kyiv,28,272,BUY,TRADE,Up,BUY,0.46,5.0,2.3,64,64,0,0,330.896742,692.951204,399.951003,293.000201,293.000201,btc-updown-5m-1778814000,btc-updown-5m-1778814000,"Bitcoin Up or Down - May 14, 11:00PM-11:05PM ET"
65,raw:39438afa82dd782ba031a415fd8a05f7cfbfa87c,2026-05-15T03:00:31+00:00,1778814031,btc-updown-5m-1778814000 | btc-updown-5m-1778814000,11:00-11:05 PM ET,06:00-06:05 Europe/Kyiv,31,269,BUY,TRADE,Up,BUY,0.4800000317557475,2.519229,1.20923,65,65,0,0,332.105972,695.470433,402.470232,293.000201,293.000201,btc-updown-5m-1778814000,btc-updown-5m-1778814000,"Bitcoin Up or Down - May 14, 11:00PM-11:05PM ET"
66,raw:85614ea5ea76078644a402487f74f1702540f61b,2026-05-15T03:00:31+00:00,1778814031,btc-updown-5m-1778814000 | btc-updown-5m-1778814000,11:00-11:05 PM ET,06:00-06:05 Europe/Kyiv,31,269,BUY,TRADE,Up,BUY,0.48,6.0,2.88,66,66,0,0,334.985972,701.470433,408.470232,293.000201,293.000201,btc-updown-5m-1778814000,btc-updown-5m-1778814000,"Bitcoin Up or Down - May 14, 11:00PM-11:05PM ET"
67,raw:b1770abe39bb252d91b6aab492bc9330b7c2e08d,2026-05-15T03:00:31+00:00,1778814031,btc-updown-5m-1778814000 | btc-updown-5m-1778814000,11:00-11:05 PM ET,06:00-06:05 Europe/Kyiv,31,269,BUY,TRADE,Up,BUY,0.46,50.0,23.0,67,67,0,0,357.985972,751.470433,458.470232,293.000201,293.000201,btc-updown-5m-1778814000,btc-updown-5m-1778814000,"Bitcoin Up or Down - May 14, 11:00PM-11:05PM ET"
68,raw:3b8c574849b97cea8427093ad7c2bfe64e011fe1,2026-05-15T03:00:33+00:00,1778814033,btc-updown-5m-1778814000 | btc-updown-5m-1778814000,11:00-11:05 PM ET,06:00-06:05 Europe/Kyiv,33,267,BUY,TRADE,Up,BUY,0.48,23.01,11.0448,68,68,0,0,369.030772,774.480433,481.480232,293.000201,293.000201,btc-updown-5m-1778814000,btc-updown-5m-1778814000,"Bitcoin Up or Down - May 14, 11:00PM-11:05PM ET"
69,raw:8a392f064ceac057d604e559ae5fb958aae428e8,2026-05-15T03:00:33+00:00,1778814033,btc-updown-5m-1778814000 | btc-updown-5m-1778814000,11:00-11:05 PM ET,06:00-06:05 Europe/Kyiv,33,267,BUY,TRADE,Up,BUY,0.4800000178285734,13.461537,6.461538,69,69,0,0,375.49231,787.94197,494.941769,293.000201,293.000201,btc-updown-5m-1778814000,btc-updown-5m-1778814000,"Bitcoin Up or Down - May 14, 11:00PM-11:05PM ET"
70,raw:e98460503a6e08c27c728d40d40a8ef3ab9a6fd6,2026-05-15T03:00:33+00:00,1778814033,btc-updown-5m-1778814000 | btc-updown-5m-1778814000,11:00-11:05 PM ET,06:00-06:05 Europe/Kyiv,33,267,BUY,TRADE,Up,BUY,0.48,5.0,2.4,70,70,0,0,377.89231,792.94197,499.941769,293.000201,293.000201,btc-updown-5m-1778814000,btc-updown-5m-1778814000,"Bitcoin Up or Down - May 14, 11:00PM-11:05PM ET"
71,raw:0054305b81b46e4351365bbab60ba3171055f1bb,2026-05-15T03:00:36+00:00,1778814036,btc-updown-5m-1778814000 | btc-updown-5m-1778814000,11:00-11:05 PM ET,06:00-06:05 Europe/Kyiv,36,264,BUY,TRADE,Down,BUY,0.4200000362500091,5.51724,2.317241,71,71,0,0,380.209551,798.45921,499.941769,298.517441,298.517441,btc-updown-5m-1778814000,btc-updown-5m-1778814000,"Bitcoin Up or Down - May 14, 11:00PM-11:05PM ET"
72,raw:496791c11f0fdbf7f1b94e884b2f5cec77e54093,2026-05-15T03:00:36+00:00,1778814036,btc-updown-5m-1778814000 | btc-updown-5m-1778814000,11:00-11:05 PM ET,06:00-06:05 Europe/Kyiv,36,264,BUY,TRADE,Down,BUY,0.4200001740002958,1.724135,0.724137,72,72,0,0,380.933688,800.183345,499.941769,300.241576,300.241576,btc-updown-5m-1778814000,btc-updown-5m-1778814000,"Bitcoin Up or Down - May 14, 11:00PM-11:05PM ET"
73,raw:4d76a4c7dcd2240a1f91be4d754f3ae7ea883a00,2026-05-15T03:00:36+00:00,1778814036,btc-updown-5m-1778814000 | btc-updown-5m-1778814000,11:00-11:05 PM ET,06:00-06:05 Europe/Kyiv,36,264,BUY,TRADE,Down,BUY,0.42,2.17,0.9114,73,73,0,0,381.845088,802.353345,499.941769,302.411576,302.411576,btc-updown-5m-1778814000,btc-updown-5m-1778814000,"Bitcoin Up or Down - May 14, 11:00PM-11:05PM ET"
74,raw:5290d834d35e5e5191b15c89d1e05182e6dbb54b,2026-05-15T03:00:36+00:00,1778814036,btc-updown-5m-1778814000 | btc-updown-5m-1778814000,11:00-11:05 PM ET,06:00-06:05 Europe/Kyiv,36,264,BUY,TRADE,Down,BUY,0.43000000462474686,17.298244,7.438245,74,74,0,0,389.283333,819.651589,499.941769,319.70982,319.70982,btc-updown-5m-1778814000,btc-updown-5m-1778814000,"Bitcoin Up or Down - May 14, 11:00PM-11:05PM ET"
75,raw:5315ee04c643a826c5c766858c1f05db5b93112c,2026-05-15T03:00:36+00:00,1778814036,btc-updown-5m-1778814000 | btc-updown-5m-1778814000,11:00-11:05 PM ET,06:00-06:05 Europe/Kyiv,36,264,BUY,TRADE,Down,BUY,0.42,26.01,10.9242,75,75,0,0,400.207533,845.661589,499.941769,345.71982,345.71982,btc-updown-5m-1778814000,btc-updown-5m-1778814000,"Bitcoin Up or Down - May 14, 11:00PM-11:05PM ET"
76,raw:58a466ab4e4ca26a51d40f921a2a2865ef16004e,2026-05-15T03:00:36+00:00,1778814036,btc-updown-5m-1778814000 | btc-updown-5m-1778814000,11:00-11:05 PM ET,06:00-06:05 Europe/Kyiv,36,264,BUY,TRADE,Down,BUY,0.4200000567111308,3.879309,1.62931,76,76,0,0,401.836843,849.540898,499.941769,349.599129,349.599129,btc-updown-5m-1778814000,btc-updown-5m-1778814000,"Bitcoin Up or Down - May 14, 11:00PM-11:05PM ET"
77,raw:602536e05639d684a7c97016fd3cb5adad6c5011,2026-05-15T03:00:36+00:00,1778814036,btc-updown-5m-1778814000 | btc-updown-5m-1778814000,11:00-11:05 PM ET,06:00-06:05 Europe/Kyiv,36,264,BUY,TRADE,Down,BUY,0.42000016571437765,2.051723,0.861724,77,77,0,0,402.698567,851.592621,499.941769,351.650852,351.650852,btc-updown-5m-1778814000,btc-updown-5m-1778814000,"Bitcoin Up or Down - May 14, 11:00PM-11:05PM ET"
78,raw:7eb239c2b015a827359420392d45d84fe045e81e,2026-05-15T03:00:36+00:00,1778814036,btc-updown-5m-1778814000 | btc-updown-5m-1778814000,11:00-11:05 PM ET,06:00-06:05 Europe/Kyiv,36,264,BUY,TRADE,Down,BUY,0.44,16.15,7.106,78,78,0,0,409.804567,867.742621,499.941769,367.800852,367.800852,btc-updown-5m-1778814000,btc-updown-5m-1778814000,"Bitcoin Up or Down - May 14, 11:00PM-11:05PM ET"
79,raw:b2fc5f57d8dded1937ae5b9528b26deaf2a0600f,2026-05-15T03:00:36+00:00,1778814036,btc-updown-5m-1778814000 | btc-updown-5m-1778814000,11:00-11:05 PM ET,06:00-06:05 Europe/Kyiv,36,264,BUY,TRADE,Down,BUY,0.43,5.0,2.15,79,79,0,0,411.954567,872.742621,499.941769,372.800852,372.800852,btc-updown-5m-1778814000,btc-updown-5m-1778814000,"Bitcoin Up or Down - May 14, 11:00PM-11:05PM ET"
80,raw:be6bfbf7ab7db2883707e1e98f3b767dd695d397,2026-05-15T03:00:36+00:00,1778814036,btc-updown-5m-1778814000 | btc-updown-5m-1778814000,11:00-11:05 PM ET,06:00-06:05 Europe/Kyiv,36,264,BUY,TRADE,Down,BUY,0.45000003257618676,12.278908,5.525509,80,80,0,0,417.480076,885.021529,499.941769,385.07976,385.07976,btc-updown-5m-1778814000,btc-updown-5m-1778814000,"Bitcoin Up or Down - May 14, 11:00PM-11:05PM ET"
81,raw:beffd375a975abdf929d402883211605e6b5954d,2026-05-15T03:00:36+00:00,1778814036,btc-updown-5m-1778814000 | btc-updown-5m-1778814000,11:00-11:05 PM ET,06:00-06:05 Europe/Kyiv,36,264,BUY,TRADE,Down,BUY,0.45000000278904695,17.927271,8.067272,81,81,0,0,425.547348,902.9488,499.941769,403.007031,403.007031,btc-updown-5m-1778814000,btc-updown-5m-1778814000,"Bitcoin Up or Down - May 14, 11:00PM-11:05PM ET"
82,raw:c2f8e72f1fa4843fb8c527d1cabba79716649da3,2026-05-15T03:00:36+00:00,1778814036,btc-updown-5m-1778814000 | btc-updown-5m-1778814000,11:00-11:05 PM ET,06:00-06:05 Europe/Kyiv,36,264,BUY,TRADE,Down,BUY,0.4200000734667063,5.172411,2.172413,82,82,0,0,427.719761,908.121211,499.941769,408.179442,408.179442,btc-updown-5m-1778814000,btc-updown-5m-1778814000,"Bitcoin Up or Down - May 14, 11:00PM-11:05PM ET"
83,raw:e99a5317ef58acb7ad7b15fa030fe90290a6cfd9,2026-05-15T03:00:36+00:00,1778814036,btc-updown-5m-1778814000 | btc-updown-5m-1778814000,11:00-11:05 PM ET,06:00-06:05 Europe/Kyiv,36,264,BUY,TRADE,Down,BUY,0.43,18.85,8.1055,83,83,0,0,435.825261,926.971211,499.941769,427.029442,427.029442,btc-updown-5m-1778814000,btc-updown-5m-1778814000,"Bitcoin Up or Down - May 14, 11:00PM-11:05PM ET"
84,raw:f243e3136e3f5fd44bde91869906335b197bd58e,2026-05-15T03:00:36+00:00,1778814036,btc-updown-5m-1778814000 | btc-updown-5m-1778814000,11:00-11:05 PM ET,06:00-06:05 Europe/Kyiv,36,264,BUY,TRADE,Down,BUY,0.43,8.85,3.8055,84,84,0,0,439.630761,935.821211,499.941769,435.879442,435.879442,btc-updown-5m-1778814000,btc-updown-5m-1778814000,"Bitcoin Up or Down - May 14, 11:00PM-11:05PM ET"
85,raw:fc31994e07f2954a26efe44df1c0a0543945b7e7,2026-05-15T03:00:36+00:00,1778814036,btc-updown-5m-1778814000 | btc-updown-5m-1778814000,11:00-11:05 PM ET,06:00-06:05 Europe/Kyiv,36,264,BUY,TRADE,Down,BUY,0.45,19.79,8.9055,85,85,0,0,448.536261,955.611211,499.941769,455.669442,455.669442,btc-updown-5m-1778814000,btc-updown-5m-1778814000,"Bitcoin Up or Down - May 14, 11:00PM-11:05PM ET"
86,raw:fd37e26276efa4cbb8f6b674828c66647b752d2b,2026-05-15T03:00:36+00:00,1778814036,btc-updown-5m-1778814000 | btc-updown-5m-1778814000,11:00-11:05 PM ET,06:00-06:05 Europe/Kyiv,36,264,BUY,TRADE,Down,BUY,0.44,33.85,14.894,86,86,0,0,463.430261,989.461211,499.941769,489.519442,489.519442,btc-updown-5m-1778814000,btc-updown-5m-1778814000,"Bitcoin Up or Down - May 14, 11:00PM-11:05PM ET"
87,raw:17aed5e5ca32aa4721a5f64227252bd9b0bbf762,2026-05-15T03:00:38+00:00,1778814038,btc-updown-5m-1778814000 | btc-updown-5m-1778814000,11:00-11:05 PM ET,06:00-06:05 Europe/Kyiv,38,262,BUY,TRADE,Down,BUY,0.42000009860008186,3.448273,1.448275,87,87,0,0,464.878536,992.909484,499.941769,492.967715,492.967715,btc-updown-5m-1778814000,btc-updown-5m-1778814000,"Bitcoin Up or Down - May 14, 11:00PM-11:05PM ET"
88,raw:463341a35c84e21fcf9bb845eab759ff7893c878,2026-05-15T03:00:38+00:00,1778814038,btc-updown-5m-1778814000 | btc-updown-5m-1778814000,11:00-11:05 PM ET,06:00-06:05 Europe/Kyiv,38,262,BUY,TRADE,Down,BUY,0.4300001767002986,1.754383,0.754385,88,88,0,0,465.632921,994.663867,499.941769,494.722098,494.722098,btc-updown-5m-1778814000,btc-updown-5m-1778814000,"Bitcoin Up or Down - May 14, 11:00PM-11:05PM ET"
89,raw:98375ee840e5199cd031611339ad557b424e644c,2026-05-15T03:00:38+00:00,1778814038,btc-updown-5m-1778814000 | btc-updown-5m-1778814000,11:00-11:05 PM ET,06:00-06:05 Europe/Kyiv,38,262,BUY,TRADE,Down,BUY,0.4300001767002986,1.754383,0.754385,89,89,0,0,466.387306,996.41825,499.941769,496.476481,496.476481,btc-updown-5m-1778814000,btc-updown-5m-1778814000,"Bitcoin Up or Down - May 14, 11:00PM-11:05PM ET"
90,raw:a50601c4fb99108d9c1a8ec75267f353c770a1c7,2026-05-15T03:00:38+00:00,1778814038,btc-updown-5m-1778814000 | btc-updown-5m-1778814000,11:00-11:05 PM ET,06:00-06:05 Europe/Kyiv,38,262,BUY,TRADE,Down,BUY,0.43,10.0,4.3,90,90,0,0,470.687306,1006.41825,499.941769,506.476481,499.941769,btc-updown-5m-1778814000,btc-updown-5m-1778814000,"Bitcoin Up or Down - May 14, 11:00PM-11:05PM ET"
91,raw:dfcf85933b9e5a9879b696ae3ea66c52104c93dd,2026-05-15T03:00:38+00:00,1778814038,btc-updown-5m-1778814000 | btc-updown-5m-1778814000,11:00-11:05 PM ET,06:00-06:05 Europe/Kyiv,38,262,BUY,TRADE,Down,BUY,0.43,5.0,2.15,91,91,0,0,472.837306,1011.41825,499.941769,511.476481,499.941769,btc-updown-5m-1778814000,btc-updown-5m-1778814000,"Bitcoin Up or Down - May 14, 11:00PM-11:05PM ET"
92,raw:2d21ff5e06f30485fae4e32306f0248995acbb05,2026-05-15T03:00:40+00:00,1778814040,btc-updown-5m-1778814000 | btc-updown-5m-1778814000,11:00-11:05 PM ET,06:00-06:05 Europe/Kyiv,40,260,BUY,TRADE,Down,BUY,0.4300000665000366,5.263155,2.263157,92,92,0,0,475.100463,1016.681405,499.941769,516.739636,499.941769,btc-updown-5m-1778814000,btc-updown-5m-1778814000,"Bitcoin Up or Down - May 14, 11:00PM-11:05PM ET"
93,raw:65d2ce483293065bca39d0604ff4d058ca1e9560,2026-05-15T03:00:40+00:00,1778814040,btc-updown-5m-1778814000 | btc-updown-5m-1778814000,11:00-11:05 PM ET,06:00-06:05 Europe/Kyiv,40,260,BUY,TRADE,Down,BUY,0.43000009405007855,3.508769,1.508771,93,93,0,0,476.609234,1020.190174,499.941769,520.248405,499.941769,btc-updown-5m-1778814000,btc-updown-5m-1778814000,"Bitcoin Up or Down - May 14, 11:00PM-11:05PM ET"
94,raw:688903ae5e834b88b78d01c12d4c431153f48e98,2026-05-15T03:00:40+00:00,1778814040,btc-updown-5m-1778814000 | btc-updown-5m-1778814000,11:00-11:05 PM ET,06:00-06:05 Europe/Kyiv,40,260,BUY,TRADE,Down,BUY,0.43,1.63,0.7009,94,94,0,0,477.310134,1021.820174,499.941769,521.878405,499.941769,btc-updown-5m-1778814000,btc-updown-5m-1778814000,"Bitcoin Up or Down - May 14, 11:00PM-11:05PM ET"
95,raw:724f8ac604a2f08dceacd6d11b0f058ca72ce3c9,2026-05-15T03:00:40+00:00,1778814040,btc-updown-5m-1778814000 | btc-updown-5m-1778814000,11:00-11:05 PM ET,06:00-06:05 Europe/Kyiv,40,260,BUY,TRADE,Down,BUY,0.43000004446001433,8.771927,3.771929,95,95,0,0,481.082063,1030.592101,499.941769,530.650332,499.941769,btc-updown-5m-1778814000,btc-updown-5m-1778814000,"Bitcoin Up or Down - May 14, 11:00PM-11:05PM ET"
96,raw:84b5f417cc169e3af3ae2d9dc87fd074edbfcae5,2026-05-15T03:00:40+00:00,1778814040,btc-updown-5m-1778814000 | btc-updown-5m-1778814000,11:00-11:05 PM ET,06:00-06:05 Europe/Kyiv,40,260,BUY,TRADE,Down,BUY,0.43000004446001433,8.771927,3.771929,96,96,0,0,484.853992,1039.364028,499.941769,539.422259,499.941769,btc-updown-5m-1778814000,btc-updown-5m-1778814000,"Bitcoin Up or Down - May 14, 11:00PM-11:05PM ET"
97,raw:e3b97ac305fcc00f0c5fc6de6c04fdf8d3f6473e,2026-05-15T03:00:40+00:00,1778814040,btc-updown-5m-1778814000 | btc-updown-5m-1778814000,11:00-11:05 PM ET,06:00-06:05 Europe/Kyiv,40,260,BUY,TRADE,Down,BUY,0.43000009405007855,3.508769,1.508771,97,97,0,0,486.362763,1042.872797,499.941769,542.931028,499.941769,btc-updown-5m-1778814000,btc-updown-5m-1778814000,"Bitcoin Up or Down - May 14, 11:00PM-11:05PM ET"
98,raw:976a63dc64b6f5f639e66612c0887058135450c5,2026-05-15T03:00:42+00:00,1778814042,btc-updown-5m-1778814000 | btc-updown-5m-1778814000,11:00-11:05 PM ET,06:00-06:05 Europe/Kyiv,42,258,BUY,TRADE,Down,BUY,0.43,50.0,21.5,98,98,0,0,507.862763,1092.872797,499.941769,592.931028,499.941769,btc-updown-5m-1778814000,btc-updown-5m-1778814000,"Bitcoin Up or Down - May 14, 11:00PM-11:05PM ET"
99,raw:35883757e07edc191dbd12ddba5f8f4c80e99e66,2026-05-15T03:00:45+00:00,1778814045,btc-updown-5m-1778814000 | btc-updown-5m-1778814000,11:00-11:05 PM ET,06:00-06:05 Europe/Kyiv,45,255,BUY,TRADE,Down,BUY,0.4200000734667063,5.172411,2.172413,99,99,0,0,510.035176,1098.045208,499.941769,598.103439,499.941769,btc-updown-5m-1778814000,btc-updown-5m-1778814000,"Bitcoin Up or Down - May 14, 11:00PM-11:05PM ET"
100,raw:54c428925c1110816153d30f7515345c859419e1,2026-05-15T03:00:45+00:00,1778814045,btc-updown-5m-1778814000 | btc-updown-5m-1778814000,11:00-11:05 PM ET,06:00-06:05 Europe/Kyiv,45,255,BUY,TRADE,Down,BUY,0.4200001378218859,1.741378,0.731379,100,100,0,0,510.766555,1099.786586,499.941769,599.844817,499.941769,btc-updown-5m-1778814000,btc-updown-5m-1778814000,"Bitcoin Up or Down - May 14, 11:00PM-11:05PM ET"
101,raw:a0b460ae5cbc6477f0e0dfb0a852147b225d0f3c,2026-05-15T03:00:45+00:00,1778814045,btc-updown-5m-1778814000 | btc-updown-5m-1778814000,11:00-11:05 PM ET,06:00-06:05 Europe/Kyiv,45,255,BUY,TRADE,Down,BUY,0.42,6.0,2.52,101,101,0,0,513.286555,1105.786586,499.941769,605.844817,499.941769,btc-updown-5m-1778814000,btc-updown-5m-1778814000,"Bitcoin Up or Down - May 14, 11:00PM-11:05PM ET"
102,raw:b148948c72545ec819c66464c5083b3d74065fc2,2026-05-15T03:00:45+00:00,1778814045,btc-updown-5m-1778814000 | btc-updown-5m-1778814000,11:00-11:05 PM ET,06:00-06:05 Europe/Kyiv,45,255,BUY,TRADE,Down,BUY,0.42,17.0,7.14,102,102,0,0,520.426555,1122.786586,499.941769,622.844817,499.941769,btc-updown-5m-1778814000,btc-updown-5m-1778814000,"Bitcoin Up or Down - May 14, 11:00PM-11:05PM ET"
103,raw:c957bbf78091e2633ca0c8f0df05d3b9a8e8f0c4,2026-05-15T03:00:45+00:00,1778814045,btc-updown-5m-1778814000 | btc-updown-5m-1778814000,11:00-11:05 PM ET,06:00-06:05 Europe/Kyiv,45,255,BUY,TRADE,Down,BUY,0.4200000178709011,8.953102,3.760303,103,103,0,0,524.186858,1131.739688,499.941769,631.797919,499.941769,btc-updown-5m-1778814000,btc-updown-5m-1778814000,"Bitcoin Up or Down - May 14, 11:00PM-11:05PM ET"
104,raw:e9b04a3065efe4413ece5239a8415728bd4383db,2026-05-15T03:00:45+00:00,1778814045,btc-updown-5m-1778814000 | btc-updown-5m-1778814000,11:00-11:05 PM ET,06:00-06:05 Europe/Kyiv,45,255,BUY,TRADE,Down,BUY,0.42,2.48,1.0416,104,104,0,0,525.228458,1134.219688,499.941769,634.277919,499.941769,btc-updown-5m-1778814000,btc-updown-5m-1778814000,"Bitcoin Up or Down - May 14, 11:00PM-11:05PM ET"
105,raw:3f575d34a5f1e48d36985cad1937c5c2ea239b86,2026-05-15T03:00:47+00:00,1778814047,btc-updown-5m-1778814000 | btc-updown-5m-1778814000,11:00-11:05 PM ET,06:00-06:05 Europe/Kyiv,47,253,BUY,TRADE,Down,BUY,0.42000000464000087,8.620688,3.620689,105,105,0,0,528.849147,1142.840376,499.941769,642.898607,499.941769,btc-updown-5m-1778814000,btc-updown-5m-1778814000,"Bitcoin Up or Down - May 14, 11:00PM-11:05PM ET"
106,raw:16afbd96c5dded1c76bda2d67e265c426e07365f,2026-05-15T03:00:50+00:00,1778814050,btc-updown-5m-1778814000 | btc-updown-5m-1778814000,11:00-11:05 PM ET,06:00-06:05 Europe/Kyiv,50,250,BUY,TRADE,Down,BUY,0.36,5.0,1.8,106,106,0,0,530.649147,1147.840376,499.941769,647.898607,499.941769,btc-updown-5m-1778814000,btc-updown-5m-1778814000,"Bitcoin Up or Down - May 14, 11:00PM-11:05PM ET"
107,raw:406379d141cff5dc1138ac762ce5be2221b1552e,2026-05-15T03:00:50+00:00,1778814050,btc-updown-5m-1778814000 | btc-updown-5m-1778814000,11:00-11:05 PM ET,06:00-06:05 Europe/Kyiv,50,250,BUY,TRADE,Down,BUY,0.36,3.125,1.125,107,107,0,0,531.774147,1150.965376,499.941769,651.023607,499.941769,btc-updown-5m-1778814000,btc-updown-5m-1778814000,"Bitcoin Up or Down - May 14, 11:00PM-11:05PM ET"
108,raw:427226a461083a721c12b5a3a424141c82e16c54,2026-05-15T03:00:50+00:00,1778814050,btc-updown-5m-1778814000 | btc-updown-5m-1778814000,11:00-11:05 PM ET,06:00-06:05 Europe/Kyiv,50,250,BUY,TRADE,Down,BUY,0.37000007026924997,4.126983,1.526984,108,108,0,0,533.301131,1155.092359,499.941769,655.15059,499.941769,btc-updown-5m-1778814000,btc-updown-5m-1778814000,"Bitcoin Up or Down - May 14, 11:00PM-11:05PM ET"
109,raw:6a3648242462d830bbab5e89870d8c9bb59f9496,2026-05-15T03:00:50+00:00,1778814050,btc-updown-5m-1778814000 | btc-updown-5m-1778814000,11:00-11:05 PM ET,06:00-06:05 Europe/Kyiv,50,250,BUY,TRADE,Down,BUY,0.36,5.0,1.8,109,109,0,0,535.101131,1160.092359,499.941769,660.15059,499.941769,btc-updown-5m-1778814000,btc-updown-5m-1778814000,"Bitcoin Up or Down - May 14, 11:00PM-11:05PM ET"
110,raw:71fc394da88e2aada0ecc63dca8df820d15dd25f,2026-05-15T03:00:50+00:00,1778814050,btc-updown-5m-1778814000 | btc-updown-5m-1778814000,11:00-11:05 PM ET,06:00-06:05 Europe/Kyiv,50,250,BUY,TRADE,Down,BUY,0.37000037131699953,0.646348,0.239149,110,110,0,0,535.34028,1160.738707,499.941769,660.796938,499.941769,btc-updown-5m-1778814000,btc-updown-5m-1778814000,"Bitcoin Up or Down - May 14, 11:00PM-11:05PM ET"
111,raw:945fac1a8ef6f20756cd27641364e38974b74d8b,2026-05-15T03:00:50+00:00,1778814050,btc-updown-5m-1778814000 | btc-updown-5m-1778814000,11:00-11:05 PM ET,06:00-06:05 Europe/Kyiv,50,250,BUY,TRADE,Down,BUY,0.35,11.83,4.1405,111,111,0,0,539.48078,1172.568707,499.941769,672.626938,499.941769,btc-updown-5m-1778814000,btc-updown-5m-1778814000,"Bitcoin Up or Down - May 14, 11:00PM-11:05PM ET"
112,raw:9c60dece4e330cde809e3c2a648b9760c6d0efef,2026-05-15T03:00:50+00:00,1778814050,btc-updown-5m-1778814000 | btc-updown-5m-1778814000,11:00-11:05 PM ET,06:00-06:05 Europe/Kyiv,50,250,BUY,TRADE,Down,BUY,0.36,5.35,1.926,112,112,0,0,541.40678,1177.918707,499.941769,677.976938,499.941769,btc-updown-5m-1778814000,btc-updown-5m-1778814000,"Bitcoin Up or Down - May 14, 11:00PM-11:05PM ET"
