seq,external_id,timestamp,unix_ts,window_key,window_et_label,window_local_label,sec_from_window_start,sec_to_window_end,action_class,activity_type,outcome,side,price,size,amount_usd,cum_events,cum_buy,cum_sell,cum_merge,cum_usd,cum_size,cum_up_shares,cum_down_shares,cum_pairs_min,market_slug,event_slug,title
57,raw:7d59a22ce429229fa33c43ae408b014c2afef293,2026-05-14T21:20:31+00:00,1778793631,btc-updown-5m-1778793600 | btc-updown-5m-1778793600,5:20-5:25 PM ET,00:20-00:25 Europe/Kyiv,31,269,BUY,TRADE,Up,BUY,0.3200000010880001,36.764703,11.764705,57,57,0,0,384.40188,832.007148,412.600338,419.40681,412.600338,btc-updown-5m-1778793600,btc-updown-5m-1778793600,"Bitcoin Up or Down - May 14, 5:20PM-5:25PM ET"
58,raw:8dbed0852a6d1a46565049991853136c3bdee27a,2026-05-14T21:20:31+00:00,1778793631,btc-updown-5m-1778793600 | btc-updown-5m-1778793600,5:20-5:25 PM ET,00:20-00:25 Europe/Kyiv,31,269,BUY,TRADE,Up,BUY,0.32,4.28,1.3696,58,58,0,0,385.77148,836.287148,416.880338,419.40681,416.880338,btc-updown-5m-1778793600,btc-updown-5m-1778793600,"Bitcoin Up or Down - May 14, 5:20PM-5:25PM ET"
59,raw:d02082d8b00992f3395604a6f90b1266e614c718,2026-05-14T21:20:31+00:00,1778793631,btc-updown-5m-1778793600 | btc-updown-5m-1778793600,5:20-5:25 PM ET,00:20-00:25 Europe/Kyiv,31,269,BUY,TRADE,Up,BUY,0.3200000044719204,8.944703,2.862305,59,59,0,0,388.633785,845.231851,425.825041,419.40681,419.40681,btc-updown-5m-1778793600,btc-updown-5m-1778793600,"Bitcoin Up or Down - May 14, 5:20PM-5:25PM ET"
60,raw:145925c054edc772f43d65d58f88e6f307e1aa14,2026-05-14T21:20:33+00:00,1778793633,btc-updown-5m-1778793600 | btc-updown-5m-1778793600,5:20-5:25 PM ET,00:20-00:25 Europe/Kyiv,33,267,BUY,TRADE,Up,BUY,0.33000001576471477,5.074624,1.674626,60,60,0,0,390.308411,850.306475,430.899665,419.40681,419.40681,btc-updown-5m-1778793600,btc-updown-5m-1778793600,"Bitcoin Up or Down - May 14, 5:20PM-5:25PM ET"
61,raw:2ba3128828aa6f46db7160a4a04338a8ae01dcfd,2026-05-14T21:20:33+00:00,1778793633,btc-updown-5m-1778793600 | btc-updown-5m-1778793600,5:20-5:25 PM ET,00:20-00:25 Europe/Kyiv,33,267,BUY,TRADE,Up,BUY,0.3300000067000044,4.477609,1.477611,61,61,0,0,391.786022,854.784084,435.377274,419.40681,419.40681,btc-updown-5m-1778793600,btc-updown-5m-1778793600,"Bitcoin Up or Down - May 14, 5:20PM-5:25PM ET"
62,raw:77972b014d2fb88600dc8602e26162efba6dfc45,2026-05-14T21:20:33+00:00,1778793633,btc-updown-5m-1778793600 | btc-updown-5m-1778793600,5:20-5:25 PM ET,00:20-00:25 Europe/Kyiv,33,267,BUY,TRADE,Up,BUY,0.3300000375200129,3.731342,1.231343,62,62,0,0,393.017365,858.515426,439.108616,419.40681,419.40681,btc-updown-5m-1778793600,btc-updown-5m-1778793600,"Bitcoin Up or Down - May 14, 5:20PM-5:25PM ET"
63,raw:bb7aedafc91a248717139718f00b3303f2a80b5e,2026-05-14T21:20:33+00:00,1778793633,btc-updown-5m-1778793600 | btc-updown-5m-1778793600,5:20-5:25 PM ET,00:20-00:25 Europe/Kyiv,33,267,BUY,TRADE,Up,BUY,0.3300000375200129,7.462684,2.462686,63,63,0,0,395.480051,865.97811,446.5713,419.40681,419.40681,btc-updown-5m-1778793600,btc-updown-5m-1778793600,"Bitcoin Up or Down - May 14, 5:20PM-5:25PM ET"
64,raw:20888115d0d56c58ad2979bbe41f25aa316c81f0,2026-05-14T21:20:35+00:00,1778793635,btc-updown-5m-1778793600 | btc-updown-5m-1778793600,5:20-5:25 PM ET,00:20-00:25 Europe/Kyiv,35,265,BUY,TRADE,Down,BUY,0.65,6.0,3.9,64,64,0,0,399.380051,871.97811,446.5713,425.40681,425.40681,btc-updown-5m-1778793600,btc-updown-5m-1778793600,"Bitcoin Up or Down - May 14, 5:20PM-5:25PM ET"
65,raw:2e7c48357f71e81e29cea9ef802c886ca3fd3144,2026-05-14T21:20:35+00:00,1778793635,btc-updown-5m-1778793600 | btc-updown-5m-1778793600,5:20-5:25 PM ET,00:20-00:25 Europe/Kyiv,35,265,BUY,TRADE,Up,BUY,0.33,5.0,1.65,65,65,0,0,401.030051,876.97811,451.5713,425.40681,425.40681,btc-updown-5m-1778793600,btc-updown-5m-1778793600,"Bitcoin Up or Down - May 14, 5:20PM-5:25PM ET"
66,raw:524482eed5a6a64f2122cd2bf5ce1341c217a24d,2026-05-14T21:20:35+00:00,1778793635,btc-updown-5m-1778793600 | btc-updown-5m-1778793600,5:20-5:25 PM ET,00:20-00:25 Europe/Kyiv,35,265,BUY,TRADE,Down,BUY,0.6500000353535407,11.314284,7.354285,66,66,0,0,408.384336,888.292394,451.5713,436.721094,436.721094,btc-updown-5m-1778793600,btc-updown-5m-1778793600,"Bitcoin Up or Down - May 14, 5:20PM-5:25PM ET"
67,raw:924c76e6762af4b6b93992de1581749dd286b8e1,2026-05-14T21:20:35+00:00,1778793635,btc-updown-5m-1778793600 | btc-updown-5m-1778793600,5:20-5:25 PM ET,00:20-00:25 Europe/Kyiv,35,265,BUY,TRADE,Up,BUY,0.3300000375200129,7.462684,2.462686,67,67,0,0,410.847022,895.755078,459.033984,436.721094,436.721094,btc-updown-5m-1778793600,btc-updown-5m-1778793600,"Bitcoin Up or Down - May 14, 5:20PM-5:25PM ET"
68,raw:ba5bc0f1aa13e86357d66f6a836ecca54c70ddd2,2026-05-14T21:20:35+00:00,1778793635,btc-updown-5m-1778793600 | btc-updown-5m-1778793600,5:20-5:25 PM ET,00:20-00:25 Europe/Kyiv,35,265,BUY,TRADE,Up,BUY,0.3300000257171811,7.388057,2.438059,68,68,0,0,413.285081,903.143135,466.422041,436.721094,436.721094,btc-updown-5m-1778793600,btc-updown-5m-1778793600,"Bitcoin Up or Down - May 14, 5:20PM-5:25PM ET"
69,raw:19cc07b8e3ef957daf1858e95054a9be9dae5c8e,2026-05-14T21:20:44+00:00,1778793644,btc-updown-5m-1778793600 | btc-updown-5m-1778793600,5:20-5:25 PM ET,00:20-00:25 Europe/Kyiv,44,256,BUY,TRADE,Down,BUY,0.48,10.0,4.8,69,69,0,0,418.085081,913.143135,466.422041,446.721094,446.721094,btc-updown-5m-1778793600,btc-updown-5m-1778793600,"Bitcoin Up or Down - May 14, 5:20PM-5:25PM ET"
70,raw:39935ca9ddea919894df759c722d65f0fee09853,2026-05-14T21:20:44+00:00,1778793644,btc-updown-5m-1778793600 | btc-updown-5m-1778793600,5:20-5:25 PM ET,00:20-00:25 Europe/Kyiv,44,256,BUY,TRADE,Down,BUY,0.55,5.0,2.75,70,70,0,0,420.835081,918.143135,466.422041,451.721094,451.721094,btc-updown-5m-1778793600,btc-updown-5m-1778793600,"Bitcoin Up or Down - May 14, 5:20PM-5:25PM ET"
71,raw:3d26e24ee198db4d4585f755f07c7414a880b436,2026-05-14T21:20:44+00:00,1778793644,btc-updown-5m-1778793600 | btc-updown-5m-1778793600,5:20-5:25 PM ET,00:20-00:25 Europe/Kyiv,44,256,BUY,TRADE,Down,BUY,0.49,50.0,24.5,71,71,0,0,445.335081,968.143135,466.422041,501.721094,466.422041,btc-updown-5m-1778793600,btc-updown-5m-1778793600,"Bitcoin Up or Down - May 14, 5:20PM-5:25PM ET"
72,raw:574769901eae2735571a2c84f4c8d01aa0ca3dff,2026-05-14T21:20:44+00:00,1778793644,btc-updown-5m-1778793600 | btc-updown-5m-1778793600,5:20-5:25 PM ET,00:20-00:25 Europe/Kyiv,44,256,BUY,TRADE,Down,BUY,0.55,18.05,9.9275,72,72,0,0,455.262581,986.193135,466.422041,519.771094,466.422041,btc-updown-5m-1778793600,btc-updown-5m-1778793600,"Bitcoin Up or Down - May 14, 5:20PM-5:25PM ET"
73,raw:5ff96ab48cb6f0dab0230b38b8aa81fd9941399c,2026-05-14T21:20:44+00:00,1778793644,btc-updown-5m-1778793600 | btc-updown-5m-1778793600,5:20-5:25 PM ET,00:20-00:25 Europe/Kyiv,44,256,BUY,TRADE,Down,BUY,0.55,10.0,5.5,73,73,0,0,460.762581,996.193135,466.422041,529.771094,466.422041,btc-updown-5m-1778793600,btc-updown-5m-1778793600,"Bitcoin Up or Down - May 14, 5:20PM-5:25PM ET"
74,raw:67152c8e4cd8591deb6860aaad8f24f81df008e2,2026-05-14T21:20:44+00:00,1778793644,btc-updown-5m-1778793600 | btc-updown-5m-1778793600,5:20-5:25 PM ET,00:20-00:25 Europe/Kyiv,44,256,BUY,TRADE,Down,BUY,0.48,20.0,9.6,74,74,0,0,470.362581,1016.193135,466.422041,549.771094,466.422041,btc-updown-5m-1778793600,btc-updown-5m-1778793600,"Bitcoin Up or Down - May 14, 5:20PM-5:25PM ET"
75,raw:b30ab797565e0c58c3364cad6c8d03a1562282d4,2026-05-14T21:20:44+00:00,1778793644,btc-updown-5m-1778793600 | btc-updown-5m-1778793600,5:20-5:25 PM ET,00:20-00:25 Europe/Kyiv,44,256,BUY,TRADE,Down,BUY,0.48,20.0,9.6,75,75,0,0,479.962581,1036.193135,466.422041,569.771094,466.422041,btc-updown-5m-1778793600,btc-updown-5m-1778793600,"Bitcoin Up or Down - May 14, 5:20PM-5:25PM ET"
76,raw:47fefdfc283971dc5468a3541019c42907e85810,2026-05-14T21:20:45+00:00,1778793645,btc-updown-5m-1778793600 | btc-updown-5m-1778793600,5:20-5:25 PM ET,00:20-00:25 Europe/Kyiv,45,255,BUY,TRADE,Up,BUY,0.48,1.92,0.9216,76,76,0,0,480.884181,1038.113135,468.342041,569.771094,468.342041,btc-updown-5m-1778793600,btc-updown-5m-1778793600,"Bitcoin Up or Down - May 14, 5:20PM-5:25PM ET"
77,raw:8f6e82fe8d24739d59b9cfe70cd488db2e2d9a4b,2026-05-14T21:20:45+00:00,1778793645,btc-updown-5m-1778793600 | btc-updown-5m-1778793600,5:20-5:25 PM ET,00:20-00:25 Europe/Kyiv,45,255,BUY,TRADE,Up,BUY,0.4800000091520002,48.076922,23.076923,77,77,0,0,503.961104,1086.190057,516.418963,569.771094,516.418963,btc-updown-5m-1778793600,btc-updown-5m-1778793600,"Bitcoin Up or Down - May 14, 5:20PM-5:25PM ET"
78,raw:026921cd8274ac80ddee39dd816148ff423e8a8f,2026-05-14T21:20:47+00:00,1778793647,btc-updown-5m-1778793600 | btc-updown-5m-1778793600,5:20-5:25 PM ET,00:20-00:25 Europe/Kyiv,47,253,BUY,TRADE,Down,BUY,0.5,6.3936,3.1968,78,78,0,0,507.157904,1092.583657,516.418963,576.164694,516.418963,btc-updown-5m-1778793600,btc-updown-5m-1778793600,"Bitcoin Up or Down - May 14, 5:20PM-5:25PM ET"
79,raw:b14f7f21232d0bac6adec3d7bee975dd01898ec3,2026-05-14T21:20:47+00:00,1778793647,btc-updown-5m-1778793600 | btc-updown-5m-1778793600,5:20-5:25 PM ET,00:20-00:25 Europe/Kyiv,47,253,BUY,TRADE,Down,BUY,0.5,43.6,21.8,79,79,0,0,528.957904,1136.183657,516.418963,619.764694,516.418963,btc-updown-5m-1778793600,btc-updown-5m-1778793600,"Bitcoin Up or Down - May 14, 5:20PM-5:25PM ET"
80,raw:bb1a2bdb3f10cccb0e9278d9380d14d37722cf91,2026-05-14T21:20:52+00:00,1778793652,btc-updown-5m-1778793600 | btc-updown-5m-1778793600,5:20-5:25 PM ET,00:20-00:25 Europe/Kyiv,52,248,BUY,TRADE,Up,BUY,0.5400002392001149,2.173912,1.173913,80,80,0,0,530.131817,1138.357569,518.592875,619.764694,518.592875,btc-updown-5m-1778793600,btc-updown-5m-1778793600,"Bitcoin Up or Down - May 14, 5:20PM-5:25PM ET"
81,raw:cb5eccfd6a4f825451305b25dcf1b73455761147,2026-05-14T21:20:52+00:00,1778793652,btc-updown-5m-1778793600 | btc-updown-5m-1778793600,5:20-5:25 PM ET,00:20-00:25 Europe/Kyiv,52,248,BUY,TRADE,Up,BUY,0.5400001589091805,2.391303,1.291304,81,81,0,0,531.423121,1140.748872,520.984178,619.764694,520.984178,btc-updown-5m-1778793600,btc-updown-5m-1778793600,"Bitcoin Up or Down - May 14, 5:20PM-5:25PM ET"
82,raw:d6589df093919c2ddb793d19371d643162879a73,2026-05-14T21:20:52+00:00,1778793652,btc-updown-5m-1778793600 | btc-updown-5m-1778793600,5:20-5:25 PM ET,00:20-00:25 Europe/Kyiv,52,248,BUY,TRADE,Up,BUY,0.54,9.8,5.292,82,82,0,0,536.715121,1150.548872,530.784178,619.764694,530.784178,btc-updown-5m-1778793600,btc-updown-5m-1778793600,"Bitcoin Up or Down - May 14, 5:20PM-5:25PM ET"
83,raw:ea556f9c758fe7675690f9404e6d478d5d8ed39f,2026-05-14T21:20:52+00:00,1778793652,btc-updown-5m-1778793600 | btc-updown-5m-1778793600,5:20-5:25 PM ET,00:20-00:25 Europe/Kyiv,52,248,BUY,TRADE,Up,BUY,0.5400002392001149,2.173912,1.173913,83,83,0,0,537.889034,1152.722784,532.95809,619.764694,532.95809,btc-updown-5m-1778793600,btc-updown-5m-1778793600,"Bitcoin Up or Down - May 14, 5:20PM-5:25PM ET"
84,raw:4b5e0a2f7cc3c383c5d25f27f0123161445caaba,2026-05-14T21:20:54+00:00,1778793654,btc-updown-5m-1778793600 | btc-updown-5m-1778793600,5:20-5:25 PM ET,00:20-00:25 Europe/Kyiv,54,246,BUY,TRADE,Down,BUY,0.4,18.366665,7.346666,84,84,0,0,545.2357,1171.089449,532.95809,638.131359,532.95809,btc-updown-5m-1778793600,btc-updown-5m-1778793600,"Bitcoin Up or Down - May 14, 5:20PM-5:25PM ET"
85,raw:b4626167d41dc2f37672b365203e19e89159c325,2026-05-14T21:20:54+00:00,1778793654,btc-updown-5m-1778793600 | btc-updown-5m-1778793600,5:20-5:25 PM ET,00:20-00:25 Europe/Kyiv,54,246,BUY,TRADE,Down,BUY,0.42,50.0,21.0,85,85,0,0,566.2357,1221.089449,532.95809,688.131359,532.95809,btc-updown-5m-1778793600,btc-updown-5m-1778793600,"Bitcoin Up or Down - May 14, 5:20PM-5:25PM ET"
86,raw:c3d3aedb6fbfaab56f55ba522aa694591ca7b561,2026-05-14T21:20:54+00:00,1778793654,btc-updown-5m-1778793600 | btc-updown-5m-1778793600,5:20-5:25 PM ET,00:20-00:25 Europe/Kyiv,54,246,BUY,TRADE,Down,BUY,0.43,50.0,21.5,86,86,0,0,587.7357,1271.089449,532.95809,738.131359,532.95809,btc-updown-5m-1778793600,btc-updown-5m-1778793600,"Bitcoin Up or Down - May 14, 5:20PM-5:25PM ET"
87,raw:c94dc4d4f5c92ccd61c8dd423086890fb7e82c77,2026-05-14T21:20:54+00:00,1778793654,btc-updown-5m-1778793600 | btc-updown-5m-1778793600,5:20-5:25 PM ET,00:20-00:25 Europe/Kyiv,54,246,BUY,TRADE,Down,BUY,0.41,50.0,20.5,87,87,0,0,608.2357,1321.089449,532.95809,788.131359,532.95809,btc-updown-5m-1778793600,btc-updown-5m-1778793600,"Bitcoin Up or Down - May 14, 5:20PM-5:25PM ET"
88,raw:f86b478c76b6fb55ada7cf3e486c16f2985e2edd,2026-05-14T21:20:54+00:00,1778793654,btc-updown-5m-1778793600 | btc-updown-5m-1778793600,5:20-5:25 PM ET,00:20-00:25 Europe/Kyiv,54,246,BUY,TRADE,Up,BUY,0.54,10.0,5.4,88,88,0,0,613.6357,1331.089449,542.95809,788.131359,542.95809,btc-updown-5m-1778793600,btc-updown-5m-1778793600,"Bitcoin Up or Down - May 14, 5:20PM-5:25PM ET"
89,raw:127191c7e5f48ae18b07dc828e278916dfc03c3e,2026-05-14T21:20:58+00:00,1778793658,btc-updown-5m-1778793600 | btc-updown-5m-1778793600,5:20-5:25 PM ET,00:20-00:25 Europe/Kyiv,58,242,BUY,TRADE,Down,BUY,0.39,4.3,1.677,89,89,0,0,615.3127,1335.389449,542.95809,792.431359,542.95809,btc-updown-5m-1778793600,btc-updown-5m-1778793600,"Bitcoin Up or Down - May 14, 5:20PM-5:25PM ET"
90,raw:2c245cde7a219247f482ae3045f282db763fd2bd,2026-05-14T21:20:58+00:00,1778793658,btc-updown-5m-1778793600 | btc-updown-5m-1778793600,5:20-5:25 PM ET,00:20-00:25 Europe/Kyiv,58,242,BUY,TRADE,Down,BUY,0.35,5.94,2.079,90,90,0,0,617.3917,1341.329449,542.95809,798.371359,542.95809,btc-updown-5m-1778793600,btc-updown-5m-1778793600,"Bitcoin Up or Down - May 14, 5:20PM-5:25PM ET"
91,raw:2d857bc0ba39bcdd304aebbfe244b1db4bd120d7,2026-05-14T21:20:58+00:00,1778793658,btc-updown-5m-1778793600 | btc-updown-5m-1778793600,5:20-5:25 PM ET,00:20-00:25 Europe/Kyiv,58,242,BUY,TRADE,Down,BUY,0.35,5.0,1.75,91,91,0,0,619.1417,1346.329449,542.95809,803.371359,542.95809,btc-updown-5m-1778793600,btc-updown-5m-1778793600,"Bitcoin Up or Down - May 14, 5:20PM-5:25PM ET"
92,raw:350d84262c9139a0c56d0d9924a6f80bf3c40b88,2026-05-14T21:20:58+00:00,1778793658,btc-updown-5m-1778793600 | btc-updown-5m-1778793600,5:20-5:25 PM ET,00:20-00:25 Europe/Kyiv,58,242,BUY,TRADE,Down,BUY,0.3500002133952464,0.937228,0.32803,92,92,0,0,619.46973,1347.266677,542.95809,804.308587,542.95809,btc-updown-5m-1778793600,btc-updown-5m-1778793600,"Bitcoin Up or Down - May 14, 5:20PM-5:25PM ET"
93,raw:46529a194bc7e043b156d2e58b55cc675febec0f,2026-05-14T21:20:58+00:00,1778793658,btc-updown-5m-1778793600 | btc-updown-5m-1778793600,5:20-5:25 PM ET,00:20-00:25 Europe/Kyiv,58,242,BUY,TRADE,Down,BUY,0.35000001444445056,6.923074,2.423076,93,93,0,0,621.892806,1354.189751,542.95809,811.231661,542.95809,btc-updown-5m-1778793600,btc-updown-5m-1778793600,"Bitcoin Up or Down - May 14, 5:20PM-5:25PM ET"
94,raw:4984436a41f57f2c5ba04241c4222f08f39101c8,2026-05-14T21:20:58+00:00,1778793658,btc-updown-5m-1778793600 | btc-updown-5m-1778793600,5:20-5:25 PM ET,00:20-00:25 Europe/Kyiv,58,242,BUY,TRADE,Down,BUY,0.380000005786667,24.193547,9.193548,94,94,0,0,631.086354,1378.383298,542.95809,835.425208,542.95809,btc-updown-5m-1778793600,btc-updown-5m-1778793600,"Bitcoin Up or Down - May 14, 5:20PM-5:25PM ET"
95,raw:4c677caddb3dccafba7b1baed95bccb3218a0d6a,2026-05-14T21:20:58+00:00,1778793658,btc-updown-5m-1778793600 | btc-updown-5m-1778793600,5:20-5:25 PM ET,00:20-00:25 Europe/Kyiv,58,242,BUY,TRADE,Down,BUY,0.35,5.0,1.75,95,95,0,0,632.836354,1383.383298,542.95809,840.425208,542.95809,btc-updown-5m-1778793600,btc-updown-5m-1778793600,"Bitcoin Up or Down - May 14, 5:20PM-5:25PM ET"
96,raw:53bca4e3ee940dc35d26b392b073c28655e95280,2026-05-14T21:20:58+00:00,1778793658,btc-updown-5m-1778793600 | btc-updown-5m-1778793600,5:20-5:25 PM ET,00:20-00:25 Europe/Kyiv,58,242,BUY,TRADE,Down,BUY,0.3500000325000114,7.692305,2.692307,96,96,0,0,635.528661,1391.075603,542.95809,848.117513,542.95809,btc-updown-5m-1778793600,btc-updown-5m-1778793600,"Bitcoin Up or Down - May 14, 5:20PM-5:25PM ET"
97,raw:614ed94ff08b050caa7069fa176e00abb2a1f4d2,2026-05-14T21:20:58+00:00,1778793658,btc-updown-5m-1778793600 | btc-updown-5m-1778793600,5:20-5:25 PM ET,00:20-00:25 Europe/Kyiv,58,242,BUY,TRADE,Down,BUY,0.35000006500003683,2.307691,0.807692,97,97,0,0,636.336353,1393.383294,542.95809,850.425204,542.95809,btc-updown-5m-1778793600,btc-updown-5m-1778793600,"Bitcoin Up or Down - May 14, 5:20PM-5:25PM ET"
98,raw:6d7746ba6ccf0b04aae946e1f4870c71a8ac6688,2026-05-14T21:20:58+00:00,1778793658,btc-updown-5m-1778793600 | btc-updown-5m-1778793600,5:20-5:25 PM ET,00:20-00:25 Europe/Kyiv,58,242,BUY,TRADE,Down,BUY,0.39,45.7,17.823,98,98,0,0,654.159353,1439.083294,542.95809,896.125204,542.95809,btc-updown-5m-1778793600,btc-updown-5m-1778793600,"Bitcoin Up or Down - May 14, 5:20PM-5:25PM ET"
99,raw:6f9b09b419d07b38cde7f5f0e37da8fd2af73018,2026-05-14T21:20:58+00:00,1778793658,btc-updown-5m-1778793600 | btc-updown-5m-1778793600,5:20-5:25 PM ET,00:20-00:25 Europe/Kyiv,58,242,BUY,TRADE,Down,BUY,0.3500000121875013,12.307691,4.307692,99,99,0,0,658.467045,1451.390985,542.95809,908.432895,542.95809,btc-updown-5m-1778793600,btc-updown-5m-1778793600,"Bitcoin Up or Down - May 14, 5:20PM-5:25PM ET"
100,raw:85a2e09e2949698a90076e2651fd4ac6676d3b3f,2026-05-14T21:20:58+00:00,1778793658,btc-updown-5m-1778793600 | btc-updown-5m-1778793600,5:20-5:25 PM ET,00:20-00:25 Europe/Kyiv,58,242,BUY,TRADE,Down,BUY,0.3500000129482121,3.861537,1.351538,100,100,0,0,659.818583,1455.252522,542.95809,912.294432,542.95809,btc-updown-5m-1778793600,btc-updown-5m-1778793600,"Bitcoin Up or Down - May 14, 5:20PM-5:25PM ET"
101,raw:8a4a1693ad636423bb2d747bab0a61b7de82b683,2026-05-14T21:20:58+00:00,1778793658,btc-updown-5m-1778793600 | btc-updown-5m-1778793600,5:20-5:25 PM ET,00:20-00:25 Europe/Kyiv,58,242,BUY,TRADE,Down,BUY,0.38,5.7,2.166,101,101,0,0,661.984583,1460.952522,542.95809,917.994432,542.95809,btc-updown-5m-1778793600,btc-updown-5m-1778793600,"Bitcoin Up or Down - May 14, 5:20PM-5:25PM ET"
102,raw:9400b7900077613da8e46fd0196add7e6b051117,2026-05-14T21:20:58+00:00,1778793658,btc-updown-5m-1778793600 | btc-updown-5m-1778793600,5:20-5:25 PM ET,00:20-00:25 Europe/Kyiv,58,242,BUY,TRADE,Down,BUY,0.41,50.0,20.5,102,102,0,0,682.484583,1510.952522,542.95809,967.994432,542.95809,btc-updown-5m-1778793600,btc-updown-5m-1778793600,"Bitcoin Up or Down - May 14, 5:20PM-5:25PM ET"
103,raw:ce421136b170ba9a377d1d04058adc3caff83dae,2026-05-14T21:20:58+00:00,1778793658,btc-updown-5m-1778793600 | btc-updown-5m-1778793600,5:20-5:25 PM ET,00:20-00:25 Europe/Kyiv,58,242,BUY,TRADE,Up,BUY,0.55,9.99,5.4945,103,103,0,0,687.979083,1520.942522,552.94809,967.994432,552.94809,btc-updown-5m-1778793600,btc-updown-5m-1778793600,"Bitcoin Up or Down - May 14, 5:20PM-5:25PM ET"
104,raw:509dc531937b72afec68cafbd6d108c6adc2d839,2026-05-14T21:20:59+00:00,1778793659,btc-updown-5m-1778793600 | btc-updown-5m-1778793600,5:20-5:25 PM ET,00:20-00:25 Europe/Kyiv,59,241,BUY,TRADE,Up,BUY,0.64,25.0,16.0,104,104,0,0,703.979083,1545.942522,577.94809,967.994432,577.94809,btc-updown-5m-1778793600,btc-updown-5m-1778793600,"Bitcoin Up or Down - May 14, 5:20PM-5:25PM ET"
105,raw:651d134ffb371ce85fd6883d5eb1e7fed5b62e4e,2026-05-14T21:20:59+00:00,1778793659,btc-updown-5m-1778793600 | btc-updown-5m-1778793600,5:20-5:25 PM ET,00:20-00:25 Europe/Kyiv,59,241,BUY,TRADE,Up,BUY,0.64,9.85,6.304,105,105,0,0,710.283083,1555.792522,587.79809,967.994432,587.79809,btc-updown-5m-1778793600,btc-updown-5m-1778793600,"Bitcoin Up or Down - May 14, 5:20PM-5:25PM ET"
106,raw:7417f6b28ec3088348304a77a49bb0d54f800a91,2026-05-14T21:20:59+00:00,1778793659,btc-updown-5m-1778793600 | btc-updown-5m-1778793600,5:20-5:25 PM ET,00:20-00:25 Europe/Kyiv,59,241,BUY,TRADE,Up,BUY,0.64,15.15,9.696,106,106,0,0,719.979083,1570.942522,602.94809,967.994432,602.94809,btc-updown-5m-1778793600,btc-updown-5m-1778793600,"Bitcoin Up or Down - May 14, 5:20PM-5:25PM ET"
107,raw:fe44027c3d97ee0f5fbab1b7d3a8800c1b0359a0,2026-05-14T21:20:59+00:00,1778793659,btc-updown-5m-1778793600 | btc-updown-5m-1778793600,5:20-5:25 PM ET,00:20-00:25 Europe/Kyiv,59,241,BUY,TRADE,Down,BUY,0.34,50.0,17.0,107,107,0,0,736.979083,1620.942522,602.94809,1017.994432,602.94809,btc-updown-5m-1778793600,btc-updown-5m-1778793600,"Bitcoin Up or Down - May 14, 5:20PM-5:25PM ET"
108,raw:07a6149b14c41f6abf1725d84cc0c218e29be3d7,2026-05-14T21:21:01+00:00,1778793661,btc-updown-5m-1778793600 | btc-updown-5m-1778793600,5:20-5:25 PM ET,00:20-00:25 Europe/Kyiv,61,239,BUY,TRADE,Down,BUY,0.35,1.53846,0.538461,108,108,0,0,737.517544,1622.480982,602.94809,1019.532892,602.94809,btc-updown-5m-1778793600,btc-updown-5m-1778793600,"Bitcoin Up or Down - May 14, 5:20PM-5:25PM ET"
109,raw:13808f806b59966b0083cd89394560223435cd78,2026-05-14T21:21:01+00:00,1778793661,btc-updown-5m-1778793600 | btc-updown-5m-1778793600,5:20-5:25 PM ET,00:20-00:25 Europe/Kyiv,61,239,BUY,TRADE,Down,BUY,0.3500000132924387,7.523074,2.633076,109,109,0,0,740.15062,1630.004056,602.94809,1027.055966,602.94809,btc-updown-5m-1778793600,btc-updown-5m-1778793600,"Bitcoin Up or Down - May 14, 5:20PM-5:25PM ET"
110,raw:abc639b481bc06e2775a673f9381b7f67b114a84,2026-05-14T21:21:01+00:00,1778793661,btc-updown-5m-1778793600 | btc-updown-5m-1778793600,5:20-5:25 PM ET,00:20-00:25 Europe/Kyiv,61,239,BUY,TRADE,Down,BUY,0.35000001857143337,10.769228,3.76923,110,110,0,0,743.91985,1640.773284,602.94809,1037.825194,602.94809,btc-updown-5m-1778793600,btc-updown-5m-1778793600,"Bitcoin Up or Down - May 14, 5:20PM-5:25PM ET"
111,raw:c5e0c616ee5c9a0f49db2361d9ef0f4ce665c85a,2026-05-14T21:21:01+00:00,1778793661,btc-updown-5m-1778793600 | btc-updown-5m-1778793600,5:20-5:25 PM ET,00:20-00:25 Europe/Kyiv,61,239,BUY,TRADE,Down,BUY,0.35000002509653383,7.969228,2.78923,111,111,0,0,746.70908,1648.742512,602.94809,1045.794422,602.94809,btc-updown-5m-1778793600,btc-updown-5m-1778793600,"Bitcoin Up or Down - May 14, 5:20PM-5:25PM ET"
112,raw:c387ee379a069d8f08d01031cf0c192fc082f341,2026-05-14T21:21:06+00:00,1778793666,btc-updown-5m-1778793600 | btc-updown-5m-1778793600,5:20-5:25 PM ET,00:20-00:25 Europe/Kyiv,66,234,BUY,TRADE,Down,BUY,0.29,49.47,14.3463,112,112,0,0,761.05538,1698.212512,602.94809,1095.264422,602.94809,btc-updown-5m-1778793600,btc-updown-5m-1778793600,"Bitcoin Up or Down - May 14, 5:20PM-5:25PM ET"
