seq,external_id,timestamp,unix_ts,window_key,window_et_label,window_local_label,sec_from_window_start,sec_to_window_end,action_class,activity_type,outcome,side,price,size,amount_usd,cum_events,cum_buy,cum_sell,cum_merge,cum_usd,cum_size,cum_up_shares,cum_down_shares,cum_pairs_min,market_slug,event_slug,title
57,raw:300a864d7260af8d79af368dc127d37f8a28b72d,2026-05-14T23:40:31+00:00,1778802031,btc-updown-5m-1778802000 | btc-updown-5m-1778802000,7:40-7:45 PM ET,02:40-02:45 Europe/Kyiv,31,269,BUY,TRADE,Up,BUY,0.4,41.0,16.4,57,57,0,0,527.282882,1091.588244,491.768855,599.819389,491.768855,btc-updown-5m-1778802000,btc-updown-5m-1778802000,"Bitcoin Up or Down - May 14, 7:40PM-7:45PM ET"
58,raw:ea8ad9bb51842b6e564cd799f8977a08fd1b05ae,2026-05-14T23:40:31+00:00,1778802031,btc-updown-5m-1778802000 | btc-updown-5m-1778802000,7:40-7:45 PM ET,02:40-02:45 Europe/Kyiv,31,269,BUY,TRADE,Up,BUY,0.39,50.0,19.5,58,58,0,0,546.782882,1141.588244,541.768855,599.819389,541.768855,btc-updown-5m-1778802000,btc-updown-5m-1778802000,"Bitcoin Up or Down - May 14, 7:40PM-7:45PM ET"
59,raw:451c472148770d4894fb43377f32455fb63ac50d,2026-05-14T23:40:33+00:00,1778802033,btc-updown-5m-1778802000 | btc-updown-5m-1778802000,7:40-7:45 PM ET,02:40-02:45 Europe/Kyiv,33,267,BUY,TRADE,Up,BUY,0.3800000114602607,8.725805,3.315806,59,59,0,0,550.098688,1150.314049,550.49466,599.819389,550.49466,btc-updown-5m-1778802000,btc-updown-5m-1778802000,"Bitcoin Up or Down - May 14, 7:40PM-7:45PM ET"
60,raw:90711b63911b7bdf5afd571f475cffb856a5f9a6,2026-05-14T23:40:33+00:00,1778802033,btc-updown-5m-1778802000 | btc-updown-5m-1778802000,7:40-7:45 PM ET,02:40-02:45 Europe/Kyiv,33,267,BUY,TRADE,Up,BUY,0.38000001526154276,5.241934,1.991935,60,60,0,0,552.090623,1155.555983,555.736594,599.819389,555.736594,btc-updown-5m-1778802000,btc-updown-5m-1778802000,"Bitcoin Up or Down - May 14, 7:40PM-7:45PM ET"
61,raw:662910843694759304ce59eed29f741fa747f521,2026-05-14T23:40:35+00:00,1778802035,btc-updown-5m-1778802000 | btc-updown-5m-1778802000,7:40-7:45 PM ET,02:40-02:45 Europe/Kyiv,35,265,BUY,TRADE,Up,BUY,0.3,5.0,1.5,61,61,0,0,553.590623,1160.555983,560.736594,599.819389,560.736594,btc-updown-5m-1778802000,btc-updown-5m-1778802000,"Bitcoin Up or Down - May 14, 7:40PM-7:45PM ET"
62,raw:e22ae860767778f113f66990cab40cddcd7f3e02,2026-05-14T23:40:35+00:00,1778802035,btc-updown-5m-1778802000 | btc-updown-5m-1778802000,7:40-7:45 PM ET,02:40-02:45 Europe/Kyiv,35,265,BUY,TRADE,Up,BUY,0.3,42.1,12.63,62,62,0,0,566.220623,1202.655983,602.836594,599.819389,599.819389,btc-updown-5m-1778802000,btc-updown-5m-1778802000,"Bitcoin Up or Down - May 14, 7:40PM-7:45PM ET"
63,raw:fc3940491591209f1aeeb978c2e577afb214d1c2,2026-05-14T23:40:35+00:00,1778802035,btc-updown-5m-1778802000 | btc-updown-5m-1778802000,7:40-7:45 PM ET,02:40-02:45 Europe/Kyiv,35,265,BUY,TRADE,Up,BUY,0.3,2.9,0.87,63,63,0,0,567.090623,1205.555983,605.736594,599.819389,599.819389,btc-updown-5m-1778802000,btc-updown-5m-1778802000,"Bitcoin Up or Down - May 14, 7:40PM-7:45PM ET"
64,raw:166e26103f9ae80c4004dd706e3ad8bdfc32261a,2026-05-14T23:40:37+00:00,1778802037,btc-updown-5m-1778802000 | btc-updown-5m-1778802000,7:40-7:45 PM ET,02:40-02:45 Europe/Kyiv,37,263,BUY,TRADE,Up,BUY,0.2900000497000131,4.225351,1.225352,64,64,0,0,568.315975,1209.781334,609.961945,599.819389,599.819389,btc-updown-5m-1778802000,btc-updown-5m-1778802000,"Bitcoin Up or Down - May 14, 7:40PM-7:45PM ET"
65,raw:53fcfa1baf58318be88c0374ca8d7d3ae0d08a2a,2026-05-14T23:40:37+00:00,1778802037,btc-updown-5m-1778802000 | btc-updown-5m-1778802000,7:40-7:45 PM ET,02:40-02:45 Europe/Kyiv,37,263,BUY,TRADE,Up,BUY,0.29,2.8169,0.816901,65,65,0,0,569.132876,1212.598234,612.778845,599.819389,599.819389,btc-updown-5m-1778802000,btc-updown-5m-1778802000,"Bitcoin Up or Down - May 14, 7:40PM-7:45PM ET"
66,raw:5a3472812e6f21caeac475f2c1acc95622d0271b,2026-05-14T23:40:37+00:00,1778802037,btc-updown-5m-1778802000 | btc-updown-5m-1778802000,7:40-7:45 PM ET,02:40-02:45 Europe/Kyiv,37,263,BUY,TRADE,Up,BUY,0.2900000094241538,19.099858,5.538959,66,66,0,0,574.671835,1231.698092,631.878703,599.819389,599.819389,btc-updown-5m-1778802000,btc-updown-5m-1778802000,"Bitcoin Up or Down - May 14, 7:40PM-7:45PM ET"
67,raw:beba164f74ceb2d23f0134408e158b044b1294fe,2026-05-14T23:40:37+00:00,1778802037,btc-updown-5m-1778802000 | btc-updown-5m-1778802000,7:40-7:45 PM ET,02:40-02:45 Europe/Kyiv,37,263,BUY,TRADE,Up,BUY,0.29000013523839147,1.774644,0.514647,67,67,0,0,575.186482,1233.472736,633.653347,599.819389,599.819389,btc-updown-5m-1778802000,btc-updown-5m-1778802000,"Bitcoin Up or Down - May 14, 7:40PM-7:45PM ET"
68,raw:e9e464ca3f50905efe8f0475b04b1d80976309c9,2026-05-14T23:40:37+00:00,1778802037,btc-updown-5m-1778802000 | btc-updown-5m-1778802000,7:40-7:45 PM ET,02:40-02:45 Europe/Kyiv,37,263,BUY,TRADE,Up,BUY,0.3,50.0,15.0,68,68,0,0,590.186482,1283.472736,683.653347,599.819389,599.819389,btc-updown-5m-1778802000,btc-updown-5m-1778802000,"Bitcoin Up or Down - May 14, 7:40PM-7:45PM ET"
69,raw:88695b7634e5ce88ce9c94c60109cd4eb55309f7,2026-05-14T23:40:42+00:00,1778802042,btc-updown-5m-1778802000 | btc-updown-5m-1778802000,7:40-7:45 PM ET,02:40-02:45 Europe/Kyiv,42,258,BUY,TRADE,Up,BUY,0.22,46.32,10.1904,69,69,0,0,600.376882,1329.792736,729.973347,599.819389,599.819389,btc-updown-5m-1778802000,btc-updown-5m-1778802000,"Bitcoin Up or Down - May 14, 7:40PM-7:45PM ET"
70,raw:9890abf9e92e46a8b5b71c89007d4c75a63b0af9,2026-05-14T23:40:42+00:00,1778802042,btc-updown-5m-1778802000 | btc-updown-5m-1778802000,7:40-7:45 PM ET,02:40-02:45 Europe/Kyiv,42,258,BUY,TRADE,Up,BUY,0.22,2.39,0.5258,70,70,0,0,600.902682,1332.182736,732.363347,599.819389,599.819389,btc-updown-5m-1778802000,btc-updown-5m-1778802000,"Bitcoin Up or Down - May 14, 7:40PM-7:45PM ET"
71,raw:e00fd72fcbfe5d22a638a59c8b4c0dce0e91cfde,2026-05-14T23:40:42+00:00,1778802042,btc-updown-5m-1778802000 | btc-updown-5m-1778802000,7:40-7:45 PM ET,02:40-02:45 Europe/Kyiv,42,258,BUY,TRADE,Up,BUY,0.22,1.28205,0.282051,71,71,0,0,601.184733,1333.464786,733.645397,599.819389,599.819389,btc-updown-5m-1778802000,btc-updown-5m-1778802000,"Bitcoin Up or Down - May 14, 7:40PM-7:45PM ET"
72,raw:00725b9b9ce5868f6a97a83b5e28734e68224018,2026-05-14T23:40:44+00:00,1778802044,btc-updown-5m-1778802000 | btc-updown-5m-1778802000,7:40-7:45 PM ET,02:40-02:45 Europe/Kyiv,44,256,BUY,TRADE,Down,BUY,0.75,50.0,37.5,72,72,0,0,638.684733,1383.464786,733.645397,649.819389,649.819389,btc-updown-5m-1778802000,btc-updown-5m-1778802000,"Bitcoin Up or Down - May 14, 7:40PM-7:45PM ET"
73,raw:2842fbf77dd385e8170b55917754ce56f9dadf9b,2026-05-14T23:40:44+00:00,1778802044,btc-updown-5m-1778802000 | btc-updown-5m-1778802000,7:40-7:45 PM ET,02:40-02:45 Europe/Kyiv,44,256,BUY,TRADE,Down,BUY,0.76,50.0,38.0,73,73,0,0,676.684733,1433.464786,733.645397,699.819389,699.819389,btc-updown-5m-1778802000,btc-updown-5m-1778802000,"Bitcoin Up or Down - May 14, 7:40PM-7:45PM ET"
74,raw:5d75720b6cf7bb5a4c3f8a58fda310f20f22625d,2026-05-14T23:40:44+00:00,1778802044,btc-updown-5m-1778802000 | btc-updown-5m-1778802000,7:40-7:45 PM ET,02:40-02:45 Europe/Kyiv,44,256,BUY,TRADE,Down,BUY,0.73,50.0,36.5,74,74,0,0,713.184733,1483.464786,733.645397,749.819389,733.645397,btc-updown-5m-1778802000,btc-updown-5m-1778802000,"Bitcoin Up or Down - May 14, 7:40PM-7:45PM ET"
75,raw:7054c91d2be550553161a832b58f72555f3e18c1,2026-05-14T23:40:44+00:00,1778802044,btc-updown-5m-1778802000 | btc-updown-5m-1778802000,7:40-7:45 PM ET,02:40-02:45 Europe/Kyiv,44,256,BUY,TRADE,Up,BUY,0.21000000790002363,1.265819,0.265822,75,75,0,0,713.450555,1484.730605,734.911216,749.819389,734.911216,btc-updown-5m-1778802000,btc-updown-5m-1778802000,"Bitcoin Up or Down - May 14, 7:40PM-7:45PM ET"
76,raw:dd8752c9a73e768704dd58f8f11842bd0be50e66,2026-05-14T23:40:44+00:00,1778802044,btc-updown-5m-1778802000 | btc-updown-5m-1778802000,7:40-7:45 PM ET,02:40-02:45 Europe/Kyiv,44,256,BUY,TRADE,Down,BUY,0.74,50.0,37.0,76,76,0,0,750.450555,1534.730605,734.911216,799.819389,734.911216,btc-updown-5m-1778802000,btc-updown-5m-1778802000,"Bitcoin Up or Down - May 14, 7:40PM-7:45PM ET"
77,raw:2196a3bd1be18953dd29bc9de03b65839fa6facf,2026-05-14T23:40:45+00:00,1778802045,btc-updown-5m-1778802000 | btc-updown-5m-1778802000,7:40-7:45 PM ET,02:40-02:45 Europe/Kyiv,45,255,BUY,TRADE,Up,BUY,0.21,4.19,0.8799,77,77,0,0,751.330455,1538.920605,739.101216,799.819389,739.101216,btc-updown-5m-1778802000,btc-updown-5m-1778802000,"Bitcoin Up or Down - May 14, 7:40PM-7:45PM ET"
78,raw:4f15fa166f1b6ee49384662180d18a205e9e2b1e,2026-05-14T23:40:45+00:00,1778802045,btc-updown-5m-1778802000 | btc-updown-5m-1778802000,7:40-7:45 PM ET,02:40-02:45 Europe/Kyiv,45,255,BUY,TRADE,Up,BUY,0.2100000185337402,4.316452,0.906455,78,78,0,0,752.23691,1543.237057,743.417668,799.819389,743.417668,btc-updown-5m-1778802000,btc-updown-5m-1778802000,"Bitcoin Up or Down - May 14, 7:40PM-7:45PM ET"
79,raw:52e8f14fdf8e241a8080691299742f1a1905963d,2026-05-14T23:40:45+00:00,1778802045,btc-updown-5m-1778802000 | btc-updown-5m-1778802000,7:40-7:45 PM ET,02:40-02:45 Europe/Kyiv,45,255,BUY,TRADE,Up,BUY,0.21000000790002363,1.265819,0.265822,79,79,0,0,752.502732,1544.502876,744.683487,799.819389,744.683487,btc-updown-5m-1778802000,btc-updown-5m-1778802000,"Bitcoin Up or Down - May 14, 7:40PM-7:45PM ET"
80,raw:80f91e1eb84a961cb0e27951dc9d2ce37d6deec8,2026-05-14T23:40:45+00:00,1778802045,btc-updown-5m-1778802000 | btc-updown-5m-1778802000,7:40-7:45 PM ET,02:40-02:45 Europe/Kyiv,45,255,BUY,TRADE,Up,BUY,0.21,32.95,6.9195,80,80,0,0,759.422232,1577.452876,777.633487,799.819389,777.633487,btc-updown-5m-1778802000,btc-updown-5m-1778802000,"Bitcoin Up or Down - May 14, 7:40PM-7:45PM ET"
81,raw:86ce4082f2b4b47b33c9932662d3cd83872f0fa6,2026-05-14T23:40:45+00:00,1778802045,btc-updown-5m-1778802000 | btc-updown-5m-1778802000,7:40-7:45 PM ET,02:40-02:45 Europe/Kyiv,45,255,BUY,TRADE,Up,BUY,0.21,6.0,1.26,81,81,0,0,760.682232,1583.452876,783.633487,799.819389,783.633487,btc-updown-5m-1778802000,btc-updown-5m-1778802000,"Bitcoin Up or Down - May 14, 7:40PM-7:45PM ET"
82,raw:ff5fda49509283ab552896fa18d0f6d6f9bd6f87,2026-05-14T23:40:45+00:00,1778802045,btc-updown-5m-1778802000 | btc-updown-5m-1778802000,7:40-7:45 PM ET,02:40-02:45 Europe/Kyiv,45,255,BUY,TRADE,Up,BUY,0.2200000056160002,32.051281,7.051282,82,82,0,0,767.733514,1615.504157,815.684768,799.819389,799.819389,btc-updown-5m-1778802000,btc-updown-5m-1778802000,"Bitcoin Up or Down - May 14, 7:40PM-7:45PM ET"
83,raw:16432ab621fe5828dcba0caa64be8fb788dcf992,2026-05-14T23:40:47+00:00,1778802047,btc-updown-5m-1778802000 | btc-updown-5m-1778802000,7:40-7:45 PM ET,02:40-02:45 Europe/Kyiv,47,253,BUY,TRADE,Up,BUY,0.22,14.33,3.1526,83,83,0,0,770.886114,1629.834157,830.014768,799.819389,799.819389,btc-updown-5m-1778802000,btc-updown-5m-1778802000,"Bitcoin Up or Down - May 14, 7:40PM-7:45PM ET"
84,raw:3d2e279495721588075680d0b3c5421acd1f8e00,2026-05-14T23:40:47+00:00,1778802047,btc-updown-5m-1778802000 | btc-updown-5m-1778802000,7:40-7:45 PM ET,02:40-02:45 Europe/Kyiv,47,253,BUY,TRADE,Up,BUY,0.22,17.94,3.9468,84,84,0,0,774.832914,1647.774157,847.954768,799.819389,799.819389,btc-updown-5m-1778802000,btc-updown-5m-1778802000,"Bitcoin Up or Down - May 14, 7:40PM-7:45PM ET"
85,raw:04380eed2bd2496ed126abe7365179fb0e0da037,2026-05-14T23:40:49+00:00,1778802049,btc-updown-5m-1778802000 | btc-updown-5m-1778802000,7:40-7:45 PM ET,02:40-02:45 Europe/Kyiv,49,251,BUY,TRADE,Up,BUY,0.22,27.62,6.0764,85,85,0,0,780.909314,1675.394157,875.574768,799.819389,799.819389,btc-updown-5m-1778802000,btc-updown-5m-1778802000,"Bitcoin Up or Down - May 14, 7:40PM-7:45PM ET"
86,raw:27548f265a47ca7e3aa1bc75bdfea8ec44576354,2026-05-14T23:40:49+00:00,1778802049,btc-updown-5m-1778802000 | btc-updown-5m-1778802000,7:40-7:45 PM ET,02:40-02:45 Europe/Kyiv,49,251,BUY,TRADE,Up,BUY,0.22,1.28205,0.282051,86,86,0,0,781.191365,1676.676207,876.856818,799.819389,799.819389,btc-updown-5m-1778802000,btc-updown-5m-1778802000,"Bitcoin Up or Down - May 14, 7:40PM-7:45PM ET"
87,raw:899b03ea5770801246fb9c3af8d50b816fd8454a,2026-05-14T23:40:49+00:00,1778802049,btc-updown-5m-1778802000 | btc-updown-5m-1778802000,7:40-7:45 PM ET,02:40-02:45 Europe/Kyiv,49,251,BUY,TRADE,Up,BUY,0.22000000296015235,6.756409,1.48641,87,87,0,0,782.677775,1683.432616,883.613227,799.819389,799.819389,btc-updown-5m-1778802000,btc-updown-5m-1778802000,"Bitcoin Up or Down - May 14, 7:40PM-7:45PM ET"
88,raw:92364563738c9f3b9893039e67cf91762ef66d74,2026-05-14T23:40:49+00:00,1778802049,btc-updown-5m-1778802000 | btc-updown-5m-1778802000,7:40-7:45 PM ET,02:40-02:45 Europe/Kyiv,49,251,BUY,TRADE,Up,BUY,0.22000000212754436,9.400509,2.068112,88,88,0,0,784.745887,1692.833125,893.013736,799.819389,799.819389,btc-updown-5m-1778802000,btc-updown-5m-1778802000,"Bitcoin Up or Down - May 14, 7:40PM-7:45PM ET"
89,raw:f3477ac713badb8bc57c3234cdc2acb571916f31,2026-05-14T23:40:49+00:00,1778802049,btc-updown-5m-1778802000 | btc-updown-5m-1778802000,7:40-7:45 PM ET,02:40-02:45 Europe/Kyiv,49,251,BUY,TRADE,Up,BUY,0.22,2.5641,0.564102,89,89,0,0,785.309989,1695.397225,895.577836,799.819389,799.819389,btc-updown-5m-1778802000,btc-updown-5m-1778802000,"Bitcoin Up or Down - May 14, 7:40PM-7:45PM ET"
90,raw:3bd41667f86f9d8366f057af16fabe0245a7b65c,2026-05-14T23:40:51+00:00,1778802051,btc-updown-5m-1778802000 | btc-updown-5m-1778802000,7:40-7:45 PM ET,02:40-02:45 Europe/Kyiv,51,249,BUY,TRADE,Up,BUY,0.22,5.0,1.1,90,90,0,0,786.409989,1700.397225,900.577836,799.819389,799.819389,btc-updown-5m-1778802000,btc-updown-5m-1778802000,"Bitcoin Up or Down - May 14, 7:40PM-7:45PM ET"
91,raw:5c4d8b50478488edfbd47768e83032176eed9a7e,2026-05-14T23:40:51+00:00,1778802051,btc-updown-5m-1778802000 | btc-updown-5m-1778802000,7:40-7:45 PM ET,02:40-02:45 Europe/Kyiv,51,249,BUY,TRADE,Up,BUY,0.22,9.57,2.1054,91,91,0,0,788.515389,1709.967225,910.147836,799.819389,799.819389,btc-updown-5m-1778802000,btc-updown-5m-1778802000,"Bitcoin Up or Down - May 14, 7:40PM-7:45PM ET"
92,raw:6cac6413eb65c04f716539f9db9f99b88da0e2da,2026-05-14T23:40:51+00:00,1778802051,btc-updown-5m-1778802000 | btc-updown-5m-1778802000,7:40-7:45 PM ET,02:40-02:45 Europe/Kyiv,51,249,BUY,TRADE,Up,BUY,0.22000000758860525,18.448713,4.058717,92,92,0,0,792.574106,1728.415938,928.596549,799.819389,799.819389,btc-updown-5m-1778802000,btc-updown-5m-1778802000,"Bitcoin Up or Down - May 14, 7:40PM-7:45PM ET"
93,raw:8dcf6e72bd32474e0677e7157182e10073df0c51,2026-05-14T23:40:51+00:00,1778802051,btc-updown-5m-1778802000 | btc-updown-5m-1778802000,7:40-7:45 PM ET,02:40-02:45 Europe/Kyiv,51,249,BUY,TRADE,Up,BUY,0.22,50.0,11.0,93,93,0,0,803.574106,1778.415938,978.596549,799.819389,799.819389,btc-updown-5m-1778802000,btc-updown-5m-1778802000,"Bitcoin Up or Down - May 14, 7:40PM-7:45PM ET"
94,raw:a3a969b31683b5d064c4b636c30656b920cb5448,2026-05-14T23:40:51+00:00,1778802051,btc-updown-5m-1778802000 | btc-updown-5m-1778802000,7:40-7:45 PM ET,02:40-02:45 Europe/Kyiv,51,249,BUY,TRADE,Up,BUY,0.22,2.5,0.55,94,94,0,0,804.124106,1780.915938,981.096549,799.819389,799.819389,btc-updown-5m-1778802000,btc-updown-5m-1778802000,"Bitcoin Up or Down - May 14, 7:40PM-7:45PM ET"
95,raw:f6cc5918b425dd31b5754684aff8ef1f60149e4b,2026-05-14T23:40:51+00:00,1778802051,btc-updown-5m-1778802000 | btc-updown-5m-1778802000,7:40-7:45 PM ET,02:40-02:45 Europe/Kyiv,51,249,BUY,TRADE,Up,BUY,0.22,2.5,0.55,95,95,0,0,804.674106,1783.415938,983.596549,799.819389,799.819389,btc-updown-5m-1778802000,btc-updown-5m-1778802000,"Bitcoin Up or Down - May 14, 7:40PM-7:45PM ET"
96,raw:1a84eb839be50c862d8332339d1838655ce64d9d,2026-05-14T23:40:52+00:00,1778802052,btc-updown-5m-1778802000 | btc-updown-5m-1778802000,7:40-7:45 PM ET,02:40-02:45 Europe/Kyiv,52,248,BUY,TRADE,Up,BUY,0.22,3.1,0.682,96,96,0,0,805.356106,1786.515938,986.696549,799.819389,799.819389,btc-updown-5m-1778802000,btc-updown-5m-1778802000,"Bitcoin Up or Down - May 14, 7:40PM-7:45PM ET"
97,raw:273ac530b44e03237dcf7a32141d66a1b3b91e7d,2026-05-14T23:40:54+00:00,1778802054,btc-updown-5m-1778802000 | btc-updown-5m-1778802000,7:40-7:45 PM ET,02:40-02:45 Europe/Kyiv,54,246,BUY,TRADE,Up,BUY,0.22,1.28205,0.282051,97,97,0,0,805.638157,1787.797988,987.978599,799.819389,799.819389,btc-updown-5m-1778802000,btc-updown-5m-1778802000,"Bitcoin Up or Down - May 14, 7:40PM-7:45PM ET"
98,raw:357e50dc1e4377057fbc0ef77551505bfd4ed302,2026-05-14T23:40:54+00:00,1778802054,btc-updown-5m-1778802000 | btc-updown-5m-1778802000,7:40-7:45 PM ET,02:40-02:45 Europe/Kyiv,54,246,BUY,TRADE,Down,BUY,0.76,50.0,38.0,98,98,0,0,843.638157,1837.797988,987.978599,849.819389,849.819389,btc-updown-5m-1778802000,btc-updown-5m-1778802000,"Bitcoin Up or Down - May 14, 7:40PM-7:45PM ET"
99,raw:cc75050bc195ba8c8cad911bf2edb6efaf981bfe,2026-05-14T23:40:54+00:00,1778802054,btc-updown-5m-1778802000 | btc-updown-5m-1778802000,7:40-7:45 PM ET,02:40-02:45 Europe/Kyiv,54,246,BUY,TRADE,Down,BUY,0.75,50.0,37.5,99,99,0,0,881.138157,1887.797988,987.978599,899.819389,899.819389,btc-updown-5m-1778802000,btc-updown-5m-1778802000,"Bitcoin Up or Down - May 14, 7:40PM-7:45PM ET"
100,raw:f7cdf08389a5abb9f2325e295fb73d529cbc27fe,2026-05-14T23:40:54+00:00,1778802054,btc-updown-5m-1778802000 | btc-updown-5m-1778802000,7:40-7:45 PM ET,02:40-02:45 Europe/Kyiv,54,246,BUY,TRADE,Up,BUY,0.22,45.61,10.0342,100,100,0,0,891.172357,1933.407988,1033.588599,899.819389,899.819389,btc-updown-5m-1778802000,btc-updown-5m-1778802000,"Bitcoin Up or Down - May 14, 7:40PM-7:45PM ET"
101,raw:093f08d73bc83b77c0bd85928108163a14ef54bd,2026-05-14T23:40:56+00:00,1778802056,btc-updown-5m-1778802000 | btc-updown-5m-1778802000,7:40-7:45 PM ET,02:40-02:45 Europe/Kyiv,56,244,BUY,TRADE,Down,BUY,0.7600002952244835,2.303332,1.750533,101,101,0,0,892.92289,1935.71132,1033.588599,902.122721,902.122721,btc-updown-5m-1778802000,btc-updown-5m-1778802000,"Bitcoin Up or Down - May 14, 7:40PM-7:45PM ET"
102,raw:71589f7c4137ac63582b1d1e457c1e85d69505ef,2026-05-14T23:40:56+00:00,1778802056,btc-updown-5m-1778802000 | btc-updown-5m-1778802000,7:40-7:45 PM ET,02:40-02:45 Europe/Kyiv,56,244,BUY,TRADE,Up,BUY,0.23000002504065978,3.194804,0.734805,102,102,0,0,893.657695,1938.906124,1036.783403,902.122721,902.122721,btc-updown-5m-1778802000,btc-updown-5m-1778802000,"Bitcoin Up or Down - May 14, 7:40PM-7:45PM ET"
103,raw:7de63fa9caf514d33f97d8bfa71dda8a9168beaa,2026-05-14T23:40:56+00:00,1778802056,btc-updown-5m-1778802000 | btc-updown-5m-1778802000,7:40-7:45 PM ET,02:40-02:45 Europe/Kyiv,56,244,BUY,TRADE,Up,BUY,0.23,2.0,0.46,103,103,0,0,894.117695,1940.906124,1038.783403,902.122721,902.122721,btc-updown-5m-1778802000,btc-updown-5m-1778802000,"Bitcoin Up or Down - May 14, 7:40PM-7:45PM ET"
104,raw:8dc9603cfcaaf77cb5b0371b5a998a7a68c51620,2026-05-14T23:40:56+00:00,1778802056,btc-updown-5m-1778802000 | btc-updown-5m-1778802000,7:40-7:45 PM ET,02:40-02:45 Europe/Kyiv,56,244,BUY,TRADE,Up,BUY,0.23,5.0,1.15,104,104,0,0,895.267695,1945.906124,1043.783403,902.122721,902.122721,btc-updown-5m-1778802000,btc-updown-5m-1778802000,"Bitcoin Up or Down - May 14, 7:40PM-7:45PM ET"
105,raw:99e7bae40204017d80ebe3967cae372093e418d6,2026-05-14T23:40:56+00:00,1778802056,btc-updown-5m-1778802000 | btc-updown-5m-1778802000,7:40-7:45 PM ET,02:40-02:45 Europe/Kyiv,56,244,BUY,TRADE,Down,BUY,0.76,47.69,36.2444,105,105,0,0,931.512095,1993.596124,1043.783403,949.812721,949.812721,btc-updown-5m-1778802000,btc-updown-5m-1778802000,"Bitcoin Up or Down - May 14, 7:40PM-7:45PM ET"
106,raw:f968632bb9fc5a940d95f667923f33a5903c28cc,2026-05-14T23:40:56+00:00,1778802056,btc-updown-5m-1778802000 | btc-updown-5m-1778802000,7:40-7:45 PM ET,02:40-02:45 Europe/Kyiv,56,244,BUY,TRADE,Up,BUY,0.23,5.0,1.15,106,106,0,0,932.662095,1998.596124,1048.783403,949.812721,949.812721,btc-updown-5m-1778802000,btc-updown-5m-1778802000,"Bitcoin Up or Down - May 14, 7:40PM-7:45PM ET"
107,raw:041506b6349a5e8f47ea126e6c8acef360a72ba4,2026-05-14T23:40:58+00:00,1778802058,btc-updown-5m-1778802000 | btc-updown-5m-1778802000,7:40-7:45 PM ET,02:40-02:45 Europe/Kyiv,58,242,BUY,TRADE,Up,BUY,0.23,5.0,1.15,107,107,0,0,933.812095,2003.596124,1053.783403,949.812721,949.812721,btc-updown-5m-1778802000,btc-updown-5m-1778802000,"Bitcoin Up or Down - May 14, 7:40PM-7:45PM ET"
108,raw:086eeb9e7f35e14341fd6fe1a2d48536c75c7466,2026-05-14T23:40:58+00:00,1778802058,btc-updown-5m-1778802000 | btc-updown-5m-1778802000,7:40-7:45 PM ET,02:40-02:45 Europe/Kyiv,58,242,BUY,TRADE,Up,BUY,0.23000009033528587,2.324673,0.534675,108,108,0,0,934.34677,2005.920797,1056.108076,949.812721,949.812721,btc-updown-5m-1778802000,btc-updown-5m-1778802000,"Bitcoin Up or Down - May 14, 7:40PM-7:45PM ET"
109,raw:0d8e69b7212f33bad737a213553388c6bf05fbf9,2026-05-14T23:40:58+00:00,1778802058,btc-updown-5m-1778802000 | btc-updown-5m-1778802000,7:40-7:45 PM ET,02:40-02:45 Europe/Kyiv,58,242,BUY,TRADE,Up,BUY,0.23,5.0,1.15,109,109,0,0,935.49677,2010.920797,1061.108076,949.812721,949.812721,btc-updown-5m-1778802000,btc-updown-5m-1778802000,"Bitcoin Up or Down - May 14, 7:40PM-7:45PM ET"
110,raw:128fd9bff14fe2ef01369b306749426c5a428745,2026-05-14T23:40:58+00:00,1778802058,btc-updown-5m-1778802000 | btc-updown-5m-1778802000,7:40-7:45 PM ET,02:40-02:45 Europe/Kyiv,58,242,BUY,TRADE,Up,BUY,0.23,1.2987,0.298701,110,110,0,0,935.795471,2012.219497,1062.406776,949.812721,949.812721,btc-updown-5m-1778802000,btc-updown-5m-1778802000,"Bitcoin Up or Down - May 14, 7:40PM-7:45PM ET"
111,raw:3f63c0cb5afb3afe3b641a086257d9098172139a,2026-05-14T23:40:58+00:00,1778802058,btc-updown-5m-1778802000 | btc-updown-5m-1778802000,7:40-7:45 PM ET,02:40-02:45 Europe/Kyiv,58,242,BUY,TRADE,Up,BUY,0.2300000491489853,2.441556,0.561558,111,111,0,0,936.357029,2014.661053,1064.848332,949.812721,949.812721,btc-updown-5m-1778802000,btc-updown-5m-1778802000,"Bitcoin Up or Down - May 14, 7:40PM-7:45PM ET"
112,raw:5391697c9de1b9255498f7deb0b81d0abed0244f,2026-05-14T23:40:58+00:00,1778802058,btc-updown-5m-1778802000 | btc-updown-5m-1778802000,7:40-7:45 PM ET,02:40-02:45 Europe/Kyiv,58,242,BUY,TRADE,Up,BUY,0.23,1.2987,0.298701,112,112,0,0,936.65573,2015.959753,1066.147032,949.812721,949.812721,btc-updown-5m-1778802000,btc-updown-5m-1778802000,"Bitcoin Up or Down - May 14, 7:40PM-7:45PM ET"
