seq,external_id,timestamp,unix_ts,window_key,window_et_label,window_local_label,sec_from_window_start,sec_to_window_end,action_class,activity_type,outcome,side,price,size,amount_usd,cum_events,cum_buy,cum_sell,cum_merge,cum_usd,cum_size,cum_up_shares,cum_down_shares,cum_pairs_min,market_slug,event_slug,title
57,raw:ad6308648f996d8fd615b5ff2c9887601ed72def,2026-05-15T02:10:32+00:00,1778811032,btc-updown-5m-1778811000 | btc-updown-5m-1778811000,10:10-10:15 PM ET,05:10-05:15 Europe/Kyiv,32,268,BUY,TRADE,Up,BUY,0.21000007110010024,2.531642,0.531645,57,57,0,0,472.887023,768.391988,151.01033,617.381658,151.01033,btc-updown-5m-1778811000,btc-updown-5m-1778811000,"Bitcoin Up or Down - May 14, 10:10PM-10:15PM ET"
58,raw:f0bcc53f6ec0e3987324b30790647088d783e193,2026-05-15T02:10:32+00:00,1778811032,btc-updown-5m-1778811000 | btc-updown-5m-1778811000,10:10-10:15 PM ET,05:10-05:15 Europe/Kyiv,32,268,BUY,TRADE,Up,BUY,0.21,5.0,1.05,58,58,0,0,473.937023,773.391988,156.01033,617.381658,156.01033,btc-updown-5m-1778811000,btc-updown-5m-1778811000,"Bitcoin Up or Down - May 14, 10:10PM-10:15PM ET"
59,raw:f3f44780943c9de6b57aba129a19c716df46cd99,2026-05-15T02:10:32+00:00,1778811032,btc-updown-5m-1778811000 | btc-updown-5m-1778811000,10:10-10:15 PM ET,05:10-05:15 Europe/Kyiv,32,268,BUY,TRADE,Up,BUY,0.21000001975000446,5.06329,1.063291,59,59,0,0,475.000314,778.455278,161.07362,617.381658,161.07362,btc-updown-5m-1778811000,btc-updown-5m-1778811000,"Bitcoin Up or Down - May 14, 10:10PM-10:15PM ET"
60,raw:0cf5cdf289fd392c882febe21fb7add92f8c8a50,2026-05-15T02:10:35+00:00,1778811035,btc-updown-5m-1778811000 | btc-updown-5m-1778811000,10:10-10:15 PM ET,05:10-05:15 Europe/Kyiv,35,265,BUY,TRADE,Down,BUY,0.83,50.0,41.5,60,60,0,0,516.500314,828.455278,161.07362,667.381658,161.07362,btc-updown-5m-1778811000,btc-updown-5m-1778811000,"Bitcoin Up or Down - May 14, 10:10PM-10:15PM ET"
61,raw:4a878ce6960ea236376a0043b8587f32f3bfb67c,2026-05-15T02:10:35+00:00,1778811035,btc-updown-5m-1778811000 | btc-updown-5m-1778811000,10:10-10:15 PM ET,05:10-05:15 Europe/Kyiv,35,265,BUY,TRADE,Down,BUY,0.8200000182806628,37.197776,30.502177,61,61,0,0,547.002491,865.653054,161.07362,704.579434,161.07362,btc-updown-5m-1778811000,btc-updown-5m-1778811000,"Bitcoin Up or Down - May 14, 10:10PM-10:15PM ET"
62,raw:a4575069bf429b3b32eceb1002006e9fa357a5c0,2026-05-15T02:10:35+00:00,1778811035,btc-updown-5m-1778811000 | btc-updown-5m-1778811000,10:10-10:15 PM ET,05:10-05:15 Europe/Kyiv,35,265,BUY,TRADE,Down,BUY,0.830000057719521,12.474116,10.353517,62,62,0,0,557.356008,878.12717,161.07362,717.05355,161.07362,btc-updown-5m-1778811000,btc-updown-5m-1778811000,"Bitcoin Up or Down - May 14, 10:10PM-10:15PM ET"
63,raw:dfa864a0024178640cf898110878de3669a085ca,2026-05-15T02:10:35+00:00,1778811035,btc-updown-5m-1778811000 | btc-updown-5m-1778811000,10:10-10:15 PM ET,05:10-05:15 Europe/Kyiv,35,265,BUY,TRADE,Up,BUY,0.15,50.0,7.5,63,63,0,0,564.856008,928.12717,211.07362,717.05355,211.07362,btc-updown-5m-1778811000,btc-updown-5m-1778811000,"Bitcoin Up or Down - May 14, 10:10PM-10:15PM ET"
64,raw:e41cd78f2dcd94407ac102dd17a844a8337494e3,2026-05-15T02:10:35+00:00,1778811035,btc-updown-5m-1778811000 | btc-updown-5m-1778811000,10:10-10:15 PM ET,05:10-05:15 Europe/Kyiv,35,265,BUY,TRADE,Up,BUY,0.16,50.0,8.0,64,64,0,0,572.856008,978.12717,261.07362,717.05355,261.07362,btc-updown-5m-1778811000,btc-updown-5m-1778811000,"Bitcoin Up or Down - May 14, 10:10PM-10:15PM ET"
65,raw:420ca977da2e4cdc3c563b0693c4628e5e77125f,2026-05-15T02:10:39+00:00,1778811039,btc-updown-5m-1778811000 | btc-updown-5m-1778811000,10:10-10:15 PM ET,05:10-05:15 Europe/Kyiv,39,261,BUY,TRADE,Up,BUY,0.11000000773913542,10.337072,1.137078,65,65,0,0,573.993086,988.464242,271.410692,717.05355,271.410692,btc-updown-5m-1778811000,btc-updown-5m-1778811000,"Bitcoin Up or Down - May 14, 10:10PM-10:15PM ET"
66,raw:de1a4098c5347c55c6cac7dfff9fd61f1699a0b1,2026-05-15T02:10:39+00:00,1778811039,btc-updown-5m-1778811000 | btc-updown-5m-1778811000,10:10-10:15 PM ET,05:10-05:15 Europe/Kyiv,39,261,BUY,TRADE,Up,BUY,0.11,4.99,0.5489,66,66,0,0,574.541986,993.454242,276.400692,717.05355,276.400692,btc-updown-5m-1778811000,btc-updown-5m-1778811000,"Bitcoin Up or Down - May 14, 10:10PM-10:15PM ET"
67,raw:e476108c5696ae8596d3a77dcf357ee9ddfb8dc1,2026-05-15T02:10:39+00:00,1778811039,btc-updown-5m-1778811000 | btc-updown-5m-1778811000,10:10-10:15 PM ET,05:10-05:15 Europe/Kyiv,39,261,BUY,TRADE,Up,BUY,0.1100000890004361,1.12359,0.123595,67,67,0,0,574.665581,994.577832,277.524282,717.05355,277.524282,btc-updown-5m-1778811000,btc-updown-5m-1778811000,"Bitcoin Up or Down - May 14, 10:10PM-10:15PM ET"
68,raw:fa0d34217b7ca92642d80c053409d12e28b29120,2026-05-15T02:10:39+00:00,1778811039,btc-updown-5m-1778811000 | btc-updown-5m-1778811000,10:10-10:15 PM ET,05:10-05:15 Europe/Kyiv,39,261,BUY,TRADE,Up,BUY,0.11000000593333659,10.112354,1.112359,68,68,0,0,575.77794,1004.690186,287.636636,717.05355,287.636636,btc-updown-5m-1778811000,btc-updown-5m-1778811000,"Bitcoin Up or Down - May 14, 10:10PM-10:15PM ET"
69,raw:4be06d622d1692ca23a14eb782f18134803c961b,2026-05-15T02:10:40+00:00,1778811040,btc-updown-5m-1778811000 | btc-updown-5m-1778811000,10:10-10:15 PM ET,05:10-05:15 Europe/Kyiv,40,260,BUY,TRADE,Up,BUY,0.11,23.42,2.5762,69,69,0,0,578.35414,1028.110186,311.056636,717.05355,311.056636,btc-updown-5m-1778811000,btc-updown-5m-1778811000,"Bitcoin Up or Down - May 14, 10:10PM-10:15PM ET"
70,raw:ca890666dbb66cd82d45a8bd59e184b1c9870f08,2026-05-15T02:10:40+00:00,1778811040,btc-updown-5m-1778811000 | btc-updown-5m-1778811000,10:10-10:15 PM ET,05:10-05:15 Europe/Kyiv,40,260,BUY,TRADE,Down,BUY,0.8500000155515626,48.226665,40.992666,70,70,0,0,619.346806,1076.336851,311.056636,765.280215,311.056636,btc-updown-5m-1778811000,btc-updown-5m-1778811000,"Bitcoin Up or Down - May 14, 10:10PM-10:15PM ET"
71,raw:195fe1fb3e27d35df7c3cfea0498af3796451172,2026-05-15T02:10:44+00:00,1778811044,btc-updown-5m-1778811000 | btc-updown-5m-1778811000,10:10-10:15 PM ET,05:10-05:15 Europe/Kyiv,44,256,BUY,TRADE,Up,BUY,0.1,1.11111,0.111111,71,71,0,0,619.457917,1077.447961,312.167746,765.280215,312.167746,btc-updown-5m-1778811000,btc-updown-5m-1778811000,"Bitcoin Up or Down - May 14, 10:10PM-10:15PM ET"
72,raw:3ad1011be1d8066f15fdd3f7a404cfbfdc7084d2,2026-05-15T02:10:44+00:00,1778811044,btc-updown-5m-1778811000 | btc-updown-5m-1778811000,10:10-10:15 PM ET,05:10-05:15 Europe/Kyiv,44,256,BUY,TRADE,Up,BUY,0.1,1.11111,0.111111,72,72,0,0,619.569028,1078.559071,313.278856,765.280215,313.278856,btc-updown-5m-1778811000,btc-updown-5m-1778811000,"Bitcoin Up or Down - May 14, 10:10PM-10:15PM ET"
73,raw:5b0b225d61f48e4811125afb349cd10b8f5fe380,2026-05-15T02:10:44+00:00,1778811044,btc-updown-5m-1778811000 | btc-updown-5m-1778811000,10:10-10:15 PM ET,05:10-05:15 Europe/Kyiv,44,256,BUY,TRADE,Up,BUY,0.1100000267000437,3.370781,0.370786,73,73,0,0,619.939814,1081.929852,316.649637,765.280215,316.649637,btc-updown-5m-1778811000,btc-updown-5m-1778811000,"Bitcoin Up or Down - May 14, 10:10PM-10:15PM ET"
74,raw:8449ac02eff1696401bddceb871b23d247cdc1f8,2026-05-15T02:10:44+00:00,1778811044,btc-updown-5m-1778811000 | btc-updown-5m-1778811000,10:10-10:15 PM ET,05:10-05:15 Europe/Kyiv,44,256,BUY,TRADE,Up,BUY,0.1,4.93,0.493,74,74,0,0,620.432814,1086.859852,321.579637,765.280215,321.579637,btc-updown-5m-1778811000,btc-updown-5m-1778811000,"Bitcoin Up or Down - May 14, 10:10PM-10:15PM ET"
75,raw:a012703ae82bd377cf05d465da279579c33d6c74,2026-05-15T02:10:44+00:00,1778811044,btc-updown-5m-1778811000 | btc-updown-5m-1778811000,10:10-10:15 PM ET,05:10-05:15 Europe/Kyiv,44,256,BUY,TRADE,Up,BUY,0.11,10.0,1.1,75,75,0,0,621.532814,1096.859852,331.579637,765.280215,331.579637,btc-updown-5m-1778811000,btc-updown-5m-1778811000,"Bitcoin Up or Down - May 14, 10:10PM-10:15PM ET"
76,raw:ab8ac97e9eb81ae7000a15bd6c30348af3647e12,2026-05-15T02:10:44+00:00,1778811044,btc-updown-5m-1778811000 | btc-updown-5m-1778811000,10:10-10:15 PM ET,05:10-05:15 Europe/Kyiv,44,256,BUY,TRADE,Up,BUY,0.1,5.0,0.5,76,76,0,0,622.032814,1101.859852,336.579637,765.280215,336.579637,btc-updown-5m-1778811000,btc-updown-5m-1778811000,"Bitcoin Up or Down - May 14, 10:10PM-10:15PM ET"
77,raw:b6aaabcdfd2cf4769c2ea2c8ca218e92f8e34084,2026-05-15T02:10:44+00:00,1778811044,btc-updown-5m-1778811000 | btc-updown-5m-1778811000,10:10-10:15 PM ET,05:10-05:15 Europe/Kyiv,44,256,BUY,TRADE,Up,BUY,0.1,3.33333,0.333333,77,77,0,0,622.366147,1105.193182,339.912967,765.280215,339.912967,btc-updown-5m-1778811000,btc-updown-5m-1778811000,"Bitcoin Up or Down - May 14, 10:10PM-10:15PM ET"
78,raw:f13bbb75feb693589e59f0b16c0b4c744cc94d9c,2026-05-15T02:10:44+00:00,1778811044,btc-updown-5m-1778811000 | btc-updown-5m-1778811000,10:10-10:15 PM ET,05:10-05:15 Europe/Kyiv,44,256,BUY,TRADE,Up,BUY,0.1,33.36411,3.336411,78,78,0,0,625.702558,1138.557292,373.277077,765.280215,373.277077,btc-updown-5m-1778811000,btc-updown-5m-1778811000,"Bitcoin Up or Down - May 14, 10:10PM-10:15PM ET"
79,raw:f4e9ad6d97044514ae5914f055c133afa7c66cf6,2026-05-15T02:10:44+00:00,1778811044,btc-updown-5m-1778811000 | btc-updown-5m-1778811000,10:10-10:15 PM ET,05:10-05:15 Europe/Kyiv,44,256,BUY,TRADE,Up,BUY,0.11,2.37,0.2607,79,79,0,0,625.963258,1140.927292,375.647077,765.280215,375.647077,btc-updown-5m-1778811000,btc-updown-5m-1778811000,"Bitcoin Up or Down - May 14, 10:10PM-10:15PM ET"
80,raw:f567f953bf14c887e36fcaae1aecb7c88d9f207a,2026-05-15T02:10:44+00:00,1778811044,btc-updown-5m-1778811000 | btc-updown-5m-1778811000,10:10-10:15 PM ET,05:10-05:15 Europe/Kyiv,44,256,BUY,TRADE,Up,BUY,0.1,1.11111,0.111111,80,80,0,0,626.074369,1142.038402,376.758187,765.280215,376.758187,btc-updown-5m-1778811000,btc-updown-5m-1778811000,"Bitcoin Up or Down - May 14, 10:10PM-10:15PM ET"
81,raw:2b614c9401f4bbc7684d44b63b68291fc19531a2,2026-05-15T02:10:46+00:00,1778811046,btc-updown-5m-1778811000 | btc-updown-5m-1778811000,10:10-10:15 PM ET,05:10-05:15 Europe/Kyiv,46,254,BUY,TRADE,Down,BUY,0.87,50.0,43.5,81,81,0,0,669.574369,1192.038402,376.758187,815.280215,376.758187,btc-updown-5m-1778811000,btc-updown-5m-1778811000,"Bitcoin Up or Down - May 14, 10:10PM-10:15PM ET"
82,raw:5e88983ec2a156f2fae669deb504ea77ee39a4f6,2026-05-15T02:10:46+00:00,1778811046,btc-updown-5m-1778811000 | btc-updown-5m-1778811000,10:10-10:15 PM ET,05:10-05:15 Europe/Kyiv,46,254,BUY,TRADE,Up,BUY,0.11,30.38,3.3418,82,82,0,0,672.916169,1222.418402,407.138187,815.280215,407.138187,btc-updown-5m-1778811000,btc-updown-5m-1778811000,"Bitcoin Up or Down - May 14, 10:10PM-10:15PM ET"
83,raw:f302cb4c705c167b0f5abf54be9d778a091de042,2026-05-15T02:10:46+00:00,1778811046,btc-updown-5m-1778811000 | btc-updown-5m-1778811000,10:10-10:15 PM ET,05:10-05:15 Europe/Kyiv,46,254,BUY,TRADE,Up,BUY,0.11,3.87,0.4257,83,83,0,0,673.341869,1226.288402,411.008187,815.280215,411.008187,btc-updown-5m-1778811000,btc-updown-5m-1778811000,"Bitcoin Up or Down - May 14, 10:10PM-10:15PM ET"
84,raw:51b0b8aebe0faf43f9c14f30a274fd65ecb21c45,2026-05-15T02:10:47+00:00,1778811047,btc-updown-5m-1778811000 | btc-updown-5m-1778811000,10:10-10:15 PM ET,05:10-05:15 Europe/Kyiv,47,253,BUY,TRADE,Down,BUY,0.88,8.53,7.5064,84,84,0,0,680.848269,1234.818402,411.008187,823.810215,411.008187,btc-updown-5m-1778811000,btc-updown-5m-1778811000,"Bitcoin Up or Down - May 14, 10:10PM-10:15PM ET"
85,raw:17f80d0818c4404671f7796d4ff1b60df85f6f0c,2026-05-15T02:10:49+00:00,1778811049,btc-updown-5m-1778811000 | btc-updown-5m-1778811000,10:10-10:15 PM ET,05:10-05:15 Europe/Kyiv,49,251,BUY,TRADE,Down,BUY,0.8800001008000161,8.333332,7.333333,85,85,0,0,688.181602,1243.151734,411.008187,832.143547,411.008187,btc-updown-5m-1778811000,btc-updown-5m-1778811000,"Bitcoin Up or Down - May 14, 10:10PM-10:15PM ET"
86,raw:38092089f0c4cf3d8eeef69225b89d91d2984be2,2026-05-15T02:10:49+00:00,1778811049,btc-updown-5m-1778811000 | btc-updown-5m-1778811000,10:10-10:15 PM ET,05:10-05:15 Europe/Kyiv,49,251,BUY,TRADE,Down,BUY,0.8800001008000161,8.333332,7.333333,86,86,0,0,695.514935,1251.485066,411.008187,840.476879,411.008187,btc-updown-5m-1778811000,btc-updown-5m-1778811000,"Bitcoin Up or Down - May 14, 10:10PM-10:15PM ET"
87,raw:5d867177478bfaa58a220d8474a9044f656087c9,2026-05-15T02:10:49+00:00,1778811049,btc-updown-5m-1778811000 | btc-updown-5m-1778811000,10:10-10:15 PM ET,05:10-05:15 Europe/Kyiv,49,251,BUY,TRADE,Down,BUY,0.88,12.0,10.56,87,87,0,0,706.074935,1263.485066,411.008187,852.476879,411.008187,btc-updown-5m-1778811000,btc-updown-5m-1778811000,"Bitcoin Up or Down - May 14, 10:10PM-10:15PM ET"
88,raw:10a5629d79850f8bf94890482d84ca6469bc44e3,2026-05-15T02:10:53+00:00,1778811053,btc-updown-5m-1778811000 | btc-updown-5m-1778811000,10:10-10:15 PM ET,05:10-05:15 Europe/Kyiv,53,247,BUY,TRADE,Up,BUY,0.1,5.69,0.569,88,88,0,0,706.643935,1269.175066,416.698187,852.476879,416.698187,btc-updown-5m-1778811000,btc-updown-5m-1778811000,"Bitcoin Up or Down - May 14, 10:10PM-10:15PM ET"
89,raw:5544a323d3f39e9dbe5c0220587ec473076240ee,2026-05-15T02:10:53+00:00,1778811053,btc-updown-5m-1778811000 | btc-updown-5m-1778811000,10:10-10:15 PM ET,05:10-05:15 Europe/Kyiv,53,247,BUY,TRADE,Up,BUY,0.1,39.31,3.931,89,89,0,0,710.574935,1308.485066,456.008187,852.476879,456.008187,btc-updown-5m-1778811000,btc-updown-5m-1778811000,"Bitcoin Up or Down - May 14, 10:10PM-10:15PM ET"
90,raw:85131256b429e5cf0dc5159cdfa7001bd2df31ed,2026-05-15T02:10:53+00:00,1778811053,btc-updown-5m-1778811000 | btc-updown-5m-1778811000,10:10-10:15 PM ET,05:10-05:15 Europe/Kyiv,53,247,BUY,TRADE,Up,BUY,0.1,5.0,0.5,90,90,0,0,711.074935,1313.485066,461.008187,852.476879,461.008187,btc-updown-5m-1778811000,btc-updown-5m-1778811000,"Bitcoin Up or Down - May 14, 10:10PM-10:15PM ET"
91,raw:007866f4188c4ee05a22a777a05d470dcb008730,2026-05-15T02:11:01+00:00,1778811061,btc-updown-5m-1778811000 | btc-updown-5m-1778811000,10:10-10:15 PM ET,05:10-05:15 Europe/Kyiv,61,239,BUY,TRADE,Down,BUY,0.84,17.4375,14.6475,91,91,0,0,725.722435,1330.922566,461.008187,869.914379,461.008187,btc-updown-5m-1778811000,btc-updown-5m-1778811000,"Bitcoin Up or Down - May 14, 10:10PM-10:15PM ET"
92,raw:0e454fff9c4222dc465080df4b5796bb9df410df,2026-05-15T02:11:01+00:00,1778811061,btc-updown-5m-1778811000 | btc-updown-5m-1778811000,10:10-10:15 PM ET,05:10-05:15 Europe/Kyiv,61,239,BUY,TRADE,Down,BUY,0.84,6.25,5.25,92,92,0,0,730.972435,1337.172566,461.008187,876.164379,461.008187,btc-updown-5m-1778811000,btc-updown-5m-1778811000,"Bitcoin Up or Down - May 14, 10:10PM-10:15PM ET"
93,raw:14dbb925ecba2eea36a0fa852ed55bd48be25702,2026-05-15T02:11:01+00:00,1778811061,btc-updown-5m-1778811000 | btc-updown-5m-1778811000,10:10-10:15 PM ET,05:10-05:15 Europe/Kyiv,61,239,BUY,TRADE,Up,BUY,0.15,10.0,1.5,93,93,0,0,732.472435,1347.172566,471.008187,876.164379,471.008187,btc-updown-5m-1778811000,btc-updown-5m-1778811000,"Bitcoin Up or Down - May 14, 10:10PM-10:15PM ET"
94,raw:3dc6f998d55989a0a823af4ad0cb8cc790659fec,2026-05-15T02:11:01+00:00,1778811061,btc-updown-5m-1778811000 | btc-updown-5m-1778811000,10:10-10:15 PM ET,05:10-05:15 Europe/Kyiv,61,239,BUY,TRADE,Up,BUY,0.15,4.70588,0.705882,94,94,0,0,733.178317,1351.878446,475.714067,876.164379,475.714067,btc-updown-5m-1778811000,btc-updown-5m-1778811000,"Bitcoin Up or Down - May 14, 10:10PM-10:15PM ET"
95,raw:6659c9ac97e6154b2dc30953bf3cc78012e0168e,2026-05-15T02:11:01+00:00,1778811061,btc-updown-5m-1778811000 | btc-updown-5m-1778811000,10:10-10:15 PM ET,05:10-05:15 Europe/Kyiv,61,239,BUY,TRADE,Down,BUY,0.84,10.6875,8.9775,95,95,0,0,742.155817,1362.565946,475.714067,886.851879,475.714067,btc-updown-5m-1778811000,btc-updown-5m-1778811000,"Bitcoin Up or Down - May 14, 10:10PM-10:15PM ET"
96,raw:78c5c2ad61a385a1ab21f5e377e94cd0ebd2034c,2026-05-15T02:11:01+00:00,1778811061,btc-updown-5m-1778811000 | btc-updown-5m-1778811000,10:10-10:15 PM ET,05:10-05:15 Europe/Kyiv,61,239,BUY,TRADE,Down,BUY,0.84,12.5,10.5,96,96,0,0,752.655817,1375.065946,475.714067,899.351879,475.714067,btc-updown-5m-1778811000,btc-updown-5m-1778811000,"Bitcoin Up or Down - May 14, 10:10PM-10:15PM ET"
97,raw:dcdfdb07520a2fa36edce28649a4d6dbb3311964,2026-05-15T02:11:01+00:00,1778811061,btc-updown-5m-1778811000 | btc-updown-5m-1778811000,10:10-10:15 PM ET,05:10-05:15 Europe/Kyiv,61,239,BUY,TRADE,Up,BUY,0.14,50.0,7.0,97,97,0,0,759.655817,1425.065946,525.714067,899.351879,525.714067,btc-updown-5m-1778811000,btc-updown-5m-1778811000,"Bitcoin Up or Down - May 14, 10:10PM-10:15PM ET"
98,raw:0d9c1e0bb2ca233053705e5119e1c8665d956ba3,2026-05-15T02:11:03+00:00,1778811063,btc-updown-5m-1778811000 | btc-updown-5m-1778811000,10:10-10:15 PM ET,05:10-05:15 Europe/Kyiv,63,237,BUY,TRADE,Up,BUY,0.17,35.02,5.9534,98,98,0,0,765.609217,1460.085946,560.734067,899.351879,560.734067,btc-updown-5m-1778811000,btc-updown-5m-1778811000,"Bitcoin Up or Down - May 14, 10:10PM-10:15PM ET"
99,raw:5770bb1c692e9a28c537bff9a950d1b5b0ec9cdb,2026-05-15T02:11:03+00:00,1778811063,btc-updown-5m-1778811000 | btc-updown-5m-1778811000,10:10-10:15 PM ET,05:10-05:15 Europe/Kyiv,63,237,BUY,TRADE,Down,BUY,0.79,50.0,39.5,99,99,0,0,805.109217,1510.085946,560.734067,949.351879,560.734067,btc-updown-5m-1778811000,btc-updown-5m-1778811000,"Bitcoin Up or Down - May 14, 10:10PM-10:15PM ET"
100,raw:7960b64d0783125f29e7a8e08c9155aedb67edb1,2026-05-15T02:11:03+00:00,1778811063,btc-updown-5m-1778811000 | btc-updown-5m-1778811000,10:10-10:15 PM ET,05:10-05:15 Europe/Kyiv,63,237,BUY,TRADE,Down,BUY,0.84,3.12,2.6208,100,100,0,0,807.730017,1513.205946,560.734067,952.471879,560.734067,btc-updown-5m-1778811000,btc-updown-5m-1778811000,"Bitcoin Up or Down - May 14, 10:10PM-10:15PM ET"
101,raw:b64c5b638efcdfa47f1764a449592e6a9eca5a58,2026-05-15T02:11:03+00:00,1778811063,btc-updown-5m-1778811000 | btc-updown-5m-1778811000,10:10-10:15 PM ET,05:10-05:15 Europe/Kyiv,63,237,BUY,TRADE,Down,BUY,0.7800000452592771,15.024544,11.719145,101,101,0,0,819.449162,1528.23049,560.734067,967.496423,560.734067,btc-updown-5m-1778811000,btc-updown-5m-1778811000,"Bitcoin Up or Down - May 14, 10:10PM-10:15PM ET"
102,raw:cb81dc85cacff94ee21bbcfc2d25e1c8e85afc76,2026-05-15T02:11:03+00:00,1778811063,btc-updown-5m-1778811000 | btc-updown-5m-1778811000,10:10-10:15 PM ET,05:10-05:15 Europe/Kyiv,63,237,BUY,TRADE,Down,BUY,0.81,50.0,40.5,102,102,0,0,859.949162,1578.23049,560.734067,1017.496423,560.734067,btc-updown-5m-1778811000,btc-updown-5m-1778811000,"Bitcoin Up or Down - May 14, 10:10PM-10:15PM ET"
103,raw:dc22f4b1271cbea9ad49b439243788787963f493,2026-05-15T02:11:03+00:00,1778811063,btc-updown-5m-1778811000 | btc-updown-5m-1778811000,10:10-10:15 PM ET,05:10-05:15 Europe/Kyiv,63,237,BUY,TRADE,Down,BUY,0.8,50.0,40.0,103,103,0,0,899.949162,1628.23049,560.734067,1067.496423,560.734067,btc-updown-5m-1778811000,btc-updown-5m-1778811000,"Bitcoin Up or Down - May 14, 10:10PM-10:15PM ET"
104,raw:e9a1834d22d5d0dc4b2750c8497a9cc49caefe28,2026-05-15T02:11:03+00:00,1778811063,btc-updown-5m-1778811000 | btc-updown-5m-1778811000,10:10-10:15 PM ET,05:10-05:15 Europe/Kyiv,63,237,BUY,TRADE,Down,BUY,0.83,50.0,41.5,104,104,0,0,941.449162,1678.23049,560.734067,1117.496423,560.734067,btc-updown-5m-1778811000,btc-updown-5m-1778811000,"Bitcoin Up or Down - May 14, 10:10PM-10:15PM ET"
105,raw:f596a78c8f57c86d100ea86472bb918a232b0556,2026-05-15T02:11:03+00:00,1778811063,btc-updown-5m-1778811000 | btc-updown-5m-1778811000,10:10-10:15 PM ET,05:10-05:15 Europe/Kyiv,63,237,BUY,TRADE,Down,BUY,0.82,50.0,41.0,105,105,0,0,982.449162,1728.23049,560.734067,1167.496423,560.734067,btc-updown-5m-1778811000,btc-updown-5m-1778811000,"Bitcoin Up or Down - May 14, 10:10PM-10:15PM ET"
106,raw:0a1328f959b0adb216381f09bba259fdeb2aaaf7,2026-05-15T02:11:05+00:00,1778811065,btc-updown-5m-1778811000 | btc-updown-5m-1778811000,10:10-10:15 PM ET,05:10-05:15 Europe/Kyiv,65,235,BUY,TRADE,Up,BUY,0.14,8.0,1.12,106,106,0,0,983.569162,1736.23049,568.734067,1167.496423,568.734067,btc-updown-5m-1778811000,btc-updown-5m-1778811000,"Bitcoin Up or Down - May 14, 10:10PM-10:15PM ET"
107,raw:423545d49ad8a612c583f3a41dd523d32b8fc66a,2026-05-15T02:11:05+00:00,1778811065,btc-updown-5m-1778811000 | btc-updown-5m-1778811000,10:10-10:15 PM ET,05:10-05:15 Europe/Kyiv,65,235,BUY,TRADE,Up,BUY,0.14,8.0,1.12,107,107,0,0,984.689162,1744.23049,576.734067,1167.496423,576.734067,btc-updown-5m-1778811000,btc-updown-5m-1778811000,"Bitcoin Up or Down - May 14, 10:10PM-10:15PM ET"
108,raw:534e046f397229c94114e8d6374a83604c0ad4ae,2026-05-15T02:11:05+00:00,1778811065,btc-updown-5m-1778811000 | btc-updown-5m-1778811000,10:10-10:15 PM ET,05:10-05:15 Europe/Kyiv,65,235,BUY,TRADE,Up,BUY,0.14,3.0,0.42,108,108,0,0,985.109162,1747.23049,579.734067,1167.496423,579.734067,btc-updown-5m-1778811000,btc-updown-5m-1778811000,"Bitcoin Up or Down - May 14, 10:10PM-10:15PM ET"
109,raw:c3831b9c8fed92097452726cb4540d3587743b89,2026-05-15T02:11:05+00:00,1778811065,btc-updown-5m-1778811000 | btc-updown-5m-1778811000,10:10-10:15 PM ET,05:10-05:15 Europe/Kyiv,65,235,BUY,TRADE,Up,BUY,0.14,1.0,0.14,109,109,0,0,985.249162,1748.23049,580.734067,1167.496423,580.734067,btc-updown-5m-1778811000,btc-updown-5m-1778811000,"Bitcoin Up or Down - May 14, 10:10PM-10:15PM ET"
110,raw:0c866f17f8cacf27399480276ab2ac3fa1f3470e,2026-05-15T02:11:07+00:00,1778811067,btc-updown-5m-1778811000 | btc-updown-5m-1778811000,10:10-10:15 PM ET,05:10-05:15 Europe/Kyiv,67,233,BUY,TRADE,Up,BUY,0.14,5.0,0.7,110,110,0,0,985.949162,1753.23049,585.734067,1167.496423,585.734067,btc-updown-5m-1778811000,btc-updown-5m-1778811000,"Bitcoin Up or Down - May 14, 10:10PM-10:15PM ET"
111,raw:0e9a7ea2c5c929520810b3dbd49fa75a1a4c6ac4,2026-05-15T02:11:07+00:00,1778811067,btc-updown-5m-1778811000 | btc-updown-5m-1778811000,10:10-10:15 PM ET,05:10-05:15 Europe/Kyiv,67,233,BUY,TRADE,Up,BUY,0.13000000870001732,2.298846,0.29885,111,111,0,0,986.248012,1755.529336,588.032913,1167.496423,588.032913,btc-updown-5m-1778811000,btc-updown-5m-1778811000,"Bitcoin Up or Down - May 14, 10:10PM-10:15PM ET"
112,raw:1d86c82f6b8f1003ef328bded0856fda272b1c09,2026-05-15T02:11:07+00:00,1778811067,btc-updown-5m-1778811000 | btc-updown-5m-1778811000,10:10-10:15 PM ET,05:10-05:15 Europe/Kyiv,67,233,BUY,TRADE,Up,BUY,0.1400000020549584,9.732557,1.362558,112,112,0,0,987.61057,1765.261893,597.76547,1167.496423,597.76547,btc-updown-5m-1778811000,btc-updown-5m-1778811000,"Bitcoin Up or Down - May 14, 10:10PM-10:15PM ET"
