seq,external_id,timestamp,unix_ts,window_key,window_et_label,window_local_label,sec_from_window_start,sec_to_window_end,action_class,activity_type,outcome,side,price,size,amount_usd,cum_events,cum_buy,cum_sell,cum_merge,cum_usd,cum_size,cum_up_shares,cum_down_shares,cum_pairs_min,market_slug,event_slug,title
136,raw:a5e667853f9c7db1133c3b994dd32797a3e33d62,2026-05-15T04:41:49+00:00,1778820109,btc-updown-5m-1778820000 | btc-updown-5m-1778820000,12:40-12:45 AM ET,07:40-07:45 Europe/Kyiv,109,191,BUY,TRADE,Down,BUY,0.31,13.0,4.03,136,136,0,0,1099.311865,1997.852813,1691.604911,306.247902,306.247902,btc-updown-5m-1778820000,btc-updown-5m-1778820000,"Bitcoin Up or Down - May 15, 12:40AM-12:45AM ET"
137,raw:b5fec05c7877ab8113e16b4a8df9608ff9478e65,2026-05-15T04:41:49+00:00,1778820109,btc-updown-5m-1778820000 | btc-updown-5m-1778820000,12:40-12:45 AM ET,07:40-07:45 Europe/Kyiv,109,191,BUY,TRADE,Down,BUY,0.31,0.7,0.217,137,137,0,0,1099.528865,1998.552813,1691.604911,306.947902,306.947902,btc-updown-5m-1778820000,btc-updown-5m-1778820000,"Bitcoin Up or Down - May 15, 12:40AM-12:45AM ET"
138,raw:e31bce3fbaeb26b5476a6bae4cdd11ac56f7f927,2026-05-15T04:41:49+00:00,1778820109,btc-updown-5m-1778820000 | btc-updown-5m-1778820000,12:40-12:45 AM ET,07:40-07:45 Europe/Kyiv,109,191,BUY,TRADE,Down,BUY,0.3100000414000389,2.898548,0.89855,138,138,0,0,1100.427415,2001.451361,1691.604911,309.84645,309.84645,btc-updown-5m-1778820000,btc-updown-5m-1778820000,"Bitcoin Up or Down - May 15, 12:40AM-12:45AM ET"
139,raw:fd64a6651839b1b0a5cbdcd762bced318d990b60,2026-05-15T04:41:49+00:00,1778820109,btc-updown-5m-1778820000 | btc-updown-5m-1778820000,12:40-12:45 AM ET,07:40-07:45 Europe/Kyiv,109,191,BUY,TRADE,Down,BUY,0.31,2.0,0.62,139,139,0,0,1101.047415,2003.451361,1691.604911,311.84645,311.84645,btc-updown-5m-1778820000,btc-updown-5m-1778820000,"Bitcoin Up or Down - May 15, 12:40AM-12:45AM ET"
140,raw:0b972593b10a4f9ccf8801648c4a1e2145b406d3,2026-05-15T04:41:51+00:00,1778820111,btc-updown-5m-1778820000 | btc-updown-5m-1778820000,12:40-12:45 AM ET,07:40-07:45 Europe/Kyiv,111,189,BUY,TRADE,Down,BUY,0.29,50.0,14.5,140,140,0,0,1115.547415,2053.451361,1691.604911,361.84645,361.84645,btc-updown-5m-1778820000,btc-updown-5m-1778820000,"Bitcoin Up or Down - May 15, 12:40AM-12:45AM ET"
141,raw:7448608168580848c0622b41b5f71befb3f1b2a9,2026-05-15T04:41:51+00:00,1778820111,btc-updown-5m-1778820000 | btc-updown-5m-1778820000,12:40-12:45 AM ET,07:40-07:45 Europe/Kyiv,111,189,BUY,TRADE,Down,BUY,0.25,50.0,12.5,141,141,0,0,1128.047415,2103.451361,1691.604911,411.84645,411.84645,btc-updown-5m-1778820000,btc-updown-5m-1778820000,"Bitcoin Up or Down - May 15, 12:40AM-12:45AM ET"
142,raw:90d094eb7eea5d06a6d06c1c0ccfee1f067e572e,2026-05-15T04:41:51+00:00,1778820111,btc-updown-5m-1778820000 | btc-updown-5m-1778820000,12:40-12:45 AM ET,07:40-07:45 Europe/Kyiv,111,189,BUY,TRADE,Down,BUY,0.26,50.0,13.0,142,142,0,0,1141.047415,2153.451361,1691.604911,461.84645,461.84645,btc-updown-5m-1778820000,btc-updown-5m-1778820000,"Bitcoin Up or Down - May 15, 12:40AM-12:45AM ET"
143,raw:a7a9d50a509bab87d5eaa31483956d5be70be041,2026-05-15T04:41:51+00:00,1778820111,btc-updown-5m-1778820000 | btc-updown-5m-1778820000,12:40-12:45 AM ET,07:40-07:45 Europe/Kyiv,111,189,BUY,TRADE,Down,BUY,0.28,50.0,14.0,143,143,0,0,1155.047415,2203.451361,1691.604911,511.84645,511.84645,btc-updown-5m-1778820000,btc-updown-5m-1778820000,"Bitcoin Up or Down - May 15, 12:40AM-12:45AM ET"
144,raw:b029b77bfcb47e4e3ebb91462c76be98e51dedee,2026-05-15T04:41:51+00:00,1778820111,btc-updown-5m-1778820000 | btc-updown-5m-1778820000,12:40-12:45 AM ET,07:40-07:45 Europe/Kyiv,111,189,BUY,TRADE,Down,BUY,0.27,50.0,13.5,144,144,0,0,1168.547415,2253.451361,1691.604911,561.84645,561.84645,btc-updown-5m-1778820000,btc-updown-5m-1778820000,"Bitcoin Up or Down - May 15, 12:40AM-12:45AM ET"
145,raw:b3433291d1636673058f22a42a09c3cb2cb6deb8,2026-05-15T04:41:51+00:00,1778820111,btc-updown-5m-1778820000 | btc-updown-5m-1778820000,12:40-12:45 AM ET,07:40-07:45 Europe/Kyiv,111,189,BUY,TRADE,Down,BUY,0.24,50.0,12.0,145,145,0,0,1180.547415,2303.451361,1691.604911,611.84645,611.84645,btc-updown-5m-1778820000,btc-updown-5m-1778820000,"Bitcoin Up or Down - May 15, 12:40AM-12:45AM ET"
146,raw:8941fc074fff676ab1b6cdb68249b645c8758284,2026-05-15T04:41:52+00:00,1778820112,btc-updown-5m-1778820000 | btc-updown-5m-1778820000,12:40-12:45 AM ET,07:40-07:45 Europe/Kyiv,112,188,BUY,TRADE,Down,BUY,0.23,50.0,11.5,146,146,0,0,1192.047415,2353.451361,1691.604911,661.84645,661.84645,btc-updown-5m-1778820000,btc-updown-5m-1778820000,"Bitcoin Up or Down - May 15, 12:40AM-12:45AM ET"
147,raw:bea5436ee75da53173d5968d0bb0d2997862a335,2026-05-15T04:41:52+00:00,1778820112,btc-updown-5m-1778820000 | btc-updown-5m-1778820000,12:40-12:45 AM ET,07:40-07:45 Europe/Kyiv,112,188,BUY,TRADE,Up,BUY,0.7,50.0,35.0,147,147,0,0,1227.047415,2403.451361,1741.604911,661.84645,661.84645,btc-updown-5m-1778820000,btc-updown-5m-1778820000,"Bitcoin Up or Down - May 15, 12:40AM-12:45AM ET"
148,raw:5f4e97bcfdc8af13d21cbe363c234f230a937ab6,2026-05-15T04:41:54+00:00,1778820114,btc-updown-5m-1778820000 | btc-updown-5m-1778820000,12:40-12:45 AM ET,07:40-07:45 Europe/Kyiv,114,186,BUY,TRADE,Up,BUY,0.69,24.83,17.1327,148,148,0,0,1244.180115,2428.281361,1766.434911,661.84645,661.84645,btc-updown-5m-1778820000,btc-updown-5m-1778820000,"Bitcoin Up or Down - May 15, 12:40AM-12:45AM ET"
149,raw:a7922a98a59bd8ed266dbb8735885242328f22aa,2026-05-15T04:41:54+00:00,1778820114,btc-updown-5m-1778820000 | btc-updown-5m-1778820000,12:40-12:45 AM ET,07:40-07:45 Europe/Kyiv,114,186,BUY,TRADE,Up,BUY,0.69,25.17,17.3673,149,149,0,0,1261.547415,2453.451361,1791.604911,661.84645,661.84645,btc-updown-5m-1778820000,btc-updown-5m-1778820000,"Bitcoin Up or Down - May 15, 12:40AM-12:45AM ET"
150,raw:bddfda471ab2444e631baa0e5661825fe15ea84a,2026-05-15T04:41:56+00:00,1778820116,btc-updown-5m-1778820000 | btc-updown-5m-1778820000,12:40-12:45 AM ET,07:40-07:45 Europe/Kyiv,116,184,BUY,TRADE,Up,BUY,0.6900001328572124,3.387095,2.337096,150,150,0,0,1263.884511,2456.838456,1794.992006,661.84645,661.84645,btc-updown-5m-1778820000,btc-updown-5m-1778820000,"Bitcoin Up or Down - May 15, 12:40AM-12:45AM ET"
151,raw:c1625daebb54f8156de1e8c60743ccc89a41aa39,2026-05-15T04:41:56+00:00,1778820116,btc-updown-5m-1778820000 | btc-updown-5m-1778820000,12:40-12:45 AM ET,07:40-07:45 Europe/Kyiv,116,184,BUY,TRADE,Up,BUY,0.6900000599333417,9.677418,6.677419,151,151,0,0,1270.56193,2466.515874,1804.669424,661.84645,661.84645,btc-updown-5m-1778820000,btc-updown-5m-1778820000,"Bitcoin Up or Down - May 15, 12:40AM-12:45AM ET"
152,raw:537e32b57ee5d75d89058e0a84a63b98b908a8b9,2026-05-15T04:41:58+00:00,1778820118,btc-updown-5m-1778820000 | btc-updown-5m-1778820000,12:40-12:45 AM ET,07:40-07:45 Europe/Kyiv,118,182,BUY,TRADE,Up,BUY,0.7,45.0,31.5,152,152,0,0,1302.06193,2511.515874,1849.669424,661.84645,661.84645,btc-updown-5m-1778820000,btc-updown-5m-1778820000,"Bitcoin Up or Down - May 15, 12:40AM-12:45AM ET"
153,raw:7043c94bdebb71830c2a2e99db238d1e5a864088,2026-05-15T04:41:59+00:00,1778820119,btc-updown-5m-1778820000 | btc-updown-5m-1778820000,12:40-12:45 AM ET,07:40-07:45 Europe/Kyiv,119,181,BUY,TRADE,Down,BUY,0.29,0.23,0.0667,153,153,0,0,1302.12863,2511.745874,1849.669424,662.07645,662.07645,btc-updown-5m-1778820000,btc-updown-5m-1778820000,"Bitcoin Up or Down - May 15, 12:40AM-12:45AM ET"
154,raw:718c223bd15d107956ac2305dcf0edc1d36f61d3,2026-05-15T04:41:59+00:00,1778820119,btc-updown-5m-1778820000 | btc-updown-5m-1778820000,12:40-12:45 AM ET,07:40-07:45 Europe/Kyiv,119,181,BUY,TRADE,Down,BUY,0.29000005680010904,1.408448,0.40845,154,154,0,0,1302.53708,2513.154322,1849.669424,663.484898,663.484898,btc-updown-5m-1778820000,btc-updown-5m-1778820000,"Bitcoin Up or Down - May 15, 12:40AM-12:45AM ET"
155,raw:d92753f553a9fc19c3e28412e3e4217e2c5dddb7,2026-05-15T04:41:59+00:00,1778820119,btc-updown-5m-1778820000 | btc-updown-5m-1778820000,12:40-12:45 AM ET,07:40-07:45 Europe/Kyiv,119,181,BUY,TRADE,Down,BUY,0.29000010282771316,2.042251,0.592253,155,155,0,0,1303.129333,2515.196573,1849.669424,665.527149,665.527149,btc-updown-5m-1778820000,btc-updown-5m-1778820000,"Bitcoin Up or Down - May 15, 12:40AM-12:45AM ET"
156,raw:ec322c89ef78c44cf7f5c09a5fd1ee9300069b04,2026-05-15T04:41:59+00:00,1778820119,btc-updown-5m-1778820000 | btc-updown-5m-1778820000,12:40-12:45 AM ET,07:40-07:45 Europe/Kyiv,119,181,BUY,TRADE,Down,BUY,0.2900000497000131,4.225351,1.225352,156,156,0,0,1304.354685,2519.421924,1849.669424,669.7525,669.7525,btc-updown-5m-1778820000,btc-updown-5m-1778820000,"Bitcoin Up or Down - May 15, 12:40AM-12:45AM ET"
157,raw:10d057118079f3c25d334243ba459d8cf7f5c608,2026-05-15T04:42:01+00:00,1778820121,btc-updown-5m-1778820000 | btc-updown-5m-1778820000,12:40-12:45 AM ET,07:40-07:45 Europe/Kyiv,121,179,BUY,TRADE,Up,BUY,0.7,50.0,35.0,157,157,0,0,1339.354685,2569.421924,1899.669424,669.7525,669.7525,btc-updown-5m-1778820000,btc-updown-5m-1778820000,"Bitcoin Up or Down - May 15, 12:40AM-12:45AM ET"
158,raw:19bb9930ec4fc52d86620badd9bfe948623abc00,2026-05-15T04:42:01+00:00,1778820121,btc-updown-5m-1778820000 | btc-updown-5m-1778820000,12:40-12:45 AM ET,07:40-07:45 Europe/Kyiv,121,179,BUY,TRADE,Down,BUY,0.2900000497000131,4.225351,1.225352,158,158,0,0,1340.580037,2573.647275,1899.669424,673.977851,673.977851,btc-updown-5m-1778820000,btc-updown-5m-1778820000,"Bitcoin Up or Down - May 15, 12:40AM-12:45AM ET"
159,raw:701f004c9aacc018c5f09a9d5316fb6a4bac4501,2026-05-15T04:42:01+00:00,1778820121,btc-updown-5m-1778820000 | btc-updown-5m-1778820000,12:40-12:45 AM ET,07:40-07:45 Europe/Kyiv,121,179,BUY,TRADE,Down,BUY,0.2900000497000131,4.225351,1.225352,159,159,0,0,1341.805389,2577.872626,1899.669424,678.203202,678.203202,btc-updown-5m-1778820000,btc-updown-5m-1778820000,"Bitcoin Up or Down - May 15, 12:40AM-12:45AM ET"
160,raw:7db31a61e3a3ac5bfdf9c66f81c7302665d4f6f8,2026-05-15T04:42:01+00:00,1778820121,btc-updown-5m-1778820000 | btc-updown-5m-1778820000,12:40-12:45 AM ET,07:40-07:45 Europe/Kyiv,121,179,BUY,TRADE,Down,BUY,0.29,18.26,5.2954,160,160,0,0,1347.100789,2596.132626,1899.669424,696.463202,696.463202,btc-updown-5m-1778820000,btc-updown-5m-1778820000,"Bitcoin Up or Down - May 15, 12:40AM-12:45AM ET"
161,raw:813befc918b263c0c51f0b737505bd255391bf79,2026-05-15T04:42:01+00:00,1778820121,btc-updown-5m-1778820000 | btc-updown-5m-1778820000,12:40-12:45 AM ET,07:40-07:45 Europe/Kyiv,121,179,BUY,TRADE,Down,BUY,0.29,15.36,4.4544,161,161,0,0,1351.555189,2611.492626,1899.669424,711.823202,711.823202,btc-updown-5m-1778820000,btc-updown-5m-1778820000,"Bitcoin Up or Down - May 15, 12:40AM-12:45AM ET"
162,raw:195eccd83b2eb6b937a3cf7425a6f44e3097085e,2026-05-15T04:42:03+00:00,1778820123,btc-updown-5m-1778820000 | btc-updown-5m-1778820000,12:40-12:45 AM ET,07:40-07:45 Europe/Kyiv,123,177,BUY,TRADE,Down,BUY,0.2700000917086234,2.726025,0.736027,162,162,0,0,1352.291216,2614.218651,1899.669424,714.549227,714.549227,btc-updown-5m-1778820000,btc-updown-5m-1778820000,"Bitcoin Up or Down - May 15, 12:40AM-12:45AM ET"
163,raw:7c4a5706456b2f5920d525dd1827392675142475,2026-05-15T04:42:03+00:00,1778820123,btc-updown-5m-1778820000 | btc-updown-5m-1778820000,12:40-12:45 AM ET,07:40-07:45 Europe/Kyiv,123,177,BUY,TRADE,Down,BUY,0.29,6.58,1.9082,163,163,0,0,1354.199416,2620.798651,1899.669424,721.129227,721.129227,btc-updown-5m-1778820000,btc-updown-5m-1778820000,"Bitcoin Up or Down - May 15, 12:40AM-12:45AM ET"
164,raw:7c6e6ad4351065f5e8e75303e78581cb7ed0d392,2026-05-15T04:42:03+00:00,1778820123,btc-updown-5m-1778820000 | btc-updown-5m-1778820000,12:40-12:45 AM ET,07:40-07:45 Europe/Kyiv,123,177,BUY,TRADE,Down,BUY,0.27,7.0,1.89,164,164,0,0,1356.089416,2627.798651,1899.669424,728.129227,728.129227,btc-updown-5m-1778820000,btc-updown-5m-1778820000,"Bitcoin Up or Down - May 15, 12:40AM-12:45AM ET"
165,raw:9691d3726602261dd45ab448f30cfd4e0439c967,2026-05-15T04:42:03+00:00,1778820123,btc-updown-5m-1778820000 | btc-updown-5m-1778820000,12:40-12:45 AM ET,07:40-07:45 Europe/Kyiv,123,177,BUY,TRADE,Down,BUY,0.29,7.76,2.2504,165,165,0,0,1358.339816,2635.558651,1899.669424,735.889227,735.889227,btc-updown-5m-1778820000,btc-updown-5m-1778820000,"Bitcoin Up or Down - May 15, 12:40AM-12:45AM ET"
166,raw:9d8242e2e064ff4ec9587f39e98555be2e991afb,2026-05-15T04:42:03+00:00,1778820123,btc-updown-5m-1778820000 | btc-updown-5m-1778820000,12:40-12:45 AM ET,07:40-07:45 Europe/Kyiv,123,177,BUY,TRADE,Down,BUY,0.290000005318354,3.760562,1.090563,166,166,0,0,1359.430379,2639.319213,1899.669424,739.649789,739.649789,btc-updown-5m-1778820000,btc-updown-5m-1778820000,"Bitcoin Up or Down - May 15, 12:40AM-12:45AM ET"
167,raw:da55ecf0829d2a42265f2f2c12480290094d5d7f,2026-05-15T04:42:03+00:00,1778820123,btc-updown-5m-1778820000 | btc-updown-5m-1778820000,12:40-12:45 AM ET,07:40-07:45 Europe/Kyiv,123,177,BUY,TRADE,Down,BUY,0.2700000097333358,10.27397,2.773972,167,167,0,0,1362.204351,2649.593183,1899.669424,749.923759,749.923759,btc-updown-5m-1778820000,btc-updown-5m-1778820000,"Bitcoin Up or Down - May 15, 12:40AM-12:45AM ET"
168,raw:e2a25d738f1baa007973bf5380f00aa0cc72175a,2026-05-15T04:42:03+00:00,1778820123,btc-updown-5m-1778820000 | btc-updown-5m-1778820000,12:40-12:45 AM ET,07:40-07:45 Europe/Kyiv,123,177,BUY,TRADE,Down,BUY,0.28,50.0,14.0,168,168,0,0,1376.204351,2699.593183,1899.669424,799.923759,799.923759,btc-updown-5m-1778820000,btc-updown-5m-1778820000,"Bitcoin Up or Down - May 15, 12:40AM-12:45AM ET"
169,raw:0e72deb4dc68888ef3196e90ce3ef0c867530ab5,2026-05-15T04:42:05+00:00,1778820125,btc-updown-5m-1778820000 | btc-updown-5m-1778820000,12:40-12:45 AM ET,07:40-07:45 Europe/Kyiv,125,175,BUY,TRADE,Down,BUY,0.2700000584000148,4.109588,1.109589,169,169,0,0,1377.31394,2703.702771,1899.669424,804.033347,804.033347,btc-updown-5m-1778820000,btc-updown-5m-1778820000,"Bitcoin Up or Down - May 15, 12:40AM-12:45AM ET"
170,raw:315ad2f460ee28ec5d48a87ab8d0b3f86077db9a,2026-05-15T04:42:05+00:00,1778820125,btc-updown-5m-1778820000 | btc-updown-5m-1778820000,12:40-12:45 AM ET,07:40-07:45 Europe/Kyiv,125,175,BUY,TRADE,Down,BUY,0.27000003156757474,5.068492,1.368493,170,170,0,0,1378.682433,2708.771263,1899.669424,809.101839,809.101839,btc-updown-5m-1778820000,btc-updown-5m-1778820000,"Bitcoin Up or Down - May 15, 12:40AM-12:45AM ET"
171,raw:65fafd5aaf13a4d7f2ccf53f5ce2acfd9c6c788b,2026-05-15T04:42:05+00:00,1778820125,btc-updown-5m-1778820000 | btc-updown-5m-1778820000,12:40-12:45 AM ET,07:40-07:45 Europe/Kyiv,125,175,BUY,TRADE,Down,BUY,0.27,2.0,0.54,171,171,0,0,1379.222433,2710.771263,1899.669424,811.101839,811.101839,btc-updown-5m-1778820000,btc-updown-5m-1778820000,"Bitcoin Up or Down - May 15, 12:40AM-12:45AM ET"
172,raw:86801e2755851bf7220cf93ec8e8391005311a1b,2026-05-15T04:42:05+00:00,1778820125,btc-updown-5m-1778820000 | btc-updown-5m-1778820000,12:40-12:45 AM ET,07:40-07:45 Europe/Kyiv,125,175,BUY,TRADE,Down,BUY,0.27000002349787855,3.830133,1.034136,172,172,0,0,1380.256569,2714.601396,1899.669424,814.931972,814.931972,btc-updown-5m-1778820000,btc-updown-5m-1778820000,"Bitcoin Up or Down - May 15, 12:40AM-12:45AM ET"
173,raw:aa33421ccfc8550ec737e45e680bed28f8e5c978,2026-05-15T04:42:05+00:00,1778820125,btc-updown-5m-1778820000 | btc-updown-5m-1778820000,12:40-12:45 AM ET,07:40-07:45 Europe/Kyiv,125,175,BUY,TRADE,Down,BUY,0.27000018980014046,1.369862,0.369863,173,173,0,0,1380.626432,2715.971258,1899.669424,816.301834,816.301834,btc-updown-5m-1778820000,btc-updown-5m-1778820000,"Bitcoin Up or Down - May 15, 12:40AM-12:45AM ET"
174,raw:c4347e7fe957fd2cefc0df3ba4dd9b0a1ee18a8b,2026-05-15T04:42:05+00:00,1778820125,btc-updown-5m-1778820000 | btc-updown-5m-1778820000,12:40-12:45 AM ET,07:40-07:45 Europe/Kyiv,125,175,BUY,TRADE,Down,BUY,0.270000037169056,6.726025,1.816027,174,174,0,0,1382.442459,2722.697283,1899.669424,823.027859,823.027859,btc-updown-5m-1778820000,btc-updown-5m-1778820000,"Bitcoin Up or Down - May 15, 12:40AM-12:45AM ET"
175,raw:fa34cab6d9b730f777510939b679ee2ca98fa812,2026-05-15T04:42:05+00:00,1778820125,btc-updown-5m-1778820000 | btc-updown-5m-1778820000,12:40-12:45 AM ET,07:40-07:45 Europe/Kyiv,125,175,BUY,TRADE,Down,BUY,0.27,10.6,2.862,175,175,0,0,1385.304459,2733.297283,1899.669424,833.627859,833.627859,btc-updown-5m-1778820000,btc-updown-5m-1778820000,"Bitcoin Up or Down - May 15, 12:40AM-12:45AM ET"
176,raw:fcb783b479e8f81dc216c69b0261cce5e54cd41e,2026-05-15T04:42:05+00:00,1778820125,btc-updown-5m-1778820000 | btc-updown-5m-1778820000,12:40-12:45 AM ET,07:40-07:45 Europe/Kyiv,125,175,BUY,TRADE,Down,BUY,0.27,39.1,10.557,176,176,0,0,1395.861459,2772.397283,1899.669424,872.727859,872.727859,btc-updown-5m-1778820000,btc-updown-5m-1778820000,"Bitcoin Up or Down - May 15, 12:40AM-12:45AM ET"
177,raw:feaa8299f9155cfa0134afe161163284440baa3d,2026-05-15T04:42:05+00:00,1778820125,btc-updown-5m-1778820000 | btc-updown-5m-1778820000,12:40-12:45 AM ET,07:40-07:45 Europe/Kyiv,125,175,BUY,TRADE,Down,BUY,0.27,3.0,0.81,177,177,0,0,1396.671459,2775.397283,1899.669424,875.727859,875.727859,btc-updown-5m-1778820000,btc-updown-5m-1778820000,"Bitcoin Up or Down - May 15, 12:40AM-12:45AM ET"
178,raw:4dce8330f706edc06b85b17e8e693d3a465966df,2026-05-15T04:42:08+00:00,1778820128,btc-updown-5m-1778820000 | btc-updown-5m-1778820000,12:40-12:45 AM ET,07:40-07:45 Europe/Kyiv,128,172,BUY,TRADE,Up,BUY,0.71,50.0,35.5,178,178,0,0,1432.171459,2825.397283,1949.669424,875.727859,875.727859,btc-updown-5m-1778820000,btc-updown-5m-1778820000,"Bitcoin Up or Down - May 15, 12:40AM-12:45AM ET"
179,raw:648c685be46e9d20f96225d85b6fb102120f1f6f,2026-05-15T04:42:08+00:00,1778820128,btc-updown-5m-1778820000 | btc-updown-5m-1778820000,12:40-12:45 AM ET,07:40-07:45 Europe/Kyiv,128,172,BUY,TRADE,Down,BUY,0.2700000584000148,4.109588,1.109589,179,179,0,0,1433.281048,2829.506871,1949.669424,879.837447,879.837447,btc-updown-5m-1778820000,btc-updown-5m-1778820000,"Bitcoin Up or Down - May 15, 12:40AM-12:45AM ET"
180,raw:d7238ad64699b31ba685c27004b0b06db77fbda5,2026-05-15T04:42:08+00:00,1778820128,btc-updown-5m-1778820000 | btc-updown-5m-1778820000,12:40-12:45 AM ET,07:40-07:45 Europe/Kyiv,128,172,BUY,TRADE,Up,BUY,0.7,38.36,26.852,180,180,0,0,1460.133048,2867.866871,1988.029424,879.837447,879.837447,btc-updown-5m-1778820000,btc-updown-5m-1778820000,"Bitcoin Up or Down - May 15, 12:40AM-12:45AM ET"
181,raw:0e7f8c5e514ddb8844a894d757af9b76af5d66b7,2026-05-15T04:42:10+00:00,1778820130,btc-updown-5m-1778820000 | btc-updown-5m-1778820000,12:40-12:45 AM ET,07:40-07:45 Europe/Kyiv,130,170,BUY,TRADE,Up,BUY,0.7000001565217936,3.833332,2.683333,181,181,0,0,1462.816381,2871.700203,1991.862756,879.837447,879.837447,btc-updown-5m-1778820000,btc-updown-5m-1778820000,"Bitcoin Up or Down - May 15, 12:40AM-12:45AM ET"
182,raw:18c8ff05c3485643bddefd7cd8f745c7c9ddc5e4,2026-05-15T04:42:10+00:00,1778820130,btc-updown-5m-1778820000 | btc-updown-5m-1778820000,12:40-12:45 AM ET,07:40-07:45 Europe/Kyiv,130,170,BUY,TRADE,Up,BUY,0.69,16.0,11.04,182,182,0,0,1473.856381,2887.700203,2007.862756,879.837447,879.837447,btc-updown-5m-1778820000,btc-updown-5m-1778820000,"Bitcoin Up or Down - May 15, 12:40AM-12:45AM ET"
183,raw:1988b4dba57b8b74c4a48df9b1703484b183de5f,2026-05-15T04:42:10+00:00,1778820130,btc-updown-5m-1778820000 | btc-updown-5m-1778820000,12:40-12:45 AM ET,07:40-07:45 Europe/Kyiv,130,170,BUY,TRADE,Up,BUY,0.700000180000072,3.333332,2.333333,183,183,0,0,1476.189714,2891.033535,2011.196088,879.837447,879.837447,btc-updown-5m-1778820000,btc-updown-5m-1778820000,"Bitcoin Up or Down - May 15, 12:40AM-12:45AM ET"
184,raw:354b873fe62c169a18b923c5dc4761c03aa3f178,2026-05-15T04:42:10+00:00,1778820130,btc-updown-5m-1778820000 | btc-updown-5m-1778820000,12:40-12:45 AM ET,07:40-07:45 Europe/Kyiv,130,170,BUY,TRADE,Up,BUY,0.68,50.0,34.0,184,184,0,0,1510.189714,2941.033535,2061.196088,879.837447,879.837447,btc-updown-5m-1778820000,btc-updown-5m-1778820000,"Bitcoin Up or Down - May 15, 12:40AM-12:45AM ET"
185,raw:362bca0f51da0f801123c98fedf4669a6ae88536,2026-05-15T04:42:10+00:00,1778820130,btc-updown-5m-1778820000 | btc-updown-5m-1778820000,12:40-12:45 AM ET,07:40-07:45 Europe/Kyiv,130,170,BUY,TRADE,Up,BUY,0.7000001565217936,3.833332,2.683333,185,185,0,0,1512.873047,2944.866867,2065.02942,879.837447,879.837447,btc-updown-5m-1778820000,btc-updown-5m-1778820000,"Bitcoin Up or Down - May 15, 12:40AM-12:45AM ET"
186,raw:3651f1dbaf02f86c16d6f54479ee07264c20ce25,2026-05-15T04:42:10+00:00,1778820130,btc-updown-5m-1778820000 | btc-updown-5m-1778820000,12:40-12:45 AM ET,07:40-07:45 Europe/Kyiv,130,170,BUY,TRADE,Up,BUY,0.69,16.0,11.04,186,186,0,0,1523.913047,2960.866867,2081.02942,879.837447,879.837447,btc-updown-5m-1778820000,btc-updown-5m-1778820000,"Bitcoin Up or Down - May 15, 12:40AM-12:45AM ET"
187,raw:39029560552d524fbfed3669921a2aed3894f0b9,2026-05-15T04:42:10+00:00,1778820130,btc-updown-5m-1778820000 | btc-updown-5m-1778820000,12:40-12:45 AM ET,07:40-07:45 Europe/Kyiv,130,170,BUY,TRADE,Up,BUY,0.69,4.23,2.9187,187,187,0,0,1526.831747,2965.096867,2085.25942,879.837447,879.837447,btc-updown-5m-1778820000,btc-updown-5m-1778820000,"Bitcoin Up or Down - May 15, 12:40AM-12:45AM ET"
188,raw:60f1f60c07e6585d698f51ca6025adab515b9982,2026-05-15T04:42:10+00:00,1778820130,btc-updown-5m-1778820000 | btc-updown-5m-1778820000,12:40-12:45 AM ET,07:40-07:45 Europe/Kyiv,130,170,BUY,TRADE,Up,BUY,0.7,0.62,0.434,188,188,0,0,1527.265747,2965.716867,2085.87942,879.837447,879.837447,btc-updown-5m-1778820000,btc-updown-5m-1778820000,"Bitcoin Up or Down - May 15, 12:40AM-12:45AM ET"
189,raw:9ec861a83b37125afdedf44c88d8c40219fba00e,2026-05-15T04:42:10+00:00,1778820130,btc-updown-5m-1778820000 | btc-updown-5m-1778820000,12:40-12:45 AM ET,07:40-07:45 Europe/Kyiv,130,170,BUY,TRADE,Up,BUY,0.69,32.7,22.563,189,189,0,0,1549.828747,2998.416867,2118.57942,879.837447,879.837447,btc-updown-5m-1778820000,btc-updown-5m-1778820000,"Bitcoin Up or Down - May 15, 12:40AM-12:45AM ET"
190,raw:e0d0643bb5c8204cf17ff93216c1bfd89177912c,2026-05-15T04:42:10+00:00,1778820130,btc-updown-5m-1778820000 | btc-updown-5m-1778820000,12:40-12:45 AM ET,07:40-07:45 Europe/Kyiv,130,170,BUY,TRADE,Up,BUY,0.69,2.0,1.38,190,190,0,0,1551.208747,3000.416867,2120.57942,879.837447,879.837447,btc-updown-5m-1778820000,btc-updown-5m-1778820000,"Bitcoin Up or Down - May 15, 12:40AM-12:45AM ET"
191,raw:e92f72c1adb69a3064f1afb62f0f636c37ec5be9,2026-05-15T04:42:10+00:00,1778820130,btc-updown-5m-1778820000 | btc-updown-5m-1778820000,12:40-12:45 AM ET,07:40-07:45 Europe/Kyiv,130,170,BUY,TRADE,Up,BUY,0.67,50.0,33.5,191,191,0,0,1584.708747,3050.416867,2170.57942,879.837447,879.837447,btc-updown-5m-1778820000,btc-updown-5m-1778820000,"Bitcoin Up or Down - May 15, 12:40AM-12:45AM ET"
