seq,external_id,timestamp,unix_ts,window_key,window_et_label,window_local_label,sec_from_window_start,sec_to_window_end,action_class,activity_type,outcome,side,price,size,amount_usd,cum_events,cum_buy,cum_sell,cum_merge,cum_usd,cum_size,cum_up_shares,cum_down_shares,cum_pairs_min,market_slug,event_slug,title
57,raw:dd442ef64e991529833afde23e419800e7bcb104,2026-05-15T01:01:03+00:00,1778806863,btc-updown-5m-1778806800 | btc-updown-5m-1778806800,9:00-9:05 PM ET,04:00-04:05 Europe/Kyiv,63,237,BUY,TRADE,Down,BUY,0.2,6.25,1.25,57,57,0,0,720.135819,1052.820504,984.387175,68.433329,68.433329,btc-updown-5m-1778806800,btc-updown-5m-1778806800,"Bitcoin Up or Down - May 14, 9:00PM-9:05PM ET"
58,raw:e0f7c7547fa3974c5368aaf9bc97219aa460b158,2026-05-15T01:01:03+00:00,1778806863,btc-updown-5m-1778806800 | btc-updown-5m-1778806800,9:00-9:05 PM ET,04:00-04:05 Europe/Kyiv,63,237,BUY,TRADE,Down,BUY,0.2,20.0,4.0,58,58,0,0,724.135819,1072.820504,984.387175,88.433329,88.433329,btc-updown-5m-1778806800,btc-updown-5m-1778806800,"Bitcoin Up or Down - May 14, 9:00PM-9:05PM ET"
59,raw:0a8f2478cd7a2027aca5eefa579fbd4697a557bc,2026-05-15T01:01:05+00:00,1778806865,btc-updown-5m-1778806800 | btc-updown-5m-1778806800,9:00-9:05 PM ET,04:00-04:05 Europe/Kyiv,65,235,BUY,TRADE,Down,BUY,0.2,9.64,1.928,59,59,0,0,726.063819,1082.460504,984.387175,98.073329,98.073329,btc-updown-5m-1778806800,btc-updown-5m-1778806800,"Bitcoin Up or Down - May 14, 9:00PM-9:05PM ET"
60,raw:1a3e9ecbd1dcad677292020e851c6fea18ff8830,2026-05-15T01:01:05+00:00,1778806865,btc-updown-5m-1778806800 | btc-updown-5m-1778806800,9:00-9:05 PM ET,04:00-04:05 Europe/Kyiv,65,235,BUY,TRADE,Down,BUY,0.21,50.0,10.5,60,60,0,0,736.563819,1132.460504,984.387175,148.073329,148.073329,btc-updown-5m-1778806800,btc-updown-5m-1778806800,"Bitcoin Up or Down - May 14, 9:00PM-9:05PM ET"
61,raw:20bbb1032c9308e87bfbbe82118602060aaa20aa,2026-05-15T01:01:05+00:00,1778806865,btc-updown-5m-1778806800 | btc-updown-5m-1778806800,9:00-9:05 PM ET,04:00-04:05 Europe/Kyiv,65,235,BUY,TRADE,Down,BUY,0.2,2.7125,0.5425,61,61,0,0,737.106319,1135.173004,984.387175,150.785829,150.785829,btc-updown-5m-1778806800,btc-updown-5m-1778806800,"Bitcoin Up or Down - May 14, 9:00PM-9:05PM ET"
62,raw:79d7eb9b60f3fae3afbe6203252f31728f9a8bc9,2026-05-15T01:01:05+00:00,1778806865,btc-updown-5m-1778806800 | btc-updown-5m-1778806800,9:00-9:05 PM ET,04:00-04:05 Europe/Kyiv,65,235,BUY,TRADE,Down,BUY,0.2,1.875,0.375,62,62,0,0,737.481319,1137.048004,984.387175,152.660829,152.660829,btc-updown-5m-1778806800,btc-updown-5m-1778806800,"Bitcoin Up or Down - May 14, 9:00PM-9:05PM ET"
63,raw:266bd060089fba058123f70bc28d4e45f5a8ff67,2026-05-15T01:01:07+00:00,1778806867,btc-updown-5m-1778806800 | btc-updown-5m-1778806800,9:00-9:05 PM ET,04:00-04:05 Europe/Kyiv,67,233,BUY,TRADE,Up,BUY,0.74,4.68,3.4632,63,63,0,0,740.944519,1141.728004,989.067175,152.660829,152.660829,btc-updown-5m-1778806800,btc-updown-5m-1778806800,"Bitcoin Up or Down - May 14, 9:00PM-9:05PM ET"
64,raw:2968a98845bb7683c2393beafec4d8c796fe2442,2026-05-15T01:01:07+00:00,1778806867,btc-updown-5m-1778806800 | btc-updown-5m-1778806800,9:00-9:05 PM ET,04:00-04:05 Europe/Kyiv,67,233,BUY,TRADE,Up,BUY,0.74,45.32,33.5368,64,64,0,0,774.481319,1187.048004,1034.387175,152.660829,152.660829,btc-updown-5m-1778806800,btc-updown-5m-1778806800,"Bitcoin Up or Down - May 14, 9:00PM-9:05PM ET"
65,raw:61b4e0ab8f048064ad25c64aebb5125b96afc554,2026-05-15T01:01:07+00:00,1778806867,btc-updown-5m-1778806800 | btc-updown-5m-1778806800,9:00-9:05 PM ET,04:00-04:05 Europe/Kyiv,67,233,BUY,TRADE,Up,BUY,0.73,10.0,7.3,65,65,0,0,781.781319,1197.048004,1044.387175,152.660829,152.660829,btc-updown-5m-1778806800,btc-updown-5m-1778806800,"Bitcoin Up or Down - May 14, 9:00PM-9:05PM ET"
66,raw:931d77740a0b21805d9db8f8854a91b5cb588086,2026-05-15T01:01:07+00:00,1778806867,btc-updown-5m-1778806800 | btc-updown-5m-1778806800,9:00-9:05 PM ET,04:00-04:05 Europe/Kyiv,67,233,BUY,TRADE,Down,BUY,0.2,1.25,0.25,66,66,0,0,782.031319,1198.298004,1044.387175,153.910829,153.910829,btc-updown-5m-1778806800,btc-updown-5m-1778806800,"Bitcoin Up or Down - May 14, 9:00PM-9:05PM ET"
67,raw:997a66c52b7313e6ee4903200c4a3245c609b1c9,2026-05-15T01:01:07+00:00,1778806867,btc-updown-5m-1778806800 | btc-updown-5m-1778806800,9:00-9:05 PM ET,04:00-04:05 Europe/Kyiv,67,233,BUY,TRADE,Down,BUY,0.2,4.25,0.85,67,67,0,0,782.881319,1202.548004,1044.387175,158.160829,158.160829,btc-updown-5m-1778806800,btc-updown-5m-1778806800,"Bitcoin Up or Down - May 14, 9:00PM-9:05PM ET"
68,raw:bdab2094224ab0d22f131b99f33e5a03c98de6fa,2026-05-15T01:01:07+00:00,1778806867,btc-updown-5m-1778806800 | btc-updown-5m-1778806800,9:00-9:05 PM ET,04:00-04:05 Europe/Kyiv,67,233,BUY,TRADE,Up,BUY,0.730000089585265,8.037036,5.867037,68,68,0,0,788.748356,1210.58504,1052.424211,158.160829,158.160829,btc-updown-5m-1778806800,btc-updown-5m-1778806800,"Bitcoin Up or Down - May 14, 9:00PM-9:05PM ET"
69,raw:f63da89e91a45156b8b3041c0090b3af5723d535,2026-05-15T01:01:07+00:00,1778806867,btc-updown-5m-1778806800 | btc-updown-5m-1778806800,9:00-9:05 PM ET,04:00-04:05 Europe/Kyiv,67,233,BUY,TRADE,Up,BUY,0.73,25.32,18.4836,69,69,0,0,807.231956,1235.90504,1077.744211,158.160829,158.160829,btc-updown-5m-1778806800,btc-updown-5m-1778806800,"Bitcoin Up or Down - May 14, 9:00PM-9:05PM ET"
70,raw:ab188535ad168471ea7c63fa03452be6db1b3961,2026-05-15T01:01:08+00:00,1778806868,btc-updown-5m-1778806800 | btc-updown-5m-1778806800,9:00-9:05 PM ET,04:00-04:05 Europe/Kyiv,68,232,BUY,TRADE,Up,BUY,0.73,6.64,4.8472,70,70,0,0,812.079156,1242.54504,1084.384211,158.160829,158.160829,btc-updown-5m-1778806800,btc-updown-5m-1778806800,"Bitcoin Up or Down - May 14, 9:00PM-9:05PM ET"
71,raw:310d5b9ee7e210e52f6450407bb456228aa2f20c,2026-05-15T01:01:10+00:00,1778806870,btc-updown-5m-1778806800 | btc-updown-5m-1778806800,9:00-9:05 PM ET,04:00-04:05 Europe/Kyiv,70,230,BUY,TRADE,Up,BUY,0.74,50.0,37.0,71,71,0,0,849.079156,1292.54504,1134.384211,158.160829,158.160829,btc-updown-5m-1778806800,btc-updown-5m-1778806800,"Bitcoin Up or Down - May 14, 9:00PM-9:05PM ET"
72,raw:3508fcf6d9fcf969b58d604949d777f20467eb5f,2026-05-15T01:01:10+00:00,1778806870,btc-updown-5m-1778806800 | btc-updown-5m-1778806800,9:00-9:05 PM ET,04:00-04:05 Europe/Kyiv,70,230,BUY,TRADE,Down,BUY,0.19,3.0,0.57,72,72,0,0,849.649156,1295.54504,1134.384211,161.160829,161.160829,btc-updown-5m-1778806800,btc-updown-5m-1778806800,"Bitcoin Up or Down - May 14, 9:00PM-9:05PM ET"
73,raw:624e4ed17c2999efb65deb70785691c0b1161a30,2026-05-15T01:01:10+00:00,1778806870,btc-updown-5m-1778806800 | btc-updown-5m-1778806800,9:00-9:05 PM ET,04:00-04:05 Europe/Kyiv,70,230,BUY,TRADE,Down,BUY,0.1900000138461773,1.444442,0.274444,73,73,0,0,849.9236,1296.989482,1134.384211,162.605271,162.605271,btc-updown-5m-1778806800,btc-updown-5m-1778806800,"Bitcoin Up or Down - May 14, 9:00PM-9:05PM ET"
74,raw:7479eeaac44d69299bd42a1a6419f2c1f9ab69b2,2026-05-15T01:01:10+00:00,1778806870,btc-updown-5m-1778806800 | btc-updown-5m-1778806800,9:00-9:05 PM ET,04:00-04:05 Europe/Kyiv,70,230,BUY,TRADE,Down,BUY,0.19,5.0,0.95,74,74,0,0,850.8736,1301.989482,1134.384211,167.605271,167.605271,btc-updown-5m-1778806800,btc-updown-5m-1778806800,"Bitcoin Up or Down - May 14, 9:00PM-9:05PM ET"
75,raw:12f6369687fa1b9c10b09d92291c7d2a15f27cee,2026-05-15T01:01:12+00:00,1778806872,btc-updown-5m-1778806800 | btc-updown-5m-1778806800,9:00-9:05 PM ET,04:00-04:05 Europe/Kyiv,72,228,BUY,TRADE,Down,BUY,0.22,0.24205,0.053251,75,75,0,0,850.926851,1302.231532,1134.384211,167.847321,167.847321,btc-updown-5m-1778806800,btc-updown-5m-1778806800,"Bitcoin Up or Down - May 14, 9:00PM-9:05PM ET"
76,raw:5432329d76d99c08fcd18cf5933aea4245bbc269,2026-05-15T01:01:14+00:00,1778806874,btc-updown-5m-1778806800 | btc-updown-5m-1778806800,9:00-9:05 PM ET,04:00-04:05 Europe/Kyiv,74,226,BUY,TRADE,Down,BUY,0.22,49.75,10.945,76,76,0,0,861.871851,1351.981532,1134.384211,217.597321,217.597321,btc-updown-5m-1778806800,btc-updown-5m-1778806800,"Bitcoin Up or Down - May 14, 9:00PM-9:05PM ET"
77,raw:c9af8715c7c4abd8405fe4c5b45f0b05438909f5,2026-05-15T01:01:14+00:00,1778806874,btc-updown-5m-1778806800 | btc-updown-5m-1778806800,9:00-9:05 PM ET,04:00-04:05 Europe/Kyiv,74,226,BUY,TRADE,Down,BUY,0.21,50.0,10.5,77,77,0,0,872.371851,1401.981532,1134.384211,267.597321,267.597321,btc-updown-5m-1778806800,btc-updown-5m-1778806800,"Bitcoin Up or Down - May 14, 9:00PM-9:05PM ET"
78,raw:6e34c8af1376d210493e7220fb76a9abf72e6e8c,2026-05-15T01:01:17+00:00,1778806877,btc-updown-5m-1778806800 | btc-updown-5m-1778806800,9:00-9:05 PM ET,04:00-04:05 Europe/Kyiv,77,223,BUY,TRADE,Down,BUY,0.21000001738001353,6.329109,1.329113,78,78,0,0,873.700964,1408.310641,1134.384211,273.92643,273.92643,btc-updown-5m-1778806800,btc-updown-5m-1778806800,"Bitcoin Up or Down - May 14, 9:00PM-9:05PM ET"
79,raw:1e8f234455f2097b8ae53b8042c173dcbd9d4ee7,2026-05-15T01:01:21+00:00,1778806881,btc-updown-5m-1778806800 | btc-updown-5m-1778806800,9:00-9:05 PM ET,04:00-04:05 Europe/Kyiv,81,219,BUY,TRADE,Down,BUY,0.3300000538693695,2.970148,0.980149,79,79,0,0,874.681113,1411.280789,1134.384211,276.896578,276.896578,btc-updown-5m-1778806800,btc-updown-5m-1778806800,"Bitcoin Up or Down - May 14, 9:00PM-9:05PM ET"
80,raw:36b930b2152664df5f7b2a4d41b07802b5b0cd03,2026-05-15T01:01:21+00:00,1778806881,btc-updown-5m-1778806800 | btc-updown-5m-1778806800,9:00-9:05 PM ET,04:00-04:05 Europe/Kyiv,81,219,BUY,TRADE,Down,BUY,0.33,5.0,1.65,80,80,0,0,876.331113,1416.280789,1134.384211,281.896578,281.896578,btc-updown-5m-1778806800,btc-updown-5m-1778806800,"Bitcoin Up or Down - May 14, 9:00PM-9:05PM ET"
81,raw:65bae1a83ea812c3754b076cad0aeb54ee560c52,2026-05-15T01:01:21+00:00,1778806881,btc-updown-5m-1778806800 | btc-updown-5m-1778806800,9:00-9:05 PM ET,04:00-04:05 Europe/Kyiv,81,219,BUY,TRADE,Down,BUY,0.33000000377464894,5.298506,1.748507,81,81,0,0,878.07962,1421.579295,1134.384211,287.195084,287.195084,btc-updown-5m-1778806800,btc-updown-5m-1778806800,"Bitcoin Up or Down - May 14, 9:00PM-9:05PM ET"
82,raw:47ff0691cdcbc9b2241b85dd1121b7aebfff3a8e,2026-05-15T01:01:28+00:00,1778806888,btc-updown-5m-1778806800 | btc-updown-5m-1778806800,9:00-9:05 PM ET,04:00-04:05 Europe/Kyiv,88,212,BUY,TRADE,Down,BUY,0.41,6.25,2.5625,82,82,0,0,880.64212,1427.829295,1134.384211,293.445084,293.445084,btc-updown-5m-1778806800,btc-updown-5m-1778806800,"Bitcoin Up or Down - May 14, 9:00PM-9:05PM ET"
83,raw:7a3d040defe8885104ed6adf48fe97783d0825ab,2026-05-15T01:01:28+00:00,1778806888,btc-updown-5m-1778806800 | btc-updown-5m-1778806800,9:00-9:05 PM ET,04:00-04:05 Europe/Kyiv,88,212,BUY,TRADE,Down,BUY,0.4100000290998824,13.74576,5.635762,83,83,0,0,886.277882,1441.575055,1134.384211,307.190844,307.190844,btc-updown-5m-1778806800,btc-updown-5m-1778806800,"Bitcoin Up or Down - May 14, 9:00PM-9:05PM ET"
84,raw:9253be890e048895d3d33a25884a472ad7eb9d72,2026-05-15T01:01:28+00:00,1778806888,btc-updown-5m-1778806800 | btc-updown-5m-1778806800,9:00-9:05 PM ET,04:00-04:05 Europe/Kyiv,88,212,BUY,TRADE,Down,BUY,0.41,30.0,12.3,84,84,0,0,898.577882,1471.575055,1134.384211,337.190844,337.190844,btc-updown-5m-1778806800,btc-updown-5m-1778806800,"Bitcoin Up or Down - May 14, 9:00PM-9:05PM ET"
85,raw:bfff202653024e070d7c894e86982ff9603da5f9,2026-05-15T01:01:29+00:00,1778806889,btc-updown-5m-1778806800 | btc-updown-5m-1778806800,9:00-9:05 PM ET,04:00-04:05 Europe/Kyiv,89,211,BUY,TRADE,Down,BUY,0.35,50.0,17.5,85,85,0,0,916.077882,1521.575055,1134.384211,387.190844,387.190844,btc-updown-5m-1778806800,btc-updown-5m-1778806800,"Bitcoin Up or Down - May 14, 9:00PM-9:05PM ET"
86,raw:d2ec5cf028a7e60802ca8e7ea93598fdc0f2e545,2026-05-15T01:01:29+00:00,1778806889,btc-updown-5m-1778806800 | btc-updown-5m-1778806800,9:00-9:05 PM ET,04:00-04:05 Europe/Kyiv,89,211,BUY,TRADE,Down,BUY,0.36,1.71875,0.61875,86,86,0,0,916.696632,1523.293805,1134.384211,388.909594,388.909594,btc-updown-5m-1778806800,btc-updown-5m-1778806800,"Bitcoin Up or Down - May 14, 9:00PM-9:05PM ET"
87,raw:c224c3940c14ab00f0641b9784dde1fce483feb9,2026-05-15T01:01:42+00:00,1778806902,btc-updown-5m-1778806800 | btc-updown-5m-1778806800,9:00-9:05 PM ET,04:00-04:05 Europe/Kyiv,102,198,BUY,TRADE,Up,BUY,0.81,50.0,40.5,87,87,0,0,957.196632,1573.293805,1184.384211,388.909594,388.909594,btc-updown-5m-1778806800,btc-updown-5m-1778806800,"Bitcoin Up or Down - May 14, 9:00PM-9:05PM ET"
88,raw:04a57393ab8653b993fb3d634b51092067738cf4,2026-05-15T01:01:43+00:00,1778806903,btc-updown-5m-1778806800 | btc-updown-5m-1778806800,9:00-9:05 PM ET,04:00-04:05 Europe/Kyiv,103,197,BUY,TRADE,Up,BUY,0.81,50.0,40.5,88,88,0,0,997.696632,1623.293805,1234.384211,388.909594,388.909594,btc-updown-5m-1778806800,btc-updown-5m-1778806800,"Bitcoin Up or Down - May 14, 9:00PM-9:05PM ET"
89,raw:5912a66486ea5163b2d5c7971f789677bd2f9135,2026-05-15T01:01:43+00:00,1778806903,btc-updown-5m-1778806800 | btc-updown-5m-1778806800,9:00-9:05 PM ET,04:00-04:05 Europe/Kyiv,103,197,BUY,TRADE,Up,BUY,0.8100001216000438,5.263156,4.263157,89,89,0,0,1001.959789,1628.556961,1239.647367,388.909594,388.909594,btc-updown-5m-1778806800,btc-updown-5m-1778806800,"Bitcoin Up or Down - May 14, 9:00PM-9:05PM ET"
90,raw:93ca2cace0b01239c3b73fde79cb62b3a8e3dde0,2026-05-15T01:01:43+00:00,1778806903,btc-updown-5m-1778806800 | btc-updown-5m-1778806800,9:00-9:05 PM ET,04:00-04:05 Europe/Kyiv,103,197,BUY,TRADE,Up,BUY,0.8100000243687392,26.263156,21.273157,90,90,0,0,1023.232946,1654.820117,1265.910523,388.909594,388.909594,btc-updown-5m-1778806800,btc-updown-5m-1778806800,"Bitcoin Up or Down - May 14, 9:00PM-9:05PM ET"
91,raw:cef4f98c86650b919a195dfc338e70c4234594c9,2026-05-15T01:01:43+00:00,1778806903,btc-updown-5m-1778806800 | btc-updown-5m-1778806800,9:00-9:05 PM ET,04:00-04:05 Europe/Kyiv,103,197,BUY,TRADE,Up,BUY,0.81,4.27,3.4587,91,91,0,0,1026.691646,1659.090117,1270.180523,388.909594,388.909594,btc-updown-5m-1778806800,btc-updown-5m-1778806800,"Bitcoin Up or Down - May 14, 9:00PM-9:05PM ET"
92,raw:f3c7791795f0b04604eebba2613c4055dc42b6ab,2026-05-15T01:01:43+00:00,1778806903,btc-updown-5m-1778806800 | btc-updown-5m-1778806800,9:00-9:05 PM ET,04:00-04:05 Europe/Kyiv,103,197,BUY,TRADE,Up,BUY,0.81,8.92,7.2252,92,92,0,0,1033.916846,1668.010117,1279.100523,388.909594,388.909594,btc-updown-5m-1778806800,btc-updown-5m-1778806800,"Bitcoin Up or Down - May 14, 9:00PM-9:05PM ET"
93,raw:0a83788e37d7e3c62957fd41dcc860541bb1b4a9,2026-05-15T01:01:45+00:00,1778806905,btc-updown-5m-1778806800 | btc-updown-5m-1778806800,9:00-9:05 PM ET,04:00-04:05 Europe/Kyiv,105,195,BUY,TRADE,Down,BUY,0.16,3.571425,0.571428,93,93,0,0,1034.488274,1671.581542,1279.100523,392.481019,392.481019,btc-updown-5m-1778806800,btc-updown-5m-1778806800,"Bitcoin Up or Down - May 14, 9:00PM-9:05PM ET"
94,raw:5cb9d06cfefc6374655eff27a9dad88326693356,2026-05-15T01:01:45+00:00,1778806905,btc-updown-5m-1778806800 | btc-updown-5m-1778806800,9:00-9:05 PM ET,04:00-04:05 Europe/Kyiv,105,195,BUY,TRADE,Up,BUY,0.8100001216000438,5.263156,4.263157,94,94,0,0,1038.751431,1676.844698,1284.363679,392.481019,392.481019,btc-updown-5m-1778806800,btc-updown-5m-1778806800,"Bitcoin Up or Down - May 14, 9:00PM-9:05PM ET"
95,raw:81dfce4a1ad8c52a34514da8582b4a1a0204f6a1,2026-05-15T01:01:45+00:00,1778806905,btc-updown-5m-1778806800 | btc-updown-5m-1778806800,9:00-9:05 PM ET,04:00-04:05 Europe/Kyiv,105,195,BUY,TRADE,Down,BUY,0.1600000237176743,5.059518,0.809523,95,95,0,0,1039.560954,1681.904216,1284.363679,397.540537,397.540537,btc-updown-5m-1778806800,btc-updown-5m-1778806800,"Bitcoin Up or Down - May 14, 9:00PM-9:05PM ET"
96,raw:b37190958ea43c6cd2a4a6433b4bd33df1260397,2026-05-15T01:01:45+00:00,1778806905,btc-updown-5m-1778806800 | btc-updown-5m-1778806800,9:00-9:05 PM ET,04:00-04:05 Europe/Kyiv,105,195,BUY,TRADE,Down,BUY,0.16,20.0,3.2,96,96,0,0,1042.760954,1701.904216,1284.363679,417.540537,417.540537,btc-updown-5m-1778806800,btc-updown-5m-1778806800,"Bitcoin Up or Down - May 14, 9:00PM-9:05PM ET"
97,raw:bd5da178c099935647a680a87cf7f6ec249c7d63,2026-05-15T01:01:45+00:00,1778806905,btc-updown-5m-1778806800 | btc-updown-5m-1778806800,9:00-9:05 PM ET,04:00-04:05 Europe/Kyiv,105,195,BUY,TRADE,Down,BUY,0.16000001505826986,7.969043,1.275047,97,97,0,0,1044.036001,1709.873259,1284.363679,425.50958,425.50958,btc-updown-5m-1778806800,btc-updown-5m-1778806800,"Bitcoin Up or Down - May 14, 9:00PM-9:05PM ET"
98,raw:e6bf70d75cbd480b6a5af760388159ea639ba680,2026-05-15T01:01:45+00:00,1778806905,btc-updown-5m-1778806800 | btc-updown-5m-1778806800,9:00-9:05 PM ET,04:00-04:05 Europe/Kyiv,105,195,BUY,TRADE,Down,BUY,0.16,10.0,1.6,98,98,0,0,1045.636001,1719.873259,1284.363679,435.50958,435.50958,btc-updown-5m-1778806800,btc-updown-5m-1778806800,"Bitcoin Up or Down - May 14, 9:00PM-9:05PM ET"
99,raw:32c682c54f7f19f2d919c99ee6ed60c3e1929949,2026-05-15T01:01:47+00:00,1778806907,btc-updown-5m-1778806800 | btc-updown-5m-1778806800,9:00-9:05 PM ET,04:00-04:05 Europe/Kyiv,107,193,BUY,TRADE,Down,BUY,0.15000002309785684,4.329406,0.649411,99,99,0,0,1046.285412,1724.202665,1284.363679,439.838986,439.838986,btc-updown-5m-1778806800,btc-updown-5m-1778806800,"Bitcoin Up or Down - May 14, 9:00PM-9:05PM ET"
100,raw:5134a2dd914b6d48257d893f56a11ce21368c6f9,2026-05-15T01:01:47+00:00,1778806907,btc-updown-5m-1778806800 | btc-updown-5m-1778806800,9:00-9:05 PM ET,04:00-04:05 Europe/Kyiv,107,193,BUY,TRADE,Down,BUY,0.15000005407141537,1.849406,0.277411,100,100,0,0,1046.562823,1726.052071,1284.363679,441.688392,441.688392,btc-updown-5m-1778806800,btc-updown-5m-1778806800,"Bitcoin Up or Down - May 14, 9:00PM-9:05PM ET"
101,raw:00f348a16afd4fe877de3c4ee859f47a3515a952,2026-05-15T01:01:50+00:00,1778806910,btc-updown-5m-1778806800 | btc-updown-5m-1778806800,9:00-9:05 PM ET,04:00-04:05 Europe/Kyiv,110,190,BUY,TRADE,Up,BUY,0.84,3.4625,2.9085,101,101,0,0,1049.471323,1729.514571,1287.826179,441.688392,441.688392,btc-updown-5m-1778806800,btc-updown-5m-1778806800,"Bitcoin Up or Down - May 14, 9:00PM-9:05PM ET"
102,raw:95b47ae0cba7faf46bff05a0d3d2cda0490991be,2026-05-15T01:01:50+00:00,1778806910,btc-updown-5m-1778806800 | btc-updown-5m-1778806800,9:00-9:05 PM ET,04:00-04:05 Europe/Kyiv,110,190,BUY,TRADE,Up,BUY,0.84,7.0,5.88,102,102,0,0,1055.351323,1736.514571,1294.826179,441.688392,441.688392,btc-updown-5m-1778806800,btc-updown-5m-1778806800,"Bitcoin Up or Down - May 14, 9:00PM-9:05PM ET"
103,raw:11ae78ad906033299106e45b8ebae2c4c995c3df,2026-05-15T01:01:54+00:00,1778806914,btc-updown-5m-1778806800 | btc-updown-5m-1778806800,9:00-9:05 PM ET,04:00-04:05 Europe/Kyiv,114,186,BUY,TRADE,Up,BUY,0.8,5.0,4.0,103,103,0,0,1059.351323,1741.514571,1299.826179,441.688392,441.688392,btc-updown-5m-1778806800,btc-updown-5m-1778806800,"Bitcoin Up or Down - May 14, 9:00PM-9:05PM ET"
104,raw:3775ba349b6e232a9eb66f32818b9ca2d25cdc28,2026-05-15T01:01:54+00:00,1778806914,btc-updown-5m-1778806800 | btc-updown-5m-1778806800,9:00-9:05 PM ET,04:00-04:05 Europe/Kyiv,114,186,BUY,TRADE,Up,BUY,0.81,24.38,19.7478,104,104,0,0,1079.099123,1765.894571,1324.206179,441.688392,441.688392,btc-updown-5m-1778806800,btc-updown-5m-1778806800,"Bitcoin Up or Down - May 14, 9:00PM-9:05PM ET"
105,raw:4f24747c63cbefca8be131450217f81d222a278e,2026-05-15T01:01:54+00:00,1778806914,btc-updown-5m-1778806800 | btc-updown-5m-1778806800,9:00-9:05 PM ET,04:00-04:05 Europe/Kyiv,114,186,BUY,TRADE,Up,BUY,0.8,6.94,5.552,105,105,0,0,1084.651123,1772.834571,1331.146179,441.688392,441.688392,btc-updown-5m-1778806800,btc-updown-5m-1778806800,"Bitcoin Up or Down - May 14, 9:00PM-9:05PM ET"
106,raw:568f7257096c59c5ac88d9069ae223d65be5ee85,2026-05-15T01:01:54+00:00,1778806914,btc-updown-5m-1778806800 | btc-updown-5m-1778806800,9:00-9:05 PM ET,04:00-04:05 Europe/Kyiv,114,186,BUY,TRADE,Up,BUY,0.8,10.5,8.4,106,106,0,0,1093.051123,1783.334571,1341.646179,441.688392,441.688392,btc-updown-5m-1778806800,btc-updown-5m-1778806800,"Bitcoin Up or Down - May 14, 9:00PM-9:05PM ET"
107,raw:763e5bd734ddc94d7687af9a7739e51e2249e01b,2026-05-15T01:01:54+00:00,1778806914,btc-updown-5m-1778806800 | btc-updown-5m-1778806800,9:00-9:05 PM ET,04:00-04:05 Europe/Kyiv,114,186,BUY,TRADE,Up,BUY,0.81,25.62,20.7522,107,107,0,0,1113.803323,1808.954571,1367.266179,441.688392,441.688392,btc-updown-5m-1778806800,btc-updown-5m-1778806800,"Bitcoin Up or Down - May 14, 9:00PM-9:05PM ET"
108,raw:6521c20563b32348ceebb68a38aed5baa9740151,2026-05-15T01:01:56+00:00,1778806916,btc-updown-5m-1778806800 | btc-updown-5m-1778806800,9:00-9:05 PM ET,04:00-04:05 Europe/Kyiv,116,184,BUY,TRADE,Up,BUY,0.8,5.34,4.272,108,108,0,0,1118.075323,1814.294571,1372.606179,441.688392,441.688392,btc-updown-5m-1778806800,btc-updown-5m-1778806800,"Bitcoin Up or Down - May 14, 9:00PM-9:05PM ET"
109,raw:81483a5d4ec217d97dd98f0ffabb324b4a9485d6,2026-05-15T01:01:56+00:00,1778806916,btc-updown-5m-1778806800 | btc-updown-5m-1778806800,9:00-9:05 PM ET,04:00-04:05 Europe/Kyiv,116,184,BUY,TRADE,Up,BUY,0.8,5.0,4.0,109,109,0,0,1122.075323,1819.294571,1377.606179,441.688392,441.688392,btc-updown-5m-1778806800,btc-updown-5m-1778806800,"Bitcoin Up or Down - May 14, 9:00PM-9:05PM ET"
110,raw:a53be9b50785edf86f3428175ed8d74250896c00,2026-05-15T01:01:56+00:00,1778806916,btc-updown-5m-1778806800 | btc-updown-5m-1778806800,9:00-9:05 PM ET,04:00-04:05 Europe/Kyiv,116,184,BUY,TRADE,Up,BUY,0.8,5.0,4.0,110,110,0,0,1126.075323,1824.294571,1382.606179,441.688392,441.688392,btc-updown-5m-1778806800,btc-updown-5m-1778806800,"Bitcoin Up or Down - May 14, 9:00PM-9:05PM ET"
111,raw:ec1b5b2e50b594b2046676b38e65073b245cae41,2026-05-15T01:01:56+00:00,1778806916,btc-updown-5m-1778806800 | btc-updown-5m-1778806800,9:00-9:05 PM ET,04:00-04:05 Europe/Kyiv,116,184,BUY,TRADE,Up,BUY,0.8,12.22,9.776,111,111,0,0,1135.851323,1836.514571,1394.826179,441.688392,441.688392,btc-updown-5m-1778806800,btc-updown-5m-1778806800,"Bitcoin Up or Down - May 14, 9:00PM-9:05PM ET"
112,raw:2c79228b6ed3c78bdc896edc151a1b161f57ff8a,2026-05-15T01:01:59+00:00,1778806919,btc-updown-5m-1778806800 | btc-updown-5m-1778806800,9:00-9:05 PM ET,04:00-04:05 Europe/Kyiv,119,181,BUY,TRADE,Down,BUY,0.19000003564795506,5.049378,0.959382,112,112,0,0,1136.810705,1841.563949,1394.826179,446.73777,446.73777,btc-updown-5m-1778806800,btc-updown-5m-1778806800,"Bitcoin Up or Down - May 14, 9:00PM-9:05PM ET"
