seq,external_id,timestamp,unix_ts,window_key,window_et_label,window_local_label,sec_from_window_start,sec_to_window_end,action_class,activity_type,outcome,side,price,size,amount_usd,cum_events,cum_buy,cum_sell,cum_merge,cum_usd,cum_size,cum_up_shares,cum_down_shares,cum_pairs_min,market_slug,event_slug,title
57,raw:aacc4be3ef916a1a8169dce8b5582229aadcd598,2026-05-15T00:25:46+00:00,1778804746,btc-updown-5m-1778804700 | btc-updown-5m-1778804700,8:25-8:30 PM ET,03:25-03:30 Europe/Kyiv,46,254,BUY,TRADE,Down,BUY,0.51,41.07,20.9457,57,57,0,0,293.467243,601.188617,323.897735,277.290882,277.290882,btc-updown-5m-1778804700,btc-updown-5m-1778804700,"Bitcoin Up or Down - May 14, 8:25PM-8:30PM ET"
58,raw:108c522661316e01ddeeed90b59bbd8c939fbc83,2026-05-15T00:25:47+00:00,1778804747,btc-updown-5m-1778804700 | btc-updown-5m-1778804700,8:25-8:30 PM ET,03:25-03:30 Europe/Kyiv,47,253,BUY,TRADE,Up,BUY,0.4500000436508017,6.872726,3.092727,58,58,0,0,296.55997,608.061343,330.770461,277.290882,277.290882,btc-updown-5m-1778804700,btc-updown-5m-1778804700,"Bitcoin Up or Down - May 14, 8:25PM-8:30PM ET"
59,raw:da381ef98e23cdc35dce642377ffc4c017476f67,2026-05-15T00:25:47+00:00,1778804747,btc-updown-5m-1778804700 | btc-updown-5m-1778804700,8:25-8:30 PM ET,03:25-03:30 Europe/Kyiv,47,253,BUY,TRADE,Up,BUY,0.45,2.56,1.152,59,59,0,0,297.71197,610.621343,333.330461,277.290882,277.290882,btc-updown-5m-1778804700,btc-updown-5m-1778804700,"Bitcoin Up or Down - May 14, 8:25PM-8:30PM ET"
60,raw:239e0839baa47485f3b9cc4c99a888d48d7f6769,2026-05-15T00:25:49+00:00,1778804749,btc-updown-5m-1778804700 | btc-updown-5m-1778804700,8:25-8:30 PM ET,03:25-03:30 Europe/Kyiv,49,251,BUY,TRADE,Up,BUY,0.45000006145254146,3.254544,1.464545,60,60,0,0,299.176515,613.875887,336.585005,277.290882,277.290882,btc-updown-5m-1778804700,btc-updown-5m-1778804700,"Bitcoin Up or Down - May 14, 8:25PM-8:30PM ET"
61,raw:5ade689361662a3003030080f2f616a84d588253,2026-05-15T00:25:49+00:00,1778804749,btc-updown-5m-1778804700 | btc-updown-5m-1778804700,8:25-8:30 PM ET,03:25-03:30 Europe/Kyiv,49,251,BUY,TRADE,Up,BUY,0.45000005445549407,1.836362,0.826363,61,61,0,0,300.002878,615.712249,338.421367,277.290882,277.290882,btc-updown-5m-1778804700,btc-updown-5m-1778804700,"Bitcoin Up or Down - May 14, 8:25PM-8:30PM ET"
62,raw:62eb06b615f188c47213ccce9a21e4042cad8fcd,2026-05-15T00:25:49+00:00,1778804749,btc-updown-5m-1778804700 | btc-updown-5m-1778804700,8:25-8:30 PM ET,03:25-03:30 Europe/Kyiv,49,251,BUY,TRADE,Down,BUY,0.5300000122712949,21.187658,11.229459,62,62,0,0,311.232337,636.899907,338.421367,298.47854,298.47854,btc-updown-5m-1778804700,btc-updown-5m-1778804700,"Bitcoin Up or Down - May 14, 8:25PM-8:30PM ET"
63,raw:a093d66c0dc902cbc6b8b29fd2828f322b61f199,2026-05-15T00:25:49+00:00,1778804749,btc-updown-5m-1778804700 | btc-updown-5m-1778804700,8:25-8:30 PM ET,03:25-03:30 Europe/Kyiv,49,251,BUY,TRADE,Up,BUY,0.45,5.0,2.25,63,63,0,0,313.482337,641.899907,343.421367,298.47854,298.47854,btc-updown-5m-1778804700,btc-updown-5m-1778804700,"Bitcoin Up or Down - May 14, 8:25PM-8:30PM ET"
64,raw:f62b2b28df08f3a561134b7f40ada7958d528fa6,2026-05-15T00:25:49+00:00,1778804749,btc-updown-5m-1778804700 | btc-updown-5m-1778804700,8:25-8:30 PM ET,03:25-03:30 Europe/Kyiv,49,251,BUY,TRADE,Up,BUY,0.45000016041675356,2.181817,0.981818,64,64,0,0,314.464155,644.081724,345.603184,298.47854,298.47854,btc-updown-5m-1778804700,btc-updown-5m-1778804700,"Bitcoin Up or Down - May 14, 8:25PM-8:30PM ET"
65,raw:31c106d08e80022ca3be0416a4bdb8214b33ae64,2026-05-15T00:25:53+00:00,1778804753,btc-updown-5m-1778804700 | btc-updown-5m-1778804700,8:25-8:30 PM ET,03:25-03:30 Europe/Kyiv,53,247,BUY,TRADE,Down,BUY,0.52,5.0,2.6,65,65,0,0,317.064155,649.081724,345.603184,303.47854,303.47854,btc-updown-5m-1778804700,btc-updown-5m-1778804700,"Bitcoin Up or Down - May 14, 8:25PM-8:30PM ET"
66,raw:388457f8c0caa8d145328919f64d4d98762888ec,2026-05-15T00:25:53+00:00,1778804753,btc-updown-5m-1778804700 | btc-updown-5m-1778804700,8:25-8:30 PM ET,03:25-03:30 Europe/Kyiv,53,247,BUY,TRADE,Down,BUY,0.52,24.59,12.7868,66,66,0,0,329.850955,673.671724,345.603184,328.06854,328.06854,btc-updown-5m-1778804700,btc-updown-5m-1778804700,"Bitcoin Up or Down - May 14, 8:25PM-8:30PM ET"
67,raw:7848e681c614f7862563793b0d460c4c3016fbbb,2026-05-15T00:25:53+00:00,1778804753,btc-updown-5m-1778804700 | btc-updown-5m-1778804700,8:25-8:30 PM ET,03:25-03:30 Europe/Kyiv,53,247,BUY,TRADE,Down,BUY,0.5200000480000192,4.166665,2.166666,67,67,0,0,332.017621,677.838389,345.603184,332.235205,332.235205,btc-updown-5m-1778804700,btc-updown-5m-1778804700,"Bitcoin Up or Down - May 14, 8:25PM-8:30PM ET"
68,raw:aa8701bd25fb499b6d8dc65ca686e8f2355d3dc3,2026-05-15T00:25:53+00:00,1778804753,btc-updown-5m-1778804700 | btc-updown-5m-1778804700,8:25-8:30 PM ET,03:25-03:30 Europe/Kyiv,53,247,BUY,TRADE,Up,BUY,0.47,2.98,1.4006,68,68,0,0,333.418221,680.818389,348.583184,332.235205,332.235205,btc-updown-5m-1778804700,btc-updown-5m-1778804700,"Bitcoin Up or Down - May 14, 8:25PM-8:30PM ET"
69,raw:94f3feb246caa44fc32559c45261fb4d59d1b733,2026-05-15T00:25:54+00:00,1778804754,btc-updown-5m-1778804700 | btc-updown-5m-1778804700,8:25-8:30 PM ET,03:25-03:30 Europe/Kyiv,54,246,BUY,TRADE,Down,BUY,0.5200000923077633,2.166665,1.126666,69,69,0,0,334.544887,682.985054,348.583184,334.40187,334.40187,btc-updown-5m-1778804700,btc-updown-5m-1778804700,"Bitcoin Up or Down - May 14, 8:25PM-8:30PM ET"
70,raw:f5f6b3c9f548738ead4638b8e150374aad957007,2026-05-15T00:25:54+00:00,1778804754,btc-updown-5m-1778804700 | btc-updown-5m-1778804700,8:25-8:30 PM ET,03:25-03:30 Europe/Kyiv,54,246,BUY,TRADE,Down,BUY,0.52,2.0,1.04,70,70,0,0,335.584887,684.985054,348.583184,336.40187,336.40187,btc-updown-5m-1778804700,btc-updown-5m-1778804700,"Bitcoin Up or Down - May 14, 8:25PM-8:30PM ET"
71,raw:36792d3e4e8ab4496907b35687614cdc374e6b16,2026-05-15T00:25:56+00:00,1778804756,btc-updown-5m-1778804700 | btc-updown-5m-1778804700,8:25-8:30 PM ET,03:25-03:30 Europe/Kyiv,56,244,BUY,TRADE,Down,BUY,0.52,9.5,4.94,71,71,0,0,340.524887,694.485054,348.583184,345.90187,345.90187,btc-updown-5m-1778804700,btc-updown-5m-1778804700,"Bitcoin Up or Down - May 14, 8:25PM-8:30PM ET"
72,raw:422af3a1f99f1788b91a85c5a9a377373e76760e,2026-05-15T00:25:56+00:00,1778804756,btc-updown-5m-1778804700 | btc-updown-5m-1778804700,8:25-8:30 PM ET,03:25-03:30 Europe/Kyiv,56,244,BUY,TRADE,Down,BUY,0.52,2.57,1.3364,72,72,0,0,341.861287,697.055054,348.583184,348.47187,348.47187,btc-updown-5m-1778804700,btc-updown-5m-1778804700,"Bitcoin Up or Down - May 14, 8:25PM-8:30PM ET"
73,raw:943cf381ba841046f76daa312396df7cf711fd4d,2026-05-15T00:26:00+00:00,1778804760,btc-updown-5m-1778804700 | btc-updown-5m-1778804700,8:25-8:30 PM ET,03:25-03:30 Europe/Kyiv,60,240,BUY,TRADE,Up,BUY,0.39,31.62,12.3318,73,73,0,0,354.193087,728.675054,380.203184,348.47187,348.47187,btc-updown-5m-1778804700,btc-updown-5m-1778804700,"Bitcoin Up or Down - May 14, 8:25PM-8:30PM ET"
74,raw:ef0526f891230a9869dd8a217bc9929d880cddfe,2026-05-15T00:26:00+00:00,1778804760,btc-updown-5m-1778804700 | btc-updown-5m-1778804700,8:25-8:30 PM ET,03:25-03:30 Europe/Kyiv,60,240,BUY,TRADE,Up,BUY,0.39,18.38,7.1682,74,74,0,0,361.361287,747.055054,398.583184,348.47187,348.47187,btc-updown-5m-1778804700,btc-updown-5m-1778804700,"Bitcoin Up or Down - May 14, 8:25PM-8:30PM ET"
75,raw:0d226361f40b2c2f149d3517e0c0bfd27295357b,2026-05-15T00:26:01+00:00,1778804761,btc-updown-5m-1778804700 | btc-updown-5m-1778804700,8:25-8:30 PM ET,03:25-03:30 Europe/Kyiv,61,239,BUY,TRADE,Up,BUY,0.39,5.0,1.95,75,75,0,0,363.311287,752.055054,403.583184,348.47187,348.47187,btc-updown-5m-1778804700,btc-updown-5m-1778804700,"Bitcoin Up or Down - May 14, 8:25PM-8:30PM ET"
76,raw:294e34f79b3ac7528daf05de267eef0374abcf65,2026-05-15T00:26:01+00:00,1778804761,btc-updown-5m-1778804700 | btc-updown-5m-1778804700,8:25-8:30 PM ET,03:25-03:30 Europe/Kyiv,61,239,BUY,TRADE,Up,BUY,0.39,9.09,3.5451,76,76,0,0,366.856387,761.145054,412.673184,348.47187,348.47187,btc-updown-5m-1778804700,btc-updown-5m-1778804700,"Bitcoin Up or Down - May 14, 8:25PM-8:30PM ET"
77,raw:4e9e521677fb6f4651878341362c61f5211033c4,2026-05-15T00:26:01+00:00,1778804761,btc-updown-5m-1778804700 | btc-updown-5m-1778804700,8:25-8:30 PM ET,03:25-03:30 Europe/Kyiv,61,239,BUY,TRADE,Up,BUY,0.39,5.0,1.95,77,77,0,0,368.806387,766.145054,417.673184,348.47187,348.47187,btc-updown-5m-1778804700,btc-updown-5m-1778804700,"Bitcoin Up or Down - May 14, 8:25PM-8:30PM ET"
78,raw:cf38d28f7a62edac98565b89e27af3b585c587b6,2026-05-15T00:26:01+00:00,1778804761,btc-updown-5m-1778804700 | btc-updown-5m-1778804700,8:25-8:30 PM ET,03:25-03:30 Europe/Kyiv,61,239,BUY,TRADE,Up,BUY,0.39,30.91,12.0549,78,78,0,0,380.861287,797.055054,448.583184,348.47187,348.47187,btc-updown-5m-1778804700,btc-updown-5m-1778804700,"Bitcoin Up or Down - May 14, 8:25PM-8:30PM ET"
79,raw:56c77b533fcbf4cf96914c41d3a418680e88d9d1,2026-05-15T00:26:21+00:00,1778804781,btc-updown-5m-1778804700 | btc-updown-5m-1778804700,8:25-8:30 PM ET,03:25-03:30 Europe/Kyiv,81,219,BUY,TRADE,Up,BUY,0.17,50.0,8.5,79,79,0,0,389.361287,847.055054,498.583184,348.47187,348.47187,btc-updown-5m-1778804700,btc-updown-5m-1778804700,"Bitcoin Up or Down - May 14, 8:25PM-8:30PM ET"
80,raw:d2c6efea389b0e127cfc81ca8ad16fc2358dc8f3,2026-05-15T00:26:22+00:00,1778804782,btc-updown-5m-1778804700 | btc-updown-5m-1778804700,8:25-8:30 PM ET,03:25-03:30 Europe/Kyiv,82,218,BUY,TRADE,Down,BUY,0.8200012960036288,0.555554,0.455555,80,80,0,0,389.816842,847.610608,498.583184,349.027424,349.027424,btc-updown-5m-1778804700,btc-updown-5m-1778804700,"Bitcoin Up or Down - May 14, 8:25PM-8:30PM ET"
81,raw:33d3dead4c9659ed9f63181961d87fba99ac3bba,2026-05-15T00:26:31+00:00,1778804791,btc-updown-5m-1778804700 | btc-updown-5m-1778804700,8:25-8:30 PM ET,03:25-03:30 Europe/Kyiv,91,209,BUY,TRADE,Up,BUY,0.12000000155677866,25.694083,3.08329,81,81,0,0,392.900132,873.304691,524.277267,349.027424,349.027424,btc-updown-5m-1778804700,btc-updown-5m-1778804700,"Bitcoin Up or Down - May 14, 8:25PM-8:30PM ET"
82,raw:208587ae17c3dd74dc11d143d953d0d23d0a53a1,2026-05-15T00:26:33+00:00,1778804793,btc-updown-5m-1778804700 | btc-updown-5m-1778804700,8:25-8:30 PM ET,03:25-03:30 Europe/Kyiv,93,207,BUY,TRADE,Down,BUY,0.8500000615226928,13.003332,11.052833,82,82,0,0,403.952965,886.308023,524.277267,362.030756,362.030756,btc-updown-5m-1778804700,btc-updown-5m-1778804700,"Bitcoin Up or Down - May 14, 8:25PM-8:30PM ET"
83,raw:140250c377d330f4b73e3b78cafe938a15f84504,2026-05-15T00:26:38+00:00,1778804798,btc-updown-5m-1778804700 | btc-updown-5m-1778804700,8:25-8:30 PM ET,03:25-03:30 Europe/Kyiv,98,202,BUY,TRADE,Down,BUY,0.8900000636428658,12.727271,11.327272,83,83,0,0,415.280237,899.035294,524.277267,374.758027,374.758027,btc-updown-5m-1778804700,btc-updown-5m-1778804700,"Bitcoin Up or Down - May 14, 8:25PM-8:30PM ET"
84,raw:a0fb8c94d824c9ca1b366b1669efa850eb4d71d2,2026-05-15T00:26:38+00:00,1778804798,btc-updown-5m-1778804700 | btc-updown-5m-1778804700,8:25-8:30 PM ET,03:25-03:30 Europe/Kyiv,98,202,BUY,TRADE,Down,BUY,0.8900000315333348,27.272726,24.272727,84,84,0,0,439.552964,926.30802,524.277267,402.030753,402.030753,btc-updown-5m-1778804700,btc-updown-5m-1778804700,"Bitcoin Up or Down - May 14, 8:25PM-8:30PM ET"
85,raw:baf2707d2af9709da1fc2d10e0afb1f51f664827,2026-05-15T00:26:38+00:00,1778804798,btc-updown-5m-1778804700 | btc-updown-5m-1778804700,8:25-8:30 PM ET,03:25-03:30 Europe/Kyiv,98,202,BUY,TRADE,Down,BUY,0.8900001087640597,8.090908,7.200909,85,85,0,0,446.753873,934.398928,524.277267,410.121661,410.121661,btc-updown-5m-1778804700,btc-updown-5m-1778804700,"Bitcoin Up or Down - May 14, 8:25PM-8:30PM ET"
86,raw:ee520c6de171f29041f8a4fe96c837c64f67d741,2026-05-15T00:26:38+00:00,1778804798,btc-updown-5m-1778804700 | btc-updown-5m-1778804700,8:25-8:30 PM ET,03:25-03:30 Europe/Kyiv,98,202,BUY,TRADE,Down,BUY,0.89,1.89,1.6821,86,86,0,0,448.435973,936.288928,524.277267,412.011661,412.011661,btc-updown-5m-1778804700,btc-updown-5m-1778804700,"Bitcoin Up or Down - May 14, 8:25PM-8:30PM ET"
87,raw:2a24ee5f025b13ef24286fb24d424e2c3ef74edd,2026-05-15T00:26:40+00:00,1778804800,btc-updown-5m-1778804700 | btc-updown-5m-1778804700,8:25-8:30 PM ET,03:25-03:30 Europe/Kyiv,100,200,BUY,TRADE,Down,BUY,0.79,11.0,8.69,87,87,0,0,457.125973,947.288928,524.277267,423.011661,423.011661,btc-updown-5m-1778804700,btc-updown-5m-1778804700,"Bitcoin Up or Down - May 14, 8:25PM-8:30PM ET"
88,raw:49544cef2b98c5571cf53b3d3a3aa0febb73404b,2026-05-15T00:26:40+00:00,1778804800,btc-updown-5m-1778804700 | btc-updown-5m-1778804700,8:25-8:30 PM ET,03:25-03:30 Europe/Kyiv,100,200,BUY,TRADE,Down,BUY,0.79,9.5,7.505,88,88,0,0,464.630973,956.788928,524.277267,432.511661,432.511661,btc-updown-5m-1778804700,btc-updown-5m-1778804700,"Bitcoin Up or Down - May 14, 8:25PM-8:30PM ET"
89,raw:69b3f11363bf4484e4ab290020abef3fa8914f04,2026-05-15T00:26:40+00:00,1778804800,btc-updown-5m-1778804700 | btc-updown-5m-1778804700,8:25-8:30 PM ET,03:25-03:30 Europe/Kyiv,100,200,BUY,TRADE,Down,BUY,0.79,4.5,3.555,89,89,0,0,468.185973,961.288928,524.277267,437.011661,437.011661,btc-updown-5m-1778804700,btc-updown-5m-1778804700,"Bitcoin Up or Down - May 14, 8:25PM-8:30PM ET"
90,raw:97f1aa6e4b18fae50ab5e17a23a01311592f6c2e,2026-05-15T00:26:40+00:00,1778804800,btc-updown-5m-1778804700 | btc-updown-5m-1778804700,8:25-8:30 PM ET,03:25-03:30 Europe/Kyiv,100,200,BUY,TRADE,Down,BUY,0.79,20.0,15.8,90,90,0,0,483.985973,981.288928,524.277267,457.011661,457.011661,btc-updown-5m-1778804700,btc-updown-5m-1778804700,"Bitcoin Up or Down - May 14, 8:25PM-8:30PM ET"
91,raw:ad7772ebd3a6249e4b2ea0dce3b7572f2eb3d061,2026-05-15T00:26:40+00:00,1778804800,btc-updown-5m-1778804700 | btc-updown-5m-1778804700,8:25-8:30 PM ET,03:25-03:30 Europe/Kyiv,100,200,BUY,TRADE,Down,BUY,0.8,29.07,23.256,91,91,0,0,507.241973,1010.358928,524.277267,486.081661,486.081661,btc-updown-5m-1778804700,btc-updown-5m-1778804700,"Bitcoin Up or Down - May 14, 8:25PM-8:30PM ET"
92,raw:e9016dca3d54d732642fb5332f0d08d1e7169af5,2026-05-15T00:26:40+00:00,1778804800,btc-updown-5m-1778804700 | btc-updown-5m-1778804700,8:25-8:30 PM ET,03:25-03:30 Europe/Kyiv,100,200,BUY,TRADE,Down,BUY,0.79,5.0,3.95,92,92,0,0,511.191973,1015.358928,524.277267,491.081661,491.081661,btc-updown-5m-1778804700,btc-updown-5m-1778804700,"Bitcoin Up or Down - May 14, 8:25PM-8:30PM ET"
93,raw:ea1faa09ef705d3124c3d33f460023db2356e7b2,2026-05-15T00:26:40+00:00,1778804800,btc-updown-5m-1778804700 | btc-updown-5m-1778804700,8:25-8:30 PM ET,03:25-03:30 Europe/Kyiv,100,200,BUY,TRADE,Down,BUY,0.8,20.93,16.744,93,93,0,0,527.935973,1036.288928,524.277267,512.011661,512.011661,btc-updown-5m-1778804700,btc-updown-5m-1778804700,"Bitcoin Up or Down - May 14, 8:25PM-8:30PM ET"
94,raw:029da88e1201d7403f73f354aa68c270856fd5b4,2026-05-15T00:26:42+00:00,1778804802,btc-updown-5m-1778804700 | btc-updown-5m-1778804700,8:25-8:30 PM ET,03:25-03:30 Europe/Kyiv,102,198,BUY,TRADE,Down,BUY,0.82,6.0,4.92,94,94,0,0,532.855973,1042.288928,524.277267,518.011661,518.011661,btc-updown-5m-1778804700,btc-updown-5m-1778804700,"Bitcoin Up or Down - May 14, 8:25PM-8:30PM ET"
95,raw:16e66c22514456a8435f717a1870f3d1dcf96f6d,2026-05-15T00:26:42+00:00,1778804802,btc-updown-5m-1778804700 | btc-updown-5m-1778804700,8:25-8:30 PM ET,03:25-03:30 Europe/Kyiv,102,198,BUY,TRADE,Down,BUY,0.82,44.0,36.08,95,95,0,0,568.935973,1086.288928,524.277267,562.011661,524.277267,btc-updown-5m-1778804700,btc-updown-5m-1778804700,"Bitcoin Up or Down - May 14, 8:25PM-8:30PM ET"
96,raw:1c751048ec300ed8d666b2416c8f6d9fac24fd96,2026-05-15T00:26:42+00:00,1778804802,btc-updown-5m-1778804700 | btc-updown-5m-1778804700,8:25-8:30 PM ET,03:25-03:30 Europe/Kyiv,102,198,BUY,TRADE,Down,BUY,0.82,6.0,4.92,96,96,0,0,573.855973,1092.288928,524.277267,568.011661,524.277267,btc-updown-5m-1778804700,btc-updown-5m-1778804700,"Bitcoin Up or Down - May 14, 8:25PM-8:30PM ET"
97,raw:25819040a709900b855fcd1031b6e9cd2ee9fc6f,2026-05-15T00:26:42+00:00,1778804802,btc-updown-5m-1778804700 | btc-updown-5m-1778804700,8:25-8:30 PM ET,03:25-03:30 Europe/Kyiv,102,198,BUY,TRADE,Down,BUY,0.8100000416809144,18.473683,14.963684,97,97,0,0,588.819657,1110.762611,524.277267,586.485344,524.277267,btc-updown-5m-1778804700,btc-updown-5m-1778804700,"Bitcoin Up or Down - May 14, 8:25PM-8:30PM ET"
98,raw:34047b832733a2d420e9dafbfc8f4e170412f927,2026-05-15T00:26:42+00:00,1778804802,btc-updown-5m-1778804700 | btc-updown-5m-1778804700,8:25-8:30 PM ET,03:25-03:30 Europe/Kyiv,102,198,BUY,TRADE,Down,BUY,0.82,6.0,4.92,98,98,0,0,593.739657,1116.762611,524.277267,592.485344,524.277267,btc-updown-5m-1778804700,btc-updown-5m-1778804700,"Bitcoin Up or Down - May 14, 8:25PM-8:30PM ET"
99,raw:3facca185e1d560199d170092b861a6372575f79,2026-05-15T00:26:42+00:00,1778804802,btc-updown-5m-1778804700 | btc-updown-5m-1778804700,8:25-8:30 PM ET,03:25-03:30 Europe/Kyiv,102,198,BUY,TRADE,Down,BUY,0.8100001227433922,5.947367,4.817368,99,99,0,0,598.557025,1122.709978,524.277267,598.432711,524.277267,btc-updown-5m-1778804700,btc-updown-5m-1778804700,"Bitcoin Up or Down - May 14, 8:25PM-8:30PM ET"
100,raw:49d1e38565941bafb7ca1e48afa168a982a3d249,2026-05-15T00:26:42+00:00,1778804802,btc-updown-5m-1778804700 | btc-updown-5m-1778804700,8:25-8:30 PM ET,03:25-03:30 Europe/Kyiv,102,198,BUY,TRADE,Down,BUY,0.8100000430666713,15.789472,12.789473,100,100,0,0,611.346498,1138.49945,524.277267,614.222183,524.277267,btc-updown-5m-1778804700,btc-updown-5m-1778804700,"Bitcoin Up or Down - May 14, 8:25PM-8:30PM ET"
101,raw:67bdcb6c76d61adbe646a89deef30a3f87ae8a3f,2026-05-15T00:26:42+00:00,1778804802,btc-updown-5m-1778804700 | btc-updown-5m-1778804700,8:25-8:30 PM ET,03:25-03:30 Europe/Kyiv,102,198,BUY,TRADE,Down,BUY,0.82,6.0,4.92,101,101,0,0,616.266498,1144.49945,524.277267,620.222183,524.277267,btc-updown-5m-1778804700,btc-updown-5m-1778804700,"Bitcoin Up or Down - May 14, 8:25PM-8:30PM ET"
102,raw:779c28e1f6940a1f096e32470440b6a81d9dc7b3,2026-05-15T00:26:42+00:00,1778804802,btc-updown-5m-1778804700 | btc-updown-5m-1778804700,8:25-8:30 PM ET,03:25-03:30 Europe/Kyiv,102,198,BUY,TRADE,Down,BUY,0.82,3.37,2.7634,102,102,0,0,619.029898,1147.86945,524.277267,623.592183,524.277267,btc-updown-5m-1778804700,btc-updown-5m-1778804700,"Bitcoin Up or Down - May 14, 8:25PM-8:30PM ET"
103,raw:8b490447f78aa15fc8768a8bd6df71cb234513eb,2026-05-15T00:26:42+00:00,1778804802,btc-updown-5m-1778804700 | btc-updown-5m-1778804700,8:25-8:30 PM ET,03:25-03:30 Europe/Kyiv,102,198,BUY,TRADE,Down,BUY,0.82,4.63,3.7966,103,103,0,0,622.826498,1152.49945,524.277267,628.222183,524.277267,btc-updown-5m-1778804700,btc-updown-5m-1778804700,"Bitcoin Up or Down - May 14, 8:25PM-8:30PM ET"
104,raw:b025011aa0dd0350182315db1486624e66d5615b,2026-05-15T00:26:42+00:00,1778804802,btc-updown-5m-1778804700 | btc-updown-5m-1778804700,8:25-8:30 PM ET,03:25-03:30 Europe/Kyiv,102,198,BUY,TRADE,Down,BUY,0.82,6.0,4.92,104,104,0,0,627.746498,1158.49945,524.277267,634.222183,524.277267,btc-updown-5m-1778804700,btc-updown-5m-1778804700,"Bitcoin Up or Down - May 14, 8:25PM-8:30PM ET"
105,raw:c968de273291d96ee1498ae083a053556be32647,2026-05-15T00:26:42+00:00,1778804802,btc-updown-5m-1778804700 | btc-updown-5m-1778804700,8:25-8:30 PM ET,03:25-03:30 Europe/Kyiv,102,198,BUY,TRADE,Down,BUY,0.78,50.0,39.0,105,105,0,0,666.746498,1208.49945,524.277267,684.222183,524.277267,btc-updown-5m-1778804700,btc-updown-5m-1778804700,"Bitcoin Up or Down - May 14, 8:25PM-8:30PM ET"
106,raw:d1784a3d255b7a7c00c3d2e084d42210716768da,2026-05-15T00:26:42+00:00,1778804802,btc-updown-5m-1778804700 | btc-updown-5m-1778804700,8:25-8:30 PM ET,03:25-03:30 Europe/Kyiv,102,198,BUY,TRADE,Down,BUY,0.82,6.0,4.92,106,106,0,0,671.666498,1214.49945,524.277267,690.222183,524.277267,btc-updown-5m-1778804700,btc-updown-5m-1778804700,"Bitcoin Up or Down - May 14, 8:25PM-8:30PM ET"
107,raw:e78c18afb76f4dfee4870069fce216d79449fabc,2026-05-15T00:26:42+00:00,1778804802,btc-updown-5m-1778804700 | btc-updown-5m-1778804700,8:25-8:30 PM ET,03:25-03:30 Europe/Kyiv,102,198,BUY,TRADE,Down,BUY,0.82,6.0,4.92,107,107,0,0,676.586498,1220.49945,524.277267,696.222183,524.277267,btc-updown-5m-1778804700,btc-updown-5m-1778804700,"Bitcoin Up or Down - May 14, 8:25PM-8:30PM ET"
108,raw:fd50f61d35f4e9324e3d72e628e6d1014947c979,2026-05-15T00:26:42+00:00,1778804802,btc-updown-5m-1778804700 | btc-updown-5m-1778804700,8:25-8:30 PM ET,03:25-03:30 Europe/Kyiv,102,198,BUY,TRADE,Down,BUY,0.82,6.0,4.92,108,108,0,0,681.506498,1226.49945,524.277267,702.222183,524.277267,btc-updown-5m-1778804700,btc-updown-5m-1778804700,"Bitcoin Up or Down - May 14, 8:25PM-8:30PM ET"
109,raw:b7a02efb740391c2484eb01320dbf8ce1bd306b8,2026-05-15T00:26:43+00:00,1778804803,btc-updown-5m-1778804700 | btc-updown-5m-1778804700,8:25-8:30 PM ET,03:25-03:30 Europe/Kyiv,103,197,BUY,TRADE,Down,BUY,0.81,9.78,7.9218,109,109,0,0,689.428298,1236.27945,524.277267,712.002183,524.277267,btc-updown-5m-1778804700,btc-updown-5m-1778804700,"Bitcoin Up or Down - May 14, 8:25PM-8:30PM ET"
110,raw:5c0dde54366a37aee870af7d18e307a8c544e82b,2026-05-15T00:26:47+00:00,1778804807,btc-updown-5m-1778804700 | btc-updown-5m-1778804700,8:25-8:30 PM ET,03:25-03:30 Europe/Kyiv,107,193,BUY,TRADE,Up,BUY,0.18,50.0,9.0,110,110,0,0,698.428298,1286.27945,574.277267,712.002183,574.277267,btc-updown-5m-1778804700,btc-updown-5m-1778804700,"Bitcoin Up or Down - May 14, 8:25PM-8:30PM ET"
111,raw:5cfd43dc2eb1ff20e90b187553b9159fe98bda02,2026-05-15T00:26:47+00:00,1778804807,btc-updown-5m-1778804700 | btc-updown-5m-1778804700,8:25-8:30 PM ET,03:25-03:30 Europe/Kyiv,107,193,BUY,TRADE,Down,BUY,0.75,5.1,3.825,111,111,0,0,702.253298,1291.37945,574.277267,717.102183,574.277267,btc-updown-5m-1778804700,btc-updown-5m-1778804700,"Bitcoin Up or Down - May 14, 8:25PM-8:30PM ET"
112,raw:3ad266da8182b2f290e0acff82ec6b0a271a1b2e,2026-05-15T00:26:49+00:00,1778804809,btc-updown-5m-1778804700 | btc-updown-5m-1778804700,8:25-8:30 PM ET,03:25-03:30 Europe/Kyiv,109,191,BUY,TRADE,Down,BUY,0.75,3.67,2.7525,112,112,0,0,705.005798,1295.04945,574.277267,720.772183,574.277267,btc-updown-5m-1778804700,btc-updown-5m-1778804700,"Bitcoin Up or Down - May 14, 8:25PM-8:30PM ET"
113,raw:43f5122872711e1cc19930b98d1f2c2ec0c6922f,2026-05-15T00:26:49+00:00,1778804809,btc-updown-5m-1778804700 | btc-updown-5m-1778804700,8:25-8:30 PM ET,03:25-03:30 Europe/Kyiv,109,191,BUY,TRADE,Down,BUY,0.75,6.0,4.5,113,113,0,0,709.505798,1301.04945,574.277267,726.772183,574.277267,btc-updown-5m-1778804700,btc-updown-5m-1778804700,"Bitcoin Up or Down - May 14, 8:25PM-8:30PM ET"
