seq,external_id,timestamp,unix_ts,window_key,window_et_label,window_local_label,sec_from_window_start,sec_to_window_end,action_class,activity_type,outcome,side,price,size,amount_usd,cum_events,cum_buy,cum_sell,cum_merge,cum_usd,cum_size,cum_up_shares,cum_down_shares,cum_pairs_min,market_slug,event_slug,title
57,raw:8f1d57c2cf060ffad9060ced8d55e3d83ca46155,2026-05-14T22:00:46+00:00,1778796046,btc-updown-5m-1778796000 | btc-updown-5m-1778796000,6:00-6:05 PM ET,01:00-01:05 Europe/Kyiv,46,254,BUY,TRADE,Up,BUY,0.45,10.0,4.5,57,57,0,0,599.717181,1125.589155,864.799331,260.789824,260.789824,btc-updown-5m-1778796000,btc-updown-5m-1778796000,"Bitcoin Up or Down - May 14, 6:00PM-6:05PM ET"
58,raw:26cec07e7e81097952a2d47731b35e8ce1076753,2026-05-14T22:00:52+00:00,1778796052,btc-updown-5m-1778796000 | btc-updown-5m-1778796000,6:00-6:05 PM ET,01:00-01:05 Europe/Kyiv,52,248,BUY,TRADE,Up,BUY,0.55,18.5,10.175,58,58,0,0,609.892181,1144.089155,883.299331,260.789824,260.789824,btc-updown-5m-1778796000,btc-updown-5m-1778796000,"Bitcoin Up or Down - May 14, 6:00PM-6:05PM ET"
59,raw:28070f617032635b3537f270be3d66dbc50b53cc,2026-05-14T22:00:52+00:00,1778796052,btc-updown-5m-1778796000 | btc-updown-5m-1778796000,6:00-6:05 PM ET,01:00-01:05 Europe/Kyiv,52,248,BUY,TRADE,Up,BUY,0.55,6.9,3.795,59,59,0,0,613.687181,1150.989155,890.199331,260.789824,260.789824,btc-updown-5m-1778796000,btc-updown-5m-1778796000,"Bitcoin Up or Down - May 14, 6:00PM-6:05PM ET"
60,raw:40562d46542b89bccd6bfd1662e5a59dbcc3dd73,2026-05-14T22:00:52+00:00,1778796052,btc-updown-5m-1778796000 | btc-updown-5m-1778796000,6:00-6:05 PM ET,01:00-01:05 Europe/Kyiv,52,248,BUY,TRADE,Up,BUY,0.54,2.0,1.08,60,60,0,0,614.767181,1152.989155,892.199331,260.789824,260.789824,btc-updown-5m-1778796000,btc-updown-5m-1778796000,"Bitcoin Up or Down - May 14, 6:00PM-6:05PM ET"
61,raw:51d163b1a4bfe088295f82bc11cac010962f9dfd,2026-05-14T22:00:52+00:00,1778796052,btc-updown-5m-1778796000 | btc-updown-5m-1778796000,6:00-6:05 PM ET,01:00-01:05 Europe/Kyiv,52,248,BUY,TRADE,Up,BUY,0.56,22.0,12.32,61,61,0,0,627.087181,1174.989155,914.199331,260.789824,260.789824,btc-updown-5m-1778796000,btc-updown-5m-1778796000,"Bitcoin Up or Down - May 14, 6:00PM-6:05PM ET"
62,raw:a304ed3a12a3562ec717c03aa6b79de647f1122e,2026-05-14T22:00:52+00:00,1778796052,btc-updown-5m-1778796000 | btc-updown-5m-1778796000,6:00-6:05 PM ET,01:00-01:05 Europe/Kyiv,52,248,BUY,TRADE,Up,BUY,0.5400000838963925,5.244564,2.832065,62,62,0,0,629.919246,1180.233719,919.443895,260.789824,260.789824,btc-updown-5m-1778796000,btc-updown-5m-1778796000,"Bitcoin Up or Down - May 14, 6:00PM-6:05PM ET"
63,raw:a8351c456a285f19dea3e2ebe6984862673321c4,2026-05-14T22:00:52+00:00,1778796052,btc-updown-5m-1778796000 | btc-updown-5m-1778796000,6:00-6:05 PM ET,01:00-01:05 Europe/Kyiv,52,248,BUY,TRADE,Up,BUY,0.55,30.0,16.5,63,63,0,0,646.419246,1210.233719,949.443895,260.789824,260.789824,btc-updown-5m-1778796000,btc-updown-5m-1778796000,"Bitcoin Up or Down - May 14, 6:00PM-6:05PM ET"
64,raw:db023d631e9e7d118bd39d67c21418a65b40c7c4,2026-05-14T22:00:52+00:00,1778796052,btc-updown-5m-1778796000 | btc-updown-5m-1778796000,6:00-6:05 PM ET,01:00-01:05 Europe/Kyiv,52,248,BUY,TRADE,Up,BUY,0.54,19.66,10.6164,64,64,0,0,657.035646,1229.893719,969.103895,260.789824,260.789824,btc-updown-5m-1778796000,btc-updown-5m-1778796000,"Bitcoin Up or Down - May 14, 6:00PM-6:05PM ET"
65,raw:ea81576d32e2e77cd7674860f033edfd14cac733,2026-05-14T22:00:52+00:00,1778796052,btc-updown-5m-1778796000 | btc-updown-5m-1778796000,6:00-6:05 PM ET,01:00-01:05 Europe/Kyiv,52,248,BUY,TRADE,Up,BUY,0.56,28.0,15.68,65,65,0,0,672.715646,1257.893719,997.103895,260.789824,260.789824,btc-updown-5m-1778796000,btc-updown-5m-1778796000,"Bitcoin Up or Down - May 14, 6:00PM-6:05PM ET"
66,raw:eb912e5e0444ea9e66ee49dea63cf333f2549fae,2026-05-14T22:00:52+00:00,1778796052,btc-updown-5m-1778796000 | btc-updown-5m-1778796000,6:00-6:05 PM ET,01:00-01:05 Europe/Kyiv,52,248,BUY,TRADE,Up,BUY,0.55,43.1,23.705,66,66,0,0,696.420646,1300.993719,1040.203895,260.789824,260.789824,btc-updown-5m-1778796000,btc-updown-5m-1778796000,"Bitcoin Up or Down - May 14, 6:00PM-6:05PM ET"
67,raw:ed83798301b2309721ebadc5c6255680ca382d8d,2026-05-14T22:00:52+00:00,1778796052,btc-updown-5m-1778796000 | btc-updown-5m-1778796000,6:00-6:05 PM ET,01:00-01:05 Europe/Kyiv,52,248,BUY,TRADE,Up,BUY,0.55,1.5,0.825,67,67,0,0,697.245646,1302.493719,1041.703895,260.789824,260.789824,btc-updown-5m-1778796000,btc-updown-5m-1778796000,"Bitcoin Up or Down - May 14, 6:00PM-6:05PM ET"
68,raw:f0f2dcc0969d3a950bac8d9c48ec0b15aa191817,2026-05-14T22:00:52+00:00,1778796052,btc-updown-5m-1778796000 | btc-updown-5m-1778796000,6:00-6:05 PM ET,01:00-01:05 Europe/Kyiv,52,248,BUY,TRADE,Up,BUY,0.5400000247811476,12.913042,6.973043,68,68,0,0,704.218689,1315.406761,1054.616937,260.789824,260.789824,btc-updown-5m-1778796000,btc-updown-5m-1778796000,"Bitcoin Up or Down - May 14, 6:00PM-6:05PM ET"
69,raw:7343852090711218fd62925cbf4ea014fae74bfb,2026-05-14T22:00:53+00:00,1778796053,btc-updown-5m-1778796000 | btc-updown-5m-1778796000,6:00-6:05 PM ET,01:00-01:05 Europe/Kyiv,53,247,BUY,TRADE,Up,BUY,0.5400000858667079,3.260868,1.760869,69,69,0,0,705.979558,1318.667629,1057.877805,260.789824,260.789824,btc-updown-5m-1778796000,btc-updown-5m-1778796000,"Bitcoin Up or Down - May 14, 6:00PM-6:05PM ET"
70,raw:63bcb4aec0416a0a4401f929fa78ddeb536da9ab,2026-05-14T22:00:55+00:00,1778796055,btc-updown-5m-1778796000 | btc-updown-5m-1778796000,6:00-6:05 PM ET,01:00-01:05 Europe/Kyiv,55,245,BUY,TRADE,Down,BUY,0.450000077102865,1.945453,0.875454,70,70,0,0,706.855012,1320.613082,1057.877805,262.735277,262.735277,btc-updown-5m-1778796000,btc-updown-5m-1778796000,"Bitcoin Up or Down - May 14, 6:00PM-6:05PM ET"
71,raw:6fae8e5d1ec0d9da767d13fdd0626f4c4b012e26,2026-05-14T22:00:55+00:00,1778796055,btc-updown-5m-1778796000 | btc-updown-5m-1778796000,6:00-6:05 PM ET,01:00-01:05 Europe/Kyiv,55,245,BUY,TRADE,Down,BUY,0.4500001913044476,2.090908,0.940909,71,71,0,0,707.795921,1322.70399,1057.877805,264.826185,264.826185,btc-updown-5m-1778796000,btc-updown-5m-1778796000,"Bitcoin Up or Down - May 14, 6:00PM-6:05PM ET"
72,raw:8463fcc424ccfa692f41e2b6628cee6569a550f1,2026-05-14T22:00:55+00:00,1778796055,btc-updown-5m-1778796000 | btc-updown-5m-1778796000,6:00-6:05 PM ET,01:00-01:05 Europe/Kyiv,55,245,BUY,TRADE,Down,BUY,0.45,1.81818,0.818181,72,72,0,0,708.614102,1324.52217,1057.877805,266.644365,266.644365,btc-updown-5m-1778796000,btc-updown-5m-1778796000,"Bitcoin Up or Down - May 14, 6:00PM-6:05PM ET"
73,raw:89f78c6cac4479152baf142bb1c7a0460fd7703a,2026-05-14T22:00:55+00:00,1778796055,btc-updown-5m-1778796000 | btc-updown-5m-1778796000,6:00-6:05 PM ET,01:00-01:05 Europe/Kyiv,55,245,BUY,TRADE,Down,BUY,0.45000004910718233,2.036362,0.916363,73,73,0,0,709.530465,1326.558532,1057.877805,268.680727,268.680727,btc-updown-5m-1778796000,btc-updown-5m-1778796000,"Bitcoin Up or Down - May 14, 6:00PM-6:05PM ET"
74,raw:9b628df90556a6e5604eae3a7697bbee847a33a4,2026-05-14T22:00:55+00:00,1778796055,btc-updown-5m-1778796000 | btc-updown-5m-1778796000,6:00-6:05 PM ET,01:00-01:05 Europe/Kyiv,55,245,BUY,TRADE,Down,BUY,0.45000001925000127,18.181817,8.181818,74,74,0,0,717.712283,1344.740349,1057.877805,286.862544,286.862544,btc-updown-5m-1778796000,btc-updown-5m-1778796000,"Bitcoin Up or Down - May 14, 6:00PM-6:05PM ET"
75,raw:f7496c24927ce3a017b71e56c76f557f82b38069,2026-05-14T22:00:55+00:00,1778796055,btc-updown-5m-1778796000 | btc-updown-5m-1778796000,6:00-6:05 PM ET,01:00-01:05 Europe/Kyiv,55,245,BUY,TRADE,Down,BUY,0.45,1.81818,0.818181,75,75,0,0,718.530464,1346.558529,1057.877805,288.680724,288.680724,btc-updown-5m-1778796000,btc-updown-5m-1778796000,"Bitcoin Up or Down - May 14, 6:00PM-6:05PM ET"
76,raw:6fa3f1090cc1127698313b115b6fcbb4d4409dc4,2026-05-14T22:00:57+00:00,1778796057,btc-updown-5m-1778796000 | btc-updown-5m-1778796000,6:00-6:05 PM ET,01:00-01:05 Europe/Kyiv,57,243,BUY,TRADE,Down,BUY,0.45000006754387506,5.181817,2.331818,76,76,0,0,720.862282,1351.740346,1057.877805,293.862541,293.862541,btc-updown-5m-1778796000,btc-updown-5m-1778796000,"Bitcoin Up or Down - May 14, 6:00PM-6:05PM ET"
77,raw:8e610df43df1c12ec6676137f89bbc844192feea,2026-05-14T22:00:57+00:00,1778796057,btc-updown-5m-1778796000 | btc-updown-5m-1778796000,6:00-6:05 PM ET,01:00-01:05 Europe/Kyiv,57,243,BUY,TRADE,Down,BUY,0.45,1.81818,0.818181,77,77,0,0,721.680463,1353.558526,1057.877805,295.680721,295.680721,btc-updown-5m-1778796000,btc-updown-5m-1778796000,"Bitcoin Up or Down - May 14, 6:00PM-6:05PM ET"
78,raw:d1db6903f57b712da0a7591c595e81b859372146,2026-05-14T22:00:57+00:00,1778796057,btc-updown-5m-1778796000 | btc-updown-5m-1778796000,6:00-6:05 PM ET,01:00-01:05 Europe/Kyiv,57,243,BUY,TRADE,Down,BUY,0.45,1.81818,0.818181,78,78,0,0,722.498644,1355.376706,1057.877805,297.498901,297.498901,btc-updown-5m-1778796000,btc-updown-5m-1778796000,"Bitcoin Up or Down - May 14, 6:00PM-6:05PM ET"
79,raw:53c487b70b89d78b73cbaea1ff6e442c1affb052,2026-05-14T22:00:59+00:00,1778796059,btc-updown-5m-1778796000 | btc-updown-5m-1778796000,6:00-6:05 PM ET,01:00-01:05 Europe/Kyiv,59,241,BUY,TRADE,Down,BUY,0.45,2.0,0.9,79,79,0,0,723.398644,1357.376706,1057.877805,299.498901,299.498901,btc-updown-5m-1778796000,btc-updown-5m-1778796000,"Bitcoin Up or Down - May 14, 6:00PM-6:05PM ET"
80,raw:79a028d381e633be4cd8beb4daf97493b51e55f2,2026-05-14T22:00:59+00:00,1778796059,btc-updown-5m-1778796000 | btc-updown-5m-1778796000,6:00-6:05 PM ET,01:00-01:05 Europe/Kyiv,59,241,BUY,TRADE,Down,BUY,0.44000001787234144,20.142856,8.862857,80,80,0,0,732.261501,1377.519562,1057.877805,319.641757,319.641757,btc-updown-5m-1778796000,btc-updown-5m-1778796000,"Bitcoin Up or Down - May 14, 6:00PM-6:05PM ET"
81,raw:c708d06ded5eddfb0dd16c34dc18b751a7edea68,2026-05-14T22:00:59+00:00,1778796059,btc-updown-5m-1778796000 | btc-updown-5m-1778796000,6:00-6:05 PM ET,01:00-01:05 Europe/Kyiv,59,241,BUY,TRADE,Down,BUY,0.44,5.0,2.2,81,81,0,0,734.461501,1382.519562,1057.877805,324.641757,324.641757,btc-updown-5m-1778796000,btc-updown-5m-1778796000,"Bitcoin Up or Down - May 14, 6:00PM-6:05PM ET"
82,raw:d51fdf17c1b6ba9abb12f208455f55272140523e,2026-05-14T22:00:59+00:00,1778796059,btc-updown-5m-1778796000 | btc-updown-5m-1778796000,6:00-6:05 PM ET,01:00-01:05 Europe/Kyiv,59,241,BUY,TRADE,Down,BUY,0.44,5.0,2.2,82,82,0,0,736.661501,1387.519562,1057.877805,329.641757,329.641757,btc-updown-5m-1778796000,btc-updown-5m-1778796000,"Bitcoin Up or Down - May 14, 6:00PM-6:05PM ET"
83,raw:eb7d80eb5c5712f4cdd05342d68f5d142b6b5e38,2026-05-14T22:00:59+00:00,1778796059,btc-updown-5m-1778796000 | btc-updown-5m-1778796000,6:00-6:05 PM ET,01:00-01:05 Europe/Kyiv,59,241,BUY,TRADE,Down,BUY,0.4400000128735654,9.321427,4.101428,83,83,0,0,740.762929,1396.840989,1057.877805,338.963184,338.963184,btc-updown-5m-1778796000,btc-updown-5m-1778796000,"Bitcoin Up or Down - May 14, 6:00PM-6:05PM ET"
84,raw:4c71ce0aea243ff73a027e06d640bde6a318bd14,2026-05-14T22:01:04+00:00,1778796064,btc-updown-5m-1778796000 | btc-updown-5m-1778796000,6:00-6:05 PM ET,01:00-01:05 Europe/Kyiv,64,236,BUY,TRADE,Up,BUY,0.55,10.0,5.5,84,84,0,0,746.262929,1406.840989,1067.877805,338.963184,338.963184,btc-updown-5m-1778796000,btc-updown-5m-1778796000,"Bitcoin Up or Down - May 14, 6:00PM-6:05PM ET"
85,raw:9756f7d946966728233641c96c97fd8c6c1b0c25,2026-05-14T22:01:04+00:00,1778796064,btc-updown-5m-1778796000 | btc-updown-5m-1778796000,6:00-6:05 PM ET,01:00-01:05 Europe/Kyiv,64,236,BUY,TRADE,Up,BUY,0.5500015570988135,0.32111,0.176611,85,85,0,0,746.43954,1407.162099,1068.198915,338.963184,338.963184,btc-updown-5m-1778796000,btc-updown-5m-1778796000,"Bitcoin Up or Down - May 14, 6:00PM-6:05PM ET"
86,raw:5ec81a85116877254b0998fb6d0c86aefac71213,2026-05-14T22:01:06+00:00,1778796066,btc-updown-5m-1778796000 | btc-updown-5m-1778796000,6:00-6:05 PM ET,01:00-01:05 Europe/Kyiv,66,234,BUY,TRADE,Down,BUY,0.44,50.0,22.0,86,86,0,0,768.43954,1457.162099,1068.198915,388.963184,388.963184,btc-updown-5m-1778796000,btc-updown-5m-1778796000,"Bitcoin Up or Down - May 14, 6:00PM-6:05PM ET"
87,raw:0af497b1129b30b241f7dd3c2df495c5ae78a98c,2026-05-14T22:01:18+00:00,1778796078,btc-updown-5m-1778796000 | btc-updown-5m-1778796000,6:00-6:05 PM ET,01:00-01:05 Europe/Kyiv,78,222,BUY,TRADE,Down,BUY,0.7700000323593098,20.086955,15.466956,87,87,0,0,783.906496,1477.249054,1068.198915,409.050139,409.050139,btc-updown-5m-1778796000,btc-updown-5m-1778796000,"Bitcoin Up or Down - May 14, 6:00PM-6:05PM ET"
88,raw:81aa16b4008156f1ca6e641ca3db253e8edd5646,2026-05-14T22:01:20+00:00,1778796080,btc-updown-5m-1778796000 | btc-updown-5m-1778796000,6:00-6:05 PM ET,01:00-01:05 Europe/Kyiv,80,220,BUY,TRADE,Down,BUY,0.7700000352098798,17.608694,13.558695,88,88,0,0,797.465191,1494.857748,1068.198915,426.658833,426.658833,btc-updown-5m-1778796000,btc-updown-5m-1778796000,"Bitcoin Up or Down - May 14, 6:00PM-6:05PM ET"
89,raw:af815da799c4356bc247e1d40a050e2bd04a2ec7,2026-05-14T22:01:20+00:00,1778796080,btc-updown-5m-1778796000 | btc-updown-5m-1778796000,6:00-6:05 PM ET,01:00-01:05 Europe/Kyiv,80,220,BUY,TRADE,Down,BUY,0.7700001725000432,4.347825,3.347826,89,89,0,0,800.813017,1499.205573,1068.198915,431.006658,431.006658,btc-updown-5m-1778796000,btc-updown-5m-1778796000,"Bitcoin Up or Down - May 14, 6:00PM-6:05PM ET"
90,raw:beabe6c211c13d66382aa1bf2c00d733e87f9fa8,2026-05-14T22:01:20+00:00,1778796080,btc-updown-5m-1778796000 | btc-updown-5m-1778796000,6:00-6:05 PM ET,01:00-01:05 Europe/Kyiv,80,220,BUY,TRADE,Down,BUY,0.7700001725000432,4.347825,3.347826,90,90,0,0,804.160843,1503.553398,1068.198915,435.354483,435.354483,btc-updown-5m-1778796000,btc-updown-5m-1778796000,"Bitcoin Up or Down - May 14, 6:00PM-6:05PM ET"
91,raw:c0de0a338bdf89ed0e2ff24530fc53f0257fe6af,2026-05-14T22:01:20+00:00,1778796080,btc-updown-5m-1778796000 | btc-updown-5m-1778796000,6:00-6:05 PM ET,01:00-01:05 Europe/Kyiv,80,220,BUY,TRADE,Down,BUY,0.77,25.56,19.6812,91,91,0,0,823.842043,1529.113398,1068.198915,460.914483,460.914483,btc-updown-5m-1778796000,btc-updown-5m-1778796000,"Bitcoin Up or Down - May 14, 6:00PM-6:05PM ET"
92,raw:c58a0d1008e83c0a65cf415c910388ff54493f58,2026-05-14T22:01:20+00:00,1778796080,btc-updown-5m-1778796000 | btc-updown-5m-1778796000,6:00-6:05 PM ET,01:00-01:05 Europe/Kyiv,80,220,BUY,TRADE,Down,BUY,0.7700001888427073,3.865651,2.976552,92,92,0,0,826.818595,1532.979049,1068.198915,464.780134,464.780134,btc-updown-5m-1778796000,btc-updown-5m-1778796000,"Bitcoin Up or Down - May 14, 6:00PM-6:05PM ET"
93,raw:047d80b331732297e6e854bce0fdf6fa3bd602bb,2026-05-14T22:01:21+00:00,1778796081,btc-updown-5m-1778796000 | btc-updown-5m-1778796000,6:00-6:05 PM ET,01:00-01:05 Europe/Kyiv,81,219,BUY,TRADE,Down,BUY,0.82,9.22,7.5604,93,93,0,0,834.378995,1542.199049,1068.198915,474.000134,474.000134,btc-updown-5m-1778796000,btc-updown-5m-1778796000,"Bitcoin Up or Down - May 14, 6:00PM-6:05PM ET"
94,raw:69d3d122d6d571664c4f632e4ba3aa2a79a5cbe5,2026-05-14T22:01:21+00:00,1778796081,btc-updown-5m-1778796000 | btc-updown-5m-1778796000,6:00-6:05 PM ET,01:00-01:05 Europe/Kyiv,81,219,BUY,TRADE,Down,BUY,0.82,18.0,14.76,94,94,0,0,849.138995,1560.199049,1068.198915,492.000134,492.000134,btc-updown-5m-1778796000,btc-updown-5m-1778796000,"Bitcoin Up or Down - May 14, 6:00PM-6:05PM ET"
95,raw:89e61b104fde0c69548cbf8034ab91be656ac8e2,2026-05-14T22:01:21+00:00,1778796081,btc-updown-5m-1778796000 | btc-updown-5m-1778796000,6:00-6:05 PM ET,01:00-01:05 Europe/Kyiv,81,219,BUY,TRADE,Down,BUY,0.82,12.0,9.84,95,95,0,0,858.978995,1572.199049,1068.198915,504.000134,504.000134,btc-updown-5m-1778796000,btc-updown-5m-1778796000,"Bitcoin Up or Down - May 14, 6:00PM-6:05PM ET"
96,raw:918f0dfdbb90b074c5acc60c99acab61754409ee,2026-05-14T22:01:21+00:00,1778796081,btc-updown-5m-1778796000 | btc-updown-5m-1778796000,6:00-6:05 PM ET,01:00-01:05 Europe/Kyiv,81,219,BUY,TRADE,Down,BUY,0.8200001309091147,6.11111,5.011111,96,96,0,0,863.990106,1578.310159,1068.198915,510.111244,510.111244,btc-updown-5m-1778796000,btc-updown-5m-1778796000,"Bitcoin Up or Down - May 14, 6:00PM-6:05PM ET"
97,raw:e61bf32d938b61d25f24e91d859c0a5339278c2c,2026-05-14T22:01:21+00:00,1778796081,btc-updown-5m-1778796000 | btc-updown-5m-1778796000,6:00-6:05 PM ET,01:00-01:05 Europe/Kyiv,81,219,BUY,TRADE,Down,BUY,0.7700001725000432,4.347825,3.347826,97,97,0,0,867.337932,1582.657984,1068.198915,514.459069,514.459069,btc-updown-5m-1778796000,btc-updown-5m-1778796000,"Bitcoin Up or Down - May 14, 6:00PM-6:05PM ET"
98,raw:f05ba47896546eabff21a6ff821195f9996c1adb,2026-05-14T22:01:21+00:00,1778796081,btc-updown-5m-1778796000 | btc-updown-5m-1778796000,6:00-6:05 PM ET,01:00-01:05 Europe/Kyiv,81,219,BUY,TRADE,Down,BUY,0.8200001296000363,5.555554,4.555555,98,98,0,0,871.893487,1588.213538,1068.198915,520.014623,520.014623,btc-updown-5m-1778796000,btc-updown-5m-1778796000,"Bitcoin Up or Down - May 14, 6:00PM-6:05PM ET"
99,raw:f39a71ddb36ea81e4cf94d24d26d79c0794a598d,2026-05-14T22:01:21+00:00,1778796081,btc-updown-5m-1778796000 | btc-updown-5m-1778796000,6:00-6:05 PM ET,01:00-01:05 Europe/Kyiv,81,219,BUY,TRADE,Down,BUY,0.8200001309091147,6.11111,5.011111,99,99,0,0,876.904598,1594.324648,1068.198915,526.125733,526.125733,btc-updown-5m-1778796000,btc-updown-5m-1778796000,"Bitcoin Up or Down - May 14, 6:00PM-6:05PM ET"
100,raw:f6d0c3653366cd4b0d4c69232779ef6e5322bf1a,2026-05-14T22:01:21+00:00,1778796081,btc-updown-5m-1778796000 | btc-updown-5m-1778796000,6:00-6:05 PM ET,01:00-01:05 Europe/Kyiv,81,219,BUY,TRADE,Down,BUY,0.8200000630927939,10.777776,8.837777,100,100,0,0,885.742375,1605.102424,1068.198915,536.903509,536.903509,btc-updown-5m-1778796000,btc-updown-5m-1778796000,"Bitcoin Up or Down - May 14, 6:00PM-6:05PM ET"
101,raw:48ad141fc21106f216e7bb206b60472b812ade33,2026-05-14T22:01:23+00:00,1778796083,btc-updown-5m-1778796000 | btc-updown-5m-1778796000,6:00-6:05 PM ET,01:00-01:05 Europe/Kyiv,83,217,BUY,TRADE,Down,BUY,0.8200001296000363,5.555554,4.555555,101,101,0,0,890.29793,1610.657978,1068.198915,542.459063,542.459063,btc-updown-5m-1778796000,btc-updown-5m-1778796000,"Bitcoin Up or Down - May 14, 6:00PM-6:05PM ET"
102,raw:b00c361b40c77e06ce666c40518d1024c9b3f107,2026-05-14T22:01:23+00:00,1778796083,btc-updown-5m-1778796000 | btc-updown-5m-1778796000,6:00-6:05 PM ET,01:00-01:05 Europe/Kyiv,83,217,BUY,TRADE,Down,BUY,0.84,50.0,42.0,102,102,0,0,932.29793,1660.657978,1068.198915,592.459063,592.459063,btc-updown-5m-1778796000,btc-updown-5m-1778796000,"Bitcoin Up or Down - May 14, 6:00PM-6:05PM ET"
103,raw:b6125e7fd4e29f832fbf2c2aff5a53442bc05c6a,2026-05-14T22:01:23+00:00,1778796083,btc-updown-5m-1778796000 | btc-updown-5m-1778796000,6:00-6:05 PM ET,01:00-01:05 Europe/Kyiv,83,217,BUY,TRADE,Down,BUY,0.8200000361956548,20.444443,16.764444,103,103,0,0,949.062374,1681.102421,1068.198915,612.903506,612.903506,btc-updown-5m-1778796000,btc-updown-5m-1778796000,"Bitcoin Up or Down - May 14, 6:00PM-6:05PM ET"
104,raw:494a67ac1a0525d5df29ee7e3340fd87958ecfed,2026-05-14T22:01:25+00:00,1778796085,btc-updown-5m-1778796000 | btc-updown-5m-1778796000,6:00-6:05 PM ET,01:00-01:05 Europe/Kyiv,85,215,BUY,TRADE,Down,BUY,0.85,50.0,42.5,104,104,0,0,991.562374,1731.102421,1068.198915,662.903506,662.903506,btc-updown-5m-1778796000,btc-updown-5m-1778796000,"Bitcoin Up or Down - May 14, 6:00PM-6:05PM ET"
105,raw:83367be5fbd47826bfd7a6801b7665640e945315,2026-05-14T22:01:25+00:00,1778796085,btc-updown-5m-1778796000 | btc-updown-5m-1778796000,6:00-6:05 PM ET,01:00-01:05 Europe/Kyiv,85,215,BUY,TRADE,Down,BUY,0.84,38.33,32.1972,105,105,0,0,1023.759574,1769.432421,1068.198915,701.233506,701.233506,btc-updown-5m-1778796000,btc-updown-5m-1778796000,"Bitcoin Up or Down - May 14, 6:00PM-6:05PM ET"
106,raw:84f686ee3d8dab10e9dc7f4a7640ea878a977fc9,2026-05-14T22:01:25+00:00,1778796085,btc-updown-5m-1778796000 | btc-updown-5m-1778796000,6:00-6:05 PM ET,01:00-01:05 Europe/Kyiv,85,215,BUY,TRADE,Down,BUY,0.84,50.0,42.0,106,106,0,0,1065.759574,1819.432421,1068.198915,751.233506,751.233506,btc-updown-5m-1778796000,btc-updown-5m-1778796000,"Bitcoin Up or Down - May 14, 6:00PM-6:05PM ET"
107,raw:b079cfcd26d3f9d0286d5e6eb9c17aa61cd544f1,2026-05-14T22:01:25+00:00,1778796085,btc-updown-5m-1778796000 | btc-updown-5m-1778796000,6:00-6:05 PM ET,01:00-01:05 Europe/Kyiv,85,215,BUY,TRADE,Down,BUY,0.85,50.0,42.5,107,107,0,0,1108.259574,1869.432421,1068.198915,801.233506,801.233506,btc-updown-5m-1778796000,btc-updown-5m-1778796000,"Bitcoin Up or Down - May 14, 6:00PM-6:05PM ET"
108,raw:c9c0f11e30f8f8ac349aafb5f948e4a15dc174db,2026-05-14T22:01:25+00:00,1778796085,btc-updown-5m-1778796000 | btc-updown-5m-1778796000,6:00-6:05 PM ET,01:00-01:05 Europe/Kyiv,85,215,BUY,TRADE,Down,BUY,0.84,11.665625,9.799125,108,108,0,0,1118.058699,1881.098046,1068.198915,812.899131,812.899131,btc-updown-5m-1778796000,btc-updown-5m-1778796000,"Bitcoin Up or Down - May 14, 6:00PM-6:05PM ET"
109,raw:1396615e486f14a3e5b132b82c8dec6e4bb2c204,2026-05-14T22:01:27+00:00,1778796087,btc-updown-5m-1778796000 | btc-updown-5m-1778796000,6:00-6:05 PM ET,01:00-01:05 Europe/Kyiv,87,213,BUY,TRADE,Down,BUY,0.85,18.18,15.453,109,109,0,0,1133.511699,1899.278046,1068.198915,831.079131,831.079131,btc-updown-5m-1778796000,btc-updown-5m-1778796000,"Bitcoin Up or Down - May 14, 6:00PM-6:05PM ET"
110,raw:2836fa3eaff440b938b99cb9b362d1ac16b5e7b9,2026-05-14T22:01:27+00:00,1778796087,btc-updown-5m-1778796000 | btc-updown-5m-1778796000,6:00-6:05 PM ET,01:00-01:05 Europe/Kyiv,87,213,BUY,TRADE,Down,BUY,0.85,5.0,4.25,110,110,0,0,1137.761699,1904.278046,1068.198915,836.079131,836.079131,btc-updown-5m-1778796000,btc-updown-5m-1778796000,"Bitcoin Up or Down - May 14, 6:00PM-6:05PM ET"
111,raw:580d47f1b42d1e27251b17a5e461a55f2bfd5d70,2026-05-14T22:01:27+00:00,1778796087,btc-updown-5m-1778796000 | btc-updown-5m-1778796000,6:00-6:05 PM ET,01:00-01:05 Europe/Kyiv,87,213,BUY,TRADE,Down,BUY,0.85,3.48,2.958,111,111,0,0,1140.719699,1907.758046,1068.198915,839.559131,839.559131,btc-updown-5m-1778796000,btc-updown-5m-1778796000,"Bitcoin Up or Down - May 14, 6:00PM-6:05PM ET"
112,raw:e1be466bcb45b1d1c028fb0a94226da0c87a7695,2026-05-14T22:01:27+00:00,1778796087,btc-updown-5m-1778796000 | btc-updown-5m-1778796000,6:00-6:05 PM ET,01:00-01:05 Europe/Kyiv,87,213,BUY,TRADE,Down,BUY,0.8500001125000282,6.666665,5.666666,112,112,0,0,1146.386365,1914.424711,1068.198915,846.225796,846.225796,btc-updown-5m-1778796000,btc-updown-5m-1778796000,"Bitcoin Up or Down - May 14, 6:00PM-6:05PM ET"
