seq,external_id,timestamp,unix_ts,window_key,window_et_label,window_local_label,sec_from_window_start,sec_to_window_end,action_class,activity_type,outcome,side,price,size,amount_usd,cum_events,cum_buy,cum_sell,cum_merge,cum_usd,cum_size,cum_up_shares,cum_down_shares,cum_pairs_min,market_slug,event_slug,title
57,raw:b74af96335259384ff73881a35c5fe1bfb47be3d,2026-05-15T03:05:34+00:00,1778814334,btc-updown-5m-1778814300 | btc-updown-5m-1778814300,11:05-11:10 PM ET,06:05-06:10 Europe/Kyiv,34,266,BUY,TRADE,Up,BUY,0.56,50.0,28.0,57,57,0,0,537.129354,1105.904431,682.504449,423.399982,423.399982,btc-updown-5m-1778814300,btc-updown-5m-1778814300,"Bitcoin Up or Down - May 14, 11:05PM-11:10PM ET"
58,raw:74b218d5021194168e2218a4ad2bf30db6c9eebb,2026-05-15T03:05:36+00:00,1778814336,btc-updown-5m-1778814300 | btc-updown-5m-1778814300,11:05-11:10 PM ET,06:05-06:10 Europe/Kyiv,36,264,BUY,TRADE,Down,BUY,0.43,9.0,3.87,58,58,0,0,540.999354,1114.904431,682.504449,432.399982,432.399982,btc-updown-5m-1778814300,btc-updown-5m-1778814300,"Bitcoin Up or Down - May 14, 11:05PM-11:10PM ET"
59,raw:adc6eface801d4dcb564efc367a50d7d26aa7688,2026-05-15T03:05:36+00:00,1778814336,btc-updown-5m-1778814300 | btc-updown-5m-1778814300,11:05-11:10 PM ET,06:05-06:10 Europe/Kyiv,36,264,BUY,TRADE,Down,BUY,0.42000006528075623,5.208273,2.187475,59,59,0,0,543.186829,1120.112704,682.504449,437.608255,437.608255,btc-updown-5m-1778814300,btc-updown-5m-1778814300,"Bitcoin Up or Down - May 14, 11:05PM-11:10PM ET"
60,raw:b623cc278c2bd53a3f28bf061dd16b917a6c911c,2026-05-15T03:05:36+00:00,1778814336,btc-updown-5m-1778814300 | btc-updown-5m-1778814300,11:05-11:10 PM ET,06:05-06:10 Europe/Kyiv,36,264,BUY,TRADE,Down,BUY,0.42,10.0,4.2,60,60,0,0,547.386829,1130.112704,682.504449,447.608255,447.608255,btc-updown-5m-1778814300,btc-updown-5m-1778814300,"Bitcoin Up or Down - May 14, 11:05PM-11:10PM ET"
61,raw:f822e0c25762250255c2fdc0b1829300702e394f,2026-05-15T03:05:36+00:00,1778814336,btc-updown-5m-1778814300 | btc-updown-5m-1778814300,11:05-11:10 PM ET,06:05-06:10 Europe/Kyiv,36,264,BUY,TRADE,Down,BUY,0.43,41.0,17.63,61,61,0,0,565.016829,1171.112704,682.504449,488.608255,488.608255,btc-updown-5m-1778814300,btc-updown-5m-1778814300,"Bitcoin Up or Down - May 14, 11:05PM-11:10PM ET"
62,raw:83b16f6d49a47db8f56be237ccf35a56201a2a80,2026-05-15T03:05:37+00:00,1778814337,btc-updown-5m-1778814300 | btc-updown-5m-1778814300,11:05-11:10 PM ET,06:05-06:10 Europe/Kyiv,37,263,BUY,TRADE,Up,BUY,0.5600000105600008,22.727271,12.727272,62,62,0,0,577.744101,1193.839975,705.23172,488.608255,488.608255,btc-updown-5m-1778814300,btc-updown-5m-1778814300,"Bitcoin Up or Down - May 14, 11:05PM-11:10PM ET"
63,raw:d47727c07ed55f16b326afb5818349a4ea8648a4,2026-05-15T03:05:37+00:00,1778814337,btc-updown-5m-1778814300 | btc-updown-5m-1778814300,11:05-11:10 PM ET,06:05-06:10 Europe/Kyiv,37,263,BUY,TRADE,Up,BUY,0.56,4.75,2.66,63,63,0,0,580.404101,1198.589975,709.98172,488.608255,488.608255,btc-updown-5m-1778814300,btc-updown-5m-1778814300,"Bitcoin Up or Down - May 14, 11:05PM-11:10PM ET"
64,raw:d589fa41a526bd0bdbf32facd3c88c6ade60b332,2026-05-15T03:05:37+00:00,1778814337,btc-updown-5m-1778814300 | btc-updown-5m-1778814300,11:05-11:10 PM ET,06:05-06:10 Europe/Kyiv,37,263,BUY,TRADE,Up,BUY,0.560000070400024,4.545453,2.545454,64,64,0,0,582.949555,1203.135428,714.527173,488.608255,488.608255,btc-updown-5m-1778814300,btc-updown-5m-1778814300,"Bitcoin Up or Down - May 14, 11:05PM-11:10PM ET"
65,raw:382a69f13de1ea2bec3f9775abd6fe16a121f1f9,2026-05-15T03:05:39+00:00,1778814339,btc-updown-5m-1778814300 | btc-updown-5m-1778814300,11:05-11:10 PM ET,06:05-06:10 Europe/Kyiv,39,261,BUY,TRADE,Up,BUY,0.5600000352000042,11.363635,6.363636,65,65,0,0,589.313191,1214.499063,725.890808,488.608255,488.608255,btc-updown-5m-1778814300,btc-updown-5m-1778814300,"Bitcoin Up or Down - May 14, 11:05PM-11:10PM ET"
66,raw:86f997d89f3db87510c6d69e2459dd10925035f0,2026-05-15T03:05:39+00:00,1778814339,btc-updown-5m-1778814300 | btc-updown-5m-1778814300,11:05-11:10 PM ET,06:05-06:10 Europe/Kyiv,39,261,BUY,TRADE,Up,BUY,0.56,6.6,3.696,66,66,0,0,593.009191,1221.099063,732.490808,488.608255,488.608255,btc-updown-5m-1778814300,btc-updown-5m-1778814300,"Bitcoin Up or Down - May 14, 11:05PM-11:10PM ET"
67,raw:00c2af62bd8d4790df7ced3ad44dd528f09c62fa,2026-05-15T03:05:41+00:00,1778814341,btc-updown-5m-1778814300 | btc-updown-5m-1778814300,11:05-11:10 PM ET,06:05-06:10 Europe/Kyiv,41,259,BUY,TRADE,Down,BUY,0.42,5.5,2.31,67,67,0,0,595.319191,1226.599063,732.490808,494.108255,494.108255,btc-updown-5m-1778814300,btc-updown-5m-1778814300,"Bitcoin Up or Down - May 14, 11:05PM-11:10PM ET"
68,raw:352399af5eb135ab14aadf0c33a1da5365f46c62,2026-05-15T03:05:41+00:00,1778814341,btc-updown-5m-1778814300 | btc-updown-5m-1778814300,11:05-11:10 PM ET,06:05-06:10 Europe/Kyiv,41,259,BUY,TRADE,Down,BUY,0.4200001740002958,1.724135,0.724137,68,68,0,0,596.043328,1228.323198,732.490808,495.83239,495.83239,btc-updown-5m-1778814300,btc-updown-5m-1778814300,"Bitcoin Up or Down - May 14, 11:05PM-11:10PM ET"
69,raw:c80d8576d65845622569ccbd72a525f005d155db,2026-05-15T03:05:41+00:00,1778814341,btc-updown-5m-1778814300 | btc-updown-5m-1778814300,11:05-11:10 PM ET,06:05-06:10 Europe/Kyiv,41,259,BUY,TRADE,Down,BUY,0.42,2.43,1.0206,69,69,0,0,597.063928,1230.753198,732.490808,498.26239,498.26239,btc-updown-5m-1778814300,btc-updown-5m-1778814300,"Bitcoin Up or Down - May 14, 11:05PM-11:10PM ET"
70,raw:e41266904455481872df105e1c1397c157c9d21f,2026-05-15T03:05:41+00:00,1778814341,btc-updown-5m-1778814300 | btc-updown-5m-1778814300,11:05-11:10 PM ET,06:05-06:10 Europe/Kyiv,41,259,BUY,TRADE,Down,BUY,0.4200001740002958,1.724135,0.724137,70,70,0,0,597.788065,1232.477333,732.490808,499.986525,499.986525,btc-updown-5m-1778814300,btc-updown-5m-1778814300,"Bitcoin Up or Down - May 14, 11:05PM-11:10PM ET"
71,raw:feb693cd6c42e9ae2d85279917d98a12c30d616d,2026-05-15T03:05:41+00:00,1778814341,btc-updown-5m-1778814300 | btc-updown-5m-1778814300,11:05-11:10 PM ET,06:05-06:10 Europe/Kyiv,41,259,BUY,TRADE,Down,BUY,0.42000001546666754,20.689654,8.689655,71,71,0,0,606.47772,1253.166987,732.490808,520.676179,520.676179,btc-updown-5m-1778814300,btc-updown-5m-1778814300,"Bitcoin Up or Down - May 14, 11:05PM-11:10PM ET"
72,raw:068be966c2d8a5a0182a2a666c4c84bee7080108,2026-05-15T03:05:43+00:00,1778814343,btc-updown-5m-1778814300 | btc-updown-5m-1778814300,11:05-11:10 PM ET,06:05-06:10 Europe/Kyiv,43,257,BUY,TRADE,Up,BUY,0.5600000082374639,48.558635,27.192836,72,72,0,0,633.670556,1301.725622,781.049443,520.676179,520.676179,btc-updown-5m-1778814300,btc-updown-5m-1778814300,"Bitcoin Up or Down - May 14, 11:05PM-11:10PM ET"
73,raw:9fbb9e9dee68cabc1f59ef709adf839a8799bbdf,2026-05-15T03:05:43+00:00,1778814343,btc-updown-5m-1778814300 | btc-updown-5m-1778814300,11:05-11:10 PM ET,06:05-06:10 Europe/Kyiv,43,257,BUY,TRADE,Up,BUY,0.57,50.0,28.5,73,73,0,0,662.170556,1351.725622,831.049443,520.676179,520.676179,btc-updown-5m-1778814300,btc-updown-5m-1778814300,"Bitcoin Up or Down - May 14, 11:05PM-11:10PM ET"
74,raw:ed9d4193e068d3ddc13e544e92ff05e99b26ccaf,2026-05-15T03:05:43+00:00,1778814343,btc-updown-5m-1778814300 | btc-updown-5m-1778814300,11:05-11:10 PM ET,06:05-06:10 Europe/Kyiv,43,257,BUY,TRADE,Down,BUY,0.42,2.71,1.1382,74,74,0,0,663.308756,1354.435622,831.049443,523.386179,523.386179,btc-updown-5m-1778814300,btc-updown-5m-1778814300,"Bitcoin Up or Down - May 14, 11:05PM-11:10PM ET"
75,raw:54feaab505fa14f92d8c964a00b6a2bc3baa2cf4,2026-05-15T03:05:44+00:00,1778814344,btc-updown-5m-1778814300 | btc-updown-5m-1778814300,11:05-11:10 PM ET,06:05-06:10 Europe/Kyiv,44,256,BUY,TRADE,Up,BUY,0.48000030282907247,0.924614,0.443815,75,75,0,0,663.752571,1355.360236,831.974057,523.386179,523.386179,btc-updown-5m-1778814300,btc-updown-5m-1778814300,"Bitcoin Up or Down - May 14, 11:05PM-11:10PM ET"
76,raw:de163fec4c379e831c037d49158ee96bdc9ca002,2026-05-15T03:05:44+00:00,1778814344,btc-updown-5m-1778814300 | btc-updown-5m-1778814300,11:05-11:10 PM ET,06:05-06:10 Europe/Kyiv,44,256,BUY,TRADE,Up,BUY,0.4800000253940082,17.326922,8.316923,76,76,0,0,672.069494,1372.687158,849.300979,523.386179,523.386179,btc-updown-5m-1778814300,btc-updown-5m-1778814300,"Bitcoin Up or Down - May 14, 11:05PM-11:10PM ET"
77,raw:4c26224b93e1673a28c664c5747095739f28f53a,2026-05-15T03:05:46+00:00,1778814346,btc-updown-5m-1778814300 | btc-updown-5m-1778814300,11:05-11:10 PM ET,06:05-06:10 Europe/Kyiv,46,254,BUY,TRADE,Up,BUY,0.47000008358427614,5.264148,2.47415,77,77,0,0,674.543644,1377.951306,854.565127,523.386179,523.386179,btc-updown-5m-1778814300,btc-updown-5m-1778814300,"Bitcoin Up or Down - May 14, 11:05PM-11:10PM ET"
78,raw:8d5393e6582116328c9269642aaea8abe89fb5ee,2026-05-15T03:05:48+00:00,1778814348,btc-updown-5m-1778814300 | btc-updown-5m-1778814300,11:05-11:10 PM ET,06:05-06:10 Europe/Kyiv,48,252,BUY,TRADE,Up,BUY,0.4700001177778111,3.735848,1.755849,78,78,0,0,676.299493,1381.687154,858.300975,523.386179,523.386179,btc-updown-5m-1778814300,btc-updown-5m-1778814300,"Bitcoin Up or Down - May 14, 11:05PM-11:10PM ET"
79,raw:b30f629f8c4f1504fb6aa2cdebcba6c53e62997c,2026-05-15T03:05:48+00:00,1778814348,btc-updown-5m-1778814300 | btc-updown-5m-1778814300,11:05-11:10 PM ET,06:05-06:10 Europe/Kyiv,48,252,BUY,TRADE,Up,BUY,0.4700001416832707,1.905659,0.89566,79,79,0,0,677.195153,1383.592813,860.206634,523.386179,523.386179,btc-updown-5m-1778814300,btc-updown-5m-1778814300,"Bitcoin Up or Down - May 14, 11:05PM-11:10PM ET"
80,raw:c31f528878c94edab6a39f332882a9758929db60,2026-05-15T03:05:48+00:00,1778814348,btc-updown-5m-1778814300 | btc-updown-5m-1778814300,11:05-11:10 PM ET,06:05-06:10 Europe/Kyiv,48,252,BUY,TRADE,Up,BUY,0.47,5.0,2.35,80,80,0,0,679.545153,1388.592813,865.206634,523.386179,523.386179,btc-updown-5m-1778814300,btc-updown-5m-1778814300,"Bitcoin Up or Down - May 14, 11:05PM-11:10PM ET"
81,raw:d87dbea7f01877c9320da2c8de37d8f74d28606c,2026-05-15T03:05:48+00:00,1778814348,btc-updown-5m-1778814300 | btc-updown-5m-1778814300,11:05-11:10 PM ET,06:05-06:10 Europe/Kyiv,48,252,BUY,TRADE,Up,BUY,0.47,5.0,2.35,81,81,0,0,681.895153,1393.592813,870.206634,523.386179,523.386179,btc-updown-5m-1778814300,btc-updown-5m-1778814300,"Bitcoin Up or Down - May 14, 11:05PM-11:10PM ET"
82,raw:0195dc6410887110bd3fec265d2ab792006c75b7,2026-05-15T03:05:50+00:00,1778814350,btc-updown-5m-1778814300 | btc-updown-5m-1778814300,11:05-11:10 PM ET,06:05-06:10 Europe/Kyiv,50,250,BUY,TRADE,Down,BUY,0.48000028862215394,0.831537,0.399138,82,82,0,0,682.294291,1394.42435,870.206634,524.217716,524.217716,btc-updown-5m-1778814300,btc-updown-5m-1778814300,"Bitcoin Up or Down - May 14, 11:05PM-11:10PM ET"
83,raw:2a5769264275a521abf351050f623b9cea704763,2026-05-15T03:05:50+00:00,1778814350,btc-updown-5m-1778814300 | btc-updown-5m-1778814300,11:05-11:10 PM ET,06:05-06:10 Europe/Kyiv,50,250,BUY,TRADE,Up,BUY,0.4700000425418168,5.641508,2.651509,83,83,0,0,684.9458,1400.065858,875.848142,524.217716,524.217716,btc-updown-5m-1778814300,btc-updown-5m-1778814300,"Bitcoin Up or Down - May 14, 11:05PM-11:10PM ET"
84,raw:d0f85d6c0b849e7fc135c2fde7a9759972efc154,2026-05-15T03:05:50+00:00,1778814350,btc-updown-5m-1778814300 | btc-updown-5m-1778814300,11:05-11:10 PM ET,06:05-06:10 Europe/Kyiv,50,250,BUY,TRADE,Up,BUY,0.4700001219000939,1.886791,0.886792,84,84,0,0,685.832592,1401.952649,877.734933,524.217716,524.217716,btc-updown-5m-1778814300,btc-updown-5m-1778814300,"Bitcoin Up or Down - May 14, 11:05PM-11:10PM ET"
85,raw:39fee86e10638faa3dee9eb7d9a5adbf21c56fa9,2026-05-15T03:05:51+00:00,1778814351,btc-updown-5m-1778814300 | btc-updown-5m-1778814300,11:05-11:10 PM ET,06:05-06:10 Europe/Kyiv,51,249,BUY,TRADE,Down,BUY,0.49000002142000126,19.607842,9.607843,85,85,0,0,695.440435,1421.560491,877.734933,543.825558,543.825558,btc-updown-5m-1778814300,btc-updown-5m-1778814300,"Bitcoin Up or Down - May 14, 11:05PM-11:10PM ET"
86,raw:b0348d00310153cadd3209357431280e8304dccc,2026-05-15T03:05:51+00:00,1778814351,btc-updown-5m-1778814300 | btc-updown-5m-1778814300,11:05-11:10 PM ET,06:05-06:10 Europe/Kyiv,51,249,BUY,TRADE,Down,BUY,0.49,50.0,24.5,86,86,0,0,719.940435,1471.560491,877.734933,593.825558,593.825558,btc-updown-5m-1778814300,btc-updown-5m-1778814300,"Bitcoin Up or Down - May 14, 11:05PM-11:10PM ET"
87,raw:d2de5c5a275b6f250ca25fc6eb1ff962014da10c,2026-05-15T03:05:51+00:00,1778814351,btc-updown-5m-1778814300 | btc-updown-5m-1778814300,11:05-11:10 PM ET,06:05-06:10 Europe/Kyiv,51,249,BUY,TRADE,Down,BUY,0.49,20.72,10.1528,87,87,0,0,730.093235,1492.280491,877.734933,614.545558,614.545558,btc-updown-5m-1778814300,btc-updown-5m-1778814300,"Bitcoin Up or Down - May 14, 11:05PM-11:10PM ET"
88,raw:f26523c730d8fa06126c90b07f04a464af6a9b79,2026-05-15T03:05:51+00:00,1778814351,btc-updown-5m-1778814300 | btc-updown-5m-1778814300,11:05-11:10 PM ET,06:05-06:10 Europe/Kyiv,51,249,BUY,TRADE,Up,BUY,0.4700001416832707,1.905659,0.89566,88,88,0,0,730.988895,1494.18615,879.640592,614.545558,614.545558,btc-updown-5m-1778814300,btc-updown-5m-1778814300,"Bitcoin Up or Down - May 14, 11:05PM-11:10PM ET"
89,raw:1f4c6fbcd2e2d01e792bf21e1d3acbfecac046cc,2026-05-15T03:05:53+00:00,1778814353,btc-updown-5m-1778814300 | btc-updown-5m-1778814300,11:05-11:10 PM ET,06:05-06:10 Europe/Kyiv,53,247,BUY,TRADE,Down,BUY,0.48,49.16,23.5968,89,89,0,0,754.585695,1543.34615,879.640592,663.705558,663.705558,btc-updown-5m-1778814300,btc-updown-5m-1778814300,"Bitcoin Up or Down - May 14, 11:05PM-11:10PM ET"
90,raw:392b75c264676e6bf5ed0c8ce70930c91927f281,2026-05-15T03:05:53+00:00,1778814353,btc-updown-5m-1778814300 | btc-updown-5m-1778814300,11:05-11:10 PM ET,06:05-06:10 Europe/Kyiv,53,247,BUY,TRADE,Up,BUY,0.5200000463270857,7.770832,4.040833,90,90,0,0,758.626528,1551.116982,887.411424,663.705558,663.705558,btc-updown-5m-1778814300,btc-updown-5m-1778814300,"Bitcoin Up or Down - May 14, 11:05PM-11:10PM ET"
91,raw:3e886a393687776721a751693efbf5301d598f3f,2026-05-15T03:05:53+00:00,1778814353,btc-updown-5m-1778814300 | btc-updown-5m-1778814300,11:05-11:10 PM ET,06:05-06:10 Europe/Kyiv,53,247,BUY,TRADE,Up,BUY,0.52,13.67,7.1084,91,91,0,0,765.734928,1564.786982,901.081424,663.705558,663.705558,btc-updown-5m-1778814300,btc-updown-5m-1778814300,"Bitcoin Up or Down - May 14, 11:05PM-11:10PM ET"
92,raw:417db702592311e8b63747893e56b10c3bde6c24,2026-05-15T03:05:53+00:00,1778814353,btc-updown-5m-1778814300 | btc-updown-5m-1778814300,11:05-11:10 PM ET,06:05-06:10 Europe/Kyiv,53,247,BUY,TRADE,Down,BUY,0.49,9.67,4.7383,92,92,0,0,770.473228,1574.456982,901.081424,673.375558,673.375558,btc-updown-5m-1778814300,btc-updown-5m-1778814300,"Bitcoin Up or Down - May 14, 11:05PM-11:10PM ET"
93,raw:49487232d988a14fce2d02a3637c95ddb555c129,2026-05-15T03:05:53+00:00,1778814353,btc-updown-5m-1778814300 | btc-updown-5m-1778814300,11:05-11:10 PM ET,06:05-06:10 Europe/Kyiv,53,247,BUY,TRADE,Down,BUY,0.42,50.0,21.0,93,93,0,0,791.473228,1624.456982,901.081424,723.375558,723.375558,btc-updown-5m-1778814300,btc-updown-5m-1778814300,"Bitcoin Up or Down - May 14, 11:05PM-11:10PM ET"
94,raw:6c15cbeeadd1bcbb95835cf38bb17b673f258d2d,2026-05-15T03:05:53+00:00,1778814353,btc-updown-5m-1778814300 | btc-updown-5m-1778814300,11:05-11:10 PM ET,06:05-06:10 Europe/Kyiv,53,247,BUY,TRADE,Down,BUY,0.41,48.77,19.9957,94,94,0,0,811.468928,1673.226982,901.081424,772.145558,772.145558,btc-updown-5m-1778814300,btc-updown-5m-1778814300,"Bitcoin Up or Down - May 14, 11:05PM-11:10PM ET"
95,raw:ce71de5b726c2c6d98fe48581e56fd21c1192a38,2026-05-15T03:05:53+00:00,1778814353,btc-updown-5m-1778814300 | btc-updown-5m-1778814300,11:05-11:10 PM ET,06:05-06:10 Europe/Kyiv,53,247,BUY,TRADE,Down,BUY,0.41,1.23,0.5043,95,95,0,0,811.973228,1674.456982,901.081424,773.375558,773.375558,btc-updown-5m-1778814300,btc-updown-5m-1778814300,"Bitcoin Up or Down - May 14, 11:05PM-11:10PM ET"
96,raw:009b94cd5c329ad250af1d5b6ca871563d6b52b5,2026-05-15T03:05:55+00:00,1778814355,btc-updown-5m-1778814300 | btc-updown-5m-1778814300,11:05-11:10 PM ET,06:05-06:10 Europe/Kyiv,55,245,BUY,TRADE,Up,BUY,0.52,5.0,2.6,96,96,0,0,814.573228,1679.456982,906.081424,773.375558,773.375558,btc-updown-5m-1778814300,btc-updown-5m-1778814300,"Bitcoin Up or Down - May 14, 11:05PM-11:10PM ET"
97,raw:0afc069b9a16e2878e8596fb32ca407cec5db100,2026-05-15T03:05:55+00:00,1778814355,btc-updown-5m-1778814300 | btc-updown-5m-1778814300,11:05-11:10 PM ET,06:05-06:10 Europe/Kyiv,55,245,BUY,TRADE,Up,BUY,0.5200001728001106,2.083332,1.083333,97,97,0,0,815.656561,1681.540314,908.164756,773.375558,773.375558,btc-updown-5m-1778814300,btc-updown-5m-1778814300,"Bitcoin Up or Down - May 14, 11:05PM-11:10PM ET"
98,raw:28a9cab7380ec9ac7f2dd682c31a1f0c077a50c0,2026-05-15T03:05:55+00:00,1778814355,btc-updown-5m-1778814300 | btc-updown-5m-1778814300,11:05-11:10 PM ET,06:05-06:10 Europe/Kyiv,55,245,BUY,TRADE,Up,BUY,0.52,3.05,1.586,98,98,0,0,817.242561,1684.590314,911.214756,773.375558,773.375558,btc-updown-5m-1778814300,btc-updown-5m-1778814300,"Bitcoin Up or Down - May 14, 11:05PM-11:10PM ET"
99,raw:5db195187548f137f53e216c7fe227af0361b97a,2026-05-15T03:05:55+00:00,1778814355,btc-updown-5m-1778814300 | btc-updown-5m-1778814300,11:05-11:10 PM ET,06:05-06:10 Europe/Kyiv,55,245,BUY,TRADE,Up,BUY,0.5200001728001106,2.083332,1.083333,99,99,0,0,818.325894,1686.673646,913.298088,773.375558,773.375558,btc-updown-5m-1778814300,btc-updown-5m-1778814300,"Bitcoin Up or Down - May 14, 11:05PM-11:10PM ET"
100,raw:faaaa5c146241a4fa239bf1415cdedd7271a2ac8,2026-05-15T03:05:57+00:00,1778814357,btc-updown-5m-1778814300 | btc-updown-5m-1778814300,11:05-11:10 PM ET,06:05-06:10 Europe/Kyiv,57,243,BUY,TRADE,Up,BUY,0.5200000950495802,2.104165,1.094166,100,100,0,0,819.42006,1688.777811,915.402253,773.375558,773.375558,btc-updown-5m-1778814300,btc-updown-5m-1778814300,"Bitcoin Up or Down - May 14, 11:05PM-11:10PM ET"
101,raw:b41bad6b9f7619018713da299ba700ad29514a48,2026-05-15T03:05:58+00:00,1778814358,btc-updown-5m-1778814300 | btc-updown-5m-1778814300,11:05-11:10 PM ET,06:05-06:10 Europe/Kyiv,58,242,BUY,TRADE,Up,BUY,0.47,19.63,9.2261,101,101,0,0,828.64616,1708.407811,935.032253,773.375558,773.375558,btc-updown-5m-1778814300,btc-updown-5m-1778814300,"Bitcoin Up or Down - May 14, 11:05PM-11:10PM ET"
102,raw:e0f81698987485b1c56e990bb9f6f4d0b294a083,2026-05-15T03:05:58+00:00,1778814358,btc-updown-5m-1778814300 | btc-updown-5m-1778814300,11:05-11:10 PM ET,06:05-06:10 Europe/Kyiv,58,242,BUY,TRADE,Up,BUY,0.46,50.0,23.0,102,102,0,0,851.64616,1758.407811,985.032253,773.375558,773.375558,btc-updown-5m-1778814300,btc-updown-5m-1778814300,"Bitcoin Up or Down - May 14, 11:05PM-11:10PM ET"
103,raw:09a1996ea955c06261901d30567f8b2195657fc4,2026-05-15T03:06:09+00:00,1778814369,btc-updown-5m-1778814300 | btc-updown-5m-1778814300,11:05-11:10 PM ET,06:05-06:10 Europe/Kyiv,69,231,BUY,TRADE,Up,BUY,0.6,12.97,7.782,103,103,0,0,859.42816,1771.377811,998.002253,773.375558,773.375558,btc-updown-5m-1778814300,btc-updown-5m-1778814300,"Bitcoin Up or Down - May 14, 11:05PM-11:10PM ET"
104,raw:2cccfd2ba98579313175852fe5412d6be15f1830,2026-05-15T03:06:09+00:00,1778814369,btc-updown-5m-1778814300 | btc-updown-5m-1778814300,11:05-11:10 PM ET,06:05-06:10 Europe/Kyiv,69,231,BUY,TRADE,Up,BUY,0.6,2.75,1.65,104,104,0,0,861.07816,1774.127811,1000.752253,773.375558,773.375558,btc-updown-5m-1778814300,btc-updown-5m-1778814300,"Bitcoin Up or Down - May 14, 11:05PM-11:10PM ET"
105,raw:57d6c759d8a1ad2abd042d30c6d233c26ba2f69d,2026-05-15T03:06:09+00:00,1778814369,btc-updown-5m-1778814300 | btc-updown-5m-1778814300,11:05-11:10 PM ET,06:05-06:10 Europe/Kyiv,69,231,BUY,TRADE,Up,BUY,0.6,1.96,1.176,105,105,0,0,862.25416,1776.087811,1002.712253,773.375558,773.375558,btc-updown-5m-1778814300,btc-updown-5m-1778814300,"Bitcoin Up or Down - May 14, 11:05PM-11:10PM ET"
106,raw:6335cf8a6af3e9a866d1ccbe8e01e1ae6dc3e504,2026-05-15T03:06:09+00:00,1778814369,btc-updown-5m-1778814300 | btc-updown-5m-1778814300,11:05-11:10 PM ET,06:05-06:10 Europe/Kyiv,69,231,BUY,TRADE,Up,BUY,0.6,7.15,4.29,106,106,0,0,866.54416,1783.237811,1009.862253,773.375558,773.375558,btc-updown-5m-1778814300,btc-updown-5m-1778814300,"Bitcoin Up or Down - May 14, 11:05PM-11:10PM ET"
107,raw:9b7adcdcf51e223a6ac5d802a5773f4f4318c514,2026-05-15T03:06:09+00:00,1778814369,btc-updown-5m-1778814300 | btc-updown-5m-1778814300,11:05-11:10 PM ET,06:05-06:10 Europe/Kyiv,69,231,BUY,TRADE,Up,BUY,0.6,12.5,7.5,107,107,0,0,874.04416,1795.737811,1022.362253,773.375558,773.375558,btc-updown-5m-1778814300,btc-updown-5m-1778814300,"Bitcoin Up or Down - May 14, 11:05PM-11:10PM ET"
108,raw:ba0c8fafa97dbd2a6957841aec0e09f800b1bc5f,2026-05-15T03:06:09+00:00,1778814369,btc-updown-5m-1778814300 | btc-updown-5m-1778814300,11:05-11:10 PM ET,06:05-06:10 Europe/Kyiv,69,231,BUY,TRADE,Up,BUY,0.6,1.58,0.948,108,108,0,0,874.99216,1797.317811,1023.942253,773.375558,773.375558,btc-updown-5m-1778814300,btc-updown-5m-1778814300,"Bitcoin Up or Down - May 14, 11:05PM-11:10PM ET"
109,raw:e25450abb2a1f1cd117b04c302409aa6a1bcd16b,2026-05-15T03:06:09+00:00,1778814369,btc-updown-5m-1778814300 | btc-updown-5m-1778814300,11:05-11:10 PM ET,06:05-06:10 Europe/Kyiv,69,231,BUY,TRADE,Up,BUY,0.6,6.0,3.6,109,109,0,0,878.59216,1803.317811,1029.942253,773.375558,773.375558,btc-updown-5m-1778814300,btc-updown-5m-1778814300,"Bitcoin Up or Down - May 14, 11:05PM-11:10PM ET"
110,raw:ff2e7afa70818d1fd1e9158d24bda86470429d70,2026-05-15T03:06:09+00:00,1778814369,btc-updown-5m-1778814300 | btc-updown-5m-1778814300,11:05-11:10 PM ET,06:05-06:10 Europe/Kyiv,69,231,BUY,TRADE,Up,BUY,0.6,5.09,3.054,110,110,0,0,881.64616,1808.407811,1035.032253,773.375558,773.375558,btc-updown-5m-1778814300,btc-updown-5m-1778814300,"Bitcoin Up or Down - May 14, 11:05PM-11:10PM ET"
111,raw:073743e8126a49414dc7047104762f35b1685d89,2026-05-15T03:06:11+00:00,1778814371,btc-updown-5m-1778814300 | btc-updown-5m-1778814300,11:05-11:10 PM ET,06:05-06:10 Europe/Kyiv,71,229,BUY,TRADE,Down,BUY,0.37000005460003166,4.761902,1.761904,111,111,0,0,883.408064,1813.169713,1035.032253,778.13746,778.13746,btc-updown-5m-1778814300,btc-updown-5m-1778814300,"Bitcoin Up or Down - May 14, 11:05PM-11:10PM ET"
112,raw:1d772bad5114a2312ba150542123326d87f6ce6a,2026-05-15T03:06:11+00:00,1778814371,btc-updown-5m-1778814300 | btc-updown-5m-1778814300,11:05-11:10 PM ET,06:05-06:10 Europe/Kyiv,71,229,BUY,TRADE,Up,BUY,0.6200000988000731,2.631577,1.631578,112,112,0,0,885.039642,1815.80129,1037.66383,778.13746,778.13746,btc-updown-5m-1778814300,btc-updown-5m-1778814300,"Bitcoin Up or Down - May 14, 11:05PM-11:10PM ET"
