seq,external_id,timestamp,unix_ts,window_key,window_et_label,window_local_label,sec_from_window_start,sec_to_window_end,action_class,activity_type,outcome,side,price,size,amount_usd,cum_events,cum_buy,cum_sell,cum_merge,cum_usd,cum_size,cum_up_shares,cum_down_shares,cum_pairs_min,market_slug,event_slug,title
57,raw:517b0a95df9b6eaf70262833f256e56aafac7a04,2026-05-15T01:26:31+00:00,1778808391,btc-updown-5m-1778808300 | btc-updown-5m-1778808300,9:25-9:30 PM ET,04:25-04:30 Europe/Kyiv,91,209,BUY,TRADE,Down,BUY,0.61,50.0,30.5,57,57,0,0,515.215157,958.167845,492.186222,465.981623,465.981623,btc-updown-5m-1778808300,btc-updown-5m-1778808300,"Bitcoin Up or Down - May 14, 9:25PM-9:30PM ET"
58,raw:af300eb5d4020d8606bdb7968622c7a8f8dd9f36,2026-05-15T01:26:31+00:00,1778808391,btc-updown-5m-1778808300 | btc-updown-5m-1778808300,9:25-9:30 PM ET,04:25-04:30 Europe/Kyiv,91,209,BUY,TRADE,Down,BUY,0.6,43.29,25.974,58,58,0,0,541.189157,1001.457845,492.186222,509.271623,492.186222,btc-updown-5m-1778808300,btc-updown-5m-1778808300,"Bitcoin Up or Down - May 14, 9:25PM-9:30PM ET"
59,raw:fac68881e83356770473ace500e1ebf3775c208c,2026-05-15T01:26:31+00:00,1778808391,btc-updown-5m-1778808300 | btc-updown-5m-1778808300,9:25-9:30 PM ET,04:25-04:30 Europe/Kyiv,91,209,BUY,TRADE,Down,BUY,0.62,50.0,31.0,59,59,0,0,572.189157,1051.457845,492.186222,559.271623,492.186222,btc-updown-5m-1778808300,btc-updown-5m-1778808300,"Bitcoin Up or Down - May 14, 9:25PM-9:30PM ET"
60,raw:15367717e28cf2736d2f07fdbe8d0b3952c2f879,2026-05-15T01:26:33+00:00,1778808393,btc-updown-5m-1778808300 | btc-updown-5m-1778808300,9:25-9:30 PM ET,04:25-04:30 Europe/Kyiv,93,207,BUY,TRADE,Down,BUY,0.65,12.55,8.1575,60,60,0,0,580.346657,1064.007845,492.186222,571.821623,492.186222,btc-updown-5m-1778808300,btc-updown-5m-1778808300,"Bitcoin Up or Down - May 14, 9:25PM-9:30PM ET"
61,raw:267448afa695cd17477982aeae32e02cc0c95180,2026-05-15T01:26:33+00:00,1778808393,btc-updown-5m-1778808300 | btc-updown-5m-1778808300,9:25-9:30 PM ET,04:25-04:30 Europe/Kyiv,93,207,BUY,TRADE,Down,BUY,0.65,5.09,3.3085,61,61,0,0,583.655157,1069.097845,492.186222,576.911623,492.186222,btc-updown-5m-1778808300,btc-updown-5m-1778808300,"Bitcoin Up or Down - May 14, 9:25PM-9:30PM ET"
62,raw:80139a7ac79f6f6c08a718757bca088658a4aa28,2026-05-15T01:26:33+00:00,1778808393,btc-updown-5m-1778808300 | btc-updown-5m-1778808300,9:25-9:30 PM ET,04:25-04:30 Europe/Kyiv,93,207,BUY,TRADE,Down,BUY,0.6400001296000829,2.777776,1.777777,62,62,0,0,585.432934,1071.875621,492.186222,579.689399,492.186222,btc-updown-5m-1778808300,btc-updown-5m-1778808300,"Bitcoin Up or Down - May 14, 9:25PM-9:30PM ET"
63,raw:604fe1d4bd1af7eab5db7a165198a92e96e5fb46,2026-05-15T01:26:34+00:00,1778808394,btc-updown-5m-1778808300 | btc-updown-5m-1778808300,9:25-9:30 PM ET,04:25-04:30 Europe/Kyiv,94,206,BUY,TRADE,Down,BUY,0.69,50.0,34.5,63,63,0,0,619.932934,1121.875621,492.186222,629.689399,492.186222,btc-updown-5m-1778808300,btc-updown-5m-1778808300,"Bitcoin Up or Down - May 14, 9:25PM-9:30PM ET"
64,raw:e8dbf6c1dafb85036f0d4de1b4b1408d21754741,2026-05-15T01:26:34+00:00,1778808394,btc-updown-5m-1778808300 | btc-updown-5m-1778808300,9:25-9:30 PM ET,04:25-04:30 Europe/Kyiv,94,206,BUY,TRADE,Down,BUY,0.72,15.0,10.8,64,64,0,0,630.732934,1136.875621,492.186222,644.689399,492.186222,btc-updown-5m-1778808300,btc-updown-5m-1778808300,"Bitcoin Up or Down - May 14, 9:25PM-9:30PM ET"
65,raw:08cabdd69cd78e48f1f5ec78357387289e04572d,2026-05-15T01:26:36+00:00,1778808396,btc-updown-5m-1778808300 | btc-updown-5m-1778808300,9:25-9:30 PM ET,04:25-04:30 Europe/Kyiv,96,204,BUY,TRADE,Down,BUY,0.72,5.0,3.6,65,65,0,0,634.332934,1141.875621,492.186222,649.689399,492.186222,btc-updown-5m-1778808300,btc-updown-5m-1778808300,"Bitcoin Up or Down - May 14, 9:25PM-9:30PM ET"
66,raw:0f0957de06dec0044149b229559161eb3ee3ddf8,2026-05-15T01:26:36+00:00,1778808396,btc-updown-5m-1778808300 | btc-updown-5m-1778808300,9:25-9:30 PM ET,04:25-04:30 Europe/Kyiv,96,204,BUY,TRADE,Down,BUY,0.72,30.0,21.6,66,66,0,0,655.932934,1171.875621,492.186222,679.689399,492.186222,btc-updown-5m-1778808300,btc-updown-5m-1778808300,"Bitcoin Up or Down - May 14, 9:25PM-9:30PM ET"
67,raw:2bc7dfe82b3f71756eeef4a294efcb3112f24d9b,2026-05-15T01:26:36+00:00,1778808396,btc-updown-5m-1778808300 | btc-updown-5m-1778808300,9:25-9:30 PM ET,04:25-04:30 Europe/Kyiv,96,204,BUY,TRADE,Down,BUY,0.7100000928000322,5.172412,3.672413,67,67,0,0,659.605347,1177.048033,492.186222,684.861811,492.186222,btc-updown-5m-1778808300,btc-updown-5m-1778808300,"Bitcoin Up or Down - May 14, 9:25PM-9:30PM ET"
68,raw:2d6f08950319c9717c346c7071f9b5d92cf228b2,2026-05-15T01:26:36+00:00,1778808396,btc-updown-5m-1778808300 | btc-updown-5m-1778808300,9:25-9:30 PM ET,04:25-04:30 Europe/Kyiv,96,204,BUY,TRADE,Down,BUY,0.72,9.9,7.128,68,68,0,0,666.733347,1186.948033,492.186222,694.761811,492.186222,btc-updown-5m-1778808300,btc-updown-5m-1778808300,"Bitcoin Up or Down - May 14, 9:25PM-9:30PM ET"
69,raw:572da959892ce0706b18569601d3dd3ad1492efd,2026-05-15T01:26:36+00:00,1778808396,btc-updown-5m-1778808300 | btc-updown-5m-1778808300,9:25-9:30 PM ET,04:25-04:30 Europe/Kyiv,96,204,BUY,TRADE,Down,BUY,0.72,2.16,1.5552,69,69,0,0,668.288547,1189.108033,492.186222,696.921811,492.186222,btc-updown-5m-1778808300,btc-updown-5m-1778808300,"Bitcoin Up or Down - May 14, 9:25PM-9:30PM ET"
70,raw:75949b162141f91a856ef9cb54262a8d76e53c5c,2026-05-15T01:26:36+00:00,1778808396,btc-updown-5m-1778808300 | btc-updown-5m-1778808300,9:25-9:30 PM ET,04:25-04:30 Europe/Kyiv,96,204,BUY,TRADE,Down,BUY,0.72,30.0,21.6,70,70,0,0,689.888547,1219.108033,492.186222,726.921811,492.186222,btc-updown-5m-1778808300,btc-updown-5m-1778808300,"Bitcoin Up or Down - May 14, 9:25PM-9:30PM ET"
71,raw:82601b98593e6db39085c300a030bae88aac2cc8,2026-05-15T01:26:36+00:00,1778808396,btc-updown-5m-1778808300 | btc-updown-5m-1778808300,9:25-9:30 PM ET,04:25-04:30 Europe/Kyiv,96,204,BUY,TRADE,Down,BUY,0.7100000603200116,8.620688,6.120689,71,71,0,0,696.009236,1227.728721,492.186222,735.542499,492.186222,btc-updown-5m-1778808300,btc-updown-5m-1778808300,"Bitcoin Up or Down - May 14, 9:25PM-9:30PM ET"
72,raw:b555688d5da98949dfe691660f2df938d5421186,2026-05-15T01:26:36+00:00,1778808396,btc-updown-5m-1778808300 | btc-updown-5m-1778808300,9:25-9:30 PM ET,04:25-04:30 Europe/Kyiv,96,204,BUY,TRADE,Down,BUY,0.72,5.0,3.6,72,72,0,0,699.609236,1232.728721,492.186222,740.542499,492.186222,btc-updown-5m-1778808300,btc-updown-5m-1778808300,"Bitcoin Up or Down - May 14, 9:25PM-9:30PM ET"
73,raw:f3b1217ce3bf88fa620a2f062aac08dba97249eb,2026-05-15T01:26:36+00:00,1778808396,btc-updown-5m-1778808300 | btc-updown-5m-1778808300,9:25-9:30 PM ET,04:25-04:30 Europe/Kyiv,96,204,BUY,TRADE,Down,BUY,0.72,2.94,2.1168,73,73,0,0,701.726036,1235.668721,492.186222,743.482499,492.186222,btc-updown-5m-1778808300,btc-updown-5m-1778808300,"Bitcoin Up or Down - May 14, 9:25PM-9:30PM ET"
74,raw:8863d9190ee73498e06447c8f3104ddd7db77ce1,2026-05-15T01:26:38+00:00,1778808398,btc-updown-5m-1778808300 | btc-updown-5m-1778808300,9:25-9:30 PM ET,04:25-04:30 Europe/Kyiv,98,202,BUY,TRADE,Down,BUY,0.71,1.92,1.3632,74,74,0,0,703.089236,1237.588721,492.186222,745.402499,492.186222,btc-updown-5m-1778808300,btc-updown-5m-1778808300,"Bitcoin Up or Down - May 14, 9:25PM-9:30PM ET"
75,raw:48c7ee9e63f15a96287e102e2bdb99296b15b171,2026-05-15T01:26:40+00:00,1778808400,btc-updown-5m-1778808300 | btc-updown-5m-1778808300,9:25-9:30 PM ET,04:25-04:30 Europe/Kyiv,100,200,BUY,TRADE,Down,BUY,0.6,50.0,30.0,75,75,0,0,733.089236,1287.588721,492.186222,795.402499,492.186222,btc-updown-5m-1778808300,btc-updown-5m-1778808300,"Bitcoin Up or Down - May 14, 9:25PM-9:30PM ET"
76,raw:6ca3303c85faaa7e28f7044d7af23978feab7a62,2026-05-15T01:26:40+00:00,1778808400,btc-updown-5m-1778808300 | btc-updown-5m-1778808300,9:25-9:30 PM ET,04:25-04:30 Europe/Kyiv,100,200,BUY,TRADE,Down,BUY,0.61,3.0,1.83,76,76,0,0,734.919236,1290.588721,492.186222,798.402499,492.186222,btc-updown-5m-1778808300,btc-updown-5m-1778808300,"Bitcoin Up or Down - May 14, 9:25PM-9:30PM ET"
77,raw:a886ab816313928a0485a3ae58d4f72cf04a059c,2026-05-15T01:26:40+00:00,1778808400,btc-updown-5m-1778808300 | btc-updown-5m-1778808300,9:25-9:30 PM ET,04:25-04:30 Europe/Kyiv,100,200,BUY,TRADE,Down,BUY,0.59,50.0,29.5,77,77,0,0,764.419236,1340.588721,492.186222,848.402499,492.186222,btc-updown-5m-1778808300,btc-updown-5m-1778808300,"Bitcoin Up or Down - May 14, 9:25PM-9:30PM ET"
78,raw:acc91fc9dd7a1d8833cc2e6e9b6212a77e457081,2026-05-15T01:26:40+00:00,1778808400,btc-updown-5m-1778808300 | btc-updown-5m-1778808300,9:25-9:30 PM ET,04:25-04:30 Europe/Kyiv,100,200,BUY,TRADE,Down,BUY,0.58,50.0,29.0,78,78,0,0,793.419236,1390.588721,492.186222,898.402499,492.186222,btc-updown-5m-1778808300,btc-updown-5m-1778808300,"Bitcoin Up or Down - May 14, 9:25PM-9:30PM ET"
79,raw:b05f22641f3f3946930c5af0f64a9da16ecc7a09,2026-05-15T01:26:40+00:00,1778808400,btc-updown-5m-1778808300 | btc-updown-5m-1778808300,9:25-9:30 PM ET,04:25-04:30 Europe/Kyiv,100,200,BUY,TRADE,Down,BUY,0.61,30.16,18.3976,79,79,0,0,811.816836,1420.748721,492.186222,928.562499,492.186222,btc-updown-5m-1778808300,btc-updown-5m-1778808300,"Bitcoin Up or Down - May 14, 9:25PM-9:30PM ET"
80,raw:edc6d8c635039af83831d982cb53a32705d90a0a,2026-05-15T01:26:40+00:00,1778808400,btc-updown-5m-1778808300 | btc-updown-5m-1778808300,9:25-9:30 PM ET,04:25-04:30 Europe/Kyiv,100,200,BUY,TRADE,Down,BUY,0.61,16.84,10.2724,80,80,0,0,822.089236,1437.588721,492.186222,945.402499,492.186222,btc-updown-5m-1778808300,btc-updown-5m-1778808300,"Bitcoin Up or Down - May 14, 9:25PM-9:30PM ET"
81,raw:1030c4c2ee191c9937eb131cce546283f9e617bf,2026-05-15T01:26:41+00:00,1778808401,btc-updown-5m-1778808300 | btc-updown-5m-1778808300,9:25-9:30 PM ET,04:25-04:30 Europe/Kyiv,101,199,BUY,TRADE,Down,BUY,0.62,25.0,15.5,81,81,0,0,837.589236,1462.588721,492.186222,970.402499,492.186222,btc-updown-5m-1778808300,btc-updown-5m-1778808300,"Bitcoin Up or Down - May 14, 9:25PM-9:30PM ET"
82,raw:58faf02052c6fbaf5c0780ebbe764a8cc53981c3,2026-05-15T01:26:41+00:00,1778808401,btc-updown-5m-1778808300 | btc-updown-5m-1778808300,9:25-9:30 PM ET,04:25-04:30 Europe/Kyiv,101,199,BUY,TRADE,Down,BUY,0.6200000600930416,5.657893,3.507894,82,82,0,0,841.09713,1468.246614,492.186222,976.060392,492.186222,btc-updown-5m-1778808300,btc-updown-5m-1778808300,"Bitcoin Up or Down - May 14, 9:25PM-9:30PM ET"
83,raw:7c788d0322c3a48da17ac55dbca9d8c6a3ba7c57,2026-05-15T01:26:41+00:00,1778808401,btc-updown-5m-1778808300 | btc-updown-5m-1778808300,9:25-9:30 PM ET,04:25-04:30 Europe/Kyiv,101,199,BUY,TRADE,Down,BUY,0.62,12.86,7.9732,83,83,0,0,849.07033,1481.106614,492.186222,988.920392,492.186222,btc-updown-5m-1778808300,btc-updown-5m-1778808300,"Bitcoin Up or Down - May 14, 9:25PM-9:30PM ET"
84,raw:9fa680f790c8c021120386587be1b4ed1ae7966f,2026-05-15T01:26:41+00:00,1778808401,btc-updown-5m-1778808300 | btc-updown-5m-1778808300,9:25-9:30 PM ET,04:25-04:30 Europe/Kyiv,101,199,BUY,TRADE,Down,BUY,0.57,50.0,28.5,84,84,0,0,877.57033,1531.106614,492.186222,1038.920392,492.186222,btc-updown-5m-1778808300,btc-updown-5m-1778808300,"Bitcoin Up or Down - May 14, 9:25PM-9:30PM ET"
85,raw:a150432f1a34bb176a23d39d3be990d6fdcd545b,2026-05-15T01:26:41+00:00,1778808401,btc-updown-5m-1778808300 | btc-updown-5m-1778808300,9:25-9:30 PM ET,04:25-04:30 Europe/Kyiv,101,199,BUY,TRADE,Down,BUY,0.6200000834146497,6.473683,4.013684,85,85,0,0,881.584014,1537.580297,492.186222,1045.394075,492.186222,btc-updown-5m-1778808300,btc-updown-5m-1778808300,"Bitcoin Up or Down - May 14, 9:25PM-9:30PM ET"
86,raw:c89aec170aac03be74e47b1dc2f366b878f0d130,2026-05-15T01:26:41+00:00,1778808401,btc-updown-5m-1778808300 | btc-updown-5m-1778808300,9:25-9:30 PM ET,04:25-04:30 Europe/Kyiv,101,199,BUY,TRADE,Down,BUY,0.56,1.12,0.6272,86,86,0,0,882.211214,1538.700297,492.186222,1046.514075,492.186222,btc-updown-5m-1778808300,btc-updown-5m-1778808300,"Bitcoin Up or Down - May 14, 9:25PM-9:30PM ET"
87,raw:42249407ea70e379b8eec8bfafbb9005256322ed,2026-05-15T01:26:43+00:00,1778808403,btc-updown-5m-1778808300 | btc-updown-5m-1778808300,9:25-9:30 PM ET,04:25-04:30 Europe/Kyiv,103,197,BUY,TRADE,Down,BUY,0.6200000080043816,49.97263,30.983031,87,87,0,0,913.194245,1588.672927,492.186222,1096.486705,492.186222,btc-updown-5m-1778808300,btc-updown-5m-1778808300,"Bitcoin Up or Down - May 14, 9:25PM-9:30PM ET"
88,raw:5a816bddd1dd176e71feb8537f29017c0fcc2bbd,2026-05-15T01:26:47+00:00,1778808407,btc-updown-5m-1778808300 | btc-updown-5m-1778808300,9:25-9:30 PM ET,04:25-04:30 Europe/Kyiv,107,193,BUY,TRADE,Down,BUY,0.65,5.0,3.25,88,88,0,0,916.444245,1593.672927,492.186222,1101.486705,492.186222,btc-updown-5m-1778808300,btc-updown-5m-1778808300,"Bitcoin Up or Down - May 14, 9:25PM-9:30PM ET"
89,raw:6209cb6d3cbd951dd0984f94bcbbdb188c8f895e,2026-05-15T01:26:47+00:00,1778808407,btc-updown-5m-1778808300 | btc-updown-5m-1778808300,9:25-9:30 PM ET,04:25-04:30 Europe/Kyiv,107,193,BUY,TRADE,Down,BUY,0.65,5.0,3.25,89,89,0,0,919.694245,1598.672927,492.186222,1106.486705,492.186222,btc-updown-5m-1778808300,btc-updown-5m-1778808300,"Bitcoin Up or Down - May 14, 9:25PM-9:30PM ET"
90,raw:d4e81f7ed7cfe1477788ba11e244f935b4c1255a,2026-05-15T01:26:47+00:00,1778808407,btc-updown-5m-1778808300 | btc-updown-5m-1778808300,9:25-9:30 PM ET,04:25-04:30 Europe/Kyiv,107,193,BUY,TRADE,Down,BUY,0.65,5.0,3.25,90,90,0,0,922.944245,1603.672927,492.186222,1111.486705,492.186222,btc-updown-5m-1778808300,btc-updown-5m-1778808300,"Bitcoin Up or Down - May 14, 9:25PM-9:30PM ET"
91,raw:d9d4892c05809700a3f18f4f29263e23f9655cc6,2026-05-15T01:26:47+00:00,1778808407,btc-updown-5m-1778808300 | btc-updown-5m-1778808300,9:25-9:30 PM ET,04:25-04:30 Europe/Kyiv,107,193,BUY,TRADE,Down,BUY,0.65,6.42,4.173,91,91,0,0,927.117245,1610.092927,492.186222,1117.906705,492.186222,btc-updown-5m-1778808300,btc-updown-5m-1778808300,"Bitcoin Up or Down - May 14, 9:25PM-9:30PM ET"
92,raw:08fd31da3f3015eecbe02a567b1d3e03974a9906,2026-05-15T01:26:48+00:00,1778808408,btc-updown-5m-1778808300 | btc-updown-5m-1778808300,9:25-9:30 PM ET,04:25-04:30 Europe/Kyiv,108,192,BUY,TRADE,Down,BUY,0.650000070000021,5.714284,3.714285,92,92,0,0,930.83153,1615.807211,492.186222,1123.620989,492.186222,btc-updown-5m-1778808300,btc-updown-5m-1778808300,"Bitcoin Up or Down - May 14, 9:25PM-9:30PM ET"
93,raw:0abef7d066ab8787785904603bbfde9267a9890f,2026-05-15T01:26:48+00:00,1778808408,btc-updown-5m-1778808300 | btc-updown-5m-1778808300,9:25-9:30 PM ET,04:25-04:30 Europe/Kyiv,108,192,BUY,TRADE,Up,BUY,0.23000002534177774,5.129869,1.17987,93,93,0,0,932.0114,1620.93708,497.316091,1123.620989,497.316091,btc-updown-5m-1778808300,btc-updown-5m-1778808300,"Bitcoin Up or Down - May 14, 9:25PM-9:30PM ET"
94,raw:1207fb9154c07d959ca70cdbb62a45e3389c32d9,2026-05-15T01:26:48+00:00,1778808408,btc-updown-5m-1778808300 | btc-updown-5m-1778808300,9:25-9:30 PM ET,04:25-04:30 Europe/Kyiv,108,192,BUY,TRADE,Down,BUY,0.650000070719343,4.949141,3.216942,94,94,0,0,935.228342,1625.886221,497.316091,1128.57013,497.316091,btc-updown-5m-1778808300,btc-updown-5m-1778808300,"Bitcoin Up or Down - May 14, 9:25PM-9:30PM ET"
95,raw:17aedcbbda3330a66b831a30a510e9d0434a5f9b,2026-05-15T01:26:48+00:00,1778808408,btc-updown-5m-1778808300 | btc-updown-5m-1778808300,9:25-9:30 PM ET,04:25-04:30 Europe/Kyiv,108,192,BUY,TRADE,Up,BUY,0.23000002055161917,1.459739,0.33574,95,95,0,0,935.564082,1627.34596,498.77583,1128.57013,498.77583,btc-updown-5m-1778808300,btc-updown-5m-1778808300,"Bitcoin Up or Down - May 14, 9:25PM-9:30PM ET"
96,raw:337d781ac8c286996c5fc515bfab8ed87698d02b,2026-05-15T01:26:48+00:00,1778808408,btc-updown-5m-1778808300 | btc-updown-5m-1778808300,9:25-9:30 PM ET,04:25-04:30 Europe/Kyiv,108,192,BUY,TRADE,Down,BUY,0.65,10.9,7.085,96,96,0,0,942.649082,1638.24596,498.77583,1139.47013,498.77583,btc-updown-5m-1778808300,btc-updown-5m-1778808300,"Bitcoin Up or Down - May 14, 9:25PM-9:30PM ET"
97,raw:775172fd00b64fd6566020e92152367b26155c51,2026-05-15T01:26:48+00:00,1778808408,btc-updown-5m-1778808300 | btc-updown-5m-1778808300,9:25-9:30 PM ET,04:25-04:30 Europe/Kyiv,108,192,BUY,TRADE,Up,BUY,0.23,20.0,4.6,97,97,0,0,947.249082,1658.24596,518.77583,1139.47013,518.77583,btc-updown-5m-1778808300,btc-updown-5m-1778808300,"Bitcoin Up or Down - May 14, 9:25PM-9:30PM ET"
98,raw:292709c7182fc8e275d1b3c37cb40818ca407553,2026-05-15T01:26:50+00:00,1778808410,btc-updown-5m-1778808300 | btc-updown-5m-1778808300,9:25-9:30 PM ET,04:25-04:30 Europe/Kyiv,110,190,BUY,TRADE,Down,BUY,0.59,6.97,4.1123,98,98,0,0,951.361382,1665.21596,518.77583,1146.44013,518.77583,btc-updown-5m-1778808300,btc-updown-5m-1778808300,"Bitcoin Up or Down - May 14, 9:25PM-9:30PM ET"
99,raw:2955dbcbdba8aa99a4236bddd29c48842d72b086,2026-05-15T01:26:50+00:00,1778808410,btc-updown-5m-1778808300 | btc-updown-5m-1778808300,9:25-9:30 PM ET,04:25-04:30 Europe/Kyiv,110,190,BUY,TRADE,Down,BUY,0.58,21.97,12.7426,99,99,0,0,964.103982,1687.18596,518.77583,1168.41013,518.77583,btc-updown-5m-1778808300,btc-updown-5m-1778808300,"Bitcoin Up or Down - May 14, 9:25PM-9:30PM ET"
100,raw:6a22886ee0383d60bca666855a8e8274e6c054ae,2026-05-15T01:26:50+00:00,1778808410,btc-updown-5m-1778808300 | btc-updown-5m-1778808300,9:25-9:30 PM ET,04:25-04:30 Europe/Kyiv,110,190,BUY,TRADE,Up,BUY,0.23,5.0,1.15,100,100,0,0,965.253982,1692.18596,523.77583,1168.41013,523.77583,btc-updown-5m-1778808300,btc-updown-5m-1778808300,"Bitcoin Up or Down - May 14, 9:25PM-9:30PM ET"
101,raw:b121c8b968055d68db7b459c97e090a7bb81b553,2026-05-15T01:26:50+00:00,1778808410,btc-updown-5m-1778808300 | btc-updown-5m-1778808300,9:25-9:30 PM ET,04:25-04:30 Europe/Kyiv,110,190,BUY,TRADE,Down,BUY,0.59,3.03,1.7877,101,101,0,0,967.041682,1695.21596,523.77583,1171.44013,523.77583,btc-updown-5m-1778808300,btc-updown-5m-1778808300,"Bitcoin Up or Down - May 14, 9:25PM-9:30PM ET"
102,raw:b9b46bccfe9c00f9028dd81b710fac2a323486dc,2026-05-15T01:26:50+00:00,1778808410,btc-updown-5m-1778808300 | btc-updown-5m-1778808300,9:25-9:30 PM ET,04:25-04:30 Europe/Kyiv,110,190,BUY,TRADE,Down,BUY,0.59,40.0,23.6,102,102,0,0,990.641682,1735.21596,523.77583,1211.44013,523.77583,btc-updown-5m-1778808300,btc-updown-5m-1778808300,"Bitcoin Up or Down - May 14, 9:25PM-9:30PM ET"
103,raw:ffd591a248250f69d20292eb916b98ed54bebfaa,2026-05-15T01:26:50+00:00,1778808410,btc-updown-5m-1778808300 | btc-updown-5m-1778808300,9:25-9:30 PM ET,04:25-04:30 Europe/Kyiv,110,190,BUY,TRADE,Down,BUY,0.58,20.0,11.6,103,103,0,0,1002.241682,1755.21596,523.77583,1231.44013,523.77583,btc-updown-5m-1778808300,btc-updown-5m-1778808300,"Bitcoin Up or Down - May 14, 9:25PM-9:30PM ET"
104,raw:435ad57e7f04772e3bc84413660a89e0d01152fb,2026-05-15T01:26:54+00:00,1778808414,btc-updown-5m-1778808300 | btc-updown-5m-1778808300,9:25-9:30 PM ET,04:25-04:30 Europe/Kyiv,114,186,BUY,TRADE,Up,BUY,0.36,50.0,18.0,104,104,0,0,1020.241682,1805.21596,573.77583,1231.44013,573.77583,btc-updown-5m-1778808300,btc-updown-5m-1778808300,"Bitcoin Up or Down - May 14, 9:25PM-9:30PM ET"
105,raw:0c5f9070ccb4274ed52c1b80d492e31fb01fe1d8,2026-05-15T01:26:57+00:00,1778808417,btc-updown-5m-1778808300 | btc-updown-5m-1778808300,9:25-9:30 PM ET,04:25-04:30 Europe/Kyiv,117,183,BUY,TRADE,Up,BUY,0.45000001925000127,18.181817,8.181818,105,105,0,0,1028.4235,1823.397777,591.957647,1231.44013,591.957647,btc-updown-5m-1778808300,btc-updown-5m-1778808300,"Bitcoin Up or Down - May 14, 9:25PM-9:30PM ET"
106,raw:3b27a68afff95205be9ec042106d4e0380ba342a,2026-05-15T01:26:57+00:00,1778808417,btc-updown-5m-1778808300 | btc-updown-5m-1778808300,9:25-9:30 PM ET,04:25-04:30 Europe/Kyiv,117,183,BUY,TRADE,Up,BUY,0.45,12.67,5.7015,106,106,0,0,1034.125,1836.067777,604.627647,1231.44013,604.627647,btc-updown-5m-1778808300,btc-updown-5m-1778808300,"Bitcoin Up or Down - May 14, 9:25PM-9:30PM ET"
107,raw:b8ebbe2bc3e09db2a2d4e95e403e88143e1c3a38,2026-05-15T01:26:57+00:00,1778808417,btc-updown-5m-1778808300 | btc-updown-5m-1778808300,9:25-9:30 PM ET,04:25-04:30 Europe/Kyiv,117,183,BUY,TRADE,Up,BUY,0.4500000357806735,9.781817,4.401818,107,107,0,0,1038.526818,1845.849594,614.409464,1231.44013,614.409464,btc-updown-5m-1778808300,btc-updown-5m-1778808300,"Bitcoin Up or Down - May 14, 9:25PM-9:30PM ET"
108,raw:3630be3c5150ae405fc9c1686c93685c0270d99d,2026-05-15T01:26:59+00:00,1778808419,btc-updown-5m-1778808300 | btc-updown-5m-1778808300,9:25-9:30 PM ET,04:25-04:30 Europe/Kyiv,119,181,BUY,TRADE,Up,BUY,0.45,1.81818,0.818181,108,108,0,0,1039.344999,1847.667774,616.227644,1231.44013,616.227644,btc-updown-5m-1778808300,btc-updown-5m-1778808300,"Bitcoin Up or Down - May 14, 9:25PM-9:30PM ET"
109,raw:023b49d5550dc5c354ffb5018ee5c770e2e5bf06,2026-05-15T01:27:15+00:00,1778808435,btc-updown-5m-1778808300 | btc-updown-5m-1778808300,9:25-9:30 PM ET,04:25-04:30 Europe/Kyiv,135,165,BUY,TRADE,Down,BUY,0.75,15.0,11.25,109,109,0,0,1050.594999,1862.667774,616.227644,1246.44013,616.227644,btc-updown-5m-1778808300,btc-updown-5m-1778808300,"Bitcoin Up or Down - May 14, 9:25PM-9:30PM ET"
110,raw:78896604b3811a006c0ffb69a7a13f86911e2efc,2026-05-15T01:27:15+00:00,1778808435,btc-updown-5m-1778808300 | btc-updown-5m-1778808300,9:25-9:30 PM ET,04:25-04:30 Europe/Kyiv,135,165,BUY,TRADE,Down,BUY,0.75,20.0,15.0,110,110,0,0,1065.594999,1882.667774,616.227644,1266.44013,616.227644,btc-updown-5m-1778808300,btc-updown-5m-1778808300,"Bitcoin Up or Down - May 14, 9:25PM-9:30PM ET"
111,raw:b7b08af99c3ad43f5661f12b371f41594a17ec8b,2026-05-15T01:27:15+00:00,1778808435,btc-updown-5m-1778808300 | btc-updown-5m-1778808300,9:25-9:30 PM ET,04:25-04:30 Europe/Kyiv,135,165,BUY,TRADE,Down,BUY,0.73,50.0,36.5,111,111,0,0,1102.094999,1932.667774,616.227644,1316.44013,616.227644,btc-updown-5m-1778808300,btc-updown-5m-1778808300,"Bitcoin Up or Down - May 14, 9:25PM-9:30PM ET"
112,raw:40deca8d97274ca5da47273073deff12e2af37dc,2026-05-15T01:27:16+00:00,1778808436,btc-updown-5m-1778808300 | btc-updown-5m-1778808300,9:25-9:30 PM ET,04:25-04:30 Europe/Kyiv,136,164,BUY,TRADE,Down,BUY,0.75,15.0,11.25,112,112,0,0,1113.344999,1947.667774,616.227644,1331.44013,616.227644,btc-updown-5m-1778808300,btc-updown-5m-1778808300,"Bitcoin Up or Down - May 14, 9:25PM-9:30PM ET"
