seq,external_id,timestamp,unix_ts,window_key,window_et_label,window_local_label,sec_from_window_start,sec_to_window_end,action_class,activity_type,outcome,side,price,size,amount_usd,cum_events,cum_buy,cum_sell,cum_merge,cum_usd,cum_size,cum_up_shares,cum_down_shares,cum_pairs_min,market_slug,event_slug,title
57,raw:f707a6dfb3f1cccb412517de5837780244477242,2026-05-15T04:10:56+00:00,1778818256,btc-updown-5m-1778818200 | btc-updown-5m-1778818200,12:10-12:15 AM ET,07:10-07:15 Europe/Kyiv,56,244,BUY,TRADE,Up,BUY,0.7,10.45,7.315,57,57,0,0,365.87452,633.403777,457.835878,175.567899,175.567899,btc-updown-5m-1778818200,btc-updown-5m-1778818200,"Bitcoin Up or Down - May 15, 12:10AM-12:15AM ET"
58,raw:3d2257e43aaba29e43c4404171e84f002cae1d10,2026-05-15T04:10:57+00:00,1778818257,btc-updown-5m-1778818200 | btc-updown-5m-1778818200,12:10-12:15 AM ET,07:10-07:15 Europe/Kyiv,57,243,BUY,TRADE,Up,BUY,0.7200000175842591,27.297141,19.653942,58,58,0,0,385.528462,660.700918,485.133019,175.567899,175.567899,btc-updown-5m-1778818200,btc-updown-5m-1778818200,"Bitcoin Up or Down - May 15, 12:10AM-12:15AM ET"
59,raw:5bcca559d2c3bc711a1bcaa8d1994e1086308f57,2026-05-15T04:10:57+00:00,1778818257,btc-updown-5m-1778818200 | btc-updown-5m-1778818200,12:10-12:15 AM ET,07:10-07:15 Europe/Kyiv,57,243,BUY,TRADE,Up,BUY,0.72,3.75,2.7,59,59,0,0,388.228462,664.450918,488.883019,175.567899,175.567899,btc-updown-5m-1778818200,btc-updown-5m-1778818200,"Bitcoin Up or Down - May 15, 12:10AM-12:15AM ET"
60,raw:76635767564bf81e6a9112ac92936fe3ea2d4828,2026-05-15T04:10:57+00:00,1778818257,btc-updown-5m-1778818200 | btc-updown-5m-1778818200,12:10-12:15 AM ET,07:10-07:15 Europe/Kyiv,57,243,BUY,TRADE,Up,BUY,0.720000156800069,3.571427,2.571428,60,60,0,0,390.79989,668.022345,492.454446,175.567899,175.567899,btc-updown-5m-1778818200,btc-updown-5m-1778818200,"Bitcoin Up or Down - May 15, 12:10AM-12:15AM ET"
61,raw:d150947870385b1b964d08b7edbc77798654ec51,2026-05-15T04:10:57+00:00,1778818257,btc-updown-5m-1778818200 | btc-updown-5m-1778818200,12:10-12:15 AM ET,07:10-07:15 Europe/Kyiv,57,243,BUY,TRADE,Up,BUY,0.720000156800069,3.571427,2.571428,61,61,0,0,393.371318,671.593772,496.025873,175.567899,175.567899,btc-updown-5m-1778818200,btc-updown-5m-1778818200,"Bitcoin Up or Down - May 15, 12:10AM-12:15AM ET"
62,raw:6f8613204a90fa92ad5138546d392072826a4af9,2026-05-15T04:10:59+00:00,1778818259,btc-updown-5m-1778818200 | btc-updown-5m-1778818200,12:10-12:15 AM ET,07:10-07:15 Europe/Kyiv,59,241,BUY,TRADE,Up,BUY,0.7200001164800447,4.464284,3.214285,62,62,0,0,396.585603,676.058056,500.490157,175.567899,175.567899,btc-updown-5m-1778818200,btc-updown-5m-1778818200,"Bitcoin Up or Down - May 15, 12:10AM-12:15AM ET"
63,raw:de6123d3a8f011c652a3a9d5ab71f7ed0fbe5112,2026-05-15T04:10:59+00:00,1778818259,btc-updown-5m-1778818200 | btc-updown-5m-1778818200,12:10-12:15 AM ET,07:10-07:15 Europe/Kyiv,59,241,BUY,TRADE,Up,BUY,0.72,7.32,5.2704,63,63,0,0,401.856003,683.378056,507.810157,175.567899,175.567899,btc-updown-5m-1778818200,btc-updown-5m-1778818200,"Bitcoin Up or Down - May 15, 12:10AM-12:15AM ET"
64,raw:05a40508b03a03985ad5a4834e103a7e5b0e76d5,2026-05-15T04:11:01+00:00,1778818261,btc-updown-5m-1778818200 | btc-updown-5m-1778818200,12:10-12:15 AM ET,07:10-07:15 Europe/Kyiv,61,239,BUY,TRADE,Up,BUY,0.72,13.4,9.648,64,64,0,0,411.504003,696.778056,521.210157,175.567899,175.567899,btc-updown-5m-1778818200,btc-updown-5m-1778818200,"Bitcoin Up or Down - May 15, 12:10AM-12:15AM ET"
65,raw:514ab83465c35835db927d3376e9526a41d3a114,2026-05-15T04:11:01+00:00,1778818261,btc-updown-5m-1778818200 | btc-updown-5m-1778818200,12:10-12:15 AM ET,07:10-07:15 Europe/Kyiv,61,239,BUY,TRADE,Up,BUY,0.72,50.0,36.0,65,65,0,0,447.504003,746.778056,571.210157,175.567899,175.567899,btc-updown-5m-1778818200,btc-updown-5m-1778818200,"Bitcoin Up or Down - May 15, 12:10AM-12:15AM ET"
66,raw:5e5fa91502ef62c8b871f71c501c7ca0771a1c62,2026-05-15T04:11:01+00:00,1778818261,btc-updown-5m-1778818200 | btc-updown-5m-1778818200,12:10-12:15 AM ET,07:10-07:15 Europe/Kyiv,61,239,BUY,TRADE,Up,BUY,0.72,3.75,2.7,66,66,0,0,450.204003,750.528056,574.960157,175.567899,175.567899,btc-updown-5m-1778818200,btc-updown-5m-1778818200,"Bitcoin Up or Down - May 15, 12:10AM-12:15AM ET"
67,raw:61fc99719022d5bb8dfd23bfe2c78a3f76138718,2026-05-15T04:11:01+00:00,1778818261,btc-updown-5m-1778818200 | btc-updown-5m-1778818200,12:10-12:15 AM ET,07:10-07:15 Europe/Kyiv,61,239,BUY,TRADE,Up,BUY,0.72,50.0,36.0,67,67,0,0,486.204003,800.528056,624.960157,175.567899,175.567899,btc-updown-5m-1778818200,btc-updown-5m-1778818200,"Bitcoin Up or Down - May 15, 12:10AM-12:15AM ET"
68,raw:c16ca769615c4fee2f5f273071ee6001ab121d2b,2026-05-15T04:11:01+00:00,1778818261,btc-updown-5m-1778818200 | btc-updown-5m-1778818200,12:10-12:15 AM ET,07:10-07:15 Europe/Kyiv,61,239,BUY,TRADE,Up,BUY,0.720000156800069,3.571427,2.571428,68,68,0,0,488.775431,804.099483,628.531584,175.567899,175.567899,btc-updown-5m-1778818200,btc-updown-5m-1778818200,"Bitcoin Up or Down - May 15, 12:10AM-12:15AM ET"
69,raw:d64799e7efe275287a5ce5ad1ae86344efc10e37,2026-05-15T04:11:01+00:00,1778818261,btc-updown-5m-1778818200 | btc-updown-5m-1778818200,12:10-12:15 AM ET,07:10-07:15 Europe/Kyiv,61,239,BUY,TRADE,Up,BUY,0.7200000174883873,36.595713,26.348914,69,69,0,0,515.124345,840.695196,665.127297,175.567899,175.567899,btc-updown-5m-1778818200,btc-updown-5m-1778818200,"Bitcoin Up or Down - May 15, 12:10AM-12:15AM ET"
70,raw:fe5ecb9927bff29f8f49b4511d1f3cabedb7fc86,2026-05-15T04:11:01+00:00,1778818261,btc-updown-5m-1778818200 | btc-updown-5m-1778818200,12:10-12:15 AM ET,07:10-07:15 Europe/Kyiv,61,239,BUY,TRADE,Up,BUY,0.72,50.0,36.0,70,70,0,0,551.124345,890.695196,715.127297,175.567899,175.567899,btc-updown-5m-1778818200,btc-updown-5m-1778818200,"Bitcoin Up or Down - May 15, 12:10AM-12:15AM ET"
71,raw:0136dc4a247c59a0a072084217c3ac4bdd01c66d,2026-05-15T04:11:03+00:00,1778818263,btc-updown-5m-1778818200 | btc-updown-5m-1778818200,12:10-12:15 AM ET,07:10-07:15 Europe/Kyiv,63,237,BUY,TRADE,Up,BUY,0.7300001260000611,3.888887,2.838888,71,71,0,0,553.963233,894.584083,719.016184,175.567899,175.567899,btc-updown-5m-1778818200,btc-updown-5m-1778818200,"Bitcoin Up or Down - May 15, 12:10AM-12:15AM ET"
72,raw:3886853062a7cefdbdeed060eb2095c28978dee2,2026-05-15T04:11:03+00:00,1778818263,btc-updown-5m-1778818200 | btc-updown-5m-1778818200,12:10-12:15 AM ET,07:10-07:15 Europe/Kyiv,63,237,BUY,TRADE,Up,BUY,0.7300000295491885,17.597776,12.846377,72,72,0,0,566.80961,912.181859,736.61396,175.567899,175.567899,btc-updown-5m-1778818200,btc-updown-5m-1778818200,"Bitcoin Up or Down - May 15, 12:10AM-12:15AM ET"
73,raw:eceba6c329df0646526227b87b501e2e3d1af8b3,2026-05-15T04:11:03+00:00,1778818263,btc-updown-5m-1778818200 | btc-updown-5m-1778818200,12:10-12:15 AM ET,07:10-07:15 Europe/Kyiv,63,237,BUY,TRADE,Up,BUY,0.7300001088372498,4.777776,3.487777,73,73,0,0,570.297387,916.959635,741.391736,175.567899,175.567899,btc-updown-5m-1778818200,btc-updown-5m-1778818200,"Bitcoin Up or Down - May 15, 12:10AM-12:15AM ET"
74,raw:339d5748a1aa6c4779d588e8b941a8a4fbf47b02,2026-05-15T04:11:04+00:00,1778818264,btc-updown-5m-1778818200 | btc-updown-5m-1778818200,12:10-12:15 AM ET,07:10-07:15 Europe/Kyiv,64,236,BUY,TRADE,Up,BUY,0.710000109992183,5.273102,3.743903,74,74,0,0,574.04129,922.232737,746.664838,175.567899,175.567899,btc-updown-5m-1778818200,btc-updown-5m-1778818200,"Bitcoin Up or Down - May 15, 12:10AM-12:15AM ET"
75,raw:82d99f03af8c2a6290fc7960121b0a51100d5458,2026-05-15T04:11:04+00:00,1778818264,btc-updown-5m-1778818200 | btc-updown-5m-1778818200,12:10-12:15 AM ET,07:10-07:15 Europe/Kyiv,64,236,BUY,TRADE,Up,BUY,0.71,19.51,13.8521,75,75,0,0,587.89339,941.742737,766.174838,175.567899,175.567899,btc-updown-5m-1778818200,btc-updown-5m-1778818200,"Bitcoin Up or Down - May 15, 12:10AM-12:15AM ET"
76,raw:d798518a69e60c647a6f9e636c52f8102105017a,2026-05-15T04:11:04+00:00,1778818264,btc-updown-5m-1778818200 | btc-updown-5m-1778818200,12:10-12:15 AM ET,07:10-07:15 Europe/Kyiv,64,236,BUY,TRADE,Up,BUY,0.7300001260000611,3.888887,2.838888,76,76,0,0,590.732278,945.631624,770.063725,175.567899,175.567899,btc-updown-5m-1778818200,btc-updown-5m-1778818200,"Bitcoin Up or Down - May 15, 12:10AM-12:15AM ET"
77,raw:63a8933a820667b79ef5a1c436dfde7d5dcd7de0,2026-05-15T04:11:10+00:00,1778818270,btc-updown-5m-1778818200 | btc-updown-5m-1778818200,12:10-12:15 AM ET,07:10-07:15 Europe/Kyiv,70,230,BUY,TRADE,Up,BUY,0.65,2.21,1.4365,77,77,0,0,592.168778,947.841624,772.273725,175.567899,175.567899,btc-updown-5m-1778818200,btc-updown-5m-1778818200,"Bitcoin Up or Down - May 15, 12:10AM-12:15AM ET"
78,raw:d29839c389134d617a082280e9c311dc4ff1db9c,2026-05-15T04:11:10+00:00,1778818270,btc-updown-5m-1778818200 | btc-updown-5m-1778818200,12:10-12:15 AM ET,07:10-07:15 Europe/Kyiv,70,230,BUY,TRADE,Up,BUY,0.65,47.79,31.0635,78,78,0,0,623.232278,995.631624,820.063725,175.567899,175.567899,btc-updown-5m-1778818200,btc-updown-5m-1778818200,"Bitcoin Up or Down - May 15, 12:10AM-12:15AM ET"
79,raw:3b594056c1fe9d924db3c475d063e42b2779196d,2026-05-15T04:11:11+00:00,1778818271,btc-updown-5m-1778818200 | btc-updown-5m-1778818200,12:10-12:15 AM ET,07:10-07:15 Europe/Kyiv,71,229,BUY,TRADE,Up,BUY,0.58,50.0,29.0,79,79,0,0,652.232278,1045.631624,870.063725,175.567899,175.567899,btc-updown-5m-1778818200,btc-updown-5m-1778818200,"Bitcoin Up or Down - May 15, 12:10AM-12:15AM ET"
80,raw:462c41596f3f646f1fce49284651202f2ad68a7e,2026-05-15T04:11:11+00:00,1778818271,btc-updown-5m-1778818200 | btc-updown-5m-1778818200,12:10-12:15 AM ET,07:10-07:15 Europe/Kyiv,71,229,BUY,TRADE,Up,BUY,0.63,50.0,31.5,80,80,0,0,683.732278,1095.631624,920.063725,175.567899,175.567899,btc-updown-5m-1778818200,btc-updown-5m-1778818200,"Bitcoin Up or Down - May 15, 12:10AM-12:15AM ET"
81,raw:49827f287e30292ed843f839ea80a52093be8b7c,2026-05-15T04:11:11+00:00,1778818271,btc-updown-5m-1778818200 | btc-updown-5m-1778818200,12:10-12:15 AM ET,07:10-07:15 Europe/Kyiv,71,229,BUY,TRADE,Up,BUY,0.61,50.0,30.5,81,81,0,0,714.232278,1145.631624,970.063725,175.567899,175.567899,btc-updown-5m-1778818200,btc-updown-5m-1778818200,"Bitcoin Up or Down - May 15, 12:10AM-12:15AM ET"
82,raw:591832caed2fe807437c5cde8795c2c07459165f,2026-05-15T04:11:11+00:00,1778818271,btc-updown-5m-1778818200 | btc-updown-5m-1778818200,12:10-12:15 AM ET,07:10-07:15 Europe/Kyiv,71,229,BUY,TRADE,Up,BUY,0.57,50.0,28.5,82,82,0,0,742.732278,1195.631624,1020.063725,175.567899,175.567899,btc-updown-5m-1778818200,btc-updown-5m-1778818200,"Bitcoin Up or Down - May 15, 12:10AM-12:15AM ET"
83,raw:90b3af142f7d577c349f8834efde4bb22714041b,2026-05-15T04:11:11+00:00,1778818271,btc-updown-5m-1778818200 | btc-updown-5m-1778818200,12:10-12:15 AM ET,07:10-07:15 Europe/Kyiv,71,229,BUY,TRADE,Down,BUY,0.3300001991582246,0.602536,0.198837,83,83,0,0,742.931115,1196.23416,1020.063725,176.170435,176.170435,btc-updown-5m-1778818200,btc-updown-5m-1778818200,"Bitcoin Up or Down - May 15, 12:10AM-12:15AM ET"
84,raw:90f157c67bb40c8542ab3a6c7c90c17fbe6576f5,2026-05-15T04:11:11+00:00,1778818271,btc-updown-5m-1778818200 | btc-updown-5m-1778818200,12:10-12:15 AM ET,07:10-07:15 Europe/Kyiv,71,229,BUY,TRADE,Down,BUY,0.37,50.0,18.5,84,84,0,0,761.431115,1246.23416,1020.063725,226.170435,226.170435,btc-updown-5m-1778818200,btc-updown-5m-1778818200,"Bitcoin Up or Down - May 15, 12:10AM-12:15AM ET"
85,raw:d407fc885c92e376247c66bb1e67228dfcbedff6,2026-05-15T04:11:11+00:00,1778818271,btc-updown-5m-1778818200 | btc-updown-5m-1778818200,12:10-12:15 AM ET,07:10-07:15 Europe/Kyiv,71,229,BUY,TRADE,Up,BUY,0.59,37.33,22.0247,85,85,0,0,783.455815,1283.56416,1057.393725,226.170435,226.170435,btc-updown-5m-1778818200,btc-updown-5m-1778818200,"Bitcoin Up or Down - May 15, 12:10AM-12:15AM ET"
86,raw:d444454b9ea8ca75884285ded3712dbcb3ae9606,2026-05-15T04:11:11+00:00,1778818271,btc-updown-5m-1778818200 | btc-updown-5m-1778818200,12:10-12:15 AM ET,07:10-07:15 Europe/Kyiv,71,229,BUY,TRADE,Up,BUY,0.6,44.0,26.4,86,86,0,0,809.855815,1327.56416,1101.393725,226.170435,226.170435,btc-updown-5m-1778818200,btc-updown-5m-1778818200,"Bitcoin Up or Down - May 15, 12:10AM-12:15AM ET"
87,raw:deee2c118e6ebdcff2ba40c521e0453b38918358,2026-05-15T04:11:11+00:00,1778818271,btc-updown-5m-1778818200 | btc-updown-5m-1778818200,12:10-12:15 AM ET,07:10-07:15 Europe/Kyiv,71,229,BUY,TRADE,Down,BUY,0.33,49.39,16.2987,87,87,0,0,826.154515,1376.95416,1101.393725,275.560435,275.560435,btc-updown-5m-1778818200,btc-updown-5m-1778818200,"Bitcoin Up or Down - May 15, 12:10AM-12:15AM ET"
88,raw:eedac239feab46a0b9aa262e714e68e07ac79170,2026-05-15T04:11:11+00:00,1778818271,btc-updown-5m-1778818200 | btc-updown-5m-1778818200,12:10-12:15 AM ET,07:10-07:15 Europe/Kyiv,71,229,BUY,TRADE,Up,BUY,0.62,50.0,31.0,88,88,0,0,857.154515,1426.95416,1151.393725,275.560435,275.560435,btc-updown-5m-1778818200,btc-updown-5m-1778818200,"Bitcoin Up or Down - May 15, 12:10AM-12:15AM ET"
89,raw:63ec47fcca8eb0139f4eb4028c810463f8113d66,2026-05-15T04:11:13+00:00,1778818273,btc-updown-5m-1778818200 | btc-updown-5m-1778818200,12:10-12:15 AM ET,07:10-07:15 Europe/Kyiv,73,227,BUY,TRADE,Down,BUY,0.37,50.0,18.5,89,89,0,0,875.654515,1476.95416,1151.393725,325.560435,325.560435,btc-updown-5m-1778818200,btc-updown-5m-1778818200,"Bitcoin Up or Down - May 15, 12:10AM-12:15AM ET"
90,raw:1c29be5334877719653a6d53c89ae26150a18111,2026-05-15T04:11:18+00:00,1778818278,btc-updown-5m-1778818200 | btc-updown-5m-1778818200,12:10-12:15 AM ET,07:10-07:15 Europe/Kyiv,78,222,BUY,TRADE,Up,BUY,0.5900000473739541,11.609755,6.849756,90,90,0,0,882.504271,1488.563915,1163.00348,325.560435,325.560435,btc-updown-5m-1778818200,btc-updown-5m-1778818200,"Bitcoin Up or Down - May 15, 12:10AM-12:15AM ET"
91,raw:55a02fba9caf246cadb86963effde87a31c15c35,2026-05-15T04:11:18+00:00,1778818278,btc-updown-5m-1778818200 | btc-updown-5m-1778818200,12:10-12:15 AM ET,07:10-07:15 Europe/Kyiv,78,222,BUY,TRADE,Down,BUY,0.37,0.91,0.3367,91,91,0,0,882.840971,1489.473915,1163.00348,326.470435,326.470435,btc-updown-5m-1778818200,btc-updown-5m-1778818200,"Bitcoin Up or Down - May 15, 12:10AM-12:15AM ET"
92,raw:586bf0822262a56a733508aa8ba79f7b0dde41ce,2026-05-15T04:11:18+00:00,1778818278,btc-updown-5m-1778818200 | btc-updown-5m-1778818200,12:10-12:15 AM ET,07:10-07:15 Europe/Kyiv,78,222,BUY,TRADE,Up,BUY,0.59,38.39,22.6501,92,92,0,0,905.491071,1527.863915,1201.39348,326.470435,326.470435,btc-updown-5m-1778818200,btc-updown-5m-1778818200,"Bitcoin Up or Down - May 15, 12:10AM-12:15AM ET"
93,raw:f1fdfc44042b2a498cf14b36aa53d8a6ddb8440a,2026-05-15T04:11:18+00:00,1778818278,btc-updown-5m-1778818200 | btc-updown-5m-1778818200,12:10-12:15 AM ET,07:10-07:15 Europe/Kyiv,78,222,BUY,TRADE,Down,BUY,0.37,49.09,18.1633,93,93,0,0,923.654371,1576.953915,1201.39348,375.560435,375.560435,btc-updown-5m-1778818200,btc-updown-5m-1778818200,"Bitcoin Up or Down - May 15, 12:10AM-12:15AM ET"
94,raw:2324beb19aa3868b3302ebbcad750237cf21e35b,2026-05-15T04:11:22+00:00,1778818282,btc-updown-5m-1778818200 | btc-updown-5m-1778818200,12:10-12:15 AM ET,07:10-07:15 Europe/Kyiv,82,218,BUY,TRADE,Down,BUY,0.37,50.0,18.5,94,94,0,0,942.154371,1626.953915,1201.39348,425.560435,425.560435,btc-updown-5m-1778818200,btc-updown-5m-1778818200,"Bitcoin Up or Down - May 15, 12:10AM-12:15AM ET"
95,raw:3cff04f63114eb090ab8c1ca1c7969bc766ab280,2026-05-15T04:11:22+00:00,1778818282,btc-updown-5m-1778818200 | btc-updown-5m-1778818200,12:10-12:15 AM ET,07:10-07:15 Europe/Kyiv,82,218,BUY,TRADE,Up,BUY,0.6100001521000927,2.564101,1.564102,95,95,0,0,943.718473,1629.518016,1203.957581,425.560435,425.560435,btc-updown-5m-1778818200,btc-updown-5m-1778818200,"Bitcoin Up or Down - May 15, 12:10AM-12:15AM ET"
96,raw:d54c818234d01b457aa918b551e30b4e9f349229,2026-05-15T04:11:22+00:00,1778818282,btc-updown-5m-1778818200 | btc-updown-5m-1778818200,12:10-12:15 AM ET,07:10-07:15 Europe/Kyiv,82,218,BUY,TRADE,Up,BUY,0.61,47.43,28.9323,96,96,0,0,972.650773,1676.948016,1251.387581,425.560435,425.560435,btc-updown-5m-1778818200,btc-updown-5m-1778818200,"Bitcoin Up or Down - May 15, 12:10AM-12:15AM ET"
97,raw:a29f17da17dd8e1b7ef10c29279b7cd374fb2386,2026-05-15T04:11:27+00:00,1778818287,btc-updown-5m-1778818200 | btc-updown-5m-1778818200,12:10-12:15 AM ET,07:10-07:15 Europe/Kyiv,87,213,BUY,TRADE,Down,BUY,0.36,15.625,5.625,97,97,0,0,978.275773,1692.573016,1251.387581,441.185435,441.185435,btc-updown-5m-1778818200,btc-updown-5m-1778818200,"Bitcoin Up or Down - May 15, 12:10AM-12:15AM ET"
98,raw:ca3a782894eeca87bfcf4bcc86c2a7c9cd13333c,2026-05-15T04:11:27+00:00,1778818287,btc-updown-5m-1778818200 | btc-updown-5m-1778818200,12:10-12:15 AM ET,07:10-07:15 Europe/Kyiv,87,213,BUY,TRADE,Down,BUY,0.36,3.3775,1.2159,98,98,0,0,979.491673,1695.950516,1251.387581,444.562935,444.562935,btc-updown-5m-1778818200,btc-updown-5m-1778818200,"Bitcoin Up or Down - May 15, 12:10AM-12:15AM ET"
99,raw:368e75ff7be592be8a5a2b1f70655b267de74a2f,2026-05-15T04:11:29+00:00,1778818289,btc-updown-5m-1778818200 | btc-updown-5m-1778818200,12:10-12:15 AM ET,07:10-07:15 Europe/Kyiv,89,211,BUY,TRADE,Up,BUY,0.6,0.25,0.15,99,99,0,0,979.641673,1696.200516,1251.637581,444.562935,444.562935,btc-updown-5m-1778818200,btc-updown-5m-1778818200,"Bitcoin Up or Down - May 15, 12:10AM-12:15AM ET"
100,raw:b9f9f1332cf740185fd34f907f5ecdbdc80df21c,2026-05-15T04:11:29+00:00,1778818289,btc-updown-5m-1778818200 | btc-updown-5m-1778818200,12:10-12:15 AM ET,07:10-07:15 Europe/Kyiv,89,211,BUY,TRADE,Up,BUY,0.6,2.5,1.5,100,100,0,0,981.141673,1698.700516,1254.137581,444.562935,444.562935,btc-updown-5m-1778818200,btc-updown-5m-1778818200,"Bitcoin Up or Down - May 15, 12:10AM-12:15AM ET"
101,raw:623676063e9f32d70d6650ee9b4c8e01dba17462,2026-05-15T04:11:31+00:00,1778818291,btc-updown-5m-1778818200 | btc-updown-5m-1778818200,12:10-12:15 AM ET,07:10-07:15 Europe/Kyiv,91,209,BUY,TRADE,Up,BUY,0.6,2.5,1.5,101,101,0,0,982.641673,1701.200516,1256.637581,444.562935,444.562935,btc-updown-5m-1778818200,btc-updown-5m-1778818200,"Bitcoin Up or Down - May 15, 12:10AM-12:15AM ET"
102,raw:1b6d83f0ce1e13cd023caa53400960e1028e49ee,2026-05-15T04:11:34+00:00,1778818294,btc-updown-5m-1778818200 | btc-updown-5m-1778818200,12:10-12:15 AM ET,07:10-07:15 Europe/Kyiv,94,206,BUY,TRADE,Up,BUY,0.53,6.8,3.604,102,102,0,0,986.245673,1708.000516,1263.437581,444.562935,444.562935,btc-updown-5m-1778818200,btc-updown-5m-1778818200,"Bitcoin Up or Down - May 15, 12:10AM-12:15AM ET"
103,raw:20bf797573f78b4139817a6310a77098b21af7d2,2026-05-15T04:11:34+00:00,1778818294,btc-updown-5m-1778818200 | btc-updown-5m-1778818200,12:10-12:15 AM ET,07:10-07:15 Europe/Kyiv,94,206,BUY,TRADE,Up,BUY,0.52,50.0,26.0,103,103,0,0,1012.245673,1758.000516,1313.437581,444.562935,444.562935,btc-updown-5m-1778818200,btc-updown-5m-1778818200,"Bitcoin Up or Down - May 15, 12:10AM-12:15AM ET"
104,raw:41d7316d961f1bc6ad4cf641a73efdb6e1d9a81f,2026-05-15T04:11:34+00:00,1778818294,btc-updown-5m-1778818200 | btc-updown-5m-1778818200,12:10-12:15 AM ET,07:10-07:15 Europe/Kyiv,94,206,BUY,TRADE,Up,BUY,0.5,5.21,2.605,104,104,0,0,1014.850673,1763.210516,1318.647581,444.562935,444.562935,btc-updown-5m-1778818200,btc-updown-5m-1778818200,"Bitcoin Up or Down - May 15, 12:10AM-12:15AM ET"
105,raw:739ad2f2817d93fd2de925d272d733c964664836,2026-05-15T04:11:34+00:00,1778818294,btc-updown-5m-1778818200 | btc-updown-5m-1778818200,12:10-12:15 AM ET,07:10-07:15 Europe/Kyiv,94,206,BUY,TRADE,Up,BUY,0.5300001222000904,2.127658,1.127659,105,105,0,0,1015.978332,1765.338174,1320.775239,444.562935,444.562935,btc-updown-5m-1778818200,btc-updown-5m-1778818200,"Bitcoin Up or Down - May 15, 12:10AM-12:15AM ET"
106,raw:73db47e8ea6b8129c7b82beae897f443cf7644e7,2026-05-15T04:11:34+00:00,1778818294,btc-updown-5m-1778818200 | btc-updown-5m-1778818200,12:10-12:15 AM ET,07:10-07:15 Europe/Kyiv,94,206,BUY,TRADE,Up,BUY,0.51,50.0,25.5,106,106,0,0,1041.478332,1815.338174,1370.775239,444.562935,444.562935,btc-updown-5m-1778818200,btc-updown-5m-1778818200,"Bitcoin Up or Down - May 15, 12:10AM-12:15AM ET"
107,raw:9af8ec549ebdeae07b97e67ba94328e8d99e3c68,2026-05-15T04:11:34+00:00,1778818294,btc-updown-5m-1778818200 | btc-updown-5m-1778818200,12:10-12:15 AM ET,07:10-07:15 Europe/Kyiv,94,206,BUY,TRADE,Up,BUY,0.5,7.052,3.526,107,107,0,0,1045.004332,1822.390174,1377.827239,444.562935,444.562935,btc-updown-5m-1778818200,btc-updown-5m-1778818200,"Bitcoin Up or Down - May 15, 12:10AM-12:15AM ET"
108,raw:9ef7f4eab457335d7ee074fa38cbd0e67d682fb3,2026-05-15T04:11:34+00:00,1778818294,btc-updown-5m-1778818200 | btc-updown-5m-1778818200,12:10-12:15 AM ET,07:10-07:15 Europe/Kyiv,94,206,BUY,TRADE,Up,BUY,0.5,10.89,5.445,108,108,0,0,1050.449332,1833.280174,1388.717239,444.562935,444.562935,btc-updown-5m-1778818200,btc-updown-5m-1778818200,"Bitcoin Up or Down - May 15, 12:10AM-12:15AM ET"
109,raw:bfd94552617ee4af4b1577d9cf0de1ed87a1d16a,2026-05-15T04:11:34+00:00,1778818294,btc-updown-5m-1778818200 | btc-updown-5m-1778818200,12:10-12:15 AM ET,07:10-07:15 Europe/Kyiv,94,206,BUY,TRADE,Up,BUY,0.5,6.0,3.0,109,109,0,0,1053.449332,1839.280174,1394.717239,444.562935,444.562935,btc-updown-5m-1778818200,btc-updown-5m-1778818200,"Bitcoin Up or Down - May 15, 12:10AM-12:15AM ET"
110,raw:023d425283abe4ae4712ff85239384f3548825f3,2026-05-15T04:11:36+00:00,1778818296,btc-updown-5m-1778818200 | btc-updown-5m-1778818200,12:10-12:15 AM ET,07:10-07:15 Europe/Kyiv,96,204,BUY,TRADE,Up,BUY,0.5300001222000904,2.127658,1.127659,110,110,0,0,1054.576991,1841.407832,1396.844897,444.562935,444.562935,btc-updown-5m-1778818200,btc-updown-5m-1778818200,"Bitcoin Up or Down - May 15, 12:10AM-12:15AM ET"
111,raw:1f443519e2cb9a8b69671fd327cc3e3eced68d77,2026-05-15T04:11:36+00:00,1778818296,btc-updown-5m-1778818200 | btc-updown-5m-1778818200,12:10-12:15 AM ET,07:10-07:15 Europe/Kyiv,96,204,BUY,TRADE,Up,BUY,0.5100001715001115,2.040815,1.040816,111,111,0,0,1055.617807,1843.448647,1398.885712,444.562935,444.562935,btc-updown-5m-1778818200,btc-updown-5m-1778818200,"Bitcoin Up or Down - May 15, 12:10AM-12:15AM ET"
112,raw:2f6e6c95234b164075ced93c5de06f7351f7b4ba,2026-05-15T04:11:36+00:00,1778818296,btc-updown-5m-1778818200 | btc-updown-5m-1778818200,12:10-12:15 AM ET,07:10-07:15 Europe/Kyiv,96,204,BUY,TRADE,Up,BUY,0.52,8.0,4.16,112,112,0,0,1059.777807,1851.448647,1406.885712,444.562935,444.562935,btc-updown-5m-1778818200,btc-updown-5m-1778818200,"Bitcoin Up or Down - May 15, 12:10AM-12:15AM ET"
