seq,external_id,timestamp,unix_ts,window_key,window_et_label,window_local_label,sec_from_window_start,sec_to_window_end,action_class,activity_type,outcome,side,price,size,amount_usd,cum_events,cum_buy,cum_sell,cum_merge,cum_usd,cum_size,cum_up_shares,cum_down_shares,cum_pairs_min,market_slug,event_slug,title
57,raw:1dbae29ceddc641678337566075ad979f066094d,2026-05-14T22:26:09+00:00,1778797569,btc-updown-5m-1778797500 | btc-updown-5m-1778797500,6:25-6:30 PM ET,01:25-01:30 Europe/Kyiv,69,231,BUY,TRADE,Up,BUY,0.61,50.0,30.5,57,57,0,0,512.935449,1058.914933,295.221752,763.693181,295.221752,btc-updown-5m-1778797500,btc-updown-5m-1778797500,"Bitcoin Up or Down - May 14, 6:25PM-6:30PM ET"
58,raw:b0ba5605c3dca27a506dddcfb53c44225d20c332,2026-05-14T22:26:09+00:00,1778797569,btc-updown-5m-1778797500 | btc-updown-5m-1778797500,6:25-6:30 PM ET,01:25-01:30 Europe/Kyiv,69,231,BUY,TRADE,Down,BUY,0.38,50.0,19.0,58,58,0,0,531.935449,1108.914933,295.221752,813.693181,295.221752,btc-updown-5m-1778797500,btc-updown-5m-1778797500,"Bitcoin Up or Down - May 14, 6:25PM-6:30PM ET"
59,raw:3463657c215db6867d49b12485e136c97a85c2b4,2026-05-14T22:26:11+00:00,1778797571,btc-updown-5m-1778797500 | btc-updown-5m-1778797500,6:25-6:30 PM ET,01:25-01:30 Europe/Kyiv,71,229,BUY,TRADE,Up,BUY,0.61,10.0,6.1,59,59,0,0,538.035449,1118.914933,305.221752,813.693181,305.221752,btc-updown-5m-1778797500,btc-updown-5m-1778797500,"Bitcoin Up or Down - May 14, 6:25PM-6:30PM ET"
60,raw:7d8fa9b5c5a6bf3f37e6e9adb47f8a194af7586c,2026-05-14T22:26:11+00:00,1778797571,btc-updown-5m-1778797500 | btc-updown-5m-1778797500,6:25-6:30 PM ET,01:25-01:30 Europe/Kyiv,71,229,BUY,TRADE,Up,BUY,0.61,40.0,24.4,60,60,0,0,562.435449,1158.914933,345.221752,813.693181,345.221752,btc-updown-5m-1778797500,btc-updown-5m-1778797500,"Bitcoin Up or Down - May 14, 6:25PM-6:30PM ET"
61,raw:124fccfb3675572a572d4ef8f2b78b2fc7048f15,2026-05-14T22:26:14+00:00,1778797574,btc-updown-5m-1778797500 | btc-updown-5m-1778797500,6:25-6:30 PM ET,01:25-01:30 Europe/Kyiv,74,226,BUY,TRADE,Up,BUY,0.6,33.22,19.932,61,61,0,0,582.367449,1192.134933,378.441752,813.693181,378.441752,btc-updown-5m-1778797500,btc-updown-5m-1778797500,"Bitcoin Up or Down - May 14, 6:25PM-6:30PM ET"
62,raw:d06a2feedde17f443b5a9e5aa24d429424456972,2026-05-14T22:26:14+00:00,1778797574,btc-updown-5m-1778797500 | btc-updown-5m-1778797500,6:25-6:30 PM ET,01:25-01:30 Europe/Kyiv,74,226,BUY,TRADE,Up,BUY,0.61,50.0,30.5,62,62,0,0,612.867449,1242.134933,428.441752,813.693181,428.441752,btc-updown-5m-1778797500,btc-updown-5m-1778797500,"Bitcoin Up or Down - May 14, 6:25PM-6:30PM ET"
63,raw:826c2eeb226a6a5cd9c7ffb2ddc84a815dc3f0ff,2026-05-14T22:26:18+00:00,1778797578,btc-updown-5m-1778797500 | btc-updown-5m-1778797500,6:25-6:30 PM ET,01:25-01:30 Europe/Kyiv,78,222,BUY,TRADE,Up,BUY,0.49,50.0,24.5,63,63,0,0,637.367449,1292.134933,478.441752,813.693181,478.441752,btc-updown-5m-1778797500,btc-updown-5m-1778797500,"Bitcoin Up or Down - May 14, 6:25PM-6:30PM ET"
64,raw:27f66de9d7f5f1268822e315846cd497f1468a7d,2026-05-14T22:26:19+00:00,1778797579,btc-updown-5m-1778797500 | btc-updown-5m-1778797500,6:25-6:30 PM ET,01:25-01:30 Europe/Kyiv,79,221,BUY,TRADE,Up,BUY,0.5,23.06,11.53,64,64,0,0,648.897449,1315.194933,501.501752,813.693181,501.501752,btc-updown-5m-1778797500,btc-updown-5m-1778797500,"Bitcoin Up or Down - May 14, 6:25PM-6:30PM ET"
65,raw:54c743bd96a55e3145b8175cab8d8c8931ba524d,2026-05-14T22:26:21+00:00,1778797581,btc-updown-5m-1778797500 | btc-updown-5m-1778797500,6:25-6:30 PM ET,01:25-01:30 Europe/Kyiv,81,219,BUY,TRADE,Up,BUY,0.47,0.14,0.0658,65,65,0,0,648.963249,1315.334933,501.641752,813.693181,501.641752,btc-updown-5m-1778797500,btc-updown-5m-1778797500,"Bitcoin Up or Down - May 14, 6:25PM-6:30PM ET"
66,raw:8c2c874761b3c32b9dd1c3906085153f296f03a7,2026-05-14T22:26:21+00:00,1778797581,btc-updown-5m-1778797500 | btc-updown-5m-1778797500,6:25-6:30 PM ET,01:25-01:30 Europe/Kyiv,81,219,BUY,TRADE,Up,BUY,0.47,19.86,9.3342,66,66,0,0,658.297449,1335.194933,521.501752,813.693181,521.501752,btc-updown-5m-1778797500,btc-updown-5m-1778797500,"Bitcoin Up or Down - May 14, 6:25PM-6:30PM ET"
67,raw:9059f57839396474aac5a0076db288db793ab91e,2026-05-14T22:26:21+00:00,1778797581,btc-updown-5m-1778797500 | btc-updown-5m-1778797500,6:25-6:30 PM ET,01:25-01:30 Europe/Kyiv,81,219,BUY,TRADE,Up,BUY,0.47,30.0,14.1,67,67,0,0,672.397449,1365.194933,551.501752,813.693181,551.501752,btc-updown-5m-1778797500,btc-updown-5m-1778797500,"Bitcoin Up or Down - May 14, 6:25PM-6:30PM ET"
68,raw:0a8b20194e1388ea8e74a24ed9bacaa22ceb3011,2026-05-14T22:26:23+00:00,1778797583,btc-updown-5m-1778797500 | btc-updown-5m-1778797500,6:25-6:30 PM ET,01:25-01:30 Europe/Kyiv,83,217,BUY,TRADE,Down,BUY,0.5,1.39,0.695,68,68,0,0,673.092449,1366.584933,551.501752,815.083181,551.501752,btc-updown-5m-1778797500,btc-updown-5m-1778797500,"Bitcoin Up or Down - May 14, 6:25PM-6:30PM ET"
69,raw:51ce98f14dc987e92ac8f5be4c377b412a704484,2026-05-14T22:26:26+00:00,1778797586,btc-updown-5m-1778797500 | btc-updown-5m-1778797500,6:25-6:30 PM ET,01:25-01:30 Europe/Kyiv,86,214,BUY,TRADE,Up,BUY,0.4200000693227285,4.327585,1.817586,69,69,0,0,674.910035,1370.912518,555.829337,815.083181,555.829337,btc-updown-5m-1778797500,btc-updown-5m-1778797500,"Bitcoin Up or Down - May 14, 6:25PM-6:30PM ET"
70,raw:577a206fd916efbbc032ebf7d460ac9ad3fc8131,2026-05-14T22:26:26+00:00,1778797586,btc-updown-5m-1778797500 | btc-updown-5m-1778797500,6:25-6:30 PM ET,01:25-01:30 Europe/Kyiv,86,214,BUY,TRADE,Up,BUY,0.42,3.0,1.26,70,70,0,0,676.170035,1373.912518,558.829337,815.083181,558.829337,btc-updown-5m-1778797500,btc-updown-5m-1778797500,"Bitcoin Up or Down - May 14, 6:25PM-6:30PM ET"
71,raw:5fc86865ceb991ba9a53f62fdb7981ec758f926e,2026-05-14T22:26:26+00:00,1778797586,btc-updown-5m-1778797500 | btc-updown-5m-1778797500,6:25-6:30 PM ET,01:25-01:30 Europe/Kyiv,86,214,BUY,TRADE,Up,BUY,0.42,0.37,0.1554,71,71,0,0,676.325435,1374.282518,559.199337,815.083181,559.199337,btc-updown-5m-1778797500,btc-updown-5m-1778797500,"Bitcoin Up or Down - May 14, 6:25PM-6:30PM ET"
72,raw:c59066ac5cde4f637c216814bf91a5a70cec8684,2026-05-14T22:26:26+00:00,1778797586,btc-updown-5m-1778797500 | btc-updown-5m-1778797500,6:25-6:30 PM ET,01:25-01:30 Europe/Kyiv,86,214,BUY,TRADE,Up,BUY,0.42,42.21,17.7282,72,72,0,0,694.053635,1416.492518,601.409337,815.083181,601.409337,btc-updown-5m-1778797500,btc-updown-5m-1778797500,"Bitcoin Up or Down - May 14, 6:25PM-6:30PM ET"
73,raw:ced15439322adb5e512562d14baa4fe543320f4f,2026-05-14T22:26:26+00:00,1778797586,btc-updown-5m-1778797500 | btc-updown-5m-1778797500,6:25-6:30 PM ET,01:25-01:30 Europe/Kyiv,86,214,BUY,TRADE,Up,BUY,0.42,0.09,0.0378,73,73,0,0,694.091435,1416.582518,601.499337,815.083181,601.499337,btc-updown-5m-1778797500,btc-updown-5m-1778797500,"Bitcoin Up or Down - May 14, 6:25PM-6:30PM ET"
74,raw:e2f44b34227133e57b200e4bf4807ae4b4f0596b,2026-05-14T22:26:30+00:00,1778797590,btc-updown-5m-1778797500 | btc-updown-5m-1778797500,6:25-6:30 PM ET,01:25-01:30 Europe/Kyiv,90,210,BUY,TRADE,Up,BUY,0.42,50.0,21.0,74,74,0,0,715.091435,1466.582518,651.499337,815.083181,651.499337,btc-updown-5m-1778797500,btc-updown-5m-1778797500,"Bitcoin Up or Down - May 14, 6:25PM-6:30PM ET"
75,raw:1b97932f15da65e5a6bf13d187314751d7438ccd,2026-05-14T22:26:44+00:00,1778797604,btc-updown-5m-1778797500 | btc-updown-5m-1778797500,6:25-6:30 PM ET,01:25-01:30 Europe/Kyiv,104,196,BUY,TRADE,Up,BUY,0.46000001074881547,39.074073,17.974074,75,75,0,0,733.065509,1505.656591,690.57341,815.083181,690.57341,btc-updown-5m-1778797500,btc-updown-5m-1778797500,"Bitcoin Up or Down - May 14, 6:25PM-6:30PM ET"
76,raw:415375513f0fcee87c6012a5ede6d0d0b811e3ed,2026-05-14T22:26:47+00:00,1778797607,btc-updown-5m-1778797500 | btc-updown-5m-1778797500,6:25-6:30 PM ET,01:25-01:30 Europe/Kyiv,107,193,BUY,TRADE,Up,BUY,0.5100000465500188,4.081631,2.081632,76,76,0,0,735.147141,1509.738222,694.655041,815.083181,694.655041,btc-updown-5m-1778797500,btc-updown-5m-1778797500,"Bitcoin Up or Down - May 14, 6:25PM-6:30PM ET"
77,raw:6124b4e43a8369dcb4cb6983146b458aeca036bc,2026-05-14T22:26:47+00:00,1778797607,btc-updown-5m-1778797500 | btc-updown-5m-1778797500,6:25-6:30 PM ET,01:25-01:30 Europe/Kyiv,107,193,BUY,TRADE,Up,BUY,0.5100000215600077,5.102039,2.60204,77,77,0,0,737.749181,1514.840261,699.75708,815.083181,699.75708,btc-updown-5m-1778797500,btc-updown-5m-1778797500,"Bitcoin Up or Down - May 14, 6:25PM-6:30PM ET"
78,raw:037a339a62184d18b8831a5867cc99dbd3dd37b5,2026-05-14T22:26:49+00:00,1778797609,btc-updown-5m-1778797500 | btc-updown-5m-1778797500,6:25-6:30 PM ET,01:25-01:30 Europe/Kyiv,109,191,BUY,TRADE,Up,BUY,0.51,2.5,1.275,78,78,0,0,739.024181,1517.340261,702.25708,815.083181,702.25708,btc-updown-5m-1778797500,btc-updown-5m-1778797500,"Bitcoin Up or Down - May 14, 6:25PM-6:30PM ET"
79,raw:399e9c74d283b98a382190c18d223946fab2b75f,2026-05-14T22:26:49+00:00,1778797609,btc-updown-5m-1778797500 | btc-updown-5m-1778797500,6:25-6:30 PM ET,01:25-01:30 Europe/Kyiv,109,191,BUY,TRADE,Up,BUY,0.5100000465500188,4.081631,2.081632,79,79,0,0,741.105813,1521.421892,706.338711,815.083181,706.338711,btc-updown-5m-1778797500,btc-updown-5m-1778797500,"Bitcoin Up or Down - May 14, 6:25PM-6:30PM ET"
80,raw:6f2f4b07538a151be046699bb408d03a96ac3772,2026-05-14T22:26:49+00:00,1778797609,btc-updown-5m-1778797500 | btc-updown-5m-1778797500,6:25-6:30 PM ET,01:25-01:30 Europe/Kyiv,109,191,BUY,TRADE,Up,BUY,0.51,15.0,7.65,80,80,0,0,748.755813,1536.421892,721.338711,815.083181,721.338711,btc-updown-5m-1778797500,btc-updown-5m-1778797500,"Bitcoin Up or Down - May 14, 6:25PM-6:30PM ET"
81,raw:c4f6f375d9d1f5f8a4fbfcc05ac7b3f32d11e397,2026-05-14T22:26:51+00:00,1778797611,btc-updown-5m-1778797500 | btc-updown-5m-1778797500,6:25-6:30 PM ET,01:25-01:30 Europe/Kyiv,111,189,BUY,TRADE,Up,BUY,0.51,19.21,9.7971,81,81,0,0,758.552913,1555.631892,740.548711,815.083181,740.548711,btc-updown-5m-1778797500,btc-updown-5m-1778797500,"Bitcoin Up or Down - May 14, 6:25PM-6:30PM ET"
82,raw:d53dfddb319d163c18cfa39597de6f7b873a4082,2026-05-14T22:26:54+00:00,1778797614,btc-updown-5m-1778797500 | btc-updown-5m-1778797500,6:25-6:30 PM ET,01:25-01:30 Europe/Kyiv,114,186,BUY,TRADE,Down,BUY,0.48,50.0,24.0,82,82,0,0,782.552913,1605.631892,740.548711,865.083181,740.548711,btc-updown-5m-1778797500,btc-updown-5m-1778797500,"Bitcoin Up or Down - May 14, 6:25PM-6:30PM ET"
83,raw:58a2a07bb3e85a301d3c28697a8ed5f4dd1e8d65,2026-05-14T22:26:58+00:00,1778797618,btc-updown-5m-1778797500 | btc-updown-5m-1778797500,6:25-6:30 PM ET,01:25-01:30 Europe/Kyiv,118,182,BUY,TRADE,Up,BUY,0.51,6.81,3.4731,83,83,0,0,786.026013,1612.441892,747.358711,865.083181,747.358711,btc-updown-5m-1778797500,btc-updown-5m-1778797500,"Bitcoin Up or Down - May 14, 6:25PM-6:30PM ET"
84,raw:000b1fd636abfc479549d2b918fea78cd8796aae,2026-05-14T22:27:00+00:00,1778797620,btc-updown-5m-1778797500 | btc-updown-5m-1778797500,6:25-6:30 PM ET,01:25-01:30 Europe/Kyiv,120,180,BUY,TRADE,Up,BUY,0.51,11.62,5.9262,84,84,0,0,791.952213,1624.061892,758.978711,865.083181,758.978711,btc-updown-5m-1778797500,btc-updown-5m-1778797500,"Bitcoin Up or Down - May 14, 6:25PM-6:30PM ET"
85,raw:ff1490b8d629acce3012c734afaa5cb7bf2d8da7,2026-05-14T22:27:00+00:00,1778797620,btc-updown-5m-1778797500 | btc-updown-5m-1778797500,6:25-6:30 PM ET,01:25-01:30 Europe/Kyiv,120,180,BUY,TRADE,Up,BUY,0.5100000441000071,8.163264,4.163265,85,85,0,0,796.115478,1632.225156,767.141975,865.083181,767.141975,btc-updown-5m-1778797500,btc-updown-5m-1778797500,"Bitcoin Up or Down - May 14, 6:25PM-6:30PM ET"
86,raw:233bfc1d03df4778c4e23f4f3689944a29149a12,2026-05-14T22:27:01+00:00,1778797621,btc-updown-5m-1778797500 | btc-updown-5m-1778797500,6:25-6:30 PM ET,01:25-01:30 Europe/Kyiv,121,179,BUY,TRADE,Up,BUY,0.5100001715001115,2.040815,1.040816,86,86,0,0,797.156294,1634.265971,769.18279,865.083181,769.18279,btc-updown-5m-1778797500,btc-updown-5m-1778797500,"Bitcoin Up or Down - May 14, 6:25PM-6:30PM ET"
87,raw:7de494f26d9d37cb7f02ca235580a990af563ce3,2026-05-14T22:27:01+00:00,1778797621,btc-updown-5m-1778797500 | btc-updown-5m-1778797500,6:25-6:30 PM ET,01:25-01:30 Europe/Kyiv,121,179,BUY,TRADE,Up,BUY,0.5100000196000032,10.20408,5.204081,87,87,0,0,802.360375,1644.470051,779.38687,865.083181,779.38687,btc-updown-5m-1778797500,btc-updown-5m-1778797500,"Bitcoin Up or Down - May 14, 6:25PM-6:30PM ET"
88,raw:bdc93ea41eeb4b53e91c22ec0d0a55744b2ff1ad,2026-05-14T22:27:01+00:00,1778797621,btc-updown-5m-1778797500 | btc-updown-5m-1778797500,6:25-6:30 PM ET,01:25-01:30 Europe/Kyiv,121,179,BUY,TRADE,Up,BUY,0.5100001715001115,2.040815,1.040816,88,88,0,0,803.401191,1646.510866,781.427685,865.083181,781.427685,btc-updown-5m-1778797500,btc-updown-5m-1778797500,"Bitcoin Up or Down - May 14, 6:25PM-6:30PM ET"
89,raw:e3a44eab44a435bab6b5b8e3a8410c7e22a3ae13,2026-05-14T22:27:01+00:00,1778797621,btc-updown-5m-1778797500 | btc-updown-5m-1778797500,6:25-6:30 PM ET,01:25-01:30 Europe/Kyiv,121,179,BUY,TRADE,Up,BUY,0.51,5.0,2.55,89,89,0,0,805.951191,1651.510866,786.427685,865.083181,786.427685,btc-updown-5m-1778797500,btc-updown-5m-1778797500,"Bitcoin Up or Down - May 14, 6:25PM-6:30PM ET"
90,raw:5c4eeea9c7b2a14722d144e6d8a44d35985eb24c,2026-05-14T22:27:03+00:00,1778797623,btc-updown-5m-1778797500 | btc-updown-5m-1778797500,6:25-6:30 PM ET,01:25-01:30 Europe/Kyiv,123,177,BUY,TRADE,Up,BUY,0.51,2.04,1.0404,90,90,0,0,806.991591,1653.550866,788.467685,865.083181,788.467685,btc-updown-5m-1778797500,btc-updown-5m-1778797500,"Bitcoin Up or Down - May 14, 6:25PM-6:30PM ET"
91,raw:830279f2c582edee9520edd44df227c7f33e6f9b,2026-05-14T22:27:03+00:00,1778797623,btc-updown-5m-1778797500 | btc-updown-5m-1778797500,6:25-6:30 PM ET,01:25-01:30 Europe/Kyiv,123,177,BUY,TRADE,Up,BUY,0.5100001715001115,2.040815,1.040816,91,91,0,0,808.032407,1655.591681,790.5085,865.083181,790.5085,btc-updown-5m-1778797500,btc-updown-5m-1778797500,"Bitcoin Up or Down - May 14, 6:25PM-6:30PM ET"
92,raw:8ef11ce0aa588ec769d08d1eafb6d88ca96550c2,2026-05-14T22:27:05+00:00,1778797625,btc-updown-5m-1778797500 | btc-updown-5m-1778797500,6:25-6:30 PM ET,01:25-01:30 Europe/Kyiv,125,175,BUY,TRADE,Up,BUY,0.48,13.31,6.3888,92,92,0,0,814.421207,1668.901681,803.8185,865.083181,803.8185,btc-updown-5m-1778797500,btc-updown-5m-1778797500,"Bitcoin Up or Down - May 14, 6:25PM-6:30PM ET"
93,raw:162cb1172f10afc650692c179cd710f93a56b5b3,2026-05-14T22:27:07+00:00,1778797627,btc-updown-5m-1778797500 | btc-updown-5m-1778797500,6:25-6:30 PM ET,01:25-01:30 Europe/Kyiv,127,173,BUY,TRADE,Up,BUY,0.48000007402136813,5.403845,2.593846,93,93,0,0,817.015053,1674.305526,809.222345,865.083181,809.222345,btc-updown-5m-1778797500,btc-updown-5m-1778797500,"Bitcoin Up or Down - May 14, 6:25PM-6:30PM ET"
94,raw:fc8f5775c61e464b222759800e3fd948a3d9b216,2026-05-14T22:27:07+00:00,1778797627,btc-updown-5m-1778797500 | btc-updown-5m-1778797500,6:25-6:30 PM ET,01:25-01:30 Europe/Kyiv,127,173,BUY,TRADE,Up,BUY,0.48,27.0,12.96,94,94,0,0,829.975053,1701.305526,836.222345,865.083181,836.222345,btc-updown-5m-1778797500,btc-updown-5m-1778797500,"Bitcoin Up or Down - May 14, 6:25PM-6:30PM ET"
95,raw:20bdf06f0a2cc5501ced4d50050b8f514de35fca,2026-05-14T22:27:08+00:00,1778797628,btc-updown-5m-1778797500 | btc-updown-5m-1778797500,6:25-6:30 PM ET,01:25-01:30 Europe/Kyiv,128,172,BUY,TRADE,Up,BUY,0.48,50.0,24.0,95,95,0,0,853.975053,1751.305526,886.222345,865.083181,865.083181,btc-updown-5m-1778797500,btc-updown-5m-1778797500,"Bitcoin Up or Down - May 14, 6:25PM-6:30PM ET"
96,raw:328c4527ae49c2b61094189b3d937f9b296f4712,2026-05-14T22:27:08+00:00,1778797628,btc-updown-5m-1778797500 | btc-updown-5m-1778797500,6:25-6:30 PM ET,01:25-01:30 Europe/Kyiv,128,172,BUY,TRADE,Up,BUY,0.48,4.28,2.0544,96,96,0,0,856.029453,1755.585526,890.502345,865.083181,865.083181,btc-updown-5m-1778797500,btc-updown-5m-1778797500,"Bitcoin Up or Down - May 14, 6:25PM-6:30PM ET"
97,raw:bedabd087c6f541ac70f685e420c4acbe5b916e1,2026-05-14T22:27:08+00:00,1778797628,btc-updown-5m-1778797500 | btc-updown-5m-1778797500,6:25-6:30 PM ET,01:25-01:30 Europe/Kyiv,128,172,BUY,TRADE,Up,BUY,0.47,50.0,23.5,97,97,0,0,879.529453,1805.585526,940.502345,865.083181,865.083181,btc-updown-5m-1778797500,btc-updown-5m-1778797500,"Bitcoin Up or Down - May 14, 6:25PM-6:30PM ET"
98,raw:d724559a19efa5ccaf17914292e152da3b406146,2026-05-14T22:27:14+00:00,1778797634,btc-updown-5m-1778797500 | btc-updown-5m-1778797500,6:25-6:30 PM ET,01:25-01:30 Europe/Kyiv,134,166,BUY,TRADE,Up,BUY,0.47,50.0,23.5,98,98,0,0,903.029453,1855.585526,990.502345,865.083181,865.083181,btc-updown-5m-1778797500,btc-updown-5m-1778797500,"Bitcoin Up or Down - May 14, 6:25PM-6:30PM ET"
99,raw:076710298383fb9b53d32266c6bf7af0a10a62ec,2026-05-14T22:27:17+00:00,1778797637,btc-updown-5m-1778797500 | btc-updown-5m-1778797500,6:25-6:30 PM ET,01:25-01:30 Europe/Kyiv,137,163,BUY,TRADE,Down,BUY,0.33,5.0,1.65,99,99,0,0,904.679453,1860.585526,990.502345,870.083181,870.083181,btc-updown-5m-1778797500,btc-updown-5m-1778797500,"Bitcoin Up or Down - May 14, 6:25PM-6:30PM ET"
100,raw:0e671f7e47c71c9b9ff046bbd6ef756abc0305a2,2026-05-14T22:27:17+00:00,1778797637,btc-updown-5m-1778797500 | btc-updown-5m-1778797500,6:25-6:30 PM ET,01:25-01:30 Europe/Kyiv,137,163,BUY,TRADE,Down,BUY,0.4,5.0,2.0,100,100,0,0,906.679453,1865.585526,990.502345,875.083181,875.083181,btc-updown-5m-1778797500,btc-updown-5m-1778797500,"Bitcoin Up or Down - May 14, 6:25PM-6:30PM ET"
101,raw:26a884805f525fb6b9ddf838b82760adc88258e8,2026-05-14T22:27:17+00:00,1778797637,btc-updown-5m-1778797500 | btc-updown-5m-1778797500,6:25-6:30 PM ET,01:25-01:30 Europe/Kyiv,137,163,BUY,TRADE,Down,BUY,0.33,12.64,4.1712,101,101,0,0,910.850653,1878.225526,990.502345,887.723181,887.723181,btc-updown-5m-1778797500,btc-updown-5m-1778797500,"Bitcoin Up or Down - May 14, 6:25PM-6:30PM ET"
102,raw:436c46b9e730ab0558a10175adc025bca3c779de,2026-05-14T22:27:17+00:00,1778797637,btc-updown-5m-1778797500 | btc-updown-5m-1778797500,6:25-6:30 PM ET,01:25-01:30 Europe/Kyiv,137,163,BUY,TRADE,Down,BUY,0.40000002823529945,7.083332,2.833333,102,102,0,0,913.683986,1885.308858,990.502345,894.806513,894.806513,btc-updown-5m-1778797500,btc-updown-5m-1778797500,"Bitcoin Up or Down - May 14, 6:25PM-6:30PM ET"
103,raw:b363400d7e96889e106ffd33686e035df1f6a272,2026-05-14T22:27:17+00:00,1778797637,btc-updown-5m-1778797500 | btc-updown-5m-1778797500,6:25-6:30 PM ET,01:25-01:30 Europe/Kyiv,137,163,BUY,TRADE,Down,BUY,0.41,0.07,0.0287,103,103,0,0,913.712686,1885.378858,990.502345,894.876513,894.876513,btc-updown-5m-1778797500,btc-updown-5m-1778797500,"Bitcoin Up or Down - May 14, 6:25PM-6:30PM ET"
104,raw:b378bd9791900493f481ba6134b2f6b4f0175393,2026-05-14T22:27:17+00:00,1778797637,btc-updown-5m-1778797500 | btc-updown-5m-1778797500,6:25-6:30 PM ET,01:25-01:30 Europe/Kyiv,137,163,BUY,TRADE,Down,BUY,0.33,5.0,1.65,104,104,0,0,915.362686,1890.378858,990.502345,899.876513,899.876513,btc-updown-5m-1778797500,btc-updown-5m-1778797500,"Bitcoin Up or Down - May 14, 6:25PM-6:30PM ET"
105,raw:e7d07b00a5725ee30d9b2adb29dae2794c6b0efd,2026-05-14T22:27:17+00:00,1778797637,btc-updown-5m-1778797500 | btc-updown-5m-1778797500,6:25-6:30 PM ET,01:25-01:30 Europe/Kyiv,137,163,BUY,TRADE,Down,BUY,0.41,6.0,2.46,105,105,0,0,917.822686,1896.378858,990.502345,905.876513,905.876513,btc-updown-5m-1778797500,btc-updown-5m-1778797500,"Bitcoin Up or Down - May 14, 6:25PM-6:30PM ET"
106,raw:f89ef4f8672b3cb0330ad62486f5649478f7c1b7,2026-05-14T22:27:17+00:00,1778797637,btc-updown-5m-1778797500 | btc-updown-5m-1778797500,6:25-6:30 PM ET,01:25-01:30 Europe/Kyiv,137,163,BUY,TRADE,Down,BUY,0.41,23.93,9.8113,106,106,0,0,927.633986,1920.308858,990.502345,929.806513,929.806513,btc-updown-5m-1778797500,btc-updown-5m-1778797500,"Bitcoin Up or Down - May 14, 6:25PM-6:30PM ET"
107,raw:fd04fab996995b2bc99df9081b06218ef3cb641f,2026-05-14T22:27:17+00:00,1778797637,btc-updown-5m-1778797500 | btc-updown-5m-1778797500,6:25-6:30 PM ET,01:25-01:30 Europe/Kyiv,137,163,BUY,TRADE,Down,BUY,0.41,20.0,8.2,107,107,0,0,935.833986,1940.308858,990.502345,949.806513,949.806513,btc-updown-5m-1778797500,btc-updown-5m-1778797500,"Bitcoin Up or Down - May 14, 6:25PM-6:30PM ET"
108,raw:29ca3116438827a2f137e8f0894af6bca8602536,2026-05-14T22:27:19+00:00,1778797639,btc-updown-5m-1778797500 | btc-updown-5m-1778797500,6:25-6:30 PM ET,01:25-01:30 Europe/Kyiv,139,161,BUY,TRADE,Down,BUY,0.33,27.36,9.0288,108,108,0,0,944.862786,1967.668858,990.502345,977.166513,977.166513,btc-updown-5m-1778797500,btc-updown-5m-1778797500,"Bitcoin Up or Down - May 14, 6:25PM-6:30PM ET"
109,raw:888ae0b1b5e39e67e6d996918c423c1af311a4e0,2026-05-14T22:27:19+00:00,1778797639,btc-updown-5m-1778797500 | btc-updown-5m-1778797500,6:25-6:30 PM ET,01:25-01:30 Europe/Kyiv,139,161,BUY,TRADE,Down,BUY,0.34,50.0,17.0,109,109,0,0,961.862786,2017.668858,990.502345,1027.166513,990.502345,btc-updown-5m-1778797500,btc-updown-5m-1778797500,"Bitcoin Up or Down - May 14, 6:25PM-6:30PM ET"
110,raw:b918de1065e825979ec92a25c8991d4ab1508452,2026-05-14T22:27:19+00:00,1778797639,btc-updown-5m-1778797500 | btc-updown-5m-1778797500,6:25-6:30 PM ET,01:25-01:30 Europe/Kyiv,139,161,BUY,TRADE,Down,BUY,0.35,15.7,5.495,110,110,0,0,967.357786,2033.368858,990.502345,1042.866513,990.502345,btc-updown-5m-1778797500,btc-updown-5m-1778797500,"Bitcoin Up or Down - May 14, 6:25PM-6:30PM ET"
111,raw:b95671cc9a60ebd8a2a93fb13109db3c4f4d4b2a,2026-05-14T22:27:19+00:00,1778797639,btc-updown-5m-1778797500 | btc-updown-5m-1778797500,6:25-6:30 PM ET,01:25-01:30 Europe/Kyiv,139,161,BUY,TRADE,Down,BUY,0.4,6.0,2.4,111,111,0,0,969.757786,2039.368858,990.502345,1048.866513,990.502345,btc-updown-5m-1778797500,btc-updown-5m-1778797500,"Bitcoin Up or Down - May 14, 6:25PM-6:30PM ET"
112,raw:6df47c09aa82eb71f63de5bb895615a341058b49,2026-05-14T22:27:22+00:00,1778797642,btc-updown-5m-1778797500 | btc-updown-5m-1778797500,6:25-6:30 PM ET,01:25-01:30 Europe/Kyiv,142,158,BUY,TRADE,Down,BUY,0.38,18.84,7.1592,112,112,0,0,976.916986,2058.208858,990.502345,1067.706513,990.502345,btc-updown-5m-1778797500,btc-updown-5m-1778797500,"Bitcoin Up or Down - May 14, 6:25PM-6:30PM ET"
