seq,external_id,timestamp,unix_ts,window_key,window_et_label,window_local_label,sec_from_window_start,sec_to_window_end,action_class,activity_type,outcome,side,price,size,amount_usd,cum_events,cum_buy,cum_sell,cum_merge,cum_usd,cum_size,cum_up_shares,cum_down_shares,cum_pairs_min,market_slug,event_slug,title
57,raw:541a0235dbfd0fe63b2b16af43c9f35a52f6c3f6,2026-05-15T00:45:43+00:00,1778805943,btc-updown-5m-1778805900 | btc-updown-5m-1778805900,8:45-8:50 PM ET,03:45-03:50 Europe/Kyiv,43,257,BUY,TRADE,Down,BUY,0.28,10.0,2.8,57,57,0,0,258.551856,660.701233,63.77631,596.924923,63.77631,btc-updown-5m-1778805900,btc-updown-5m-1778805900,"Bitcoin Up or Down - May 14, 8:45PM-8:50PM ET"
58,raw:6882958e99a285fcab425248ce9ff86e79efb931,2026-05-15T00:45:43+00:00,1778805943,btc-updown-5m-1778805900 | btc-updown-5m-1778805900,8:45-8:50 PM ET,03:45-03:50 Europe/Kyiv,43,257,BUY,TRADE,Down,BUY,0.2800001440004032,1.388885,0.388888,58,58,0,0,258.940744,662.090118,63.77631,598.313808,63.77631,btc-updown-5m-1778805900,btc-updown-5m-1778805900,"Bitcoin Up or Down - May 14, 8:45PM-8:50PM ET"
59,raw:a73eef39dc2c09da63760713b46d5140dfe9632c,2026-05-15T00:45:43+00:00,1778805943,btc-updown-5m-1778805900 | btc-updown-5m-1778805900,8:45-8:50 PM ET,03:45-03:50 Europe/Kyiv,43,257,BUY,TRADE,Down,BUY,0.29000005680010904,1.408448,0.40845,59,59,0,0,259.349194,663.498566,63.77631,599.722256,63.77631,btc-updown-5m-1778805900,btc-updown-5m-1778805900,"Bitcoin Up or Down - May 14, 8:45PM-8:50PM ET"
60,raw:aab9a9ff7cb16e6c960520fd1dc5137eeaff146e,2026-05-15T00:45:43+00:00,1778805943,btc-updown-5m-1778805900 | btc-updown-5m-1778805900,8:45-8:50 PM ET,03:45-03:50 Europe/Kyiv,43,257,BUY,TRADE,Down,BUY,0.28,2.82,0.7896,60,60,0,0,260.138794,666.318566,63.77631,602.542256,63.77631,btc-updown-5m-1778805900,btc-updown-5m-1778805900,"Bitcoin Up or Down - May 14, 8:45PM-8:50PM ET"
61,raw:c482c0042c3b993dcaa6136250967a04f3107257,2026-05-15T00:45:43+00:00,1778805943,btc-updown-5m-1778805900 | btc-updown-5m-1778805900,8:45-8:50 PM ET,03:45-03:50 Europe/Kyiv,43,257,BUY,TRADE,Down,BUY,0.29,47.18,13.6822,61,61,0,0,273.820994,713.498566,63.77631,649.722256,63.77631,btc-updown-5m-1778805900,btc-updown-5m-1778805900,"Bitcoin Up or Down - May 14, 8:45PM-8:50PM ET"
62,raw:d3346e75211e29375d0820c237f87a70ba8cd3ce,2026-05-15T00:45:43+00:00,1778805943,btc-updown-5m-1778805900 | btc-updown-5m-1778805900,8:45-8:50 PM ET,03:45-03:50 Europe/Kyiv,43,257,BUY,TRADE,Down,BUY,0.2800001440004032,1.388885,0.388888,62,62,0,0,274.209882,714.887451,63.77631,651.111141,63.77631,btc-updown-5m-1778805900,btc-updown-5m-1778805900,"Bitcoin Up or Down - May 14, 8:45PM-8:50PM ET"
63,raw:e21535e3c6ee182840010099a89cb3d6dafc13ec,2026-05-15T00:45:43+00:00,1778805943,btc-updown-5m-1778805900 | btc-updown-5m-1778805900,8:45-8:50 PM ET,03:45-03:50 Europe/Kyiv,43,257,BUY,TRADE,Down,BUY,0.2800001440004032,1.388885,0.388888,63,63,0,0,274.59877,716.276336,63.77631,652.500026,63.77631,btc-updown-5m-1778805900,btc-updown-5m-1778805900,"Bitcoin Up or Down - May 14, 8:45PM-8:50PM ET"
64,raw:eb255a86717f4180d5748cb5de7a37fe049b93e4,2026-05-15T00:45:43+00:00,1778805943,btc-updown-5m-1778805900 | btc-updown-5m-1778805900,8:45-8:50 PM ET,03:45-03:50 Europe/Kyiv,43,257,BUY,TRADE,Down,BUY,0.28,2.027775,0.567777,64,64,0,0,275.166547,718.304111,63.77631,654.527801,63.77631,btc-updown-5m-1778805900,btc-updown-5m-1778805900,"Bitcoin Up or Down - May 14, 8:45PM-8:50PM ET"
65,raw:efee4ddfe0a3a8f21ffb3ce71e2e5f10410bcddb,2026-05-15T00:45:43+00:00,1778805943,btc-updown-5m-1778805900 | btc-updown-5m-1778805900,8:45-8:50 PM ET,03:45-03:50 Europe/Kyiv,43,257,BUY,TRADE,Down,BUY,0.28,6.41,1.7948,65,65,0,0,276.961347,724.714111,63.77631,660.937801,63.77631,btc-updown-5m-1778805900,btc-updown-5m-1778805900,"Bitcoin Up or Down - May 14, 8:45PM-8:50PM ET"
66,raw:0494e020a365630175eb68498ce3a7b3c4d82922,2026-05-15T00:45:44+00:00,1778805944,btc-updown-5m-1778805900 | btc-updown-5m-1778805900,8:45-8:50 PM ET,03:45-03:50 Europe/Kyiv,44,256,BUY,TRADE,Down,BUY,0.28,9.45,2.646,66,66,0,0,279.607347,734.164111,63.77631,670.387801,63.77631,btc-updown-5m-1778805900,btc-updown-5m-1778805900,"Bitcoin Up or Down - May 14, 8:45PM-8:50PM ET"
67,raw:49ec2bbd68cae0f857789b0c249633e9b491f531,2026-05-15T00:45:44+00:00,1778805944,btc-updown-5m-1778805900 | btc-updown-5m-1778805900,8:45-8:50 PM ET,03:45-03:50 Europe/Kyiv,44,256,BUY,TRADE,Down,BUY,0.2800001440004032,1.388885,0.388888,67,67,0,0,279.996235,735.552996,63.77631,671.776686,63.77631,btc-updown-5m-1778805900,btc-updown-5m-1778805900,"Bitcoin Up or Down - May 14, 8:45PM-8:50PM ET"
68,raw:7b5e7d855a36a02467115e260e038a61bc8dc3af,2026-05-15T00:45:44+00:00,1778805944,btc-updown-5m-1778805900 | btc-updown-5m-1778805900,8:45-8:50 PM ET,03:45-03:50 Europe/Kyiv,44,256,BUY,TRADE,Down,BUY,0.28,12.5,3.5,68,68,0,0,283.496235,748.052996,63.77631,684.276686,63.77631,btc-updown-5m-1778805900,btc-updown-5m-1778805900,"Bitcoin Up or Down - May 14, 8:45PM-8:50PM ET"
69,raw:36e29f32ee788cd8e4917cb55c5d224ebdc0c3b6,2026-05-15T00:45:48+00:00,1778805948,btc-updown-5m-1778805900 | btc-updown-5m-1778805900,8:45-8:50 PM ET,03:45-03:50 Europe/Kyiv,48,252,BUY,TRADE,Down,BUY,0.28,2.0,0.56,69,69,0,0,284.056235,750.052996,63.77631,686.276686,63.77631,btc-updown-5m-1778805900,btc-updown-5m-1778805900,"Bitcoin Up or Down - May 14, 8:45PM-8:50PM ET"
70,raw:77a7849243f6f9dc68b92c761d8db5b69667ad9b,2026-05-15T00:45:48+00:00,1778805948,btc-updown-5m-1778805900 | btc-updown-5m-1778805900,8:45-8:50 PM ET,03:45-03:50 Europe/Kyiv,48,252,BUY,TRADE,Down,BUY,0.28,44.03,12.3284,70,70,0,0,296.384635,794.082996,63.77631,730.306686,63.77631,btc-updown-5m-1778805900,btc-updown-5m-1778805900,"Bitcoin Up or Down - May 14, 8:45PM-8:50PM ET"
71,raw:929a9570efed74a63fc5cbb5c0450f3dc3cd5a03,2026-05-15T00:45:48+00:00,1778805948,btc-updown-5m-1778805900 | btc-updown-5m-1778805900,8:45-8:50 PM ET,03:45-03:50 Europe/Kyiv,48,252,BUY,TRADE,Down,BUY,0.28,3.97,1.1116,71,71,0,0,297.496235,798.052996,63.77631,734.276686,63.77631,btc-updown-5m-1778805900,btc-updown-5m-1778805900,"Bitcoin Up or Down - May 14, 8:45PM-8:50PM ET"
72,raw:2d0b183dd5a0443a06060561fcd1f110c6932a24,2026-05-15T00:45:50+00:00,1778805950,btc-updown-5m-1778805900 | btc-updown-5m-1778805900,8:45-8:50 PM ET,03:45-03:50 Europe/Kyiv,50,250,BUY,TRADE,Down,BUY,0.27,2.32,0.6264,72,72,0,0,298.122635,800.372996,63.77631,736.596686,63.77631,btc-updown-5m-1778805900,btc-updown-5m-1778805900,"Bitcoin Up or Down - May 14, 8:45PM-8:50PM ET"
73,raw:35a640a1651e27acdaee01f4b57836e2448289a8,2026-05-15T00:45:50+00:00,1778805950,btc-updown-5m-1778805900 | btc-updown-5m-1778805900,8:45-8:50 PM ET,03:45-03:50 Europe/Kyiv,50,250,BUY,TRADE,Down,BUY,0.27,40.48,10.9296,73,73,0,0,309.052235,840.852996,63.77631,777.076686,63.77631,btc-updown-5m-1778805900,btc-updown-5m-1778805900,"Bitcoin Up or Down - May 14, 8:45PM-8:50PM ET"
74,raw:74e47d07106fb9f4d1ef455963c830995d625d77,2026-05-15T00:45:50+00:00,1778805950,btc-updown-5m-1778805900 | btc-updown-5m-1778805900,8:45-8:50 PM ET,03:45-03:50 Europe/Kyiv,50,250,BUY,TRADE,Down,BUY,0.27000002920001553,7.191777,1.94178,74,74,0,0,310.994015,848.044773,63.77631,784.268463,63.77631,btc-updown-5m-1778805900,btc-updown-5m-1778805900,"Bitcoin Up or Down - May 14, 8:45PM-8:50PM ET"
75,raw:2b6b958a860d78b337b38286afc7c3b615d6a923,2026-05-15T00:45:51+00:00,1778805951,btc-updown-5m-1778805900 | btc-updown-5m-1778805900,8:45-8:50 PM ET,03:45-03:50 Europe/Kyiv,51,249,BUY,TRADE,Down,BUY,0.26,5.0,1.3,75,75,0,0,312.294015,853.044773,63.77631,789.268463,63.77631,btc-updown-5m-1778805900,btc-updown-5m-1778805900,"Bitcoin Up or Down - May 14, 8:45PM-8:50PM ET"
76,raw:88888b6fb9fc1f7c58e906eed03c262c4f05aafd,2026-05-15T00:45:51+00:00,1778805951,btc-updown-5m-1778805900 | btc-updown-5m-1778805900,8:45-8:50 PM ET,03:45-03:50 Europe/Kyiv,51,249,BUY,TRADE,Down,BUY,0.26000002828028973,2.121619,0.551621,76,76,0,0,312.845636,855.166392,63.77631,791.390082,63.77631,btc-updown-5m-1778805900,btc-updown-5m-1778805900,"Bitcoin Up or Down - May 14, 8:45PM-8:50PM ET"
77,raw:b0b912248b3931ed1c6c94602f9cf6a4727baada,2026-05-15T00:45:51+00:00,1778805951,btc-updown-5m-1778805900 | btc-updown-5m-1778805900,8:45-8:50 PM ET,03:45-03:50 Europe/Kyiv,51,249,BUY,TRADE,Down,BUY,0.26000000616666713,16.216215,4.216216,77,77,0,0,317.061852,871.382607,63.77631,807.606297,63.77631,btc-updown-5m-1778805900,btc-updown-5m-1778805900,"Bitcoin Up or Down - May 14, 8:45PM-8:50PM ET"
78,raw:dcdd29698bdbdfe5c74facea368a0353f7128851,2026-05-15T00:45:51+00:00,1778805951,btc-updown-5m-1778805900 | btc-updown-5m-1778805900,8:45-8:50 PM ET,03:45-03:50 Europe/Kyiv,51,249,BUY,TRADE,Down,BUY,0.26,5.0,1.3,78,78,0,0,318.361852,876.382607,63.77631,812.606297,63.77631,btc-updown-5m-1778805900,btc-updown-5m-1778805900,"Bitcoin Up or Down - May 14, 8:45PM-8:50PM ET"
79,raw:efd256d1ad808e8adb7cabed5c902b7e65dd89c0,2026-05-15T00:45:51+00:00,1778805951,btc-updown-5m-1778805900 | btc-updown-5m-1778805900,8:45-8:50 PM ET,03:45-03:50 Europe/Kyiv,51,249,BUY,TRADE,Down,BUY,0.26000003101798136,4.513511,1.173513,79,79,0,0,319.535365,880.896118,63.77631,817.119808,63.77631,btc-updown-5m-1778805900,btc-updown-5m-1778805900,"Bitcoin Up or Down - May 14, 8:45PM-8:50PM ET"
80,raw:4518c8cdefaa1f79ce10d9bc164ee9dc9452eafb,2026-05-15T00:45:53+00:00,1778805953,btc-updown-5m-1778805900 | btc-updown-5m-1778805900,8:45-8:50 PM ET,03:45-03:50 Europe/Kyiv,53,247,BUY,TRADE,Down,BUY,0.25,5.0,1.25,80,80,0,0,320.785365,885.896118,63.77631,822.119808,63.77631,btc-updown-5m-1778805900,btc-updown-5m-1778805900,"Bitcoin Up or Down - May 14, 8:45PM-8:50PM ET"
81,raw:971cdcc1b216a6488863359f4e77ea66812b4ac6,2026-05-15T00:45:53+00:00,1778805953,btc-updown-5m-1778805900 | btc-updown-5m-1778805900,8:45-8:50 PM ET,03:45-03:50 Europe/Kyiv,53,247,BUY,TRADE,Down,BUY,0.25,5.0,1.25,81,81,0,0,322.035365,890.896118,63.77631,827.119808,63.77631,btc-updown-5m-1778805900,btc-updown-5m-1778805900,"Bitcoin Up or Down - May 14, 8:45PM-8:50PM ET"
82,raw:d92a4d4303cba47f3a27e1dbc2d4ffabd9bdb5da,2026-05-15T00:45:53+00:00,1778805953,btc-updown-5m-1778805900 | btc-updown-5m-1778805900,8:45-8:50 PM ET,03:45-03:50 Europe/Kyiv,53,247,BUY,TRADE,Down,BUY,0.25,21.31,5.3275,82,82,0,0,327.362865,912.206118,63.77631,848.429808,63.77631,btc-updown-5m-1778805900,btc-updown-5m-1778805900,"Bitcoin Up or Down - May 14, 8:45PM-8:50PM ET"
83,raw:f94aca3632610f2565c58298458853c4a3ad208e,2026-05-15T00:45:53+00:00,1778805953,btc-updown-5m-1778805900 | btc-updown-5m-1778805900,8:45-8:50 PM ET,03:45-03:50 Europe/Kyiv,53,247,BUY,TRADE,Down,BUY,0.25,15.0,3.75,83,83,0,0,331.112865,927.206118,63.77631,863.429808,63.77631,btc-updown-5m-1778805900,btc-updown-5m-1778805900,"Bitcoin Up or Down - May 14, 8:45PM-8:50PM ET"
84,raw:53c8bd333e80fbeff94a8fcd37a2417087df128a,2026-05-15T00:45:55+00:00,1778805955,btc-updown-5m-1778805900 | btc-updown-5m-1778805900,8:45-8:50 PM ET,03:45-03:50 Europe/Kyiv,55,245,BUY,TRADE,Down,BUY,0.25,3.69,0.9225,84,84,0,0,332.035365,930.896118,63.77631,867.119808,63.77631,btc-updown-5m-1778805900,btc-updown-5m-1778805900,"Bitcoin Up or Down - May 14, 8:45PM-8:50PM ET"
85,raw:0f825f2e0803b95af142595eb264226a220f3f88,2026-05-15T00:45:57+00:00,1778805957,btc-updown-5m-1778805900 | btc-updown-5m-1778805900,8:45-8:50 PM ET,03:45-03:50 Europe/Kyiv,57,243,BUY,TRADE,Up,BUY,0.7400000185714299,26.923075,19.923076,85,85,0,0,351.958441,957.819193,90.699385,867.119808,90.699385,btc-updown-5m-1778805900,btc-updown-5m-1778805900,"Bitcoin Up or Down - May 14, 8:45PM-8:50PM ET"
86,raw:55d2ab16415072f9a42da5a72258e6724355027e,2026-05-15T00:45:57+00:00,1778805957,btc-updown-5m-1778805900 | btc-updown-5m-1778805900,8:45-8:50 PM ET,03:45-03:50 Europe/Kyiv,57,243,BUY,TRADE,Down,BUY,0.24,15.0,3.6,86,86,0,0,355.558441,972.819193,90.699385,882.119808,90.699385,btc-updown-5m-1778805900,btc-updown-5m-1778805900,"Bitcoin Up or Down - May 14, 8:45PM-8:50PM ET"
87,raw:566f2c96820491afa2f5006000fa7770dd897cc2,2026-05-15T00:45:57+00:00,1778805957,btc-updown-5m-1778805900 | btc-updown-5m-1778805900,8:45-8:50 PM ET,03:45-03:50 Europe/Kyiv,57,243,BUY,TRADE,Down,BUY,0.21,5.0,1.05,87,87,0,0,356.608441,977.819193,90.699385,887.119808,90.699385,btc-updown-5m-1778805900,btc-updown-5m-1778805900,"Bitcoin Up or Down - May 14, 8:45PM-8:50PM ET"
88,raw:7aca63e1d697f0a5f4c332d8deba252e2060e669,2026-05-15T00:45:57+00:00,1778805957,btc-updown-5m-1778805900 | btc-updown-5m-1778805900,8:45-8:50 PM ET,03:45-03:50 Europe/Kyiv,57,243,BUY,TRADE,Down,BUY,0.2,1.57,0.314,88,88,0,0,356.922441,979.389193,90.699385,888.689808,90.699385,btc-updown-5m-1778805900,btc-updown-5m-1778805900,"Bitcoin Up or Down - May 14, 8:45PM-8:50PM ET"
89,raw:8a3ce0adcde3996ac2fe2e565bd9cde6de9723b3,2026-05-15T00:45:57+00:00,1778805957,btc-updown-5m-1778805900 | btc-updown-5m-1778805900,8:45-8:50 PM ET,03:45-03:50 Europe/Kyiv,57,243,BUY,TRADE,Down,BUY,0.21,6.39,1.3419,89,89,0,0,358.264341,985.779193,90.699385,895.079808,90.699385,btc-updown-5m-1778805900,btc-updown-5m-1778805900,"Bitcoin Up or Down - May 14, 8:45PM-8:50PM ET"
90,raw:920776e7eab612dc534e4dc936dcbc7d0772bb6d,2026-05-15T00:45:57+00:00,1778805957,btc-updown-5m-1778805900 | btc-updown-5m-1778805900,8:45-8:50 PM ET,03:45-03:50 Europe/Kyiv,57,243,BUY,TRADE,Down,BUY,0.21,6.0,1.26,90,90,0,0,359.524341,991.779193,90.699385,901.079808,90.699385,btc-updown-5m-1778805900,btc-updown-5m-1778805900,"Bitcoin Up or Down - May 14, 8:45PM-8:50PM ET"
91,raw:95fdd02a245d161132fafde84382782bc853742e,2026-05-15T00:45:57+00:00,1778805957,btc-updown-5m-1778805900 | btc-updown-5m-1778805900,8:45-8:50 PM ET,03:45-03:50 Europe/Kyiv,57,243,BUY,TRADE,Down,BUY,0.21000002528003964,3.164552,0.664556,91,91,0,0,360.188897,994.943745,90.699385,904.24436,90.699385,btc-updown-5m-1778805900,btc-updown-5m-1778805900,"Bitcoin Up or Down - May 14, 8:45PM-8:50PM ET"
92,raw:9d01e1a04f988c22b66f887972e85adb89d84882,2026-05-15T00:45:57+00:00,1778805957,btc-updown-5m-1778805900 | btc-updown-5m-1778805900,8:45-8:50 PM ET,03:45-03:50 Europe/Kyiv,57,243,BUY,TRADE,Down,BUY,0.21,8.17,1.7157,92,92,0,0,361.904597,1003.113745,90.699385,912.41436,90.699385,btc-updown-5m-1778805900,btc-updown-5m-1778805900,"Bitcoin Up or Down - May 14, 8:45PM-8:50PM ET"
93,raw:b00df01f66cd1e0b4077f7607056b348963f013c,2026-05-15T00:45:57+00:00,1778805957,btc-updown-5m-1778805900 | btc-updown-5m-1778805900,8:45-8:50 PM ET,03:45-03:50 Europe/Kyiv,57,243,BUY,TRADE,Down,BUY,0.21000000790002363,1.265819,0.265822,93,93,0,0,362.170419,1004.379564,90.699385,913.680179,90.699385,btc-updown-5m-1778805900,btc-updown-5m-1778805900,"Bitcoin Up or Down - May 14, 8:45PM-8:50PM ET"
94,raw:dd04abd4362f420a01821df12a6346d56be6df10,2026-05-15T00:45:57+00:00,1778805957,btc-updown-5m-1778805900 | btc-updown-5m-1778805900,8:45-8:50 PM ET,03:45-03:50 Europe/Kyiv,57,243,BUY,TRADE,Down,BUY,0.21,20.0,4.2,94,94,0,0,366.370419,1024.379564,90.699385,933.680179,90.699385,btc-updown-5m-1778805900,btc-updown-5m-1778805900,"Bitcoin Up or Down - May 14, 8:45PM-8:50PM ET"
95,raw:fd8ca95580da8a70a0f5c4d9fd0d57fc4b7389a8,2026-05-15T00:45:57+00:00,1778805957,btc-updown-5m-1778805900 | btc-updown-5m-1778805900,8:45-8:50 PM ET,03:45-03:50 Europe/Kyiv,57,243,BUY,TRADE,Down,BUY,0.2400000120396109,6.644733,1.594736,95,95,0,0,367.965155,1031.024297,90.699385,940.324912,90.699385,btc-updown-5m-1778805900,btc-updown-5m-1778805900,"Bitcoin Up or Down - May 14, 8:45PM-8:50PM ET"
96,raw:4b17a7211778de30059ac9f9547b351add5ec94e,2026-05-15T00:45:58+00:00,1778805958,btc-updown-5m-1778805900 | btc-updown-5m-1778805900,8:45-8:50 PM ET,03:45-03:50 Europe/Kyiv,58,242,BUY,TRADE,Down,BUY,0.2,5.29,1.058,96,96,0,0,369.023155,1036.314297,90.699385,945.614912,90.699385,btc-updown-5m-1778805900,btc-updown-5m-1778805900,"Bitcoin Up or Down - May 14, 8:45PM-8:50PM ET"
97,raw:6541eeacab86b518c3d654073551d2a63eaebec4,2026-05-15T00:45:58+00:00,1778805958,btc-updown-5m-1778805900 | btc-updown-5m-1778805900,8:45-8:50 PM ET,03:45-03:50 Europe/Kyiv,58,242,BUY,TRADE,Down,BUY,0.2,19.43,3.886,97,97,0,0,372.909155,1055.744297,90.699385,965.044912,90.699385,btc-updown-5m-1778805900,btc-updown-5m-1778805900,"Bitcoin Up or Down - May 14, 8:45PM-8:50PM ET"
98,raw:659a7f920815e0f52eda529cf1849e5788d28513,2026-05-15T00:45:58+00:00,1778805958,btc-updown-5m-1778805900 | btc-updown-5m-1778805900,8:45-8:50 PM ET,03:45-03:50 Europe/Kyiv,58,242,BUY,TRADE,Down,BUY,0.2,6.2375,1.2475,98,98,0,0,374.156655,1061.981797,90.699385,971.282412,90.699385,btc-updown-5m-1778805900,btc-updown-5m-1778805900,"Bitcoin Up or Down - May 14, 8:45PM-8:50PM ET"
99,raw:88d54eb3fc3c340ed323a323655389ce2abdaffc,2026-05-15T00:45:58+00:00,1778805958,btc-updown-5m-1778805900 | btc-updown-5m-1778805900,8:45-8:50 PM ET,03:45-03:50 Europe/Kyiv,58,242,BUY,TRADE,Down,BUY,0.2,6.25,1.25,99,99,0,0,375.406655,1068.231797,90.699385,977.532412,90.699385,btc-updown-5m-1778805900,btc-updown-5m-1778805900,"Bitcoin Up or Down - May 14, 8:45PM-8:50PM ET"
100,raw:bdbfb003761fde9f4448767a9d7a075614965f41,2026-05-15T00:45:58+00:00,1778805958,btc-updown-5m-1778805900 | btc-updown-5m-1778805900,8:45-8:50 PM ET,03:45-03:50 Europe/Kyiv,58,242,BUY,TRADE,Down,BUY,0.2,1.25,0.25,100,100,0,0,375.656655,1069.481797,90.699385,978.782412,90.699385,btc-updown-5m-1778805900,btc-updown-5m-1778805900,"Bitcoin Up or Down - May 14, 8:45PM-8:50PM ET"
101,raw:c0e5b7ffed37d39d81a09829157f2b9a64210981,2026-05-15T00:45:58+00:00,1778805958,btc-updown-5m-1778805900 | btc-updown-5m-1778805900,8:45-8:50 PM ET,03:45-03:50 Europe/Kyiv,58,242,BUY,TRADE,Down,BUY,0.2,9.9625,1.9925,101,101,0,0,377.649155,1079.444297,90.699385,988.744912,90.699385,btc-updown-5m-1778805900,btc-updown-5m-1778805900,"Bitcoin Up or Down - May 14, 8:45PM-8:50PM ET"
102,raw:7655fadfd50c678107230637b59d89755f2ba3e2,2026-05-15T00:46:00+00:00,1778805960,btc-updown-5m-1778805900 | btc-updown-5m-1778805900,8:45-8:50 PM ET,03:45-03:50 Europe/Kyiv,60,240,BUY,TRADE,Down,BUY,0.2,38.61,7.722,102,102,0,0,385.371155,1118.054297,90.699385,1027.354912,90.699385,btc-updown-5m-1778805900,btc-updown-5m-1778805900,"Bitcoin Up or Down - May 14, 8:45PM-8:50PM ET"
103,raw:a63492fa8d6165320206f6bbdf216326a404718e,2026-05-15T00:46:00+00:00,1778805960,btc-updown-5m-1778805900 | btc-updown-5m-1778805900,8:45-8:50 PM ET,03:45-03:50 Europe/Kyiv,60,240,BUY,TRADE,Down,BUY,0.19,50.0,9.5,103,103,0,0,394.871155,1168.054297,90.699385,1077.354912,90.699385,btc-updown-5m-1778805900,btc-updown-5m-1778805900,"Bitcoin Up or Down - May 14, 8:45PM-8:50PM ET"
104,raw:ad9b635262cc002d66d5928f4896a77e74d32d4a,2026-05-15T00:46:00+00:00,1778805960,btc-updown-5m-1778805900 | btc-updown-5m-1778805900,8:45-8:50 PM ET,03:45-03:50 Europe/Kyiv,60,240,BUY,TRADE,Down,BUY,0.2,11.39,2.278,104,104,0,0,397.149155,1179.444297,90.699385,1088.744912,90.699385,btc-updown-5m-1778805900,btc-updown-5m-1778805900,"Bitcoin Up or Down - May 14, 8:45PM-8:50PM ET"
105,raw:323a98da9aac0d2ea43c3347f59bbd1efa7d8a55,2026-05-15T00:46:05+00:00,1778805965,btc-updown-5m-1778805900 | btc-updown-5m-1778805900,8:45-8:50 PM ET,03:45-03:50 Europe/Kyiv,65,235,BUY,TRADE,Down,BUY,0.16,12.41,1.9856,105,105,0,0,399.134755,1191.854297,90.699385,1101.154912,90.699385,btc-updown-5m-1778805900,btc-updown-5m-1778805900,"Bitcoin Up or Down - May 14, 8:45PM-8:50PM ET"
106,raw:483ada8e86c370a472e361db2194aeda054bb4aa,2026-05-15T00:46:05+00:00,1778805965,btc-updown-5m-1778805900 | btc-updown-5m-1778805900,8:45-8:50 PM ET,03:45-03:50 Europe/Kyiv,65,235,BUY,TRADE,Down,BUY,0.16,3.7,0.592,106,106,0,0,399.726755,1195.554297,90.699385,1104.854912,90.699385,btc-updown-5m-1778805900,btc-updown-5m-1778805900,"Bitcoin Up or Down - May 14, 8:45PM-8:50PM ET"
107,raw:48cf17f0aae2a75c4b0352770c76a00d626aa99d,2026-05-15T00:46:05+00:00,1778805965,btc-updown-5m-1778805900 | btc-updown-5m-1778805900,8:45-8:50 PM ET,03:45-03:50 Europe/Kyiv,65,235,BUY,TRADE,Down,BUY,0.16,3.97,0.6352,107,107,0,0,400.361955,1199.524297,90.699385,1108.824912,90.699385,btc-updown-5m-1778805900,btc-updown-5m-1778805900,"Bitcoin Up or Down - May 14, 8:45PM-8:50PM ET"
108,raw:7069bdd8ae288e2453956b94fc82aef614746328,2026-05-15T00:46:05+00:00,1778805965,btc-updown-5m-1778805900 | btc-updown-5m-1778805900,8:45-8:50 PM ET,03:45-03:50 Europe/Kyiv,65,235,BUY,TRADE,Down,BUY,0.16,5.0,0.8,108,108,0,0,401.161955,1204.524297,90.699385,1113.824912,90.699385,btc-updown-5m-1778805900,btc-updown-5m-1778805900,"Bitcoin Up or Down - May 14, 8:45PM-8:50PM ET"
109,raw:7c8fc92894dc4935c80f20b2f883c0922eff8469,2026-05-15T00:46:05+00:00,1778805965,btc-updown-5m-1778805900 | btc-updown-5m-1778805900,8:45-8:50 PM ET,03:45-03:50 Europe/Kyiv,65,235,BUY,TRADE,Down,BUY,0.16,4.92,0.7872,109,109,0,0,401.949155,1209.444297,90.699385,1118.744912,90.699385,btc-updown-5m-1778805900,btc-updown-5m-1778805900,"Bitcoin Up or Down - May 14, 8:45PM-8:50PM ET"
110,raw:cfcf4b81b2b42c323941f76aee566c7ed54e468e,2026-05-15T00:46:05+00:00,1778805965,btc-updown-5m-1778805900 | btc-updown-5m-1778805900,8:45-8:50 PM ET,03:45-03:50 Europe/Kyiv,65,235,BUY,TRADE,Down,BUY,0.16,10.0,1.6,110,110,0,0,403.549155,1219.444297,90.699385,1128.744912,90.699385,btc-updown-5m-1778805900,btc-updown-5m-1778805900,"Bitcoin Up or Down - May 14, 8:45PM-8:50PM ET"
111,raw:de9a237662008a12d7dc7d4fb2bf75a14241e72a,2026-05-15T00:46:05+00:00,1778805965,btc-updown-5m-1778805900 | btc-updown-5m-1778805900,8:45-8:50 PM ET,03:45-03:50 Europe/Kyiv,65,235,BUY,TRADE,Down,BUY,0.16,5.0,0.8,111,111,0,0,404.349155,1224.444297,90.699385,1133.744912,90.699385,btc-updown-5m-1778805900,btc-updown-5m-1778805900,"Bitcoin Up or Down - May 14, 8:45PM-8:50PM ET"
112,raw:fc444f1fc4887a33bfe500d17b22ab656fc0def2,2026-05-15T00:46:05+00:00,1778805965,btc-updown-5m-1778805900 | btc-updown-5m-1778805900,8:45-8:50 PM ET,03:45-03:50 Europe/Kyiv,65,235,BUY,TRADE,Down,BUY,0.16,5.0,0.8,112,112,0,0,405.149155,1229.444297,90.699385,1138.744912,90.699385,btc-updown-5m-1778805900,btc-updown-5m-1778805900,"Bitcoin Up or Down - May 14, 8:45PM-8:50PM ET"
113,raw:289894c176ae5f38ddf0d691719206555cf31608,2026-05-15T00:46:07+00:00,1778805967,btc-updown-5m-1778805900 | btc-updown-5m-1778805900,8:45-8:50 PM ET,03:45-03:50 Europe/Kyiv,67,233,BUY,TRADE,Up,BUY,0.8,27.99,22.392,113,113,0,0,427.541155,1257.434297,118.689385,1138.744912,118.689385,btc-updown-5m-1778805900,btc-updown-5m-1778805900,"Bitcoin Up or Down - May 14, 8:45PM-8:50PM ET"
