seq,external_id,timestamp,unix_ts,window_key,window_et_label,window_local_label,sec_from_window_start,sec_to_window_end,action_class,activity_type,outcome,side,price,size,amount_usd,cum_events,cum_buy,cum_sell,cum_merge,cum_usd,cum_size,cum_up_shares,cum_down_shares,cum_pairs_min,market_slug,event_slug,title
57,raw:2dcf91568404bd85eac33e169e8f18709c25583f,2026-05-15T00:50:42+00:00,1778806242,btc-updown-5m-1778806200 | btc-updown-5m-1778806200,8:50-8:55 PM ET,03:50-03:55 Europe/Kyiv,42,258,BUY,TRADE,Up,BUY,0.53,22.64,11.9992,57,57,0,0,248.440218,534.4169,199.642827,334.774073,199.642827,btc-updown-5m-1778806200,btc-updown-5m-1778806200,"Bitcoin Up or Down - May 14, 8:50PM-8:55PM ET"
58,raw:4e2cf44ae4cb2aa4fb26bef8541230bd756e8eac,2026-05-15T00:50:42+00:00,1778806242,btc-updown-5m-1778806200 | btc-updown-5m-1778806200,8:50-8:55 PM ET,03:50-03:55 Europe/Kyiv,42,258,BUY,TRADE,Down,BUY,0.46000003240000614,7.407406,3.407407,58,58,0,0,251.847625,541.824306,199.642827,342.181479,199.642827,btc-updown-5m-1778806200,btc-updown-5m-1778806200,"Bitcoin Up or Down - May 14, 8:50PM-8:55PM ET"
59,raw:dbffe60372c606a114ffb22c03cb5ae8f390f04b,2026-05-15T00:50:42+00:00,1778806242,btc-updown-5m-1778806200 | btc-updown-5m-1778806200,8:50-8:55 PM ET,03:50-03:55 Europe/Kyiv,42,258,BUY,TRADE,Up,BUY,0.53,2.8,1.484,59,59,0,0,253.331625,544.624306,202.442827,342.181479,202.442827,btc-updown-5m-1778806200,btc-updown-5m-1778806200,"Bitcoin Up or Down - May 14, 8:50PM-8:55PM ET"
60,raw:28247c82dfc798f02bd712ae408dbd3a6cb9f19d,2026-05-15T00:50:44+00:00,1778806244,btc-updown-5m-1778806200 | btc-updown-5m-1778806200,8:50-8:55 PM ET,03:50-03:55 Europe/Kyiv,44,256,BUY,TRADE,Down,BUY,0.42,50.0,21.0,60,60,0,0,274.331625,594.624306,202.442827,392.181479,202.442827,btc-updown-5m-1778806200,btc-updown-5m-1778806200,"Bitcoin Up or Down - May 14, 8:50PM-8:55PM ET"
61,raw:33ba16f3eacaa20e0ca7a931aaf29624d3b54903,2026-05-15T00:50:44+00:00,1778806244,btc-updown-5m-1778806200 | btc-updown-5m-1778806200,8:50-8:55 PM ET,03:50-03:55 Europe/Kyiv,44,256,BUY,TRADE,Down,BUY,0.43,50.0,21.5,61,61,0,0,295.831625,644.624306,202.442827,442.181479,202.442827,btc-updown-5m-1778806200,btc-updown-5m-1778806200,"Bitcoin Up or Down - May 14, 8:50PM-8:55PM ET"
62,raw:471b6e3648f428cf2853be3f426ccee59a71a683,2026-05-15T00:50:44+00:00,1778806244,btc-updown-5m-1778806200 | btc-updown-5m-1778806200,8:50-8:55 PM ET,03:50-03:55 Europe/Kyiv,44,256,BUY,TRADE,Down,BUY,0.4,50.0,20.0,62,62,0,0,315.831625,694.624306,202.442827,492.181479,202.442827,btc-updown-5m-1778806200,btc-updown-5m-1778806200,"Bitcoin Up or Down - May 14, 8:50PM-8:55PM ET"
63,raw:49cfdf60930bd3f20fc576d47d1994360d58fbd1,2026-05-15T00:50:44+00:00,1778806244,btc-updown-5m-1778806200 | btc-updown-5m-1778806200,8:50-8:55 PM ET,03:50-03:55 Europe/Kyiv,44,256,BUY,TRADE,Down,BUY,0.44,50.0,22.0,63,63,0,0,337.831625,744.624306,202.442827,542.181479,202.442827,btc-updown-5m-1778806200,btc-updown-5m-1778806200,"Bitcoin Up or Down - May 14, 8:50PM-8:55PM ET"
64,raw:6b6fbed19caebf1cbfb4632f8f9062fc03555e92,2026-05-15T00:50:44+00:00,1778806244,btc-updown-5m-1778806200 | btc-updown-5m-1778806200,8:50-8:55 PM ET,03:50-03:55 Europe/Kyiv,44,256,BUY,TRADE,Down,BUY,0.39,50.0,19.5,64,64,0,0,357.331625,794.624306,202.442827,592.181479,202.442827,btc-updown-5m-1778806200,btc-updown-5m-1778806200,"Bitcoin Up or Down - May 14, 8:50PM-8:55PM ET"
65,raw:eb24223d6d8d2ce4ad9594c17da3e089b4c14ce0,2026-05-15T00:50:44+00:00,1778806244,btc-updown-5m-1778806200 | btc-updown-5m-1778806200,8:50-8:55 PM ET,03:50-03:55 Europe/Kyiv,44,256,BUY,TRADE,Down,BUY,0.45,50.0,22.5,65,65,0,0,379.831625,844.624306,202.442827,642.181479,202.442827,btc-updown-5m-1778806200,btc-updown-5m-1778806200,"Bitcoin Up or Down - May 14, 8:50PM-8:55PM ET"
66,raw:2db750285ffcfb14c7ac02fb8fbec7be62d01853,2026-05-15T00:50:45+00:00,1778806245,btc-updown-5m-1778806200 | btc-updown-5m-1778806200,8:50-8:55 PM ET,03:50-03:55 Europe/Kyiv,45,255,BUY,TRADE,Down,BUY,0.39,17.84,6.9576,66,66,0,0,386.789225,862.464306,202.442827,660.021479,202.442827,btc-updown-5m-1778806200,btc-updown-5m-1778806200,"Bitcoin Up or Down - May 14, 8:50PM-8:55PM ET"
67,raw:4728877199704983ab063b8e0fdd31842805001a,2026-05-15T00:50:45+00:00,1778806245,btc-updown-5m-1778806200 | btc-updown-5m-1778806200,8:50-8:55 PM ET,03:50-03:55 Europe/Kyiv,45,255,BUY,TRADE,Down,BUY,0.39,5.0,1.95,67,67,0,0,388.739225,867.464306,202.442827,665.021479,202.442827,btc-updown-5m-1778806200,btc-updown-5m-1778806200,"Bitcoin Up or Down - May 14, 8:50PM-8:55PM ET"
68,raw:6704a9253a53952e55f8d000504497f98c831306,2026-05-15T00:50:45+00:00,1778806245,btc-updown-5m-1778806200 | btc-updown-5m-1778806200,8:50-8:55 PM ET,03:50-03:55 Europe/Kyiv,45,255,BUY,TRADE,Down,BUY,0.39,5.0,1.95,68,68,0,0,390.689225,872.464306,202.442827,670.021479,202.442827,btc-updown-5m-1778806200,btc-updown-5m-1778806200,"Bitcoin Up or Down - May 14, 8:50PM-8:55PM ET"
69,raw:6b8d983d9515741bf31146f1e80064ac8ceae5e3,2026-05-15T00:50:45+00:00,1778806245,btc-updown-5m-1778806200 | btc-updown-5m-1778806200,8:50-8:55 PM ET,03:50-03:55 Europe/Kyiv,45,255,BUY,TRADE,Down,BUY,0.39,5.0,1.95,69,69,0,0,392.639225,877.464306,202.442827,675.021479,202.442827,btc-updown-5m-1778806200,btc-updown-5m-1778806200,"Bitcoin Up or Down - May 14, 8:50PM-8:55PM ET"
70,raw:a8ef4951e7a8948a6b3c89442312934c88095156,2026-05-15T00:50:45+00:00,1778806245,btc-updown-5m-1778806200 | btc-updown-5m-1778806200,8:50-8:55 PM ET,03:50-03:55 Europe/Kyiv,45,255,BUY,TRADE,Down,BUY,0.39,2.16,0.8424,70,70,0,0,393.481625,879.624306,202.442827,677.181479,202.442827,btc-updown-5m-1778806200,btc-updown-5m-1778806200,"Bitcoin Up or Down - May 14, 8:50PM-8:55PM ET"
71,raw:e249a8aee235a992a2b88713c5511cfa09316e4d,2026-05-15T00:50:45+00:00,1778806245,btc-updown-5m-1778806200 | btc-updown-5m-1778806200,8:50-8:55 PM ET,03:50-03:55 Europe/Kyiv,45,255,BUY,TRADE,Down,BUY,0.39,15.0,5.85,71,71,0,0,399.331625,894.624306,202.442827,692.181479,202.442827,btc-updown-5m-1778806200,btc-updown-5m-1778806200,"Bitcoin Up or Down - May 14, 8:50PM-8:55PM ET"
72,raw:083b48e69d95aefdd401bcb622f6eceab6def8da,2026-05-15T00:50:49+00:00,1778806249,btc-updown-5m-1778806200 | btc-updown-5m-1778806200,8:50-8:55 PM ET,03:50-03:55 Europe/Kyiv,49,251,BUY,TRADE,Down,BUY,0.39,13.0,5.07,72,72,0,0,404.401625,907.624306,202.442827,705.181479,202.442827,btc-updown-5m-1778806200,btc-updown-5m-1778806200,"Bitcoin Up or Down - May 14, 8:50PM-8:55PM ET"
73,raw:6380fbaf3e90266aca71fa06674361fc4b160d16,2026-05-15T00:50:49+00:00,1778806249,btc-updown-5m-1778806200 | btc-updown-5m-1778806200,8:50-8:55 PM ET,03:50-03:55 Europe/Kyiv,49,251,BUY,TRADE,Down,BUY,0.39,9.06,3.5334,73,73,0,0,407.935025,916.684306,202.442827,714.241479,202.442827,btc-updown-5m-1778806200,btc-updown-5m-1778806200,"Bitcoin Up or Down - May 14, 8:50PM-8:55PM ET"
74,raw:63f4a28f52288a5abfada56d4d0ef9c07ca4d2ac,2026-05-15T00:50:49+00:00,1778806249,btc-updown-5m-1778806200 | btc-updown-5m-1778806200,8:50-8:55 PM ET,03:50-03:55 Europe/Kyiv,49,251,BUY,TRADE,Down,BUY,0.39,7.21,2.8119,74,74,0,0,410.746925,923.894306,202.442827,721.451479,202.442827,btc-updown-5m-1778806200,btc-updown-5m-1778806200,"Bitcoin Up or Down - May 14, 8:50PM-8:55PM ET"
75,raw:aaf7bf88ba48ddb7edf2b7f7a27c4ec45e9f45a3,2026-05-15T00:50:49+00:00,1778806249,btc-updown-5m-1778806200 | btc-updown-5m-1778806200,8:50-8:55 PM ET,03:50-03:55 Europe/Kyiv,49,251,BUY,TRADE,Down,BUY,0.39,18.38,7.1682,75,75,0,0,417.915125,942.274306,202.442827,739.831479,202.442827,btc-updown-5m-1778806200,btc-updown-5m-1778806200,"Bitcoin Up or Down - May 14, 8:50PM-8:55PM ET"
76,raw:d033ce511f4044289c7f61ba633ac2d6a2336324,2026-05-15T00:50:49+00:00,1778806249,btc-updown-5m-1778806200 | btc-updown-5m-1778806200,8:50-8:55 PM ET,03:50-03:55 Europe/Kyiv,49,251,BUY,TRADE,Down,BUY,0.39000008958046906,2.344261,0.914262,76,76,0,0,418.829387,944.618567,202.442827,742.17574,202.442827,btc-updown-5m-1778806200,btc-updown-5m-1778806200,"Bitcoin Up or Down - May 14, 8:50PM-8:55PM ET"
77,raw:1169bc8540049ace74172a0ab5664cd70e5a1d8b,2026-05-15T00:50:51+00:00,1778806251,btc-updown-5m-1778806200 | btc-updown-5m-1778806200,8:50-8:55 PM ET,03:50-03:55 Europe/Kyiv,51,249,BUY,TRADE,Up,BUY,0.5800000168000027,11.90476,6.904761,77,77,0,0,425.734148,956.523327,214.347587,742.17574,214.347587,btc-updown-5m-1778806200,btc-updown-5m-1778806200,"Bitcoin Up or Down - May 14, 8:50PM-8:55PM ET"
78,raw:63435a1e2d8c694de27be96a74336fd8bffd6759,2026-05-15T00:50:52+00:00,1778806252,btc-updown-5m-1778806200 | btc-updown-5m-1778806200,8:50-8:55 PM ET,03:50-03:55 Europe/Kyiv,52,248,BUY,TRADE,Up,BUY,0.5800000831683827,2.40476,1.394761,78,78,0,0,427.128909,958.928087,216.752347,742.17574,216.752347,btc-updown-5m-1778806200,btc-updown-5m-1778806200,"Bitcoin Up or Down - May 14, 8:50PM-8:55PM ET"
79,raw:90656f358ca03ab75133071c77d7260254601098,2026-05-15T00:50:52+00:00,1778806252,btc-updown-5m-1778806200 | btc-updown-5m-1778806200,8:50-8:55 PM ET,03:50-03:55 Europe/Kyiv,52,248,BUY,TRADE,Up,BUY,0.5800000680373933,7.642856,4.432857,79,79,0,0,431.561766,966.570943,224.395203,742.17574,224.395203,btc-updown-5m-1778806200,btc-updown-5m-1778806200,"Bitcoin Up or Down - May 14, 8:50PM-8:55PM ET"
80,raw:9d82f1fc7064860878c3d1421bb9abc2748b5f33,2026-05-15T00:50:52+00:00,1778806252,btc-updown-5m-1778806200 | btc-updown-5m-1778806200,8:50-8:55 PM ET,03:50-03:55 Europe/Kyiv,52,248,BUY,TRADE,Up,BUY,0.5800001073333655,4.285713,2.485714,80,80,0,0,434.04748,970.856656,228.680916,742.17574,228.680916,btc-updown-5m-1778806200,btc-updown-5m-1778806200,"Bitcoin Up or Down - May 14, 8:50PM-8:55PM ET"
81,raw:daf0e0fd4c6e6bc9fd1d0e60e27f7995e18bbb47,2026-05-15T00:50:52+00:00,1778806252,btc-updown-5m-1778806200 | btc-updown-5m-1778806200,8:50-8:55 PM ET,03:50-03:55 Europe/Kyiv,52,248,BUY,TRADE,Up,BUY,0.58,7.0,4.06,81,81,0,0,438.10748,977.856656,235.680916,742.17574,235.680916,btc-updown-5m-1778806200,btc-updown-5m-1778806200,"Bitcoin Up or Down - May 14, 8:50PM-8:55PM ET"
82,raw:f5b95163a09fe2a89beb9a1da46d9e39f7797e2d,2026-05-15T00:50:52+00:00,1778806252,btc-updown-5m-1778806200 | btc-updown-5m-1778806200,8:50-8:55 PM ET,03:50-03:55 Europe/Kyiv,52,248,BUY,TRADE,Up,BUY,0.58,5.0,2.9,82,82,0,0,441.00748,982.856656,240.680916,742.17574,240.680916,btc-updown-5m-1778806200,btc-updown-5m-1778806200,"Bitcoin Up or Down - May 14, 8:50PM-8:55PM ET"
83,raw:037281c048972a9804b0274e093f145435c650ac,2026-05-15T00:50:54+00:00,1778806254,btc-updown-5m-1778806200 | btc-updown-5m-1778806200,8:50-8:55 PM ET,03:50-03:55 Europe/Kyiv,54,246,BUY,TRADE,Up,BUY,0.56,9.67,5.4152,83,83,0,0,446.42268,992.526656,250.350916,742.17574,250.350916,btc-updown-5m-1778806200,btc-updown-5m-1778806200,"Bitcoin Up or Down - May 14, 8:50PM-8:55PM ET"
84,raw:4692bf0f9bdc7dd06428c93e011e1f9316b24be8,2026-05-15T00:50:54+00:00,1778806254,btc-updown-5m-1778806200 | btc-updown-5m-1778806200,8:50-8:55 PM ET,03:50-03:55 Europe/Kyiv,54,246,BUY,TRADE,Up,BUY,0.56,10.0,5.6,84,84,0,0,452.02268,1002.526656,260.350916,742.17574,260.350916,btc-updown-5m-1778806200,btc-updown-5m-1778806200,"Bitcoin Up or Down - May 14, 8:50PM-8:55PM ET"
85,raw:678012b238f02e6085afa9c78ad1c6192ec291d7,2026-05-15T00:50:54+00:00,1778806254,btc-updown-5m-1778806200 | btc-updown-5m-1778806200,8:50-8:55 PM ET,03:50-03:55 Europe/Kyiv,54,246,BUY,TRADE,Up,BUY,0.56,10.0,5.6,85,85,0,0,457.62268,1012.526656,270.350916,742.17574,270.350916,btc-updown-5m-1778806200,btc-updown-5m-1778806200,"Bitcoin Up or Down - May 14, 8:50PM-8:55PM ET"
86,raw:8dea81d04431851bfdd88d2fdae97cb2f5fb1239,2026-05-15T00:50:54+00:00,1778806254,btc-updown-5m-1778806200 | btc-updown-5m-1778806200,8:50-8:55 PM ET,03:50-03:55 Europe/Kyiv,54,246,BUY,TRADE,Up,BUY,0.57,39.88,22.7316,86,86,0,0,480.35428,1052.406656,310.230916,742.17574,310.230916,btc-updown-5m-1778806200,btc-updown-5m-1778806200,"Bitcoin Up or Down - May 14, 8:50PM-8:55PM ET"
87,raw:a7c322c7d984f49f520e8b0f622db99fd4b1fbd6,2026-05-15T00:50:54+00:00,1778806254,btc-updown-5m-1778806200 | btc-updown-5m-1778806200,8:50-8:55 PM ET,03:50-03:55 Europe/Kyiv,54,246,BUY,TRADE,Up,BUY,0.56,5.0,2.8,87,87,0,0,483.15428,1057.406656,315.230916,742.17574,315.230916,btc-updown-5m-1778806200,btc-updown-5m-1778806200,"Bitcoin Up or Down - May 14, 8:50PM-8:55PM ET"
88,raw:bcb051cec223f36b1eaf2d13be5a22dc4c4c6062,2026-05-15T00:50:54+00:00,1778806254,btc-updown-5m-1778806200 | btc-updown-5m-1778806200,8:50-8:55 PM ET,03:50-03:55 Europe/Kyiv,54,246,BUY,TRADE,Up,BUY,0.57,5.0,2.85,88,88,0,0,486.00428,1062.406656,320.230916,742.17574,320.230916,btc-updown-5m-1778806200,btc-updown-5m-1778806200,"Bitcoin Up or Down - May 14, 8:50PM-8:55PM ET"
89,raw:be26115beaa6b1aa1f5691d2a0600e4a88a71bf5,2026-05-15T00:50:54+00:00,1778806254,btc-updown-5m-1778806200 | btc-updown-5m-1778806200,8:50-8:55 PM ET,03:50-03:55 Europe/Kyiv,54,246,BUY,TRADE,Up,BUY,0.5700001055454766,5.116278,2.916279,89,89,0,0,488.920559,1067.522934,325.347194,742.17574,325.347194,btc-updown-5m-1778806200,btc-updown-5m-1778806200,"Bitcoin Up or Down - May 14, 8:50PM-8:55PM ET"
90,raw:0bda9d8e04db941e6f5e3cc423a4d610a51990cb,2026-05-15T00:50:56+00:00,1778806256,btc-updown-5m-1778806200 | btc-updown-5m-1778806200,8:50-8:55 PM ET,03:50-03:55 Europe/Kyiv,56,244,BUY,TRADE,Up,BUY,0.5600000105600008,22.727271,12.727272,90,90,0,0,501.647831,1090.250205,348.074465,742.17574,348.074465,btc-updown-5m-1778806200,btc-updown-5m-1778806200,"Bitcoin Up or Down - May 14, 8:50PM-8:55PM ET"
91,raw:29ce4f4ec2c06d6f687ffebda4d108bd5791dec1,2026-05-15T00:50:56+00:00,1778806256,btc-updown-5m-1778806200 | btc-updown-5m-1778806200,8:50-8:55 PM ET,03:50-03:55 Europe/Kyiv,56,244,BUY,TRADE,Up,BUY,0.5600001936001084,2.272726,1.272727,91,91,0,0,502.920558,1092.522931,350.347191,742.17574,350.347191,btc-updown-5m-1778806200,btc-updown-5m-1778806200,"Bitcoin Up or Down - May 14, 8:50PM-8:55PM ET"
92,raw:606aeb5e6298de82e1b60aad28693df8925f6786,2026-05-15T00:50:56+00:00,1778806256,btc-updown-5m-1778806200 | btc-updown-5m-1778806200,8:50-8:55 PM ET,03:50-03:55 Europe/Kyiv,56,244,BUY,TRADE,Up,BUY,0.56,4.63,2.5928,92,92,0,0,505.513358,1097.152931,354.977191,742.17574,354.977191,btc-updown-5m-1778806200,btc-updown-5m-1778806200,"Bitcoin Up or Down - May 14, 8:50PM-8:55PM ET"
93,raw:6054154d675ff9a9bec209902c9e357956b8cdc4,2026-05-15T00:50:59+00:00,1778806259,btc-updown-5m-1778806200 | btc-updown-5m-1778806200,8:50-8:55 PM ET,03:50-03:55 Europe/Kyiv,59,241,BUY,TRADE,Down,BUY,0.41,3.15,1.2915,93,93,0,0,506.804858,1100.302931,354.977191,745.32574,354.977191,btc-updown-5m-1778806200,btc-updown-5m-1778806200,"Bitcoin Up or Down - May 14, 8:50PM-8:55PM ET"
94,raw:6db2334050e888de2560bfc196168cc5215f4ee8,2026-05-15T00:50:59+00:00,1778806259,btc-updown-5m-1778806200 | btc-updown-5m-1778806200,8:50-8:55 PM ET,03:50-03:55 Europe/Kyiv,59,241,BUY,TRADE,Down,BUY,0.41,5.0,2.05,94,94,0,0,508.854858,1105.302931,354.977191,750.32574,354.977191,btc-updown-5m-1778806200,btc-updown-5m-1778806200,"Bitcoin Up or Down - May 14, 8:50PM-8:55PM ET"
95,raw:c69866084f8371c5e0d9531310a647146c2bb1f5,2026-05-15T00:50:59+00:00,1778806259,btc-updown-5m-1778806200 | btc-updown-5m-1778806200,8:50-8:55 PM ET,03:50-03:55 Europe/Kyiv,59,241,BUY,TRADE,Up,BUY,0.57,22.6,12.882,95,95,0,0,521.736858,1127.902931,377.577191,750.32574,377.577191,btc-updown-5m-1778806200,btc-updown-5m-1778806200,"Bitcoin Up or Down - May 14, 8:50PM-8:55PM ET"
96,raw:f7d8e42b28e501fb464e10b21a35f77f9fa0f2e3,2026-05-15T00:50:59+00:00,1778806259,btc-updown-5m-1778806200 | btc-updown-5m-1778806200,8:50-8:55 PM ET,03:50-03:55 Europe/Kyiv,59,241,BUY,TRADE,Down,BUY,0.4100000087797623,28.474575,11.674576,96,96,0,0,533.411434,1156.377506,377.577191,778.800315,377.577191,btc-updown-5m-1778806200,btc-updown-5m-1778806200,"Bitcoin Up or Down - May 14, 8:50PM-8:55PM ET"
97,raw:f93f4ee31f6de1e5e4a56c9eb1491774fdbb7dd9,2026-05-15T00:50:59+00:00,1778806259,btc-updown-5m-1778806200 | btc-updown-5m-1778806200,8:50-8:55 PM ET,03:50-03:55 Europe/Kyiv,59,241,BUY,TRADE,Down,BUY,0.4100000276847823,13.364743,5.479545,97,97,0,0,538.890979,1169.742249,377.577191,792.165058,377.577191,btc-updown-5m-1778806200,btc-updown-5m-1778806200,"Bitcoin Up or Down - May 14, 8:50PM-8:55PM ET"
98,raw:d13412804c8b3ceedcb2b74057fc5739cdabdbd6,2026-05-15T00:51:01+00:00,1778806261,btc-updown-5m-1778806200 | btc-updown-5m-1778806200,8:50-8:55 PM ET,03:50-03:55 Europe/Kyiv,61,239,BUY,TRADE,Up,BUY,0.58,9.6,5.568,98,98,0,0,544.458979,1179.342249,387.177191,792.165058,387.177191,btc-updown-5m-1778806200,btc-updown-5m-1778806200,"Bitcoin Up or Down - May 14, 8:50PM-8:55PM ET"
99,raw:2c9154b2e993472a7f9a99a19241876ad97ed577,2026-05-15T00:51:03+00:00,1778806263,btc-updown-5m-1778806200 | btc-updown-5m-1778806200,8:50-8:55 PM ET,03:50-03:55 Europe/Kyiv,63,237,BUY,TRADE,Up,BUY,0.51,16.94,8.6394,99,99,0,0,553.098379,1196.282249,404.117191,792.165058,404.117191,btc-updown-5m-1778806200,btc-updown-5m-1778806200,"Bitcoin Up or Down - May 14, 8:50PM-8:55PM ET"
100,raw:6f50190c44fe34b4077092ca55213016e598c856,2026-05-15T00:51:03+00:00,1778806263,btc-updown-5m-1778806200 | btc-updown-5m-1778806200,8:50-8:55 PM ET,03:50-03:55 Europe/Kyiv,63,237,BUY,TRADE,Up,BUY,0.51,20.0,10.2,100,100,0,0,563.298379,1216.282249,424.117191,792.165058,424.117191,btc-updown-5m-1778806200,btc-updown-5m-1778806200,"Bitcoin Up or Down - May 14, 8:50PM-8:55PM ET"
101,raw:8e66434e2ba043d930da4bd44c8ed483587f766e,2026-05-15T00:51:03+00:00,1778806263,btc-updown-5m-1778806200 | btc-updown-5m-1778806200,8:50-8:55 PM ET,03:50-03:55 Europe/Kyiv,63,237,BUY,TRADE,Up,BUY,0.51,5.0,2.55,101,101,0,0,565.848379,1221.282249,429.117191,792.165058,429.117191,btc-updown-5m-1778806200,btc-updown-5m-1778806200,"Bitcoin Up or Down - May 14, 8:50PM-8:55PM ET"
102,raw:9f05ae8871b2f69296f63312b9d2b491fb73cd4e,2026-05-15T00:51:03+00:00,1778806263,btc-updown-5m-1778806200 | btc-updown-5m-1778806200,8:50-8:55 PM ET,03:50-03:55 Europe/Kyiv,63,237,BUY,TRADE,Up,BUY,0.52,18.06,9.3912,102,102,0,0,575.239579,1239.342249,447.177191,792.165058,447.177191,btc-updown-5m-1778806200,btc-updown-5m-1778806200,"Bitcoin Up or Down - May 14, 8:50PM-8:55PM ET"
103,raw:c640d1a21ad72d08b8568dabb0fcabd65857ec39,2026-05-15T00:51:03+00:00,1778806263,btc-updown-5m-1778806200 | btc-updown-5m-1778806200,8:50-8:55 PM ET,03:50-03:55 Europe/Kyiv,63,237,BUY,TRADE,Up,BUY,0.52,31.94,16.6088,103,103,0,0,591.848379,1271.282249,479.117191,792.165058,479.117191,btc-updown-5m-1778806200,btc-updown-5m-1778806200,"Bitcoin Up or Down - May 14, 8:50PM-8:55PM ET"
104,raw:0d6da85b12bee6dafd600a364635bb632303e57a,2026-05-15T00:51:05+00:00,1778806265,btc-updown-5m-1778806200 | btc-updown-5m-1778806200,8:50-8:55 PM ET,03:50-03:55 Europe/Kyiv,65,235,BUY,TRADE,Down,BUY,0.4300000665000366,5.263155,2.263157,104,104,0,0,594.111536,1276.545404,479.117191,797.428213,479.117191,btc-updown-5m-1778806200,btc-updown-5m-1778806200,"Bitcoin Up or Down - May 14, 8:50PM-8:55PM ET"
105,raw:0fd71342ef0b8a6ee19942581d8122380cb1b210,2026-05-15T00:51:05+00:00,1778806265,btc-updown-5m-1778806200 | btc-updown-5m-1778806200,8:50-8:55 PM ET,03:50-03:55 Europe/Kyiv,65,235,BUY,TRADE,Down,BUY,0.4300000511034613,5.087718,2.187719,105,105,0,0,596.299255,1281.633122,479.117191,802.515931,479.117191,btc-updown-5m-1778806200,btc-updown-5m-1778806200,"Bitcoin Up or Down - May 14, 8:50PM-8:55PM ET"
106,raw:4cefd0a7e6e9f402e013b180c463127cfdc09804,2026-05-15T00:51:05+00:00,1778806265,btc-updown-5m-1778806200 | btc-updown-5m-1778806200,8:50-8:55 PM ET,03:50-03:55 Europe/Kyiv,65,235,BUY,TRADE,Down,BUY,0.4300001704347291,2.405613,1.034414,106,106,0,0,597.333669,1284.038735,479.117191,804.921544,479.117191,btc-updown-5m-1778806200,btc-updown-5m-1778806200,"Bitcoin Up or Down - May 14, 8:50PM-8:55PM ET"
107,raw:56664ace1e8de3f57ed91c4e0a6a66cbfccebb07,2026-05-15T00:51:05+00:00,1778806265,btc-updown-5m-1778806200 | btc-updown-5m-1778806200,8:50-8:55 PM ET,03:50-03:55 Europe/Kyiv,65,235,BUY,TRADE,Down,BUY,0.43,0.1,0.043,107,107,0,0,597.376669,1284.138735,479.117191,805.021544,479.117191,btc-updown-5m-1778806200,btc-updown-5m-1778806200,"Bitcoin Up or Down - May 14, 8:50PM-8:55PM ET"
108,raw:5942bb8cc735dc6213e8317b6ebb3722f1bccdad,2026-05-15T00:51:05+00:00,1778806265,btc-updown-5m-1778806200 | btc-updown-5m-1778806200,8:50-8:55 PM ET,03:50-03:55 Europe/Kyiv,65,235,BUY,TRADE,Down,BUY,0.42,5.0,2.1,108,108,0,0,599.476669,1289.138735,479.117191,810.021544,479.117191,btc-updown-5m-1778806200,btc-updown-5m-1778806200,"Bitcoin Up or Down - May 14, 8:50PM-8:55PM ET"
109,raw:5fa7ae1626b21d12f396e7caee26e7695b6a7bd6,2026-05-15T00:51:05+00:00,1778806265,btc-updown-5m-1778806200 | btc-updown-5m-1778806200,8:50-8:55 PM ET,03:50-03:55 Europe/Kyiv,65,235,BUY,TRADE,Down,BUY,0.43000001443627534,21.473683,9.233684,109,109,0,0,608.710353,1310.612418,479.117191,831.495227,479.117191,btc-updown-5m-1778806200,btc-updown-5m-1778806200,"Bitcoin Up or Down - May 14, 8:50PM-8:55PM ET"
110,raw:6feef0b4b709c32af370ea186170a7200c186f11,2026-05-15T00:51:05+00:00,1778806265,btc-updown-5m-1778806200 | btc-updown-5m-1778806200,8:50-8:55 PM ET,03:50-03:55 Europe/Kyiv,65,235,BUY,TRADE,Down,BUY,0.43,10.0,4.3,110,110,0,0,613.010353,1320.612418,479.117191,841.495227,479.117191,btc-updown-5m-1778806200,btc-updown-5m-1778806200,"Bitcoin Up or Down - May 14, 8:50PM-8:55PM ET"
111,raw:8b95cf7cf3b2c0c21dbac7f72d3e129a061a198e,2026-05-15T00:51:05+00:00,1778806265,btc-updown-5m-1778806200 | btc-updown-5m-1778806200,8:50-8:55 PM ET,03:50-03:55 Europe/Kyiv,65,235,BUY,TRADE,Down,BUY,0.43000009405007855,3.508769,1.508771,111,111,0,0,614.519124,1324.121187,479.117191,845.003996,479.117191,btc-updown-5m-1778806200,btc-updown-5m-1778806200,"Bitcoin Up or Down - May 14, 8:50PM-8:55PM ET"
112,raw:dfbcbb8ff28aa4af1e41d849257212f8a5faeae8,2026-05-15T00:51:05+00:00,1778806265,btc-updown-5m-1778806200 | btc-updown-5m-1778806200,8:50-8:55 PM ET,03:50-03:55 Europe/Kyiv,65,235,BUY,TRADE,Up,BUY,0.51,8.06,4.1106,112,112,0,0,618.629724,1332.181187,487.177191,845.003996,487.177191,btc-updown-5m-1778806200,btc-updown-5m-1778806200,"Bitcoin Up or Down - May 14, 8:50PM-8:55PM ET"
