seq,external_id,timestamp,unix_ts,window_key,window_et_label,window_local_label,sec_from_window_start,sec_to_window_end,action_class,activity_type,outcome,side,price,size,amount_usd,cum_events,cum_buy,cum_sell,cum_merge,cum_usd,cum_size,cum_up_shares,cum_down_shares,cum_pairs_min,market_slug,event_slug,title
58,raw:1366049f3b35d3522c0bbe5ca141c62e66cbccee,2026-05-15T01:16:48+00:00,1778807808,btc-updown-5m-1778807700 | btc-updown-5m-1778807700,9:15-9:20 PM ET,04:15-04:20 Europe/Kyiv,108,192,BUY,TRADE,Up,BUY,0.86,40.86,35.1396,58,58,0,0,565.094172,848.867956,320.703156,528.1648,320.703156,btc-updown-5m-1778807700,btc-updown-5m-1778807700,"Bitcoin Up or Down - May 14, 9:15PM-9:20PM ET"
59,raw:8806e5036e38f13db5b881dc893a5e635800d554,2026-05-15T01:16:48+00:00,1778807808,btc-updown-5m-1778807700 | btc-updown-5m-1778807700,9:15-9:20 PM ET,04:15-04:20 Europe/Kyiv,108,192,BUY,TRADE,Up,BUY,0.8600001176000188,7.142856,6.142857,59,59,0,0,571.237029,856.010812,327.846012,528.1648,327.846012,btc-updown-5m-1778807700,btc-updown-5m-1778807700,"Bitcoin Up or Down - May 14, 9:15PM-9:20PM ET"
60,raw:a1ca0752ba5b20b894871346c3f654d6a1aa6a44,2026-05-15T01:16:48+00:00,1778807808,btc-updown-5m-1778807700 | btc-updown-5m-1778807700,9:15-9:20 PM ET,04:15-04:20 Europe/Kyiv,108,192,BUY,TRADE,Up,BUY,0.86,1.25,1.075,60,60,0,0,572.312029,857.260812,329.096012,528.1648,329.096012,btc-updown-5m-1778807700,btc-updown-5m-1778807700,"Bitcoin Up or Down - May 14, 9:15PM-9:20PM ET"
61,raw:c2913c293ab1cc0e20aeedc39d8279394af35944,2026-05-15T01:16:48+00:00,1778807808,btc-updown-5m-1778807700 | btc-updown-5m-1778807700,9:15-9:20 PM ET,04:15-04:20 Europe/Kyiv,108,192,BUY,TRADE,Up,BUY,0.86,9.14,7.8604,61,61,0,0,580.172429,866.400812,338.236012,528.1648,338.236012,btc-updown-5m-1778807700,btc-updown-5m-1778807700,"Bitcoin Up or Down - May 14, 9:15PM-9:20PM ET"
62,raw:3e5ef4b238b14edc9f8c2240a5439081d26a32aa,2026-05-15T01:16:50+00:00,1778807810,btc-updown-5m-1778807700 | btc-updown-5m-1778807700,9:15-9:20 PM ET,04:15-04:20 Europe/Kyiv,110,190,BUY,TRADE,Up,BUY,0.86,2.43,2.0898,62,62,0,0,582.262229,868.830812,340.666012,528.1648,340.666012,btc-updown-5m-1778807700,btc-updown-5m-1778807700,"Bitcoin Up or Down - May 14, 9:15PM-9:20PM ET"
63,raw:53fbaf4e59ae6e770bae39dba171fbd2a95c2484,2026-05-15T01:16:50+00:00,1778807810,btc-updown-5m-1778807700 | btc-updown-5m-1778807700,9:15-9:20 PM ET,04:15-04:20 Europe/Kyiv,110,190,BUY,TRADE,Up,BUY,0.86,7.8,6.708,63,63,0,0,588.970229,876.630812,348.466012,528.1648,348.466012,btc-updown-5m-1778807700,btc-updown-5m-1778807700,"Bitcoin Up or Down - May 14, 9:15PM-9:20PM ET"
64,raw:5c101032d8d2f77b008f0037ed8caa042397aea9,2026-05-15T01:16:50+00:00,1778807810,btc-updown-5m-1778807700 | btc-updown-5m-1778807700,9:15-9:20 PM ET,04:15-04:20 Europe/Kyiv,110,190,BUY,TRADE,Up,BUY,0.86,5.99,5.1514,64,64,0,0,594.121629,882.620812,354.456012,528.1648,354.456012,btc-updown-5m-1778807700,btc-updown-5m-1778807700,"Bitcoin Up or Down - May 14, 9:15PM-9:20PM ET"
65,raw:f6208e5ad391c892384cedfe5ce17dcb20101155,2026-05-15T01:16:50+00:00,1778807810,btc-updown-5m-1778807700 | btc-updown-5m-1778807700,9:15-9:20 PM ET,04:15-04:20 Europe/Kyiv,110,190,BUY,TRADE,Up,BUY,0.8600000315226587,25.37857,21.825571,65,65,0,0,615.9472,907.999382,379.834582,528.1648,379.834582,btc-updown-5m-1778807700,btc-updown-5m-1778807700,"Bitcoin Up or Down - May 14, 9:15PM-9:20PM ET"
66,raw:320c2388cb9923d1a05ededd61f1b05578c174e0,2026-05-15T01:16:52+00:00,1778807812,btc-updown-5m-1778807700 | btc-updown-5m-1778807700,9:15-9:20 PM ET,04:15-04:20 Europe/Kyiv,112,188,BUY,TRADE,Up,BUY,0.84,16.28,13.6752,66,66,0,0,629.6224,924.279382,396.114582,528.1648,396.114582,btc-updown-5m-1778807700,btc-updown-5m-1778807700,"Bitcoin Up or Down - May 14, 9:15PM-9:20PM ET"
67,raw:3f10206da3cc31380bd3b3b999df8c2acb4b90c5,2026-05-15T01:16:52+00:00,1778807812,btc-updown-5m-1778807700 | btc-updown-5m-1778807700,9:15-9:20 PM ET,04:15-04:20 Europe/Kyiv,112,188,BUY,TRADE,Up,BUY,0.83,50.0,41.5,67,67,0,0,671.1224,974.279382,446.114582,528.1648,446.114582,btc-updown-5m-1778807700,btc-updown-5m-1778807700,"Bitcoin Up or Down - May 14, 9:15PM-9:20PM ET"
68,raw:557d2575ed85ebd6a11043f8da78a742fe8a84dc,2026-05-15T01:16:52+00:00,1778807812,btc-updown-5m-1778807700 | btc-updown-5m-1778807700,9:15-9:20 PM ET,04:15-04:20 Europe/Kyiv,112,188,BUY,TRADE,Up,BUY,0.85,28.0,23.8,68,68,0,0,694.9224,1002.279382,474.114582,528.1648,474.114582,btc-updown-5m-1778807700,btc-updown-5m-1778807700,"Bitcoin Up or Down - May 14, 9:15PM-9:20PM ET"
69,raw:b27db870b60d5bf2e55de46e0a2aec5102b7885c,2026-05-15T01:16:52+00:00,1778807812,btc-updown-5m-1778807700 | btc-updown-5m-1778807700,9:15-9:20 PM ET,04:15-04:20 Europe/Kyiv,112,188,BUY,TRADE,Up,BUY,0.86,50.0,43.0,69,69,0,0,737.9224,1052.279382,524.114582,528.1648,524.114582,btc-updown-5m-1778807700,btc-updown-5m-1778807700,"Bitcoin Up or Down - May 14, 9:15PM-9:20PM ET"
70,raw:b599361258ced9f8d337935cb372897b08114d41,2026-05-15T01:16:52+00:00,1778807812,btc-updown-5m-1778807700 | btc-updown-5m-1778807700,9:15-9:20 PM ET,04:15-04:20 Europe/Kyiv,112,188,BUY,TRADE,Up,BUY,0.85,22.0,18.7,70,70,0,0,756.6224,1074.279382,546.114582,528.1648,528.1648,btc-updown-5m-1778807700,btc-updown-5m-1778807700,"Bitcoin Up or Down - May 14, 9:15PM-9:20PM ET"
71,raw:c870b8ded16edd29675ebc37d3ddc0a4f3c940eb,2026-05-15T01:16:52+00:00,1778807812,btc-updown-5m-1778807700 | btc-updown-5m-1778807700,9:15-9:20 PM ET,04:15-04:20 Europe/Kyiv,112,188,BUY,TRADE,Up,BUY,0.82,15.0,12.3,71,71,0,0,768.9224,1089.279382,561.114582,528.1648,528.1648,btc-updown-5m-1778807700,btc-updown-5m-1778807700,"Bitcoin Up or Down - May 14, 9:15PM-9:20PM ET"
72,raw:dd301f02a743c94b4ff0f1831cbe219451c041b7,2026-05-15T01:16:52+00:00,1778807812,btc-updown-5m-1778807700 | btc-updown-5m-1778807700,9:15-9:20 PM ET,04:15-04:20 Europe/Kyiv,112,188,BUY,TRADE,Up,BUY,0.84,33.72,28.3248,72,72,0,0,797.2472,1122.999382,594.834582,528.1648,528.1648,btc-updown-5m-1778807700,btc-updown-5m-1778807700,"Bitcoin Up or Down - May 14, 9:15PM-9:20PM ET"
73,raw:ca5209ff455e08d038265681d4c021b511972f6b,2026-05-15T01:16:55+00:00,1778807815,btc-updown-5m-1778807700 | btc-updown-5m-1778807700,9:15-9:20 PM ET,04:15-04:20 Europe/Kyiv,115,185,BUY,TRADE,Up,BUY,0.82,3.36,2.7552,73,73,0,0,800.0024,1126.359382,598.194582,528.1648,528.1648,btc-updown-5m-1778807700,btc-updown-5m-1778807700,"Bitcoin Up or Down - May 14, 9:15PM-9:20PM ET"
74,raw:d6e7362d7df3aa3d84798c60893373b4bb94aa60,2026-05-15T01:16:57+00:00,1778807817,btc-updown-5m-1778807700 | btc-updown-5m-1778807700,9:15-9:20 PM ET,04:15-04:20 Europe/Kyiv,117,183,BUY,TRADE,Up,BUY,0.8200000720000072,11.11111,9.111111,74,74,0,0,809.113511,1137.470492,609.305692,528.1648,528.1648,btc-updown-5m-1778807700,btc-updown-5m-1778807700,"Bitcoin Up or Down - May 14, 9:15PM-9:20PM ET"
75,raw:3eb7aece524f653a75d8230b0fbbae671d9eeab2,2026-05-15T01:17:00+00:00,1778807820,btc-updown-5m-1778807700 | btc-updown-5m-1778807700,9:15-9:20 PM ET,04:15-04:20 Europe/Kyiv,120,180,BUY,TRADE,Up,BUY,0.84,50.0,42.0,75,75,0,0,851.113511,1187.470492,659.305692,528.1648,528.1648,btc-updown-5m-1778807700,btc-updown-5m-1778807700,"Bitcoin Up or Down - May 14, 9:15PM-9:20PM ET"
76,raw:a235f9504c28958fb85391e9ef02cd419fda3a1c,2026-05-15T01:17:02+00:00,1778807822,btc-updown-5m-1778807700 | btc-updown-5m-1778807700,9:15-9:20 PM ET,04:15-04:20 Europe/Kyiv,122,178,BUY,TRADE,Up,BUY,0.84,39.0,32.76,76,76,0,0,883.873511,1226.470492,698.305692,528.1648,528.1648,btc-updown-5m-1778807700,btc-updown-5m-1778807700,"Bitcoin Up or Down - May 14, 9:15PM-9:20PM ET"
77,raw:f58a47622acca0c88c1b954eb5b47718b008d73b,2026-05-15T01:17:02+00:00,1778807822,btc-updown-5m-1778807700 | btc-updown-5m-1778807700,9:15-9:20 PM ET,04:15-04:20 Europe/Kyiv,122,178,BUY,TRADE,Up,BUY,0.84,11.0,9.24,77,77,0,0,893.113511,1237.470492,709.305692,528.1648,528.1648,btc-updown-5m-1778807700,btc-updown-5m-1778807700,"Bitcoin Up or Down - May 14, 9:15PM-9:20PM ET"
78,raw:054f5790f356ec592531a11b985dce3959ac75da,2026-05-15T01:17:07+00:00,1778807827,btc-updown-5m-1778807700 | btc-updown-5m-1778807700,9:15-9:20 PM ET,04:15-04:20 Europe/Kyiv,127,173,BUY,TRADE,Up,BUY,0.77,21.0,16.17,78,78,0,0,909.283511,1258.470492,730.305692,528.1648,528.1648,btc-updown-5m-1778807700,btc-updown-5m-1778807700,"Bitcoin Up or Down - May 14, 9:15PM-9:20PM ET"
79,raw:170a21bff9be36790016a36ed135894b16edb5a8,2026-05-15T01:17:07+00:00,1778807827,btc-updown-5m-1778807700 | btc-updown-5m-1778807700,9:15-9:20 PM ET,04:15-04:20 Europe/Kyiv,127,173,BUY,TRADE,Up,BUY,0.8300001139000376,5.882351,4.882352,79,79,0,0,914.165863,1264.352843,736.188043,528.1648,528.1648,btc-updown-5m-1778807700,btc-updown-5m-1778807700,"Bitcoin Up or Down - May 14, 9:15PM-9:20PM ET"
80,raw:496dbb0138572fd7b133cc401859f8792bcc1777,2026-05-15T01:17:07+00:00,1778807827,btc-updown-5m-1778807700 | btc-updown-5m-1778807700,9:15-9:20 PM ET,04:15-04:20 Europe/Kyiv,127,173,BUY,TRADE,Up,BUY,0.8,28.59,22.872,80,80,0,0,937.037863,1292.942843,764.778043,528.1648,528.1648,btc-updown-5m-1778807700,btc-updown-5m-1778807700,"Bitcoin Up or Down - May 14, 9:15PM-9:20PM ET"
81,raw:611561394c4e6e5423919e79bec072647e3a7cd1,2026-05-15T01:17:07+00:00,1778807827,btc-updown-5m-1778807700 | btc-updown-5m-1778807700,9:15-9:20 PM ET,04:15-04:20 Europe/Kyiv,127,173,BUY,TRADE,Up,BUY,0.81,50.0,40.5,81,81,0,0,977.537863,1342.942843,814.778043,528.1648,528.1648,btc-updown-5m-1778807700,btc-updown-5m-1778807700,"Bitcoin Up or Down - May 14, 9:15PM-9:20PM ET"
82,raw:7266920e9d6f84d91c36e99cb8c215b20bd49826,2026-05-15T01:17:07+00:00,1778807827,btc-updown-5m-1778807700 | btc-updown-5m-1778807700,9:15-9:20 PM ET,04:15-04:20 Europe/Kyiv,127,173,BUY,TRADE,Up,BUY,0.78,0.2,0.156,82,82,0,0,977.693863,1343.142843,814.978043,528.1648,528.1648,btc-updown-5m-1778807700,btc-updown-5m-1778807700,"Bitcoin Up or Down - May 14, 9:15PM-9:20PM ET"
83,raw:98503a3a8f13029b3e5b062f45f816d72f604746,2026-05-15T01:17:07+00:00,1778807827,btc-updown-5m-1778807700 | btc-updown-5m-1778807700,9:15-9:20 PM ET,04:15-04:20 Europe/Kyiv,127,173,BUY,TRADE,Up,BUY,0.76,12.5,9.5,83,83,0,0,987.193863,1355.642843,827.478043,528.1648,528.1648,btc-updown-5m-1778807700,btc-updown-5m-1778807700,"Bitcoin Up or Down - May 14, 9:15PM-9:20PM ET"
84,raw:9c36f8ea603461766014ee9e1750c5e7e854c2aa,2026-05-15T01:17:07+00:00,1778807827,btc-updown-5m-1778807700 | btc-updown-5m-1778807700,9:15-9:20 PM ET,04:15-04:20 Europe/Kyiv,127,173,BUY,TRADE,Up,BUY,0.78,5.0,3.9,84,84,0,0,991.093863,1360.642843,832.478043,528.1648,528.1648,btc-updown-5m-1778807700,btc-updown-5m-1778807700,"Bitcoin Up or Down - May 14, 9:15PM-9:20PM ET"
85,raw:b32a42ca02970efae284fa7b753e104399de5b62,2026-05-15T01:17:07+00:00,1778807827,btc-updown-5m-1778807700 | btc-updown-5m-1778807700,9:15-9:20 PM ET,04:15-04:20 Europe/Kyiv,127,173,BUY,TRADE,Up,BUY,0.79,9.09,7.1811,85,85,0,0,998.274963,1369.732843,841.568043,528.1648,528.1648,btc-updown-5m-1778807700,btc-updown-5m-1778807700,"Bitcoin Up or Down - May 14, 9:15PM-9:20PM ET"
86,raw:bfe5a8bb056a5cccae42efc51f3f69d225424983,2026-05-15T01:17:07+00:00,1778807827,btc-updown-5m-1778807700 | btc-updown-5m-1778807700,9:15-9:20 PM ET,04:15-04:20 Europe/Kyiv,127,173,BUY,TRADE,Up,BUY,0.78000008360001,9.090908,7.090909,86,86,0,0,1005.365872,1378.823751,850.658951,528.1648,528.1648,btc-updown-5m-1778807700,btc-updown-5m-1778807700,"Bitcoin Up or Down - May 14, 9:15PM-9:20PM ET"
87,raw:c1bfe596297b7999764e8887c2b17c4b03ae5636,2026-05-15T01:17:07+00:00,1778807827,btc-updown-5m-1778807700 | btc-updown-5m-1778807700,9:15-9:20 PM ET,04:15-04:20 Europe/Kyiv,127,173,BUY,TRADE,Up,BUY,0.78,10.0,7.8,87,87,0,0,1013.165872,1388.823751,860.658951,528.1648,528.1648,btc-updown-5m-1778807700,btc-updown-5m-1778807700,"Bitcoin Up or Down - May 14, 9:15PM-9:20PM ET"
88,raw:df779e251057236641437ca6b8dc885cd94a68dc,2026-05-15T01:17:07+00:00,1778807827,btc-updown-5m-1778807700 | btc-updown-5m-1778807700,9:15-9:20 PM ET,04:15-04:20 Europe/Kyiv,127,173,BUY,TRADE,Up,BUY,0.780000114782632,6.272726,4.892727,88,88,0,0,1018.058599,1395.096477,866.931677,528.1648,528.1648,btc-updown-5m-1778807700,btc-updown-5m-1778807700,"Bitcoin Up or Down - May 14, 9:15PM-9:20PM ET"
89,raw:e2b459aaeec3ac2643debf18de5a3c27fefae46c,2026-05-15T01:17:07+00:00,1778807827,btc-updown-5m-1778807700 | btc-updown-5m-1778807700,9:15-9:20 PM ET,04:15-04:20 Europe/Kyiv,127,173,BUY,TRADE,Up,BUY,0.78,19.42,15.1476,89,89,0,0,1033.206199,1414.516477,886.351677,528.1648,528.1648,btc-updown-5m-1778807700,btc-updown-5m-1778807700,"Bitcoin Up or Down - May 14, 9:15PM-9:20PM ET"
90,raw:fd7f1c0f6072d8bffc2d9a0eba2bc0b211f32267,2026-05-15T01:17:07+00:00,1778807827,btc-updown-5m-1778807700 | btc-updown-5m-1778807700,9:15-9:20 PM ET,04:15-04:20 Europe/Kyiv,127,173,BUY,TRADE,Up,BUY,0.7900001289109396,4.809522,3.799523,90,90,0,0,1037.005722,1419.325999,891.161199,528.1648,528.1648,btc-updown-5m-1778807700,btc-updown-5m-1778807700,"Bitcoin Up or Down - May 14, 9:15PM-9:20PM ET"
91,raw:5eeb10d606b7cc4ba2e42e6df74d39aaf6ac020c,2026-05-15T01:17:09+00:00,1778807829,btc-updown-5m-1778807700 | btc-updown-5m-1778807700,9:15-9:20 PM ET,04:15-04:20 Europe/Kyiv,129,171,BUY,TRADE,Up,BUY,0.77,12.0,9.24,91,91,0,0,1046.245722,1431.325999,903.161199,528.1648,528.1648,btc-updown-5m-1778807700,btc-updown-5m-1778807700,"Bitcoin Up or Down - May 14, 9:15PM-9:20PM ET"
92,raw:6d1ecdc16136ad2a4db23196a5ce6840c4e4df9f,2026-05-15T01:17:09+00:00,1778807829,btc-updown-5m-1778807700 | btc-updown-5m-1778807700,9:15-9:20 PM ET,04:15-04:20 Europe/Kyiv,129,171,BUY,TRADE,Up,BUY,0.77,29.0,22.33,92,92,0,0,1068.575722,1460.325999,932.161199,528.1648,528.1648,btc-updown-5m-1778807700,btc-updown-5m-1778807700,"Bitcoin Up or Down - May 14, 9:15PM-9:20PM ET"
93,raw:801d127ed87fe521a2ec49175684aca7dad043aa,2026-05-15T01:17:09+00:00,1778807829,btc-updown-5m-1778807700 | btc-updown-5m-1778807700,9:15-9:20 PM ET,04:15-04:20 Europe/Kyiv,129,171,BUY,TRADE,Up,BUY,0.77,5.0,3.85,93,93,0,0,1072.425722,1465.325999,937.161199,528.1648,528.1648,btc-updown-5m-1778807700,btc-updown-5m-1778807700,"Bitcoin Up or Down - May 14, 9:15PM-9:20PM ET"
94,raw:88a8c67112b90f71d5f724b298368291e0e0c0e6,2026-05-15T01:17:09+00:00,1778807829,btc-updown-5m-1778807700 | btc-updown-5m-1778807700,9:15-9:20 PM ET,04:15-04:20 Europe/Kyiv,129,171,BUY,TRADE,Up,BUY,0.76,11.0,8.36,94,94,0,0,1080.785722,1476.325999,948.161199,528.1648,528.1648,btc-updown-5m-1778807700,btc-updown-5m-1778807700,"Bitcoin Up or Down - May 14, 9:15PM-9:20PM ET"
95,raw:902bb9819b85e352f47ebeff82fd5e77aad548e6,2026-05-15T01:17:09+00:00,1778807829,btc-updown-5m-1778807700 | btc-updown-5m-1778807700,9:15-9:20 PM ET,04:15-04:20 Europe/Kyiv,129,171,BUY,TRADE,Up,BUY,0.76,2.92,2.2192,95,95,0,0,1083.004922,1479.245999,951.081199,528.1648,528.1648,btc-updown-5m-1778807700,btc-updown-5m-1778807700,"Bitcoin Up or Down - May 14, 9:15PM-9:20PM ET"
96,raw:998ce002fb56503548ff8608f22f054c3745fa73,2026-05-15T01:17:09+00:00,1778807829,btc-updown-5m-1778807700 | btc-updown-5m-1778807700,9:15-9:20 PM ET,04:15-04:20 Europe/Kyiv,129,171,BUY,TRADE,Up,BUY,0.7600001440000576,4.166665,3.166666,96,96,0,0,1086.171588,1483.412664,955.247864,528.1648,528.1648,btc-updown-5m-1778807700,btc-updown-5m-1778807700,"Bitcoin Up or Down - May 14, 9:15PM-9:20PM ET"
97,raw:da819170ebafb636b2d03aa1fe21c64ac247346e,2026-05-15T01:17:14+00:00,1778807834,btc-updown-5m-1778807700 | btc-updown-5m-1778807700,9:15-9:20 PM ET,04:15-04:20 Europe/Kyiv,134,166,BUY,TRADE,Up,BUY,0.7200000719662345,7.781427,5.602628,97,97,0,0,1091.774216,1491.194091,963.029291,528.1648,528.1648,btc-updown-5m-1778807700,btc-updown-5m-1778807700,"Bitcoin Up or Down - May 14, 9:15PM-9:20PM ET"
98,raw:71982873fcf87933bb12e23c0d0fe4d15974d83a,2026-05-15T01:17:16+00:00,1778807836,btc-updown-5m-1778807700 | btc-updown-5m-1778807700,9:15-9:20 PM ET,04:15-04:20 Europe/Kyiv,136,164,BUY,TRADE,Up,BUY,0.6500000437500054,11.42857,7.428571,98,98,0,0,1099.202787,1502.622661,974.457861,528.1648,528.1648,btc-updown-5m-1778807700,btc-updown-5m-1778807700,"Bitcoin Up or Down - May 14, 9:15PM-9:20PM ET"
99,raw:944ed4407d8010d62c41496ff446104f347273f7,2026-05-15T01:17:16+00:00,1778807836,btc-updown-5m-1778807700 | btc-updown-5m-1778807700,9:15-9:20 PM ET,04:15-04:20 Europe/Kyiv,136,164,BUY,TRADE,Up,BUY,0.6500001225000797,2.857141,1.857142,99,99,0,0,1101.059929,1505.479802,977.315002,528.1648,528.1648,btc-updown-5m-1778807700,btc-updown-5m-1778807700,"Bitcoin Up or Down - May 14, 9:15PM-9:20PM ET"
100,raw:1115072ddfb83faf3299770e6519e0bc5b28f9b4,2026-05-15T01:17:18+00:00,1778807838,btc-updown-5m-1778807700 | btc-updown-5m-1778807700,9:15-9:20 PM ET,04:15-04:20 Europe/Kyiv,138,162,BUY,TRADE,Up,BUY,0.64,1.44,0.9216,100,100,0,0,1101.981529,1506.919802,978.755002,528.1648,528.1648,btc-updown-5m-1778807700,btc-updown-5m-1778807700,"Bitcoin Up or Down - May 14, 9:15PM-9:20PM ET"
101,raw:7c33126aa802ee8fe5831f6cce1206dfef326f1b,2026-05-15T01:17:18+00:00,1778807838,btc-updown-5m-1778807700 | btc-updown-5m-1778807700,9:15-9:20 PM ET,04:15-04:20 Europe/Kyiv,138,162,BUY,TRADE,Up,BUY,0.64,5.0,3.2,101,101,0,0,1105.181529,1511.919802,983.755002,528.1648,528.1648,btc-updown-5m-1778807700,btc-updown-5m-1778807700,"Bitcoin Up or Down - May 14, 9:15PM-9:20PM ET"
102,raw:8bc1b515684f0e4a9c37ca6c7b7555ef338bfeaf,2026-05-15T01:17:18+00:00,1778807838,btc-updown-5m-1778807700 | btc-updown-5m-1778807700,9:15-9:20 PM ET,04:15-04:20 Europe/Kyiv,138,162,BUY,TRADE,Up,BUY,0.64,50.0,32.0,102,102,0,0,1137.181529,1561.919802,1033.755002,528.1648,528.1648,btc-updown-5m-1778807700,btc-updown-5m-1778807700,"Bitcoin Up or Down - May 14, 9:15PM-9:20PM ET"
103,raw:afe39fc25bdb252dc68c06fa8247da3990555e1c,2026-05-15T01:17:18+00:00,1778807838,btc-updown-5m-1778807700 | btc-updown-5m-1778807700,9:15-9:20 PM ET,04:15-04:20 Europe/Kyiv,138,162,BUY,TRADE,Up,BUY,0.64,0.56,0.3584,103,103,0,0,1137.539929,1562.479802,1034.315002,528.1648,528.1648,btc-updown-5m-1778807700,btc-updown-5m-1778807700,"Bitcoin Up or Down - May 14, 9:15PM-9:20PM ET"
104,raw:d4896b7aa04164312c13846cbe75a38cd0fba39b,2026-05-15T01:17:18+00:00,1778807838,btc-updown-5m-1778807700 | btc-updown-5m-1778807700,9:15-9:20 PM ET,04:15-04:20 Europe/Kyiv,138,162,BUY,TRADE,Up,BUY,0.64,43.0,27.52,104,104,0,0,1165.059929,1605.479802,1077.315002,528.1648,528.1648,btc-updown-5m-1778807700,btc-updown-5m-1778807700,"Bitcoin Up or Down - May 14, 9:15PM-9:20PM ET"
105,raw:6119f9b50f7be5d92745cf0fa3c06419e3c90b3b,2026-05-15T01:17:25+00:00,1778807845,btc-updown-5m-1778807700 | btc-updown-5m-1778807700,9:15-9:20 PM ET,04:15-04:20 Europe/Kyiv,145,155,BUY,TRADE,Up,BUY,0.5200001728001106,2.083332,1.083333,105,105,0,0,1166.143262,1607.563134,1079.398334,528.1648,528.1648,btc-updown-5m-1778807700,btc-updown-5m-1778807700,"Bitcoin Up or Down - May 14, 9:15PM-9:20PM ET"
106,raw:9a1095b5e8448119bebf8f72f0903fc0da14044f,2026-05-15T01:17:25+00:00,1778807845,btc-updown-5m-1778807700 | btc-updown-5m-1778807700,9:15-9:20 PM ET,04:15-04:20 Europe/Kyiv,145,155,BUY,TRADE,Down,BUY,0.4600003927305574,0.203702,0.093703,106,106,0,0,1166.236965,1607.766836,1079.398334,528.368502,528.368502,btc-updown-5m-1778807700,btc-updown-5m-1778807700,"Bitcoin Up or Down - May 14, 9:15PM-9:20PM ET"
107,raw:2d83e7840660bb26fc39ae9b1c2f8a2bade68a4f,2026-05-15T01:17:27+00:00,1778807847,btc-updown-5m-1778807700 | btc-updown-5m-1778807700,9:15-9:20 PM ET,04:15-04:20 Europe/Kyiv,147,153,BUY,TRADE,Down,BUY,0.41,0.5,0.205,107,107,0,0,1166.441965,1608.266836,1079.398334,528.868502,528.868502,btc-updown-5m-1778807700,btc-updown-5m-1778807700,"Bitcoin Up or Down - May 14, 9:15PM-9:20PM ET"
108,raw:64f4117c19debe213cea77b91e4a415a88d77cfc,2026-05-15T01:17:27+00:00,1778807847,btc-updown-5m-1778807700 | btc-updown-5m-1778807700,9:15-9:20 PM ET,04:15-04:20 Europe/Kyiv,147,153,BUY,TRADE,Down,BUY,0.42,50.0,21.0,108,108,0,0,1187.441965,1658.266836,1079.398334,578.868502,578.868502,btc-updown-5m-1778807700,btc-updown-5m-1778807700,"Bitcoin Up or Down - May 14, 9:15PM-9:20PM ET"
109,raw:fd4d2b997c9744392efdfc898fbaa400f158bd4d,2026-05-15T01:17:27+00:00,1778807847,btc-updown-5m-1778807700 | btc-updown-5m-1778807700,9:15-9:20 PM ET,04:15-04:20 Europe/Kyiv,147,153,BUY,TRADE,Down,BUY,0.43,5.0,2.15,109,109,0,0,1189.591965,1663.266836,1079.398334,583.868502,583.868502,btc-updown-5m-1778807700,btc-updown-5m-1778807700,"Bitcoin Up or Down - May 14, 9:15PM-9:20PM ET"
110,raw:f4f23f8f2c171c895364bb43e234e3f17f7c4cf9,2026-05-15T01:17:28+00:00,1778807848,btc-updown-5m-1778807700 | btc-updown-5m-1778807700,9:15-9:20 PM ET,04:15-04:20 Europe/Kyiv,148,152,BUY,TRADE,Down,BUY,0.43,5.0,2.15,110,110,0,0,1191.741965,1668.266836,1079.398334,588.868502,588.868502,btc-updown-5m-1778807700,btc-updown-5m-1778807700,"Bitcoin Up or Down - May 14, 9:15PM-9:20PM ET"
111,raw:0ad357fde09789df9d5270bc8c42c9a510d82007,2026-05-15T01:17:30+00:00,1778807850,btc-updown-5m-1778807700 | btc-updown-5m-1778807700,9:15-9:20 PM ET,04:15-04:20 Europe/Kyiv,150,150,BUY,TRADE,Down,BUY,0.43,9.0,3.87,111,111,0,0,1195.611965,1677.266836,1079.398334,597.868502,597.868502,btc-updown-5m-1778807700,btc-updown-5m-1778807700,"Bitcoin Up or Down - May 14, 9:15PM-9:20PM ET"
112,raw:45a85bb000a21da58c5f313fb6fdcb7baf5d412f,2026-05-15T01:17:30+00:00,1778807850,btc-updown-5m-1778807700 | btc-updown-5m-1778807700,9:15-9:20 PM ET,04:15-04:20 Europe/Kyiv,150,150,BUY,TRADE,Down,BUY,0.43,9.4,4.042,112,112,0,0,1199.653965,1686.666836,1079.398334,607.268502,607.268502,btc-updown-5m-1778807700,btc-updown-5m-1778807700,"Bitcoin Up or Down - May 14, 9:15PM-9:20PM ET"
113,raw:26e9601f0f5866355f87e4ec0c20a9df1b6c3e3b,2026-05-15T01:17:32+00:00,1778807852,btc-updown-5m-1778807700 | btc-updown-5m-1778807700,9:15-9:20 PM ET,04:15-04:20 Europe/Kyiv,152,148,BUY,TRADE,Down,BUY,0.49000054400304643,0.294116,0.144117,113,113,0,0,1199.798082,1686.960952,1079.398334,607.562618,607.562618,btc-updown-5m-1778807700,btc-updown-5m-1778807700,"Bitcoin Up or Down - May 14, 9:15PM-9:20PM ET"
