seq,external_id,timestamp,unix_ts,window_key,window_et_label,window_local_label,sec_from_window_start,sec_to_window_end,action_class,activity_type,outcome,side,price,size,amount_usd,cum_events,cum_buy,cum_sell,cum_merge,cum_usd,cum_size,cum_up_shares,cum_down_shares,cum_pairs_min,market_slug,event_slug,title
57,raw:fccb3572bcf41b76b81155b129ff0bb9d235e8fa,2026-05-14T23:45:52+00:00,1778802352,btc-updown-5m-1778802300 | btc-updown-5m-1778802300,7:45-7:50 PM ET,02:45-02:50 Europe/Kyiv,52,248,BUY,TRADE,Up,BUY,0.35,1.53846,0.538461,57,57,0,0,427.579232,945.254306,485.311559,459.942747,459.942747,btc-updown-5m-1778802300,btc-updown-5m-1778802300,"Bitcoin Up or Down - May 14, 7:45PM-7:50PM ET"
58,raw:204ce818b6c62733be0c7f6127c5ab088241f324,2026-05-14T23:45:53+00:00,1778802353,btc-updown-5m-1778802300 | btc-updown-5m-1778802300,7:45-7:50 PM ET,02:45-02:50 Europe/Kyiv,53,247,BUY,TRADE,Up,BUY,0.23,5.0,1.15,58,58,0,0,428.729232,950.254306,490.311559,459.942747,459.942747,btc-updown-5m-1778802300,btc-updown-5m-1778802300,"Bitcoin Up or Down - May 14, 7:45PM-7:50PM ET"
59,raw:6a2b8f27604193e32078efcbc924085dbcbfdab1,2026-05-14T23:45:53+00:00,1778802353,btc-updown-5m-1778802300 | btc-updown-5m-1778802300,7:45-7:50 PM ET,02:45-02:50 Europe/Kyiv,53,247,BUY,TRADE,Up,BUY,0.24,3.14,0.7536,59,59,0,0,429.482832,953.394306,493.451559,459.942747,459.942747,btc-updown-5m-1778802300,btc-updown-5m-1778802300,"Bitcoin Up or Down - May 14, 7:45PM-7:50PM ET"
60,raw:6c5b1779f2a9173ee3696677f77375e642a64931,2026-05-14T23:45:53+00:00,1778802353,btc-updown-5m-1778802300 | btc-updown-5m-1778802300,7:45-7:50 PM ET,02:45-02:50 Europe/Kyiv,53,247,BUY,TRADE,Up,BUY,0.25,50.0,12.5,60,60,0,0,441.982832,1003.394306,543.451559,459.942747,459.942747,btc-updown-5m-1778802300,btc-updown-5m-1778802300,"Bitcoin Up or Down - May 14, 7:45PM-7:50PM ET"
61,raw:a24941d6fdf1d53e8267a878ff7e5433d9345956,2026-05-14T23:45:53+00:00,1778802353,btc-updown-5m-1778802300 | btc-updown-5m-1778802300,7:45-7:50 PM ET,02:45-02:50 Europe/Kyiv,53,247,BUY,TRADE,Up,BUY,0.23,13.75,3.1625,61,61,0,0,445.145332,1017.144306,557.201559,459.942747,459.942747,btc-updown-5m-1778802300,btc-updown-5m-1778802300,"Bitcoin Up or Down - May 14, 7:45PM-7:50PM ET"
62,raw:d6197769a51dd134bf416a221e37ceea152e52f9,2026-05-14T23:45:53+00:00,1778802353,btc-updown-5m-1778802300 | btc-updown-5m-1778802300,7:45-7:50 PM ET,02:45-02:50 Europe/Kyiv,53,247,BUY,TRADE,Up,BUY,0.24,43.63,10.4712,62,62,0,0,455.616532,1060.774306,600.831559,459.942747,459.942747,btc-updown-5m-1778802300,btc-updown-5m-1778802300,"Bitcoin Up or Down - May 14, 7:45PM-7:50PM ET"
63,raw:d905c245e79cc1b5cceca3e6559504043705398c,2026-05-14T23:45:53+00:00,1778802353,btc-updown-5m-1778802300 | btc-updown-5m-1778802300,7:45-7:50 PM ET,02:45-02:50 Europe/Kyiv,53,247,BUY,TRADE,Up,BUY,0.26,50.0,13.0,63,63,0,0,468.616532,1110.774306,650.831559,459.942747,459.942747,btc-updown-5m-1778802300,btc-updown-5m-1778802300,"Bitcoin Up or Down - May 14, 7:45PM-7:50PM ET"
64,raw:f59b6fa875b1efa1d3c9a503d0311ab20c4bb8b8,2026-05-14T23:45:53+00:00,1778802353,btc-updown-5m-1778802300 | btc-updown-5m-1778802300,7:45-7:50 PM ET,02:45-02:50 Europe/Kyiv,53,247,BUY,TRADE,Up,BUY,0.24000004968340802,3.220391,0.772894,64,64,0,0,469.389426,1113.994697,654.05195,459.942747,459.942747,btc-updown-5m-1778802300,btc-updown-5m-1778802300,"Bitcoin Up or Down - May 14, 7:45PM-7:50PM ET"
65,raw:155cee0d91eb006e26965eb005cedce361dab240,2026-05-14T23:45:55+00:00,1778802355,btc-updown-5m-1778802300 | btc-updown-5m-1778802300,7:45-7:50 PM ET,02:45-02:50 Europe/Kyiv,55,245,BUY,TRADE,Up,BUY,0.23,4.08,0.9384,65,65,0,0,470.327826,1118.074697,658.13195,459.942747,459.942747,btc-updown-5m-1778802300,btc-updown-5m-1778802300,"Bitcoin Up or Down - May 14, 7:45PM-7:50PM ET"
66,raw:3a646a2f52326aed2370f6b9385005a46c265cc4,2026-05-14T23:45:55+00:00,1778802355,btc-updown-5m-1778802300 | btc-updown-5m-1778802300,7:45-7:50 PM ET,02:45-02:50 Europe/Kyiv,55,245,BUY,TRADE,Up,BUY,0.23,5.0,1.15,66,66,0,0,471.477826,1123.074697,663.13195,459.942747,459.942747,btc-updown-5m-1778802300,btc-updown-5m-1778802300,"Bitcoin Up or Down - May 14, 7:45PM-7:50PM ET"
67,raw:43598bd977612c4e8e0844e0e509563f9b9c6db7,2026-05-14T23:45:55+00:00,1778802355,btc-updown-5m-1778802300 | btc-updown-5m-1778802300,7:45-7:50 PM ET,02:45-02:50 Europe/Kyiv,55,245,BUY,TRADE,Up,BUY,0.23000004855858466,4.324673,0.994675,67,67,0,0,472.472501,1127.39937,667.456623,459.942747,459.942747,btc-updown-5m-1778802300,btc-updown-5m-1778802300,"Bitcoin Up or Down - May 14, 7:45PM-7:50PM ET"
68,raw:bc074ea8a2c0c7b4091e597a7fb9d133d619c329,2026-05-14T23:45:55+00:00,1778802355,btc-updown-5m-1778802300 | btc-updown-5m-1778802300,7:45-7:50 PM ET,02:45-02:50 Europe/Kyiv,55,245,BUY,TRADE,Up,BUY,0.23,5.0,1.15,68,68,0,0,473.622501,1132.39937,672.456623,459.942747,459.942747,btc-updown-5m-1778802300,btc-updown-5m-1778802300,"Bitcoin Up or Down - May 14, 7:45PM-7:50PM ET"
69,raw:d1e0e51147c00be03190ceaae1ff9bc8307d7c0f,2026-05-14T23:45:55+00:00,1778802355,btc-updown-5m-1778802300 | btc-updown-5m-1778802300,7:45-7:50 PM ET,02:45-02:50 Europe/Kyiv,55,245,BUY,TRADE,Up,BUY,0.2300000910001547,1.428569,0.328571,69,69,0,0,473.951072,1133.827939,673.885192,459.942747,459.942747,btc-updown-5m-1778802300,btc-updown-5m-1778802300,"Bitcoin Up or Down - May 14, 7:45PM-7:50PM ET"
70,raw:e8f3005b24357ae014304f4441b9967dfdf45f56,2026-05-14T23:45:55+00:00,1778802355,btc-updown-5m-1778802300 | btc-updown-5m-1778802300,7:45-7:50 PM ET,02:45-02:50 Europe/Kyiv,55,245,BUY,TRADE,Up,BUY,0.23,5.0,1.15,70,70,0,0,475.101072,1138.827939,678.885192,459.942747,459.942747,btc-updown-5m-1778802300,btc-updown-5m-1778802300,"Bitcoin Up or Down - May 14, 7:45PM-7:50PM ET"
71,raw:f1dffa39a81c03f53e27fb21e76bfce971fe0987,2026-05-14T23:45:55+00:00,1778802355,btc-updown-5m-1778802300 | btc-updown-5m-1778802300,7:45-7:50 PM ET,02:45-02:50 Europe/Kyiv,55,245,BUY,TRADE,Up,BUY,0.23,6.41,1.4743,71,71,0,0,476.575372,1145.237939,685.295192,459.942747,459.942747,btc-updown-5m-1778802300,btc-updown-5m-1778802300,"Bitcoin Up or Down - May 14, 7:45PM-7:50PM ET"
72,raw:3c4c28ad71dfa0f1ef13ebf6e45e468150e235a0,2026-05-14T23:45:57+00:00,1778802357,btc-updown-5m-1778802300 | btc-updown-5m-1778802300,7:45-7:50 PM ET,02:45-02:50 Europe/Kyiv,57,243,BUY,TRADE,Up,BUY,0.22,50.0,11.0,72,72,0,0,487.575372,1195.237939,735.295192,459.942747,459.942747,btc-updown-5m-1778802300,btc-updown-5m-1778802300,"Bitcoin Up or Down - May 14, 7:45PM-7:50PM ET"
73,raw:40b7e9b6c897ca12b1a2f8cedcd6992ebbf9d8fa,2026-05-14T23:45:59+00:00,1778802359,btc-updown-5m-1778802300 | btc-updown-5m-1778802300,7:45-7:50 PM ET,02:45-02:50 Europe/Kyiv,59,241,BUY,TRADE,Up,BUY,0.21,50.0,10.5,73,73,0,0,498.075372,1245.237939,785.295192,459.942747,459.942747,btc-updown-5m-1778802300,btc-updown-5m-1778802300,"Bitcoin Up or Down - May 14, 7:45PM-7:50PM ET"
74,raw:403017b6ed35018bd4aefafdc720ed1042d21ac5,2026-05-14T23:46:02+00:00,1778802362,btc-updown-5m-1778802300 | btc-updown-5m-1778802300,7:45-7:50 PM ET,02:45-02:50 Europe/Kyiv,62,238,BUY,TRADE,Up,BUY,0.21,36.0,7.56,74,74,0,0,505.635372,1281.237939,821.295192,459.942747,459.942747,btc-updown-5m-1778802300,btc-updown-5m-1778802300,"Bitcoin Up or Down - May 14, 7:45PM-7:50PM ET"
75,raw:5d44c3f446f0b2493199118aa8aa831602e34b82,2026-05-14T23:46:02+00:00,1778802362,btc-updown-5m-1778802300 | btc-updown-5m-1778802300,7:45-7:50 PM ET,02:45-02:50 Europe/Kyiv,62,238,BUY,TRADE,Up,BUY,0.21,12.0,2.52,75,75,0,0,508.155372,1293.237939,833.295192,459.942747,459.942747,btc-updown-5m-1778802300,btc-updown-5m-1778802300,"Bitcoin Up or Down - May 14, 7:45PM-7:50PM ET"
76,raw:f7e423b0a27c4abf33a55f451fd6ae168db9a4d0,2026-05-14T23:46:02+00:00,1778802362,btc-updown-5m-1778802300 | btc-updown-5m-1778802300,7:45-7:50 PM ET,02:45-02:50 Europe/Kyiv,62,238,BUY,TRADE,Up,BUY,0.21,2.0,0.42,76,76,0,0,508.575372,1295.237939,835.295192,459.942747,459.942747,btc-updown-5m-1778802300,btc-updown-5m-1778802300,"Bitcoin Up or Down - May 14, 7:45PM-7:50PM ET"
77,raw:3fb9d0ff03d3a3f5a8ac784614320317484e9e3d,2026-05-14T23:46:04+00:00,1778802364,btc-updown-5m-1778802300 | btc-updown-5m-1778802300,7:45-7:50 PM ET,02:45-02:50 Europe/Kyiv,64,236,BUY,TRADE,Up,BUY,0.2,6.175,1.235,77,77,0,0,509.810372,1301.412939,841.470192,459.942747,459.942747,btc-updown-5m-1778802300,btc-updown-5m-1778802300,"Bitcoin Up or Down - May 14, 7:45PM-7:50PM ET"
78,raw:5a0657430dc0a4b7c6517db97330d1c6a9072499,2026-05-14T23:46:04+00:00,1778802364,btc-updown-5m-1778802300 | btc-updown-5m-1778802300,7:45-7:50 PM ET,02:45-02:50 Europe/Kyiv,64,236,BUY,TRADE,Up,BUY,0.21000000568053498,24.645566,5.175569,78,78,0,0,514.985941,1326.058505,866.115758,459.942747,459.942747,btc-updown-5m-1778802300,btc-updown-5m-1778802300,"Bitcoin Up or Down - May 14, 7:45PM-7:50PM ET"
79,raw:9b092c2108e22f00f905ae52f8e019f95d3210bb,2026-05-14T23:46:04+00:00,1778802364,btc-updown-5m-1778802300 | btc-updown-5m-1778802300,7:45-7:50 PM ET,02:45-02:50 Europe/Kyiv,64,236,BUY,TRADE,Up,BUY,0.2,2.591875,0.518375,79,79,0,0,515.504316,1328.65038,868.707633,459.942747,459.942747,btc-updown-5m-1778802300,btc-updown-5m-1778802300,"Bitcoin Up or Down - May 14, 7:45PM-7:50PM ET"
80,raw:b9ed8322a1fc037f1309292b93c043ed117fd38e,2026-05-14T23:46:04+00:00,1778802364,btc-updown-5m-1778802300 | btc-updown-5m-1778802300,7:45-7:50 PM ET,02:45-02:50 Europe/Kyiv,64,236,BUY,TRADE,Up,BUY,0.2,6.32,1.264,80,80,0,0,516.768316,1334.97038,875.027633,459.942747,459.942747,btc-updown-5m-1778802300,btc-updown-5m-1778802300,"Bitcoin Up or Down - May 14, 7:45PM-7:50PM ET"
81,raw:c4bb5b3e1bc88c3b123458c09ce6d26a975563d5,2026-05-14T23:46:04+00:00,1778802364,btc-updown-5m-1778802300 | btc-updown-5m-1778802300,7:45-7:50 PM ET,02:45-02:50 Europe/Kyiv,64,236,BUY,TRADE,Up,BUY,0.21,25.35,5.3235,81,81,0,0,522.091816,1360.32038,900.377633,459.942747,459.942747,btc-updown-5m-1778802300,btc-updown-5m-1778802300,"Bitcoin Up or Down - May 14, 7:45PM-7:50PM ET"
82,raw:dbf281cc67a3146fe275387a8962741bc1cfcc10,2026-05-14T23:46:04+00:00,1778802364,btc-updown-5m-1778802300 | btc-updown-5m-1778802300,7:45-7:50 PM ET,02:45-02:50 Europe/Kyiv,64,236,BUY,TRADE,Up,BUY,0.2,4.56,0.912,82,82,0,0,523.003816,1364.88038,904.937633,459.942747,459.942747,btc-updown-5m-1778802300,btc-updown-5m-1778802300,"Bitcoin Up or Down - May 14, 7:45PM-7:50PM ET"
83,raw:3f5cf3796034eb0eb7d49a65c292f1326593fbe3,2026-05-14T23:46:06+00:00,1778802366,btc-updown-5m-1778802300 | btc-updown-5m-1778802300,7:45-7:50 PM ET,02:45-02:50 Europe/Kyiv,66,234,BUY,TRADE,Up,BUY,0.2,5.59,1.118,83,83,0,0,524.121816,1370.47038,910.527633,459.942747,459.942747,btc-updown-5m-1778802300,btc-updown-5m-1778802300,"Bitcoin Up or Down - May 14, 7:45PM-7:50PM ET"
84,raw:b8465364e763606a4a4cde00ceaba1d1c375b34f,2026-05-14T23:46:06+00:00,1778802366,btc-updown-5m-1778802300 | btc-updown-5m-1778802300,7:45-7:50 PM ET,02:45-02:50 Europe/Kyiv,66,234,BUY,TRADE,Down,BUY,0.75,6.66,4.995,84,84,0,0,529.116816,1377.13038,910.527633,466.602747,466.602747,btc-updown-5m-1778802300,btc-updown-5m-1778802300,"Bitcoin Up or Down - May 14, 7:45PM-7:50PM ET"
85,raw:dbb268ee6c0b1d5c607920a6cb8b96b4c0aaf013,2026-05-14T23:46:06+00:00,1778802366,btc-updown-5m-1778802300 | btc-updown-5m-1778802300,7:45-7:50 PM ET,02:45-02:50 Europe/Kyiv,66,234,BUY,TRADE,Up,BUY,0.2,4.08,0.816,85,85,0,0,529.932816,1381.21038,914.607633,466.602747,466.602747,btc-updown-5m-1778802300,btc-updown-5m-1778802300,"Bitcoin Up or Down - May 14, 7:45PM-7:50PM ET"
86,raw:df97dd05e6e383700af3f18f65d616d865b9812c,2026-05-14T23:46:06+00:00,1778802366,btc-updown-5m-1778802300 | btc-updown-5m-1778802300,7:45-7:50 PM ET,02:45-02:50 Europe/Kyiv,66,234,BUY,TRADE,Up,BUY,0.2,7.7,1.54,86,86,0,0,531.472816,1388.91038,922.307633,466.602747,466.602747,btc-updown-5m-1778802300,btc-updown-5m-1778802300,"Bitcoin Up or Down - May 14, 7:45PM-7:50PM ET"
87,raw:404ef1071599effc5823278c3d64c4949865acfd,2026-05-14T23:46:07+00:00,1778802367,btc-updown-5m-1778802300 | btc-updown-5m-1778802300,7:45-7:50 PM ET,02:45-02:50 Europe/Kyiv,67,233,BUY,TRADE,Up,BUY,0.2,0.045,0.009,87,87,0,0,531.481816,1388.95538,922.352633,466.602747,466.602747,btc-updown-5m-1778802300,btc-updown-5m-1778802300,"Bitcoin Up or Down - May 14, 7:45PM-7:50PM ET"
88,raw:66a8f7663048e27a5e879bd05c150ebb8930a176,2026-05-14T23:46:07+00:00,1778802367,btc-updown-5m-1778802300 | btc-updown-5m-1778802300,7:45-7:50 PM ET,02:45-02:50 Europe/Kyiv,67,233,BUY,TRADE,Down,BUY,0.75,21.33,15.9975,88,88,0,0,547.479316,1410.28538,922.352633,487.932747,487.932747,btc-updown-5m-1778802300,btc-updown-5m-1778802300,"Bitcoin Up or Down - May 14, 7:45PM-7:50PM ET"
89,raw:84da2d76dfd0e1b6f2801bdbd7c2e20ec3d7f455,2026-05-14T23:46:07+00:00,1778802367,btc-updown-5m-1778802300 | btc-updown-5m-1778802300,7:45-7:50 PM ET,02:45-02:50 Europe/Kyiv,67,233,BUY,TRADE,Down,BUY,0.75,22.01,16.5075,89,89,0,0,563.986816,1432.29538,922.352633,509.942747,509.942747,btc-updown-5m-1778802300,btc-updown-5m-1778802300,"Bitcoin Up or Down - May 14, 7:45PM-7:50PM ET"
90,raw:f5175857dd033e30637b84108cc586610190f9da,2026-05-14T23:46:07+00:00,1778802367,btc-updown-5m-1778802300 | btc-updown-5m-1778802300,7:45-7:50 PM ET,02:45-02:50 Europe/Kyiv,67,233,BUY,TRADE,Down,BUY,0.76,50.0,38.0,90,90,0,0,601.986816,1482.29538,922.352633,559.942747,559.942747,btc-updown-5m-1778802300,btc-updown-5m-1778802300,"Bitcoin Up or Down - May 14, 7:45PM-7:50PM ET"
91,raw:084584b264dee17649937ab15c41ef0ebfa89773,2026-05-14T23:46:09+00:00,1778802369,btc-updown-5m-1778802300 | btc-updown-5m-1778802300,7:45-7:50 PM ET,02:45-02:50 Europe/Kyiv,69,231,BUY,TRADE,Down,BUY,0.78,22.72,17.7216,91,91,0,0,619.708416,1505.01538,922.352633,582.662747,582.662747,btc-updown-5m-1778802300,btc-updown-5m-1778802300,"Bitcoin Up or Down - May 14, 7:45PM-7:50PM ET"
92,raw:2c0d1013adf9f64cc00675981dc22cd769a91ee5,2026-05-14T23:46:09+00:00,1778802369,btc-updown-5m-1778802300 | btc-updown-5m-1778802300,7:45-7:50 PM ET,02:45-02:50 Europe/Kyiv,69,231,BUY,TRADE,Down,BUY,0.7800001452000493,4.545453,3.545454,92,92,0,0,623.25387,1509.560833,922.352633,587.2082,587.2082,btc-updown-5m-1778802300,btc-updown-5m-1778802300,"Bitcoin Up or Down - May 14, 7:45PM-7:50PM ET"
93,raw:56106d5c4f413e5fae2489362812cba9ec44f45f,2026-05-14T23:46:09+00:00,1778802369,btc-updown-5m-1778802300 | btc-updown-5m-1778802300,7:45-7:50 PM ET,02:45-02:50 Europe/Kyiv,69,231,BUY,TRADE,Up,BUY,0.21000000442400052,31.645566,6.645569,93,93,0,0,629.899439,1541.206399,953.998199,587.2082,587.2082,btc-updown-5m-1778802300,btc-updown-5m-1778802300,"Bitcoin Up or Down - May 14, 7:45PM-7:50PM ET"
94,raw:6b355069b20d4f18ebf8bb4204dad60a8896b9dc,2026-05-14T23:46:09+00:00,1778802369,btc-updown-5m-1778802300 | btc-updown-5m-1778802300,7:45-7:50 PM ET,02:45-02:50 Europe/Kyiv,69,231,BUY,TRADE,Up,BUY,0.21,16.32,3.4272,94,94,0,0,633.326639,1557.526399,970.318199,587.2082,587.2082,btc-updown-5m-1778802300,btc-updown-5m-1778802300,"Bitcoin Up or Down - May 14, 7:45PM-7:50PM ET"
95,raw:8e36315829e2ba84caefdb078d62a458b36c7af6,2026-05-14T23:46:09+00:00,1778802369,btc-updown-5m-1778802300 | btc-updown-5m-1778802300,7:45-7:50 PM ET,02:45-02:50 Europe/Kyiv,69,231,BUY,TRADE,Up,BUY,0.21000002962503592,2.025314,0.425316,95,95,0,0,633.751955,1559.551713,972.343513,587.2082,587.2082,btc-updown-5m-1778802300,btc-updown-5m-1778802300,"Bitcoin Up or Down - May 14, 7:45PM-7:50PM ET"
96,raw:b871bee32a45a07a141aed09878b62e416cc1c7c,2026-05-14T23:46:09+00:00,1778802369,btc-updown-5m-1778802300 | btc-updown-5m-1778802300,7:45-7:50 PM ET,02:45-02:50 Europe/Kyiv,69,231,BUY,TRADE,Down,BUY,0.7800000272800021,22.727271,17.727272,96,96,0,0,651.479227,1582.278984,972.343513,609.935471,609.935471,btc-updown-5m-1778802300,btc-updown-5m-1778802300,"Bitcoin Up or Down - May 14, 7:45PM-7:50PM ET"
97,raw:5bebc7677a70e71ddae08cf0082226b482398077,2026-05-14T23:46:28+00:00,1778802388,btc-updown-5m-1778802300 | btc-updown-5m-1778802300,7:45-7:50 PM ET,02:45-02:50 Europe/Kyiv,88,212,BUY,TRADE,Down,BUY,0.96,25.0,24.0,97,97,0,0,675.479227,1607.278984,972.343513,634.935471,634.935471,btc-updown-5m-1778802300,btc-updown-5m-1778802300,"Bitcoin Up or Down - May 14, 7:45PM-7:50PM ET"
98,raw:610e97ad9f573f9bd66ba6f2bc5ea41ac54e7b45,2026-05-14T23:46:28+00:00,1778802388,btc-updown-5m-1778802300 | btc-updown-5m-1778802300,7:45-7:50 PM ET,02:45-02:50 Europe/Kyiv,88,212,BUY,TRADE,Down,BUY,0.96,8.0,7.68,98,98,0,0,683.159227,1615.278984,972.343513,642.935471,642.935471,btc-updown-5m-1778802300,btc-updown-5m-1778802300,"Bitcoin Up or Down - May 14, 7:45PM-7:50PM ET"
99,raw:6886ef8614e53b4a05fa81cf8669ad73e9c3aec0,2026-05-14T23:46:28+00:00,1778802388,btc-updown-5m-1778802300 | btc-updown-5m-1778802300,7:45-7:50 PM ET,02:45-02:50 Europe/Kyiv,88,212,BUY,TRADE,Down,BUY,0.96,17.0,16.32,99,99,0,0,699.479227,1632.278984,972.343513,659.935471,659.935471,btc-updown-5m-1778802300,btc-updown-5m-1778802300,"Bitcoin Up or Down - May 14, 7:45PM-7:50PM ET"
100,raw:efdaa44e2585cb7c0f522c618617ed76efd44577,2026-05-14T23:46:30+00:00,1778802390,btc-updown-5m-1778802300 | btc-updown-5m-1778802300,7:45-7:50 PM ET,02:45-02:50 Europe/Kyiv,90,210,BUY,TRADE,Down,BUY,0.95,50.0,47.5,100,100,0,0,746.979227,1682.278984,972.343513,709.935471,709.935471,btc-updown-5m-1778802300,btc-updown-5m-1778802300,"Bitcoin Up or Down - May 14, 7:45PM-7:50PM ET"
101,raw:da4a981bec7c30c9d77064c1fc7b17b9b2fa86ac,2026-05-14T23:46:32+00:00,1778802392,btc-updown-5m-1778802300 | btc-updown-5m-1778802300,7:45-7:50 PM ET,02:45-02:50 Europe/Kyiv,92,208,BUY,TRADE,Down,BUY,0.95,18.0,17.1,101,101,0,0,764.079227,1700.278984,972.343513,727.935471,727.935471,btc-updown-5m-1778802300,btc-updown-5m-1778802300,"Bitcoin Up or Down - May 14, 7:45PM-7:50PM ET"
102,raw:2aa9fa4513b6365d264ce1fa64d62092be145fae,2026-05-14T23:46:34+00:00,1778802394,btc-updown-5m-1778802300 | btc-updown-5m-1778802300,7:45-7:50 PM ET,02:45-02:50 Europe/Kyiv,94,206,BUY,TRADE,Down,BUY,0.96,45.0,43.2,102,102,0,0,807.279227,1745.278984,972.343513,772.935471,772.935471,btc-updown-5m-1778802300,btc-updown-5m-1778802300,"Bitcoin Up or Down - May 14, 7:45PM-7:50PM ET"
103,raw:888415042e56d99a9a29452f38f5f8b876c81867,2026-05-14T23:46:34+00:00,1778802394,btc-updown-5m-1778802300 | btc-updown-5m-1778802300,7:45-7:50 PM ET,02:45-02:50 Europe/Kyiv,94,206,BUY,TRADE,Down,BUY,0.96,50.0,48.0,103,103,0,0,855.279227,1795.278984,972.343513,822.935471,822.935471,btc-updown-5m-1778802300,btc-updown-5m-1778802300,"Bitcoin Up or Down - May 14, 7:45PM-7:50PM ET"
104,raw:c215654bc87a37ce266c290ffe0cd3d04d234c60,2026-05-14T23:46:34+00:00,1778802394,btc-updown-5m-1778802300 | btc-updown-5m-1778802300,7:45-7:50 PM ET,02:45-02:50 Europe/Kyiv,94,206,BUY,TRADE,Down,BUY,0.95,22.92,21.774,104,104,0,0,877.053227,1818.198984,972.343513,845.855471,845.855471,btc-updown-5m-1778802300,btc-updown-5m-1778802300,"Bitcoin Up or Down - May 14, 7:45PM-7:50PM ET"
105,raw:c40ff5b9a5dc37141703edc80f9abb06128bd268,2026-05-14T23:46:34+00:00,1778802394,btc-updown-5m-1778802300 | btc-updown-5m-1778802300,7:45-7:50 PM ET,02:45-02:50 Europe/Kyiv,94,206,BUY,TRADE,Down,BUY,0.95,9.08,8.626,105,105,0,0,885.679227,1827.278984,972.343513,854.935471,854.935471,btc-updown-5m-1778802300,btc-updown-5m-1778802300,"Bitcoin Up or Down - May 14, 7:45PM-7:50PM ET"
106,raw:f93deea2faf924f121d8e6d983c86029e2c035de,2026-05-14T23:46:34+00:00,1778802394,btc-updown-5m-1778802300 | btc-updown-5m-1778802300,7:45-7:50 PM ET,02:45-02:50 Europe/Kyiv,94,206,BUY,TRADE,Down,BUY,0.96,5.0,4.8,106,106,0,0,890.479227,1832.278984,972.343513,859.935471,859.935471,btc-updown-5m-1778802300,btc-updown-5m-1778802300,"Bitcoin Up or Down - May 14, 7:45PM-7:50PM ET"
107,raw:2c0014eb281126e5915cc470da53a63b598d80ce,2026-05-14T23:46:35+00:00,1778802395,btc-updown-5m-1778802300 | btc-updown-5m-1778802300,7:45-7:50 PM ET,02:45-02:50 Europe/Kyiv,95,205,BUY,TRADE,Down,BUY,0.96,50.0,48.0,107,107,0,0,938.479227,1882.278984,972.343513,909.935471,909.935471,btc-updown-5m-1778802300,btc-updown-5m-1778802300,"Bitcoin Up or Down - May 14, 7:45PM-7:50PM ET"
108,raw:2da09550c8ea571b747934518ea515918819bdef,2026-05-14T23:46:35+00:00,1778802395,btc-updown-5m-1778802300 | btc-updown-5m-1778802300,7:45-7:50 PM ET,02:45-02:50 Europe/Kyiv,95,205,BUY,TRADE,Down,BUY,0.96,50.0,48.0,108,108,0,0,986.479227,1932.278984,972.343513,959.935471,959.935471,btc-updown-5m-1778802300,btc-updown-5m-1778802300,"Bitcoin Up or Down - May 14, 7:45PM-7:50PM ET"
109,raw:4331c0973733af02f7e1921f9e5bf291c2727841,2026-05-14T23:46:35+00:00,1778802395,btc-updown-5m-1778802300 | btc-updown-5m-1778802300,7:45-7:50 PM ET,02:45-02:50 Europe/Kyiv,95,205,BUY,TRADE,Down,BUY,0.96,50.0,48.0,109,109,0,0,1034.479227,1982.278984,972.343513,1009.935471,972.343513,btc-updown-5m-1778802300,btc-updown-5m-1778802300,"Bitcoin Up or Down - May 14, 7:45PM-7:50PM ET"
110,raw:66a8df9cc7f2899f538c0c0a3d34087baafd0692,2026-05-14T23:46:35+00:00,1778802395,btc-updown-5m-1778802300 | btc-updown-5m-1778802300,7:45-7:50 PM ET,02:45-02:50 Europe/Kyiv,95,205,BUY,TRADE,Down,BUY,0.94,7.96,7.4824,110,110,0,0,1041.961627,1990.238984,972.343513,1017.895471,972.343513,btc-updown-5m-1778802300,btc-updown-5m-1778802300,"Bitcoin Up or Down - May 14, 7:45PM-7:50PM ET"
111,raw:bc650773c831e764e04ed0c0d4a24e1fdcba960d,2026-05-14T23:46:35+00:00,1778802395,btc-updown-5m-1778802300 | btc-updown-5m-1778802300,7:45-7:50 PM ET,02:45-02:50 Europe/Kyiv,95,205,BUY,TRADE,Down,BUY,0.95,50.0,47.5,111,111,0,0,1089.461627,2040.238984,972.343513,1067.895471,972.343513,btc-updown-5m-1778802300,btc-updown-5m-1778802300,"Bitcoin Up or Down - May 14, 7:45PM-7:50PM ET"
112,raw:ecfc5f39f9ddc1d71303cafdc294fa6a6a8a0bc8,2026-05-14T23:46:35+00:00,1778802395,btc-updown-5m-1778802300 | btc-updown-5m-1778802300,7:45-7:50 PM ET,02:45-02:50 Europe/Kyiv,95,205,BUY,TRADE,Down,BUY,0.96,50.0,48.0,112,112,0,0,1137.461627,2090.238984,972.343513,1117.895471,972.343513,btc-updown-5m-1778802300,btc-updown-5m-1778802300,"Bitcoin Up or Down - May 14, 7:45PM-7:50PM ET"
113,raw:f88d72c4c900a42f128c9118c3625229ba27e605,2026-05-14T23:46:35+00:00,1778802395,btc-updown-5m-1778802300 | btc-updown-5m-1778802300,7:45-7:50 PM ET,02:45-02:50 Europe/Kyiv,95,205,BUY,TRADE,Down,BUY,0.94,42.04,39.5176,113,113,0,0,1176.979227,2132.278984,972.343513,1159.935471,972.343513,btc-updown-5m-1778802300,btc-updown-5m-1778802300,"Bitcoin Up or Down - May 14, 7:45PM-7:50PM ET"
