seq,external_id,timestamp,unix_ts,window_key,window_et_label,window_local_label,sec_from_window_start,sec_to_window_end,action_class,activity_type,outcome,side,price,size,amount_usd,cum_events,cum_buy,cum_sell,cum_merge,cum_usd,cum_size,cum_up_shares,cum_down_shares,cum_pairs_min,market_slug,event_slug,title
57,raw:fa454b549aa8208c40435d46569c3d6cb3eb41dd,2026-05-15T03:30:41+00:00,1778815841,btc-updown-5m-1778815800 | btc-updown-5m-1778815800,11:30-11:35 PM ET,06:30-06:35 Europe/Kyiv,41,259,BUY,TRADE,Down,BUY,0.79,10.0,7.9,57,57,0,0,641.495561,919.362141,50.0,869.362141,50.0,btc-updown-5m-1778815800,btc-updown-5m-1778815800,"Bitcoin Up or Down - May 14, 11:30PM-11:35PM ET"
58,raw:0123601eeacc87abce2fcb3c36ea20bcc710bbd7,2026-05-15T03:30:42+00:00,1778815842,btc-updown-5m-1778815800 | btc-updown-5m-1778815800,11:30-11:35 PM ET,06:30-06:35 Europe/Kyiv,42,258,BUY,TRADE,Down,BUY,0.79,5.0,3.95,58,58,0,0,645.445561,924.362141,50.0,874.362141,50.0,btc-updown-5m-1778815800,btc-updown-5m-1778815800,"Bitcoin Up or Down - May 14, 11:30PM-11:35PM ET"
59,raw:143e2303fac86d7a16d39e521e0ead0974461975,2026-05-15T03:30:42+00:00,1778815842,btc-updown-5m-1778815800 | btc-updown-5m-1778815800,11:30-11:35 PM ET,06:30-06:35 Europe/Kyiv,42,258,BUY,TRADE,Down,BUY,0.79,1.66,1.3114,59,59,0,0,646.756961,926.022141,50.0,876.022141,50.0,btc-updown-5m-1778815800,btc-updown-5m-1778815800,"Bitcoin Up or Down - May 14, 11:30PM-11:35PM ET"
60,raw:b75288ed2c9472ac088180f84a3bc2f7d8cc970e,2026-05-15T03:30:42+00:00,1778815842,btc-updown-5m-1778815800 | btc-updown-5m-1778815800,11:30-11:35 PM ET,06:30-06:35 Europe/Kyiv,42,258,BUY,TRADE,Down,BUY,0.79,5.0,3.95,60,60,0,0,650.706961,931.022141,50.0,881.022141,50.0,btc-updown-5m-1778815800,btc-updown-5m-1778815800,"Bitcoin Up or Down - May 14, 11:30PM-11:35PM ET"
61,raw:71c3a6e61f462d05314707a5420532b1b01ddfbb,2026-05-15T03:30:44+00:00,1778815844,btc-updown-5m-1778815800 | btc-updown-5m-1778815800,11:30-11:35 PM ET,06:30-06:35 Europe/Kyiv,44,256,BUY,TRADE,Down,BUY,0.7900001085235067,7.095237,5.605238,61,61,0,0,656.312199,938.117378,50.0,888.117378,50.0,btc-updown-5m-1778815800,btc-updown-5m-1778815800,"Bitcoin Up or Down - May 14, 11:30PM-11:35PM ET"
62,raw:b26b0bd71824d9b12368d33cc38ced869b119518,2026-05-15T03:30:44+00:00,1778815844,btc-updown-5m-1778815800 | btc-updown-5m-1778815800,11:30-11:35 PM ET,06:30-06:35 Europe/Kyiv,44,256,BUY,TRADE,Down,BUY,0.79,7.0,5.53,62,62,0,0,661.842199,945.117378,50.0,895.117378,50.0,btc-updown-5m-1778815800,btc-updown-5m-1778815800,"Bitcoin Up or Down - May 14, 11:30PM-11:35PM ET"
63,raw:be17c9adda6a58d05fc82838773afe9690125e04,2026-05-15T03:30:44+00:00,1778815844,btc-updown-5m-1778815800 | btc-updown-5m-1778815800,11:30-11:35 PM ET,06:30-06:35 Europe/Kyiv,44,256,BUY,TRADE,Down,BUY,0.790000132300049,4.761903,3.761904,63,63,0,0,665.604103,949.879281,50.0,899.879281,50.0,btc-updown-5m-1778815800,btc-updown-5m-1778815800,"Bitcoin Up or Down - May 14, 11:30PM-11:35PM ET"
64,raw:dba691bd33abd866a0d627681b7af1d3d9c1afc7,2026-05-15T03:30:44+00:00,1778815844,btc-updown-5m-1778815800 | btc-updown-5m-1778815800,11:30-11:35 PM ET,06:30-06:35 Europe/Kyiv,44,256,BUY,TRADE,Down,BUY,0.7900000714000114,9.523808,7.523809,64,64,0,0,673.127912,959.403089,50.0,909.403089,50.0,btc-updown-5m-1778815800,btc-updown-5m-1778815800,"Bitcoin Up or Down - May 14, 11:30PM-11:35PM ET"
65,raw:26feb60a809f26aafc08b45c0dbdb6c4d610b9e9,2026-05-15T03:30:46+00:00,1778815846,btc-updown-5m-1778815800 | btc-updown-5m-1778815800,11:30-11:35 PM ET,06:30-06:35 Europe/Kyiv,46,254,BUY,TRADE,Down,BUY,0.7600000405677528,16.762082,12.739183,65,65,0,0,685.867095,976.165171,50.0,926.165171,50.0,btc-updown-5m-1778815800,btc-updown-5m-1778815800,"Bitcoin Up or Down - May 14, 11:30PM-11:35PM ET"
66,raw:a3923d3c3ebe72046ed6900c698c569b488de5ac,2026-05-15T03:30:46+00:00,1778815846,btc-updown-5m-1778815800 | btc-updown-5m-1778815800,11:30-11:35 PM ET,06:30-06:35 Europe/Kyiv,46,254,BUY,TRADE,Down,BUY,0.77,50.0,38.5,66,66,0,0,724.367095,1026.165171,50.0,976.165171,50.0,btc-updown-5m-1778815800,btc-updown-5m-1778815800,"Bitcoin Up or Down - May 14, 11:30PM-11:35PM ET"
67,raw:bfdf6b63219f0b5b9c3a20c6618dbfa6e18cfdf6,2026-05-15T03:30:46+00:00,1778815846,btc-updown-5m-1778815800 | btc-updown-5m-1778815800,11:30-11:35 PM ET,06:30-06:35 Europe/Kyiv,46,254,BUY,TRADE,Down,BUY,0.78,50.0,39.0,67,67,0,0,763.367095,1076.165171,50.0,1026.165171,50.0,btc-updown-5m-1778815800,btc-updown-5m-1778815800,"Bitcoin Up or Down - May 14, 11:30PM-11:35PM ET"
68,raw:ecd2e9f91975d554100eaf6cf33e6217d102cc97,2026-05-15T03:30:46+00:00,1778815846,btc-updown-5m-1778815800 | btc-updown-5m-1778815800,11:30-11:35 PM ET,06:30-06:35 Europe/Kyiv,46,254,BUY,TRADE,Down,BUY,0.79,16.6,13.114,68,68,0,0,776.481095,1092.765171,50.0,1042.765171,50.0,btc-updown-5m-1778815800,btc-updown-5m-1778815800,"Bitcoin Up or Down - May 14, 11:30PM-11:35PM ET"
69,raw:a5d925f4a0e9bc82ff15f8d86011eb713d4eb016,2026-05-15T03:30:48+00:00,1778815848,btc-updown-5m-1778815800 | btc-updown-5m-1778815800,11:30-11:35 PM ET,06:30-06:35 Europe/Kyiv,48,252,BUY,TRADE,Up,BUY,0.16,1.190475,0.190476,69,69,0,0,776.671571,1093.955646,51.190475,1042.765171,51.190475,btc-updown-5m-1778815800,btc-updown-5m-1778815800,"Bitcoin Up or Down - May 14, 11:30PM-11:35PM ET"
70,raw:f3dfc1ca93a80f333d491728671bfa030398f2e0,2026-05-15T03:30:48+00:00,1778815848,btc-updown-5m-1778815800 | btc-updown-5m-1778815800,11:30-11:35 PM ET,06:30-06:35 Europe/Kyiv,48,252,BUY,TRADE,Up,BUY,0.1600000339394783,2.357137,0.377142,70,70,0,0,777.048713,1096.312783,53.547612,1042.765171,53.547612,btc-updown-5m-1778815800,btc-updown-5m-1778815800,"Bitcoin Up or Down - May 14, 11:30PM-11:35PM ET"
71,raw:aa4325bd6cb76282dfa383b65613cad690403498,2026-05-15T03:30:49+00:00,1778815849,btc-updown-5m-1778815800 | btc-updown-5m-1778815800,11:30-11:35 PM ET,06:30-06:35 Europe/Kyiv,49,251,BUY,TRADE,Up,BUY,0.16000000268265646,29.821187,4.77139,71,71,0,0,781.820103,1126.13397,83.368799,1042.765171,83.368799,btc-updown-5m-1778815800,btc-updown-5m-1778815800,"Bitcoin Up or Down - May 14, 11:30PM-11:35PM ET"
72,raw:ab25937c3e7d6ce97449bfa4e59cbd3a4f8062c6,2026-05-15T03:30:49+00:00,1778815849,btc-updown-5m-1778815800 | btc-updown-5m-1778815800,11:30-11:35 PM ET,06:30-06:35 Europe/Kyiv,49,251,BUY,TRADE,Up,BUY,0.16,1.190475,0.190476,72,72,0,0,782.010579,1127.324445,84.559274,1042.765171,84.559274,btc-updown-5m-1778815800,btc-updown-5m-1778815800,"Bitcoin Up or Down - May 14, 11:30PM-11:35PM ET"
73,raw:c1ea668c4c17a20a2b2ff9ba78c7f4a738af17b4,2026-05-15T03:30:49+00:00,1778815849,btc-updown-5m-1778815800 | btc-updown-5m-1778815800,11:30-11:35 PM ET,06:30-06:35 Europe/Kyiv,49,251,BUY,TRADE,Up,BUY,0.16,3.68,0.5888,73,73,0,0,782.599379,1131.004445,88.239274,1042.765171,88.239274,btc-updown-5m-1778815800,btc-updown-5m-1778815800,"Bitcoin Up or Down - May 14, 11:30PM-11:35PM ET"
74,raw:d76a5f81233b9aa24cdb485861d42faec7739104,2026-05-15T03:30:49+00:00,1778815849,btc-updown-5m-1778815800 | btc-updown-5m-1778815800,11:30-11:35 PM ET,06:30-06:35 Europe/Kyiv,49,251,BUY,TRADE,Up,BUY,0.16,1.190475,0.190476,74,74,0,0,782.789855,1132.19492,89.429749,1042.765171,89.429749,btc-updown-5m-1778815800,btc-updown-5m-1778815800,"Bitcoin Up or Down - May 14, 11:30PM-11:35PM ET"
75,raw:d9946fec04293c7897568f4c8609f086312f3087,2026-05-15T03:30:49+00:00,1778815849,btc-updown-5m-1778815800 | btc-updown-5m-1778815800,11:30-11:35 PM ET,06:30-06:35 Europe/Kyiv,49,251,BUY,TRADE,Up,BUY,0.16000001397090247,5.726187,0.91619,75,75,0,0,783.706045,1137.921107,95.155936,1042.765171,95.155936,btc-updown-5m-1778815800,btc-updown-5m-1778815800,"Bitcoin Up or Down - May 14, 11:30PM-11:35PM ET"
76,raw:e3a2a5791bcde24e9c309f0e8e62b240d22ceab2,2026-05-15T03:30:49+00:00,1778815849,btc-updown-5m-1778815800 | btc-updown-5m-1778815800,11:30-11:35 PM ET,06:30-06:35 Europe/Kyiv,49,251,BUY,TRADE,Up,BUY,0.16,1.190475,0.190476,76,76,0,0,783.896521,1139.111582,96.346411,1042.765171,96.346411,btc-updown-5m-1778815800,btc-updown-5m-1778815800,"Bitcoin Up or Down - May 14, 11:30PM-11:35PM ET"
77,raw:e7a72867a6bb1047a32f9652f32fea6481a1c428,2026-05-15T03:30:49+00:00,1778815849,btc-updown-5m-1778815800 | btc-updown-5m-1778815800,11:30-11:35 PM ET,06:30-06:35 Europe/Kyiv,49,251,BUY,TRADE,Up,BUY,0.16,1.190475,0.190476,77,77,0,0,784.086997,1140.302057,97.536886,1042.765171,97.536886,btc-updown-5m-1778815800,btc-updown-5m-1778815800,"Bitcoin Up or Down - May 14, 11:30PM-11:35PM ET"
78,raw:fd6b356697ab9d79d8e1e1e734ee261201f12b62,2026-05-15T03:30:49+00:00,1778815849,btc-updown-5m-1778815800 | btc-updown-5m-1778815800,11:30-11:35 PM ET,06:30-06:35 Europe/Kyiv,49,251,BUY,TRADE,Up,BUY,0.16,1.190475,0.190476,78,78,0,0,784.277473,1141.492532,98.727361,1042.765171,98.727361,btc-updown-5m-1778815800,btc-updown-5m-1778815800,"Bitcoin Up or Down - May 14, 11:30PM-11:35PM ET"
79,raw:04c30af05055a2b924df02f9ef8c2475fe210ad2,2026-05-15T03:30:51+00:00,1778815851,btc-updown-5m-1778815800 | btc-updown-5m-1778815800,11:30-11:35 PM ET,06:30-06:35 Europe/Kyiv,51,249,BUY,TRADE,Up,BUY,0.16,2.38095,0.380952,79,79,0,0,784.658425,1143.873482,101.108311,1042.765171,101.108311,btc-updown-5m-1778815800,btc-updown-5m-1778815800,"Bitcoin Up or Down - May 14, 11:30PM-11:35PM ET"
80,raw:07cfe8bcc13b56093e909455625e4cd864a8331a,2026-05-15T03:30:51+00:00,1778815851,btc-updown-5m-1778815800 | btc-updown-5m-1778815800,11:30-11:35 PM ET,06:30-06:35 Europe/Kyiv,51,249,BUY,TRADE,Up,BUY,0.16000005860468114,2.047618,0.327619,80,80,0,0,784.986044,1145.9211,103.155929,1042.765171,103.155929,btc-updown-5m-1778815800,btc-updown-5m-1778815800,"Bitcoin Up or Down - May 14, 11:30PM-11:35PM ET"
81,raw:13f0e9a46168f771b14e4c0861b02279953e3f57,2026-05-15T03:30:51+00:00,1778815851,btc-updown-5m-1778815800 | btc-updown-5m-1778815800,11:30-11:35 PM ET,06:30-06:35 Europe/Kyiv,51,249,BUY,TRADE,Up,BUY,0.16000005860468114,2.047618,0.327619,81,81,0,0,785.313663,1147.968718,105.203547,1042.765171,105.203547,btc-updown-5m-1778815800,btc-updown-5m-1778815800,"Bitcoin Up or Down - May 14, 11:30PM-11:35PM ET"
82,raw:142f3d5589730aa58ed5e8feba6d10563613e184,2026-05-15T03:30:51+00:00,1778815851,btc-updown-5m-1778815800 | btc-updown-5m-1778815800,11:30-11:35 PM ET,06:30-06:35 Europe/Kyiv,51,249,BUY,TRADE,Up,BUY,0.16000005860468114,2.047618,0.327619,82,82,0,0,785.641282,1150.016336,107.251165,1042.765171,107.251165,btc-updown-5m-1778815800,btc-updown-5m-1778815800,"Bitcoin Up or Down - May 14, 11:30PM-11:35PM ET"
83,raw:163dc49d72140efad2f098c0a923be8706279ec6,2026-05-15T03:30:51+00:00,1778815851,btc-updown-5m-1778815800 | btc-updown-5m-1778815800,11:30-11:35 PM ET,06:30-06:35 Europe/Kyiv,51,249,BUY,TRADE,Up,BUY,0.16000008710687577,1.377618,0.220419,83,83,0,0,785.861701,1151.393954,108.628783,1042.765171,108.628783,btc-updown-5m-1778815800,btc-updown-5m-1778815800,"Bitcoin Up or Down - May 14, 11:30PM-11:35PM ET"
84,raw:20571c293ca5237130fd9019f03b26e1c006fe90,2026-05-15T03:30:51+00:00,1778815851,btc-updown-5m-1778815800 | btc-updown-5m-1778815800,11:30-11:35 PM ET,06:30-06:35 Europe/Kyiv,51,249,BUY,TRADE,Up,BUY,0.16,1.190475,0.190476,84,84,0,0,786.052177,1152.584429,109.819258,1042.765171,109.819258,btc-updown-5m-1778815800,btc-updown-5m-1778815800,"Bitcoin Up or Down - May 14, 11:30PM-11:35PM ET"
85,raw:21440171586294077b3d85683bfaea929b68b336,2026-05-15T03:30:51+00:00,1778815851,btc-updown-5m-1778815800 | btc-updown-5m-1778815800,11:30-11:35 PM ET,06:30-06:35 Europe/Kyiv,51,249,BUY,TRADE,Up,BUY,0.16000005860468114,2.047618,0.327619,85,85,0,0,786.379796,1154.632047,111.866876,1042.765171,111.866876,btc-updown-5m-1778815800,btc-updown-5m-1778815800,"Bitcoin Up or Down - May 14, 11:30PM-11:35PM ET"
86,raw:40960a25750910522e040a8eb8e87d3e7e606516,2026-05-15T03:30:51+00:00,1778815851,btc-updown-5m-1778815800 | btc-updown-5m-1778815800,11:30-11:35 PM ET,06:30-06:35 Europe/Kyiv,51,249,BUY,TRADE,Up,BUY,0.16000005860468114,2.047618,0.327619,86,86,0,0,786.707415,1156.679665,113.914494,1042.765171,113.914494,btc-updown-5m-1778815800,btc-updown-5m-1778815800,"Bitcoin Up or Down - May 14, 11:30PM-11:35PM ET"
87,raw:4a509624e51e0cb4ba617107077d915afc39c055,2026-05-15T03:30:51+00:00,1778815851,btc-updown-5m-1778815800 | btc-updown-5m-1778815800,11:30-11:35 PM ET,06:30-06:35 Europe/Kyiv,51,249,BUY,TRADE,Up,BUY,0.16000005860468114,2.047618,0.327619,87,87,0,0,787.035034,1158.727283,115.962112,1042.765171,115.962112,btc-updown-5m-1778815800,btc-updown-5m-1778815800,"Bitcoin Up or Down - May 14, 11:30PM-11:35PM ET"
88,raw:4d79c183864c57cad8a0d0b874fefa5249ac7e68,2026-05-15T03:30:51+00:00,1778815851,btc-updown-5m-1778815800 | btc-updown-5m-1778815800,11:30-11:35 PM ET,06:30-06:35 Europe/Kyiv,51,249,BUY,TRADE,Up,BUY,0.16000005860468114,2.047618,0.327619,88,88,0,0,787.362653,1160.774901,118.00973,1042.765171,118.00973,btc-updown-5m-1778815800,btc-updown-5m-1778815800,"Bitcoin Up or Down - May 14, 11:30PM-11:35PM ET"
89,raw:67afd5fd647cde4bd8ed83c1357707293f7389d8,2026-05-15T03:30:51+00:00,1778815851,btc-updown-5m-1778815800 | btc-updown-5m-1778815800,11:30-11:35 PM ET,06:30-06:35 Europe/Kyiv,51,249,BUY,TRADE,Up,BUY,0.16000005860468114,2.047618,0.327619,89,89,0,0,787.690272,1162.822519,120.057348,1042.765171,120.057348,btc-updown-5m-1778815800,btc-updown-5m-1778815800,"Bitcoin Up or Down - May 14, 11:30PM-11:35PM ET"
90,raw:68b07e4c258a51ea6e46d15465e3192a596550c4,2026-05-15T03:30:51+00:00,1778815851,btc-updown-5m-1778815800 | btc-updown-5m-1778815800,11:30-11:35 PM ET,06:30-06:35 Europe/Kyiv,51,249,BUY,TRADE,Up,BUY,0.16000005860468114,2.047618,0.327619,90,90,0,0,788.017891,1164.870137,122.104966,1042.765171,122.104966,btc-updown-5m-1778815800,btc-updown-5m-1778815800,"Bitcoin Up or Down - May 14, 11:30PM-11:35PM ET"
91,raw:72e98ce73f9be1d606d4c32d17204383b34944a6,2026-05-15T03:30:51+00:00,1778815851,btc-updown-5m-1778815800 | btc-updown-5m-1778815800,11:30-11:35 PM ET,06:30-06:35 Europe/Kyiv,51,249,BUY,TRADE,Up,BUY,0.16000005860468114,2.047618,0.327619,91,91,0,0,788.34551,1166.917755,124.152584,1042.765171,124.152584,btc-updown-5m-1778815800,btc-updown-5m-1778815800,"Bitcoin Up or Down - May 14, 11:30PM-11:35PM ET"
92,raw:7391a8d6976dcf0dd5573999eec22c20ca8f6072,2026-05-15T03:30:51+00:00,1778815851,btc-updown-5m-1778815800 | btc-updown-5m-1778815800,11:30-11:35 PM ET,06:30-06:35 Europe/Kyiv,51,249,BUY,TRADE,Up,BUY,0.16000005860468114,2.047618,0.327619,92,92,0,0,788.673129,1168.965373,126.200202,1042.765171,126.200202,btc-updown-5m-1778815800,btc-updown-5m-1778815800,"Bitcoin Up or Down - May 14, 11:30PM-11:35PM ET"
93,raw:7825ee3d6551b2a6f8156e489f102ddf9949d110,2026-05-15T03:30:51+00:00,1778815851,btc-updown-5m-1778815800 | btc-updown-5m-1778815800,11:30-11:35 PM ET,06:30-06:35 Europe/Kyiv,51,249,BUY,TRADE,Up,BUY,0.16,1.13,0.1808,93,93,0,0,788.853929,1170.095373,127.330202,1042.765171,127.330202,btc-updown-5m-1778815800,btc-updown-5m-1778815800,"Bitcoin Up or Down - May 14, 11:30PM-11:35PM ET"
94,raw:7c780819fa0eeeae71bf9dbd7d54e36108d5fc1c,2026-05-15T03:30:51+00:00,1778815851,btc-updown-5m-1778815800 | btc-updown-5m-1778815800,11:30-11:35 PM ET,06:30-06:35 Europe/Kyiv,51,249,BUY,TRADE,Up,BUY,0.16000005860468114,2.047618,0.327619,94,94,0,0,789.181548,1172.142991,129.37782,1042.765171,129.37782,btc-updown-5m-1778815800,btc-updown-5m-1778815800,"Bitcoin Up or Down - May 14, 11:30PM-11:35PM ET"
95,raw:7cac70450e47970bc2d3a8511493894498ba09ee,2026-05-15T03:30:51+00:00,1778815851,btc-updown-5m-1778815800 | btc-updown-5m-1778815800,11:30-11:35 PM ET,06:30-06:35 Europe/Kyiv,51,249,BUY,TRADE,Up,BUY,0.16000005860468114,2.047618,0.327619,95,95,0,0,789.509167,1174.190609,131.425438,1042.765171,131.425438,btc-updown-5m-1778815800,btc-updown-5m-1778815800,"Bitcoin Up or Down - May 14, 11:30PM-11:35PM ET"
96,raw:897de7dae9714bc105f3573c5e7af4185faf7845,2026-05-15T03:30:51+00:00,1778815851,btc-updown-5m-1778815800 | btc-updown-5m-1778815800,11:30-11:35 PM ET,06:30-06:35 Europe/Kyiv,51,249,BUY,TRADE,Up,BUY,0.16000005860468114,2.047618,0.327619,96,96,0,0,789.836786,1176.238227,133.473056,1042.765171,133.473056,btc-updown-5m-1778815800,btc-updown-5m-1778815800,"Bitcoin Up or Down - May 14, 11:30PM-11:35PM ET"
97,raw:98778ff99b0778fd9246b35fa8fb58f549489467,2026-05-15T03:30:51+00:00,1778815851,btc-updown-5m-1778815800 | btc-updown-5m-1778815800,11:30-11:35 PM ET,06:30-06:35 Europe/Kyiv,51,249,BUY,TRADE,Up,BUY,0.16000005860468114,2.047618,0.327619,97,97,0,0,790.164405,1178.285845,135.520674,1042.765171,135.520674,btc-updown-5m-1778815800,btc-updown-5m-1778815800,"Bitcoin Up or Down - May 14, 11:30PM-11:35PM ET"
98,raw:adb531b9825f3fb755e678fd8dffff945e02399c,2026-05-15T03:30:51+00:00,1778815851,btc-updown-5m-1778815800 | btc-updown-5m-1778815800,11:30-11:35 PM ET,06:30-06:35 Europe/Kyiv,51,249,BUY,TRADE,Up,BUY,0.16000005860468114,2.047618,0.327619,98,98,0,0,790.492024,1180.333463,137.568292,1042.765171,137.568292,btc-updown-5m-1778815800,btc-updown-5m-1778815800,"Bitcoin Up or Down - May 14, 11:30PM-11:35PM ET"
99,raw:b94fdd1391314258b34b7d2fc4c10a43eb9c9901,2026-05-15T03:30:51+00:00,1778815851,btc-updown-5m-1778815800 | btc-updown-5m-1778815800,11:30-11:35 PM ET,06:30-06:35 Europe/Kyiv,51,249,BUY,TRADE,Up,BUY,0.16000005860468114,2.047618,0.327619,99,99,0,0,790.819643,1182.381081,139.61591,1042.765171,139.61591,btc-updown-5m-1778815800,btc-updown-5m-1778815800,"Bitcoin Up or Down - May 14, 11:30PM-11:35PM ET"
100,raw:bc1461fb738e935ee450b26d3064608c2fd49f83,2026-05-15T03:30:51+00:00,1778815851,btc-updown-5m-1778815800 | btc-updown-5m-1778815800,11:30-11:35 PM ET,06:30-06:35 Europe/Kyiv,51,249,BUY,TRADE,Up,BUY,0.16000005860468114,2.047618,0.327619,100,100,0,0,791.147262,1184.428699,141.663528,1042.765171,141.663528,btc-updown-5m-1778815800,btc-updown-5m-1778815800,"Bitcoin Up or Down - May 14, 11:30PM-11:35PM ET"
101,raw:d0d67adc56a72186d988e0e2cb438b0aacf87410,2026-05-15T03:30:51+00:00,1778815851,btc-updown-5m-1778815800 | btc-updown-5m-1778815800,11:30-11:35 PM ET,06:30-06:35 Europe/Kyiv,51,249,BUY,TRADE,Up,BUY,0.16000005860468114,2.047618,0.327619,101,101,0,0,791.474881,1186.476317,143.711146,1042.765171,143.711146,btc-updown-5m-1778815800,btc-updown-5m-1778815800,"Bitcoin Up or Down - May 14, 11:30PM-11:35PM ET"
102,raw:d9208e2369f91d0bb15fb5d544430794813f72ae,2026-05-15T03:30:51+00:00,1778815851,btc-updown-5m-1778815800 | btc-updown-5m-1778815800,11:30-11:35 PM ET,06:30-06:35 Europe/Kyiv,51,249,BUY,TRADE,Up,BUY,0.16000005860468114,2.047618,0.327619,102,102,0,0,791.8025,1188.523935,145.758764,1042.765171,145.758764,btc-updown-5m-1778815800,btc-updown-5m-1778815800,"Bitcoin Up or Down - May 14, 11:30PM-11:35PM ET"
103,raw:e8866aca7bcc5288184eec80412b7ac971c098f7,2026-05-15T03:30:51+00:00,1778815851,btc-updown-5m-1778815800 | btc-updown-5m-1778815800,11:30-11:35 PM ET,06:30-06:35 Europe/Kyiv,51,249,BUY,TRADE,Up,BUY,0.16000005860468114,2.047618,0.327619,103,103,0,0,792.130119,1190.571553,147.806382,1042.765171,147.806382,btc-updown-5m-1778815800,btc-updown-5m-1778815800,"Bitcoin Up or Down - May 14, 11:30PM-11:35PM ET"
104,raw:f6905595c17a59ab766cd9f13f6687cbb0a6f6a9,2026-05-15T03:30:51+00:00,1778815851,btc-updown-5m-1778815800 | btc-updown-5m-1778815800,11:30-11:35 PM ET,06:30-06:35 Europe/Kyiv,51,249,BUY,TRADE,Up,BUY,0.16000005860468114,2.047618,0.327619,104,104,0,0,792.457738,1192.619171,149.854,1042.765171,149.854,btc-updown-5m-1778815800,btc-updown-5m-1778815800,"Bitcoin Up or Down - May 14, 11:30PM-11:35PM ET"
105,raw:4d8695c16186a2085c949d0f72f7c8b48637da11,2026-05-15T03:30:55+00:00,1778815855,btc-updown-5m-1778815800 | btc-updown-5m-1778815800,11:30-11:35 PM ET,06:30-06:35 Europe/Kyiv,55,245,BUY,TRADE,Down,BUY,0.8200000286101653,23.767776,19.489577,105,105,0,0,811.947315,1216.386947,149.854,1066.532947,149.854,btc-updown-5m-1778815800,btc-updown-5m-1778815800,"Bitcoin Up or Down - May 14, 11:30PM-11:35PM ET"
106,raw:6d88863939dca18109c126c0a6f04f56ac2fd288,2026-05-15T03:30:55+00:00,1778815855,btc-updown-5m-1778815800 | btc-updown-5m-1778815800,11:30-11:35 PM ET,06:30-06:35 Europe/Kyiv,55,245,BUY,TRADE,Down,BUY,0.82,26.23,21.5086,106,106,0,0,833.455915,1242.616947,149.854,1092.762947,149.854,btc-updown-5m-1778815800,btc-updown-5m-1778815800,"Bitcoin Up or Down - May 14, 11:30PM-11:35PM ET"
107,raw:1931cde288a9a804c42fdd82156204f0fdec45a3,2026-05-15T03:30:58+00:00,1778815858,btc-updown-5m-1778815800 | btc-updown-5m-1778815800,11:30-11:35 PM ET,06:30-06:35 Europe/Kyiv,58,242,BUY,TRADE,Up,BUY,0.16,5.0,0.8,107,107,0,0,834.255915,1247.616947,154.854,1092.762947,154.854,btc-updown-5m-1778815800,btc-updown-5m-1778815800,"Bitcoin Up or Down - May 14, 11:30PM-11:35PM ET"
108,raw:1d43546baa82a32beb3a167c7dcd71a448aaa438,2026-05-15T03:30:58+00:00,1778815858,btc-updown-5m-1778815800 | btc-updown-5m-1778815800,11:30-11:35 PM ET,06:30-06:35 Europe/Kyiv,58,242,BUY,TRADE,Up,BUY,0.16,42.61,6.8176,108,108,0,0,841.073515,1290.226947,197.464,1092.762947,197.464,btc-updown-5m-1778815800,btc-updown-5m-1778815800,"Bitcoin Up or Down - May 14, 11:30PM-11:35PM ET"
109,raw:b2161f76baade67425f3678b3d1efa771803cc35,2026-05-15T03:30:58+00:00,1778815858,btc-updown-5m-1778815800 | btc-updown-5m-1778815800,11:30-11:35 PM ET,06:30-06:35 Europe/Kyiv,58,242,BUY,TRADE,Up,BUY,0.16,2.38095,0.380952,109,109,0,0,841.454467,1292.607897,199.84495,1092.762947,199.84495,btc-updown-5m-1778815800,btc-updown-5m-1778815800,"Bitcoin Up or Down - May 14, 11:30PM-11:35PM ET"
110,raw:28e2e6de95f1c5b14d5f4a2b47475bcd1c73161f,2026-05-15T03:31:02+00:00,1778815862,btc-updown-5m-1778815800 | btc-updown-5m-1778815800,11:30-11:35 PM ET,06:30-06:35 Europe/Kyiv,62,238,BUY,TRADE,Up,BUY,0.15000002442535684,2.047053,0.307058,110,110,0,0,841.761525,1294.65495,201.892003,1092.762947,201.892003,btc-updown-5m-1778815800,btc-updown-5m-1778815800,"Bitcoin Up or Down - May 14, 11:30PM-11:35PM ET"
111,raw:35963c45d0d6cc2750da7ec155af054a721bf9a2,2026-05-15T03:31:02+00:00,1778815862,btc-updown-5m-1778815800 | btc-updown-5m-1778815800,11:30-11:35 PM ET,06:30-06:35 Europe/Kyiv,62,238,BUY,TRADE,Up,BUY,0.15000002442535684,2.047053,0.307058,111,111,0,0,842.068583,1296.702003,203.939056,1092.762947,203.939056,btc-updown-5m-1778815800,btc-updown-5m-1778815800,"Bitcoin Up or Down - May 14, 11:30PM-11:35PM ET"
112,raw:49f1d6cda6e1331ad954417e0795c0a19dcaa4e2,2026-05-15T03:31:02+00:00,1778815862,btc-updown-5m-1778815800 | btc-updown-5m-1778815800,11:30-11:35 PM ET,06:30-06:35 Europe/Kyiv,62,238,BUY,TRADE,Up,BUY,0.15,0.5,0.075,112,112,0,0,842.143583,1297.202003,204.439056,1092.762947,204.439056,btc-updown-5m-1778815800,btc-updown-5m-1778815800,"Bitcoin Up or Down - May 14, 11:30PM-11:35PM ET"
