seq,external_id,timestamp,unix_ts,window_key,window_et_label,window_local_label,sec_from_window_start,sec_to_window_end,action_class,activity_type,outcome,side,price,size,amount_usd,cum_events,cum_buy,cum_sell,cum_merge,cum_usd,cum_size,cum_up_shares,cum_down_shares,cum_pairs_min,market_slug,event_slug,title
57,raw:43c4c19502f292bb1ebbbf07dbce4e5e78d6b9ad,2026-05-15T01:35:30+00:00,1778808930,btc-updown-5m-1778808900 | btc-updown-5m-1778808900,9:35-9:40 PM ET,04:35-04:40 Europe/Kyiv,30,270,BUY,TRADE,Down,BUY,0.4900000102272739,14.666665,7.186666,57,57,0,0,396.334563,881.608949,499.976047,381.632902,381.632902,btc-updown-5m-1778808900,btc-updown-5m-1778808900,"Bitcoin Up or Down - May 14, 9:35PM-9:40PM ET"
58,raw:5251580f33e1a331b9f6fb8cd554066069ec0140,2026-05-15T01:35:30+00:00,1778808930,btc-updown-5m-1778808900 | btc-updown-5m-1778808900,9:35-9:40 PM ET,04:35-04:40 Europe/Kyiv,30,270,BUY,TRADE,Down,BUY,0.45,5.0,2.25,58,58,0,0,398.584563,886.608949,499.976047,386.632902,386.632902,btc-updown-5m-1778808900,btc-updown-5m-1778808900,"Bitcoin Up or Down - May 14, 9:35PM-9:40PM ET"
59,raw:536e357553f199d13b68c1448b495239681e7ad0,2026-05-15T01:35:30+00:00,1778808930,btc-updown-5m-1778808900 | btc-updown-5m-1778808900,9:35-9:40 PM ET,04:35-04:40 Europe/Kyiv,30,270,BUY,TRADE,Down,BUY,0.45,10.0,4.5,59,59,0,0,403.084563,896.608949,499.976047,396.632902,396.632902,btc-updown-5m-1778808900,btc-updown-5m-1778808900,"Bitcoin Up or Down - May 14, 9:35PM-9:40PM ET"
60,raw:63fe14c9fdd68e35446123ea7940d713692c7dd4,2026-05-15T01:35:30+00:00,1778808930,btc-updown-5m-1778808900 | btc-updown-5m-1778808900,9:35-9:40 PM ET,04:35-04:40 Europe/Kyiv,30,270,BUY,TRADE,Down,BUY,0.45,4.4,1.98,60,60,0,0,405.064563,901.008949,499.976047,401.032902,401.032902,btc-updown-5m-1778808900,btc-updown-5m-1778808900,"Bitcoin Up or Down - May 14, 9:35PM-9:40PM ET"
61,raw:7243e935cdcbd96b52af8e77cf16ffeb2cf8c850,2026-05-15T01:35:30+00:00,1778808930,btc-updown-5m-1778808900 | btc-updown-5m-1778808900,9:35-9:40 PM ET,04:35-04:40 Europe/Kyiv,30,270,BUY,TRADE,Down,BUY,0.47,15.0,7.05,61,61,0,0,412.114563,916.008949,499.976047,416.032902,416.032902,btc-updown-5m-1778808900,btc-updown-5m-1778808900,"Bitcoin Up or Down - May 14, 9:35PM-9:40PM ET"
62,raw:7a09af277ffda9a0365ffe52eaab06116760a643,2026-05-15T01:35:30+00:00,1778808930,btc-updown-5m-1778808900 | btc-updown-5m-1778808900,9:35-9:40 PM ET,04:35-04:40 Europe/Kyiv,30,270,BUY,TRADE,Down,BUY,0.47,10.0,4.7,62,62,0,0,416.814563,926.008949,499.976047,426.032902,426.032902,btc-updown-5m-1778808900,btc-updown-5m-1778808900,"Bitcoin Up or Down - May 14, 9:35PM-9:40PM ET"
63,raw:9290a0d9f989d2a1ece2dcc59b622a14ffc1bf53,2026-05-15T01:35:30+00:00,1778808930,btc-updown-5m-1778808900 | btc-updown-5m-1778808900,9:35-9:40 PM ET,04:35-04:40 Europe/Kyiv,30,270,BUY,TRADE,Down,BUY,0.47000010685489413,2.620376,1.231577,63,63,0,0,418.04614,928.629325,499.976047,428.653278,428.653278,btc-updown-5m-1778808900,btc-updown-5m-1778808900,"Bitcoin Up or Down - May 14, 9:35PM-9:40PM ET"
64,raw:9410471006df0f062f174e6205a5bb1b3f540dd1,2026-05-15T01:35:30+00:00,1778808930,btc-updown-5m-1778808900 | btc-updown-5m-1778808900,9:35-9:40 PM ET,04:35-04:40 Europe/Kyiv,30,270,BUY,TRADE,Down,BUY,0.47,11.37,5.3439,64,64,0,0,423.39004,939.999325,499.976047,440.023278,440.023278,btc-updown-5m-1778808900,btc-updown-5m-1778808900,"Bitcoin Up or Down - May 14, 9:35PM-9:40PM ET"
65,raw:a12024ea5f88d9c0aa01a6f41c701af5c5518c1a,2026-05-15T01:35:30+00:00,1778808930,btc-updown-5m-1778808900 | btc-updown-5m-1778808900,9:35-9:40 PM ET,04:35-04:40 Europe/Kyiv,30,270,BUY,TRADE,Down,BUY,0.46,9.23,4.2458,65,65,0,0,427.63584,949.229325,499.976047,449.253278,449.253278,btc-updown-5m-1778808900,btc-updown-5m-1778808900,"Bitcoin Up or Down - May 14, 9:35PM-9:40PM ET"
66,raw:a18d82ef6e945807114e9bd68ab735b63db2b1f4,2026-05-15T01:35:30+00:00,1778808930,btc-updown-5m-1778808900 | btc-updown-5m-1778808900,9:35-9:40 PM ET,04:35-04:40 Europe/Kyiv,30,270,BUY,TRADE,Down,BUY,0.46,20.0,9.2,66,66,0,0,436.83584,969.229325,499.976047,469.253278,469.253278,btc-updown-5m-1778808900,btc-updown-5m-1778808900,"Bitcoin Up or Down - May 14, 9:35PM-9:40PM ET"
67,raw:b64c96ed8e827e806403e4467a7e5a3f8ed1d54a,2026-05-15T01:35:30+00:00,1778808930,btc-updown-5m-1778808900 | btc-updown-5m-1778808900,9:35-9:40 PM ET,04:35-04:40 Europe/Kyiv,30,270,BUY,TRADE,Down,BUY,0.5,50.0,25.0,67,67,0,0,461.83584,1019.229325,499.976047,519.253278,499.976047,btc-updown-5m-1778808900,btc-updown-5m-1778808900,"Bitcoin Up or Down - May 14, 9:35PM-9:40PM ET"
68,raw:dc8fadfdbe1f9c162f95cbc7e7b00cce406146f6,2026-05-15T01:35:30+00:00,1778808930,btc-updown-5m-1778808900 | btc-updown-5m-1778808900,9:35-9:40 PM ET,04:35-04:40 Europe/Kyiv,30,270,BUY,TRADE,Down,BUY,0.49,5.0,2.45,68,68,0,0,464.28584,1024.229325,499.976047,524.253278,499.976047,btc-updown-5m-1778808900,btc-updown-5m-1778808900,"Bitcoin Up or Down - May 14, 9:35PM-9:40PM ET"
69,raw:df87bc8232ff469232eacedde54124b4d9882f06,2026-05-15T01:35:30+00:00,1778808930,btc-updown-5m-1778808900 | btc-updown-5m-1778808900,9:35-9:40 PM ET,04:35-04:40 Europe/Kyiv,30,270,BUY,TRADE,Down,BUY,0.45,15.0,6.75,69,69,0,0,471.03584,1039.229325,499.976047,539.253278,499.976047,btc-updown-5m-1778808900,btc-updown-5m-1778808900,"Bitcoin Up or Down - May 14, 9:35PM-9:40PM ET"
70,raw:e2b0344fbb90de5f609056a6c2ad1dab5846e781,2026-05-15T01:35:30+00:00,1778808930,btc-updown-5m-1778808900 | btc-updown-5m-1778808900,9:35-9:40 PM ET,04:35-04:40 Europe/Kyiv,30,270,BUY,TRADE,Down,BUY,0.49000000442000025,29.411763,14.411764,70,70,0,0,485.447604,1068.641088,499.976047,568.665041,499.976047,btc-updown-5m-1778808900,btc-updown-5m-1778808900,"Bitcoin Up or Down - May 14, 9:35PM-9:40PM ET"
71,raw:f9ed7949647f50a14302b86e93d5c187b1d3ac36,2026-05-15T01:35:30+00:00,1778808930,btc-updown-5m-1778808900 | btc-updown-5m-1778808900,9:35-9:40 PM ET,04:35-04:40 Europe/Kyiv,30,270,BUY,TRADE,Down,BUY,0.47,6.0,2.82,71,71,0,0,488.267604,1074.641088,499.976047,574.665041,499.976047,btc-updown-5m-1778808900,btc-updown-5m-1778808900,"Bitcoin Up or Down - May 14, 9:35PM-9:40PM ET"
72,raw:499458bdef7e39bc80ac343112dbdc3278be22cf,2026-05-15T01:35:32+00:00,1778808932,btc-updown-5m-1778808900 | btc-updown-5m-1778808900,9:35-9:40 PM ET,04:35-04:40 Europe/Kyiv,32,268,BUY,TRADE,Up,BUY,0.44000000553004515,36.16607,15.913071,72,72,0,0,504.180675,1110.807158,536.142117,574.665041,536.142117,btc-updown-5m-1778808900,btc-updown-5m-1778808900,"Bitcoin Up or Down - May 14, 9:35PM-9:40PM ET"
73,raw:9b16e09c68f1018e88a4596c00a7b8d11f8a48de,2026-05-15T01:35:32+00:00,1778808932,btc-updown-5m-1778808900 | btc-updown-5m-1778808900,9:35-9:40 PM ET,04:35-04:40 Europe/Kyiv,32,268,BUY,TRADE,Up,BUY,0.45000005689656547,5.272726,2.372727,73,73,0,0,506.553402,1116.079884,541.414843,574.665041,541.414843,btc-updown-5m-1778808900,btc-updown-5m-1778808900,"Bitcoin Up or Down - May 14, 9:35PM-9:40PM ET"
74,raw:b7c81b085e77f25a05bbb53b4255ee2d6c370780,2026-05-15T01:35:32+00:00,1778808932,btc-updown-5m-1778808900 | btc-updown-5m-1778808900,9:35-9:40 PM ET,04:35-04:40 Europe/Kyiv,32,268,BUY,TRADE,Up,BUY,0.44,13.83,6.0852,74,74,0,0,512.638602,1129.909884,555.244843,574.665041,555.244843,btc-updown-5m-1778808900,btc-updown-5m-1778808900,"Bitcoin Up or Down - May 14, 9:35PM-9:40PM ET"
75,raw:cfd1929443fc142dc10ad7c7bc08f455269f3d3d,2026-05-15T01:35:32+00:00,1778808932,btc-updown-5m-1778808900 | btc-updown-5m-1778808900,9:35-9:40 PM ET,04:35-04:40 Europe/Kyiv,32,268,BUY,TRADE,Up,BUY,0.45000004400000526,9.090908,4.090909,75,75,0,0,516.729511,1139.000792,564.335751,574.665041,564.335751,btc-updown-5m-1778808900,btc-updown-5m-1778808900,"Bitcoin Up or Down - May 14, 9:35PM-9:40PM ET"
76,raw:1cba45a61d982ee30ac993b6d30268e107c5146e,2026-05-15T01:35:33+00:00,1778808933,btc-updown-5m-1778808900 | btc-updown-5m-1778808900,9:35-9:40 PM ET,04:35-04:40 Europe/Kyiv,33,267,BUY,TRADE,Up,BUY,0.45,1.81818,0.818181,76,76,0,0,517.547692,1140.818972,566.153931,574.665041,566.153931,btc-updown-5m-1778808900,btc-updown-5m-1778808900,"Bitcoin Up or Down - May 14, 9:35PM-9:40PM ET"
77,raw:28733627cc8f671eec13f4f138ca3872bdf3a1f2,2026-05-15T01:35:33+00:00,1778808933,btc-updown-5m-1778808900 | btc-updown-5m-1778808900,9:35-9:40 PM ET,04:35-04:40 Europe/Kyiv,33,267,BUY,TRADE,Up,BUY,0.45,5.0,2.25,77,77,0,0,519.797692,1145.818972,571.153931,574.665041,571.153931,btc-updown-5m-1778808900,btc-updown-5m-1778808900,"Bitcoin Up or Down - May 14, 9:35PM-9:40PM ET"
78,raw:492665433cb5576e3232b4107cf243b91bedf1ef,2026-05-15T01:35:33+00:00,1778808933,btc-updown-5m-1778808900 | btc-updown-5m-1778808900,9:35-9:40 PM ET,04:35-04:40 Europe/Kyiv,33,267,BUY,TRADE,Up,BUY,0.45000001774194065,5.636362,2.536363,78,78,0,0,522.334055,1151.455334,576.790293,574.665041,574.665041,btc-updown-5m-1778808900,btc-updown-5m-1778808900,"Bitcoin Up or Down - May 14, 9:35PM-9:40PM ET"
79,raw:533684652b0e2be5d0927648b97c94a30c44aae0,2026-05-15T01:35:33+00:00,1778808933,btc-updown-5m-1778808900 | btc-updown-5m-1778808900,9:35-9:40 PM ET,04:35-04:40 Europe/Kyiv,33,267,BUY,TRADE,Up,BUY,0.45,5.0,2.25,79,79,0,0,524.584055,1156.455334,581.790293,574.665041,574.665041,btc-updown-5m-1778808900,btc-updown-5m-1778808900,"Bitcoin Up or Down - May 14, 9:35PM-9:40PM ET"
80,raw:bf8c91f7b928d657bb45a99e9ba0b3101c388084,2026-05-15T01:35:35+00:00,1778808935,btc-updown-5m-1778808900 | btc-updown-5m-1778808900,9:35-9:40 PM ET,04:35-04:40 Europe/Kyiv,35,265,BUY,TRADE,Up,BUY,0.45,18.16,8.172,80,80,0,0,532.756055,1174.615334,599.950293,574.665041,574.665041,btc-updown-5m-1778808900,btc-updown-5m-1778808900,"Bitcoin Up or Down - May 14, 9:35PM-9:40PM ET"
81,raw:07bcc4b1c06def9a578897cd01c6cf7e958869a5,2026-05-15T01:35:37+00:00,1778808937,btc-updown-5m-1778808900 | btc-updown-5m-1778808900,9:35-9:40 PM ET,04:35-04:40 Europe/Kyiv,37,263,BUY,TRADE,Up,BUY,0.42,5.0,2.1,81,81,0,0,534.856055,1179.615334,604.950293,574.665041,574.665041,btc-updown-5m-1778808900,btc-updown-5m-1778808900,"Bitcoin Up or Down - May 14, 9:35PM-9:40PM ET"
82,raw:0e1901d440afbe171af5342d46ea73855b2c0edc,2026-05-15T01:35:37+00:00,1778808937,btc-updown-5m-1778808900 | btc-updown-5m-1778808900,9:35-9:40 PM ET,04:35-04:40 Europe/Kyiv,37,263,BUY,TRADE,Up,BUY,0.42,22.22,9.3324,82,82,0,0,544.188455,1201.835334,627.170293,574.665041,574.665041,btc-updown-5m-1778808900,btc-updown-5m-1778808900,"Bitcoin Up or Down - May 14, 9:35PM-9:40PM ET"
83,raw:4586d94093f494c29e0b880fdebbfda2e67075f3,2026-05-15T01:35:37+00:00,1778808937,btc-updown-5m-1778808900 | btc-updown-5m-1778808900,9:35-9:40 PM ET,04:35-04:40 Europe/Kyiv,37,263,BUY,TRADE,Up,BUY,0.42000000439685437,18.194826,7.641827,83,83,0,0,551.830282,1220.03016,645.365119,574.665041,574.665041,btc-updown-5m-1778808900,btc-updown-5m-1778808900,"Bitcoin Up or Down - May 14, 9:35PM-9:40PM ET"
84,raw:59d29fa19b3f0f91695d5d7c3e16fc491d0d7bb9,2026-05-15T01:35:37+00:00,1778808937,btc-updown-5m-1778808900 | btc-updown-5m-1778808900,9:35-9:40 PM ET,04:35-04:40 Europe/Kyiv,37,263,BUY,TRADE,Up,BUY,0.4200001378218859,1.741378,0.731379,84,84,0,0,552.561661,1221.771538,647.106497,574.665041,574.665041,btc-updown-5m-1778808900,btc-updown-5m-1778808900,"Bitcoin Up or Down - May 14, 9:35PM-9:40PM ET"
85,raw:7ff36a3682331726eb6383dc656ad8974b174408,2026-05-15T01:35:37+00:00,1778808937,btc-updown-5m-1778808900 | btc-updown-5m-1778808900,9:35-9:40 PM ET,04:35-04:40 Europe/Kyiv,37,263,BUY,TRADE,Up,BUY,0.44,8.99,3.9556,85,85,0,0,556.517261,1230.761538,656.096497,574.665041,574.665041,btc-updown-5m-1778808900,btc-updown-5m-1778808900,"Bitcoin Up or Down - May 14, 9:35PM-9:40PM ET"
86,raw:a85c10925c436eb0a2cfd07402013c993e1e84db,2026-05-15T01:35:37+00:00,1778808937,btc-updown-5m-1778808900 | btc-updown-5m-1778808900,9:35-9:40 PM ET,04:35-04:40 Europe/Kyiv,37,263,BUY,TRADE,Up,BUY,0.44,10.0,4.4,86,86,0,0,560.917261,1240.761538,666.096497,574.665041,574.665041,btc-updown-5m-1778808900,btc-updown-5m-1778808900,"Bitcoin Up or Down - May 14, 9:35PM-9:40PM ET"
87,raw:b24e13f3f4a25c3ec71aab0f01994df4dd8415dd,2026-05-15T01:35:37+00:00,1778808937,btc-updown-5m-1778808900 | btc-updown-5m-1778808900,9:35-9:40 PM ET,04:35-04:40 Europe/Kyiv,37,263,BUY,TRADE,Up,BUY,0.44,5.0,2.2,87,87,0,0,563.117261,1245.761538,671.096497,574.665041,574.665041,btc-updown-5m-1778808900,btc-updown-5m-1778808900,"Bitcoin Up or Down - May 14, 9:35PM-9:40PM ET"
88,raw:b693389a45e6d480503c4af575bf4e79a4ed6bfb,2026-05-15T01:35:37+00:00,1778808937,btc-updown-5m-1778808900 | btc-updown-5m-1778808900,9:35-9:40 PM ET,04:35-04:40 Europe/Kyiv,37,263,BUY,TRADE,Up,BUY,0.44,4.8,2.112,88,88,0,0,565.229261,1250.561538,675.896497,574.665041,574.665041,btc-updown-5m-1778808900,btc-updown-5m-1778808900,"Bitcoin Up or Down - May 14, 9:35PM-9:40PM ET"
89,raw:cd40002228f72a14c1f6a967e56bb03d2bfad326,2026-05-15T01:35:37+00:00,1778808937,btc-updown-5m-1778808900 | btc-updown-5m-1778808900,9:35-9:40 PM ET,04:35-04:40 Europe/Kyiv,37,263,BUY,TRADE,Up,BUY,0.44,7.69,3.3836,89,89,0,0,568.612861,1258.251538,683.586497,574.665041,574.665041,btc-updown-5m-1778808900,btc-updown-5m-1778808900,"Bitcoin Up or Down - May 14, 9:35PM-9:40PM ET"
90,raw:e2f31db8fc78030e38dd8aa1498b2cb5679466ec,2026-05-15T01:35:37+00:00,1778808937,btc-updown-5m-1778808900 | btc-updown-5m-1778808900,9:35-9:40 PM ET,04:35-04:40 Europe/Kyiv,37,263,BUY,TRADE,Up,BUY,0.44,8.52,3.7488,90,90,0,0,572.361661,1266.771538,692.106497,574.665041,574.665041,btc-updown-5m-1778808900,btc-updown-5m-1778808900,"Bitcoin Up or Down - May 14, 9:35PM-9:40PM ET"
91,raw:f2cfda8a137b5fd6dc8ed12d0a719a82b59f6916,2026-05-15T01:35:37+00:00,1778808937,btc-updown-5m-1778808900 | btc-updown-5m-1778808900,9:35-9:40 PM ET,04:35-04:40 Europe/Kyiv,37,263,BUY,TRADE,Up,BUY,0.44,5.0,2.2,91,91,0,0,574.561661,1271.771538,697.106497,574.665041,574.665041,btc-updown-5m-1778808900,btc-updown-5m-1778808900,"Bitcoin Up or Down - May 14, 9:35PM-9:40PM ET"
92,raw:01be5a542a9c3a5bf052e449ba32267401f092d7,2026-05-15T01:35:39+00:00,1778808939,btc-updown-5m-1778808900 | btc-updown-5m-1778808900,9:35-9:40 PM ET,04:35-04:40 Europe/Kyiv,39,261,BUY,TRADE,Down,BUY,0.5400000534883783,9.347825,5.047826,92,92,0,0,579.609487,1281.119363,697.106497,584.012866,584.012866,btc-updown-5m-1778808900,btc-updown-5m-1778808900,"Bitcoin Up or Down - May 14, 9:35PM-9:40PM ET"
93,raw:26d5ccad6235349e75c13121fc601e0249829a9d,2026-05-15T01:35:39+00:00,1778808939,btc-updown-5m-1778808900 | btc-updown-5m-1778808900,9:35-9:40 PM ET,04:35-04:40 Europe/Kyiv,39,261,BUY,TRADE,Down,BUY,0.53,2.32,1.2296,93,93,0,0,580.839087,1283.439363,697.106497,586.332866,586.332866,btc-updown-5m-1778808900,btc-updown-5m-1778808900,"Bitcoin Up or Down - May 14, 9:35PM-9:40PM ET"
94,raw:36303492c047a51478920986421b4d10fa80f370,2026-05-15T01:35:39+00:00,1778808939,btc-updown-5m-1778808900 | btc-updown-5m-1778808900,9:35-9:40 PM ET,04:35-04:40 Europe/Kyiv,39,261,BUY,TRADE,Down,BUY,0.54,3.65,1.971,94,94,0,0,582.810087,1287.089363,697.106497,589.982866,589.982866,btc-updown-5m-1778808900,btc-updown-5m-1778808900,"Bitcoin Up or Down - May 14, 9:35PM-9:40PM ET"
95,raw:37e3b8fc39df9993f877d4382b58d1274624bab6,2026-05-15T01:35:39+00:00,1778808939,btc-updown-5m-1778808900 | btc-updown-5m-1778808900,9:35-9:40 PM ET,04:35-04:40 Europe/Kyiv,39,261,BUY,TRADE,Down,BUY,0.5400000153163164,19.586955,10.576956,95,95,0,0,593.387043,1306.676318,697.106497,609.569821,609.569821,btc-updown-5m-1778808900,btc-updown-5m-1778808900,"Bitcoin Up or Down - May 14, 9:35PM-9:40PM ET"
96,raw:3b1c466890c50acac30f7a8073a60d01edae2b44,2026-05-15T01:35:39+00:00,1778808939,btc-updown-5m-1778808900 | btc-updown-5m-1778808900,9:35-9:40 PM ET,04:35-04:40 Europe/Kyiv,39,261,BUY,TRADE,Up,BUY,0.38,2.81,1.0678,96,96,0,0,594.454843,1309.486318,699.916497,609.569821,609.569821,btc-updown-5m-1778808900,btc-updown-5m-1778808900,"Bitcoin Up or Down - May 14, 9:35PM-9:40PM ET"
97,raw:7617524eeb9de1816c2b0f40e0d7cf3bbd1d11f6,2026-05-15T01:35:39+00:00,1778808939,btc-updown-5m-1778808900 | btc-updown-5m-1778808900,9:35-9:40 PM ET,04:35-04:40 Europe/Kyiv,39,261,BUY,TRADE,Down,BUY,0.53,15.55,8.2415,97,97,0,0,602.696343,1325.036318,699.916497,625.119821,625.119821,btc-updown-5m-1778808900,btc-updown-5m-1778808900,"Bitcoin Up or Down - May 14, 9:35PM-9:40PM ET"
98,raw:7e08f62910d5a17feb574f8694529bc54c5f87b9,2026-05-15T01:35:39+00:00,1778808939,btc-updown-5m-1778808900 | btc-updown-5m-1778808900,9:35-9:40 PM ET,04:35-04:40 Europe/Kyiv,39,261,BUY,TRADE,Up,BUY,0.39,50.0,19.5,98,98,0,0,622.196343,1375.036318,749.916497,625.119821,625.119821,btc-updown-5m-1778808900,btc-updown-5m-1778808900,"Bitcoin Up or Down - May 14, 9:35PM-9:40PM ET"
99,raw:868805e589bcec6148f2453aaa574ea588be0b1d,2026-05-15T01:35:39+00:00,1778808939,btc-updown-5m-1778808900 | btc-updown-5m-1778808900,9:35-9:40 PM ET,04:35-04:40 Europe/Kyiv,39,261,BUY,TRADE,Down,BUY,0.53,25.86,13.7058,99,99,0,0,635.902143,1400.896318,749.916497,650.979821,650.979821,btc-updown-5m-1778808900,btc-updown-5m-1778808900,"Bitcoin Up or Down - May 14, 9:35PM-9:40PM ET"
100,raw:8b52e6b6facdba625d820d39fa0e6713ad03b62c,2026-05-15T01:35:39+00:00,1778808939,btc-updown-5m-1778808900 | btc-updown-5m-1778808900,9:35-9:40 PM ET,04:35-04:40 Europe/Kyiv,39,261,BUY,TRADE,Down,BUY,0.55,37.04,20.372,100,100,0,0,656.274143,1437.936318,749.916497,688.019821,688.019821,btc-updown-5m-1778808900,btc-updown-5m-1778808900,"Bitcoin Up or Down - May 14, 9:35PM-9:40PM ET"
101,raw:8d4fd05195cc5075fe20ed740f0e162e686b98b4,2026-05-15T01:35:39+00:00,1778808939,btc-updown-5m-1778808900 | btc-updown-5m-1778808900,9:35-9:40 PM ET,04:35-04:40 Europe/Kyiv,39,261,BUY,TRADE,Down,BUY,0.52,17.68,9.1936,101,101,0,0,665.467743,1455.616318,749.916497,705.699821,705.699821,btc-updown-5m-1778808900,btc-updown-5m-1778808900,"Bitcoin Up or Down - May 14, 9:35PM-9:40PM ET"
102,raw:a55d3b8a2a5285bba04a246ffa6d638af8e393f4,2026-05-15T01:35:39+00:00,1778808939,btc-updown-5m-1778808900 | btc-updown-5m-1778808900,9:35-9:40 PM ET,04:35-04:40 Europe/Kyiv,39,261,BUY,TRADE,Down,BUY,0.55,12.96,7.128,102,102,0,0,672.595743,1468.576318,749.916497,718.659821,718.659821,btc-updown-5m-1778808900,btc-updown-5m-1778808900,"Bitcoin Up or Down - May 14, 9:35PM-9:40PM ET"
103,raw:a752e2d9edc30dd3ccd7450083acfd4197ac2730,2026-05-15T01:35:39+00:00,1778808939,btc-updown-5m-1778808900 | btc-updown-5m-1778808900,9:35-9:40 PM ET,04:35-04:40 Europe/Kyiv,39,261,BUY,TRADE,Down,BUY,0.53,30.0,15.9,103,103,0,0,688.495743,1498.576318,749.916497,748.659821,748.659821,btc-updown-5m-1778808900,btc-updown-5m-1778808900,"Bitcoin Up or Down - May 14, 9:35PM-9:40PM ET"
104,raw:b9d4b3374045bbc1f80928c97032c7d92d0f1fec,2026-05-15T01:35:39+00:00,1778808939,btc-updown-5m-1778808900 | btc-updown-5m-1778808900,9:35-9:40 PM ET,04:35-04:40 Europe/Kyiv,39,261,BUY,TRADE,Down,BUY,0.5300001222000904,2.127658,1.127659,104,104,0,0,689.623402,1500.703976,749.916497,750.787479,749.916497,btc-updown-5m-1778808900,btc-updown-5m-1778808900,"Bitcoin Up or Down - May 14, 9:35PM-9:40PM ET"
105,raw:e3fe2ad6b4fca40bb429b68e4ea5bb8394202ff4,2026-05-15T01:35:39+00:00,1778808939,btc-updown-5m-1778808900 | btc-updown-5m-1778808900,9:35-9:40 PM ET,04:35-04:40 Europe/Kyiv,39,261,BUY,TRADE,Down,BUY,0.54,14.45,7.803,105,105,0,0,697.426402,1515.153976,749.916497,765.237479,749.916497,btc-updown-5m-1778808900,btc-updown-5m-1778808900,"Bitcoin Up or Down - May 14, 9:35PM-9:40PM ET"
106,raw:fcbc116bec70d3a5fd2436173d2506e910aac389,2026-05-15T01:35:39+00:00,1778808939,btc-updown-5m-1778808900 | btc-updown-5m-1778808900,9:35-9:40 PM ET,04:35-04:40 Europe/Kyiv,39,261,BUY,TRADE,Down,BUY,0.54,2.96,1.5984,106,106,0,0,699.024802,1518.113976,749.916497,768.197479,749.916497,btc-updown-5m-1778808900,btc-updown-5m-1778808900,"Bitcoin Up or Down - May 14, 9:35PM-9:40PM ET"
107,raw:06ad6a4c7344437d3708b5edb141d7865fc496ec,2026-05-15T01:35:40+00:00,1778808940,btc-updown-5m-1778808900 | btc-updown-5m-1778808900,9:35-9:40 PM ET,04:35-04:40 Europe/Kyiv,40,260,BUY,TRADE,Down,BUY,0.49,9.54,4.6746,107,107,0,0,703.699402,1527.653976,749.916497,777.737479,749.916497,btc-updown-5m-1778808900,btc-updown-5m-1778808900,"Bitcoin Up or Down - May 14, 9:35PM-9:40PM ET"
108,raw:08b2ddf82518a62e75998c0557aa6c5f8150e572,2026-05-15T01:35:40+00:00,1778808940,btc-updown-5m-1778808900 | btc-updown-5m-1778808900,9:35-9:40 PM ET,04:35-04:40 Europe/Kyiv,40,260,BUY,TRADE,Down,BUY,0.52,32.32,16.8064,108,108,0,0,720.505802,1559.973976,749.916497,810.057479,749.916497,btc-updown-5m-1778808900,btc-updown-5m-1778808900,"Bitcoin Up or Down - May 14, 9:35PM-9:40PM ET"
109,raw:375e27291866f1049dbbbf803e6f3c54274aac87,2026-05-15T01:35:40+00:00,1778808940,btc-updown-5m-1778808900 | btc-updown-5m-1778808900,9:35-9:40 PM ET,04:35-04:40 Europe/Kyiv,40,260,BUY,TRADE,Down,BUY,0.48,15.46,7.4208,109,109,0,0,727.926602,1575.433976,749.916497,825.517479,749.916497,btc-updown-5m-1778808900,btc-updown-5m-1778808900,"Bitcoin Up or Down - May 14, 9:35PM-9:40PM ET"
110,raw:6738bff4177aef3f603549d87687d2eb0facf77e,2026-05-15T01:35:40+00:00,1778808940,btc-updown-5m-1778808900 | btc-updown-5m-1778808900,9:35-9:40 PM ET,04:35-04:40 Europe/Kyiv,40,260,BUY,TRADE,Down,BUY,0.49000000716917136,40.450979,19.82098,110,110,0,0,747.747582,1615.884955,749.916497,865.968458,749.916497,btc-updown-5m-1778808900,btc-updown-5m-1778808900,"Bitcoin Up or Down - May 14, 9:35PM-9:40PM ET"
111,raw:939ad3d5c1abe93d1909929656e861fbd077f5af,2026-05-15T01:35:40+00:00,1778808940,btc-updown-5m-1778808900 | btc-updown-5m-1778808900,9:35-9:40 PM ET,04:35-04:40 Europe/Kyiv,40,260,BUY,TRADE,Down,BUY,0.54,50.0,27.0,111,111,0,0,774.747582,1665.884955,749.916497,915.968458,749.916497,btc-updown-5m-1778808900,btc-updown-5m-1778808900,"Bitcoin Up or Down - May 14, 9:35PM-9:40PM ET"
112,raw:dffa7f1a3d0e66a4f40b7a262293d8ca300343ba,2026-05-15T01:35:40+00:00,1778808940,btc-updown-5m-1778808900 | btc-updown-5m-1778808900,9:35-9:40 PM ET,04:35-04:40 Europe/Kyiv,40,260,BUY,TRADE,Down,BUY,0.5,50.0,25.0,112,112,0,0,799.747582,1715.884955,749.916497,965.968458,749.916497,btc-updown-5m-1778808900,btc-updown-5m-1778808900,"Bitcoin Up or Down - May 14, 9:35PM-9:40PM ET"
