seq,external_id,timestamp,unix_ts,window_key,window_et_label,window_local_label,sec_from_window_start,sec_to_window_end,action_class,activity_type,outcome,side,price,size,amount_usd,cum_events,cum_buy,cum_sell,cum_merge,cum_usd,cum_size,cum_up_shares,cum_down_shares,cum_pairs_min,market_slug,event_slug,title
57,raw:c50364d08d08ec591cd7cdfa78736f45f42c20a8,2026-05-14T22:46:27+00:00,1778798787,btc-updown-5m-1778798700 | btc-updown-5m-1778798700,6:45-6:50 PM ET,01:45-01:50 Europe/Kyiv,87,213,BUY,TRADE,Down,BUY,0.24,18.01,4.3224,57,57,0,0,551.294827,1166.121712,557.025348,609.096364,557.025348,btc-updown-5m-1778798700,btc-updown-5m-1778798700,"Bitcoin Up or Down - May 14, 6:45PM-6:50PM ET"
58,raw:e15a657842e8fa22c5cbb54590db399f26bdfeb1,2026-05-14T22:46:27+00:00,1778798787,btc-updown-5m-1778798700 | btc-updown-5m-1778798700,6:45-6:50 PM ET,01:45-01:50 Europe/Kyiv,87,213,BUY,TRADE,Down,BUY,0.24,20.0,4.8,58,58,0,0,556.094827,1186.121712,557.025348,629.096364,557.025348,btc-updown-5m-1778798700,btc-updown-5m-1778798700,"Bitcoin Up or Down - May 14, 6:45PM-6:50PM ET"
59,raw:0ad062f5ca5f7d350090b15fb4f833957f30b831,2026-05-14T22:46:29+00:00,1778798789,btc-updown-5m-1778798700 | btc-updown-5m-1778798700,6:45-6:50 PM ET,01:45-01:50 Europe/Kyiv,89,211,BUY,TRADE,Down,BUY,0.22,7.0,1.54,59,59,0,0,557.634827,1193.121712,557.025348,636.096364,557.025348,btc-updown-5m-1778798700,btc-updown-5m-1778798700,"Bitcoin Up or Down - May 14, 6:45PM-6:50PM ET"
60,raw:4ae7063e2b0b2d6fd5dd880b08dff2e32029aaae,2026-05-14T22:46:29+00:00,1778798789,btc-updown-5m-1778798700 | btc-updown-5m-1778798700,6:45-6:50 PM ET,01:45-01:50 Europe/Kyiv,89,211,BUY,TRADE,Down,BUY,0.22,20.0,4.4,60,60,0,0,562.034827,1213.121712,557.025348,656.096364,557.025348,btc-updown-5m-1778798700,btc-updown-5m-1778798700,"Bitcoin Up or Down - May 14, 6:45PM-6:50PM ET"
61,raw:9eb71c4b94dc9736fb735e7e6aec22be7a1c9afd,2026-05-14T22:46:29+00:00,1778798789,btc-updown-5m-1778798700 | btc-updown-5m-1778798700,6:45-6:50 PM ET,01:45-01:50 Europe/Kyiv,89,211,BUY,TRADE,Down,BUY,0.22,0.73,0.1606,61,61,0,0,562.195427,1213.851712,557.025348,656.826364,557.025348,btc-updown-5m-1778798700,btc-updown-5m-1778798700,"Bitcoin Up or Down - May 14, 6:45PM-6:50PM ET"
62,raw:e93fa5481200833d08c2d553517e7afaeb0e1c3b,2026-05-14T22:46:29+00:00,1778798789,btc-updown-5m-1778798700 | btc-updown-5m-1778798700,6:45-6:50 PM ET,01:45-01:50 Europe/Kyiv,89,211,BUY,TRADE,Down,BUY,0.22,20.0,4.4,62,62,0,0,566.595427,1233.851712,557.025348,676.826364,557.025348,btc-updown-5m-1778798700,btc-updown-5m-1778798700,"Bitcoin Up or Down - May 14, 6:45PM-6:50PM ET"
63,raw:48646dfe54d8c655061f2080ff52dc3f2c19cb4c,2026-05-14T22:46:34+00:00,1778798794,btc-updown-5m-1778798700 | btc-updown-5m-1778798700,6:45-6:50 PM ET,01:45-01:50 Europe/Kyiv,94,206,BUY,TRADE,Up,BUY,0.81,14.13,11.4453,63,63,0,0,578.040727,1247.981712,571.155348,676.826364,571.155348,btc-updown-5m-1778798700,btc-updown-5m-1778798700,"Bitcoin Up or Down - May 14, 6:45PM-6:50PM ET"
64,raw:bbf871e228e1838faf8c3d61f23f1650fd28c811,2026-05-14T22:46:34+00:00,1778798794,btc-updown-5m-1778798700 | btc-updown-5m-1778798700,6:45-6:50 PM ET,01:45-01:50 Europe/Kyiv,94,206,BUY,TRADE,Up,BUY,0.81,5.0,4.05,64,64,0,0,582.090727,1252.981712,576.155348,676.826364,576.155348,btc-updown-5m-1778798700,btc-updown-5m-1778798700,"Bitcoin Up or Down - May 14, 6:45PM-6:50PM ET"
65,raw:c075d39c974585035bd97c173556e16b912c1919,2026-05-14T22:46:34+00:00,1778798794,btc-updown-5m-1778798700 | btc-updown-5m-1778798700,6:45-6:50 PM ET,01:45-01:50 Europe/Kyiv,94,206,BUY,TRADE,Up,BUY,0.81,2.27,1.8387,65,65,0,0,583.929427,1255.251712,578.425348,676.826364,578.425348,btc-updown-5m-1778798700,btc-updown-5m-1778798700,"Bitcoin Up or Down - May 14, 6:45PM-6:50PM ET"
66,raw:c686bac8803c00f7e0ff34635239ebcdacc8b599,2026-05-14T22:46:34+00:00,1778798794,btc-updown-5m-1778798700 | btc-updown-5m-1778798700,6:45-6:50 PM ET,01:45-01:50 Europe/Kyiv,94,206,BUY,TRADE,Up,BUY,0.8100001216000438,5.263156,4.263157,66,66,0,0,588.192584,1260.514868,583.688504,676.826364,583.688504,btc-updown-5m-1778798700,btc-updown-5m-1778798700,"Bitcoin Up or Down - May 14, 6:45PM-6:50PM ET"
67,raw:da6efce313df0ba4284076f5ae2dfb350f496e64,2026-05-14T22:46:34+00:00,1778798794,btc-updown-5m-1778798700 | btc-updown-5m-1778798700,6:45-6:50 PM ET,01:45-01:50 Europe/Kyiv,94,206,BUY,TRADE,Up,BUY,0.8100001216000438,5.263156,4.263157,67,67,0,0,592.455741,1265.778024,588.95166,676.826364,588.95166,btc-updown-5m-1778798700,btc-updown-5m-1778798700,"Bitcoin Up or Down - May 14, 6:45PM-6:50PM ET"
68,raw:2ce1842db88c2390385540e54ccefdfc2de4481d,2026-05-14T22:46:36+00:00,1778798796,btc-updown-5m-1778798700 | btc-updown-5m-1778798700,6:45-6:50 PM ET,01:45-01:50 Europe/Kyiv,96,204,BUY,TRADE,Up,BUY,0.8100000531687312,12.789472,10.359473,68,68,0,0,602.815214,1278.567496,601.741132,676.826364,601.741132,btc-updown-5m-1778798700,btc-updown-5m-1778798700,"Bitcoin Up or Down - May 14, 6:45PM-6:50PM ET"
69,raw:d1c48b5ccdbf5ccd4616f1f55c9fdcd8ad5023f0,2026-05-14T22:46:36+00:00,1778798796,btc-updown-5m-1778798700 | btc-updown-5m-1778798700,6:45-6:50 PM ET,01:45-01:50 Europe/Kyiv,96,204,BUY,TRADE,Up,BUY,0.8100001216000438,5.263156,4.263157,69,69,0,0,607.078371,1283.830652,607.004288,676.826364,607.004288,btc-updown-5m-1778798700,btc-updown-5m-1778798700,"Bitcoin Up or Down - May 14, 6:45PM-6:50PM ET"
70,raw:8170d794dc230416ca03ccfcdd06b8ccceada417,2026-05-14T22:46:41+00:00,1778798801,btc-updown-5m-1778798700 | btc-updown-5m-1778798700,6:45-6:50 PM ET,01:45-01:50 Europe/Kyiv,101,199,BUY,TRADE,Up,BUY,0.81,50.0,40.5,70,70,0,0,647.578371,1333.830652,657.004288,676.826364,657.004288,btc-updown-5m-1778798700,btc-updown-5m-1778798700,"Bitcoin Up or Down - May 14, 6:45PM-6:50PM ET"
71,raw:53e05afd54d3090ba62cf58dd9a2c19e02bb9222,2026-05-14T22:46:43+00:00,1778798803,btc-updown-5m-1778798700 | btc-updown-5m-1778798700,6:45-6:50 PM ET,01:45-01:50 Europe/Kyiv,103,197,BUY,TRADE,Up,BUY,0.8300001139000376,5.882351,4.882352,71,71,0,0,652.460723,1339.713003,662.886639,676.826364,662.886639,btc-updown-5m-1778798700,btc-updown-5m-1778798700,"Bitcoin Up or Down - May 14, 6:45PM-6:50PM ET"
72,raw:715b2c57aa5b2a6dcae321fdf81c6002e5fdf7a8,2026-05-14T22:46:43+00:00,1778798803,btc-updown-5m-1778798700 | btc-updown-5m-1778798700,6:45-6:50 PM ET,01:45-01:50 Europe/Kyiv,103,197,BUY,TRADE,Up,BUY,0.83,6.25,5.1875,72,72,0,0,657.648223,1345.963003,669.136639,676.826364,669.136639,btc-updown-5m-1778798700,btc-updown-5m-1778798700,"Bitcoin Up or Down - May 14, 6:45PM-6:50PM ET"
73,raw:82cd0645b031b693ab478ded2b1ba0b12e713c42,2026-05-14T22:46:43+00:00,1778798803,btc-updown-5m-1778798700 | btc-updown-5m-1778798700,6:45-6:50 PM ET,01:45-01:50 Europe/Kyiv,103,197,BUY,TRADE,Up,BUY,0.83,13.26,11.0058,73,73,0,0,668.654023,1359.223003,682.396639,676.826364,676.826364,btc-updown-5m-1778798700,btc-updown-5m-1778798700,"Bitcoin Up or Down - May 14, 6:45PM-6:50PM ET"
74,raw:dce012a5b80c9ccce251a9870650dee0a59ebf22,2026-05-14T22:46:43+00:00,1778798803,btc-updown-5m-1778798700 | btc-updown-5m-1778798700,6:45-6:50 PM ET,01:45-01:50 Europe/Kyiv,103,197,BUY,TRADE,Up,BUY,0.8300000292752949,24.594116,20.413117,74,74,0,0,689.06714,1383.817119,706.990755,676.826364,676.826364,btc-updown-5m-1778798700,btc-updown-5m-1778798700,"Bitcoin Up or Down - May 14, 6:45PM-6:50PM ET"
75,raw:a65bc7dc2cd49b5225ca953c3a0c2fc620560c36,2026-05-14T22:46:44+00:00,1778798804,btc-updown-5m-1778798700 | btc-updown-5m-1778798700,6:45-6:50 PM ET,01:45-01:50 Europe/Kyiv,104,196,BUY,TRADE,Up,BUY,0.86,50.0,43.0,75,75,0,0,732.06714,1433.817119,756.990755,676.826364,676.826364,btc-updown-5m-1778798700,btc-updown-5m-1778798700,"Bitcoin Up or Down - May 14, 6:45PM-6:50PM ET"
76,raw:c8eb2a138425e01dc18671a3422172747d2a5be1,2026-05-14T22:46:48+00:00,1778798808,btc-updown-5m-1778798700 | btc-updown-5m-1778798700,6:45-6:50 PM ET,01:45-01:50 Europe/Kyiv,108,192,BUY,TRADE,Up,BUY,0.83,9.04,7.5032,76,76,0,0,739.57034,1442.857119,766.030755,676.826364,676.826364,btc-updown-5m-1778798700,btc-updown-5m-1778798700,"Bitcoin Up or Down - May 14, 6:45PM-6:50PM ET"
77,raw:09f193c35b063849b7f92913f0f8b7f32089de62,2026-05-14T22:46:50+00:00,1778798810,btc-updown-5m-1778798700 | btc-updown-5m-1778798700,6:45-6:50 PM ET,01:45-01:50 Europe/Kyiv,110,190,BUY,TRADE,Up,BUY,0.84,45.01,37.8084,77,77,0,0,777.37874,1487.867119,811.040755,676.826364,676.826364,btc-updown-5m-1778798700,btc-updown-5m-1778798700,"Bitcoin Up or Down - May 14, 6:45PM-6:50PM ET"
78,raw:0d6a47fdb548b233fbeb708b238634ff3f4d2c71,2026-05-14T22:46:50+00:00,1778798810,btc-updown-5m-1778798700 | btc-updown-5m-1778798700,6:45-6:50 PM ET,01:45-01:50 Europe/Kyiv,110,190,BUY,TRADE,Down,BUY,0.16000005860468114,2.047618,0.327619,78,78,0,0,777.706359,1489.914737,811.040755,678.873982,678.873982,btc-updown-5m-1778798700,btc-updown-5m-1778798700,"Bitcoin Up or Down - May 14, 6:45PM-6:50PM ET"
79,raw:28ce7e0945a55f6cc73a4f30a15ae689927bb1b7,2026-05-14T22:46:50+00:00,1778798810,btc-updown-5m-1778798700 | btc-updown-5m-1778798700,6:45-6:50 PM ET,01:45-01:50 Europe/Kyiv,110,190,BUY,TRADE,Up,BUY,0.86,50.0,43.0,79,79,0,0,820.706359,1539.914737,861.040755,678.873982,678.873982,btc-updown-5m-1778798700,btc-updown-5m-1778798700,"Bitcoin Up or Down - May 14, 6:45PM-6:50PM ET"
80,raw:3023df2e68ad673bfe8014a5da9c0c312849bf13,2026-05-14T22:46:50+00:00,1778798810,btc-updown-5m-1778798700 | btc-updown-5m-1778798700,6:45-6:50 PM ET,01:45-01:50 Europe/Kyiv,110,190,BUY,TRADE,Up,BUY,0.83,4.71,3.9093,80,80,0,0,824.615659,1544.624737,865.750755,678.873982,678.873982,btc-updown-5m-1778798700,btc-updown-5m-1778798700,"Bitcoin Up or Down - May 14, 6:45PM-6:50PM ET"
81,raw:46e6ec74ba957ce5537339178965147cdc648b5f,2026-05-14T22:46:50+00:00,1778798810,btc-updown-5m-1778798700 | btc-updown-5m-1778798700,6:45-6:50 PM ET,01:45-01:50 Europe/Kyiv,110,190,BUY,TRADE,Up,BUY,0.83,6.25,5.1875,81,81,0,0,829.803159,1550.874737,872.000755,678.873982,678.873982,btc-updown-5m-1778798700,btc-updown-5m-1778798700,"Bitcoin Up or Down - May 14, 6:45PM-6:50PM ET"
82,raw:bbe2156cc5c51820d9e4833bc5f6cd7ba11c206b,2026-05-14T22:46:50+00:00,1778798810,btc-updown-5m-1778798700 | btc-updown-5m-1778798700,6:45-6:50 PM ET,01:45-01:50 Europe/Kyiv,110,190,BUY,TRADE,Up,BUY,0.83,30.0,24.9,82,82,0,0,854.703159,1580.874737,902.000755,678.873982,678.873982,btc-updown-5m-1778798700,btc-updown-5m-1778798700,"Bitcoin Up or Down - May 14, 6:45PM-6:50PM ET"
83,raw:c6706f43bbde9894385650c345aefd4e41a6f38f,2026-05-14T22:46:50+00:00,1778798810,btc-updown-5m-1778798700 | btc-updown-5m-1778798700,6:45-6:50 PM ET,01:45-01:50 Europe/Kyiv,110,190,BUY,TRADE,Down,BUY,0.16,1.190475,0.190476,83,83,0,0,854.893635,1582.065212,902.000755,680.064457,680.064457,btc-updown-5m-1778798700,btc-updown-5m-1778798700,"Bitcoin Up or Down - May 14, 6:45PM-6:50PM ET"
84,raw:c8657ffb5b18eafcb10b9efe3fc601a2743d5819,2026-05-14T22:46:50+00:00,1778798810,btc-updown-5m-1778798700 | btc-updown-5m-1778798700,6:45-6:50 PM ET,01:45-01:50 Europe/Kyiv,110,190,BUY,TRADE,Up,BUY,0.84,4.99,4.1916,84,84,0,0,859.085235,1587.055212,906.990755,680.064457,680.064457,btc-updown-5m-1778798700,btc-updown-5m-1778798700,"Bitcoin Up or Down - May 14, 6:45PM-6:50PM ET"
85,raw:82e7098f609de0f6479b7ce642234f3100f411d5,2026-05-14T22:46:51+00:00,1778798811,btc-updown-5m-1778798700 | btc-updown-5m-1778798700,6:45-6:50 PM ET,01:45-01:50 Europe/Kyiv,111,189,BUY,TRADE,Down,BUY,0.16,3.071425,0.491428,85,85,0,0,859.576663,1590.126637,906.990755,683.135882,683.135882,btc-updown-5m-1778798700,btc-updown-5m-1778798700,"Bitcoin Up or Down - May 14, 6:45PM-6:50PM ET"
86,raw:8e9b2005829861b4160bd24923890bcc839d7ad2,2026-05-14T22:46:51+00:00,1778798811,btc-updown-5m-1778798700 | btc-updown-5m-1778798700,6:45-6:50 PM ET,01:45-01:50 Europe/Kyiv,111,189,BUY,TRADE,Down,BUY,0.16,43.67,6.9872,86,86,0,0,866.563863,1633.796637,906.990755,726.805882,726.805882,btc-updown-5m-1778798700,btc-updown-5m-1778798700,"Bitcoin Up or Down - May 14, 6:45PM-6:50PM ET"
87,raw:65e0042098f9d4a03ae51be5128898e21ea9e2f3,2026-05-14T22:46:53+00:00,1778798813,btc-updown-5m-1778798700 | btc-updown-5m-1778798700,6:45-6:50 PM ET,01:45-01:50 Europe/Kyiv,113,187,BUY,TRADE,Up,BUY,0.83,2.5,2.075,87,87,0,0,868.638863,1636.296637,909.490755,726.805882,726.805882,btc-updown-5m-1778798700,btc-updown-5m-1778798700,"Bitcoin Up or Down - May 14, 6:45PM-6:50PM ET"
88,raw:f972752219ec666a3a928c66383040b8e1f91029,2026-05-14T22:46:53+00:00,1778798813,btc-updown-5m-1778798700 | btc-updown-5m-1778798700,6:45-6:50 PM ET,01:45-01:50 Europe/Kyiv,113,187,BUY,TRADE,Up,BUY,0.8300000272169367,26.454116,21.956917,88,88,0,0,890.59578,1662.750753,935.944871,726.805882,726.805882,btc-updown-5m-1778798700,btc-updown-5m-1778798700,"Bitcoin Up or Down - May 14, 6:45PM-6:50PM ET"
89,raw:155f11d33e38ada01b79bc4082d2a24ad3244c58,2026-05-14T22:46:55+00:00,1778798815,btc-updown-5m-1778798700 | btc-updown-5m-1778798700,6:45-6:50 PM ET,01:45-01:50 Europe/Kyiv,115,185,BUY,TRADE,Down,BUY,0.16,11.16,1.7856,89,89,0,0,892.38138,1673.910753,935.944871,737.965882,737.965882,btc-updown-5m-1778798700,btc-updown-5m-1778798700,"Bitcoin Up or Down - May 14, 6:45PM-6:50PM ET"
90,raw:6dab421849b340839a22f1d1859aa768380924dc,2026-05-14T22:46:55+00:00,1778798815,btc-updown-5m-1778798700 | btc-updown-5m-1778798700,6:45-6:50 PM ET,01:45-01:50 Europe/Kyiv,115,185,BUY,TRADE,Down,BUY,0.16000006222233285,1.285712,0.205714,90,90,0,0,892.587094,1675.196465,935.944871,739.251594,739.251594,btc-updown-5m-1778798700,btc-updown-5m-1778798700,"Bitcoin Up or Down - May 14, 6:45PM-6:50PM ET"
91,raw:92b61ce86b8db12a55116773a7cf14f34b79ef69,2026-05-14T22:46:55+00:00,1778798815,btc-updown-5m-1778798700 | btc-updown-5m-1778798700,6:45-6:50 PM ET,01:45-01:50 Europe/Kyiv,115,185,BUY,TRADE,Down,BUY,0.16,3.571425,0.571428,91,91,0,0,893.158522,1678.76789,935.944871,742.823019,742.823019,btc-updown-5m-1778798700,btc-updown-5m-1778798700,"Bitcoin Up or Down - May 14, 6:45PM-6:50PM ET"
92,raw:a395632efdaa9317912f4d4b931e0af5aae047c3,2026-05-14T22:46:55+00:00,1778798815,btc-updown-5m-1778798700 | btc-updown-5m-1778798700,6:45-6:50 PM ET,01:45-01:50 Europe/Kyiv,115,185,BUY,TRADE,Down,BUY,0.16,8.0,1.28,92,92,0,0,894.438522,1686.76789,935.944871,750.823019,750.823019,btc-updown-5m-1778798700,btc-updown-5m-1778798700,"Bitcoin Up or Down - May 14, 6:45PM-6:50PM ET"
93,raw:ad0a0a8290c3a3456d64dfec0872f31e9d8df916,2026-05-14T22:46:55+00:00,1778798815,btc-updown-5m-1778798700 | btc-updown-5m-1778798700,6:45-6:50 PM ET,01:45-01:50 Europe/Kyiv,115,185,BUY,TRADE,Down,BUY,0.16,21.2,3.392,93,93,0,0,897.830522,1707.96789,935.944871,772.023019,772.023019,btc-updown-5m-1778798700,btc-updown-5m-1778798700,"Bitcoin Up or Down - May 14, 6:45PM-6:50PM ET"
94,raw:e5398ad2db77601b967f384ffc1b509ab67b96b5,2026-05-14T22:46:55+00:00,1778798815,btc-updown-5m-1778798700 | btc-updown-5m-1778798700,6:45-6:50 PM ET,01:45-01:50 Europe/Kyiv,115,185,BUY,TRADE,Down,BUY,0.16,4.7619,0.761904,94,94,0,0,898.592426,1712.72979,935.944871,776.784919,776.784919,btc-updown-5m-1778798700,btc-updown-5m-1778798700,"Bitcoin Up or Down - May 14, 6:45PM-6:50PM ET"
95,raw:0baebae2139b4150be999516bff57f7f6938e2da,2026-05-14T22:46:57+00:00,1778798817,btc-updown-5m-1778798700 | btc-updown-5m-1778798700,6:45-6:50 PM ET,01:45-01:50 Europe/Kyiv,117,183,BUY,TRADE,Down,BUY,0.18,13.0,2.34,95,95,0,0,900.932426,1725.72979,935.944871,789.784919,789.784919,btc-updown-5m-1778798700,btc-updown-5m-1778798700,"Bitcoin Up or Down - May 14, 6:45PM-6:50PM ET"
96,raw:0e39105370240bea55a6a23b84e71047d6832d72,2026-05-14T22:46:57+00:00,1778798817,btc-updown-5m-1778798700 | btc-updown-5m-1778798700,6:45-6:50 PM ET,01:45-01:50 Europe/Kyiv,117,183,BUY,TRADE,Down,BUY,0.18000000381169393,20.988044,3.777848,96,96,0,0,904.710274,1746.717834,935.944871,810.772963,810.772963,btc-updown-5m-1778798700,btc-updown-5m-1778798700,"Bitcoin Up or Down - May 14, 6:45PM-6:50PM ET"
97,raw:4515c89e74f2a9e001fd33c036d9a1d9c68b4c31,2026-05-14T22:46:57+00:00,1778798817,btc-updown-5m-1778798700 | btc-updown-5m-1778798700,6:45-6:50 PM ET,01:45-01:50 Europe/Kyiv,117,183,BUY,TRADE,Up,BUY,0.79,5.56,4.3924,97,97,0,0,909.102674,1752.277834,941.504871,810.772963,810.772963,btc-updown-5m-1778798700,btc-updown-5m-1778798700,"Bitcoin Up or Down - May 14, 6:45PM-6:50PM ET"
98,raw:9f0a59e53b82f6502c009842d9257f7fa469bc27,2026-05-14T22:46:58+00:00,1778798818,btc-updown-5m-1778798700 | btc-updown-5m-1778798700,6:45-6:50 PM ET,01:45-01:50 Europe/Kyiv,118,182,BUY,TRADE,Down,BUY,0.18,10.51,1.8918,98,98,0,0,910.994474,1762.787834,941.504871,821.282963,821.282963,btc-updown-5m-1778798700,btc-updown-5m-1778798700,"Bitcoin Up or Down - May 14, 6:45PM-6:50PM ET"
99,raw:cc17bedeb5f34ca53d85fb3f95d044c283a5ba87,2026-05-14T22:46:58+00:00,1778798818,btc-updown-5m-1778798700 | btc-updown-5m-1778798700,6:45-6:50 PM ET,01:45-01:50 Europe/Kyiv,118,182,BUY,TRADE,Down,BUY,0.18,5.5,0.99,99,99,0,0,911.984474,1768.287834,941.504871,826.782963,826.782963,btc-updown-5m-1778798700,btc-updown-5m-1778798700,"Bitcoin Up or Down - May 14, 6:45PM-6:50PM ET"
100,raw:1a7c6459fb9907bd899731c047142bc90d09c48b,2026-05-14T22:47:00+00:00,1778798820,btc-updown-5m-1778798700 | btc-updown-5m-1778798700,6:45-6:50 PM ET,01:45-01:50 Europe/Kyiv,120,180,BUY,TRADE,Down,BUY,0.18000001640001606,6.097555,1.09756,100,100,0,0,913.082034,1774.385389,941.504871,832.880518,832.880518,btc-updown-5m-1778798700,btc-updown-5m-1778798700,"Bitcoin Up or Down - May 14, 6:45PM-6:50PM ET"
101,raw:f52c42e8502cde70196a98894ef65311e887ee14,2026-05-14T22:47:00+00:00,1778798820,btc-updown-5m-1778798700 | btc-updown-5m-1778798700,6:45-6:50 PM ET,01:45-01:50 Europe/Kyiv,120,180,BUY,TRADE,Down,BUY,0.18,4.27,0.7686,101,101,0,0,913.850634,1778.655389,941.504871,837.150518,837.150518,btc-updown-5m-1778798700,btc-updown-5m-1778798700,"Bitcoin Up or Down - May 14, 6:45PM-6:50PM ET"
102,raw:a7d1143e4298b6165996d992ddb142a7981b3c3a,2026-05-14T22:47:02+00:00,1778798822,btc-updown-5m-1778798700 | btc-updown-5m-1778798700,6:45-6:50 PM ET,01:45-01:50 Europe/Kyiv,122,178,BUY,TRADE,Down,BUY,0.18,39.63,7.1334,102,102,0,0,920.984034,1818.285389,941.504871,876.780518,876.780518,btc-updown-5m-1778798700,btc-updown-5m-1778798700,"Bitcoin Up or Down - May 14, 6:45PM-6:50PM ET"
103,raw:4c6717844293d38777ef02ac89aa1ecb46de890d,2026-05-14T22:47:07+00:00,1778798827,btc-updown-5m-1778798700 | btc-updown-5m-1778798700,6:45-6:50 PM ET,01:45-01:50 Europe/Kyiv,127,173,BUY,TRADE,Down,BUY,0.16,5.952375,0.95238,103,103,0,0,921.936414,1824.237764,941.504871,882.732893,882.732893,btc-updown-5m-1778798700,btc-updown-5m-1778798700,"Bitcoin Up or Down - May 14, 6:45PM-6:50PM ET"
104,raw:9538941934a0d6fe6e0a0ec327e172180cea32ac,2026-05-14T22:47:07+00:00,1778798827,btc-updown-5m-1778798700 | btc-updown-5m-1778798700,6:45-6:50 PM ET,01:45-01:50 Europe/Kyiv,127,173,BUY,TRADE,Up,BUY,0.8200000162938617,46.643332,38.247533,104,104,0,0,960.183947,1870.881096,988.148203,882.732893,882.732893,btc-updown-5m-1778798700,btc-updown-5m-1778798700,"Bitcoin Up or Down - May 14, 6:45PM-6:50PM ET"
105,raw:b6e48c1ae6b88a0ef80394c79dacdd86fb51afef,2026-05-14T22:47:07+00:00,1778798827,btc-updown-5m-1778798700 | btc-updown-5m-1778798700,6:45-6:50 PM ET,01:45-01:50 Europe/Kyiv,127,173,BUY,TRADE,Down,BUY,0.16000000119460733,33.483806,5.357409,105,105,0,0,965.541356,1904.364902,988.148203,916.216699,916.216699,btc-updown-5m-1778798700,btc-updown-5m-1778798700,"Bitcoin Up or Down - May 14, 6:45PM-6:50PM ET"
106,raw:bcdd5ca597d72890510eb4d8037e71ef3e80152e,2026-05-14T22:47:07+00:00,1778798827,btc-updown-5m-1778798700 | btc-updown-5m-1778798700,6:45-6:50 PM ET,01:45-01:50 Europe/Kyiv,127,173,BUY,TRADE,Down,BUY,0.16,0.55,0.088,106,106,0,0,965.629356,1904.914902,988.148203,916.766699,916.766699,btc-updown-5m-1778798700,btc-updown-5m-1778798700,"Bitcoin Up or Down - May 14, 6:45PM-6:50PM ET"
107,raw:33d2c10f80b0f333b22df193cfe888e2e133e50b,2026-05-14T22:47:09+00:00,1778798829,btc-updown-5m-1778798700 | btc-updown-5m-1778798700,6:45-6:50 PM ET,01:45-01:50 Europe/Kyiv,129,171,BUY,TRADE,Down,BUY,0.16,2.25,0.36,107,107,0,0,965.989356,1907.164902,988.148203,919.016699,919.016699,btc-updown-5m-1778798700,btc-updown-5m-1778798700,"Bitcoin Up or Down - May 14, 6:45PM-6:50PM ET"
108,raw:462c17eea8c3bf5ad6c90451e40ede17482e80c7,2026-05-14T22:47:09+00:00,1778798829,btc-updown-5m-1778798700 | btc-updown-5m-1778798700,6:45-6:50 PM ET,01:45-01:50 Europe/Kyiv,129,171,BUY,TRADE,Down,BUY,0.16,1.190475,0.190476,108,108,0,0,966.179832,1908.355377,988.148203,920.207174,920.207174,btc-updown-5m-1778798700,btc-updown-5m-1778798700,"Bitcoin Up or Down - May 14, 6:45PM-6:50PM ET"
109,raw:a615465e980998bc5af5f2d1ac7bdcd8302ab128,2026-05-14T22:47:09+00:00,1778798829,btc-updown-5m-1778798700 | btc-updown-5m-1778798700,6:45-6:50 PM ET,01:45-01:50 Europe/Kyiv,129,171,BUY,TRADE,Down,BUY,0.16,2.38,0.3808,109,109,0,0,966.560632,1910.735377,988.148203,922.587174,922.587174,btc-updown-5m-1778798700,btc-updown-5m-1778798700,"Bitcoin Up or Down - May 14, 6:45PM-6:50PM ET"
110,raw:b039f17f479a08ecf28070b1f36aa3f174448519,2026-05-14T22:47:09+00:00,1778798829,btc-updown-5m-1778798700 | btc-updown-5m-1778798700,6:45-6:50 PM ET,01:45-01:50 Europe/Kyiv,129,171,BUY,TRADE,Down,BUY,0.1600000192000215,4.166662,0.666666,110,110,0,0,967.227298,1914.902039,988.148203,926.753836,926.753836,btc-updown-5m-1778798700,btc-updown-5m-1778798700,"Bitcoin Up or Down - May 14, 6:45PM-6:50PM ET"
111,raw:f979001e6eb3edc64a562cee4ef6d7d94e60f9a4,2026-05-14T22:47:09+00:00,1778798829,btc-updown-5m-1778798700 | btc-updown-5m-1778798700,6:45-6:50 PM ET,01:45-01:50 Europe/Kyiv,129,171,BUY,TRADE,Up,BUY,0.8300001139000376,5.882351,4.882352,111,111,0,0,972.10965,1920.78439,994.030554,926.753836,926.753836,btc-updown-5m-1778798700,btc-updown-5m-1778798700,"Bitcoin Up or Down - May 14, 6:45PM-6:50PM ET"
112,raw:1d6a15fb1778177b5e6650b29f1357ed509d3545,2026-05-14T22:47:11+00:00,1778798831,btc-updown-5m-1778798700 | btc-updown-5m-1778798700,6:45-6:50 PM ET,01:45-01:50 Europe/Kyiv,131,169,BUY,TRADE,Up,BUY,0.79,44.44,35.1076,112,112,0,0,1007.21725,1965.22439,1038.470554,926.753836,926.753836,btc-updown-5m-1778798700,btc-updown-5m-1778798700,"Bitcoin Up or Down - May 14, 6:45PM-6:50PM ET"
