seq,external_id,timestamp,unix_ts,window_key,window_et_label,window_local_label,sec_from_window_start,sec_to_window_end,action_class,activity_type,outcome,side,price,size,amount_usd,cum_events,cum_buy,cum_sell,cum_merge,cum_usd,cum_size,cum_up_shares,cum_down_shares,cum_pairs_min,market_slug,event_slug,title
57,raw:1fd795bfcb79feb4757fd5146547f10cf5dd04b2,2026-05-14T22:35:46+00:00,1778798146,btc-updown-5m-1778798100 | btc-updown-5m-1778798100,6:35-6:40 PM ET,01:35-01:40 Europe/Kyiv,46,254,BUY,TRADE,Down,BUY,0.4700000349800047,9.433961,4.433962,57,57,0,0,293.547597,690.897967,337.73314,353.164827,337.73314,btc-updown-5m-1778798100,btc-updown-5m-1778798100,"Bitcoin Up or Down - May 14, 6:35PM-6:40PM ET"
58,raw:61c2db7a09533f8e3db198cb003c95afdb443015,2026-05-14T22:35:48+00:00,1778798148,btc-updown-5m-1778798100 | btc-updown-5m-1778798100,6:35-6:40 PM ET,01:35-01:40 Europe/Kyiv,48,252,BUY,TRADE,Down,BUY,0.4700001219000939,1.886791,0.886792,58,58,0,0,294.434389,692.784758,337.73314,355.051618,337.73314,btc-updown-5m-1778798100,btc-updown-5m-1778798100,"Bitcoin Up or Down - May 14, 6:35PM-6:40PM ET"
59,raw:9b8193189d394c38c51969ec38295de160b16be1,2026-05-14T22:35:48+00:00,1778798148,btc-updown-5m-1778798100 | btc-updown-5m-1778798100,6:35-6:40 PM ET,01:35-01:40 Europe/Kyiv,48,252,BUY,TRADE,Up,BUY,0.45,45.0,20.25,59,59,0,0,314.684389,737.784758,382.73314,355.051618,355.051618,btc-updown-5m-1778798100,btc-updown-5m-1778798100,"Bitcoin Up or Down - May 14, 6:35PM-6:40PM ET"
60,raw:46e0a036175f7020a47606cc08cd797c1ba481a2,2026-05-14T22:35:50+00:00,1778798150,btc-updown-5m-1778798100 | btc-updown-5m-1778798100,6:35-6:40 PM ET,01:35-01:40 Europe/Kyiv,50,250,BUY,TRADE,Down,BUY,0.4700000023133331,25.936602,12.190203,60,60,0,0,326.874592,763.72136,382.73314,380.98822,380.98822,btc-updown-5m-1778798100,btc-updown-5m-1778798100,"Bitcoin Up or Down - May 14, 6:35PM-6:40PM ET"
61,raw:6670c8015b55a1f2a8b8ed6d9002152368b0a903,2026-05-14T22:35:50+00:00,1778798150,btc-updown-5m-1778798100 | btc-updown-5m-1778798100,6:35-6:40 PM ET,01:35-01:40 Europe/Kyiv,50,250,BUY,TRADE,Up,BUY,0.45,5.0,2.25,61,61,0,0,329.124592,768.72136,387.73314,380.98822,380.98822,btc-updown-5m-1778798100,btc-updown-5m-1778798100,"Bitcoin Up or Down - May 14, 6:35PM-6:40PM ET"
62,raw:9ca22f1557a814927aea0867d4f5f54fd66cf68d,2026-05-14T22:35:50+00:00,1778798150,btc-updown-5m-1778798100 | btc-updown-5m-1778798100,6:35-6:40 PM ET,01:35-01:40 Europe/Kyiv,50,250,BUY,TRADE,Down,BUY,0.47,2.0,0.94,62,62,0,0,330.064592,770.72136,387.73314,382.98822,382.98822,btc-updown-5m-1778798100,btc-updown-5m-1778798100,"Bitcoin Up or Down - May 14, 6:35PM-6:40PM ET"
63,raw:dffcdd05f6266936f0f0f918dbeff3050b2e4cd7,2026-05-14T22:35:50+00:00,1778798150,btc-updown-5m-1778798100 | btc-updown-5m-1778798100,6:35-6:40 PM ET,01:35-01:40 Europe/Kyiv,50,250,BUY,TRADE,Down,BUY,0.47,5.26,2.4722,63,63,0,0,332.536792,775.98136,387.73314,388.24822,387.73314,btc-updown-5m-1778798100,btc-updown-5m-1778798100,"Bitcoin Up or Down - May 14, 6:35PM-6:40PM ET"
64,raw:aa26aa194da23a80222668475f7454cb0b12ea13,2026-05-14T22:35:52+00:00,1778798152,btc-updown-5m-1778798100 | btc-updown-5m-1778798100,6:35-6:40 PM ET,01:35-01:40 Europe/Kyiv,52,248,BUY,TRADE,Down,BUY,0.5200000494845565,4.041665,2.101666,64,64,0,0,334.638458,780.023025,387.73314,392.289885,387.73314,btc-updown-5m-1778798100,btc-updown-5m-1778798100,"Bitcoin Up or Down - May 14, 6:35PM-6:40PM ET"
65,raw:c5740273adf78d15d6f3d5be2e730d3ef3307ee5,2026-05-14T22:35:57+00:00,1778798157,btc-updown-5m-1778798100 | btc-updown-5m-1778798100,6:35-6:40 PM ET,01:35-01:40 Europe/Kyiv,57,243,BUY,TRADE,Up,BUY,0.47,1.9,0.893,65,65,0,0,335.531458,781.923025,389.63314,392.289885,389.63314,btc-updown-5m-1778798100,btc-updown-5m-1778798100,"Bitcoin Up or Down - May 14, 6:35PM-6:40PM ET"
66,raw:b994977c73078ffdc79108b0df8be5efaca2bd74,2026-05-14T22:36:06+00:00,1778798166,btc-updown-5m-1778798100 | btc-updown-5m-1778798100,6:35-6:40 PM ET,01:35-01:40 Europe/Kyiv,66,234,BUY,TRADE,Down,BUY,0.45,7.24,3.258,66,66,0,0,338.789458,789.163025,389.63314,399.529885,389.63314,btc-updown-5m-1778798100,btc-updown-5m-1778798100,"Bitcoin Up or Down - May 14, 6:35PM-6:40PM ET"
67,raw:1e99c377fdbf6eee27314e83b3eb6f71fa4fcfe5,2026-05-14T22:36:07+00:00,1778798167,btc-updown-5m-1778798100 | btc-updown-5m-1778798100,6:35-6:40 PM ET,01:35-01:40 Europe/Kyiv,67,233,BUY,TRADE,Down,BUY,0.44,50.0,22.0,67,67,0,0,360.789458,839.163025,389.63314,449.529885,389.63314,btc-updown-5m-1778798100,btc-updown-5m-1778798100,"Bitcoin Up or Down - May 14, 6:35PM-6:40PM ET"
68,raw:31b73bc239dc802c08d7ceb859165b1ba5148c93,2026-05-14T22:36:07+00:00,1778798167,btc-updown-5m-1778798100 | btc-updown-5m-1778798100,6:35-6:40 PM ET,01:35-01:40 Europe/Kyiv,67,233,BUY,TRADE,Down,BUY,0.45000000687500025,36.363635,16.363636,68,68,0,0,377.153094,875.52666,389.63314,485.89352,389.63314,btc-updown-5m-1778798100,btc-updown-5m-1778798100,"Bitcoin Up or Down - May 14, 6:35PM-6:40PM ET"
69,raw:58705a90fd58fb4af95c326c1eaac51450b23b2f,2026-05-14T22:36:07+00:00,1778798167,btc-updown-5m-1778798100 | btc-updown-5m-1778798100,6:35-6:40 PM ET,01:35-01:40 Europe/Kyiv,67,233,BUY,TRADE,Down,BUY,0.4400001568001129,1.785713,0.785714,69,69,0,0,377.938808,877.312373,389.63314,487.679233,389.63314,btc-updown-5m-1778798100,btc-updown-5m-1778798100,"Bitcoin Up or Down - May 14, 6:35PM-6:40PM ET"
70,raw:852ea61da91da417bdf5227d9536e0a2f601551c,2026-05-14T22:36:07+00:00,1778798167,btc-updown-5m-1778798100 | btc-updown-5m-1778798100,6:35-6:40 PM ET,01:35-01:40 Europe/Kyiv,67,233,BUY,TRADE,Down,BUY,0.45,42.76,19.242,70,70,0,0,397.180808,920.072373,389.63314,530.439233,389.63314,btc-updown-5m-1778798100,btc-updown-5m-1778798100,"Bitcoin Up or Down - May 14, 6:35PM-6:40PM ET"
71,raw:d7126cdd448f6f549e832e71c0dd58d4d42172a5,2026-05-14T22:36:07+00:00,1778798167,btc-updown-5m-1778798100 | btc-updown-5m-1778798100,6:35-6:40 PM ET,01:35-01:40 Europe/Kyiv,67,233,BUY,TRADE,Down,BUY,0.45000000975177634,5.127271,2.307272,71,71,0,0,399.48808,925.199644,389.63314,535.566504,389.63314,btc-updown-5m-1778798100,btc-updown-5m-1778798100,"Bitcoin Up or Down - May 14, 6:35PM-6:40PM ET"
72,raw:f2f7218945ff39aaa8daf8ad71dfc8c25f079ad3,2026-05-14T22:36:07+00:00,1778798167,btc-updown-5m-1778798100 | btc-updown-5m-1778798100,6:35-6:40 PM ET,01:35-01:40 Europe/Kyiv,67,233,BUY,TRADE,Down,BUY,0.45,1.81818,0.818181,72,72,0,0,400.306261,927.017824,389.63314,537.384684,389.63314,btc-updown-5m-1778798100,btc-updown-5m-1778798100,"Bitcoin Up or Down - May 14, 6:35PM-6:40PM ET"
73,raw:fd2094cf12f663d8cbd05b1dea1ebd6f5d34c009,2026-05-14T22:36:07+00:00,1778798167,btc-updown-5m-1778798100 | btc-updown-5m-1778798100,6:35-6:40 PM ET,01:35-01:40 Europe/Kyiv,67,233,BUY,TRADE,Down,BUY,0.45000000904605547,5.527271,2.487272,73,73,0,0,402.793533,932.545095,389.63314,542.911955,389.63314,btc-updown-5m-1778798100,btc-updown-5m-1778798100,"Bitcoin Up or Down - May 14, 6:35PM-6:40PM ET"
74,raw:46b7a9ef326fa46a7bd33f59961bd7d1263e5b18,2026-05-14T22:36:09+00:00,1778798169,btc-updown-5m-1778798100 | btc-updown-5m-1778798100,6:35-6:40 PM ET,01:35-01:40 Europe/Kyiv,69,231,BUY,TRADE,Down,BUY,0.4400000080601058,24.81357,10.917971,74,74,0,0,413.711504,957.358665,389.63314,567.725525,389.63314,btc-updown-5m-1778798100,btc-updown-5m-1778798100,"Bitcoin Up or Down - May 14, 6:35PM-6:40PM ET"
75,raw:3da63cc9933eca46579422148d912acb76a82338,2026-05-14T22:36:11+00:00,1778798171,btc-updown-5m-1778798100 | btc-updown-5m-1778798100,6:35-6:40 PM ET,01:35-01:40 Europe/Kyiv,71,229,BUY,TRADE,Down,BUY,0.43,50.0,21.5,75,75,0,0,435.211504,1007.358665,389.63314,617.725525,389.63314,btc-updown-5m-1778798100,btc-updown-5m-1778798100,"Bitcoin Up or Down - May 14, 6:35PM-6:40PM ET"
76,raw:61250a0379c0b7bc5868d1419482356516667cf9,2026-05-14T22:36:14+00:00,1778798174,btc-updown-5m-1778798100 | btc-updown-5m-1778798100,6:35-6:40 PM ET,01:35-01:40 Europe/Kyiv,74,226,BUY,TRADE,Up,BUY,0.56,3.35,1.876,76,76,0,0,437.087504,1010.708665,392.98314,617.725525,392.98314,btc-updown-5m-1778798100,btc-updown-5m-1778798100,"Bitcoin Up or Down - May 14, 6:35PM-6:40PM ET"
77,raw:a20b714457152188037439397930174000791c73,2026-05-14T22:36:14+00:00,1778798174,btc-updown-5m-1778798100 | btc-updown-5m-1778798100,6:35-6:40 PM ET,01:35-01:40 Europe/Kyiv,74,226,BUY,TRADE,Up,BUY,0.5600000105600008,22.727271,12.727272,77,77,0,0,449.814776,1033.435936,415.710411,617.725525,415.710411,btc-updown-5m-1778798100,btc-updown-5m-1778798100,"Bitcoin Up or Down - May 14, 6:35PM-6:40PM ET"
78,raw:d288121ec1edad90c7fcf74740b995f8648be95f,2026-05-14T22:36:14+00:00,1778798174,btc-updown-5m-1778798100 | btc-updown-5m-1778798100,6:35-6:40 PM ET,01:35-01:40 Europe/Kyiv,74,226,BUY,TRADE,Up,BUY,0.56,23.92,13.3952,78,78,0,0,463.209976,1057.355936,439.630411,617.725525,439.630411,btc-updown-5m-1778798100,btc-updown-5m-1778798100,"Bitcoin Up or Down - May 14, 6:35PM-6:40PM ET"
79,raw:3a134a82ada50481dec0700bc6f7cd51dbfc49b6,2026-05-14T22:36:23+00:00,1778798183,btc-updown-5m-1778798100 | btc-updown-5m-1778798100,6:35-6:40 PM ET,01:35-01:40 Europe/Kyiv,83,217,BUY,TRADE,Down,BUY,0.39,3.62,1.4118,79,79,0,0,464.621776,1060.975936,439.630411,621.345525,439.630411,btc-updown-5m-1778798100,btc-updown-5m-1778798100,"Bitcoin Up or Down - May 14, 6:35PM-6:40PM ET"
80,raw:d292a2cb219dd3933fa7c6848738422d00ade048,2026-05-14T22:36:23+00:00,1778798183,btc-updown-5m-1778798100 | btc-updown-5m-1778798100,6:35-6:40 PM ET,01:35-01:40 Europe/Kyiv,83,217,BUY,TRADE,Down,BUY,0.4,50.0,20.0,80,80,0,0,484.621776,1110.975936,439.630411,671.345525,439.630411,btc-updown-5m-1778798100,btc-updown-5m-1778798100,"Bitcoin Up or Down - May 14, 6:35PM-6:40PM ET"
81,raw:0d1a0eb18fdfc2cd28c31858b6b9a31eac5320ba,2026-05-14T22:36:25+00:00,1778798185,btc-updown-5m-1778798100 | btc-updown-5m-1778798100,6:35-6:40 PM ET,01:35-01:40 Europe/Kyiv,85,215,BUY,TRADE,Down,BUY,0.3900000060374692,46.377048,18.087049,81,81,0,0,502.708825,1157.352984,439.630411,717.722573,439.630411,btc-updown-5m-1778798100,btc-updown-5m-1778798100,"Bitcoin Up or Down - May 14, 6:35PM-6:40PM ET"
82,raw:116e41b2e43f0f369117a035c9bd67f07474677a,2026-05-14T22:36:25+00:00,1778798185,btc-updown-5m-1778798100 | btc-updown-5m-1778798100,6:35-6:40 PM ET,01:35-01:40 Europe/Kyiv,85,215,BUY,TRADE,Down,BUY,0.4,50.0,20.0,82,82,0,0,522.708825,1207.352984,439.630411,767.722573,439.630411,btc-updown-5m-1778798100,btc-updown-5m-1778798100,"Bitcoin Up or Down - May 14, 6:35PM-6:40PM ET"
83,raw:156e85c7745e7a57359f33cc5dcf6c8af46f7c09,2026-05-14T22:36:25+00:00,1778798185,btc-updown-5m-1778798100 | btc-updown-5m-1778798100,6:35-6:40 PM ET,01:35-01:40 Europe/Kyiv,85,215,BUY,TRADE,Down,BUY,0.4,50.0,20.0,83,83,0,0,542.708825,1257.352984,439.630411,817.722573,439.630411,btc-updown-5m-1778798100,btc-updown-5m-1778798100,"Bitcoin Up or Down - May 14, 6:35PM-6:40PM ET"
84,raw:3ca16d36006022591a7e960ec8622d99b177c22b,2026-05-14T22:36:25+00:00,1778798185,btc-updown-5m-1778798100 | btc-updown-5m-1778798100,6:35-6:40 PM ET,01:35-01:40 Europe/Kyiv,85,215,BUY,TRADE,Down,BUY,0.39,9.16,3.5724,84,84,0,0,546.281225,1266.512984,439.630411,826.882573,439.630411,btc-updown-5m-1778798100,btc-updown-5m-1778798100,"Bitcoin Up or Down - May 14, 6:35PM-6:40PM ET"
85,raw:dedce96e44bd79593de14c295e1c674a5828c9a9,2026-05-14T22:36:25+00:00,1778798185,btc-updown-5m-1778798100 | btc-updown-5m-1778798100,6:35-6:40 PM ET,01:35-01:40 Europe/Kyiv,85,215,BUY,TRADE,Down,BUY,0.39,50.0,19.5,85,85,0,0,565.781225,1316.512984,439.630411,876.882573,439.630411,btc-updown-5m-1778798100,btc-updown-5m-1778798100,"Bitcoin Up or Down - May 14, 6:35PM-6:40PM ET"
86,raw:f6d6d490290e752537537fcfafa7a801fea549fe,2026-05-14T22:36:25+00:00,1778798185,btc-updown-5m-1778798100 | btc-updown-5m-1778798100,6:35-6:40 PM ET,01:35-01:40 Europe/Kyiv,85,215,BUY,TRADE,Down,BUY,0.39000000852205996,22.295079,8.695081,86,86,0,0,574.476306,1338.808063,439.630411,899.177652,439.630411,btc-updown-5m-1778798100,btc-updown-5m-1778798100,"Bitcoin Up or Down - May 14, 6:35PM-6:40PM ET"
87,raw:f7f5c2e2a160e741eb35efc580c41a4af9bb1d3b,2026-05-14T22:36:25+00:00,1778798185,btc-updown-5m-1778798100 | btc-updown-5m-1778798100,6:35-6:40 PM ET,01:35-01:40 Europe/Kyiv,85,215,BUY,TRADE,Down,BUY,0.3900000134884141,18.534425,7.228426,87,87,0,0,581.704732,1357.342488,439.630411,917.712077,439.630411,btc-updown-5m-1778798100,btc-updown-5m-1778798100,"Bitcoin Up or Down - May 14, 6:35PM-6:40PM ET"
88,raw:2e84bd28582eae2387aa5328e1901bc7ff07a89f,2026-05-14T22:36:27+00:00,1778798187,btc-updown-5m-1778798100 | btc-updown-5m-1778798100,6:35-6:40 PM ET,01:35-01:40 Europe/Kyiv,87,213,BUY,TRADE,Down,BUY,0.39,50.0,19.5,88,88,0,0,601.204732,1407.342488,439.630411,967.712077,439.630411,btc-updown-5m-1778798100,btc-updown-5m-1778798100,"Bitcoin Up or Down - May 14, 6:35PM-6:40PM ET"
89,raw:ab69b1a181bbd463c0445cad64c9c090058e4518,2026-05-14T22:36:27+00:00,1778798187,btc-updown-5m-1778798100 | btc-updown-5m-1778798100,6:35-6:40 PM ET,01:35-01:40 Europe/Kyiv,87,213,BUY,TRADE,Down,BUY,0.38,50.0,19.0,89,89,0,0,620.204732,1457.342488,439.630411,1017.712077,439.630411,btc-updown-5m-1778798100,btc-updown-5m-1778798100,"Bitcoin Up or Down - May 14, 6:35PM-6:40PM ET"
90,raw:363a41dcab7115f5c0689d214e1870c3efed2244,2026-05-14T22:36:28+00:00,1778798188,btc-updown-5m-1778798100 | btc-updown-5m-1778798100,6:35-6:40 PM ET,01:35-01:40 Europe/Kyiv,88,212,BUY,TRADE,Up,BUY,0.5500000480256187,10.41111,5.726111,90,90,0,0,625.930843,1467.753598,450.041521,1017.712077,450.041521,btc-updown-5m-1778798100,btc-updown-5m-1778798100,"Bitcoin Up or Down - May 14, 6:35PM-6:40PM ET"
91,raw:875651099c3b935edc40028e9f7c0b5feaebd187,2026-05-14T22:36:28+00:00,1778798188,btc-updown-5m-1778798100 | btc-updown-5m-1778798100,6:35-6:40 PM ET,01:35-01:40 Europe/Kyiv,88,212,BUY,TRADE,Up,BUY,0.55,50.0,27.5,91,91,0,0,653.430843,1517.753598,500.041521,1017.712077,500.041521,btc-updown-5m-1778798100,btc-updown-5m-1778798100,"Bitcoin Up or Down - May 14, 6:35PM-6:40PM ET"
92,raw:8aa6fe45ebb5502322dd491b23453f813471a8cd,2026-05-14T22:36:28+00:00,1778798188,btc-updown-5m-1778798100 | btc-updown-5m-1778798100,6:35-6:40 PM ET,01:35-01:40 Europe/Kyiv,88,212,BUY,TRADE,Up,BUY,0.53,0.45,0.2385,92,92,0,0,653.669343,1518.203598,500.491521,1017.712077,500.491521,btc-updown-5m-1778798100,btc-updown-5m-1778798100,"Bitcoin Up or Down - May 14, 6:35PM-6:40PM ET"
93,raw:91305ca6ce56094fb7455fefa931db6d810e636e,2026-05-14T22:36:28+00:00,1778798188,btc-updown-5m-1778798100 | btc-updown-5m-1778798100,6:35-6:40 PM ET,01:35-01:40 Europe/Kyiv,88,212,BUY,TRADE,Down,BUY,0.4,50.0,20.0,93,93,0,0,673.669343,1568.203598,500.491521,1067.712077,500.491521,btc-updown-5m-1778798100,btc-updown-5m-1778798100,"Bitcoin Up or Down - May 14, 6:35PM-6:40PM ET"
94,raw:edbe9209cecf59385ed4983f91d229b4acfb191d,2026-05-14T22:36:28+00:00,1778798188,btc-updown-5m-1778798100 | btc-updown-5m-1778798100,6:35-6:40 PM ET,01:35-01:40 Europe/Kyiv,88,212,BUY,TRADE,Up,BUY,0.54,50.0,27.0,94,94,0,0,700.669343,1618.203598,550.491521,1067.712077,550.491521,btc-updown-5m-1778798100,btc-updown-5m-1778798100,"Bitcoin Up or Down - May 14, 6:35PM-6:40PM ET"
95,raw:f651927cda0bc2376f6c6d301c29847b35eb7ddd,2026-05-14T22:36:28+00:00,1778798188,btc-updown-5m-1778798100 | btc-updown-5m-1778798100,6:35-6:40 PM ET,01:35-01:40 Europe/Kyiv,88,212,BUY,TRADE,Down,BUY,0.39,50.0,19.5,95,95,0,0,720.169343,1668.203598,550.491521,1117.712077,550.491521,btc-updown-5m-1778798100,btc-updown-5m-1778798100,"Bitcoin Up or Down - May 14, 6:35PM-6:40PM ET"
96,raw:0d0aee037fbfb3e07210160ac1ad7db2a87b212f,2026-05-14T22:36:30+00:00,1778798190,btc-updown-5m-1778798100 | btc-updown-5m-1778798100,6:35-6:40 PM ET,01:35-01:40 Europe/Kyiv,90,210,BUY,TRADE,Up,BUY,0.55,39.58,21.769,96,96,0,0,741.938343,1707.783598,590.071521,1117.712077,590.071521,btc-updown-5m-1778798100,btc-updown-5m-1778798100,"Bitcoin Up or Down - May 14, 6:35PM-6:40PM ET"
97,raw:1b8cfd49d9705aadfdddd13f5270aba94c611f3b,2026-05-14T22:36:30+00:00,1778798190,btc-updown-5m-1778798100 | btc-updown-5m-1778798100,6:35-6:40 PM ET,01:35-01:40 Europe/Kyiv,90,210,BUY,TRADE,Up,BUY,0.54,15.0,8.1,97,97,0,0,750.038343,1722.783598,605.071521,1117.712077,605.071521,btc-updown-5m-1778798100,btc-updown-5m-1778798100,"Bitcoin Up or Down - May 14, 6:35PM-6:40PM ET"
98,raw:4b2f50796caec277fbbd3ab1cfb83b03cd6a0b54,2026-05-14T22:36:30+00:00,1778798190,btc-updown-5m-1778798100 | btc-updown-5m-1778798100,6:35-6:40 PM ET,01:35-01:40 Europe/Kyiv,90,210,BUY,TRADE,Up,BUY,0.54,3.04,1.6416,98,98,0,0,751.679943,1725.823598,608.111521,1117.712077,608.111521,btc-updown-5m-1778798100,btc-updown-5m-1778798100,"Bitcoin Up or Down - May 14, 6:35PM-6:40PM ET"
99,raw:77b7f324ce65d1774ff2fa6e17aed7c3a4245295,2026-05-14T22:36:30+00:00,1778798190,btc-updown-5m-1778798100 | btc-updown-5m-1778798100,6:35-6:40 PM ET,01:35-01:40 Europe/Kyiv,90,210,BUY,TRADE,Up,BUY,0.54,50.0,27.0,99,99,0,0,778.679943,1775.823598,658.111521,1117.712077,658.111521,btc-updown-5m-1778798100,btc-updown-5m-1778798100,"Bitcoin Up or Down - May 14, 6:35PM-6:40PM ET"
100,raw:9fa2f48062495c08488a3368e017043f56ba4423,2026-05-14T22:36:30+00:00,1778798190,btc-updown-5m-1778798100 | btc-updown-5m-1778798100,6:35-6:40 PM ET,01:35-01:40 Europe/Kyiv,90,210,BUY,TRADE,Up,BUY,0.5400002392001149,2.173912,1.173913,100,100,0,0,779.853856,1777.99751,660.285433,1117.712077,660.285433,btc-updown-5m-1778798100,btc-updown-5m-1778798100,"Bitcoin Up or Down - May 14, 6:35PM-6:40PM ET"
101,raw:a919091d6390e14cf655d163ffc87501dcb19836,2026-05-14T22:36:30+00:00,1778798190,btc-updown-5m-1778798100 | btc-updown-5m-1778798100,6:35-6:40 PM ET,01:35-01:40 Europe/Kyiv,90,210,BUY,TRADE,Up,BUY,0.54,7.0,3.78,101,101,0,0,783.633856,1784.99751,667.285433,1117.712077,667.285433,btc-updown-5m-1778798100,btc-updown-5m-1778798100,"Bitcoin Up or Down - May 14, 6:35PM-6:40PM ET"
102,raw:b407605ae848fbf037ba318f80112bff1fc3a42d,2026-05-14T22:36:30+00:00,1778798190,btc-updown-5m-1778798100 | btc-updown-5m-1778798100,6:35-6:40 PM ET,01:35-01:40 Europe/Kyiv,90,210,BUY,TRADE,Up,BUY,0.5400003872402306,0.981303,0.529904,102,102,0,0,784.16376,1785.978813,668.266736,1117.712077,668.266736,btc-updown-5m-1778798100,btc-updown-5m-1778798100,"Bitcoin Up or Down - May 14, 6:35PM-6:40PM ET"
103,raw:d0608c46044b2b3d6ca3fe3cce20f8a7a2202358,2026-05-14T22:36:30+00:00,1778798190,btc-updown-5m-1778798100 | btc-updown-5m-1778798100,6:35-6:40 PM ET,01:35-01:40 Europe/Kyiv,90,210,BUY,TRADE,Down,BUY,0.43,50.0,21.5,103,103,0,0,805.66376,1835.978813,668.266736,1167.712077,668.266736,btc-updown-5m-1778798100,btc-updown-5m-1778798100,"Bitcoin Up or Down - May 14, 6:35PM-6:40PM ET"
104,raw:df441b62b20e50088a2c56439a6cec3730b5fab1,2026-05-14T22:36:30+00:00,1778798190,btc-updown-5m-1778798100 | btc-updown-5m-1778798100,6:35-6:40 PM ET,01:35-01:40 Europe/Kyiv,90,210,BUY,TRADE,Down,BUY,0.44,50.0,22.0,104,104,0,0,827.66376,1885.978813,668.266736,1217.712077,668.266736,btc-updown-5m-1778798100,btc-updown-5m-1778798100,"Bitcoin Up or Down - May 14, 6:35PM-6:40PM ET"
105,raw:1e499bbd39916adc36141e0c48bfb5f12437ae48,2026-05-14T22:36:32+00:00,1778798192,btc-updown-5m-1778798100 | btc-updown-5m-1778798100,6:35-6:40 PM ET,01:35-01:40 Europe/Kyiv,92,208,BUY,TRADE,Up,BUY,0.5400000404800045,10.869564,5.869565,105,105,0,0,833.533325,1896.848377,679.1363,1217.712077,679.1363,btc-updown-5m-1778798100,btc-updown-5m-1778798100,"Bitcoin Up or Down - May 14, 6:35PM-6:40PM ET"
106,raw:366c277268443f5735a4a92057d1ba30eba4485e,2026-05-14T22:36:32+00:00,1778798192,btc-updown-5m-1778798100 | btc-updown-5m-1778798100,6:35-6:40 PM ET,01:35-01:40 Europe/Kyiv,92,208,BUY,TRADE,Up,BUY,0.5500000214285745,11.666665,6.416666,106,106,0,0,839.949991,1908.515042,690.802965,1217.712077,690.802965,btc-updown-5m-1778798100,btc-updown-5m-1778798100,"Bitcoin Up or Down - May 14, 6:35PM-6:40PM ET"
107,raw:6e5a2ba37161c0eea53c6910c385790ef76ab998,2026-05-14T22:36:32+00:00,1778798192,btc-updown-5m-1778798100 | btc-updown-5m-1778798100,6:35-6:40 PM ET,01:35-01:40 Europe/Kyiv,92,208,BUY,TRADE,Down,BUY,0.44,50.0,22.0,107,107,0,0,861.949991,1958.515042,690.802965,1267.712077,690.802965,btc-updown-5m-1778798100,btc-updown-5m-1778798100,"Bitcoin Up or Down - May 14, 6:35PM-6:40PM ET"
108,raw:7c1fffb18d5b7fea04f5bddbe5abf3b40f1ba56a,2026-05-14T22:36:32+00:00,1778798192,btc-updown-5m-1778798100 | btc-updown-5m-1778798100,6:35-6:40 PM ET,01:35-01:40 Europe/Kyiv,92,208,BUY,TRADE,Up,BUY,0.5500000160714291,31.11111,17.111111,108,108,0,0,879.061102,1989.626152,721.914075,1267.712077,721.914075,btc-updown-5m-1778798100,btc-updown-5m-1778798100,"Bitcoin Up or Down - May 14, 6:35PM-6:40PM ET"
109,raw:a9fc2d476cf8bd5116ef18d34a0b868d352e69eb,2026-05-14T22:36:32+00:00,1778798192,btc-updown-5m-1778798100 | btc-updown-5m-1778798100,6:35-6:40 PM ET,01:35-01:40 Europe/Kyiv,92,208,BUY,TRADE,Up,BUY,0.54,5.0,2.7,109,109,0,0,881.761102,1994.626152,726.914075,1267.712077,726.914075,btc-updown-5m-1778798100,btc-updown-5m-1778798100,"Bitcoin Up or Down - May 14, 6:35PM-6:40PM ET"
110,raw:cc2da95c8372b79fe01c22c9d1a89389889e23c5,2026-05-14T22:36:32+00:00,1778798192,btc-updown-5m-1778798100 | btc-updown-5m-1778798100,6:35-6:40 PM ET,01:35-01:40 Europe/Kyiv,92,208,BUY,TRADE,Up,BUY,0.54,5.92,3.1968,110,110,0,0,884.957902,2000.546152,732.834075,1267.712077,732.834075,btc-updown-5m-1778798100,btc-updown-5m-1778798100,"Bitcoin Up or Down - May 14, 6:35PM-6:40PM ET"
111,raw:dad43dcb6d5d01f156b3f8f5d54fcd97717ebcdc,2026-05-14T22:36:32+00:00,1778798192,btc-updown-5m-1778798100 | btc-updown-5m-1778798100,6:35-6:40 PM ET,01:35-01:40 Europe/Kyiv,92,208,BUY,TRADE,Down,BUY,0.44,50.0,22.0,111,111,0,0,906.957902,2050.546152,732.834075,1317.712077,732.834075,btc-updown-5m-1778798100,btc-updown-5m-1778798100,"Bitcoin Up or Down - May 14, 6:35PM-6:40PM ET"
112,raw:5a9a4399562a5c2d98ef388f1624a4911b1c5d3d,2026-05-14T22:36:34+00:00,1778798194,btc-updown-5m-1778798100 | btc-updown-5m-1778798100,6:35-6:40 PM ET,01:35-01:40 Europe/Kyiv,94,206,BUY,TRADE,Up,BUY,0.540000015640001,21.739129,11.73913,112,112,0,0,918.697032,2072.285281,754.573204,1317.712077,754.573204,btc-updown-5m-1778798100,btc-updown-5m-1778798100,"Bitcoin Up or Down - May 14, 6:35PM-6:40PM ET"
