seq,external_id,timestamp,unix_ts,window_key,window_et_label,window_local_label,sec_from_window_start,sec_to_window_end,action_class,activity_type,outcome,side,price,size,amount_usd,cum_events,cum_buy,cum_sell,cum_merge,cum_usd,cum_size,cum_up_shares,cum_down_shares,cum_pairs_min,market_slug,event_slug,title
57,raw:b0b1198965dafaf5cf3edd4dc146a70cbf35300a,2026-05-15T00:31:02+00:00,1778805062,btc-updown-5m-1778805000 | btc-updown-5m-1778805000,8:30-8:35 PM ET,03:30-03:35 Europe/Kyiv,62,238,BUY,TRADE,Down,BUY,0.77,28.59,22.0143,57,57,0,0,576.939122,977.802196,307.093407,670.708789,307.093407,btc-updown-5m-1778805000,btc-updown-5m-1778805000,"Bitcoin Up or Down - May 14, 8:30PM-8:35PM ET"
58,raw:61983134d0be14d2c413da7bb7171964e665d3e6,2026-05-15T00:31:04+00:00,1778805064,btc-updown-5m-1778805000 | btc-updown-5m-1778805000,8:30-8:35 PM ET,03:30-03:35 Europe/Kyiv,64,236,BUY,TRADE,Up,BUY,0.22,1.49,0.3278,58,58,0,0,577.266922,979.292196,308.583407,670.708789,308.583407,btc-updown-5m-1778805000,btc-updown-5m-1778805000,"Bitcoin Up or Down - May 14, 8:30PM-8:35PM ET"
59,raw:9434ed555ad3aab22d062563801843057e521ba2,2026-05-15T00:31:04+00:00,1778805064,btc-updown-5m-1778805000 | btc-updown-5m-1778805000,8:30-8:35 PM ET,03:30-03:35 Europe/Kyiv,64,236,BUY,TRADE,Down,BUY,0.77,50.0,38.5,59,59,0,0,615.766922,1029.292196,308.583407,720.708789,308.583407,btc-updown-5m-1778805000,btc-updown-5m-1778805000,"Bitcoin Up or Down - May 14, 8:30PM-8:35PM ET"
60,raw:974bd1390ecf6184fd75ae35ed0850d4bf7a7c1d,2026-05-15T00:31:04+00:00,1778805064,btc-updown-5m-1778805000 | btc-updown-5m-1778805000,8:30-8:35 PM ET,03:30-03:35 Europe/Kyiv,64,236,BUY,TRADE,Up,BUY,0.22000000641975437,6.230768,1.370769,60,60,0,0,617.137691,1035.522964,314.814175,720.708789,314.814175,btc-updown-5m-1778805000,btc-updown-5m-1778805000,"Bitcoin Up or Down - May 14, 8:30PM-8:35PM ET"
61,raw:b6312428aaed8affb10afdfaf40df36a65fd8058,2026-05-15T00:31:04+00:00,1778805064,btc-updown-5m-1778805000 | btc-updown-5m-1778805000,8:30-8:35 PM ET,03:30-03:35 Europe/Kyiv,64,236,BUY,TRADE,Up,BUY,0.22,11.0,2.42,61,61,0,0,619.557691,1046.522964,325.814175,720.708789,325.814175,btc-updown-5m-1778805000,btc-updown-5m-1778805000,"Bitcoin Up or Down - May 14, 8:30PM-8:35PM ET"
62,raw:ccfa90df6aea2e03d4a673ec8f4fa260f0cedfc8,2026-05-15T00:31:04+00:00,1778805064,btc-updown-5m-1778805000 | btc-updown-5m-1778805000,8:30-8:35 PM ET,03:30-03:35 Europe/Kyiv,64,236,BUY,TRADE,Up,BUY,0.22,6.41,1.4102,62,62,0,0,620.967891,1052.932964,332.224175,720.708789,332.224175,btc-updown-5m-1778805000,btc-updown-5m-1778805000,"Bitcoin Up or Down - May 14, 8:30PM-8:35PM ET"
63,raw:d5e443e819cd7c52d37e23fc2967ca4454c8e51c,2026-05-15T00:31:04+00:00,1778805064,btc-updown-5m-1778805000 | btc-updown-5m-1778805000,8:30-8:35 PM ET,03:30-03:35 Europe/Kyiv,64,236,BUY,TRADE,Up,BUY,0.22000004105267262,2.435895,0.535897,63,63,0,0,621.503788,1055.368859,334.66007,720.708789,334.66007,btc-updown-5m-1778805000,btc-updown-5m-1778805000,"Bitcoin Up or Down - May 14, 8:30PM-8:35PM ET"
64,raw:dbc9ba15609fd254179e0400932db31333a4ae0e,2026-05-15T00:31:04+00:00,1778805064,btc-updown-5m-1778805000 | btc-updown-5m-1778805000,8:30-8:35 PM ET,03:30-03:35 Europe/Kyiv,64,236,BUY,TRADE,Up,BUY,0.22000003089117964,1.294868,0.284871,64,64,0,0,621.788659,1056.663727,335.954938,720.708789,335.954938,btc-updown-5m-1778805000,btc-updown-5m-1778805000,"Bitcoin Up or Down - May 14, 8:30PM-8:35PM ET"
65,raw:ea04672fd470da57da5d838355bcfd0d8859c373,2026-05-15T00:31:04+00:00,1778805064,btc-updown-5m-1778805000 | btc-updown-5m-1778805000,8:30-8:35 PM ET,03:30-03:35 Europe/Kyiv,64,236,BUY,TRADE,Up,BUY,0.22,6.32,1.3904,65,65,0,0,623.179059,1062.983727,342.274938,720.708789,342.274938,btc-updown-5m-1778805000,btc-updown-5m-1778805000,"Bitcoin Up or Down - May 14, 8:30PM-8:35PM ET"
66,raw:307ab9f775917a7d774bb334c721ffb92feb4bc7,2026-05-15T00:31:06+00:00,1778805066,btc-updown-5m-1778805000 | btc-updown-5m-1778805000,8:30-8:35 PM ET,03:30-03:35 Europe/Kyiv,66,234,BUY,TRADE,Up,BUY,0.22,5.52,1.2144,66,66,0,0,624.393459,1068.503727,347.794938,720.708789,347.794938,btc-updown-5m-1778805000,btc-updown-5m-1778805000,"Bitcoin Up or Down - May 14, 8:30PM-8:35PM ET"
67,raw:8b539c0ad3b6e917fbee36604d6d47a8437ad21e,2026-05-15T00:31:06+00:00,1778805066,btc-updown-5m-1778805000 | btc-updown-5m-1778805000,8:30-8:35 PM ET,03:30-03:35 Europe/Kyiv,66,234,BUY,TRADE,Up,BUY,0.22,3.28,0.7216,67,67,0,0,625.115059,1071.783727,351.074938,720.708789,351.074938,btc-updown-5m-1778805000,btc-updown-5m-1778805000,"Bitcoin Up or Down - May 14, 8:30PM-8:35PM ET"
68,raw:c24f015e04e2091737118ed10b6ad3c31fdb9035,2026-05-15T00:31:06+00:00,1778805066,btc-updown-5m-1778805000 | btc-updown-5m-1778805000,8:30-8:35 PM ET,03:30-03:35 Europe/Kyiv,66,234,BUY,TRADE,Up,BUY,0.21,38.14,8.0094,68,68,0,0,633.124459,1109.923727,389.214938,720.708789,389.214938,btc-updown-5m-1778805000,btc-updown-5m-1778805000,"Bitcoin Up or Down - May 14, 8:30PM-8:35PM ET"
69,raw:c9b0634cc869329f88c549ff65ab81463808fc5a,2026-05-15T00:31:06+00:00,1778805066,btc-updown-5m-1778805000 | btc-updown-5m-1778805000,8:30-8:35 PM ET,03:30-03:35 Europe/Kyiv,66,234,BUY,TRADE,Up,BUY,0.22,6.0,1.32,69,69,0,0,634.444459,1115.923727,395.214938,720.708789,395.214938,btc-updown-5m-1778805000,btc-updown-5m-1778805000,"Bitcoin Up or Down - May 14, 8:30PM-8:35PM ET"
70,raw:ea880223eff9d1be14eb0dcf4c99508d08db1767,2026-05-15T00:31:09+00:00,1778805069,btc-updown-5m-1778805000 | btc-updown-5m-1778805000,8:30-8:35 PM ET,03:30-03:35 Europe/Kyiv,69,231,BUY,TRADE,Up,BUY,0.1700000087788486,12.530117,2.13012,70,70,0,0,636.574579,1128.453844,407.745055,720.708789,407.745055,btc-updown-5m-1778805000,btc-updown-5m-1778805000,"Bitcoin Up or Down - May 14, 8:30PM-8:35PM ET"
71,raw:f018ff25e23be6aa144ad57f6bf92e6e846d31c0,2026-05-15T00:31:09+00:00,1778805069,btc-updown-5m-1778805000 | btc-updown-5m-1778805000,8:30-8:35 PM ET,03:30-03:35 Europe/Kyiv,69,231,BUY,TRADE,Up,BUY,0.17,5.0,0.85,71,71,0,0,637.424579,1133.453844,412.745055,720.708789,412.745055,btc-updown-5m-1778805000,btc-updown-5m-1778805000,"Bitcoin Up or Down - May 14, 8:30PM-8:35PM ET"
72,raw:32f814876afe21d3207ac28d999467848c201751,2026-05-15T00:31:13+00:00,1778805073,btc-updown-5m-1778805000 | btc-updown-5m-1778805000,8:30-8:35 PM ET,03:30-03:35 Europe/Kyiv,73,227,BUY,TRADE,Up,BUY,0.38000000892800057,40.322578,15.32258,72,72,0,0,652.747159,1173.776422,453.067633,720.708789,453.067633,btc-updown-5m-1778805000,btc-updown-5m-1778805000,"Bitcoin Up or Down - May 14, 8:30PM-8:35PM ET"
73,raw:4200e16869a1ecb91b604c48a9d7e1fbc1570370,2026-05-15T00:31:13+00:00,1778805073,btc-updown-5m-1778805000 | btc-updown-5m-1778805000,8:30-8:35 PM ET,03:30-03:35 Europe/Kyiv,73,227,BUY,TRADE,Up,BUY,0.38,6.5,2.47,73,73,0,0,655.217159,1180.276422,459.567633,720.708789,459.567633,btc-updown-5m-1778805000,btc-updown-5m-1778805000,"Bitcoin Up or Down - May 14, 8:30PM-8:35PM ET"
74,raw:226aa9218dc6da202ddec770bc3a581bc52384e6,2026-05-15T00:31:15+00:00,1778805075,btc-updown-5m-1778805000 | btc-updown-5m-1778805000,8:30-8:35 PM ET,03:30-03:35 Europe/Kyiv,75,225,BUY,TRADE,Up,BUY,0.38,3.17,1.2046,74,74,0,0,656.421759,1183.446422,462.737633,720.708789,462.737633,btc-updown-5m-1778805000,btc-updown-5m-1778805000,"Bitcoin Up or Down - May 14, 8:30PM-8:35PM ET"
75,raw:028275c6861624dffe6638a1c2c32b5fcf12d11e,2026-05-15T00:31:16+00:00,1778805076,btc-updown-5m-1778805000 | btc-updown-5m-1778805000,8:30-8:35 PM ET,03:30-03:35 Europe/Kyiv,76,224,BUY,TRADE,Up,BUY,0.4,27.25,10.9,75,75,0,0,667.321759,1210.696422,489.987633,720.708789,489.987633,btc-updown-5m-1778805000,btc-updown-5m-1778805000,"Bitcoin Up or Down - May 14, 8:30PM-8:35PM ET"
76,raw:1d7aa1459071800baf98faacc650e971bddab34b,2026-05-15T00:31:16+00:00,1778805076,btc-updown-5m-1778805000 | btc-updown-5m-1778805000,8:30-8:35 PM ET,03:30-03:35 Europe/Kyiv,76,224,BUY,TRADE,Up,BUY,0.4,12.99,5.196,76,76,0,0,672.517759,1223.686422,502.977633,720.708789,502.977633,btc-updown-5m-1778805000,btc-updown-5m-1778805000,"Bitcoin Up or Down - May 14, 8:30PM-8:35PM ET"
77,raw:49fe51801027408119ce60291a0598357f46e561,2026-05-15T00:31:16+00:00,1778805076,btc-updown-5m-1778805000 | btc-updown-5m-1778805000,8:30-8:35 PM ET,03:30-03:35 Europe/Kyiv,76,224,BUY,TRADE,Up,BUY,0.4,4.76,1.904,77,77,0,0,674.421759,1228.446422,507.737633,720.708789,507.737633,btc-updown-5m-1778805000,btc-updown-5m-1778805000,"Bitcoin Up or Down - May 14, 8:30PM-8:35PM ET"
78,raw:6e43b3bad1904aa5b5920756177137472bcce7ac,2026-05-15T00:31:16+00:00,1778805076,btc-updown-5m-1778805000 | btc-updown-5m-1778805000,8:30-8:35 PM ET,03:30-03:35 Europe/Kyiv,76,224,BUY,TRADE,Up,BUY,0.4,5.0,2.0,78,78,0,0,676.421759,1233.446422,512.737633,720.708789,512.737633,btc-updown-5m-1778805000,btc-updown-5m-1778805000,"Bitcoin Up or Down - May 14, 8:30PM-8:35PM ET"
79,raw:f086ee3f2e4392584e2cedd1d9e2ce5ea295e88f,2026-05-15T00:31:20+00:00,1778805080,btc-updown-5m-1778805000 | btc-updown-5m-1778805000,8:30-8:35 PM ET,03:30-03:35 Europe/Kyiv,80,220,BUY,TRADE,Up,BUY,0.4,5.66,2.264,79,79,0,0,678.685759,1239.106422,518.397633,720.708789,518.397633,btc-updown-5m-1778805000,btc-updown-5m-1778805000,"Bitcoin Up or Down - May 14, 8:30PM-8:35PM ET"
80,raw:213544e9b5e68c12a4ec31048d7770e99a44f0e9,2026-05-15T00:31:22+00:00,1778805082,btc-updown-5m-1778805000 | btc-updown-5m-1778805000,8:30-8:35 PM ET,03:30-03:35 Europe/Kyiv,82,218,BUY,TRADE,Up,BUY,0.4,15.99,6.396,80,80,0,0,685.081759,1255.096422,534.387633,720.708789,534.387633,btc-updown-5m-1778805000,btc-updown-5m-1778805000,"Bitcoin Up or Down - May 14, 8:30PM-8:35PM ET"
81,raw:5db9e633428de0d9b9e62e75a5bd5a868960a3ff,2026-05-15T00:31:23+00:00,1778805083,btc-updown-5m-1778805000 | btc-updown-5m-1778805000,8:30-8:35 PM ET,03:30-03:35 Europe/Kyiv,83,217,BUY,TRADE,Down,BUY,0.58,50.0,29.0,81,81,0,0,714.081759,1305.096422,534.387633,770.708789,534.387633,btc-updown-5m-1778805000,btc-updown-5m-1778805000,"Bitcoin Up or Down - May 14, 8:30PM-8:35PM ET"
82,raw:bc0418d11781ca3568903e0f7441706dcb41b417,2026-05-15T00:31:34+00:00,1778805094,btc-updown-5m-1778805000 | btc-updown-5m-1778805000,8:30-8:35 PM ET,03:30-03:35 Europe/Kyiv,94,206,BUY,TRADE,Up,BUY,0.46,26.85185,12.351851,82,82,0,0,726.43361,1331.948272,561.239483,770.708789,561.239483,btc-updown-5m-1778805000,btc-updown-5m-1778805000,"Bitcoin Up or Down - May 14, 8:30PM-8:35PM ET"
83,raw:ceea8f6093f5f8f25a3bb206ce8add326a99d034,2026-05-15T00:31:34+00:00,1778805094,btc-updown-5m-1778805000 | btc-updown-5m-1778805000,8:30-8:35 PM ET,03:30-03:35 Europe/Kyiv,94,206,BUY,TRADE,Up,BUY,0.46,21.84,10.0464,83,83,0,0,736.48001,1353.788272,583.079483,770.708789,583.079483,btc-updown-5m-1778805000,btc-updown-5m-1778805000,"Bitcoin Up or Down - May 14, 8:30PM-8:35PM ET"
84,raw:f93455e31cf8a8240b1514dbe05b7be9dc362243,2026-05-15T00:31:34+00:00,1778805094,btc-updown-5m-1778805000 | btc-updown-5m-1778805000,8:30-8:35 PM ET,03:30-03:35 Europe/Kyiv,94,206,BUY,TRADE,Up,BUY,0.46,1.3,0.598,84,84,0,0,737.07801,1355.088272,584.379483,770.708789,584.379483,btc-updown-5m-1778805000,btc-updown-5m-1778805000,"Bitcoin Up or Down - May 14, 8:30PM-8:35PM ET"
85,raw:13468a05ca17db34ba32112ad9f116e7ce36b5fc,2026-05-15T00:31:36+00:00,1778805096,btc-updown-5m-1778805000 | btc-updown-5m-1778805000,8:30-8:35 PM ET,03:30-03:35 Europe/Kyiv,96,204,BUY,TRADE,Up,BUY,0.33,5.0,1.65,85,85,0,0,738.72801,1360.088272,589.379483,770.708789,589.379483,btc-updown-5m-1778805000,btc-updown-5m-1778805000,"Bitcoin Up or Down - May 14, 8:30PM-8:35PM ET"
86,raw:48917dc5dce03c35809b13ff157b89b5ef0b4b4a,2026-05-15T00:31:36+00:00,1778805096,btc-updown-5m-1778805000 | btc-updown-5m-1778805000,8:30-8:35 PM ET,03:30-03:35 Europe/Kyiv,96,204,BUY,TRADE,Down,BUY,0.53,50.0,26.5,86,86,0,0,765.22801,1410.088272,589.379483,820.708789,589.379483,btc-updown-5m-1778805000,btc-updown-5m-1778805000,"Bitcoin Up or Down - May 14, 8:30PM-8:35PM ET"
87,raw:b1a1902fea642286182f01817220cd0a680c6b81,2026-05-15T00:31:36+00:00,1778805096,btc-updown-5m-1778805000 | btc-updown-5m-1778805000,8:30-8:35 PM ET,03:30-03:35 Europe/Kyiv,96,204,BUY,TRADE,Up,BUY,0.33,6.25,2.0625,87,87,0,0,767.29051,1416.338272,595.629483,820.708789,595.629483,btc-updown-5m-1778805000,btc-updown-5m-1778805000,"Bitcoin Up or Down - May 14, 8:30PM-8:35PM ET"
88,raw:08e0a896f2812c1e927fcab40bc462b75458bac5,2026-05-15T00:31:37+00:00,1778805097,btc-updown-5m-1778805000 | btc-updown-5m-1778805000,8:30-8:35 PM ET,03:30-03:35 Europe/Kyiv,97,203,BUY,TRADE,Up,BUY,0.350000148855155,2.015382,0.705384,88,88,0,0,767.995894,1418.353654,597.644865,820.708789,597.644865,btc-updown-5m-1778805000,btc-updown-5m-1778805000,"Bitcoin Up or Down - May 14, 8:30PM-8:35PM ET"
89,raw:1b120dc1b169cc59f8194b9ea1a7e949b860e964,2026-05-15T00:31:37+00:00,1778805097,btc-updown-5m-1778805000 | btc-updown-5m-1778805000,8:30-8:35 PM ET,03:30-03:35 Europe/Kyiv,97,203,BUY,TRADE,Up,BUY,0.33,38.75,12.7875,89,89,0,0,780.783394,1457.103654,636.394865,820.708789,636.394865,btc-updown-5m-1778805000,btc-updown-5m-1778805000,"Bitcoin Up or Down - May 14, 8:30PM-8:35PM ET"
90,raw:2e1a7741c15cf4a4af43aff9da98b1f4b89ddd31,2026-05-15T00:31:37+00:00,1778805097,btc-updown-5m-1778805000 | btc-updown-5m-1778805000,8:30-8:35 PM ET,03:30-03:35 Europe/Kyiv,97,203,BUY,TRADE,Up,BUY,0.35,5.0,1.75,90,90,0,0,782.533394,1462.103654,641.394865,820.708789,641.394865,btc-updown-5m-1778805000,btc-updown-5m-1778805000,"Bitcoin Up or Down - May 14, 8:30PM-8:35PM ET"
91,raw:346d705baebc3025d0da9120e477dd59c12988b3,2026-05-15T00:31:37+00:00,1778805097,btc-updown-5m-1778805000 | btc-updown-5m-1778805000,8:30-8:35 PM ET,03:30-03:35 Europe/Kyiv,97,203,BUY,TRADE,Up,BUY,0.35,5.0,1.75,91,91,0,0,784.283394,1467.103654,646.394865,820.708789,646.394865,btc-updown-5m-1778805000,btc-updown-5m-1778805000,"Bitcoin Up or Down - May 14, 8:30PM-8:35PM ET"
92,raw:4143b5e6fecd52db7819c1ca728556cb52b05f00,2026-05-15T00:31:37+00:00,1778805097,btc-updown-5m-1778805000 | btc-updown-5m-1778805000,8:30-8:35 PM ET,03:30-03:35 Europe/Kyiv,97,203,BUY,TRADE,Up,BUY,0.3500000619047855,3.230768,1.130769,92,92,0,0,785.414163,1470.334422,649.625633,820.708789,649.625633,btc-updown-5m-1778805000,btc-updown-5m-1778805000,"Bitcoin Up or Down - May 14, 8:30PM-8:35PM ET"
93,raw:4192ffaf8dd2e45280d7460aa7cab9ae57705f39,2026-05-15T00:31:37+00:00,1778805097,btc-updown-5m-1778805000 | btc-updown-5m-1778805000,8:30-8:35 PM ET,03:30-03:35 Europe/Kyiv,97,203,BUY,TRADE,Up,BUY,0.35,5.0,1.75,93,93,0,0,787.164163,1475.334422,654.625633,820.708789,654.625633,btc-updown-5m-1778805000,btc-updown-5m-1778805000,"Bitcoin Up or Down - May 14, 8:30PM-8:35PM ET"
94,raw:772dfd97c82424227693ba02372825411d83f9d9,2026-05-15T00:31:37+00:00,1778805097,btc-updown-5m-1778805000 | btc-updown-5m-1778805000,8:30-8:35 PM ET,03:30-03:35 Europe/Kyiv,97,203,BUY,TRADE,Up,BUY,0.35000000401234616,12.461537,4.361538,94,94,0,0,791.525701,1487.795959,667.08717,820.708789,667.08717,btc-updown-5m-1778805000,btc-updown-5m-1778805000,"Bitcoin Up or Down - May 14, 8:30PM-8:35PM ET"
95,raw:81984755537bca84c0d532219a26de18ef629a44,2026-05-15T00:31:37+00:00,1778805097,btc-updown-5m-1778805000 | btc-updown-5m-1778805000,8:30-8:35 PM ET,03:30-03:35 Europe/Kyiv,97,203,BUY,TRADE,Up,BUY,0.34,50.0,17.0,95,95,0,0,808.525701,1537.795959,717.08717,820.708789,717.08717,btc-updown-5m-1778805000,btc-updown-5m-1778805000,"Bitcoin Up or Down - May 14, 8:30PM-8:35PM ET"
96,raw:efae2cacd4ab2b09e1dc556520ec53b635979e2a,2026-05-15T00:31:37+00:00,1778805097,btc-updown-5m-1778805000 | btc-updown-5m-1778805000,8:30-8:35 PM ET,03:30-03:35 Europe/Kyiv,97,203,BUY,TRADE,Up,BUY,0.35,5.0,1.75,96,96,0,0,810.275701,1542.795959,722.08717,820.708789,722.08717,btc-updown-5m-1778805000,btc-updown-5m-1778805000,"Bitcoin Up or Down - May 14, 8:30PM-8:35PM ET"
97,raw:f831d6c0841b81fbeb779156ad9cfe3ea3803cb6,2026-05-15T00:31:37+00:00,1778805097,btc-updown-5m-1778805000 | btc-updown-5m-1778805000,8:30-8:35 PM ET,03:30-03:35 Europe/Kyiv,97,203,BUY,TRADE,Up,BUY,0.35,10.0,3.5,97,97,0,0,813.775701,1552.795959,732.08717,820.708789,732.08717,btc-updown-5m-1778805000,btc-updown-5m-1778805000,"Bitcoin Up or Down - May 14, 8:30PM-8:35PM ET"
98,raw:1424287d5a2de4168e26e4dbd4235122b068f5e8,2026-05-15T00:31:41+00:00,1778805101,btc-updown-5m-1778805000 | btc-updown-5m-1778805000,8:30-8:35 PM ET,03:30-03:35 Europe/Kyiv,101,199,BUY,TRADE,Down,BUY,0.6,17.0,10.2,98,98,0,0,823.975701,1569.795959,732.08717,837.708789,732.08717,btc-updown-5m-1778805000,btc-updown-5m-1778805000,"Bitcoin Up or Down - May 14, 8:30PM-8:35PM ET"
99,raw:fb43b10fdbb444011c2e72ca631f2dab028b372d,2026-05-15T00:31:41+00:00,1778805101,btc-updown-5m-1778805000 | btc-updown-5m-1778805000,8:30-8:35 PM ET,03:30-03:35 Europe/Kyiv,101,199,BUY,TRADE,Down,BUY,0.6,33.0,19.8,99,99,0,0,843.775701,1602.795959,732.08717,870.708789,732.08717,btc-updown-5m-1778805000,btc-updown-5m-1778805000,"Bitcoin Up or Down - May 14, 8:30PM-8:35PM ET"
100,raw:073a1cc299ca91a5890de49c5cc689224953a346,2026-05-15T00:31:46+00:00,1778805106,btc-updown-5m-1778805000 | btc-updown-5m-1778805000,8:30-8:35 PM ET,03:30-03:35 Europe/Kyiv,106,194,BUY,TRADE,Up,BUY,0.58,10.24,5.9392,100,100,0,0,849.714901,1613.035959,742.32717,870.708789,742.32717,btc-updown-5m-1778805000,btc-updown-5m-1778805000,"Bitcoin Up or Down - May 14, 8:30PM-8:35PM ET"
101,raw:7f3b9c6a94b23c076212b1e1d261471d8d5c8127,2026-05-15T00:31:46+00:00,1778805106,btc-updown-5m-1778805000 | btc-updown-5m-1778805000,8:30-8:35 PM ET,03:30-03:35 Europe/Kyiv,106,194,BUY,TRADE,Up,BUY,0.58,19.76,11.4608,101,101,0,0,861.175701,1632.795959,762.08717,870.708789,762.08717,btc-updown-5m-1778805000,btc-updown-5m-1778805000,"Bitcoin Up or Down - May 14, 8:30PM-8:35PM ET"
102,raw:0c09965b4680a43c64436ba85681ffb10076f0d4,2026-05-15T00:31:48+00:00,1778805108,btc-updown-5m-1778805000 | btc-updown-5m-1778805000,8:30-8:35 PM ET,03:30-03:35 Europe/Kyiv,108,192,BUY,TRADE,Up,BUY,0.58,20.0,11.6,102,102,0,0,872.775701,1652.795959,782.08717,870.708789,782.08717,btc-updown-5m-1778805000,btc-updown-5m-1778805000,"Bitcoin Up or Down - May 14, 8:30PM-8:35PM ET"
103,raw:3a21aabffd06c722314e26fbd65fe83e23bdc126,2026-05-15T00:31:48+00:00,1778805108,btc-updown-5m-1778805000 | btc-updown-5m-1778805000,8:30-8:35 PM ET,03:30-03:35 Europe/Kyiv,108,192,BUY,TRADE,Up,BUY,0.59,50.0,29.5,103,103,0,0,902.275701,1702.795959,832.08717,870.708789,832.08717,btc-updown-5m-1778805000,btc-updown-5m-1778805000,"Bitcoin Up or Down - May 14, 8:30PM-8:35PM ET"
104,raw:a9eb797cae6d2b37b96419a326f9123f5e635586,2026-05-15T00:31:48+00:00,1778805108,btc-updown-5m-1778805000 | btc-updown-5m-1778805000,8:30-8:35 PM ET,03:30-03:35 Europe/Kyiv,108,192,BUY,TRADE,Up,BUY,0.6,50.0,30.0,104,104,0,0,932.275701,1752.795959,882.08717,870.708789,870.708789,btc-updown-5m-1778805000,btc-updown-5m-1778805000,"Bitcoin Up or Down - May 14, 8:30PM-8:35PM ET"
105,raw:c03efcdc2d6bd5eecd364dccc690a168f582891f,2026-05-15T00:31:48+00:00,1778805108,btc-updown-5m-1778805000 | btc-updown-5m-1778805000,8:30-8:35 PM ET,03:30-03:35 Europe/Kyiv,108,192,BUY,TRADE,Up,BUY,0.5700000088399848,47.511394,27.081495,105,105,0,0,959.357196,1800.307353,929.598564,870.708789,870.708789,btc-updown-5m-1778805000,btc-updown-5m-1778805000,"Bitcoin Up or Down - May 14, 8:30PM-8:35PM ET"
106,raw:07593c852b5a972362d41fe6c8babb4318c65448,2026-05-15T00:31:50+00:00,1778805110,btc-updown-5m-1778805000 | btc-updown-5m-1778805000,8:30-8:35 PM ET,03:30-03:35 Europe/Kyiv,110,190,BUY,TRADE,Up,BUY,0.54,3.0,1.62,106,106,0,0,960.977196,1803.307353,932.598564,870.708789,870.708789,btc-updown-5m-1778805000,btc-updown-5m-1778805000,"Bitcoin Up or Down - May 14, 8:30PM-8:35PM ET"
107,raw:0a14cfc77bd93cada3aca7b9c709b6cea7e0703c,2026-05-15T00:31:50+00:00,1778805110,btc-updown-5m-1778805000 | btc-updown-5m-1778805000,8:30-8:35 PM ET,03:30-03:35 Europe/Kyiv,110,190,BUY,TRADE,Up,BUY,0.54,3.0,1.62,107,107,0,0,962.597196,1806.307353,935.598564,870.708789,870.708789,btc-updown-5m-1778805000,btc-updown-5m-1778805000,"Bitcoin Up or Down - May 14, 8:30PM-8:35PM ET"
108,raw:1452ba46fcb8e67b31fd45aaa9a0e70e8d634fc7,2026-05-15T00:31:50+00:00,1778805110,btc-updown-5m-1778805000 | btc-updown-5m-1778805000,8:30-8:35 PM ET,03:30-03:35 Europe/Kyiv,110,190,BUY,TRADE,Up,BUY,0.54,3.0,1.62,108,108,0,0,964.217196,1809.307353,938.598564,870.708789,870.708789,btc-updown-5m-1778805000,btc-updown-5m-1778805000,"Bitcoin Up or Down - May 14, 8:30PM-8:35PM ET"
109,raw:30c0fa659641fbe5c488ac5a83cba1203e536eda,2026-05-15T00:31:50+00:00,1778805110,btc-updown-5m-1778805000 | btc-updown-5m-1778805000,8:30-8:35 PM ET,03:30-03:35 Europe/Kyiv,110,190,BUY,TRADE,Up,BUY,0.5400014649868151,0.13652,0.073721,109,109,0,0,964.290917,1809.443873,938.735084,870.708789,870.708789,btc-updown-5m-1778805000,btc-updown-5m-1778805000,"Bitcoin Up or Down - May 14, 8:30PM-8:35PM ET"
110,raw:343fa21a15df9c887f773beac58edc916cfac14f,2026-05-15T00:31:50+00:00,1778805110,btc-updown-5m-1778805000 | btc-updown-5m-1778805000,8:30-8:35 PM ET,03:30-03:35 Europe/Kyiv,110,190,BUY,TRADE,Up,BUY,0.54,50.0,27.0,110,110,0,0,991.290917,1859.443873,988.735084,870.708789,870.708789,btc-updown-5m-1778805000,btc-updown-5m-1778805000,"Bitcoin Up or Down - May 14, 8:30PM-8:35PM ET"
111,raw:41814c5a07ac94462a562827c803f273cd10de06,2026-05-15T00:31:50+00:00,1778805110,btc-updown-5m-1778805000 | btc-updown-5m-1778805000,8:30-8:35 PM ET,03:30-03:35 Europe/Kyiv,110,190,BUY,TRADE,Up,BUY,0.54,3.0,1.62,111,111,0,0,992.910917,1862.443873,991.735084,870.708789,870.708789,btc-updown-5m-1778805000,btc-updown-5m-1778805000,"Bitcoin Up or Down - May 14, 8:30PM-8:35PM ET"
112,raw:687503bb4498925cda86218d31f945acf8d05628,2026-05-15T00:31:50+00:00,1778805110,btc-updown-5m-1778805000 | btc-updown-5m-1778805000,8:30-8:35 PM ET,03:30-03:35 Europe/Kyiv,110,190,BUY,TRADE,Up,BUY,0.54,3.0,1.62,112,112,0,0,994.530917,1865.443873,994.735084,870.708789,870.708789,btc-updown-5m-1778805000,btc-updown-5m-1778805000,"Bitcoin Up or Down - May 14, 8:30PM-8:35PM ET"
113,raw:6d0570699dc039acacdc653614552f7ababc7fad,2026-05-15T00:31:50+00:00,1778805110,btc-updown-5m-1778805000 | btc-updown-5m-1778805000,8:30-8:35 PM ET,03:30-03:35 Europe/Kyiv,110,190,BUY,TRADE,Up,BUY,0.54,3.0,1.62,113,113,0,0,996.150917,1868.443873,997.735084,870.708789,870.708789,btc-updown-5m-1778805000,btc-updown-5m-1778805000,"Bitcoin Up or Down - May 14, 8:30PM-8:35PM ET"
