seq,external_id,timestamp,unix_ts,window_key,window_et_label,window_local_label,sec_from_window_start,sec_to_window_end,action_class,activity_type,outcome,side,price,size,amount_usd,cum_events,cum_buy,cum_sell,cum_merge,cum_usd,cum_size,cum_up_shares,cum_down_shares,cum_pairs_min,market_slug,event_slug,title
57,raw:05efa53a4bcdd78d5981cd4f987c4f499f025cd1,2026-05-14T23:31:41+00:00,1778801501,btc-updown-5m-1778801400 | btc-updown-5m-1778801400,7:30-7:35 PM ET,02:30-02:35 Europe/Kyiv,101,199,BUY,TRADE,Up,BUY,0.29,20.0,5.8,57,57,0,0,411.929076,747.308156,257.702277,489.605879,257.702277,btc-updown-5m-1778801400,btc-updown-5m-1778801400,"Bitcoin Up or Down - May 14, 7:30PM-7:35PM ET"
58,raw:562991736fd4e7c5183e778013e23bd450a50bed,2026-05-14T23:31:41+00:00,1778801501,btc-updown-5m-1778801400 | btc-updown-5m-1778801400,7:30-7:35 PM ET,02:30-02:35 Europe/Kyiv,101,199,BUY,TRADE,Up,BUY,0.29,5.0,1.45,58,58,0,0,413.379076,752.308156,262.702277,489.605879,262.702277,btc-updown-5m-1778801400,btc-updown-5m-1778801400,"Bitcoin Up or Down - May 14, 7:30PM-7:35PM ET"
59,raw:bcd6b1c8381a62d972a93cf95b4e27211e00d633,2026-05-14T23:31:41+00:00,1778801501,btc-updown-5m-1778801400 | btc-updown-5m-1778801400,7:30-7:35 PM ET,02:30-02:35 Europe/Kyiv,101,199,BUY,TRADE,Up,BUY,0.29,8.0,2.32,59,59,0,0,415.699076,760.308156,270.702277,489.605879,270.702277,btc-updown-5m-1778801400,btc-updown-5m-1778801400,"Bitcoin Up or Down - May 14, 7:30PM-7:35PM ET"
60,raw:ed5190e2299bd8e83dcb8231dd1e4ddec58e391f,2026-05-14T23:31:41+00:00,1778801501,btc-updown-5m-1778801400 | btc-updown-5m-1778801400,7:30-7:35 PM ET,02:30-02:35 Europe/Kyiv,101,199,BUY,TRADE,Up,BUY,0.29,10.0,2.9,60,60,0,0,418.599076,770.308156,280.702277,489.605879,280.702277,btc-updown-5m-1778801400,btc-updown-5m-1778801400,"Bitcoin Up or Down - May 14, 7:30PM-7:35PM ET"
61,raw:cee45205947fcbefe346175f582f7eaea403c621,2026-05-14T23:31:46+00:00,1778801506,btc-updown-5m-1778801400 | btc-updown-5m-1778801400,7:30-7:35 PM ET,02:30-02:35 Europe/Kyiv,106,194,BUY,TRADE,Down,BUY,0.7300001774547504,3.719258,2.715059,61,61,0,0,421.314135,774.027414,280.702277,493.325137,280.702277,btc-updown-5m-1778801400,btc-updown-5m-1778801400,"Bitcoin Up or Down - May 14, 7:30PM-7:35PM ET"
62,raw:2e9b37605dc0de77fa7ced8e5b85eaf759ff1f61,2026-05-14T23:31:50+00:00,1778801510,btc-updown-5m-1778801400 | btc-updown-5m-1778801400,7:30-7:35 PM ET,02:30-02:35 Europe/Kyiv,110,190,BUY,TRADE,Down,BUY,0.77,50.0,38.5,62,62,0,0,459.814135,824.027414,280.702277,543.325137,280.702277,btc-updown-5m-1778801400,btc-updown-5m-1778801400,"Bitcoin Up or Down - May 14, 7:30PM-7:35PM ET"
63,raw:818e7d96259809a400fe1e6416fdfabb4a6754cd,2026-05-14T23:31:59+00:00,1778801519,btc-updown-5m-1778801400 | btc-updown-5m-1778801400,7:30-7:35 PM ET,02:30-02:35 Europe/Kyiv,119,181,BUY,TRADE,Down,BUY,0.74,2.53,1.8722,63,63,0,0,461.686335,826.557414,280.702277,545.855137,280.702277,btc-updown-5m-1778801400,btc-updown-5m-1778801400,"Bitcoin Up or Down - May 14, 7:30PM-7:35PM ET"
64,raw:93d60795f9e91a4d7bac6af9bd1f5d6d7389a3ef,2026-05-14T23:31:59+00:00,1778801519,btc-updown-5m-1778801400 | btc-updown-5m-1778801400,7:30-7:35 PM ET,02:30-02:35 Europe/Kyiv,119,181,BUY,TRADE,Down,BUY,0.74,15.0,11.1,64,64,0,0,472.786335,841.557414,280.702277,560.855137,280.702277,btc-updown-5m-1778801400,btc-updown-5m-1778801400,"Bitcoin Up or Down - May 14, 7:30PM-7:35PM ET"
65,raw:aeb9e94ca42f2b84bf40aa44a9dc1c1c6f460fe7,2026-05-14T23:31:59+00:00,1778801519,btc-updown-5m-1778801400 | btc-updown-5m-1778801400,7:30-7:35 PM ET,02:30-02:35 Europe/Kyiv,119,181,BUY,TRADE,Down,BUY,0.74,32.47,24.0278,65,65,0,0,496.814135,874.027414,280.702277,593.325137,280.702277,btc-updown-5m-1778801400,btc-updown-5m-1778801400,"Bitcoin Up or Down - May 14, 7:30PM-7:35PM ET"
66,raw:8d91f32e0572a4d260de936ac4f14e1a795d3d74,2026-05-14T23:32:02+00:00,1778801522,btc-updown-5m-1778801400 | btc-updown-5m-1778801400,7:30-7:35 PM ET,02:30-02:35 Europe/Kyiv,122,178,BUY,TRADE,Down,BUY,0.7400000603200101,9.615383,7.115384,66,66,0,0,503.929519,883.642797,280.702277,602.94052,280.702277,btc-updown-5m-1778801400,btc-updown-5m-1778801400,"Bitcoin Up or Down - May 14, 7:30PM-7:35PM ET"
67,raw:be120c8753249564fcc78de50dcb6b12b48507e6,2026-05-14T23:32:02+00:00,1778801522,btc-updown-5m-1778801400 | btc-updown-5m-1778801400,7:30-7:35 PM ET,02:30-02:35 Europe/Kyiv,122,178,BUY,TRADE,Down,BUY,0.74,2.31,1.7094,67,67,0,0,505.638919,885.952797,280.702277,605.25052,280.702277,btc-updown-5m-1778801400,btc-updown-5m-1778801400,"Bitcoin Up or Down - May 14, 7:30PM-7:35PM ET"
68,raw:339ea47136f017327bca892e32f19a3724dbe472,2026-05-14T23:32:13+00:00,1778801533,btc-updown-5m-1778801400 | btc-updown-5m-1778801400,7:30-7:35 PM ET,02:30-02:35 Europe/Kyiv,133,167,BUY,TRADE,Down,BUY,0.64,5.0,3.2,68,68,0,0,508.838919,890.952797,280.702277,610.25052,280.702277,btc-updown-5m-1778801400,btc-updown-5m-1778801400,"Bitcoin Up or Down - May 14, 7:30PM-7:35PM ET"
69,raw:d8c4f18da85b43e49b90d62b2cc12479a7a2c5ff,2026-05-14T23:32:13+00:00,1778801533,btc-updown-5m-1778801400 | btc-updown-5m-1778801400,7:30-7:35 PM ET,02:30-02:35 Europe/Kyiv,133,167,BUY,TRADE,Down,BUY,0.64,32.44,20.7616,69,69,0,0,529.600519,923.392797,280.702277,642.69052,280.702277,btc-updown-5m-1778801400,btc-updown-5m-1778801400,"Bitcoin Up or Down - May 14, 7:30PM-7:35PM ET"
70,raw:049074a2b55b7b826ab8eca30919637117415210,2026-05-14T23:32:18+00:00,1778801538,btc-updown-5m-1778801400 | btc-updown-5m-1778801400,7:30-7:35 PM ET,02:30-02:35 Europe/Kyiv,138,162,BUY,TRADE,Up,BUY,0.21000005639235544,3.54658,0.744782,70,70,0,0,530.345301,926.939377,284.248857,642.69052,284.248857,btc-updown-5m-1778801400,btc-updown-5m-1778801400,"Bitcoin Up or Down - May 14, 7:30PM-7:35PM ET"
71,raw:2822640145771a5118b3636a8bf0f4c973a2f7be,2026-05-14T23:32:18+00:00,1778801538,btc-updown-5m-1778801400 | btc-updown-5m-1778801400,7:30-7:35 PM ET,02:30-02:35 Europe/Kyiv,138,162,BUY,TRADE,Up,BUY,0.24000003040001094,6.578945,1.578947,71,71,0,0,531.924248,933.518322,290.827802,642.69052,290.827802,btc-updown-5m-1778801400,btc-updown-5m-1778801400,"Bitcoin Up or Down - May 14, 7:30PM-7:35PM ET"
72,raw:3cb3934727d6f194661ee2f9eeaf86e64a0c8571,2026-05-14T23:32:18+00:00,1778801538,btc-updown-5m-1778801400 | btc-updown-5m-1778801400,7:30-7:35 PM ET,02:30-02:35 Europe/Kyiv,138,162,BUY,TRADE,Up,BUY,0.22,20.0,4.4,72,72,0,0,536.324248,953.518322,310.827802,642.69052,310.827802,btc-updown-5m-1778801400,btc-updown-5m-1778801400,"Bitcoin Up or Down - May 14, 7:30PM-7:35PM ET"
73,raw:7c6872c72fd97bb9545eed3af76c229fb7330253,2026-05-14T23:32:18+00:00,1778801538,btc-updown-5m-1778801400 | btc-updown-5m-1778801400,7:30-7:35 PM ET,02:30-02:35 Europe/Kyiv,138,162,BUY,TRADE,Up,BUY,0.23,13.3,3.059,73,73,0,0,539.383248,966.818322,324.127802,642.69052,324.127802,btc-updown-5m-1778801400,btc-updown-5m-1778801400,"Bitcoin Up or Down - May 14, 7:30PM-7:35PM ET"
74,raw:7cdab925b74706177a9aaf5ae1c68be416da5156,2026-05-14T23:32:18+00:00,1778801538,btc-updown-5m-1778801400 | btc-updown-5m-1778801400,7:30-7:35 PM ET,02:30-02:35 Europe/Kyiv,138,162,BUY,TRADE,Up,BUY,0.23,11.5,2.645,74,74,0,0,542.028248,978.318322,335.627802,642.69052,335.627802,btc-updown-5m-1778801400,btc-updown-5m-1778801400,"Bitcoin Up or Down - May 14, 7:30PM-7:35PM ET"
75,raw:8a1a97d5fe86c995ea22c6827e2e412745940e13,2026-05-14T23:32:18+00:00,1778801538,btc-updown-5m-1778801400 | btc-updown-5m-1778801400,7:30-7:35 PM ET,02:30-02:35 Europe/Kyiv,138,162,BUY,TRADE,Up,BUY,0.23000001540000353,5.194804,1.194805,75,75,0,0,543.223053,983.513126,340.822606,642.69052,340.822606,btc-updown-5m-1778801400,btc-updown-5m-1778801400,"Bitcoin Up or Down - May 14, 7:30PM-7:35PM ET"
76,raw:998526403ae19eafc5f90978d3258af6329caf9d,2026-05-14T23:32:18+00:00,1778801538,btc-updown-5m-1778801400 | btc-updown-5m-1778801400,7:30-7:35 PM ET,02:30-02:35 Europe/Kyiv,138,162,BUY,TRADE,Up,BUY,0.24,10.0,2.4,76,76,0,0,545.623053,993.513126,350.822606,642.69052,350.822606,btc-updown-5m-1778801400,btc-updown-5m-1778801400,"Bitcoin Up or Down - May 14, 7:30PM-7:35PM ET"
77,raw:b4060b4ce0a27c3ba2b3ffff45a4efeb473f635c,2026-05-14T23:32:18+00:00,1778801538,btc-updown-5m-1778801400 | btc-updown-5m-1778801400,7:30-7:35 PM ET,02:30-02:35 Europe/Kyiv,138,162,BUY,TRADE,Up,BUY,0.22,5.0,1.1,77,77,0,0,546.723053,998.513126,355.822606,642.69052,355.822606,btc-updown-5m-1778801400,btc-updown-5m-1778801400,"Bitcoin Up or Down - May 14, 7:30PM-7:35PM ET"
78,raw:beef24cd7218e013c6608f830457849fd39fd3e2,2026-05-14T23:32:18+00:00,1778801538,btc-updown-5m-1778801400 | btc-updown-5m-1778801400,7:30-7:35 PM ET,02:30-02:35 Europe/Kyiv,138,162,BUY,TRADE,Up,BUY,0.21,10.0,2.1,78,78,0,0,548.823053,1008.513126,365.822606,642.69052,365.822606,btc-updown-5m-1778801400,btc-updown-5m-1778801400,"Bitcoin Up or Down - May 14, 7:30PM-7:35PM ET"
79,raw:d9bbf7e8f5f3c7e265260b303788f88b3c7d421b,2026-05-14T23:32:18+00:00,1778801538,btc-updown-5m-1778801400 | btc-updown-5m-1778801400,7:30-7:35 PM ET,02:30-02:35 Europe/Kyiv,138,162,BUY,TRADE,Up,BUY,0.23,20.0,4.6,79,79,0,0,553.423053,1028.513126,385.822606,642.69052,385.822606,btc-updown-5m-1778801400,btc-updown-5m-1778801400,"Bitcoin Up or Down - May 14, 7:30PM-7:35PM ET"
80,raw:e00c4f099a6ba6c3f00164d10555ea4fdb443bb6,2026-05-14T23:32:18+00:00,1778801538,btc-updown-5m-1778801400 | btc-updown-5m-1778801400,7:30-7:35 PM ET,02:30-02:35 Europe/Kyiv,138,162,BUY,TRADE,Up,BUY,0.22,25.0,5.5,80,80,0,0,558.923053,1053.513126,410.822606,642.69052,410.822606,btc-updown-5m-1778801400,btc-updown-5m-1778801400,"Bitcoin Up or Down - May 14, 7:30PM-7:35PM ET"
81,raw:35583431ba7e844586162bb2d782e5cf711f0eed,2026-05-14T23:32:20+00:00,1778801540,btc-updown-5m-1778801400 | btc-updown-5m-1778801400,7:30-7:35 PM ET,02:30-02:35 Europe/Kyiv,140,160,BUY,TRADE,Up,BUY,0.24000009620264123,2.078945,0.498947,81,81,0,0,559.422,1055.592071,412.901551,642.69052,412.901551,btc-updown-5m-1778801400,btc-updown-5m-1778801400,"Bitcoin Up or Down - May 14, 7:30PM-7:35PM ET"
82,raw:43dde6871f5a1a289f474529dae508dac6e75357,2026-05-14T23:32:20+00:00,1778801540,btc-updown-5m-1778801400 | btc-updown-5m-1778801400,7:30-7:35 PM ET,02:30-02:35 Europe/Kyiv,140,160,BUY,TRADE,Up,BUY,0.24,20.0,4.8,82,82,0,0,564.222,1075.592071,432.901551,642.69052,432.901551,btc-updown-5m-1778801400,btc-updown-5m-1778801400,"Bitcoin Up or Down - May 14, 7:30PM-7:35PM ET"
83,raw:4b74d718fcba4cf2dddd577a195cdb7cb18b7388,2026-05-14T23:32:20+00:00,1778801540,btc-updown-5m-1778801400 | btc-updown-5m-1778801400,7:30-7:35 PM ET,02:30-02:35 Europe/Kyiv,140,160,BUY,TRADE,Up,BUY,0.24,0.2,0.048,83,83,0,0,564.27,1075.792071,433.101551,642.69052,433.101551,btc-updown-5m-1778801400,btc-updown-5m-1778801400,"Bitcoin Up or Down - May 14, 7:30PM-7:35PM ET"
84,raw:ce91146cdf5b5083ff5a1c3efbd439074d602888,2026-05-14T23:32:20+00:00,1778801540,btc-updown-5m-1778801400 | btc-updown-5m-1778801400,7:30-7:35 PM ET,02:30-02:35 Europe/Kyiv,140,160,BUY,TRADE,Up,BUY,0.24,8.42,2.0208,84,84,0,0,566.2908,1084.212071,441.521551,642.69052,441.521551,btc-updown-5m-1778801400,btc-updown-5m-1778801400,"Bitcoin Up or Down - May 14, 7:30PM-7:35PM ET"
85,raw:d6622f51d740f91cc760866f3ab387232ac10d41,2026-05-14T23:32:20+00:00,1778801540,btc-updown-5m-1778801400 | btc-updown-5m-1778801400,7:30-7:35 PM ET,02:30-02:35 Europe/Kyiv,140,160,BUY,TRADE,Up,BUY,0.24,5.0,1.2,85,85,0,0,567.4908,1089.212071,446.521551,642.69052,446.521551,btc-updown-5m-1778801400,btc-updown-5m-1778801400,"Bitcoin Up or Down - May 14, 7:30PM-7:35PM ET"
86,raw:c48ffe16dccb43b82b530e4dcf533080f68123eb,2026-05-14T23:32:21+00:00,1778801541,btc-updown-5m-1778801400 | btc-updown-5m-1778801400,7:30-7:35 PM ET,02:30-02:35 Europe/Kyiv,141,159,BUY,TRADE,Up,BUY,0.24,47.72,11.4528,86,86,0,0,578.9436,1136.932071,494.241551,642.69052,494.241551,btc-updown-5m-1778801400,btc-updown-5m-1778801400,"Bitcoin Up or Down - May 14, 7:30PM-7:35PM ET"
87,raw:80fbc6c09f279420ce27006a8e4a61c670ec4743,2026-05-14T23:32:28+00:00,1778801548,btc-updown-5m-1778801400 | btc-updown-5m-1778801400,7:30-7:35 PM ET,02:30-02:35 Europe/Kyiv,148,152,BUY,TRADE,Down,BUY,0.75,39.82,29.865,87,87,0,0,608.8086,1176.752071,494.241551,682.51052,494.241551,btc-updown-5m-1778801400,btc-updown-5m-1778801400,"Bitcoin Up or Down - May 14, 7:30PM-7:35PM ET"
88,raw:8061cbfd6c66b23a0ba274a438cb3da7b79e9d67,2026-05-14T23:32:30+00:00,1778801550,btc-updown-5m-1778801400 | btc-updown-5m-1778801400,7:30-7:35 PM ET,02:30-02:35 Europe/Kyiv,150,150,BUY,TRADE,Down,BUY,0.8200000642250082,10.587776,8.681977,88,88,0,0,617.490577,1187.339847,494.241551,693.098296,494.241551,btc-updown-5m-1778801400,btc-updown-5m-1778801400,"Bitcoin Up or Down - May 14, 7:30PM-7:35PM ET"
89,raw:0a898ca0dbe438edf85112a10b722fada6b30dc8,2026-05-14T23:32:32+00:00,1778801552,btc-updown-5m-1778801400 | btc-updown-5m-1778801400,7:30-7:35 PM ET,02:30-02:35 Europe/Kyiv,152,148,BUY,TRADE,Down,BUY,0.82,5.01,4.1082,89,89,0,0,621.598777,1192.349847,494.241551,698.108296,494.241551,btc-updown-5m-1778801400,btc-updown-5m-1778801400,"Bitcoin Up or Down - May 14, 7:30PM-7:35PM ET"
90,raw:310f47b89b983c9ee93e8ace53846d47323f2866,2026-05-14T23:32:32+00:00,1778801552,btc-updown-5m-1778801400 | btc-updown-5m-1778801400,7:30-7:35 PM ET,02:30-02:35 Europe/Kyiv,152,148,BUY,TRADE,Down,BUY,0.82,0.47,0.3854,90,90,0,0,621.984177,1192.819847,494.241551,698.578296,494.241551,btc-updown-5m-1778801400,btc-updown-5m-1778801400,"Bitcoin Up or Down - May 14, 7:30PM-7:35PM ET"
91,raw:51bb79cfc2b82efe909e4f294c48aede3f7750f7,2026-05-14T23:32:32+00:00,1778801552,btc-updown-5m-1778801400 | btc-updown-5m-1778801400,7:30-7:35 PM ET,02:30-02:35 Europe/Kyiv,152,148,BUY,TRADE,Down,BUY,0.8200001296000363,5.555554,4.555555,91,91,0,0,626.539732,1198.375401,494.241551,704.13385,494.241551,btc-updown-5m-1778801400,btc-updown-5m-1778801400,"Bitcoin Up or Down - May 14, 7:30PM-7:35PM ET"
92,raw:6f9436016121d0bd26d6ddca9374640461257a84,2026-05-14T23:32:32+00:00,1778801552,btc-updown-5m-1778801400 | btc-updown-5m-1778801400,7:30-7:35 PM ET,02:30-02:35 Europe/Kyiv,152,148,BUY,TRADE,Down,BUY,0.82,50.0,41.0,92,92,0,0,667.539732,1248.375401,494.241551,754.13385,494.241551,btc-updown-5m-1778801400,btc-updown-5m-1778801400,"Bitcoin Up or Down - May 14, 7:30PM-7:35PM ET"
93,raw:ce7dde2f72c9ded057f70875b640139ecd033810,2026-05-14T23:32:32+00:00,1778801552,btc-updown-5m-1778801400 | btc-updown-5m-1778801400,7:30-7:35 PM ET,02:30-02:35 Europe/Kyiv,152,148,BUY,TRADE,Down,BUY,0.8200000420000042,16.666665,13.666666,93,93,0,0,681.206398,1265.042066,494.241551,770.800515,494.241551,btc-updown-5m-1778801400,btc-updown-5m-1778801400,"Bitcoin Up or Down - May 14, 7:30PM-7:35PM ET"
94,raw:d4e927d0c4ed58b9bc5edaea4e811ae2a30bdb04,2026-05-14T23:32:32+00:00,1778801552,btc-updown-5m-1778801400 | btc-updown-5m-1778801400,7:30-7:35 PM ET,02:30-02:35 Europe/Kyiv,152,148,BUY,TRADE,Down,BUY,0.82,7.25,5.945,94,94,0,0,687.151398,1272.292066,494.241551,778.050515,494.241551,btc-updown-5m-1778801400,btc-updown-5m-1778801400,"Bitcoin Up or Down - May 14, 7:30PM-7:35PM ET"
95,raw:412873bcdac1fe4ec7a38d8e496b9052c6c5cc1a,2026-05-14T23:32:34+00:00,1778801554,btc-updown-5m-1778801400 | btc-updown-5m-1778801400,7:30-7:35 PM ET,02:30-02:35 Europe/Kyiv,154,146,BUY,TRADE,Down,BUY,0.82,4.45,3.649,95,95,0,0,690.800398,1276.742066,494.241551,782.500515,494.241551,btc-updown-5m-1778801400,btc-updown-5m-1778801400,"Bitcoin Up or Down - May 14, 7:30PM-7:35PM ET"
96,raw:55ac236f623b5fda17ad2d0a8b656d8232e944e0,2026-05-14T23:32:39+00:00,1778801559,btc-updown-5m-1778801400 | btc-updown-5m-1778801400,7:30-7:35 PM ET,02:30-02:35 Europe/Kyiv,159,141,BUY,TRADE,Up,BUY,0.13000002332127622,4.28793,0.557431,96,96,0,0,691.357829,1281.029996,498.529481,782.500515,498.529481,btc-updown-5m-1778801400,btc-updown-5m-1778801400,"Bitcoin Up or Down - May 14, 7:30PM-7:35PM ET"
97,raw:bbb60cfe1c16b1a0db2fe1f6590a3c5adfec6d42,2026-05-14T23:32:39+00:00,1778801559,btc-updown-5m-1778801400 | btc-updown-5m-1778801400,7:30-7:35 PM ET,02:30-02:35 Europe/Kyiv,159,141,BUY,TRADE,Up,BUY,0.13,10.0,1.3,97,97,0,0,692.657829,1291.029996,508.529481,782.500515,508.529481,btc-updown-5m-1778801400,btc-updown-5m-1778801400,"Bitcoin Up or Down - May 14, 7:30PM-7:35PM ET"
98,raw:f7f24108feeb7649fc78e4df93c76c9c0487bbaf,2026-05-14T23:32:39+00:00,1778801559,btc-updown-5m-1778801400 | btc-updown-5m-1778801400,7:30-7:35 PM ET,02:30-02:35 Europe/Kyiv,159,141,BUY,TRADE,Up,BUY,0.13000000134814077,22.252869,2.892873,98,98,0,0,695.550702,1313.282865,530.78235,782.500515,530.78235,btc-updown-5m-1778801400,btc-updown-5m-1778801400,"Bitcoin Up or Down - May 14, 7:30PM-7:35PM ET"
99,raw:2022c6d217702d4bedf342b75fad67048f2a4da2,2026-05-14T23:32:41+00:00,1778801561,btc-updown-5m-1778801400 | btc-updown-5m-1778801400,7:30-7:35 PM ET,02:30-02:35 Europe/Kyiv,161,139,BUY,TRADE,Up,BUY,0.12,5.0,0.6,99,99,0,0,696.150702,1318.282865,535.78235,782.500515,535.78235,btc-updown-5m-1778801400,btc-updown-5m-1778801400,"Bitcoin Up or Down - May 14, 7:30PM-7:35PM ET"
100,raw:64621e3164b9435f200dd8a909e6dbba1526f2dc,2026-05-14T23:32:41+00:00,1778801561,btc-updown-5m-1778801400 | btc-updown-5m-1778801400,7:30-7:35 PM ET,02:30-02:35 Europe/Kyiv,161,139,BUY,TRADE,Up,BUY,0.12000001275364611,3.136358,0.376363,100,100,0,0,696.527065,1321.419223,538.918708,782.500515,538.918708,btc-updown-5m-1778801400,btc-updown-5m-1778801400,"Bitcoin Up or Down - May 14, 7:30PM-7:35PM ET"
101,raw:b9bb246a043d8f7deb4b663d8e5c7b48c1075234,2026-05-14T23:32:41+00:00,1778801561,btc-updown-5m-1778801400 | btc-updown-5m-1778801400,7:30-7:35 PM ET,02:30-02:35 Europe/Kyiv,161,139,BUY,TRADE,Up,BUY,0.13,13.45,1.7485,101,101,0,0,698.275565,1334.869223,552.368708,782.500515,552.368708,btc-updown-5m-1778801400,btc-updown-5m-1778801400,"Bitcoin Up or Down - May 14, 7:30PM-7:35PM ET"
102,raw:08190405b291e51bbde092293abb9391f171ef8d,2026-05-14T23:32:42+00:00,1778801562,btc-updown-5m-1778801400 | btc-updown-5m-1778801400,7:30-7:35 PM ET,02:30-02:35 Europe/Kyiv,162,138,BUY,TRADE,Up,BUY,0.12,0.55,0.066,102,102,0,0,698.341565,1335.419223,552.918708,782.500515,552.918708,btc-updown-5m-1778801400,btc-updown-5m-1778801400,"Bitcoin Up or Down - May 14, 7:30PM-7:35PM ET"
103,raw:46b3aab4f55b79696f3994b9a0dfffed5cc50d6a,2026-05-14T23:32:42+00:00,1778801562,btc-updown-5m-1778801400 | btc-updown-5m-1778801400,7:30-7:35 PM ET,02:30-02:35 Europe/Kyiv,162,138,BUY,TRADE,Up,BUY,0.12,10.3,1.236,103,103,0,0,699.577565,1345.719223,563.218708,782.500515,563.218708,btc-updown-5m-1778801400,btc-updown-5m-1778801400,"Bitcoin Up or Down - May 14, 7:30PM-7:35PM ET"
104,raw:88bbcc74e55a147ff56549209622ffb5a856c645,2026-05-14T23:32:42+00:00,1778801562,btc-updown-5m-1778801400 | btc-updown-5m-1778801400,7:30-7:35 PM ET,02:30-02:35 Europe/Kyiv,162,138,BUY,TRADE,Up,BUY,0.12000000352000104,22.727266,2.727272,104,104,0,0,702.304837,1368.446489,585.945974,782.500515,585.945974,btc-updown-5m-1778801400,btc-updown-5m-1778801400,"Bitcoin Up or Down - May 14, 7:30PM-7:35PM ET"
105,raw:23619cfb4abd1fe55cdb85bdc3a283d30095deb3,2026-05-14T23:32:44+00:00,1778801564,btc-updown-5m-1778801400 | btc-updown-5m-1778801400,7:30-7:35 PM ET,02:30-02:35 Europe/Kyiv,164,136,BUY,TRADE,Up,BUY,0.12,2.0,0.24,105,105,0,0,702.544837,1370.446489,587.945974,782.500515,587.945974,btc-updown-5m-1778801400,btc-updown-5m-1778801400,"Bitcoin Up or Down - May 14, 7:30PM-7:35PM ET"
106,raw:2bd1210f8de37e0530a2ce902102d2fe89865314,2026-05-14T23:32:44+00:00,1778801564,btc-updown-5m-1778801400 | btc-updown-5m-1778801400,7:30-7:35 PM ET,02:30-02:35 Europe/Kyiv,164,136,BUY,TRADE,Up,BUY,0.12000003520017459,1.136358,0.136363,106,106,0,0,702.6812,1371.582847,589.082332,782.500515,589.082332,btc-updown-5m-1778801400,btc-updown-5m-1778801400,"Bitcoin Up or Down - May 14, 7:30PM-7:35PM ET"
107,raw:7e35a03e8851c7b7e64811997b729550f216a7ef,2026-05-14T23:32:44+00:00,1778801564,btc-updown-5m-1778801400 | btc-updown-5m-1778801400,7:30-7:35 PM ET,02:30-02:35 Europe/Kyiv,164,136,BUY,TRADE,Up,BUY,0.12,1.14,0.1368,107,107,0,0,702.818,1372.722847,590.222332,782.500515,590.222332,btc-updown-5m-1778801400,btc-updown-5m-1778801400,"Bitcoin Up or Down - May 14, 7:30PM-7:35PM ET"
108,raw:8523f4e55517d5de23d6a688c3149eb6f0cca85e,2026-05-14T23:32:44+00:00,1778801564,btc-updown-5m-1778801400 | btc-updown-5m-1778801400,7:30-7:35 PM ET,02:30-02:35 Europe/Kyiv,164,136,BUY,TRADE,Up,BUY,0.1200000189247613,2.113633,0.253636,108,108,0,0,703.071636,1374.83648,592.335965,782.500515,592.335965,btc-updown-5m-1778801400,btc-updown-5m-1778801400,"Bitcoin Up or Down - May 14, 7:30PM-7:35PM ET"
109,raw:b67820388fe9ebdb9877fc7561bf665427ac3cb1,2026-05-14T23:32:44+00:00,1778801564,btc-updown-5m-1778801400 | btc-updown-5m-1778801400,7:30-7:35 PM ET,02:30-02:35 Europe/Kyiv,164,136,BUY,TRADE,Up,BUY,0.12000003520017459,1.136358,0.136363,109,109,0,0,703.207999,1375.972838,593.472323,782.500515,593.472323,btc-updown-5m-1778801400,btc-updown-5m-1778801400,"Bitcoin Up or Down - May 14, 7:30PM-7:35PM ET"
110,raw:0c02acd7460141cae73cf176cbbb1524383330fe,2026-05-14T23:32:46+00:00,1778801566,btc-updown-5m-1778801400 | btc-updown-5m-1778801400,7:30-7:35 PM ET,02:30-02:35 Europe/Kyiv,166,134,BUY,TRADE,Up,BUY,0.12,0.74,0.0888,110,110,0,0,703.296799,1376.712838,594.212323,782.500515,594.212323,btc-updown-5m-1778801400,btc-updown-5m-1778801400,"Bitcoin Up or Down - May 14, 7:30PM-7:35PM ET"
111,raw:3ef7e47af4a08ffc9c6638f0eeb304b6e0f7a301,2026-05-14T23:32:48+00:00,1778801568,btc-updown-5m-1778801400 | btc-updown-5m-1778801400,7:30-7:35 PM ET,02:30-02:35 Europe/Kyiv,168,132,BUY,TRADE,Down,BUY,0.8600001176000188,7.142856,6.142857,111,111,0,0,709.439656,1383.855694,594.212323,789.643371,594.212323,btc-updown-5m-1778801400,btc-updown-5m-1778801400,"Bitcoin Up or Down - May 14, 7:30PM-7:35PM ET"
112,raw:ea3406fb2cfd67f7993f11ef75265722047b4073,2026-05-14T23:32:48+00:00,1778801568,btc-updown-5m-1778801400 | btc-updown-5m-1778801400,7:30-7:35 PM ET,02:30-02:35 Europe/Kyiv,168,132,BUY,TRADE,Down,BUY,0.8600000182388543,41.669284,35.835585,112,112,0,0,745.275241,1425.524978,594.212323,831.312655,594.212323,btc-updown-5m-1778801400,btc-updown-5m-1778801400,"Bitcoin Up or Down - May 14, 7:30PM-7:35PM ET"
