seq,external_id,timestamp,unix_ts,window_key,window_et_label,window_local_label,sec_from_window_start,sec_to_window_end,action_class,activity_type,outcome,side,price,size,amount_usd,cum_events,cum_buy,cum_sell,cum_merge,cum_usd,cum_size,cum_up_shares,cum_down_shares,cum_pairs_min,market_slug,event_slug,title
57,raw:64964fc6d17b8da5e11e07dc130b9c461402fd25,2026-05-14T22:15:46+00:00,1778796946,btc-updown-5m-1778796900 | btc-updown-5m-1778796900,6:15-6:20 PM ET,01:15-01:20 Europe/Kyiv,46,254,BUY,TRADE,Down,BUY,0.79,2.38,1.8802,57,57,0,0,511.200684,936.357361,271.979,664.378361,271.979,btc-updown-5m-1778796900,btc-updown-5m-1778796900,"Bitcoin Up or Down - May 14, 6:15PM-6:20PM ET"
58,raw:71517393c4e73fade2c497c932b440186db833de,2026-05-14T22:15:46+00:00,1778796946,btc-updown-5m-1778796900 | btc-updown-5m-1778796900,6:15-6:20 PM ET,01:15-01:20 Europe/Kyiv,46,254,BUY,TRADE,Down,BUY,0.8,15.0,12.0,58,58,0,0,523.200684,951.357361,271.979,679.378361,271.979,btc-updown-5m-1778796900,btc-updown-5m-1778796900,"Bitcoin Up or Down - May 14, 6:15PM-6:20PM ET"
59,raw:b965659459c9a11eba9615819b31294f262159dd,2026-05-14T22:15:46+00:00,1778796946,btc-updown-5m-1778796900 | btc-updown-5m-1778796900,6:15-6:20 PM ET,01:15-01:20 Europe/Kyiv,46,254,BUY,TRADE,Down,BUY,0.8,5.0,4.0,59,59,0,0,527.200684,956.357361,271.979,684.378361,271.979,btc-updown-5m-1778796900,btc-updown-5m-1778796900,"Bitcoin Up or Down - May 14, 6:15PM-6:20PM ET"
60,raw:d0227cb598f4565c6adf1b77ccbdd3845b8888c1,2026-05-14T22:15:46+00:00,1778796946,btc-updown-5m-1778796900 | btc-updown-5m-1778796900,6:15-6:20 PM ET,01:15-01:20 Europe/Kyiv,46,254,BUY,TRADE,Down,BUY,0.8,5.0,4.0,60,60,0,0,531.200684,961.357361,271.979,689.378361,271.979,btc-updown-5m-1778796900,btc-updown-5m-1778796900,"Bitcoin Up or Down - May 14, 6:15PM-6:20PM ET"
61,raw:ffc5f3a896afc821350bd3cb1eaa5e8d26e980d3,2026-05-14T22:15:46+00:00,1778796946,btc-updown-5m-1778796900 | btc-updown-5m-1778796900,6:15-6:20 PM ET,01:15-01:20 Europe/Kyiv,46,254,BUY,TRADE,Down,BUY,0.8,5.0,4.0,61,61,0,0,535.200684,966.357361,271.979,694.378361,271.979,btc-updown-5m-1778796900,btc-updown-5m-1778796900,"Bitcoin Up or Down - May 14, 6:15PM-6:20PM ET"
62,raw:158b21cced8b40bf42274dea04a0da2442a29baf,2026-05-14T22:15:48+00:00,1778796948,btc-updown-5m-1778796900 | btc-updown-5m-1778796900,6:15-6:20 PM ET,01:15-01:20 Europe/Kyiv,48,252,BUY,TRADE,Down,BUY,0.77,37.31,28.7287,62,62,0,0,563.929384,1003.667361,271.979,731.688361,271.979,btc-updown-5m-1778796900,btc-updown-5m-1778796900,"Bitcoin Up or Down - May 14, 6:15PM-6:20PM ET"
63,raw:3b26610eae23548647964c0a184ed24946c2d851,2026-05-14T22:15:48+00:00,1778796948,btc-updown-5m-1778796900 | btc-updown-5m-1778796900,6:15-6:20 PM ET,01:15-01:20 Europe/Kyiv,48,252,BUY,TRADE,Down,BUY,0.78,50.0,39.0,63,63,0,0,602.929384,1053.667361,271.979,781.688361,271.979,btc-updown-5m-1778796900,btc-updown-5m-1778796900,"Bitcoin Up or Down - May 14, 6:15PM-6:20PM ET"
64,raw:78379329ba43efb055c30a3879070fc42cf05cdc,2026-05-14T22:15:48+00:00,1778796948,btc-updown-5m-1778796900 | btc-updown-5m-1778796900,6:15-6:20 PM ET,01:15-01:20 Europe/Kyiv,48,252,BUY,TRADE,Down,BUY,0.8,50.0,40.0,64,64,0,0,642.929384,1103.667361,271.979,831.688361,271.979,btc-updown-5m-1778796900,btc-updown-5m-1778796900,"Bitcoin Up or Down - May 14, 6:15PM-6:20PM ET"
65,raw:907dbc5eb5171c30771861b1b96f78b3ad81a811,2026-05-14T22:15:48+00:00,1778796948,btc-updown-5m-1778796900 | btc-updown-5m-1778796900,6:15-6:20 PM ET,01:15-01:20 Europe/Kyiv,48,252,BUY,TRADE,Down,BUY,0.79,50.0,39.5,65,65,0,0,682.429384,1153.667361,271.979,881.688361,271.979,btc-updown-5m-1778796900,btc-updown-5m-1778796900,"Bitcoin Up or Down - May 14, 6:15PM-6:20PM ET"
66,raw:970ac28b014d3c679356360b533d884a0d0b988c,2026-05-14T22:15:48+00:00,1778796948,btc-updown-5m-1778796900 | btc-updown-5m-1778796900,6:15-6:20 PM ET,01:15-01:20 Europe/Kyiv,48,252,BUY,TRADE,Down,BUY,0.78,45.22,35.2716,66,66,0,0,717.700984,1198.887361,271.979,926.908361,271.979,btc-updown-5m-1778796900,btc-updown-5m-1778796900,"Bitcoin Up or Down - May 14, 6:15PM-6:20PM ET"
67,raw:b7a91065f1d7822469a235be1f29bb9568a488c8,2026-05-14T22:15:48+00:00,1778796948,btc-updown-5m-1778796900 | btc-updown-5m-1778796900,6:15-6:20 PM ET,01:15-01:20 Europe/Kyiv,48,252,BUY,TRADE,Down,BUY,0.79,50.0,39.5,67,67,0,0,757.200984,1248.887361,271.979,976.908361,271.979,btc-updown-5m-1778796900,btc-updown-5m-1778796900,"Bitcoin Up or Down - May 14, 6:15PM-6:20PM ET"
68,raw:ba665c1abb248c16af648d9b05448587bbfa1445,2026-05-14T22:15:48+00:00,1778796948,btc-updown-5m-1778796900 | btc-updown-5m-1778796900,6:15-6:20 PM ET,01:15-01:20 Europe/Kyiv,48,252,BUY,TRADE,Down,BUY,0.76,50.0,38.0,68,68,0,0,795.200984,1298.887361,271.979,1026.908361,271.979,btc-updown-5m-1778796900,btc-updown-5m-1778796900,"Bitcoin Up or Down - May 14, 6:15PM-6:20PM ET"
69,raw:6e9e805c27027592273783fc398df8541349464a,2026-05-14T22:15:49+00:00,1778796949,btc-updown-5m-1778796900 | btc-updown-5m-1778796900,6:15-6:20 PM ET,01:15-01:20 Europe/Kyiv,49,251,BUY,TRADE,Up,BUY,0.21000007563845155,2.379742,0.499746,69,69,0,0,795.70073,1301.267103,274.358742,1026.908361,274.358742,btc-updown-5m-1778796900,btc-updown-5m-1778796900,"Bitcoin Up or Down - May 14, 6:15PM-6:20PM ET"
70,raw:8259dce6c361d27bc970a3c37a2e46efbd8215c0,2026-05-14T22:15:49+00:00,1778796949,btc-updown-5m-1778796900 | btc-updown-5m-1778796900,6:15-6:20 PM ET,01:15-01:20 Europe/Kyiv,49,251,BUY,TRADE,Up,BUY,0.2100000286529081,2.443033,0.513037,70,70,0,0,796.213767,1303.710136,276.801775,1026.908361,276.801775,btc-updown-5m-1778796900,btc-updown-5m-1778796900,"Bitcoin Up or Down - May 14, 6:15PM-6:20PM ET"
71,raw:baf01ab195bc5458710929b1201a114b394bb94e,2026-05-14T22:15:49+00:00,1778796949,btc-updown-5m-1778796900 | btc-updown-5m-1778796900,6:15-6:20 PM ET,01:15-01:20 Europe/Kyiv,49,251,BUY,TRADE,Up,BUY,0.21000033179601182,0.60278,0.126584,71,71,0,0,796.340351,1304.312916,277.404555,1026.908361,277.404555,btc-updown-5m-1778796900,btc-updown-5m-1778796900,"Bitcoin Up or Down - May 14, 6:15PM-6:20PM ET"
72,raw:06ec2fc39e4add17f246275f8cfcb7c5ac4d58ad,2026-05-14T22:15:51+00:00,1778796951,btc-updown-5m-1778796900 | btc-updown-5m-1778796900,6:15-6:20 PM ET,01:15-01:20 Europe/Kyiv,51,249,BUY,TRADE,Up,BUY,0.21000001006371338,1.987338,0.417341,72,72,0,0,796.757692,1306.300254,279.391893,1026.908361,279.391893,btc-updown-5m-1778796900,btc-updown-5m-1778796900,"Bitcoin Up or Down - May 14, 6:15PM-6:20PM ET"
73,raw:736ad55eefb506de4229556b97c61c04cc2e8e88,2026-05-14T22:15:51+00:00,1778796951,btc-updown-5m-1778796900 | btc-updown-5m-1778796900,6:15-6:20 PM ET,01:15-01:20 Europe/Kyiv,51,249,BUY,TRADE,Up,BUY,0.21,5.0,1.05,73,73,0,0,797.807692,1311.300254,284.391893,1026.908361,284.391893,btc-updown-5m-1778796900,btc-updown-5m-1778796900,"Bitcoin Up or Down - May 14, 6:15PM-6:20PM ET"
74,raw:d2015b3390270ed7d15f07e5a10433297fdc4340,2026-05-14T22:15:51+00:00,1778796951,btc-updown-5m-1778796900 | btc-updown-5m-1778796900,6:15-6:20 PM ET,01:15-01:20 Europe/Kyiv,51,249,BUY,TRADE,Up,BUY,0.21000000592500095,15.189871,3.189873,74,74,0,0,800.997565,1326.490125,299.581764,1026.908361,299.581764,btc-updown-5m-1778796900,btc-updown-5m-1778796900,"Bitcoin Up or Down - May 14, 6:15PM-6:20PM ET"
75,raw:c31d66c1b2698e3b132556d2077566bf4cc8f095,2026-05-14T22:15:53+00:00,1778796953,btc-updown-5m-1778796900 | btc-updown-5m-1778796900,6:15-6:20 PM ET,01:15-01:20 Europe/Kyiv,53,247,BUY,TRADE,Up,BUY,0.21,22.38,4.6998,75,75,0,0,805.697365,1348.870125,321.961764,1026.908361,321.961764,btc-updown-5m-1778796900,btc-updown-5m-1778796900,"Bitcoin Up or Down - May 14, 6:15PM-6:20PM ET"
76,raw:2e9c6765524c2cfc99f67005b8c6a08f6b0a48db,2026-05-14T22:15:58+00:00,1778796958,btc-updown-5m-1778796900 | btc-updown-5m-1778796900,6:15-6:20 PM ET,01:15-01:20 Europe/Kyiv,58,242,BUY,TRADE,Up,BUY,0.22000002340000516,5.128204,1.128205,76,76,0,0,806.82557,1353.998329,327.089968,1026.908361,327.089968,btc-updown-5m-1778796900,btc-updown-5m-1778796900,"Bitcoin Up or Down - May 14, 6:15PM-6:20PM ET"
77,raw:35e1a78908d64800472fce143ac742543cae3a28,2026-05-14T22:15:58+00:00,1778796958,btc-updown-5m-1778796900 | btc-updown-5m-1778796900,6:15-6:20 PM ET,01:15-01:20 Europe/Kyiv,58,242,BUY,TRADE,Up,BUY,0.22,1.28205,0.282051,77,77,0,0,807.107621,1355.280379,328.372018,1026.908361,328.372018,btc-updown-5m-1778796900,btc-updown-5m-1778796900,"Bitcoin Up or Down - May 14, 6:15PM-6:20PM ET"
78,raw:424bb50bb1c73ffb3a9b5ced2fa76bfaeb587e5a,2026-05-14T22:15:58+00:00,1778796958,btc-updown-5m-1778796900 | btc-updown-5m-1778796900,6:15-6:20 PM ET,01:15-01:20 Europe/Kyiv,58,242,BUY,TRADE,Up,BUY,0.22000001872000705,6.410254,1.410256,78,78,0,0,808.517877,1361.690633,334.782272,1026.908361,334.782272,btc-updown-5m-1778796900,btc-updown-5m-1778796900,"Bitcoin Up or Down - May 14, 6:15PM-6:20PM ET"
79,raw:779e3fc798c9431a862a74562dac3e2db7e9893a,2026-05-14T22:15:58+00:00,1778796958,btc-updown-5m-1778796900 | btc-updown-5m-1778796900,6:15-6:20 PM ET,01:15-01:20 Europe/Kyiv,58,242,BUY,TRADE,Up,BUY,0.22000002933803134,4.090254,0.899856,79,79,0,0,809.417733,1365.780887,338.872526,1026.908361,338.872526,btc-updown-5m-1778796900,btc-updown-5m-1778796900,"Bitcoin Up or Down - May 14, 6:15PM-6:20PM ET"
80,raw:8838fe9048df01e4a958ab8b6c346c1d6f47f690,2026-05-14T22:16:00+00:00,1778796960,btc-updown-5m-1778796900 | btc-updown-5m-1778796900,6:15-6:20 PM ET,01:15-01:20 Europe/Kyiv,60,240,BUY,TRADE,Up,BUY,0.22,8.59,1.8898,80,80,0,0,811.307533,1374.370887,347.462526,1026.908361,347.462526,btc-updown-5m-1778796900,btc-updown-5m-1778796900,"Bitcoin Up or Down - May 14, 6:15PM-6:20PM ET"
81,raw:d53157266af313f286fe1609a74d0d6dc1185012,2026-05-14T22:16:00+00:00,1778796960,btc-updown-5m-1778796900 | btc-updown-5m-1778796900,6:15-6:20 PM ET,01:15-01:20 Europe/Kyiv,60,240,BUY,TRADE,Up,BUY,0.22,1.28205,0.282051,81,81,0,0,811.589584,1375.652937,348.744576,1026.908361,348.744576,btc-updown-5m-1778796900,btc-updown-5m-1778796900,"Bitcoin Up or Down - May 14, 6:15PM-6:20PM ET"
82,raw:f654e0a23b51d034f9be10610a42ea115215d23d,2026-05-14T22:16:00+00:00,1778796960,btc-updown-5m-1778796900 | btc-updown-5m-1778796900,6:15-6:20 PM ET,01:15-01:20 Europe/Kyiv,60,240,BUY,TRADE,Up,BUY,0.22,33.06,7.2732,82,82,0,0,818.862784,1408.712937,381.804576,1026.908361,381.804576,btc-updown-5m-1778796900,btc-updown-5m-1778796900,"Bitcoin Up or Down - May 14, 6:15PM-6:20PM ET"
83,raw:774ee88d4ece6f8f390d1f2e6469ee6de57521b4,2026-05-14T22:16:02+00:00,1778796962,btc-updown-5m-1778796900 | btc-updown-5m-1778796900,6:15-6:20 PM ET,01:15-01:20 Europe/Kyiv,62,238,BUY,TRADE,Up,BUY,0.22,37.13,8.1686,83,83,0,0,827.031384,1445.842937,418.934576,1026.908361,418.934576,btc-updown-5m-1778796900,btc-updown-5m-1778796900,"Bitcoin Up or Down - May 14, 6:15PM-6:20PM ET"
84,raw:255c10db5a3e2e42ba9b8e2568e1e63db82fc97f,2026-05-14T22:16:03+00:00,1778796963,btc-updown-5m-1778796900 | btc-updown-5m-1778796900,6:15-6:20 PM ET,01:15-01:20 Europe/Kyiv,63,237,BUY,TRADE,Down,BUY,0.75,50.0,37.5,84,84,0,0,864.531384,1495.842937,418.934576,1076.908361,418.934576,btc-updown-5m-1778796900,btc-updown-5m-1778796900,"Bitcoin Up or Down - May 14, 6:15PM-6:20PM ET"
85,raw:9d4153c059ef32823cde0fa85eb442dfc85ede54,2026-05-14T22:16:03+00:00,1778796963,btc-updown-5m-1778796900 | btc-updown-5m-1778796900,6:15-6:20 PM ET,01:15-01:20 Europe/Kyiv,63,237,BUY,TRADE,Up,BUY,0.22,2.0,0.44,85,85,0,0,864.971384,1497.842937,420.934576,1076.908361,420.934576,btc-updown-5m-1778796900,btc-updown-5m-1778796900,"Bitcoin Up or Down - May 14, 6:15PM-6:20PM ET"
86,raw:d13742d1a0041ba81885eb967d7ad3d477e2d071,2026-05-14T22:16:03+00:00,1778796963,btc-updown-5m-1778796900 | btc-updown-5m-1778796900,6:15-6:20 PM ET,01:15-01:20 Europe/Kyiv,63,237,BUY,TRADE,Up,BUY,0.24,50.0,12.0,86,86,0,0,876.971384,1547.842937,470.934576,1076.908361,470.934576,btc-updown-5m-1778796900,btc-updown-5m-1778796900,"Bitcoin Up or Down - May 14, 6:15PM-6:20PM ET"
87,raw:8f454f41e0eb77f647b89759d2ccc10cb0cb2a1c,2026-05-14T22:16:07+00:00,1778796967,btc-updown-5m-1778796900 | btc-updown-5m-1778796900,6:15-6:20 PM ET,01:15-01:20 Europe/Kyiv,67,233,BUY,TRADE,Up,BUY,0.24000009120017146,1.315787,0.315789,87,87,0,0,877.287173,1549.158724,472.250363,1076.908361,472.250363,btc-updown-5m-1778796900,btc-updown-5m-1778796900,"Bitcoin Up or Down - May 14, 6:15PM-6:20PM ET"
88,raw:2c88d3826cf6b216c7975e0fe4a85ddd3eb9f56d,2026-05-14T22:16:09+00:00,1778796969,btc-updown-5m-1778796900 | btc-updown-5m-1778796900,6:15-6:20 PM ET,01:15-01:20 Europe/Kyiv,69,231,BUY,TRADE,Up,BUY,0.24000002951458108,4.065787,0.975789,88,88,0,0,878.262962,1553.224511,476.31615,1076.908361,476.31615,btc-updown-5m-1778796900,btc-updown-5m-1778796900,"Bitcoin Up or Down - May 14, 6:15PM-6:20PM ET"
89,raw:379b07c2d2f764e5ca704a4b1687ea70481ca177,2026-05-14T22:16:09+00:00,1778796969,btc-updown-5m-1778796900 | btc-updown-5m-1778796900,6:15-6:20 PM ET,01:15-01:20 Europe/Kyiv,69,231,BUY,TRADE,Up,BUY,0.24,5.27,1.2648,89,89,0,0,879.527762,1558.494511,481.58615,1076.908361,481.58615,btc-updown-5m-1778796900,btc-updown-5m-1778796900,"Bitcoin Up or Down - May 14, 6:15PM-6:20PM ET"
90,raw:bb99cb5db31bba37b8ad42d7451af0c4e3d1b53c,2026-05-14T22:16:09+00:00,1778796969,btc-updown-5m-1778796900 | btc-updown-5m-1778796900,6:15-6:20 PM ET,01:15-01:20 Europe/Kyiv,69,231,BUY,TRADE,Up,BUY,0.24000003040001094,6.578945,1.578947,90,90,0,0,881.106709,1565.073456,488.165095,1076.908361,488.165095,btc-updown-5m-1778796900,btc-updown-5m-1778796900,"Bitcoin Up or Down - May 14, 6:15PM-6:20PM ET"
91,raw:d55df9118ab6100ec576d83477487cb155509805,2026-05-14T22:16:09+00:00,1778796969,btc-updown-5m-1778796900 | btc-updown-5m-1778796900,6:15-6:20 PM ET,01:15-01:20 Europe/Kyiv,69,231,BUY,TRADE,Up,BUY,0.24,5.131575,1.231578,91,91,0,0,882.338287,1570.205031,493.29667,1076.908361,493.29667,btc-updown-5m-1778796900,btc-updown-5m-1778796900,"Bitcoin Up or Down - May 14, 6:15PM-6:20PM ET"
92,raw:e9cd4cc062b16ffd99d3663f393181006a178086,2026-05-14T22:16:09+00:00,1778796969,btc-updown-5m-1778796900 | btc-updown-5m-1778796900,6:15-6:20 PM ET,01:15-01:20 Europe/Kyiv,69,231,BUY,TRADE,Up,BUY,0.24,5.0,1.2,92,92,0,0,883.538287,1575.205031,498.29667,1076.908361,498.29667,btc-updown-5m-1778796900,btc-updown-5m-1778796900,"Bitcoin Up or Down - May 14, 6:15PM-6:20PM ET"
93,raw:0f3efd659ad8f49cb9a6fb1fd4ff4533efb4f310,2026-05-14T22:16:10+00:00,1778796970,btc-updown-5m-1778796900 | btc-updown-5m-1778796900,6:15-6:20 PM ET,01:15-01:20 Europe/Kyiv,70,230,BUY,TRADE,Up,BUY,0.23,50.0,11.5,93,93,0,0,895.038287,1625.205031,548.29667,1076.908361,548.29667,btc-updown-5m-1778796900,btc-updown-5m-1778796900,"Bitcoin Up or Down - May 14, 6:15PM-6:20PM ET"
94,raw:2ca64db26ec737fee98d2f3b66a04c78f8a40d79,2026-05-14T22:16:10+00:00,1778796970,btc-updown-5m-1778796900 | btc-updown-5m-1778796900,6:15-6:20 PM ET,01:15-01:20 Europe/Kyiv,70,230,BUY,TRADE,Up,BUY,0.24,14.72,3.5328,94,94,0,0,898.571087,1639.925031,563.01667,1076.908361,563.01667,btc-updown-5m-1778796900,btc-updown-5m-1778796900,"Bitcoin Up or Down - May 14, 6:15PM-6:20PM ET"
95,raw:2eb7a6f0409cdd5e99e709d820230c26730e8482,2026-05-14T22:16:10+00:00,1778796970,btc-updown-5m-1778796900 | btc-updown-5m-1778796900,6:15-6:20 PM ET,01:15-01:20 Europe/Kyiv,70,230,BUY,TRADE,Up,BUY,0.24000003040001094,6.578945,1.578947,95,95,0,0,900.150034,1646.503976,569.595615,1076.908361,569.595615,btc-updown-5m-1778796900,btc-updown-5m-1778796900,"Bitcoin Up or Down - May 14, 6:15PM-6:20PM ET"
96,raw:420e5fb9a1930f6b3cbedeb166fdaf2f10bf4300,2026-05-14T22:16:10+00:00,1778796970,btc-updown-5m-1778796900 | btc-updown-5m-1778796900,6:15-6:20 PM ET,01:15-01:20 Europe/Kyiv,70,230,BUY,TRADE,Down,BUY,0.75,4.0,3.0,96,96,0,0,903.150034,1650.503976,569.595615,1080.908361,569.595615,btc-updown-5m-1778796900,btc-updown-5m-1778796900,"Bitcoin Up or Down - May 14, 6:15PM-6:20PM ET"
97,raw:c3da0c8761f2e9d3d8f42eef4ef3b5767ebc7ef1,2026-05-14T22:16:10+00:00,1778796970,btc-updown-5m-1778796900 | btc-updown-5m-1778796900,6:15-6:20 PM ET,01:15-01:20 Europe/Kyiv,70,230,BUY,TRADE,Down,BUY,0.75,5.96,4.47,97,97,0,0,907.620034,1656.463976,569.595615,1086.868361,569.595615,btc-updown-5m-1778796900,btc-updown-5m-1778796900,"Bitcoin Up or Down - May 14, 6:15PM-6:20PM ET"
98,raw:e9796fbbc7248173a239f61ec37da3cde0a9a2bb,2026-05-14T22:16:10+00:00,1778796970,btc-updown-5m-1778796900 | btc-updown-5m-1778796900,6:15-6:20 PM ET,01:15-01:20 Europe/Kyiv,70,230,BUY,TRADE,Up,BUY,0.24000009120017146,1.315787,0.315789,98,98,0,0,907.935823,1657.779763,570.911402,1086.868361,570.911402,btc-updown-5m-1778796900,btc-updown-5m-1778796900,"Bitcoin Up or Down - May 14, 6:15PM-6:20PM ET"
99,raw:00bbc3328b36f1f9b280065652af168f784d3b1e,2026-05-14T22:16:12+00:00,1778796972,btc-updown-5m-1778796900 | btc-updown-5m-1778796900,6:15-6:20 PM ET,01:15-01:20 Europe/Kyiv,72,228,BUY,TRADE,Up,BUY,0.23,3.8961,0.896103,99,99,0,0,908.831926,1661.675863,574.807502,1086.868361,574.807502,btc-updown-5m-1778796900,btc-updown-5m-1778796900,"Bitcoin Up or Down - May 14, 6:15PM-6:20PM ET"
100,raw:59fbaa0baa0100ffcf9912c707ff724076394b77,2026-05-14T22:16:14+00:00,1778796974,btc-updown-5m-1778796900 | btc-updown-5m-1778796900,6:15-6:20 PM ET,01:15-01:20 Europe/Kyiv,74,226,BUY,TRADE,Up,BUY,0.23,5.0,1.15,100,100,0,0,909.981926,1666.675863,579.807502,1086.868361,579.807502,btc-updown-5m-1778796900,btc-updown-5m-1778796900,"Bitcoin Up or Down - May 14, 6:15PM-6:20PM ET"
101,raw:84c068c7406f510220f59d652946f0fc565e9d20,2026-05-14T22:16:14+00:00,1778796974,btc-updown-5m-1778796900 | btc-updown-5m-1778796900,6:15-6:20 PM ET,01:15-01:20 Europe/Kyiv,74,226,BUY,TRADE,Up,BUY,0.23,1.2987,0.298701,101,101,0,0,910.280627,1667.974563,581.106202,1086.868361,581.106202,btc-updown-5m-1778796900,btc-updown-5m-1778796900,"Bitcoin Up or Down - May 14, 6:15PM-6:20PM ET"
102,raw:43ca83238f37ebdf72493df007f8278d295d2dd2,2026-05-14T22:16:16+00:00,1778796976,btc-updown-5m-1778796900 | btc-updown-5m-1778796900,6:15-6:20 PM ET,01:15-01:20 Europe/Kyiv,76,224,BUY,TRADE,Down,BUY,0.76,50.0,38.0,102,102,0,0,948.280627,1717.974563,581.106202,1136.868361,581.106202,btc-updown-5m-1778796900,btc-updown-5m-1778796900,"Bitcoin Up or Down - May 14, 6:15PM-6:20PM ET"
103,raw:1ad77d56aa6ea94d7e3b3e85b3c575c097ffaf82,2026-05-14T22:16:17+00:00,1778796977,btc-updown-5m-1778796900 | btc-updown-5m-1778796900,6:15-6:20 PM ET,01:15-01:20 Europe/Kyiv,77,223,BUY,TRADE,Up,BUY,0.19,23.0,4.37,103,103,0,0,952.650627,1740.974563,604.106202,1136.868361,604.106202,btc-updown-5m-1778796900,btc-updown-5m-1778796900,"Bitcoin Up or Down - May 14, 6:15PM-6:20PM ET"
104,raw:1b4efa547b8b83d6cddde928c07d7533b666a8db,2026-05-14T22:16:17+00:00,1778796977,btc-updown-5m-1778796900 | btc-updown-5m-1778796900,6:15-6:20 PM ET,01:15-01:20 Europe/Kyiv,77,223,BUY,TRADE,Up,BUY,0.19,27.0,5.13,104,104,0,0,957.780627,1767.974563,631.106202,1136.868361,631.106202,btc-updown-5m-1778796900,btc-updown-5m-1778796900,"Bitcoin Up or Down - May 14, 6:15PM-6:20PM ET"
105,raw:c3d66ca718ba718e2210284c353d7c7f39a76616,2026-05-14T22:16:17+00:00,1778796977,btc-updown-5m-1778796900 | btc-updown-5m-1778796900,6:15-6:20 PM ET,01:15-01:20 Europe/Kyiv,77,223,BUY,TRADE,Up,BUY,0.18,50.0,9.0,105,105,0,0,966.780627,1817.974563,681.106202,1136.868361,681.106202,btc-updown-5m-1778796900,btc-updown-5m-1778796900,"Bitcoin Up or Down - May 14, 6:15PM-6:20PM ET"
106,raw:20a37d4d11907bd6f75dff544cc5fd48b7d4c7fe,2026-05-14T22:16:19+00:00,1778796979,btc-updown-5m-1778796900 | btc-updown-5m-1778796900,6:15-6:20 PM ET,01:15-01:20 Europe/Kyiv,79,221,BUY,TRADE,Up,BUY,0.13000000144039853,6.942523,0.902528,106,106,0,0,967.683155,1824.917086,688.048725,1136.868361,688.048725,btc-updown-5m-1778796900,btc-updown-5m-1778796900,"Bitcoin Up or Down - May 14, 6:15PM-6:20PM ET"
107,raw:4975a185eea9314d221039d5d34a4e5a4522da6d,2026-05-14T22:16:19+00:00,1778796979,btc-updown-5m-1778796900 | btc-updown-5m-1778796900,6:15-6:20 PM ET,01:15-01:20 Europe/Kyiv,79,221,BUY,TRADE,Up,BUY,0.13,15.0,1.95,107,107,0,0,969.633155,1839.917086,703.048725,1136.868361,703.048725,btc-updown-5m-1778796900,btc-updown-5m-1778796900,"Bitcoin Up or Down - May 14, 6:15PM-6:20PM ET"
108,raw:a6c7b0d8ecb02883f846d41efaddca1a70724770,2026-05-14T22:16:19+00:00,1778796979,btc-updown-5m-1778796900 | btc-updown-5m-1778796900,6:15-6:20 PM ET,01:15-01:20 Europe/Kyiv,79,221,BUY,TRADE,Up,BUY,0.13,4.11,0.5343,108,108,0,0,970.167455,1844.027086,707.158725,1136.868361,707.158725,btc-updown-5m-1778796900,btc-updown-5m-1778796900,"Bitcoin Up or Down - May 14, 6:15PM-6:20PM ET"
109,raw:fcc6fcb3310462d05c8336fbe816e7b243add93c,2026-05-14T22:16:19+00:00,1778796979,btc-updown-5m-1778796900 | btc-updown-5m-1778796900,6:15-6:20 PM ET,01:15-01:20 Europe/Kyiv,79,221,BUY,TRADE,Up,BUY,0.13,20.0,2.6,109,109,0,0,972.767455,1864.027086,727.158725,1136.868361,727.158725,btc-updown-5m-1778796900,btc-updown-5m-1778796900,"Bitcoin Up or Down - May 14, 6:15PM-6:20PM ET"
110,raw:3f3e7f884f42001923918f895c46180462676104,2026-05-14T22:16:24+00:00,1778796984,btc-updown-5m-1778796900 | btc-updown-5m-1778796900,6:15-6:20 PM ET,01:15-01:20 Europe/Kyiv,84,216,BUY,TRADE,Down,BUY,0.9,10.0,9.0,110,110,0,0,981.767455,1874.027086,727.158725,1146.868361,727.158725,btc-updown-5m-1778796900,btc-updown-5m-1778796900,"Bitcoin Up or Down - May 14, 6:15PM-6:20PM ET"
111,raw:4961f2a424ff5210a9b6ce581595ed796b99e8e6,2026-05-14T22:16:24+00:00,1778796984,btc-updown-5m-1778796900 | btc-updown-5m-1778796900,6:15-6:20 PM ET,01:15-01:20 Europe/Kyiv,84,216,BUY,TRADE,Down,BUY,0.9,0.63,0.567,111,111,0,0,982.334455,1874.657086,727.158725,1147.498361,727.158725,btc-updown-5m-1778796900,btc-updown-5m-1778796900,"Bitcoin Up or Down - May 14, 6:15PM-6:20PM ET"
112,raw:9607a4962aca90d659bb80cef356ce688c530eaf,2026-05-14T22:16:24+00:00,1778796984,btc-updown-5m-1778796900 | btc-updown-5m-1778796900,6:15-6:20 PM ET,01:15-01:20 Europe/Kyiv,84,216,BUY,TRADE,Down,BUY,0.9,39.37,35.433,112,112,0,0,1017.767455,1914.027086,727.158725,1186.868361,727.158725,btc-updown-5m-1778796900,btc-updown-5m-1778796900,"Bitcoin Up or Down - May 14, 6:15PM-6:20PM ET"
