seq,external_id,timestamp,unix_ts,window_key,window_et_label,window_local_label,sec_from_window_start,sec_to_window_end,action_class,activity_type,outcome,side,price,size,amount_usd,cum_events,cum_buy,cum_sell,cum_merge,cum_usd,cum_size,cum_up_shares,cum_down_shares,cum_pairs_min,market_slug,event_slug,title
57,raw:6a25bdec3ac71a830af58b9b3af8b3013d368f16,2026-05-14T21:50:22+00:00,1778795422,btc-updown-5m-1778795400 | btc-updown-5m-1778795400,5:50-5:55 PM ET,00:50-00:55 Europe/Kyiv,22,278,BUY,TRADE,Up,BUY,0.31000004342663146,2.072461,0.642463,57,57,0,0,636.540727,1056.737296,81.695642,975.041654,81.695642,btc-updown-5m-1778795400,btc-updown-5m-1778795400,"Bitcoin Up or Down - May 14, 5:50PM-5:55PM ET"
58,raw:7fc4f7f89642cfd8725f702ca96470fa7daf95a5,2026-05-14T21:50:22+00:00,1778795422,btc-updown-5m-1778795400 | btc-updown-5m-1778795400,5:50-5:55 PM ET,00:50-00:55 Europe/Kyiv,22,278,BUY,TRADE,Up,BUY,0.31000011655419185,2.144925,0.664927,58,58,0,0,637.205654,1058.882221,83.840567,975.041654,83.840567,btc-updown-5m-1778795400,btc-updown-5m-1778795400,"Bitcoin Up or Down - May 14, 5:50PM-5:55PM ET"
59,raw:9721ceb4d957a42eae03a4d0117c3a092c922ffc,2026-05-14T21:50:22+00:00,1778795422,btc-updown-5m-1778795400 | btc-updown-5m-1778795400,5:50-5:55 PM ET,00:50-00:55 Europe/Kyiv,22,278,BUY,TRADE,Up,BUY,0.3100001478574632,1.826083,0.566086,59,59,0,0,637.77174,1060.708304,85.66665,975.041654,85.66665,btc-updown-5m-1778795400,btc-updown-5m-1778795400,"Bitcoin Up or Down - May 14, 5:50PM-5:55PM ET"
60,raw:a945e88e8ff252ef943e0c36a12401e8004a0c50,2026-05-14T21:50:22+00:00,1778795422,btc-updown-5m-1778795400 | btc-updown-5m-1778795400,5:50-5:55 PM ET,00:50-00:55 Europe/Kyiv,22,278,BUY,TRADE,Up,BUY,0.3100000414000389,1.449274,0.449275,60,60,0,0,638.221015,1062.157578,87.115924,975.041654,87.115924,btc-updown-5m-1778795400,btc-updown-5m-1778795400,"Bitcoin Up or Down - May 14, 5:50PM-5:55PM ET"
61,raw:c2bdcc47b186641a268e7e45d43c43d4d2751add,2026-05-14T21:50:22+00:00,1778795422,btc-updown-5m-1778795400 | btc-updown-5m-1778795400,5:50-5:55 PM ET,00:50-00:55 Europe/Kyiv,22,278,BUY,TRADE,Up,BUY,0.3100000414000389,1.449274,0.449275,61,61,0,0,638.67029,1063.606852,88.565198,975.041654,88.565198,btc-updown-5m-1778795400,btc-updown-5m-1778795400,"Bitcoin Up or Down - May 14, 5:50PM-5:55PM ET"
62,raw:d1261f86dee10d00afbde970e1210f8eda6af5be,2026-05-14T21:50:22+00:00,1778795422,btc-updown-5m-1778795400 | btc-updown-5m-1778795400,5:50-5:55 PM ET,00:50-00:55 Europe/Kyiv,22,278,BUY,TRADE,Up,BUY,0.3100000636170605,2.043477,0.633478,62,62,0,0,639.303768,1065.650329,90.608675,975.041654,90.608675,btc-updown-5m-1778795400,btc-updown-5m-1778795400,"Bitcoin Up or Down - May 14, 5:50PM-5:55PM ET"
63,raw:dde5498a42665ef188d9b18217a9a03b35dfad64,2026-05-14T21:50:22+00:00,1778795422,btc-updown-5m-1778795400 | btc-updown-5m-1778795400,5:50-5:55 PM ET,00:50-00:55 Europe/Kyiv,22,278,BUY,TRADE,Up,BUY,0.31000008214294517,2.43478,0.754782,63,63,0,0,640.05855,1068.085109,93.043455,975.041654,93.043455,btc-updown-5m-1778795400,btc-updown-5m-1778795400,"Bitcoin Up or Down - May 14, 5:50PM-5:55PM ET"
64,raw:0165f3388b4367318df1c595b8ae9b01efd4474e,2026-05-14T21:50:23+00:00,1778795423,btc-updown-5m-1778795400 | btc-updown-5m-1778795400,5:50-5:55 PM ET,00:50-00:55 Europe/Kyiv,23,277,BUY,TRADE,Up,BUY,0.22,8.16,1.7952,64,64,0,0,641.85375,1076.245109,101.203455,975.041654,101.203455,btc-updown-5m-1778795400,btc-updown-5m-1778795400,"Bitcoin Up or Down - May 14, 5:50PM-5:55PM ET"
65,raw:7c7e83a54fbf241b3c11c4a1b20fe60401318dec,2026-05-14T21:50:23+00:00,1778795423,btc-updown-5m-1778795400 | btc-updown-5m-1778795400,5:50-5:55 PM ET,00:50-00:55 Europe/Kyiv,23,277,BUY,TRADE,Up,BUY,0.22,1.28205,0.282051,65,65,0,0,642.135801,1077.527159,102.485505,975.041654,102.485505,btc-updown-5m-1778795400,btc-updown-5m-1778795400,"Bitcoin Up or Down - May 14, 5:50PM-5:55PM ET"
66,raw:a605f8eac2186678c7a56e3e5e5bbd2419d4e23b,2026-05-14T21:50:23+00:00,1778795423,btc-updown-5m-1778795400 | btc-updown-5m-1778795400,5:50-5:55 PM ET,00:50-00:55 Europe/Kyiv,23,277,BUY,TRADE,Up,BUY,0.22,5.0641,1.114102,66,66,0,0,643.249903,1082.591259,107.549605,975.041654,107.549605,btc-updown-5m-1778795400,btc-updown-5m-1778795400,"Bitcoin Up or Down - May 14, 5:50PM-5:55PM ET"
67,raw:d24f3902e7f647da6a27b259f6c71ce7c15fc815,2026-05-14T21:50:23+00:00,1778795423,btc-updown-5m-1778795400 | btc-updown-5m-1778795400,5:50-5:55 PM ET,00:50-00:55 Europe/Kyiv,23,277,BUY,TRADE,Up,BUY,0.22000001872000705,6.410254,1.410256,67,67,0,0,644.660159,1089.001513,113.959859,975.041654,113.959859,btc-updown-5m-1778795400,btc-updown-5m-1778795400,"Bitcoin Up or Down - May 14, 5:50PM-5:55PM ET"
68,raw:de002c483d80fbe40c9b288e0ea38f80bbf37426,2026-05-14T21:50:23+00:00,1778795423,btc-updown-5m-1778795400 | btc-updown-5m-1778795400,5:50-5:55 PM ET,00:50-00:55 Europe/Kyiv,23,277,BUY,TRADE,Up,BUY,0.22,3.86,0.8492,68,68,0,0,645.509359,1092.861513,117.819859,975.041654,117.819859,btc-updown-5m-1778795400,btc-updown-5m-1778795400,"Bitcoin Up or Down - May 14, 5:50PM-5:55PM ET"
69,raw:f7b29f427c978ba7ccb397974cd9fe950f036624,2026-05-14T21:50:23+00:00,1778795423,btc-updown-5m-1778795400 | btc-updown-5m-1778795400,5:50-5:55 PM ET,00:50-00:55 Europe/Kyiv,23,277,BUY,TRADE,Up,BUY,0.22000002311112754,5.192304,1.142307,69,69,0,0,646.651666,1098.053817,123.012163,975.041654,123.012163,btc-updown-5m-1778795400,btc-updown-5m-1778795400,"Bitcoin Up or Down - May 14, 5:50PM-5:55PM ET"
70,raw:fa601e04cb12b51f2a43e54f19e81aa5fb59572f,2026-05-14T21:50:23+00:00,1778795423,btc-updown-5m-1778795400 | btc-updown-5m-1778795400,5:50-5:55 PM ET,00:50-00:55 Europe/Kyiv,23,277,BUY,TRADE,Up,BUY,0.22,20.0,4.4,70,70,0,0,651.051666,1118.053817,143.012163,975.041654,143.012163,btc-updown-5m-1778795400,btc-updown-5m-1778795400,"Bitcoin Up or Down - May 14, 5:50PM-5:55PM ET"
71,raw:215f17a47ee38b530d73f5feae8fc5b1f58a380f,2026-05-14T21:50:25+00:00,1778795425,btc-updown-5m-1778795400 | btc-updown-5m-1778795400,5:50-5:55 PM ET,00:50-00:55 Europe/Kyiv,25,275,BUY,TRADE,Up,BUY,0.22,50.0,11.0,71,71,0,0,662.051666,1168.053817,193.012163,975.041654,193.012163,btc-updown-5m-1778795400,btc-updown-5m-1778795400,"Bitcoin Up or Down - May 14, 5:50PM-5:55PM ET"
72,raw:2fac2141608537b4f949953084760c5ff4f4b2f9,2026-05-14T21:50:25+00:00,1778795425,btc-updown-5m-1778795400 | btc-updown-5m-1778795400,5:50-5:55 PM ET,00:50-00:55 Europe/Kyiv,25,275,BUY,TRADE,Up,BUY,0.23000002435241987,8.623373,1.983376,72,72,0,0,664.035042,1176.67719,201.635536,975.041654,201.635536,btc-updown-5m-1778795400,btc-updown-5m-1778795400,"Bitcoin Up or Down - May 14, 5:50PM-5:55PM ET"
73,raw:5f3ed2685ae46e90b6c6bbd8402aee47f6c0ad97,2026-05-14T21:50:25+00:00,1778795425,btc-updown-5m-1778795400 | btc-updown-5m-1778795400,5:50-5:55 PM ET,00:50-00:55 Europe/Kyiv,25,275,BUY,TRADE,Up,BUY,0.230000010562417,9.46753,2.177532,73,73,0,0,666.212574,1186.14472,211.103066,975.041654,211.103066,btc-updown-5m-1778795400,btc-updown-5m-1778795400,"Bitcoin Up or Down - May 14, 5:50PM-5:55PM ET"
74,raw:6745010ec4a92015eeed4107dae5c46d7ce8feff,2026-05-14T21:50:25+00:00,1778795425,btc-updown-5m-1778795400 | btc-updown-5m-1778795400,5:50-5:55 PM ET,00:50-00:55 Europe/Kyiv,25,275,BUY,TRADE,Up,BUY,0.21,7.0,1.47,74,74,0,0,667.682574,1193.14472,218.103066,975.041654,218.103066,btc-updown-5m-1778795400,btc-updown-5m-1778795400,"Bitcoin Up or Down - May 14, 5:50PM-5:55PM ET"
75,raw:7562087471c47cf08ae04d8b49fd61981115aef9,2026-05-14T21:50:25+00:00,1778795425,btc-updown-5m-1778795400 | btc-updown-5m-1778795400,5:50-5:55 PM ET,00:50-00:55 Europe/Kyiv,25,275,BUY,TRADE,Up,BUY,0.23,10.21,2.3483,75,75,0,0,670.030874,1203.35472,228.313066,975.041654,228.313066,btc-updown-5m-1778795400,btc-updown-5m-1778795400,"Bitcoin Up or Down - May 14, 5:50PM-5:55PM ET"
76,raw:8c54ef92dd95151f7f3f5003e2b2d53f221757b1,2026-05-14T21:50:25+00:00,1778795425,btc-updown-5m-1778795400 | btc-updown-5m-1778795400,5:50-5:55 PM ET,00:50-00:55 Europe/Kyiv,25,275,BUY,TRADE,Up,BUY,0.23,50.0,11.5,76,76,0,0,681.530874,1253.35472,278.313066,975.041654,278.313066,btc-updown-5m-1778795400,btc-updown-5m-1778795400,"Bitcoin Up or Down - May 14, 5:50PM-5:55PM ET"
77,raw:97eaf36b98d22cc03fb87e8e11da194636c9b692,2026-05-14T21:50:25+00:00,1778795425,btc-updown-5m-1778795400 | btc-updown-5m-1778795400,5:50-5:55 PM ET,00:50-00:55 Europe/Kyiv,25,275,BUY,TRADE,Up,BUY,0.2100000019539955,5.117719,1.074721,77,77,0,0,682.605595,1258.472439,283.430785,975.041654,283.430785,btc-updown-5m-1778795400,btc-updown-5m-1778795400,"Bitcoin Up or Down - May 14, 5:50PM-5:55PM ET"
78,raw:ab3cbcd000c68bbac60fa026de39f4c060253680,2026-05-14T21:50:25+00:00,1778795425,btc-updown-5m-1778795400 | btc-updown-5m-1778795400,5:50-5:55 PM ET,00:50-00:55 Europe/Kyiv,25,275,BUY,TRADE,Up,BUY,0.23,1.7,0.391,78,78,0,0,682.996595,1260.172439,285.130785,975.041654,285.130785,btc-updown-5m-1778795400,btc-updown-5m-1778795400,"Bitcoin Up or Down - May 14, 5:50PM-5:55PM ET"
79,raw:cce49fa50714278d7af0237318c735d1a0e67f00,2026-05-14T21:50:25+00:00,1778795425,btc-updown-5m-1778795400 | btc-updown-5m-1778795400,5:50-5:55 PM ET,00:50-00:55 Europe/Kyiv,25,275,BUY,TRADE,Up,BUY,0.23000000800520018,19.987008,4.597012,79,79,0,0,687.593607,1280.159447,305.117793,975.041654,305.117793,btc-updown-5m-1778795400,btc-updown-5m-1778795400,"Bitcoin Up or Down - May 14, 5:50PM-5:55PM ET"
80,raw:d52d8b76314ef6fd6109bea2af564beff8d44229,2026-05-14T21:50:25+00:00,1778795425,btc-updown-5m-1778795400 | btc-updown-5m-1778795400,5:50-5:55 PM ET,00:50-00:55 Europe/Kyiv,25,275,BUY,TRADE,Up,BUY,0.21,37.88,7.9548,80,80,0,0,695.548407,1318.039447,342.997793,975.041654,342.997793,btc-updown-5m-1778795400,btc-updown-5m-1778795400,"Bitcoin Up or Down - May 14, 5:50PM-5:55PM ET"
81,raw:fb800580bc253960171c5bd4090d2df732459f76,2026-05-14T21:50:25+00:00,1778795425,btc-updown-5m-1778795400 | btc-updown-5m-1778795400,5:50-5:55 PM ET,00:50-00:55 Europe/Kyiv,25,275,BUY,TRADE,Up,BUY,0.22000208002912042,0.076922,0.016923,81,81,0,0,695.56533,1318.116369,343.074715,975.041654,343.074715,btc-updown-5m-1778795400,btc-updown-5m-1778795400,"Bitcoin Up or Down - May 14, 5:50PM-5:55PM ET"
82,raw:ffcf3aa5b163f6ad44e03d23d1f74b4c9bbda6c4,2026-05-14T21:50:25+00:00,1778795425,btc-updown-5m-1778795400 | btc-updown-5m-1778795400,5:50-5:55 PM ET,00:50-00:55 Europe/Kyiv,25,275,BUY,TRADE,Up,BUY,0.22,49.92,10.9824,82,82,0,0,706.54773,1368.036369,392.994715,975.041654,392.994715,btc-updown-5m-1778795400,btc-updown-5m-1778795400,"Bitcoin Up or Down - May 14, 5:50PM-5:55PM ET"
83,raw:4c2c00f907e0ac30f488edb3c67eec998f57b884,2026-05-14T21:50:27+00:00,1778795427,btc-updown-5m-1778795400 | btc-updown-5m-1778795400,5:50-5:55 PM ET,00:50-00:55 Europe/Kyiv,27,273,BUY,TRADE,Up,BUY,0.21,30.79,6.4659,83,83,0,0,713.01363,1398.826369,423.784715,975.041654,423.784715,btc-updown-5m-1778795400,btc-updown-5m-1778795400,"Bitcoin Up or Down - May 14, 5:50PM-5:55PM ET"
84,raw:929b1c46c875d0e7ea19b1d39c5087b9267f3cb8,2026-05-14T21:50:27+00:00,1778795427,btc-updown-5m-1778795400 | btc-updown-5m-1778795400,5:50-5:55 PM ET,00:50-00:55 Europe/Kyiv,27,273,BUY,TRADE,Up,BUY,0.21,1.94,0.4074,84,84,0,0,713.42103,1400.766369,425.724715,975.041654,425.724715,btc-updown-5m-1778795400,btc-updown-5m-1778795400,"Bitcoin Up or Down - May 14, 5:50PM-5:55PM ET"
85,raw:963c59f67475de782db7aad7ba4d22b962f22c9c,2026-05-14T21:50:27+00:00,1778795427,btc-updown-5m-1778795400 | btc-updown-5m-1778795400,5:50-5:55 PM ET,00:50-00:55 Europe/Kyiv,27,273,BUY,TRADE,Up,BUY,0.21,10.0,2.1,85,85,0,0,715.52103,1410.766369,435.724715,975.041654,435.724715,btc-updown-5m-1778795400,btc-updown-5m-1778795400,"Bitcoin Up or Down - May 14, 5:50PM-5:55PM ET"
86,raw:bd092f8728dd65096cbd91339a9d19d672ed9319,2026-05-14T21:50:27+00:00,1778795427,btc-updown-5m-1778795400 | btc-updown-5m-1778795400,5:50-5:55 PM ET,00:50-00:55 Europe/Kyiv,27,273,BUY,TRADE,Up,BUY,0.21,6.0,1.26,86,86,0,0,716.78103,1416.766369,441.724715,975.041654,441.724715,btc-updown-5m-1778795400,btc-updown-5m-1778795400,"Bitcoin Up or Down - May 14, 5:50PM-5:55PM ET"
87,raw:ecce2ecbcb2e781df27031db81fc1860b5545eb9,2026-05-14T21:50:27+00:00,1778795427,btc-updown-5m-1778795400 | btc-updown-5m-1778795400,5:50-5:55 PM ET,00:50-00:55 Europe/Kyiv,27,273,BUY,TRADE,Up,BUY,0.21000000790002363,1.265819,0.265822,87,87,0,0,717.046852,1418.032188,442.990534,975.041654,442.990534,btc-updown-5m-1778795400,btc-updown-5m-1778795400,"Bitcoin Up or Down - May 14, 5:50PM-5:55PM ET"
88,raw:29448f71fa4c93b4671e31008432f9cda707a493,2026-05-14T21:50:29+00:00,1778795429,btc-updown-5m-1778795400 | btc-updown-5m-1778795400,5:50-5:55 PM ET,00:50-00:55 Europe/Kyiv,29,271,BUY,TRADE,Down,BUY,0.670000217800074,3.030302,2.030303,88,88,0,0,719.077155,1421.06249,442.990534,978.071956,442.990534,btc-updown-5m-1778795400,btc-updown-5m-1778795400,"Bitcoin Up or Down - May 14, 5:50PM-5:55PM ET"
89,raw:300d6913d579e1e003bf4d5d9e55ea10022e9f98,2026-05-14T21:50:29+00:00,1778795429,btc-updown-5m-1778795400 | btc-updown-5m-1778795400,5:50-5:55 PM ET,00:50-00:55 Europe/Kyiv,29,271,BUY,TRADE,Down,BUY,0.67,17.16,11.4972,89,89,0,0,730.574355,1438.22249,442.990534,995.231956,442.990534,btc-updown-5m-1778795400,btc-updown-5m-1778795400,"Bitcoin Up or Down - May 14, 5:50PM-5:55PM ET"
90,raw:6da0b625604c3f289c21d4dd6da04fe2d32bf22d,2026-05-14T21:50:29+00:00,1778795429,btc-updown-5m-1778795400 | btc-updown-5m-1778795400,5:50-5:55 PM ET,00:50-00:55 Europe/Kyiv,29,271,BUY,TRADE,Down,BUY,0.69,10.79,7.4451,90,90,0,0,738.019455,1449.01249,442.990534,1006.021956,442.990534,btc-updown-5m-1778795400,btc-updown-5m-1778795400,"Bitcoin Up or Down - May 14, 5:50PM-5:55PM ET"
91,raw:7b78bc226f939413452f805b8f569c34eb403266,2026-05-14T21:50:29+00:00,1778795429,btc-updown-5m-1778795400 | btc-updown-5m-1778795400,5:50-5:55 PM ET,00:50-00:55 Europe/Kyiv,29,271,BUY,TRADE,Down,BUY,0.68,39.21,26.6628,91,91,0,0,764.682255,1488.22249,442.990534,1045.231956,442.990534,btc-updown-5m-1778795400,btc-updown-5m-1778795400,"Bitcoin Up or Down - May 14, 5:50PM-5:55PM ET"
92,raw:affedc94e77e175485bfa4c7c8c678a8bdcf021a,2026-05-14T21:50:29+00:00,1778795429,btc-updown-5m-1778795400 | btc-updown-5m-1778795400,5:50-5:55 PM ET,00:50-00:55 Europe/Kyiv,29,271,BUY,TRADE,Down,BUY,0.68,10.79,7.3372,92,92,0,0,772.019455,1499.01249,442.990534,1056.021956,442.990534,btc-updown-5m-1778795400,btc-updown-5m-1778795400,"Bitcoin Up or Down - May 14, 5:50PM-5:55PM ET"
93,raw:cbf138066b8e7224c31d4b5ca52899ff7f888814,2026-05-14T21:50:29+00:00,1778795429,btc-updown-5m-1778795400 | btc-updown-5m-1778795400,5:50-5:55 PM ET,00:50-00:55 Europe/Kyiv,29,271,BUY,TRADE,Down,BUY,0.6900000283705394,14.451611,9.971612,93,93,0,0,781.991067,1513.464101,442.990534,1070.473567,442.990534,btc-updown-5m-1778795400,btc-updown-5m-1778795400,"Bitcoin Up or Down - May 14, 5:50PM-5:55PM ET"
94,raw:d98afacf61b3991ef995736a3aa2ccd4cf285f77,2026-05-14T21:50:29+00:00,1778795429,btc-updown-5m-1778795400 | btc-updown-5m-1778795400,5:50-5:55 PM ET,00:50-00:55 Europe/Kyiv,29,271,BUY,TRADE,Down,BUY,0.6900000283705394,14.451611,9.971612,94,94,0,0,791.962679,1527.915712,442.990534,1084.925178,442.990534,btc-updown-5m-1778795400,btc-updown-5m-1778795400,"Bitcoin Up or Down - May 14, 5:50PM-5:55PM ET"
95,raw:e11aba9819eed95e8201f9fa74e494286f921925,2026-05-14T21:50:29+00:00,1778795429,btc-updown-5m-1778795400 | btc-updown-5m-1778795400,5:50-5:55 PM ET,00:50-00:55 Europe/Kyiv,29,271,BUY,TRADE,Down,BUY,0.69,0.29,0.2001,95,95,0,0,792.162779,1528.205712,442.990534,1085.215178,442.990534,btc-updown-5m-1778795400,btc-updown-5m-1778795400,"Bitcoin Up or Down - May 14, 5:50PM-5:55PM ET"
96,raw:fed4b56a42eb891dd07d34de512fe83975ee9a04,2026-05-14T21:50:29+00:00,1778795429,btc-updown-5m-1778795400 | btc-updown-5m-1778795400,5:50-5:55 PM ET,00:50-00:55 Europe/Kyiv,29,271,BUY,TRADE,Down,BUY,0.69,10.0,6.9,96,96,0,0,799.062779,1538.205712,442.990534,1095.215178,442.990534,btc-updown-5m-1778795400,btc-updown-5m-1778795400,"Bitcoin Up or Down - May 14, 5:50PM-5:55PM ET"
97,raw:ff92e5e8c076c306ddc42d5af7884d31210182e0,2026-05-14T21:50:29+00:00,1778795429,btc-updown-5m-1778795400 | btc-updown-5m-1778795400,5:50-5:55 PM ET,00:50-00:55 Europe/Kyiv,29,271,BUY,TRADE,Down,BUY,0.67,20.0,13.4,97,97,0,0,812.462779,1558.205712,442.990534,1115.215178,442.990534,btc-updown-5m-1778795400,btc-updown-5m-1778795400,"Bitcoin Up or Down - May 14, 5:50PM-5:55PM ET"
98,raw:0c9a447a983bf5a3056bb01c650b7f6418bfe189,2026-05-14T21:50:32+00:00,1778795432,btc-updown-5m-1778795400 | btc-updown-5m-1778795400,5:50-5:55 PM ET,00:50-00:55 Europe/Kyiv,32,268,BUY,TRADE,Up,BUY,0.26,35.62,9.2612,98,98,0,0,821.723979,1593.825712,478.610534,1115.215178,478.610534,btc-updown-5m-1778795400,btc-updown-5m-1778795400,"Bitcoin Up or Down - May 14, 5:50PM-5:55PM ET"
99,raw:546729d80323a325fdd08baa8606635e0c1d2603,2026-05-14T21:50:32+00:00,1778795432,btc-updown-5m-1778795400 | btc-updown-5m-1778795400,5:50-5:55 PM ET,00:50-00:55 Europe/Kyiv,32,268,BUY,TRADE,Up,BUY,0.26,14.38,3.7388,99,99,0,0,825.462779,1608.205712,492.990534,1115.215178,492.990534,btc-updown-5m-1778795400,btc-updown-5m-1778795400,"Bitcoin Up or Down - May 14, 5:50PM-5:55PM ET"
100,raw:28ca3627f8d38654ac9a693680210ae75644f8e8,2026-05-14T21:50:34+00:00,1778795434,btc-updown-5m-1778795400 | btc-updown-5m-1778795400,5:50-5:55 PM ET,00:50-00:55 Europe/Kyiv,34,266,BUY,TRADE,Up,BUY,0.25,10.0,2.5,100,100,0,0,827.962779,1618.205712,502.990534,1115.215178,502.990534,btc-updown-5m-1778795400,btc-updown-5m-1778795400,"Bitcoin Up or Down - May 14, 5:50PM-5:55PM ET"
101,raw:65c473dc5cd9470435a1a8226291e176fbcb5004,2026-05-14T21:50:34+00:00,1778795434,btc-updown-5m-1778795400 | btc-updown-5m-1778795400,5:50-5:55 PM ET,00:50-00:55 Europe/Kyiv,34,266,BUY,TRADE,Up,BUY,0.25,31.826664,7.956666,101,101,0,0,835.919445,1650.032376,534.817198,1115.215178,534.817198,btc-updown-5m-1778795400,btc-updown-5m-1778795400,"Bitcoin Up or Down - May 14, 5:50PM-5:55PM ET"
102,raw:9cce84d992bd8421112a1aecc6bdaf98f1d125f8,2026-05-14T21:50:34+00:00,1778795434,btc-updown-5m-1778795400 | btc-updown-5m-1778795400,5:50-5:55 PM ET,00:50-00:55 Europe/Kyiv,34,266,BUY,TRADE,Up,BUY,0.25,6.666664,1.666666,102,102,0,0,837.586111,1656.69904,541.483862,1115.215178,541.483862,btc-updown-5m-1778795400,btc-updown-5m-1778795400,"Bitcoin Up or Down - May 14, 5:50PM-5:55PM ET"
103,raw:b33301c4fa4dc2111217df811ecd82b6fcef6bf8,2026-05-14T21:50:34+00:00,1778795434,btc-updown-5m-1778795400 | btc-updown-5m-1778795400,5:50-5:55 PM ET,00:50-00:55 Europe/Kyiv,34,266,BUY,TRADE,Up,BUY,0.25,1.5,0.375,103,103,0,0,837.961111,1658.19904,542.983862,1115.215178,542.983862,btc-updown-5m-1778795400,btc-updown-5m-1778795400,"Bitcoin Up or Down - May 14, 5:50PM-5:55PM ET"
104,raw:047bdc3eb993732ac8776417562935d17b396a1f,2026-05-14T21:50:41+00:00,1778795441,btc-updown-5m-1778795400 | btc-updown-5m-1778795400,5:50-5:55 PM ET,00:50-00:55 Europe/Kyiv,41,259,BUY,TRADE,Up,BUY,0.17,50.0,8.5,104,104,0,0,846.461111,1708.19904,592.983862,1115.215178,592.983862,btc-updown-5m-1778795400,btc-updown-5m-1778795400,"Bitcoin Up or Down - May 14, 5:50PM-5:55PM ET"
105,raw:00f71d4ec94cd243687dded456d7858c60f3c56f,2026-05-14T21:50:44+00:00,1778795444,btc-updown-5m-1778795400 | btc-updown-5m-1778795400,5:50-5:55 PM ET,00:50-00:55 Europe/Kyiv,44,256,BUY,TRADE,Down,BUY,0.8,50.0,40.0,105,105,0,0,886.461111,1758.19904,592.983862,1165.215178,592.983862,btc-updown-5m-1778795400,btc-updown-5m-1778795400,"Bitcoin Up or Down - May 14, 5:50PM-5:55PM ET"
106,raw:29b6a4c518e634020816a3c25b073e5d97bc0ae4,2026-05-14T21:50:44+00:00,1778795444,btc-updown-5m-1778795400 | btc-updown-5m-1778795400,5:50-5:55 PM ET,00:50-00:55 Europe/Kyiv,44,256,BUY,TRADE,Down,BUY,0.8100001085714441,7.36842,5.968421,106,106,0,0,892.429532,1765.56746,592.983862,1172.583598,592.983862,btc-updown-5m-1778795400,btc-updown-5m-1778795400,"Bitcoin Up or Down - May 14, 5:50PM-5:55PM ET"
107,raw:8edf23f08985ab9d921850dd3df9940016f81407,2026-05-14T21:50:44+00:00,1778795444,btc-updown-5m-1778795400 | btc-updown-5m-1778795400,5:50-5:55 PM ET,00:50-00:55 Europe/Kyiv,44,256,BUY,TRADE,Down,BUY,0.81,37.36,30.2616,107,107,0,0,922.691132,1802.92746,592.983862,1209.943598,592.983862,btc-updown-5m-1778795400,btc-updown-5m-1778795400,"Bitcoin Up or Down - May 14, 5:50PM-5:55PM ET"
108,raw:d3e690fb9feaffecaa72816b8fed34ee437bd3ba,2026-05-14T21:50:44+00:00,1778795444,btc-updown-5m-1778795400 | btc-updown-5m-1778795400,5:50-5:55 PM ET,00:50-00:55 Europe/Kyiv,44,256,BUY,TRADE,Up,BUY,0.17000002909856995,5.498552,0.934754,108,108,0,0,923.625886,1808.426012,598.482414,1209.943598,598.482414,btc-updown-5m-1778795400,btc-updown-5m-1778795400,"Bitcoin Up or Down - May 14, 5:50PM-5:55PM ET"
109,raw:e71a2f70bebe2859d5613425c3b6f4aab1ee94b4,2026-05-14T21:50:44+00:00,1778795444,btc-updown-5m-1778795400 | btc-updown-5m-1778795400,5:50-5:55 PM ET,00:50-00:55 Europe/Kyiv,44,256,BUY,TRADE,Down,BUY,0.8100001216000438,5.263156,4.263157,109,109,0,0,927.889043,1813.689168,598.482414,1215.206754,598.482414,btc-updown-5m-1778795400,btc-updown-5m-1778795400,"Bitcoin Up or Down - May 14, 5:50PM-5:55PM ET"
110,raw:318b9f436c6946181fe8da4aba9b08d9451824ca,2026-05-14T21:50:46+00:00,1778795446,btc-updown-5m-1778795400 | btc-updown-5m-1778795400,5:50-5:55 PM ET,00:50-00:55 Europe/Kyiv,46,254,BUY,TRADE,Up,BUY,0.18000000243323477,8.219511,1.479512,110,110,0,0,929.368555,1821.908679,606.701925,1215.206754,606.701925,btc-updown-5m-1778795400,btc-updown-5m-1778795400,"Bitcoin Up or Down - May 14, 5:50PM-5:55PM ET"
111,raw:411155bb802cbbb11fa4df6defe940811337df89,2026-05-14T21:50:46+00:00,1778795446,btc-updown-5m-1778795400 | btc-updown-5m-1778795400,5:50-5:55 PM ET,00:50-00:55 Europe/Kyiv,46,254,BUY,TRADE,Up,BUY,0.18,0.98,0.1764,111,111,0,0,929.544955,1822.888679,607.681925,1215.206754,607.681925,btc-updown-5m-1778795400,btc-updown-5m-1778795400,"Bitcoin Up or Down - May 14, 5:50PM-5:55PM ET"
112,raw:8170d39132dc522905ae28a2751a1c290a9a477c,2026-05-14T21:50:46+00:00,1778795446,btc-updown-5m-1778795400 | btc-updown-5m-1778795400,5:50-5:55 PM ET,00:50-00:55 Europe/Kyiv,46,254,BUY,TRADE,Up,BUY,0.17000000846939414,4.722888,0.802891,112,112,0,0,930.347846,1827.611567,612.404813,1215.206754,612.404813,btc-updown-5m-1778795400,btc-updown-5m-1778795400,"Bitcoin Up or Down - May 14, 5:50PM-5:55PM ET"
