seq,external_id,timestamp,unix_ts,window_key,window_et_label,window_local_label,sec_from_window_start,sec_to_window_end,action_class,activity_type,outcome,side,price,size,amount_usd,cum_events,cum_buy,cum_sell,cum_merge,cum_usd,cum_size,cum_up_shares,cum_down_shares,cum_pairs_min,market_slug,event_slug,title
57,raw:6205d44a5cbba8a5031a7832abc83fd9731ec15b,2026-05-15T02:25:35+00:00,1778811935,btc-updown-5m-1778811900 | btc-updown-5m-1778811900,10:25-10:30 PM ET,05:25-05:30 Europe/Kyiv,35,265,BUY,TRADE,Down,BUY,0.66,0.76,0.5016,57,57,0,0,580.125279,794.895264,0.0,794.895264,0.0,btc-updown-5m-1778811900,btc-updown-5m-1778811900,"Bitcoin Up or Down - May 14, 10:25PM-10:30PM ET"
58,raw:f091be392557450423bd6d44bfdef276c9d61767,2026-05-15T02:25:35+00:00,1778811935,btc-updown-5m-1778811900 | btc-updown-5m-1778811900,10:25-10:30 PM ET,05:25-05:30 Europe/Kyiv,35,265,BUY,TRADE,Down,BUY,0.66,5.0,3.3,58,58,0,0,583.425279,799.895264,0.0,799.895264,0.0,btc-updown-5m-1778811900,btc-updown-5m-1778811900,"Bitcoin Up or Down - May 14, 10:25PM-10:30PM ET"
59,raw:23a36c294d3efca7a2d6475ef30e2b963374041f,2026-05-15T02:25:36+00:00,1778811936,btc-updown-5m-1778811900 | btc-updown-5m-1778811900,10:25-10:30 PM ET,05:25-05:30 Europe/Kyiv,36,264,BUY,TRADE,Down,BUY,0.660000170000085,2.941175,1.941176,59,59,0,0,585.366455,802.836439,0.0,802.836439,0.0,btc-updown-5m-1778811900,btc-updown-5m-1778811900,"Bitcoin Up or Down - May 14, 10:25PM-10:30PM ET"
60,raw:3af1c458e422980b89e8de52621a2c84a7073db5,2026-05-15T02:25:36+00:00,1778811936,btc-updown-5m-1778811900 | btc-updown-5m-1778811900,10:25-10:30 PM ET,05:25-05:30 Europe/Kyiv,36,264,BUY,TRADE,Down,BUY,0.6600000142800009,29.411763,19.411764,60,60,0,0,604.778219,832.248202,0.0,832.248202,0.0,btc-updown-5m-1778811900,btc-updown-5m-1778811900,"Bitcoin Up or Down - May 14, 10:25PM-10:30PM ET"
61,raw:629d763a21a118f26b65663eb39f6c53d70c5c67,2026-05-15T02:25:36+00:00,1778811936,btc-updown-5m-1778811900 | btc-updown-5m-1778811900,10:25-10:30 PM ET,05:25-05:30 Europe/Kyiv,36,264,BUY,TRADE,Down,BUY,0.6600000720763433,4.994704,3.296505,61,61,0,0,608.074724,837.242906,0.0,837.242906,0.0,btc-updown-5m-1778811900,btc-updown-5m-1778811900,"Bitcoin Up or Down - May 14, 10:25PM-10:30PM ET"
62,raw:d377c19cadc54a529269982d87d98464f2be4ee3,2026-05-15T02:25:36+00:00,1778811936,btc-updown-5m-1778811900 | btc-updown-5m-1778811900,10:25-10:30 PM ET,05:25-05:30 Europe/Kyiv,36,264,BUY,TRADE,Down,BUY,0.660000057800019,5.882351,3.882352,62,62,0,0,611.957076,843.125257,0.0,843.125257,0.0,btc-updown-5m-1778811900,btc-updown-5m-1778811900,"Bitcoin Up or Down - May 14, 10:25PM-10:30PM ET"
63,raw:427d1daa1cb0feeb212b508c480b9e282020c29f,2026-05-15T02:25:38+00:00,1778811938,btc-updown-5m-1778811900 | btc-updown-5m-1778811900,10:25-10:30 PM ET,05:25-05:30 Europe/Kyiv,38,262,BUY,TRADE,Down,BUY,0.6600001041936004,3.647057,2.407058,63,63,0,0,614.364134,846.772314,0.0,846.772314,0.0,btc-updown-5m-1778811900,btc-updown-5m-1778811900,"Bitcoin Up or Down - May 14, 10:25PM-10:30PM ET"
64,raw:b803c4a0ce0e6e4bcabc943d694fa198879b6c99,2026-05-15T02:25:38+00:00,1778811938,btc-updown-5m-1778811900 | btc-updown-5m-1778811900,10:25-10:30 PM ET,05:25-05:30 Europe/Kyiv,38,262,BUY,TRADE,Down,BUY,0.66,3.09,2.0394,64,64,0,0,616.403534,849.862314,0.0,849.862314,0.0,btc-updown-5m-1778811900,btc-updown-5m-1778811900,"Bitcoin Up or Down - May 14, 10:25PM-10:30PM ET"
65,raw:17d400c439688abfa14ca235d1c915ae2f94d942,2026-05-15T02:25:40+00:00,1778811940,btc-updown-5m-1778811900 | btc-updown-5m-1778811900,10:25-10:30 PM ET,05:25-05:30 Europe/Kyiv,40,260,BUY,TRADE,Down,BUY,0.62,3.77,2.3374,65,65,0,0,618.740934,853.632314,0.0,853.632314,0.0,btc-updown-5m-1778811900,btc-updown-5m-1778811900,"Bitcoin Up or Down - May 14, 10:25PM-10:30PM ET"
66,raw:596665b835d4aecc309a031051ca82b13608d9e4,2026-05-15T02:25:40+00:00,1778811940,btc-updown-5m-1778811900 | btc-updown-5m-1778811900,10:25-10:30 PM ET,05:25-05:30 Europe/Kyiv,40,260,BUY,TRADE,Down,BUY,0.6200000090851652,46.229209,28.66211,66,66,0,0,647.403044,899.861523,0.0,899.861523,0.0,btc-updown-5m-1778811900,btc-updown-5m-1778811900,"Bitcoin Up or Down - May 14, 10:25PM-10:30PM ET"
67,raw:7f697a837c44c248e1e9607500087d53cd635930,2026-05-15T02:25:40+00:00,1778811940,btc-updown-5m-1778811900 | btc-updown-5m-1778811900,10:25-10:30 PM ET,05:25-05:30 Europe/Kyiv,40,260,BUY,TRADE,Down,BUY,0.610000109200024,5.128204,3.128205,67,67,0,0,650.531249,904.989727,0.0,904.989727,0.0,btc-updown-5m-1778811900,btc-updown-5m-1778811900,"Bitcoin Up or Down - May 14, 10:25PM-10:30PM ET"
68,raw:963bcb36fa3a82f55bb367531470cba5565290a8,2026-05-15T02:25:40+00:00,1778811940,btc-updown-5m-1778811900 | btc-updown-5m-1778811900,10:25-10:30 PM ET,05:25-05:30 Europe/Kyiv,40,260,BUY,TRADE,Down,BUY,0.61,30.0,18.3,68,68,0,0,668.831249,934.989727,0.0,934.989727,0.0,btc-updown-5m-1778811900,btc-updown-5m-1778811900,"Bitcoin Up or Down - May 14, 10:25PM-10:30PM ET"
69,raw:bdb36a48178f3c4e3c2605fd5612feb80d89a79f,2026-05-15T02:25:40+00:00,1778811940,btc-updown-5m-1778811900 | btc-updown-5m-1778811900,10:25-10:30 PM ET,05:25-05:30 Europe/Kyiv,40,260,BUY,TRADE,Down,BUY,0.61,1.23,0.7503,69,69,0,0,669.581549,936.219727,0.0,936.219727,0.0,btc-updown-5m-1778811900,btc-updown-5m-1778811900,"Bitcoin Up or Down - May 14, 10:25PM-10:30PM ET"
70,raw:f9ad296b10b1b189ee1748b8ca03b3b1742eb44d,2026-05-15T02:25:40+00:00,1778811940,btc-updown-5m-1778811900 | btc-updown-5m-1778811900,10:25-10:30 PM ET,05:25-05:30 Europe/Kyiv,40,260,BUY,TRADE,Down,BUY,0.61,5.0,3.05,70,70,0,0,672.631549,941.219727,0.0,941.219727,0.0,btc-updown-5m-1778811900,btc-updown-5m-1778811900,"Bitcoin Up or Down - May 14, 10:25PM-10:30PM ET"
71,raw:0d1acf1ddae7d7a7afe041d32be9ecc4a9eda683,2026-05-15T02:25:42+00:00,1778811942,btc-updown-5m-1778811900 | btc-updown-5m-1778811900,10:25-10:30 PM ET,05:25-05:30 Europe/Kyiv,42,258,BUY,TRADE,Down,BUY,0.6300001665000639,3.243242,2.043243,71,71,0,0,674.674792,944.462969,0.0,944.462969,0.0,btc-updown-5m-1778811900,btc-updown-5m-1778811900,"Bitcoin Up or Down - May 14, 10:25PM-10:30PM ET"
72,raw:394fc9493442df39cbfb9939d16665c7301e21a6,2026-05-15T02:25:42+00:00,1778811942,btc-updown-5m-1778811900 | btc-updown-5m-1778811900,10:25-10:30 PM ET,05:25-05:30 Europe/Kyiv,42,258,BUY,TRADE,Down,BUY,0.63,35.0,22.05,72,72,0,0,696.724792,979.462969,0.0,979.462969,0.0,btc-updown-5m-1778811900,btc-updown-5m-1778811900,"Bitcoin Up or Down - May 14, 10:25PM-10:30PM ET"
73,raw:3ea2387f51ba0c3ae8b7bcd26496e8d581e27421,2026-05-15T02:25:42+00:00,1778811942,btc-updown-5m-1778811900 | btc-updown-5m-1778811900,10:25-10:30 PM ET,05:25-05:30 Europe/Kyiv,42,258,BUY,TRADE,Down,BUY,0.6100001204412279,3.487178,2.127179,73,73,0,0,698.851971,982.950147,0.0,982.950147,0.0,btc-updown-5m-1778811900,btc-updown-5m-1778811900,"Bitcoin Up or Down - May 14, 10:25PM-10:30PM ET"
74,raw:5c8ca8174a85c5f202610cdb4a8995fc91e6afaa,2026-05-15T02:25:42+00:00,1778811942,btc-updown-5m-1778811900 | btc-updown-5m-1778811900,10:25-10:30 PM ET,05:25-05:30 Europe/Kyiv,42,258,BUY,TRADE,Down,BUY,0.61,5.0,3.05,74,74,0,0,701.901971,987.950147,0.0,987.950147,0.0,btc-updown-5m-1778811900,btc-updown-5m-1778811900,"Bitcoin Up or Down - May 14, 10:25PM-10:30PM ET"
75,raw:61cf1a80c0c025af8e4b11de2e157b4bc29355ee,2026-05-15T02:25:42+00:00,1778811942,btc-updown-5m-1778811900 | btc-updown-5m-1778811900,10:25-10:30 PM ET,05:25-05:30 Europe/Kyiv,42,258,BUY,TRADE,Down,BUY,0.6300001318812717,2.729728,1.719729,75,75,0,0,703.6217,990.679875,0.0,990.679875,0.0,btc-updown-5m-1778811900,btc-updown-5m-1778811900,"Bitcoin Up or Down - May 14, 10:25PM-10:30PM ET"
76,raw:fa960f41f755a1cb70bf1b73c0d8c4e409abf601,2026-05-15T02:25:42+00:00,1778811942,btc-updown-5m-1778811900 | btc-updown-5m-1778811900,10:25-10:30 PM ET,05:25-05:30 Europe/Kyiv,42,258,BUY,TRADE,Down,BUY,0.61,0.15,0.0915,76,76,0,0,703.7132,990.829875,0.0,990.829875,0.0,btc-updown-5m-1778811900,btc-updown-5m-1778811900,"Bitcoin Up or Down - May 14, 10:25PM-10:30PM ET"
77,raw:fe48691b5a8fdf20dd49ec6300a2885f02a01bcd,2026-05-15T02:25:42+00:00,1778811942,btc-updown-5m-1778811900 | btc-updown-5m-1778811900,10:25-10:30 PM ET,05:25-05:30 Europe/Kyiv,42,258,BUY,TRADE,Down,BUY,0.63,9.02,5.6826,77,77,0,0,709.3958,999.849875,0.0,999.849875,0.0,btc-updown-5m-1778811900,btc-updown-5m-1778811900,"Bitcoin Up or Down - May 14, 10:25PM-10:30PM ET"
78,raw:cdc30167dfec1c089dbc35f837e29597f05f824c,2026-05-15T02:25:45+00:00,1778811945,btc-updown-5m-1778811900 | btc-updown-5m-1778811900,10:25-10:30 PM ET,05:25-05:30 Europe/Kyiv,45,255,BUY,TRADE,Down,BUY,0.6100000836727397,7.051281,4.301282,78,78,0,0,713.697082,1006.901156,0.0,1006.901156,0.0,btc-updown-5m-1778811900,btc-updown-5m-1778811900,"Bitcoin Up or Down - May 14, 10:25PM-10:30PM ET"
79,raw:fa37e803b5ef77811512b1340b4239a0a9ace479,2026-05-15T02:25:45+00:00,1778811945,btc-updown-5m-1778811900 | btc-updown-5m-1778811900,10:25-10:30 PM ET,05:25-05:30 Europe/Kyiv,45,255,BUY,TRADE,Down,BUY,0.61,41.0,25.01,79,79,0,0,738.707082,1047.901156,0.0,1047.901156,0.0,btc-updown-5m-1778811900,btc-updown-5m-1778811900,"Bitcoin Up or Down - May 14, 10:25PM-10:30PM ET"
80,raw:0cde22fda27274eb3d12dedccc44d2ddf9d508f4,2026-05-15T02:25:47+00:00,1778811947,btc-updown-5m-1778811900 | btc-updown-5m-1778811900,10:25-10:30 PM ET,05:25-05:30 Europe/Kyiv,47,253,BUY,TRADE,Up,BUY,0.38000014880011307,1.612902,0.612903,80,80,0,0,739.319985,1049.514058,1.612902,1047.901156,1.612902,btc-updown-5m-1778811900,btc-updown-5m-1778811900,"Bitcoin Up or Down - May 14, 10:25PM-10:30PM ET"
81,raw:14bc88681fc8fa6b8770b5281dadc100b4865de3,2026-05-15T02:25:47+00:00,1778811947,btc-updown-5m-1778811900 | btc-updown-5m-1778811900,10:25-10:30 PM ET,05:25-05:30 Europe/Kyiv,47,253,BUY,TRADE,Up,BUY,0.3800000197681182,11.129031,4.229032,81,81,0,0,743.549017,1060.643089,12.741933,1047.901156,12.741933,btc-updown-5m-1778811900,btc-updown-5m-1778811900,"Bitcoin Up or Down - May 14, 10:25PM-10:30PM ET"
82,raw:5c5a35dbad7be4fe480d94d68b3eb151cd95aed3,2026-05-15T02:25:47+00:00,1778811947,btc-updown-5m-1778811900 | btc-updown-5m-1778811900,10:25-10:30 PM ET,05:25-05:30 Europe/Kyiv,47,253,BUY,TRADE,Down,BUY,0.61,1.94,1.1834,82,82,0,0,744.732417,1062.583089,12.741933,1049.841156,12.741933,btc-updown-5m-1778811900,btc-updown-5m-1778811900,"Bitcoin Up or Down - May 14, 10:25PM-10:30PM ET"
83,raw:5cc6d7ac93c7a23face33355ecf9746d951cc67a,2026-05-15T02:25:47+00:00,1778811947,btc-updown-5m-1778811900 | btc-updown-5m-1778811900,10:25-10:30 PM ET,05:25-05:30 Europe/Kyiv,47,253,BUY,TRADE,Up,BUY,0.38,10.0,3.8,83,83,0,0,748.532417,1072.583089,22.741933,1049.841156,22.741933,btc-updown-5m-1778811900,btc-updown-5m-1778811900,"Bitcoin Up or Down - May 14, 10:25PM-10:30PM ET"
84,raw:6d1b4f3700fa49f05dcb57a4a4046453641bd286,2026-05-15T02:25:47+00:00,1778811947,btc-updown-5m-1778811900 | btc-updown-5m-1778811900,10:25-10:30 PM ET,05:25-05:30 Europe/Kyiv,47,253,BUY,TRADE,Up,BUY,0.38,1.63,0.6194,84,84,0,0,749.151817,1074.213089,24.371933,1049.841156,24.371933,btc-updown-5m-1778811900,btc-updown-5m-1778811900,"Bitcoin Up or Down - May 14, 10:25PM-10:30PM ET"
85,raw:6e0e69005010a70a8b95389c4e3014ba3c2d5b19,2026-05-15T02:25:47+00:00,1778811947,btc-updown-5m-1778811900 | btc-updown-5m-1778811900,10:25-10:30 PM ET,05:25-05:30 Europe/Kyiv,47,253,BUY,TRADE,Up,BUY,0.38,4.0,1.52,85,85,0,0,750.671817,1078.213089,28.371933,1049.841156,28.371933,btc-updown-5m-1778811900,btc-updown-5m-1778811900,"Bitcoin Up or Down - May 14, 10:25PM-10:30PM ET"
86,raw:72e064d664b40e4694042f5f118aa71b53d892e9,2026-05-15T02:25:47+00:00,1778811947,btc-updown-5m-1778811900 | btc-updown-5m-1778811900,10:25-10:30 PM ET,05:25-05:30 Europe/Kyiv,47,253,BUY,TRADE,Up,BUY,0.38,5.0,1.9,86,86,0,0,752.571817,1083.213089,33.371933,1049.841156,33.371933,btc-updown-5m-1778811900,btc-updown-5m-1778811900,"Bitcoin Up or Down - May 14, 10:25PM-10:30PM ET"
87,raw:7dceee38f2e53912fac4a09b2012f1b2184fdbff,2026-05-15T02:25:47+00:00,1778811947,btc-updown-5m-1778811900 | btc-updown-5m-1778811900,10:25-10:30 PM ET,05:25-05:30 Europe/Kyiv,47,253,BUY,TRADE,Up,BUY,0.38,10.0,3.8,87,87,0,0,756.371817,1093.213089,43.371933,1049.841156,43.371933,btc-updown-5m-1778811900,btc-updown-5m-1778811900,"Bitcoin Up or Down - May 14, 10:25PM-10:30PM ET"
88,raw:7f540a190f594990db03a4a2e7415c470c094020,2026-05-15T02:25:47+00:00,1778811947,btc-updown-5m-1778811900 | btc-updown-5m-1778811900,10:25-10:30 PM ET,05:25-05:30 Europe/Kyiv,47,253,BUY,TRADE,Up,BUY,0.38000014880011307,1.612902,0.612903,88,88,0,0,756.98472,1094.825991,44.984835,1049.841156,44.984835,btc-updown-5m-1778811900,btc-updown-5m-1778811900,"Bitcoin Up or Down - May 14, 10:25PM-10:30PM ET"
89,raw:df9c490a812bc303d8435bb5c6a7d0dba4240cce,2026-05-15T02:25:47+00:00,1778811947,btc-updown-5m-1778811900 | btc-updown-5m-1778811900,10:25-10:30 PM ET,05:25-05:30 Europe/Kyiv,47,253,BUY,TRADE,Up,BUY,0.38,5.0,1.9,89,89,0,0,758.88472,1099.825991,49.984835,1049.841156,49.984835,btc-updown-5m-1778811900,btc-updown-5m-1778811900,"Bitcoin Up or Down - May 14, 10:25PM-10:30PM ET"
90,raw:6c93d670817caeec5e86fcabf0710c7aa9ac5728,2026-05-15T02:25:50+00:00,1778811950,btc-updown-5m-1778811900 | btc-updown-5m-1778811900,10:25-10:30 PM ET,05:25-05:30 Europe/Kyiv,50,250,BUY,TRADE,Up,BUY,0.38,17.6,6.688,90,90,0,0,765.57272,1117.425991,67.584835,1049.841156,67.584835,btc-updown-5m-1778811900,btc-updown-5m-1778811900,"Bitcoin Up or Down - May 14, 10:25PM-10:30PM ET"
91,raw:446ddb6751ad03b67d05189a11faced774cd05cd,2026-05-15T02:25:52+00:00,1778811952,btc-updown-5m-1778811900 | btc-updown-5m-1778811900,10:25-10:30 PM ET,05:25-05:30 Europe/Kyiv,52,248,BUY,TRADE,Up,BUY,0.38,4.54,1.7252,91,91,0,0,767.29792,1121.965991,72.124835,1049.841156,72.124835,btc-updown-5m-1778811900,btc-updown-5m-1778811900,"Bitcoin Up or Down - May 14, 10:25PM-10:30PM ET"
92,raw:6f6b9672b5658a90384b97ee51e66207cac32466,2026-05-15T02:25:52+00:00,1778811952,btc-updown-5m-1778811900 | btc-updown-5m-1778811900,10:25-10:30 PM ET,05:25-05:30 Europe/Kyiv,52,248,BUY,TRADE,Up,BUY,0.3800000372000052,8.064515,3.064516,92,92,0,0,770.362436,1130.030506,80.18935,1049.841156,80.18935,btc-updown-5m-1778811900,btc-updown-5m-1778811900,"Bitcoin Up or Down - May 14, 10:25PM-10:30PM ET"
93,raw:8a928c339dce3d083f3404abd19a78ce47a710bf,2026-05-15T02:25:52+00:00,1778811952,btc-updown-5m-1778811900 | btc-updown-5m-1778811900,10:25-10:30 PM ET,05:25-05:30 Europe/Kyiv,52,248,BUY,TRADE,Up,BUY,0.38,3.0,1.14,93,93,0,0,771.502436,1133.030506,83.18935,1049.841156,83.18935,btc-updown-5m-1778811900,btc-updown-5m-1778811900,"Bitcoin Up or Down - May 14, 10:25PM-10:30PM ET"
94,raw:bc80118c5da1aab945a61eded7b06fcfbbf4f70a,2026-05-15T02:25:52+00:00,1778811952,btc-updown-5m-1778811900 | btc-updown-5m-1778811900,10:25-10:30 PM ET,05:25-05:30 Europe/Kyiv,52,248,BUY,TRADE,Up,BUY,0.38,15.17,5.7646,94,94,0,0,777.267036,1148.200506,98.35935,1049.841156,98.35935,btc-updown-5m-1778811900,btc-updown-5m-1778811900,"Bitcoin Up or Down - May 14, 10:25PM-10:30PM ET"
95,raw:fdd4c757d2dd83cc591ef1eac2560627cb95a489,2026-05-15T02:25:52+00:00,1778811952,btc-updown-5m-1778811900 | btc-updown-5m-1778811900,10:25-10:30 PM ET,05:25-05:30 Europe/Kyiv,52,248,BUY,TRADE,Up,BUY,0.38000014880011307,1.612902,0.612903,95,95,0,0,777.879939,1149.813408,99.972252,1049.841156,99.972252,btc-updown-5m-1778811900,btc-updown-5m-1778811900,"Bitcoin Up or Down - May 14, 10:25PM-10:30PM ET"
96,raw:040e205ef19d63028a1ae70b2462dd68d1fe7403,2026-05-15T02:25:54+00:00,1778811954,btc-updown-5m-1778811900 | btc-updown-5m-1778811900,10:25-10:30 PM ET,05:25-05:30 Europe/Kyiv,54,246,BUY,TRADE,Down,BUY,0.5700000068800006,23.255812,13.255813,96,96,0,0,791.135752,1173.06922,99.972252,1073.096968,99.972252,btc-updown-5m-1778811900,btc-updown-5m-1778811900,"Bitcoin Up or Down - May 14, 10:25PM-10:30PM ET"
97,raw:2ac5b9b7423b8653ffee8908d6fb725659ee7863,2026-05-15T02:25:54+00:00,1778811954,btc-updown-5m-1778811900 | btc-updown-5m-1778811900,10:25-10:30 PM ET,05:25-05:30 Europe/Kyiv,54,246,BUY,TRADE,Down,BUY,0.57,21.59,12.3063,97,97,0,0,803.442052,1194.65922,99.972252,1094.686968,99.972252,btc-updown-5m-1778811900,btc-updown-5m-1778811900,"Bitcoin Up or Down - May 14, 10:25PM-10:30PM ET"
98,raw:53e150ed1f4a337434f06d9448e91530876a7d2f,2026-05-15T02:25:54+00:00,1778811954,btc-updown-5m-1778811900 | btc-updown-5m-1778811900,10:25-10:30 PM ET,05:25-05:30 Europe/Kyiv,54,246,BUY,TRADE,Up,BUY,0.41,3.46,1.4186,98,98,0,0,804.860652,1198.11922,103.432252,1094.686968,103.432252,btc-updown-5m-1778811900,btc-updown-5m-1778811900,"Bitcoin Up or Down - May 14, 10:25PM-10:30PM ET"
99,raw:b10ce6aa60947fe1b73f50b95ab4e1e9d491d019,2026-05-15T02:25:54+00:00,1778811954,btc-updown-5m-1778811900 | btc-updown-5m-1778811900,10:25-10:30 PM ET,05:25-05:30 Europe/Kyiv,54,246,BUY,TRADE,Up,BUY,0.41000002656398615,7.152541,2.932542,99,99,0,0,807.793194,1205.271761,110.584793,1094.686968,110.584793,btc-updown-5m-1778811900,btc-updown-5m-1778811900,"Bitcoin Up or Down - May 14, 10:25PM-10:30PM ET"
100,raw:cd38fe70b2b764acbd4d2bab5e37ee0dfc40073b,2026-05-15T02:26:03+00:00,1778811963,btc-updown-5m-1778811900 | btc-updown-5m-1778811900,10:25-10:30 PM ET,05:25-05:30 Europe/Kyiv,63,237,BUY,TRADE,Up,BUY,0.21,50.0,10.5,100,100,0,0,818.293194,1255.271761,160.584793,1094.686968,160.584793,btc-updown-5m-1778811900,btc-updown-5m-1778811900,"Bitcoin Up or Down - May 14, 10:25PM-10:30PM ET"
101,raw:295131263933ecd1cf21c63a17b977a9e954ce03,2026-05-15T02:26:10+00:00,1778811970,btc-updown-5m-1778811900 | btc-updown-5m-1778811900,10:25-10:30 PM ET,05:25-05:30 Europe/Kyiv,70,230,BUY,TRADE,Down,BUY,0.8300001181905066,6.176469,5.12647,101,101,0,0,823.419664,1261.44823,160.584793,1100.863437,160.584793,btc-updown-5m-1778811900,btc-updown-5m-1778811900,"Bitcoin Up or Down - May 14, 10:25PM-10:30PM ET"
102,raw:352425b51e2fcffbcc594b998792fe815998f239,2026-05-15T02:26:10+00:00,1778811970,btc-updown-5m-1778811900 | btc-updown-5m-1778811900,10:25-10:30 PM ET,05:25-05:30 Europe/Kyiv,70,230,BUY,TRADE,Down,BUY,0.8300001139000376,5.882351,4.882352,102,102,0,0,828.302016,1267.330581,160.584793,1106.745788,160.584793,btc-updown-5m-1778811900,btc-updown-5m-1778811900,"Bitcoin Up or Down - May 14, 10:25PM-10:30PM ET"
103,raw:5afacef64d811056d0919bd567bb37a94222a83c,2026-05-15T02:26:10+00:00,1778811970,btc-updown-5m-1778811900 | btc-updown-5m-1778811900,10:25-10:30 PM ET,05:25-05:30 Europe/Kyiv,70,230,BUY,TRADE,Down,BUY,0.8300001139000376,5.882351,4.882352,103,103,0,0,833.184368,1273.212932,160.584793,1112.628139,160.584793,btc-updown-5m-1778811900,btc-updown-5m-1778811900,"Bitcoin Up or Down - May 14, 10:25PM-10:30PM ET"
104,raw:84357fb194ff879a68cce409fe21674a3789ecf7,2026-05-15T02:26:10+00:00,1778811970,btc-updown-5m-1778811900 | btc-updown-5m-1778811900,10:25-10:30 PM ET,05:25-05:30 Europe/Kyiv,70,230,BUY,TRADE,Down,BUY,0.8300001139000376,5.882351,4.882352,104,104,0,0,838.06672,1279.095283,160.584793,1118.51049,160.584793,btc-updown-5m-1778811900,btc-updown-5m-1778811900,"Bitcoin Up or Down - May 14, 10:25PM-10:30PM ET"
105,raw:133be29901c9e5f7e636a9b8a18db13f7f397d22,2026-05-15T02:26:11+00:00,1778811971,btc-updown-5m-1778811900 | btc-updown-5m-1778811900,10:25-10:30 PM ET,05:25-05:30 Europe/Kyiv,71,229,BUY,TRADE,Down,BUY,0.8700001014000223,7.692306,6.692307,105,105,0,0,844.759027,1286.787589,160.584793,1126.202796,160.584793,btc-updown-5m-1778811900,btc-updown-5m-1778811900,"Bitcoin Up or Down - May 14, 10:25PM-10:30PM ET"
106,raw:7076bd5cd77b3d7ca2b041ddf231ed817a26b892,2026-05-15T02:26:11+00:00,1778811971,btc-updown-5m-1778811900 | btc-updown-5m-1778811900,10:25-10:30 PM ET,05:25-05:30 Europe/Kyiv,71,229,BUY,TRADE,Down,BUY,0.87,10.6,9.222,106,106,0,0,853.981027,1297.387589,160.584793,1136.802796,160.584793,btc-updown-5m-1778811900,btc-updown-5m-1778811900,"Bitcoin Up or Down - May 14, 10:25PM-10:30PM ET"
107,raw:2ca9db76a40f98eeef04d13e2aff76004c8d50b6,2026-05-15T02:26:13+00:00,1778811973,btc-updown-5m-1778811900 | btc-updown-5m-1778811900,10:25-10:30 PM ET,05:25-05:30 Europe/Kyiv,73,227,BUY,TRADE,Down,BUY,0.8600001176000188,7.142856,6.142857,107,107,0,0,860.123884,1304.530445,160.584793,1143.945652,160.584793,btc-updown-5m-1778811900,btc-updown-5m-1778811900,"Bitcoin Up or Down - May 14, 10:25PM-10:30PM ET"
108,raw:95a8777ac7ab67b958135a8f7da3da41647afd98,2026-05-15T02:26:13+00:00,1778811973,btc-updown-5m-1778811900 | btc-updown-5m-1778811900,10:25-10:30 PM ET,05:25-05:30 Europe/Kyiv,73,227,BUY,TRADE,Down,BUY,0.8700001014000223,7.692306,6.692307,108,108,0,0,866.816191,1312.222751,160.584793,1151.637958,160.584793,btc-updown-5m-1778811900,btc-updown-5m-1778811900,"Bitcoin Up or Down - May 14, 10:25PM-10:30PM ET"
109,raw:ac058216f702b0951cb27045f6512c0743b25180,2026-05-15T02:26:13+00:00,1778811973,btc-updown-5m-1778811900 | btc-updown-5m-1778811900,10:25-10:30 PM ET,05:25-05:30 Europe/Kyiv,73,227,BUY,TRADE,Down,BUY,0.86,50.0,43.0,109,109,0,0,909.816191,1362.222751,160.584793,1201.637958,160.584793,btc-updown-5m-1778811900,btc-updown-5m-1778811900,"Bitcoin Up or Down - May 14, 10:25PM-10:30PM ET"
110,raw:f8f834ef59b979f4f789e6738804eacfc5e39f88,2026-05-15T02:26:13+00:00,1778811973,btc-updown-5m-1778811900 | btc-updown-5m-1778811900,10:25-10:30 PM ET,05:25-05:30 Europe/Kyiv,73,227,BUY,TRADE,Down,BUY,0.87,24.0,20.88,110,110,0,0,930.696191,1386.222751,160.584793,1225.637958,160.584793,btc-updown-5m-1778811900,btc-updown-5m-1778811900,"Bitcoin Up or Down - May 14, 10:25PM-10:30PM ET"
111,raw:0fe87d6023db90767903f2aaf4c41d26f81c96d8,2026-05-15T02:26:15+00:00,1778811975,btc-updown-5m-1778811900 | btc-updown-5m-1778811900,10:25-10:30 PM ET,05:25-05:30 Europe/Kyiv,75,225,BUY,TRADE,Down,BUY,0.82,20.0,16.4,111,111,0,0,947.096191,1406.222751,160.584793,1245.637958,160.584793,btc-updown-5m-1778811900,btc-updown-5m-1778811900,"Bitcoin Up or Down - May 14, 10:25PM-10:30PM ET"
112,raw:5e2119c5939a3efaafc127baf5a3c444eaba7dce,2026-05-15T02:26:15+00:00,1778811975,btc-updown-5m-1778811900 | btc-updown-5m-1778811900,10:25-10:30 PM ET,05:25-05:30 Europe/Kyiv,75,225,BUY,TRADE,Down,BUY,0.82,20.0,16.4,112,112,0,0,963.496191,1426.222751,160.584793,1265.637958,160.584793,btc-updown-5m-1778811900,btc-updown-5m-1778811900,"Bitcoin Up or Down - May 14, 10:25PM-10:30PM ET"
