seq,external_id,timestamp,unix_ts,window_key,window_et_label,window_local_label,sec_from_window_start,sec_to_window_end,action_class,activity_type,outcome,side,price,size,amount_usd,cum_events,cum_buy,cum_sell,cum_merge,cum_usd,cum_size,cum_up_shares,cum_down_shares,cum_pairs_min,market_slug,event_slug,title
57,raw:21c6b3510cd0e1754ad6ed73de403c7bd2722b09,2026-05-14T22:21:27+00:00,1778797287,btc-updown-5m-1778797200 | btc-updown-5m-1778797200,6:20-6:25 PM ET,01:20-01:25 Europe/Kyiv,87,213,BUY,TRADE,Down,BUY,0.15,50.0,7.5,57,57,0,0,566.048958,1172.070639,522.100566,649.970073,522.100566,btc-updown-5m-1778797200,btc-updown-5m-1778797200,"Bitcoin Up or Down - May 14, 6:20PM-6:25PM ET"
58,raw:35a5a482357b2d931ac83b387c5d8ffa14219102,2026-05-14T22:21:27+00:00,1778797287,btc-updown-5m-1778797200 | btc-updown-5m-1778797200,6:20-6:25 PM ET,01:20-01:25 Europe/Kyiv,87,213,BUY,TRADE,Up,BUY,0.82,50.0,41.0,58,58,0,0,607.048958,1222.070639,572.100566,649.970073,572.100566,btc-updown-5m-1778797200,btc-updown-5m-1778797200,"Bitcoin Up or Down - May 14, 6:20PM-6:25PM ET"
59,raw:0bc1c8d407c955f618ba7102a974b0e62ab6878f,2026-05-14T22:21:29+00:00,1778797289,btc-updown-5m-1778797200 | btc-updown-5m-1778797200,6:20-6:25 PM ET,01:20-01:25 Europe/Kyiv,89,211,BUY,TRADE,Up,BUY,0.79,49.52,39.1208,59,59,0,0,646.169758,1271.590639,621.620566,649.970073,621.620566,btc-updown-5m-1778797200,btc-updown-5m-1778797200,"Bitcoin Up or Down - May 14, 6:20PM-6:25PM ET"
60,raw:868fe58fef0cdf061d42d80dd68e53461ba55612,2026-05-14T22:21:29+00:00,1778797289,btc-updown-5m-1778797200 | btc-updown-5m-1778797200,6:20-6:25 PM ET,01:20-01:25 Europe/Kyiv,89,211,BUY,TRADE,Up,BUY,0.7900014490044919,0.476189,0.37619,60,60,0,0,646.545948,1272.066828,622.096755,649.970073,622.096755,btc-updown-5m-1778797200,btc-updown-5m-1778797200,"Bitcoin Up or Down - May 14, 6:20PM-6:25PM ET"
61,raw:a507c4515ccc0d47f14fd086f5f7e6c431b7b84f,2026-05-14T22:21:29+00:00,1778797289,btc-updown-5m-1778797200 | btc-updown-5m-1778797200,6:20-6:25 PM ET,01:20-01:25 Europe/Kyiv,89,211,BUY,TRADE,Up,BUY,0.78,50.0,39.0,61,61,0,0,685.545948,1322.066828,672.096755,649.970073,649.970073,btc-updown-5m-1778797200,btc-updown-5m-1778797200,"Bitcoin Up or Down - May 14, 6:20PM-6:25PM ET"
62,raw:b7da7d56739e1aa60212c6541620172b9f0c3f91,2026-05-14T22:21:31+00:00,1778797291,btc-updown-5m-1778797200 | btc-updown-5m-1778797200,6:20-6:25 PM ET,01:20-01:25 Europe/Kyiv,91,209,BUY,TRADE,Up,BUY,0.7800000569589304,12.991817,10.133618,62,62,0,0,695.679566,1335.058645,685.088572,649.970073,649.970073,btc-updown-5m-1778797200,btc-updown-5m-1778797200,"Bitcoin Up or Down - May 14, 6:20PM-6:25PM ET"
63,raw:ede1ddcc85520f53dd1b6eb751f46a2b51353708,2026-05-14T22:21:31+00:00,1778797291,btc-updown-5m-1778797200 | btc-updown-5m-1778797200,6:20-6:25 PM ET,01:20-01:25 Europe/Kyiv,91,209,BUY,TRADE,Up,BUY,0.7800001452000493,4.545453,3.545454,63,63,0,0,699.22502,1339.604098,689.634025,649.970073,649.970073,btc-updown-5m-1778797200,btc-updown-5m-1778797200,"Bitcoin Up or Down - May 14, 6:20PM-6:25PM ET"
64,raw:347ce5909a09c4a52e7cdae638f8420801da7448,2026-05-14T22:21:32+00:00,1778797292,btc-updown-5m-1778797200 | btc-updown-5m-1778797200,6:20-6:25 PM ET,01:20-01:25 Europe/Kyiv,92,208,BUY,TRADE,Up,BUY,0.7800001186087349,5.227271,4.077272,64,64,0,0,703.302292,1344.831369,694.861296,649.970073,649.970073,btc-updown-5m-1778797200,btc-updown-5m-1778797200,"Bitcoin Up or Down - May 14, 6:20PM-6:25PM ET"
65,raw:e2f2a8c6f2057a2cf8a1dfdc0de0d444f854960d,2026-05-14T22:21:32+00:00,1778797292,btc-updown-5m-1778797200 | btc-updown-5m-1778797200,6:20-6:25 PM ET,01:20-01:25 Europe/Kyiv,92,208,BUY,TRADE,Up,BUY,0.78,21.05,16.419,65,65,0,0,719.721292,1365.881369,715.911296,649.970073,649.970073,btc-updown-5m-1778797200,btc-updown-5m-1778797200,"Bitcoin Up or Down - May 14, 6:20PM-6:25PM ET"
66,raw:cd80327ad12f42527502ba4c744494286df9df63,2026-05-14T22:21:34+00:00,1778797294,btc-updown-5m-1778797200 | btc-updown-5m-1778797200,6:20-6:25 PM ET,01:20-01:25 Europe/Kyiv,94,206,BUY,TRADE,Up,BUY,0.78,6.17,4.8126,66,66,0,0,724.533892,1372.051369,722.081296,649.970073,649.970073,btc-updown-5m-1778797200,btc-updown-5m-1778797200,"Bitcoin Up or Down - May 14, 6:20PM-6:25PM ET"
67,raw:17daba233224260d9468469b5b8c694d613d8b48,2026-05-14T22:21:36+00:00,1778797296,btc-updown-5m-1778797200 | btc-updown-5m-1778797200,6:20-6:25 PM ET,01:20-01:25 Europe/Kyiv,96,204,BUY,TRADE,Up,BUY,0.77,1.2,0.924,67,67,0,0,725.457892,1373.251369,723.281296,649.970073,649.970073,btc-updown-5m-1778797200,btc-updown-5m-1778797200,"Bitcoin Up or Down - May 14, 6:20PM-6:25PM ET"
68,raw:2f3e1705ae81d89bdfdb98dd834776bbcd7b70c4,2026-05-14T22:21:36+00:00,1778797296,btc-updown-5m-1778797200 | btc-updown-5m-1778797200,6:20-6:25 PM ET,01:20-01:25 Europe/Kyiv,96,204,BUY,TRADE,Up,BUY,0.77,6.57,5.0589,68,68,0,0,730.516792,1379.821369,729.851296,649.970073,649.970073,btc-updown-5m-1778797200,btc-updown-5m-1778797200,"Bitcoin Up or Down - May 14, 6:20PM-6:25PM ET"
69,raw:824d4220f5bf71d6ee7832bf19e2ab50cf2c73fe,2026-05-14T22:21:36+00:00,1778797296,btc-updown-5m-1778797200 | btc-updown-5m-1778797200,6:20-6:25 PM ET,01:20-01:25 Europe/Kyiv,96,204,BUY,TRADE,Up,BUY,0.77,5.0,3.85,69,69,0,0,734.366792,1384.821369,734.851296,649.970073,649.970073,btc-updown-5m-1778797200,btc-updown-5m-1778797200,"Bitcoin Up or Down - May 14, 6:20PM-6:25PM ET"
70,raw:8f8d89e897acb911514b8cddccd16c16a4ccb544,2026-05-14T22:21:36+00:00,1778797296,btc-updown-5m-1778797200 | btc-updown-5m-1778797200,6:20-6:25 PM ET,01:20-01:25 Europe/Kyiv,96,204,BUY,TRADE,Up,BUY,0.78,50.0,39.0,70,70,0,0,773.366792,1434.821369,784.851296,649.970073,649.970073,btc-updown-5m-1778797200,btc-updown-5m-1778797200,"Bitcoin Up or Down - May 14, 6:20PM-6:25PM ET"
71,raw:bf645d18555bfc757255cb9adbfd0a8eb395a165,2026-05-14T22:21:36+00:00,1778797296,btc-updown-5m-1778797200 | btc-updown-5m-1778797200,6:20-6:25 PM ET,01:20-01:25 Europe/Kyiv,96,204,BUY,TRADE,Up,BUY,0.77,5.0,3.85,71,71,0,0,777.216792,1439.821369,789.851296,649.970073,649.970073,btc-updown-5m-1778797200,btc-updown-5m-1778797200,"Bitcoin Up or Down - May 14, 6:20PM-6:25PM ET"
72,raw:edc21d30488bcbf104f7f308ba2f12a2d96a1823,2026-05-14T22:21:36+00:00,1778797296,btc-updown-5m-1778797200 | btc-updown-5m-1778797200,6:20-6:25 PM ET,01:20-01:25 Europe/Kyiv,96,204,BUY,TRADE,Up,BUY,0.77,29.62,22.8074,72,72,0,0,800.024192,1469.441369,819.471296,649.970073,649.970073,btc-updown-5m-1778797200,btc-updown-5m-1778797200,"Bitcoin Up or Down - May 14, 6:20PM-6:25PM ET"
73,raw:6f8bbcaa56e451897b45970ae3249bb586908d4e,2026-05-14T22:21:38+00:00,1778797298,btc-updown-5m-1778797200 | btc-updown-5m-1778797200,6:20-6:25 PM ET,01:20-01:25 Europe/Kyiv,98,202,BUY,TRADE,Up,BUY,0.77,2.61,2.0097,73,73,0,0,802.033892,1472.051369,822.081296,649.970073,649.970073,btc-updown-5m-1778797200,btc-updown-5m-1778797200,"Bitcoin Up or Down - May 14, 6:20PM-6:25PM ET"
74,raw:0944880a8bbbf6d5053c7344e3604ff0604f62d2,2026-05-14T22:21:41+00:00,1778797301,btc-updown-5m-1778797200 | btc-updown-5m-1778797200,6:20-6:25 PM ET,01:20-01:25 Europe/Kyiv,101,199,BUY,TRADE,Up,BUY,0.75,50.0,37.5,74,74,0,0,839.533892,1522.051369,872.081296,649.970073,649.970073,btc-updown-5m-1778797200,btc-updown-5m-1778797200,"Bitcoin Up or Down - May 14, 6:20PM-6:25PM ET"
75,raw:c7928ed549c0e6544ce4d8e6d5ba8f1d798b1fb9,2026-05-14T22:21:41+00:00,1778797301,btc-updown-5m-1778797200 | btc-updown-5m-1778797200,6:20-6:25 PM ET,01:20-01:25 Europe/Kyiv,101,199,BUY,TRADE,Up,BUY,0.75,39.5,29.625,75,75,0,0,869.158892,1561.551369,911.581296,649.970073,649.970073,btc-updown-5m-1778797200,btc-updown-5m-1778797200,"Bitcoin Up or Down - May 14, 6:20PM-6:25PM ET"
76,raw:a52f77c8a535c61cdbedd580a87869e6b10b9b3f,2026-05-14T22:21:43+00:00,1778797303,btc-updown-5m-1778797200 | btc-updown-5m-1778797200,6:20-6:25 PM ET,01:20-01:25 Europe/Kyiv,103,197,BUY,TRADE,Down,BUY,0.24,50.0,12.0,76,76,0,0,881.158892,1611.551369,911.581296,699.970073,699.970073,btc-updown-5m-1778797200,btc-updown-5m-1778797200,"Bitcoin Up or Down - May 14, 6:20PM-6:25PM ET"
77,raw:57ecdc3aab0e597b5bf07abbc0ced0b3294d6136,2026-05-14T22:21:45+00:00,1778797305,btc-updown-5m-1778797200 | btc-updown-5m-1778797200,6:20-6:25 PM ET,01:20-01:25 Europe/Kyiv,105,195,BUY,TRADE,Down,BUY,0.24,5.0,1.2,77,77,0,0,882.358892,1616.551369,911.581296,704.970073,704.970073,btc-updown-5m-1778797200,btc-updown-5m-1778797200,"Bitcoin Up or Down - May 14, 6:20PM-6:25PM ET"
78,raw:51dc09fb48c3e762f2ef268285d5ece54521a041,2026-05-14T22:21:46+00:00,1778797306,btc-updown-5m-1778797200 | btc-updown-5m-1778797200,6:20-6:25 PM ET,01:20-01:25 Europe/Kyiv,106,194,BUY,TRADE,Down,BUY,0.18,2.95,0.531,78,78,0,0,882.889892,1619.501369,911.581296,707.920073,707.920073,btc-updown-5m-1778797200,btc-updown-5m-1778797200,"Bitcoin Up or Down - May 14, 6:20PM-6:25PM ET"
79,raw:a726c6575ddf9a90dbdd008f0856b693e5df145d,2026-05-14T22:21:46+00:00,1778797306,btc-updown-5m-1778797200 | btc-updown-5m-1778797200,6:20-6:25 PM ET,01:20-01:25 Europe/Kyiv,106,194,BUY,TRADE,Down,BUY,0.18,5.0,0.9,79,79,0,0,883.789892,1624.501369,911.581296,712.920073,712.920073,btc-updown-5m-1778797200,btc-updown-5m-1778797200,"Bitcoin Up or Down - May 14, 6:20PM-6:25PM ET"
80,raw:a9ae15954727085a6b9f84f289a5e87a66395abd,2026-05-14T22:21:46+00:00,1778797306,btc-updown-5m-1778797200 | btc-updown-5m-1778797200,6:20-6:25 PM ET,01:20-01:25 Europe/Kyiv,106,194,BUY,TRADE,Down,BUY,0.18000000386792506,25.853655,4.653658,80,80,0,0,888.44355,1650.355024,911.581296,738.773728,738.773728,btc-updown-5m-1778797200,btc-updown-5m-1778797200,"Bitcoin Up or Down - May 14, 6:20PM-6:25PM ET"
81,raw:ad7f80af2bc5632c960b83ccd39229ec2cf6e096,2026-05-14T22:21:46+00:00,1778797306,btc-updown-5m-1778797200 | btc-updown-5m-1778797200,6:20-6:25 PM ET,01:20-01:25 Europe/Kyiv,106,194,BUY,TRADE,Down,BUY,0.18,3.74,0.6732,81,81,0,0,889.11675,1654.095024,911.581296,742.513728,742.513728,btc-updown-5m-1778797200,btc-updown-5m-1778797200,"Bitcoin Up or Down - May 14, 6:20PM-6:25PM ET"
82,raw:cee0ddbeebfc76b34d94518b102294c488dc72c0,2026-05-14T22:21:46+00:00,1778797306,btc-updown-5m-1778797200 | btc-updown-5m-1778797200,6:20-6:25 PM ET,01:20-01:25 Europe/Kyiv,106,194,BUY,TRADE,Down,BUY,0.18000001640001606,1.219511,0.219512,82,82,0,0,889.336262,1655.314535,911.581296,743.733239,743.733239,btc-updown-5m-1778797200,btc-updown-5m-1778797200,"Bitcoin Up or Down - May 14, 6:20PM-6:25PM ET"
83,raw:f8407a0b3583297dfd24ab51d284d0c49d245d52,2026-05-14T22:21:46+00:00,1778797306,btc-updown-5m-1778797200 | btc-updown-5m-1778797200,6:20-6:25 PM ET,01:20-01:25 Europe/Kyiv,106,194,BUY,TRADE,Up,BUY,0.7600000574162744,11.843332,9.000933,83,83,0,0,898.337195,1667.157867,923.424628,743.733239,743.733239,btc-updown-5m-1778797200,btc-updown-5m-1778797200,"Bitcoin Up or Down - May 14, 6:20PM-6:25PM ET"
84,raw:25c4cdcb3db67b606e4c7c9550049f65760704f2,2026-05-14T22:21:52+00:00,1778797312,btc-updown-5m-1778797200 | btc-updown-5m-1778797200,6:20-6:25 PM ET,01:20-01:25 Europe/Kyiv,112,188,BUY,TRADE,Down,BUY,0.18,2.85,0.513,84,84,0,0,898.850195,1670.007867,923.424628,746.583239,746.583239,btc-updown-5m-1778797200,btc-updown-5m-1778797200,"Bitcoin Up or Down - May 14, 6:20PM-6:25PM ET"
85,raw:9e1cadfa2ecd07d161542a0f745e407818f33267,2026-05-14T22:21:52+00:00,1778797312,btc-updown-5m-1778797200 | btc-updown-5m-1778797200,6:20-6:25 PM ET,01:20-01:25 Europe/Kyiv,112,188,BUY,TRADE,Up,BUY,0.8,6.75,5.4,85,85,0,0,904.250195,1676.757867,930.174628,746.583239,746.583239,btc-updown-5m-1778797200,btc-updown-5m-1778797200,"Bitcoin Up or Down - May 14, 6:20PM-6:25PM ET"
86,raw:e48d6c1264ad322b2722812c211ce7d548a7bb4b,2026-05-14T22:21:52+00:00,1778797312,btc-updown-5m-1778797200 | btc-updown-5m-1778797200,6:20-6:25 PM ET,01:20-01:25 Europe/Kyiv,112,188,BUY,TRADE,Down,BUY,0.18000003418096427,2.925605,0.526609,86,86,0,0,904.776804,1679.683472,930.174628,749.508844,749.508844,btc-updown-5m-1778797200,btc-updown-5m-1778797200,"Bitcoin Up or Down - May 14, 6:20PM-6:25PM ET"
87,raw:005786b47afe1c4e4271d15e903ae5dbd31c7c99,2026-05-14T22:21:53+00:00,1778797313,btc-updown-5m-1778797200 | btc-updown-5m-1778797200,6:20-6:25 PM ET,01:20-01:25 Europe/Kyiv,113,187,BUY,TRADE,Up,BUY,0.8,43.25,34.6,87,87,0,0,939.376804,1722.933472,973.424628,749.508844,749.508844,btc-updown-5m-1778797200,btc-updown-5m-1778797200,"Bitcoin Up or Down - May 14, 6:20PM-6:25PM ET"
88,raw:02becfc36d59c20f6c178775df4dfed03eea8334,2026-05-14T22:21:53+00:00,1778797313,btc-updown-5m-1778797200 | btc-updown-5m-1778797200,6:20-6:25 PM ET,01:20-01:25 Europe/Kyiv,113,187,BUY,TRADE,Down,BUY,0.18,10.0,1.8,88,88,0,0,941.176804,1732.933472,973.424628,759.508844,759.508844,btc-updown-5m-1778797200,btc-updown-5m-1778797200,"Bitcoin Up or Down - May 14, 6:20PM-6:25PM ET"
89,raw:2ab0db0d136f4abc7dc04b09781460cecc410ff5,2026-05-14T22:21:53+00:00,1778797313,btc-updown-5m-1778797200 | btc-updown-5m-1778797200,6:20-6:25 PM ET,01:20-01:25 Europe/Kyiv,113,187,BUY,TRADE,Up,BUY,0.81,50.0,40.5,89,89,0,0,981.676804,1782.933472,1023.424628,759.508844,759.508844,btc-updown-5m-1778797200,btc-updown-5m-1778797200,"Bitcoin Up or Down - May 14, 6:20PM-6:25PM ET"
90,raw:845c3537d77cb37642b6dec3e06cd09c4144217f,2026-05-14T22:21:53+00:00,1778797313,btc-updown-5m-1778797200 | btc-updown-5m-1778797200,6:20-6:25 PM ET,01:20-01:25 Europe/Kyiv,113,187,BUY,TRADE,Down,BUY,0.18000001640001606,1.219511,0.219512,90,90,0,0,981.896316,1784.152983,1023.424628,760.728355,760.728355,btc-updown-5m-1778797200,btc-updown-5m-1778797200,"Bitcoin Up or Down - May 14, 6:20PM-6:25PM ET"
91,raw:d761ab7b37ff8945c4b37491fe66e295a7fa0f1e,2026-05-14T22:21:53+00:00,1778797313,btc-updown-5m-1778797200 | btc-updown-5m-1778797200,6:20-6:25 PM ET,01:20-01:25 Europe/Kyiv,113,187,BUY,TRADE,Up,BUY,0.78,50.0,39.0,91,91,0,0,1020.896316,1834.152983,1073.424628,760.728355,760.728355,btc-updown-5m-1778797200,btc-updown-5m-1778797200,"Bitcoin Up or Down - May 14, 6:20PM-6:25PM ET"
92,raw:fb141bd6aed47bfdc443eb6150c1e6dc08a22802,2026-05-14T22:21:53+00:00,1778797313,btc-updown-5m-1778797200 | btc-updown-5m-1778797200,6:20-6:25 PM ET,01:20-01:25 Europe/Kyiv,113,187,BUY,TRADE,Up,BUY,0.79,50.0,39.5,92,92,0,0,1060.396316,1884.152983,1123.424628,760.728355,760.728355,btc-updown-5m-1778797200,btc-updown-5m-1778797200,"Bitcoin Up or Down - May 14, 6:20PM-6:25PM ET"
93,raw:d6502c07380ddad11162e02bf37eaa8d6255a357,2026-05-14T22:21:55+00:00,1778797315,btc-updown-5m-1778797200 | btc-updown-5m-1778797200,6:20-6:25 PM ET,01:20-01:25 Europe/Kyiv,115,185,BUY,TRADE,Down,BUY,0.18,18.86585,3.395853,93,93,0,0,1063.792169,1903.018833,1123.424628,779.594205,779.594205,btc-updown-5m-1778797200,btc-updown-5m-1778797200,"Bitcoin Up or Down - May 14, 6:20PM-6:25PM ET"
94,raw:3c17579e868c6ff348be25cc7934bf7bbd3f3849,2026-05-14T22:21:57+00:00,1778797317,btc-updown-5m-1778797200 | btc-updown-5m-1778797200,6:20-6:25 PM ET,01:20-01:25 Europe/Kyiv,117,183,BUY,TRADE,Down,BUY,0.18,5.0,0.9,94,94,0,0,1064.692169,1908.018833,1123.424628,784.594205,784.594205,btc-updown-5m-1778797200,btc-updown-5m-1778797200,"Bitcoin Up or Down - May 14, 6:20PM-6:25PM ET"
95,raw:57f981c599a4025e869d95bf5b268d3b4d713f96,2026-05-14T22:21:57+00:00,1778797317,btc-updown-5m-1778797200 | btc-updown-5m-1778797200,6:20-6:25 PM ET,01:20-01:25 Europe/Kyiv,117,183,BUY,TRADE,Down,BUY,0.18000001640001606,6.097555,1.09756,95,95,0,0,1065.789729,1914.116388,1123.424628,790.69176,790.69176,btc-updown-5m-1778797200,btc-updown-5m-1778797200,"Bitcoin Up or Down - May 14, 6:20PM-6:25PM ET"
96,raw:e9cf272479e157d265350fb59d654819102b8c62,2026-05-14T22:21:57+00:00,1778797317,btc-updown-5m-1778797200 | btc-updown-5m-1778797200,6:20-6:25 PM ET,01:20-01:25 Europe/Kyiv,117,183,BUY,TRADE,Down,BUY,0.18000001640001606,3.658533,0.658536,96,96,0,0,1066.448265,1917.774921,1123.424628,794.350293,794.350293,btc-updown-5m-1778797200,btc-updown-5m-1778797200,"Bitcoin Up or Down - May 14, 6:20PM-6:25PM ET"
97,raw:12f259432389061a36651fdc034dfc79f9ca08c7,2026-05-14T22:21:59+00:00,1778797319,btc-updown-5m-1778797200 | btc-updown-5m-1778797200,6:20-6:25 PM ET,01:20-01:25 Europe/Kyiv,119,181,BUY,TRADE,Down,BUY,0.18,5.15,0.927,97,97,0,0,1067.375265,1922.924921,1123.424628,799.500293,799.500293,btc-updown-5m-1778797200,btc-updown-5m-1778797200,"Bitcoin Up or Down - May 14, 6:20PM-6:25PM ET"
98,raw:0063c6295a01c8fc143f82c18c49f178f0fbbc63,2026-05-14T22:22:00+00:00,1778797320,btc-updown-5m-1778797200 | btc-updown-5m-1778797200,6:20-6:25 PM ET,01:20-01:25 Europe/Kyiv,120,180,BUY,TRADE,Down,BUY,0.18,40.0,7.2,98,98,0,0,1074.575265,1962.924921,1123.424628,839.500293,839.500293,btc-updown-5m-1778797200,btc-updown-5m-1778797200,"Bitcoin Up or Down - May 14, 6:20PM-6:25PM ET"
99,raw:019065dcf14a0445475e2243652f39d00219aa55,2026-05-14T22:22:00+00:00,1778797320,btc-updown-5m-1778797200 | btc-updown-5m-1778797200,6:20-6:25 PM ET,01:20-01:25 Europe/Kyiv,120,180,BUY,TRADE,Down,BUY,0.18,10.0,1.8,99,99,0,0,1076.375265,1972.924921,1123.424628,849.500293,849.500293,btc-updown-5m-1778797200,btc-updown-5m-1778797200,"Bitcoin Up or Down - May 14, 6:20PM-6:25PM ET"
100,raw:b20a2fe6885dbb2cc4194396189ba3e177625ace,2026-05-14T22:22:00+00:00,1778797320,btc-updown-5m-1778797200 | btc-updown-5m-1778797200,6:20-6:25 PM ET,01:20-01:25 Europe/Kyiv,120,180,BUY,TRADE,Down,BUY,0.17,4.79,0.8143,100,100,0,0,1077.189565,1977.714921,1123.424628,854.290293,854.290293,btc-updown-5m-1778797200,btc-updown-5m-1778797200,"Bitcoin Up or Down - May 14, 6:20PM-6:25PM ET"
101,raw:d6bde75c3d0fbc743f7b0cc94344c05f86929bbd,2026-05-14T22:22:00+00:00,1778797320,btc-updown-5m-1778797200 | btc-updown-5m-1778797200,6:20-6:25 PM ET,01:20-01:25 Europe/Kyiv,120,180,BUY,TRADE,Down,BUY,0.17000009130017255,1.204817,0.204819,101,101,0,0,1077.394384,1978.919738,1123.424628,855.49511,855.49511,btc-updown-5m-1778797200,btc-updown-5m-1778797200,"Bitcoin Up or Down - May 14, 6:20PM-6:25PM ET"
102,raw:0a2b90d3459fc867fc8a8211ab6416c858e81531,2026-05-14T22:22:02+00:00,1778797322,btc-updown-5m-1778797200 | btc-updown-5m-1778797200,6:20-6:25 PM ET,01:20-01:25 Europe/Kyiv,122,178,BUY,TRADE,Down,BUY,0.17000009130017255,1.204817,0.204819,102,102,0,0,1077.599203,1980.124555,1123.424628,856.699927,856.699927,btc-updown-5m-1778797200,btc-updown-5m-1778797200,"Bitcoin Up or Down - May 14, 6:20PM-6:25PM ET"
103,raw:836ecb3e9f30d90128cff1bb43defdaf31d57180,2026-05-14T22:22:02+00:00,1778797322,btc-updown-5m-1778797200 | btc-updown-5m-1778797200,6:20-6:25 PM ET,01:20-01:25 Europe/Kyiv,122,178,BUY,TRADE,Down,BUY,0.1700000442667381,3.614452,0.614457,103,103,0,0,1078.21366,1983.739007,1123.424628,860.314379,860.314379,btc-updown-5m-1778797200,btc-updown-5m-1778797200,"Bitcoin Up or Down - May 14, 6:20PM-6:25PM ET"
104,raw:c176d8623906bdfdebcc82daf95b70b64898c766,2026-05-14T22:22:02+00:00,1778797322,btc-updown-5m-1778797200 | btc-updown-5m-1778797200,6:20-6:25 PM ET,01:20-01:25 Europe/Kyiv,122,178,BUY,TRADE,Down,BUY,0.17,6.02,1.0234,104,104,0,0,1079.23706,1989.759007,1123.424628,866.334379,866.334379,btc-updown-5m-1778797200,btc-updown-5m-1778797200,"Bitcoin Up or Down - May 14, 6:20PM-6:25PM ET"
105,raw:29dcc3b083a83d964955f4cc83f45bcb3922267f,2026-05-14T22:22:04+00:00,1778797324,btc-updown-5m-1778797200 | btc-updown-5m-1778797200,6:20-6:25 PM ET,01:20-01:25 Europe/Kyiv,124,176,BUY,TRADE,Down,BUY,0.17,15.0,2.55,105,105,0,0,1081.78706,2004.759007,1123.424628,881.334379,881.334379,btc-updown-5m-1778797200,btc-updown-5m-1778797200,"Bitcoin Up or Down - May 14, 6:20PM-6:25PM ET"
106,raw:7092b118d4b35d42ff6027888d477de59efff925,2026-05-14T22:22:04+00:00,1778797324,btc-updown-5m-1778797200 | btc-updown-5m-1778797200,6:20-6:25 PM ET,01:20-01:25 Europe/Kyiv,124,176,BUY,TRADE,Down,BUY,0.17,0.11,0.0187,106,106,0,0,1081.80576,2004.869007,1123.424628,881.444379,881.444379,btc-updown-5m-1778797200,btc-updown-5m-1778797200,"Bitcoin Up or Down - May 14, 6:20PM-6:25PM ET"
107,raw:7de1125b7bf256369d9f0f65f3cbc3bd750c0370,2026-05-14T22:22:04+00:00,1778797324,btc-updown-5m-1778797200 | btc-updown-5m-1778797200,6:20-6:25 PM ET,01:20-01:25 Europe/Kyiv,124,176,BUY,TRADE,Down,BUY,0.17000009130017255,1.204817,0.204819,107,107,0,0,1082.010579,2006.073824,1123.424628,882.649196,882.649196,btc-updown-5m-1778797200,btc-updown-5m-1778797200,"Bitcoin Up or Down - May 14, 6:20PM-6:25PM ET"
108,raw:a6399b938867022bb8b4e69ddbf2dd277b59eec5,2026-05-14T22:22:04+00:00,1778797324,btc-updown-5m-1778797200 | btc-updown-5m-1778797200,6:20-6:25 PM ET,01:20-01:25 Europe/Kyiv,124,176,BUY,TRADE,Down,BUY,0.17,6.0,1.02,108,108,0,0,1083.030579,2012.073824,1123.424628,888.649196,888.649196,btc-updown-5m-1778797200,btc-updown-5m-1778797200,"Bitcoin Up or Down - May 14, 6:20PM-6:25PM ET"
109,raw:ae83b081b8b48553995cdba9cb5f96b65d36a0dd,2026-05-14T22:22:04+00:00,1778797324,btc-updown-5m-1778797200 | btc-updown-5m-1778797200,6:20-6:25 PM ET,01:20-01:25 Europe/Kyiv,124,176,BUY,TRADE,Down,BUY,0.17000009130017255,1.204817,0.204819,109,109,0,0,1083.235398,2013.278641,1123.424628,889.854013,889.854013,btc-updown-5m-1778797200,btc-updown-5m-1778797200,"Bitcoin Up or Down - May 14, 6:20PM-6:25PM ET"
110,raw:d19b1e4dd513ba80a8c54d9192f08feccf4da8d3,2026-05-14T22:22:04+00:00,1778797324,btc-updown-5m-1778797200 | btc-updown-5m-1778797200,6:20-6:25 PM ET,01:20-01:25 Europe/Kyiv,124,176,BUY,TRADE,Down,BUY,0.1700000207500306,2.409635,0.409638,110,110,0,0,1083.645036,2015.688276,1123.424628,892.263648,892.263648,btc-updown-5m-1778797200,btc-updown-5m-1778797200,"Bitcoin Up or Down - May 14, 6:20PM-6:25PM ET"
111,raw:d63ade8e81e303dce36ed1f41f12a9c129426bbf,2026-05-14T22:22:04+00:00,1778797324,btc-updown-5m-1778797200 | btc-updown-5m-1778797200,6:20-6:25 PM ET,01:20-01:25 Europe/Kyiv,124,176,BUY,TRADE,Down,BUY,0.17000009130017255,1.204817,0.204819,111,111,0,0,1083.849855,2016.893093,1123.424628,893.468465,893.468465,btc-updown-5m-1778797200,btc-updown-5m-1778797200,"Bitcoin Up or Down - May 14, 6:20PM-6:25PM ET"
112,raw:fae18261f0e358ff0007883caab1e434995353d7,2026-05-14T22:22:04+00:00,1778797324,btc-updown-5m-1778797200 | btc-updown-5m-1778797200,6:20-6:25 PM ET,01:20-01:25 Europe/Kyiv,124,176,BUY,TRADE,Down,BUY,0.17,6.0,1.02,112,112,0,0,1084.869855,2022.893093,1123.424628,899.468465,899.468465,btc-updown-5m-1778797200,btc-updown-5m-1778797200,"Bitcoin Up or Down - May 14, 6:20PM-6:25PM ET"
