seq,external_id,timestamp,unix_ts,window_key,window_et_label,window_local_label,sec_from_window_start,sec_to_window_end,action_class,activity_type,outcome,side,price,size,amount_usd,cum_events,cum_buy,cum_sell,cum_merge,cum_usd,cum_size,cum_up_shares,cum_down_shares,cum_pairs_min,market_slug,event_slug,title
57,raw:db42a7e253140f4861089b09ce5e196d02f87be8,2026-05-15T04:26:02+00:00,1778819162,btc-updown-5m-1778819100 | btc-updown-5m-1778819100,12:25-12:30 AM ET,07:25-07:30 Europe/Kyiv,62,238,BUY,TRADE,Up,BUY,0.53,35.91,19.0323,57,57,0,0,343.523173,755.826751,590.476621,165.35013,165.35013,btc-updown-5m-1778819100,btc-updown-5m-1778819100,"Bitcoin Up or Down - May 15, 12:25AM-12:30AM ET"
58,raw:e8341bb390e171d136ef37beb237a10779809cc2,2026-05-15T04:26:02+00:00,1778819162,btc-updown-5m-1778819100 | btc-updown-5m-1778819100,12:25-12:30 AM ET,07:25-07:30 Europe/Kyiv,62,238,BUY,TRADE,Up,BUY,0.52,8.09,4.2068,58,58,0,0,347.729973,763.916751,598.566621,165.35013,165.35013,btc-updown-5m-1778819100,btc-updown-5m-1778819100,"Bitcoin Up or Down - May 15, 12:25AM-12:30AM ET"
59,raw:40b803a00f7ba5689fa2db56d72a874410bee2e0,2026-05-15T04:26:04+00:00,1778819164,btc-updown-5m-1778819100 | btc-updown-5m-1778819100,12:25-12:30 AM ET,07:25-07:30 Europe/Kyiv,64,236,BUY,TRADE,Up,BUY,0.53,10.0,5.3,59,59,0,0,353.029973,773.916751,608.566621,165.35013,165.35013,btc-updown-5m-1778819100,btc-updown-5m-1778819100,"Bitcoin Up or Down - May 15, 12:25AM-12:30AM ET"
60,raw:47684f1c74788eb65df6810e130218389a4efa25,2026-05-15T04:26:04+00:00,1778819164,btc-updown-5m-1778819100 | btc-updown-5m-1778819100,12:25-12:30 AM ET,07:25-07:30 Europe/Kyiv,64,236,BUY,TRADE,Up,BUY,0.520000049512903,7.270832,3.780833,60,60,0,0,356.810806,781.187583,615.837453,165.35013,165.35013,btc-updown-5m-1778819100,btc-updown-5m-1778819100,"Bitcoin Up or Down - May 15, 12:25AM-12:30AM ET"
61,raw:4b185b5bd9a29c684aac46a481c3a86df786ad44,2026-05-15T04:26:04+00:00,1778819164,btc-updown-5m-1778819100 | btc-updown-5m-1778819100,12:25-12:30 AM ET,07:25-07:30 Europe/Kyiv,64,236,BUY,TRADE,Up,BUY,0.53,10.0,5.3,61,61,0,0,362.110806,791.187583,625.837453,165.35013,165.35013,btc-updown-5m-1778819100,btc-updown-5m-1778819100,"Bitcoin Up or Down - May 15, 12:25AM-12:30AM ET"
62,raw:ac135360fa4fb5acca4ef1300e2d0a8642ec814d,2026-05-15T04:26:04+00:00,1778819164,btc-updown-5m-1778819100 | btc-updown-5m-1778819100,12:25-12:30 AM ET,07:25-07:30 Europe/Kyiv,64,236,BUY,TRADE,Up,BUY,0.53,10.0,5.3,62,62,0,0,367.410806,801.187583,635.837453,165.35013,165.35013,btc-updown-5m-1778819100,btc-updown-5m-1778819100,"Bitcoin Up or Down - May 15, 12:25AM-12:30AM ET"
63,raw:b3a8ea9db8281bcbc6d5f20188398770fb2c5da1,2026-05-15T04:26:04+00:00,1778819164,btc-updown-5m-1778819100 | btc-updown-5m-1778819100,12:25-12:30 AM ET,07:25-07:30 Europe/Kyiv,64,236,BUY,TRADE,Up,BUY,0.53,10.0,5.3,63,63,0,0,372.710806,811.187583,645.837453,165.35013,165.35013,btc-updown-5m-1778819100,btc-updown-5m-1778819100,"Bitcoin Up or Down - May 15, 12:25AM-12:30AM ET"
64,raw:bc8251c2977f2166dbf85d3f2a195869c177c3da,2026-05-15T04:26:04+00:00,1778819164,btc-updown-5m-1778819100 | btc-updown-5m-1778819100,12:25-12:30 AM ET,07:25-07:30 Europe/Kyiv,64,236,BUY,TRADE,Up,BUY,0.53,10.0,5.3,64,64,0,0,378.010806,821.187583,655.837453,165.35013,165.35013,btc-updown-5m-1778819100,btc-updown-5m-1778819100,"Bitcoin Up or Down - May 15, 12:25AM-12:30AM ET"
65,raw:cf772dfbf9b5126b85d7e6e330297d91015c4162,2026-05-15T04:26:04+00:00,1778819164,btc-updown-5m-1778819100 | btc-updown-5m-1778819100,12:25-12:30 AM ET,07:25-07:30 Europe/Kyiv,64,236,BUY,TRADE,Up,BUY,0.52,30.0,15.6,65,65,0,0,393.610806,851.187583,685.837453,165.35013,165.35013,btc-updown-5m-1778819100,btc-updown-5m-1778819100,"Bitcoin Up or Down - May 15, 12:25AM-12:30AM ET"
66,raw:d136f992f8d895024e603f49514d236f074f6253,2026-05-15T04:26:04+00:00,1778819164,btc-updown-5m-1778819100 | btc-updown-5m-1778819100,12:25-12:30 AM ET,07:25-07:30 Europe/Kyiv,64,236,BUY,TRADE,Up,BUY,0.52,5.0,2.6,66,66,0,0,396.210806,856.187583,690.837453,165.35013,165.35013,btc-updown-5m-1778819100,btc-updown-5m-1778819100,"Bitcoin Up or Down - May 15, 12:25AM-12:30AM ET"
67,raw:d5bc5ee3caab020f19e12a7a2d59cc4ba96aebfb,2026-05-15T04:26:04+00:00,1778819164,btc-updown-5m-1778819100 | btc-updown-5m-1778819100,12:25-12:30 AM ET,07:25-07:30 Europe/Kyiv,64,236,BUY,TRADE,Up,BUY,0.52,16.14,8.3928,67,67,0,0,404.603606,872.327583,706.977453,165.35013,165.35013,btc-updown-5m-1778819100,btc-updown-5m-1778819100,"Bitcoin Up or Down - May 15, 12:25AM-12:30AM ET"
68,raw:dad6a4742f4f054764983a6e714abad251433b65,2026-05-15T04:26:04+00:00,1778819164,btc-updown-5m-1778819100 | btc-updown-5m-1778819100,12:25-12:30 AM ET,07:25-07:30 Europe/Kyiv,64,236,BUY,TRADE,Up,BUY,0.5200000518919143,3.854165,2.004166,68,68,0,0,406.607772,876.181748,710.831618,165.35013,165.35013,btc-updown-5m-1778819100,btc-updown-5m-1778819100,"Bitcoin Up or Down - May 15, 12:25AM-12:30AM ET"
69,raw:05963ba2a45948cf6ecdd8473582ff53e7c05a45,2026-05-15T04:26:06+00:00,1778819166,btc-updown-5m-1778819100 | btc-updown-5m-1778819100,12:25-12:30 AM ET,07:25-07:30 Europe/Kyiv,66,234,BUY,TRADE,Up,BUY,0.52,9.8,5.096,69,69,0,0,411.703772,885.981748,720.631618,165.35013,165.35013,btc-updown-5m-1778819100,btc-updown-5m-1778819100,"Bitcoin Up or Down - May 15, 12:25AM-12:30AM ET"
70,raw:33e908f10253d96cb84be8fe94a9634464a1ede3,2026-05-15T04:26:06+00:00,1778819166,btc-updown-5m-1778819100 | btc-updown-5m-1778819100,12:25-12:30 AM ET,07:25-07:30 Europe/Kyiv,66,234,BUY,TRADE,Up,BUY,0.5200000322990693,11.145832,5.795833,70,70,0,0,417.499605,897.12758,731.77745,165.35013,165.35013,btc-updown-5m-1778819100,btc-updown-5m-1778819100,"Bitcoin Up or Down - May 15, 12:25AM-12:30AM ET"
71,raw:51953e237a202725b0e08dc6a32d3baaa115a61b,2026-05-15T04:26:06+00:00,1778819166,btc-updown-5m-1778819100 | btc-updown-5m-1778819100,12:25-12:30 AM ET,07:25-07:30 Europe/Kyiv,66,234,BUY,TRADE,Up,BUY,0.51,3.7,1.887,71,71,0,0,419.386605,900.82758,735.47745,165.35013,165.35013,btc-updown-5m-1778819100,btc-updown-5m-1778819100,"Bitcoin Up or Down - May 15, 12:25AM-12:30AM ET"
72,raw:cf496fceb5ac9a985dfdbb0ecb06bdbc502740fe,2026-05-15T04:26:06+00:00,1778819166,btc-updown-5m-1778819100 | btc-updown-5m-1778819100,12:25-12:30 AM ET,07:25-07:30 Europe/Kyiv,66,234,BUY,TRADE,Up,BUY,0.52,6.77,3.5204,72,72,0,0,422.907005,907.59758,742.24745,165.35013,165.35013,btc-updown-5m-1778819100,btc-updown-5m-1778819100,"Bitcoin Up or Down - May 15, 12:25AM-12:30AM ET"
73,raw:e1dd4fcc9286b8c057c583b12b92008bb21eafb7,2026-05-15T04:26:06+00:00,1778819166,btc-updown-5m-1778819100 | btc-updown-5m-1778819100,12:25-12:30 AM ET,07:25-07:30 Europe/Kyiv,66,234,BUY,TRADE,Up,BUY,0.51,40.0,20.4,73,73,0,0,443.307005,947.59758,782.24745,165.35013,165.35013,btc-updown-5m-1778819100,btc-updown-5m-1778819100,"Bitcoin Up or Down - May 15, 12:25AM-12:30AM ET"
74,raw:ef022cd593e29bea81c7e3e52ca0352f72bed8f7,2026-05-15T04:26:06+00:00,1778819166,btc-updown-5m-1778819100 | btc-updown-5m-1778819100,12:25-12:30 AM ET,07:25-07:30 Europe/Kyiv,66,234,BUY,TRADE,Up,BUY,0.52,10.0,5.2,74,74,0,0,448.507005,957.59758,792.24745,165.35013,165.35013,btc-updown-5m-1778819100,btc-updown-5m-1778819100,"Bitcoin Up or Down - May 15, 12:25AM-12:30AM ET"
75,raw:ab2ec558a4631e0707d23f69b03dcaa4b07872a1,2026-05-15T04:26:11+00:00,1778819171,btc-updown-5m-1778819100 | btc-updown-5m-1778819100,12:25-12:30 AM ET,07:25-07:30 Europe/Kyiv,71,229,BUY,TRADE,Up,BUY,0.39,50.0,19.5,75,75,0,0,468.007005,1007.59758,842.24745,165.35013,165.35013,btc-updown-5m-1778819100,btc-updown-5m-1778819100,"Bitcoin Up or Down - May 15, 12:25AM-12:30AM ET"
76,raw:cfdcb0f41cb41a7d38d59e9cdc54e5132c93b517,2026-05-15T04:26:11+00:00,1778819171,btc-updown-5m-1778819100 | btc-updown-5m-1778819100,12:25-12:30 AM ET,07:25-07:30 Europe/Kyiv,71,229,BUY,TRADE,Up,BUY,0.4,50.0,20.0,76,76,0,0,488.007005,1057.59758,892.24745,165.35013,165.35013,btc-updown-5m-1778819100,btc-updown-5m-1778819100,"Bitcoin Up or Down - May 15, 12:25AM-12:30AM ET"
77,raw:0c5d5e4b133cd5f11243177ed3548b4376cbff68,2026-05-15T04:26:13+00:00,1778819173,btc-updown-5m-1778819100 | btc-updown-5m-1778819100,12:25-12:30 AM ET,07:25-07:30 Europe/Kyiv,73,227,BUY,TRADE,Up,BUY,0.37,5.0,1.85,77,77,0,0,489.857005,1062.59758,897.24745,165.35013,165.35013,btc-updown-5m-1778819100,btc-updown-5m-1778819100,"Bitcoin Up or Down - May 15, 12:25AM-12:30AM ET"
78,raw:a08effe5f2c65cdd4449d35ad99f5ed02dee84a0,2026-05-15T04:26:13+00:00,1778819173,btc-updown-5m-1778819100 | btc-updown-5m-1778819100,12:25-12:30 AM ET,07:25-07:30 Europe/Kyiv,73,227,BUY,TRADE,Up,BUY,0.37,12.7,4.699,78,78,0,0,494.556005,1075.29758,909.94745,165.35013,165.35013,btc-updown-5m-1778819100,btc-updown-5m-1778819100,"Bitcoin Up or Down - May 15, 12:25AM-12:30AM ET"
79,raw:b7ed1cd14518939aa47d1b6245441d1abcb73fb1,2026-05-15T04:26:13+00:00,1778819173,btc-updown-5m-1778819100 | btc-updown-5m-1778819100,12:25-12:30 AM ET,07:25-07:30 Europe/Kyiv,73,227,BUY,TRADE,Down,BUY,0.5300000084600007,21.276594,11.276595,79,79,0,0,505.8326,1096.574174,909.94745,186.626724,186.626724,btc-updown-5m-1778819100,btc-updown-5m-1778819100,"Bitcoin Up or Down - May 15, 12:25AM-12:30AM ET"
80,raw:bae856e60bdcc955528a812baac441c1d492cc7c,2026-05-15T04:26:13+00:00,1778819173,btc-updown-5m-1778819100 | btc-updown-5m-1778819100,12:25-12:30 AM ET,07:25-07:30 Europe/Kyiv,73,227,BUY,TRADE,Up,BUY,0.38,50.0,19.0,80,80,0,0,524.8326,1146.574174,959.94745,186.626724,186.626724,btc-updown-5m-1778819100,btc-updown-5m-1778819100,"Bitcoin Up or Down - May 15, 12:25AM-12:30AM ET"
81,raw:0db26a0d796cae3be334b0754832332c6c885712,2026-05-15T04:26:14+00:00,1778819174,btc-updown-5m-1778819100 | btc-updown-5m-1778819100,12:25-12:30 AM ET,07:25-07:30 Europe/Kyiv,74,226,BUY,TRADE,Down,BUY,0.5300000219883073,10.914892,5.784893,81,81,0,0,530.617493,1157.489066,959.94745,197.541616,197.541616,btc-updown-5m-1778819100,btc-updown-5m-1778819100,"Bitcoin Up or Down - May 15, 12:25AM-12:30AM ET"
82,raw:c0dd18cbb3d164f9ea9b8efd6cfb643b97a87346,2026-05-15T04:26:14+00:00,1778819174,btc-updown-5m-1778819100 | btc-updown-5m-1778819100,12:25-12:30 AM ET,07:25-07:30 Europe/Kyiv,74,226,BUY,TRADE,Down,BUY,0.5300000219883073,10.914892,5.784893,82,82,0,0,536.402386,1168.403958,959.94745,208.456508,208.456508,btc-updown-5m-1778819100,btc-updown-5m-1778819100,"Bitcoin Up or Down - May 15, 12:25AM-12:30AM ET"
83,raw:ffa78d8f643b4a70479be5c74f3936c86cdfb913,2026-05-15T04:26:14+00:00,1778819174,btc-updown-5m-1778819100 | btc-updown-5m-1778819100,12:25-12:30 AM ET,07:25-07:30 Europe/Kyiv,74,226,BUY,TRADE,Down,BUY,0.53,5.0,2.65,83,83,0,0,539.052386,1173.403958,959.94745,213.456508,213.456508,btc-updown-5m-1778819100,btc-updown-5m-1778819100,"Bitcoin Up or Down - May 15, 12:25AM-12:30AM ET"
84,raw:199f5748e7470d3ad6cd98559f2f38b4e9341fea,2026-05-15T04:26:16+00:00,1778819176,btc-updown-5m-1778819100 | btc-updown-5m-1778819100,12:25-12:30 AM ET,07:25-07:30 Europe/Kyiv,76,224,BUY,TRADE,Down,BUY,0.53,1.88,0.9964,84,84,0,0,540.048786,1175.283958,959.94745,215.336508,215.336508,btc-updown-5m-1778819100,btc-updown-5m-1778819100,"Bitcoin Up or Down - May 15, 12:25AM-12:30AM ET"
85,raw:5866696810378d1027c7e0bfbaac1bd2d8d3e010,2026-05-15T04:26:18+00:00,1778819178,btc-updown-5m-1778819100 | btc-updown-5m-1778819100,12:25-12:30 AM ET,07:25-07:30 Europe/Kyiv,78,222,BUY,TRADE,Up,BUY,0.45,50.0,22.5,85,85,0,0,562.548786,1225.283958,1009.94745,215.336508,215.336508,btc-updown-5m-1778819100,btc-updown-5m-1778819100,"Bitcoin Up or Down - May 15, 12:25AM-12:30AM ET"
86,raw:fbca81893a636bc182c89ee83d0fc73052b7abcb,2026-05-15T04:26:18+00:00,1778819178,btc-updown-5m-1778819100 | btc-updown-5m-1778819100,12:25-12:30 AM ET,07:25-07:30 Europe/Kyiv,78,222,BUY,TRADE,Up,BUY,0.44,50.0,22.0,86,86,0,0,584.548786,1275.283958,1059.94745,215.336508,215.336508,btc-updown-5m-1778819100,btc-updown-5m-1778819100,"Bitcoin Up or Down - May 15, 12:25AM-12:30AM ET"
87,raw:57b04adea0912ad24df7921bafd20f29d4708838,2026-05-15T04:26:25+00:00,1778819185,btc-updown-5m-1778819100 | btc-updown-5m-1778819100,12:25-12:30 AM ET,07:25-07:30 Europe/Kyiv,85,215,BUY,TRADE,Up,BUY,0.4500002095241288,1.909088,0.85909,87,87,0,0,585.407876,1277.193046,1061.856538,215.336508,215.336508,btc-updown-5m-1778819100,btc-updown-5m-1778819100,"Bitcoin Up or Down - May 15, 12:25AM-12:30AM ET"
88,raw:5a939b95cfae7b8627c309e30faa3bbe500a57bd,2026-05-15T04:26:25+00:00,1778819185,btc-updown-5m-1778819100 | btc-updown-5m-1778819100,12:25-12:30 AM ET,07:25-07:30 Europe/Kyiv,85,215,BUY,TRADE,Up,BUY,0.45000003666667643,5.454544,2.454545,88,88,0,0,587.862421,1282.64759,1067.311082,215.336508,215.336508,btc-updown-5m-1778819100,btc-updown-5m-1778819100,"Bitcoin Up or Down - May 15, 12:25AM-12:30AM ET"
89,raw:9785fe8eebac863cd06c63b7da228e2cbf92569d,2026-05-15T04:26:25+00:00,1778819185,btc-updown-5m-1778819100 | btc-updown-5m-1778819100,12:25-12:30 AM ET,07:25-07:30 Europe/Kyiv,85,215,BUY,TRADE,Up,BUY,0.45000000687500025,36.363635,16.363636,89,89,0,0,604.226057,1319.011225,1103.674717,215.336508,215.336508,btc-updown-5m-1778819100,btc-updown-5m-1778819100,"Bitcoin Up or Down - May 15, 12:25AM-12:30AM ET"
90,raw:bb2962b537880c7161180f78caf40409867b706d,2026-05-15T04:26:25+00:00,1778819185,btc-updown-5m-1778819100 | btc-updown-5m-1778819100,12:25-12:30 AM ET,07:25-07:30 Europe/Kyiv,85,215,BUY,TRADE,Up,BUY,0.45,5.0,2.25,90,90,0,0,606.476057,1324.011225,1108.674717,215.336508,215.336508,btc-updown-5m-1778819100,btc-updown-5m-1778819100,"Bitcoin Up or Down - May 15, 12:25AM-12:30AM ET"
91,raw:0887168ebea1de6a2617d7ba76e93e33031d7b9c,2026-05-15T04:26:27+00:00,1778819187,btc-updown-5m-1778819100 | btc-updown-5m-1778819100,12:25-12:30 AM ET,07:25-07:30 Europe/Kyiv,87,213,BUY,TRADE,Down,BUY,0.5300000095918385,10.42553,5.525531,91,91,0,0,612.001588,1334.436755,1108.674717,225.762038,225.762038,btc-updown-5m-1778819100,btc-updown-5m-1778819100,"Bitcoin Up or Down - May 15, 12:25AM-12:30AM ET"
92,raw:21d50788948c2fa9cccef33dc70def15380d7638,2026-05-15T04:26:27+00:00,1778819187,btc-updown-5m-1778819100 | btc-updown-5m-1778819100,12:25-12:30 AM ET,07:25-07:30 Europe/Kyiv,87,213,BUY,TRADE,Down,BUY,0.53,10.0,5.3,92,92,0,0,617.301588,1344.436755,1108.674717,235.762038,235.762038,btc-updown-5m-1778819100,btc-updown-5m-1778819100,"Bitcoin Up or Down - May 15, 12:25AM-12:30AM ET"
93,raw:24fba651fe9e4de6a3ca8808fb59925eb695ff01,2026-05-15T04:26:27+00:00,1778819187,btc-updown-5m-1778819100 | btc-updown-5m-1778819100,12:25-12:30 AM ET,07:25-07:30 Europe/Kyiv,87,213,BUY,TRADE,Down,BUY,0.5300000104428984,17.236594,9.135395,93,93,0,0,626.436983,1361.673349,1108.674717,252.998632,252.998632,btc-updown-5m-1778819100,btc-updown-5m-1778819100,"Bitcoin Up or Down - May 15, 12:25AM-12:30AM ET"
94,raw:3d5cf49365e5d74b027e10faf9b3f0757c38fd69,2026-05-15T04:26:27+00:00,1778819187,btc-updown-5m-1778819100 | btc-updown-5m-1778819100,12:25-12:30 AM ET,07:25-07:30 Europe/Kyiv,87,213,BUY,TRADE,Up,BUY,0.45,1.26,0.567,94,94,0,0,627.003983,1362.933349,1109.934717,252.998632,252.998632,btc-updown-5m-1778819100,btc-updown-5m-1778819100,"Bitcoin Up or Down - May 15, 12:25AM-12:30AM ET"
95,raw:83add4a9f14fb6526a018de355afac9bd71182e5,2026-05-15T04:26:27+00:00,1778819187,btc-updown-5m-1778819100 | btc-updown-5m-1778819100,12:25-12:30 AM ET,07:25-07:30 Europe/Kyiv,87,213,BUY,TRADE,Down,BUY,0.53,10.2,5.406,95,95,0,0,632.409983,1373.133349,1109.934717,263.198632,263.198632,btc-updown-5m-1778819100,btc-updown-5m-1778819100,"Bitcoin Up or Down - May 15, 12:25AM-12:30AM ET"
96,raw:b66aad9f7e111d48f1f6bed99620b7eec51c8a62,2026-05-15T04:26:27+00:00,1778819187,btc-updown-5m-1778819100 | btc-updown-5m-1778819100,12:25-12:30 AM ET,07:25-07:30 Europe/Kyiv,87,213,BUY,TRADE,Down,BUY,0.5300001222000904,2.127658,1.127659,96,96,0,0,633.537642,1375.261007,1109.934717,265.32629,265.32629,btc-updown-5m-1778819100,btc-updown-5m-1778819100,"Bitcoin Up or Down - May 15, 12:25AM-12:30AM ET"
97,raw:408c912e18107eef54fb92f5a982581bf122def4,2026-05-15T04:26:28+00:00,1778819188,btc-updown-5m-1778819100 | btc-updown-5m-1778819100,12:25-12:30 AM ET,07:25-07:30 Europe/Kyiv,88,212,BUY,TRADE,Up,BUY,0.46,4.0,1.84,97,97,0,0,635.377642,1379.261007,1113.934717,265.32629,265.32629,btc-updown-5m-1778819100,btc-updown-5m-1778819100,"Bitcoin Up or Down - May 15, 12:25AM-12:30AM ET"
98,raw:85bfac4fa555d54c4ac910268f64c9023f8fcb8d,2026-05-15T04:26:28+00:00,1778819188,btc-updown-5m-1778819100 | btc-updown-5m-1778819100,12:25-12:30 AM ET,07:25-07:30 Europe/Kyiv,88,212,BUY,TRADE,Up,BUY,0.46,4.0,1.84,98,98,0,0,637.217642,1383.261007,1117.934717,265.32629,265.32629,btc-updown-5m-1778819100,btc-updown-5m-1778819100,"Bitcoin Up or Down - May 15, 12:25AM-12:30AM ET"
99,raw:87f4304045820819b47120081ded699d4d7bd2df,2026-05-15T04:26:28+00:00,1778819188,btc-updown-5m-1778819100 | btc-updown-5m-1778819100,12:25-12:30 AM ET,07:25-07:30 Europe/Kyiv,88,212,BUY,TRADE,Up,BUY,0.46,4.0,1.84,99,99,0,0,639.057642,1387.261007,1121.934717,265.32629,265.32629,btc-updown-5m-1778819100,btc-updown-5m-1778819100,"Bitcoin Up or Down - May 15, 12:25AM-12:30AM ET"
100,raw:970c75e06d4347a6445b5795ae96c3b7180564af,2026-05-15T04:26:28+00:00,1778819188,btc-updown-5m-1778819100 | btc-updown-5m-1778819100,12:25-12:30 AM ET,07:25-07:30 Europe/Kyiv,88,212,BUY,TRADE,Up,BUY,0.46,4.0,1.84,100,100,0,0,640.897642,1391.261007,1125.934717,265.32629,265.32629,btc-updown-5m-1778819100,btc-updown-5m-1778819100,"Bitcoin Up or Down - May 15, 12:25AM-12:30AM ET"
101,raw:989caa48524fab4885ff9668b8c9d922f45d42d7,2026-05-15T04:26:28+00:00,1778819188,btc-updown-5m-1778819100 | btc-updown-5m-1778819100,12:25-12:30 AM ET,07:25-07:30 Europe/Kyiv,88,212,BUY,TRADE,Up,BUY,0.46,4.0,1.84,101,101,0,0,642.737642,1395.261007,1129.934717,265.32629,265.32629,btc-updown-5m-1778819100,btc-updown-5m-1778819100,"Bitcoin Up or Down - May 15, 12:25AM-12:30AM ET"
102,raw:abd2aa692b324b9b9185a98077947e4b618a07f6,2026-05-15T04:26:28+00:00,1778819188,btc-updown-5m-1778819100 | btc-updown-5m-1778819100,12:25-12:30 AM ET,07:25-07:30 Europe/Kyiv,88,212,BUY,TRADE,Up,BUY,0.46,3.09,1.4214,102,102,0,0,644.159042,1398.351007,1133.024717,265.32629,265.32629,btc-updown-5m-1778819100,btc-updown-5m-1778819100,"Bitcoin Up or Down - May 15, 12:25AM-12:30AM ET"
103,raw:b48f1bee882fb4676c2d846c636d94cd250e3ab8,2026-05-15T04:26:28+00:00,1778819188,btc-updown-5m-1778819100 | btc-updown-5m-1778819100,12:25-12:30 AM ET,07:25-07:30 Europe/Kyiv,88,212,BUY,TRADE,Up,BUY,0.46,4.0,1.84,103,103,0,0,645.999042,1402.351007,1137.024717,265.32629,265.32629,btc-updown-5m-1778819100,btc-updown-5m-1778819100,"Bitcoin Up or Down - May 15, 12:25AM-12:30AM ET"
104,raw:b4d931eae155b88011054a5053855326e4438442,2026-05-15T04:26:28+00:00,1778819188,btc-updown-5m-1778819100 | btc-updown-5m-1778819100,12:25-12:30 AM ET,07:25-07:30 Europe/Kyiv,88,212,BUY,TRADE,Up,BUY,0.46,4.0,1.84,104,104,0,0,647.839042,1406.351007,1141.024717,265.32629,265.32629,btc-updown-5m-1778819100,btc-updown-5m-1778819100,"Bitcoin Up or Down - May 15, 12:25AM-12:30AM ET"
105,raw:bbc052b1fd6bb895dcf22879fa16c5d81f26e34c,2026-05-15T04:26:28+00:00,1778819188,btc-updown-5m-1778819100 | btc-updown-5m-1778819100,12:25-12:30 AM ET,07:25-07:30 Europe/Kyiv,88,212,BUY,TRADE,Up,BUY,0.46,4.0,1.84,105,105,0,0,649.679042,1410.351007,1145.024717,265.32629,265.32629,btc-updown-5m-1778819100,btc-updown-5m-1778819100,"Bitcoin Up or Down - May 15, 12:25AM-12:30AM ET"
106,raw:c4baa22dbd2eaf3c13a91c882ad8b388c2b6873e,2026-05-15T04:26:28+00:00,1778819188,btc-updown-5m-1778819100 | btc-updown-5m-1778819100,12:25-12:30 AM ET,07:25-07:30 Europe/Kyiv,88,212,BUY,TRADE,Up,BUY,0.46,4.0,1.84,106,106,0,0,651.519042,1414.351007,1149.024717,265.32629,265.32629,btc-updown-5m-1778819100,btc-updown-5m-1778819100,"Bitcoin Up or Down - May 15, 12:25AM-12:30AM ET"
107,raw:c86371588a4234a7d3768caf6ad46ebb3ac2237e,2026-05-15T04:26:28+00:00,1778819188,btc-updown-5m-1778819100 | btc-updown-5m-1778819100,12:25-12:30 AM ET,07:25-07:30 Europe/Kyiv,88,212,BUY,TRADE,Up,BUY,0.46,4.0,1.84,107,107,0,0,653.359042,1418.351007,1153.024717,265.32629,265.32629,btc-updown-5m-1778819100,btc-updown-5m-1778819100,"Bitcoin Up or Down - May 15, 12:25AM-12:30AM ET"
108,raw:e504c67b75548ad28a5588240a2d5a98dfdd805b,2026-05-15T04:26:28+00:00,1778819188,btc-updown-5m-1778819100 | btc-updown-5m-1778819100,12:25-12:30 AM ET,07:25-07:30 Europe/Kyiv,88,212,BUY,TRADE,Up,BUY,0.46,2.91,1.3386,108,108,0,0,654.697642,1421.261007,1155.934717,265.32629,265.32629,btc-updown-5m-1778819100,btc-updown-5m-1778819100,"Bitcoin Up or Down - May 15, 12:25AM-12:30AM ET"
109,raw:fd199e2160f95aa368c7d31804cc527066d34b23,2026-05-15T04:26:28+00:00,1778819188,btc-updown-5m-1778819100 | btc-updown-5m-1778819100,12:25-12:30 AM ET,07:25-07:30 Europe/Kyiv,88,212,BUY,TRADE,Up,BUY,0.46,4.0,1.84,109,109,0,0,656.537642,1425.261007,1159.934717,265.32629,265.32629,btc-updown-5m-1778819100,btc-updown-5m-1778819100,"Bitcoin Up or Down - May 15, 12:25AM-12:30AM ET"
110,raw:378132456ec76abcd288f2ef4f009f9b9c950a11,2026-05-15T04:26:30+00:00,1778819190,btc-updown-5m-1778819100 | btc-updown-5m-1778819100,12:25-12:30 AM ET,07:25-07:30 Europe/Kyiv,90,210,BUY,TRADE,Up,BUY,0.52,23.0625,11.9925,110,110,0,0,668.530142,1448.323507,1182.997217,265.32629,265.32629,btc-updown-5m-1778819100,btc-updown-5m-1778819100,"Bitcoin Up or Down - May 15, 12:25AM-12:30AM ET"
111,raw:4418dd3af6e096367f7ac0dd51959a01c94697c8,2026-05-15T04:26:30+00:00,1778819190,btc-updown-5m-1778819100 | btc-updown-5m-1778819100,12:25-12:30 AM ET,07:25-07:30 Europe/Kyiv,90,210,BUY,TRADE,Up,BUY,0.52,20.0,10.4,111,111,0,0,678.930142,1468.323507,1202.997217,265.32629,265.32629,btc-updown-5m-1778819100,btc-updown-5m-1778819100,"Bitcoin Up or Down - May 15, 12:25AM-12:30AM ET"
112,raw:abd1c70c93f749b56b0ed41a296fed7298c532b2,2026-05-15T04:26:30+00:00,1778819190,btc-updown-5m-1778819100 | btc-updown-5m-1778819100,12:25-12:30 AM ET,07:25-07:30 Europe/Kyiv,90,210,BUY,TRADE,Up,BUY,0.52,4.72,2.4544,112,112,0,0,681.384542,1473.043507,1207.717217,265.32629,265.32629,btc-updown-5m-1778819100,btc-updown-5m-1778819100,"Bitcoin Up or Down - May 15, 12:25AM-12:30AM ET"
113,raw:d73bd2c0458157702e08df79b10ff9d1a866869c,2026-05-15T04:26:30+00:00,1778819190,btc-updown-5m-1778819100 | btc-updown-5m-1778819100,12:25-12:30 AM ET,07:25-07:30 Europe/Kyiv,90,210,BUY,TRADE,Up,BUY,0.5200001630189663,2.208332,1.148333,113,113,0,0,682.532875,1475.251839,1209.925549,265.32629,265.32629,btc-updown-5m-1778819100,btc-updown-5m-1778819100,"Bitcoin Up or Down - May 15, 12:25AM-12:30AM ET"
