seq,external_id,timestamp,unix_ts,window_key,window_et_label,window_local_label,sec_from_window_start,sec_to_window_end,action_class,activity_type,outcome,side,price,size,amount_usd,cum_events,cum_buy,cum_sell,cum_merge,cum_usd,cum_size,cum_up_shares,cum_down_shares,cum_pairs_min,market_slug,event_slug,title
57,raw:4ba39dc837d2e01ccd9f1b99ab385d99f557812b,2026-05-14T23:36:11+00:00,1778801771,btc-updown-5m-1778801700 | btc-updown-5m-1778801700,7:35-7:40 PM ET,02:35-02:40 Europe/Kyiv,71,229,BUY,TRADE,Up,BUY,0.37000005460003166,4.761902,1.761904,57,57,0,0,427.71363,879.711102,375.540796,504.170306,375.540796,btc-updown-5m-1778801700,btc-updown-5m-1778801700,"Bitcoin Up or Down - May 14, 7:35PM-7:40PM ET"
58,raw:05c823c9638a2d5af8cb83c53c90af73972b262b,2026-05-14T23:36:12+00:00,1778801772,btc-updown-5m-1778801700 | btc-updown-5m-1778801700,7:35-7:40 PM ET,02:35-02:40 Europe/Kyiv,72,228,BUY,TRADE,Up,BUY,0.37,1.5873,0.587301,58,58,0,0,428.300931,881.298402,377.128096,504.170306,377.128096,btc-updown-5m-1778801700,btc-updown-5m-1778801700,"Bitcoin Up or Down - May 14, 7:35PM-7:40PM ET"
59,raw:1a1d2c64c2f506239838411adcd1f36390dd522e,2026-05-14T23:36:12+00:00,1778801772,btc-updown-5m-1778801700 | btc-updown-5m-1778801700,7:35-7:40 PM ET,02:35-02:40 Europe/Kyiv,72,228,BUY,TRADE,Up,BUY,0.37,8.08,2.9896,59,59,0,0,431.290531,889.378402,385.208096,504.170306,385.208096,btc-updown-5m-1778801700,btc-updown-5m-1778801700,"Bitcoin Up or Down - May 14, 7:35PM-7:40PM ET"
60,raw:a8c312d6956bac8af559ed0f7447c7a92af294a3,2026-05-14T23:36:12+00:00,1778801772,btc-updown-5m-1778801700 | btc-updown-5m-1778801700,7:35-7:40 PM ET,02:35-02:40 Europe/Kyiv,72,228,BUY,TRADE,Up,BUY,0.3700000892501361,1.904759,0.704761,60,60,0,0,431.995292,891.283161,387.112855,504.170306,387.112855,btc-updown-5m-1778801700,btc-updown-5m-1778801700,"Bitcoin Up or Down - May 14, 7:35PM-7:40PM ET"
61,raw:ebad9b159ea89b8950bf31eccfeadc12bcbd4dee,2026-05-14T23:36:12+00:00,1778801772,btc-updown-5m-1778801700 | btc-updown-5m-1778801700,7:35-7:40 PM ET,02:35-02:40 Europe/Kyiv,72,228,BUY,TRADE,Up,BUY,0.37,1.5873,0.587301,61,61,0,0,432.582593,892.870461,388.700155,504.170306,388.700155,btc-updown-5m-1778801700,btc-updown-5m-1778801700,"Bitcoin Up or Down - May 14, 7:35PM-7:40PM ET"
62,raw:42d0f6106f72d5d568dd26ee98400004b548141b,2026-05-14T23:36:14+00:00,1778801774,btc-updown-5m-1778801700 | btc-updown-5m-1778801700,7:35-7:40 PM ET,02:35-02:40 Europe/Kyiv,74,226,BUY,TRADE,Down,BUY,0.62,50.0,31.0,62,62,0,0,463.582593,942.870461,388.700155,554.170306,388.700155,btc-updown-5m-1778801700,btc-updown-5m-1778801700,"Bitcoin Up or Down - May 14, 7:35PM-7:40PM ET"
63,raw:72e145e9e82bfaef53dc41ead0e10a2de6169f23,2026-05-14T23:36:14+00:00,1778801774,btc-updown-5m-1778801700 | btc-updown-5m-1778801700,7:35-7:40 PM ET,02:35-02:40 Europe/Kyiv,74,226,BUY,TRADE,Down,BUY,0.61,50.0,30.5,63,63,0,0,494.082593,992.870461,388.700155,604.170306,388.700155,btc-updown-5m-1778801700,btc-updown-5m-1778801700,"Bitcoin Up or Down - May 14, 7:35PM-7:40PM ET"
64,raw:32fdefbd74d652031884579b8337279331456a64,2026-05-14T23:36:16+00:00,1778801776,btc-updown-5m-1778801700 | btc-updown-5m-1778801700,7:35-7:40 PM ET,02:35-02:40 Europe/Kyiv,76,224,BUY,TRADE,Down,BUY,0.6100000208940418,19.622819,11.96992,64,64,0,0,506.052513,1012.49328,388.700155,623.793125,388.700155,btc-updown-5m-1778801700,btc-updown-5m-1778801700,"Bitcoin Up or Down - May 14, 7:35PM-7:40PM ET"
65,raw:5e78c6eda72a75fab8cd7a8dddabcdf62f67f75e,2026-05-14T23:36:16+00:00,1778801776,btc-updown-5m-1778801700 | btc-updown-5m-1778801700,7:35-7:40 PM ET,02:35-02:40 Europe/Kyiv,76,224,BUY,TRADE,Down,BUY,0.61,2.67,1.6287,65,65,0,0,507.681213,1015.16328,388.700155,626.463125,388.700155,btc-updown-5m-1778801700,btc-updown-5m-1778801700,"Bitcoin Up or Down - May 14, 7:35PM-7:40PM ET"
66,raw:88a3c379293ad275fc7a281dd6e691dd55d89a7a,2026-05-14T23:36:16+00:00,1778801776,btc-updown-5m-1778801700 | btc-updown-5m-1778801700,7:35-7:40 PM ET,02:35-02:40 Europe/Kyiv,76,224,BUY,TRADE,Down,BUY,0.6100000442000098,7.692306,4.692307,66,66,0,0,512.37352,1022.855586,388.700155,634.155431,388.700155,btc-updown-5m-1778801700,btc-updown-5m-1778801700,"Bitcoin Up or Down - May 14, 7:35PM-7:40PM ET"
67,raw:aad0dce06f8c1250d39f9c9d22ebb1a14d13c3c1,2026-05-14T23:36:16+00:00,1778801776,btc-updown-5m-1778801700 | btc-updown-5m-1778801700,7:35-7:40 PM ET,02:35-02:40 Europe/Kyiv,76,224,BUY,TRADE,Down,BUY,0.61,20.0,12.2,67,67,0,0,524.57352,1042.855586,388.700155,654.155431,388.700155,btc-updown-5m-1778801700,btc-updown-5m-1778801700,"Bitcoin Up or Down - May 14, 7:35PM-7:40PM ET"
68,raw:542e9212b29e4ee054193416e37a6da72ce1e203,2026-05-14T23:36:18+00:00,1778801778,btc-updown-5m-1778801700 | btc-updown-5m-1778801700,7:35-7:40 PM ET,02:35-02:40 Europe/Kyiv,78,222,BUY,TRADE,Down,BUY,0.6,1.12,0.672,68,68,0,0,525.24552,1043.975586,388.700155,655.275431,388.700155,btc-updown-5m-1778801700,btc-updown-5m-1778801700,"Bitcoin Up or Down - May 14, 7:35PM-7:40PM ET"
69,raw:31d12862fd1b115e82f337bc31a3cdabab2af047,2026-05-14T23:36:19+00:00,1778801779,btc-updown-5m-1778801700 | btc-updown-5m-1778801700,7:35-7:40 PM ET,02:35-02:40 Europe/Kyiv,79,221,BUY,TRADE,Down,BUY,0.61,34.6,21.106,69,69,0,0,546.35152,1078.575586,388.700155,689.875431,388.700155,btc-updown-5m-1778801700,btc-updown-5m-1778801700,"Bitcoin Up or Down - May 14, 7:35PM-7:40PM ET"
70,raw:514fc9984725de6a08c4aa367d6dc2c3c022bc59,2026-05-14T23:36:19+00:00,1778801779,btc-updown-5m-1778801700 | btc-updown-5m-1778801700,7:35-7:40 PM ET,02:35-02:40 Europe/Kyiv,79,221,BUY,TRADE,Down,BUY,0.6100000226200032,12.820511,7.820512,70,70,0,0,554.172032,1091.396097,388.700155,702.695942,388.700155,btc-updown-5m-1778801700,btc-updown-5m-1778801700,"Bitcoin Up or Down - May 14, 7:35PM-7:40PM ET"
71,raw:ffcce3e708cd32e8938d2e695516ef0af904efb8,2026-05-14T23:36:19+00:00,1778801779,btc-updown-5m-1778801700 | btc-updown-5m-1778801700,7:35-7:40 PM ET,02:35-02:40 Europe/Kyiv,79,221,BUY,TRADE,Down,BUY,0.6100001521000927,2.564101,1.564102,71,71,0,0,555.736134,1093.960198,388.700155,705.260043,388.700155,btc-updown-5m-1778801700,btc-updown-5m-1778801700,"Bitcoin Up or Down - May 14, 7:35PM-7:40PM ET"
72,raw:4a41fdf76068c2c054778a3231a2e27f3129ac02,2026-05-14T23:36:23+00:00,1778801783,btc-updown-5m-1778801700 | btc-updown-5m-1778801700,7:35-7:40 PM ET,02:35-02:40 Europe/Kyiv,83,217,BUY,TRADE,Down,BUY,0.61,2.5,1.525,72,72,0,0,557.261134,1096.460198,388.700155,707.760043,388.700155,btc-updown-5m-1778801700,btc-updown-5m-1778801700,"Bitcoin Up or Down - May 14, 7:35PM-7:40PM ET"
73,raw:223c3a2a208a6e87ea855ca5ed7738ec94cf3f30,2026-05-14T23:36:25+00:00,1778801785,btc-updown-5m-1778801700 | btc-updown-5m-1778801700,7:35-7:40 PM ET,02:35-02:40 Europe/Kyiv,85,215,BUY,TRADE,Down,BUY,0.61,2.5,1.525,73,73,0,0,558.786134,1098.960198,388.700155,710.260043,388.700155,btc-updown-5m-1778801700,btc-updown-5m-1778801700,"Bitcoin Up or Down - May 14, 7:35PM-7:40PM ET"
74,raw:291175f87144756b3fb10255b4e9935fc5cf0cef,2026-05-14T23:36:25+00:00,1778801785,btc-updown-5m-1778801700 | btc-updown-5m-1778801700,7:35-7:40 PM ET,02:35-02:40 Europe/Kyiv,85,215,BUY,TRADE,Down,BUY,0.61,10.31,6.2891,74,74,0,0,565.075234,1109.270198,388.700155,720.570043,388.700155,btc-updown-5m-1778801700,btc-updown-5m-1778801700,"Bitcoin Up or Down - May 14, 7:35PM-7:40PM ET"
75,raw:372ffea2f051b95eea24d1380453dcd967c8a7c6,2026-05-14T23:36:25+00:00,1778801785,btc-updown-5m-1778801700 | btc-updown-5m-1778801700,7:35-7:40 PM ET,02:35-02:40 Europe/Kyiv,85,215,BUY,TRADE,Down,BUY,0.6100001521000927,2.564101,1.564102,75,75,0,0,566.639336,1111.834299,388.700155,723.134144,388.700155,btc-updown-5m-1778801700,btc-updown-5m-1778801700,"Bitcoin Up or Down - May 14, 7:35PM-7:40PM ET"
76,raw:e8c04e4fe997e0a9da94f0edb7e0dc2cfda867e2,2026-05-14T23:36:25+00:00,1778801785,btc-updown-5m-1778801700 | btc-updown-5m-1778801700,7:35-7:40 PM ET,02:35-02:40 Europe/Kyiv,85,215,BUY,TRADE,Down,BUY,0.61,2.5,1.525,76,76,0,0,568.164336,1114.334299,388.700155,725.634144,388.700155,btc-updown-5m-1778801700,btc-updown-5m-1778801700,"Bitcoin Up or Down - May 14, 7:35PM-7:40PM ET"
77,raw:2c4166ef1186e68ca273cc0e94346f0af22dfb4d,2026-05-14T23:36:30+00:00,1778801790,btc-updown-5m-1778801700 | btc-updown-5m-1778801700,7:35-7:40 PM ET,02:35-02:40 Europe/Kyiv,90,210,BUY,TRADE,Up,BUY,0.3300000375200129,7.462684,2.462686,77,77,0,0,570.627022,1121.796983,396.162839,725.634144,396.162839,btc-updown-5m-1778801700,btc-updown-5m-1778801700,"Bitcoin Up or Down - May 14, 7:35PM-7:40PM ET"
78,raw:3a69b2801f29c4bbfd49c2de574d1399049d6306,2026-05-14T23:36:30+00:00,1778801790,btc-updown-5m-1778801700 | btc-updown-5m-1778801700,7:35-7:40 PM ET,02:35-02:40 Europe/Kyiv,90,210,BUY,TRADE,Up,BUY,0.33,9.0,2.97,78,78,0,0,573.597022,1130.796983,405.162839,725.634144,405.162839,btc-updown-5m-1778801700,btc-updown-5m-1778801700,"Bitcoin Up or Down - May 14, 7:35PM-7:40PM ET"
79,raw:b01447577a746d431991060c481d9bd5cd200236,2026-05-14T23:36:30+00:00,1778801790,btc-updown-5m-1778801700 | btc-updown-5m-1778801700,7:35-7:40 PM ET,02:35-02:40 Europe/Kyiv,90,210,BUY,TRADE,Up,BUY,0.33,5.0,1.65,79,79,0,0,575.247022,1135.796983,410.162839,725.634144,410.162839,btc-updown-5m-1778801700,btc-updown-5m-1778801700,"Bitcoin Up or Down - May 14, 7:35PM-7:40PM ET"
80,raw:db7bdcc8f30c9953f25fc900215c9efb7d7c7f4f,2026-05-14T23:36:30+00:00,1778801790,btc-updown-5m-1778801700 | btc-updown-5m-1778801700,7:35-7:40 PM ET,02:35-02:40 Europe/Kyiv,90,210,BUY,TRADE,Up,BUY,0.3300000472699643,4.865669,1.605671,80,80,0,0,576.852693,1140.662652,415.028508,725.634144,415.028508,btc-updown-5m-1778801700,btc-updown-5m-1778801700,"Bitcoin Up or Down - May 14, 7:35PM-7:40PM ET"
81,raw:fcfabd2669fd359692a4a94c31c75a54f3cfd19b,2026-05-14T23:36:30+00:00,1778801790,btc-updown-5m-1778801700 | btc-updown-5m-1778801700,7:35-7:40 PM ET,02:35-02:40 Europe/Kyiv,90,210,BUY,TRADE,Down,BUY,0.61,24.9,15.189,81,81,0,0,592.041693,1165.562652,415.028508,750.534144,415.028508,btc-updown-5m-1778801700,btc-updown-5m-1778801700,"Bitcoin Up or Down - May 14, 7:35PM-7:40PM ET"
82,raw:169d0ac87af7f59f390e3fb73dbbe41e630a7c32,2026-05-14T23:36:32+00:00,1778801792,btc-updown-5m-1778801700 | btc-updown-5m-1778801700,7:35-7:40 PM ET,02:35-02:40 Europe/Kyiv,92,208,BUY,TRADE,Up,BUY,0.32,5.0,1.6,82,82,0,0,593.641693,1170.562652,420.028508,750.534144,420.028508,btc-updown-5m-1778801700,btc-updown-5m-1778801700,"Bitcoin Up or Down - May 14, 7:35PM-7:40PM ET"
83,raw:310a52620af7f69d9fed2fb70c94f671d8329110,2026-05-14T23:36:32+00:00,1778801792,btc-updown-5m-1778801700 | btc-updown-5m-1778801700,7:35-7:40 PM ET,02:35-02:40 Europe/Kyiv,92,208,BUY,TRADE,Up,BUY,0.3200001088000914,1.470587,0.470588,83,83,0,0,594.112281,1172.033239,421.499095,750.534144,421.499095,btc-updown-5m-1778801700,btc-updown-5m-1778801700,"Bitcoin Up or Down - May 14, 7:35PM-7:40PM ET"
84,raw:47063415f3d4632450f7c8b149d07d67bb754de3,2026-05-14T23:36:32+00:00,1778801792,btc-updown-5m-1778801700 | btc-updown-5m-1778801700,7:35-7:40 PM ET,02:35-02:40 Europe/Kyiv,92,208,BUY,TRADE,Up,BUY,0.32000002720000437,7.35294,2.352941,84,84,0,0,596.465222,1179.386179,428.852035,750.534144,428.852035,btc-updown-5m-1778801700,btc-updown-5m-1778801700,"Bitcoin Up or Down - May 14, 7:35PM-7:40PM ET"
85,raw:4c6308e86fa4b6cd8b6f1835ef9bfa2735dc3f48,2026-05-14T23:36:32+00:00,1778801792,btc-updown-5m-1778801700 | btc-updown-5m-1778801700,7:35-7:40 PM ET,02:35-02:40 Europe/Kyiv,92,208,BUY,TRADE,Up,BUY,0.32,5.0,1.6,85,85,0,0,598.065222,1184.386179,433.852035,750.534144,433.852035,btc-updown-5m-1778801700,btc-updown-5m-1778801700,"Bitcoin Up or Down - May 14, 7:35PM-7:40PM ET"
86,raw:7712958f84dee5bab096099c7a5cb51da2928cb6,2026-05-14T23:36:32+00:00,1778801792,btc-updown-5m-1778801700 | btc-updown-5m-1778801700,7:35-7:40 PM ET,02:35-02:40 Europe/Kyiv,92,208,BUY,TRADE,Up,BUY,0.32,14.933675,4.778776,86,86,0,0,602.843998,1199.319854,448.78571,750.534144,448.78571,btc-updown-5m-1778801700,btc-updown-5m-1778801700,"Bitcoin Up or Down - May 14, 7:35PM-7:40PM ET"
87,raw:ba43328393e4c8d358c366806eefd7367ac4ebec,2026-05-14T23:36:32+00:00,1778801792,btc-updown-5m-1778801700 | btc-updown-5m-1778801700,7:35-7:40 PM ET,02:35-02:40 Europe/Kyiv,92,208,BUY,TRADE,Up,BUY,0.32,7.13235,2.282352,87,87,0,0,605.12635,1206.452204,455.91806,750.534144,455.91806,btc-updown-5m-1778801700,btc-updown-5m-1778801700,"Bitcoin Up or Down - May 14, 7:35PM-7:40PM ET"
88,raw:f5afe55bf2227b7def19e137e1319d4a0209c28c,2026-05-14T23:36:32+00:00,1778801792,btc-updown-5m-1778801700 | btc-updown-5m-1778801700,7:35-7:40 PM ET,02:35-02:40 Europe/Kyiv,92,208,BUY,TRADE,Up,BUY,0.3200001088000914,1.470587,0.470588,88,88,0,0,605.596938,1207.922791,457.388647,750.534144,457.388647,btc-updown-5m-1778801700,btc-updown-5m-1778801700,"Bitcoin Up or Down - May 14, 7:35PM-7:40PM ET"
89,raw:281a32d1ab562cead480253b98b67767c89c102d,2026-05-14T23:36:40+00:00,1778801800,btc-updown-5m-1778801700 | btc-updown-5m-1778801700,7:35-7:40 PM ET,02:35-02:40 Europe/Kyiv,100,200,BUY,TRADE,Up,BUY,0.31000000046000004,43.478258,13.47826,89,89,0,0,619.075198,1251.401049,500.866905,750.534144,500.866905,btc-updown-5m-1778801700,btc-updown-5m-1778801700,"Bitcoin Up or Down - May 14, 7:35PM-7:40PM ET"
90,raw:b8880e0a7f35edc5ad0f91354e1355c8b2feca93,2026-05-14T23:36:40+00:00,1778801800,btc-updown-5m-1778801700 | btc-updown-5m-1778801700,7:35-7:40 PM ET,02:35-02:40 Europe/Kyiv,100,200,BUY,TRADE,Up,BUY,0.31000000384744275,5.198258,1.61146,90,90,0,0,620.686658,1256.599307,506.065163,750.534144,506.065163,btc-updown-5m-1778801700,btc-updown-5m-1778801700,"Bitcoin Up or Down - May 14, 7:35PM-7:40PM ET"
91,raw:c6957cee6ac9a7d0420a40febe06ba16bfd71939,2026-05-14T23:36:42+00:00,1778801802,btc-updown-5m-1778801700 | btc-updown-5m-1778801700,7:35-7:40 PM ET,02:35-02:40 Europe/Kyiv,102,198,BUY,TRADE,Up,BUY,0.31,1.32,0.4092,91,91,0,0,621.095858,1257.919307,507.385163,750.534144,507.385163,btc-updown-5m-1778801700,btc-updown-5m-1778801700,"Bitcoin Up or Down - May 14, 7:35PM-7:40PM ET"
92,raw:41987ab8b207aa8f01a63aafcf451f7bad0aa52d,2026-05-14T23:36:46+00:00,1778801806,btc-updown-5m-1778801700 | btc-updown-5m-1778801700,7:35-7:40 PM ET,02:35-02:40 Europe/Kyiv,106,194,BUY,TRADE,Up,BUY,0.31,19.3,5.983,92,92,0,0,627.078858,1277.219307,526.685163,750.534144,526.685163,btc-updown-5m-1778801700,btc-updown-5m-1778801700,"Bitcoin Up or Down - May 14, 7:35PM-7:40PM ET"
93,raw:7ea6fc3cd1ec328920c8f67942f9a9729026be47,2026-05-14T23:36:47+00:00,1778801807,btc-updown-5m-1778801700 | btc-updown-5m-1778801700,7:35-7:40 PM ET,02:35-02:40 Europe/Kyiv,107,193,BUY,TRADE,Up,BUY,0.31000001311000236,14.492751,4.492753,93,93,0,0,631.571611,1291.712058,541.177914,750.534144,541.177914,btc-updown-5m-1778801700,btc-updown-5m-1778801700,"Bitcoin Up or Down - May 14, 7:35PM-7:40PM ET"
94,raw:850786e491eb97e778348a71b994eaf0309892b4,2026-05-14T23:36:47+00:00,1778801807,btc-updown-5m-1778801700 | btc-updown-5m-1778801700,7:35-7:40 PM ET,02:35-02:40 Europe/Kyiv,107,193,BUY,TRADE,Up,BUY,0.3100000414000389,1.449274,0.449275,94,94,0,0,632.020886,1293.161332,542.627188,750.534144,542.627188,btc-updown-5m-1778801700,btc-updown-5m-1778801700,"Bitcoin Up or Down - May 14, 7:35PM-7:40PM ET"
95,raw:d82e02a532ca8fc1bc4738cfd48bca41c4a05553,2026-05-14T23:36:49+00:00,1778801809,btc-updown-5m-1778801700 | btc-updown-5m-1778801700,7:35-7:40 PM ET,02:35-02:40 Europe/Kyiv,109,191,BUY,TRADE,Up,BUY,0.31,13.3,4.123,95,95,0,0,636.143886,1306.461332,555.927188,750.534144,555.927188,btc-updown-5m-1778801700,btc-updown-5m-1778801700,"Bitcoin Up or Down - May 14, 7:35PM-7:40PM ET"
96,raw:de09f9410f2efd62ea371873a3299e4686bbc659,2026-05-14T23:36:49+00:00,1778801809,btc-updown-5m-1778801700 | btc-updown-5m-1778801700,7:35-7:40 PM ET,02:35-02:40 Europe/Kyiv,109,191,BUY,TRADE,Up,BUY,0.3100000414000389,1.449274,0.449275,96,96,0,0,636.593161,1307.910606,557.376462,750.534144,557.376462,btc-updown-5m-1778801700,btc-updown-5m-1778801700,"Bitcoin Up or Down - May 14, 7:35PM-7:40PM ET"
97,raw:5999c34342c3d5382ee1e45366b025a9bf0c10ec,2026-05-14T23:36:54+00:00,1778801814,btc-updown-5m-1778801700 | btc-updown-5m-1778801700,7:35-7:40 PM ET,02:35-02:40 Europe/Kyiv,114,186,BUY,TRADE,Up,BUY,0.28,10.0,2.8,97,97,0,0,639.393161,1317.910606,567.376462,750.534144,567.376462,btc-updown-5m-1778801700,btc-updown-5m-1778801700,"Bitcoin Up or Down - May 14, 7:35PM-7:40PM ET"
98,raw:808439cb2092255d45729ae5d50ad3d523fbd23e,2026-05-14T23:36:54+00:00,1778801814,btc-updown-5m-1778801700 | btc-updown-5m-1778801700,7:35-7:40 PM ET,02:35-02:40 Europe/Kyiv,114,186,BUY,TRADE,Up,BUY,0.28,5.0,1.4,98,98,0,0,640.793161,1322.910606,572.376462,750.534144,572.376462,btc-updown-5m-1778801700,btc-updown-5m-1778801700,"Bitcoin Up or Down - May 14, 7:35PM-7:40PM ET"
99,raw:a45fbe0f2fdc88295498ba9d66dbae8c6aff7e8e,2026-05-14T23:36:54+00:00,1778801814,btc-updown-5m-1778801700 | btc-updown-5m-1778801700,7:35-7:40 PM ET,02:35-02:40 Europe/Kyiv,114,186,BUY,TRADE,Up,BUY,0.28,7.66,2.1448,99,99,0,0,642.937961,1330.570606,580.036462,750.534144,580.036462,btc-updown-5m-1778801700,btc-updown-5m-1778801700,"Bitcoin Up or Down - May 14, 7:35PM-7:40PM ET"
100,raw:ef9540fafd1f31036d4c26927b46a53f7e6b6caa,2026-05-14T23:36:54+00:00,1778801814,btc-updown-5m-1778801700 | btc-updown-5m-1778801700,7:35-7:40 PM ET,02:35-02:40 Europe/Kyiv,114,186,BUY,TRADE,Up,BUY,0.28000000545454645,7.333332,2.053333,100,100,0,0,644.991294,1337.903938,587.369794,750.534144,587.369794,btc-updown-5m-1778801700,btc-updown-5m-1778801700,"Bitcoin Up or Down - May 14, 7:35PM-7:40PM ET"
101,raw:05effe8633331cc85d18c4d13e0fe9d34f4d296c,2026-05-14T23:36:56+00:00,1778801816,btc-updown-5m-1778801700 | btc-updown-5m-1778801700,7:35-7:40 PM ET,02:35-02:40 Europe/Kyiv,116,184,BUY,TRADE,Down,BUY,0.6900001203635389,3.904837,2.694338,101,101,0,0,647.685632,1341.808775,587.369794,754.438981,587.369794,btc-updown-5m-1778801700,btc-updown-5m-1778801700,"Bitcoin Up or Down - May 14, 7:35PM-7:40PM ET"
102,raw:1bcb768fea28e30f18bc23b30bfb72acb0834626,2026-05-14T23:36:56+00:00,1778801816,btc-updown-5m-1778801700 | btc-updown-5m-1778801700,7:35-7:40 PM ET,02:35-02:40 Europe/Kyiv,116,184,BUY,TRADE,Down,BUY,0.6900001705000767,3.225805,2.225806,102,102,0,0,649.911438,1345.03458,587.369794,757.664786,587.369794,btc-updown-5m-1778801700,btc-updown-5m-1778801700,"Bitcoin Up or Down - May 14, 7:35PM-7:40PM ET"
103,raw:24721bc319870c3ecaa70edfdd6ec5c927d4520a,2026-05-14T23:36:56+00:00,1778801816,btc-updown-5m-1778801700 | btc-updown-5m-1778801700,7:35-7:40 PM ET,02:35-02:40 Europe/Kyiv,116,184,BUY,TRADE,Up,BUY,0.29,5.0,1.45,103,103,0,0,651.361438,1350.03458,592.369794,757.664786,592.369794,btc-updown-5m-1778801700,btc-updown-5m-1778801700,"Bitcoin Up or Down - May 14, 7:35PM-7:40PM ET"
104,raw:7e646bed9e43fb8508076c4e61bda77a54000d24,2026-05-14T23:36:56+00:00,1778801816,btc-updown-5m-1778801700 | btc-updown-5m-1778801700,7:35-7:40 PM ET,02:35-02:40 Europe/Kyiv,116,184,BUY,TRADE,Down,BUY,0.690000037820003,16.129031,11.129032,104,104,0,0,662.49047,1366.163611,592.369794,773.793817,592.369794,btc-updown-5m-1778801700,btc-updown-5m-1778801700,"Bitcoin Up or Down - May 14, 7:35PM-7:40PM ET"
105,raw:7e8dc281a9ea3f25913efccee2fdb9e6b8654a42,2026-05-14T23:36:56+00:00,1778801816,btc-updown-5m-1778801700 | btc-updown-5m-1778801700,7:35-7:40 PM ET,02:35-02:40 Europe/Kyiv,116,184,BUY,TRADE,Down,BUY,0.6900000391382795,16.096773,11.106774,105,105,0,0,673.597244,1382.260384,592.369794,789.89059,592.369794,btc-updown-5m-1778801700,btc-updown-5m-1778801700,"Bitcoin Up or Down - May 14, 7:35PM-7:40PM ET"
106,raw:88511aaf437247410e1a1b398065df9dfb6a54c1,2026-05-14T23:36:56+00:00,1778801816,btc-updown-5m-1778801700 | btc-updown-5m-1778801700,7:35-7:40 PM ET,02:35-02:40 Europe/Kyiv,116,184,BUY,TRADE,Up,BUY,0.28,20.0,5.6,106,106,0,0,679.197244,1402.260384,612.369794,789.89059,612.369794,btc-updown-5m-1778801700,btc-updown-5m-1778801700,"Bitcoin Up or Down - May 14, 7:35PM-7:40PM ET"
107,raw:a829e87cc0ac93187cc30d91d8eac22a5c64312a,2026-05-14T23:36:56+00:00,1778801816,btc-updown-5m-1778801700 | btc-updown-5m-1778801700,7:35-7:40 PM ET,02:35-02:40 Europe/Kyiv,116,184,BUY,TRADE,Down,BUY,0.69,3.18,2.1942,107,107,0,0,681.391444,1405.440384,612.369794,793.07059,612.369794,btc-updown-5m-1778801700,btc-updown-5m-1778801700,"Bitcoin Up or Down - May 14, 7:35PM-7:40PM ET"
108,raw:010985a3a63bebae0bc7e97ca020c1e331b717d3,2026-05-14T23:36:58+00:00,1778801818,btc-updown-5m-1778801700 | btc-updown-5m-1778801700,7:35-7:40 PM ET,02:35-02:40 Europe/Kyiv,118,182,BUY,TRADE,Up,BUY,0.29000003647830486,6.030982,1.748985,108,108,0,0,683.140429,1411.471366,618.400776,793.07059,618.400776,btc-updown-5m-1778801700,btc-updown-5m-1778801700,"Bitcoin Up or Down - May 14, 7:35PM-7:40PM ET"
109,raw:30db8a46dc23a8820dca7fe7a79b0c1f74cd80fc,2026-05-14T23:36:58+00:00,1778801818,btc-updown-5m-1778801700 | btc-updown-5m-1778801700,7:35-7:40 PM ET,02:35-02:40 Europe/Kyiv,118,182,BUY,TRADE,Up,BUY,0.29,2.8169,0.816901,109,109,0,0,683.95733,1414.288266,621.217676,793.07059,621.217676,btc-updown-5m-1778801700,btc-updown-5m-1778801700,"Bitcoin Up or Down - May 14, 7:35PM-7:40PM ET"
110,raw:e552a180820d4147dbcb0b7840b45ecbbe06c33c,2026-05-14T23:36:58+00:00,1778801818,btc-updown-5m-1778801700 | btc-updown-5m-1778801700,7:35-7:40 PM ET,02:35-02:40 Europe/Kyiv,118,182,BUY,TRADE,Down,BUY,0.6900000635500187,6.451611,4.451612,110,110,0,0,688.408942,1420.739877,621.217676,799.522201,621.217676,btc-updown-5m-1778801700,btc-updown-5m-1778801700,"Bitcoin Up or Down - May 14, 7:35PM-7:40PM ET"
111,raw:3e1bc88fd2798eff9ee31a213838d694ce9b47b5,2026-05-14T23:37:00+00:00,1778801820,btc-updown-5m-1778801700 | btc-updown-5m-1778801700,7:35-7:40 PM ET,02:35-02:40 Europe/Kyiv,120,180,BUY,TRADE,Up,BUY,0.2900000455393955,4.830982,1.400985,111,111,0,0,689.809927,1425.570859,626.048658,799.522201,626.048658,btc-updown-5m-1778801700,btc-updown-5m-1778801700,"Bitcoin Up or Down - May 14, 7:35PM-7:40PM ET"
112,raw:75d05b56331028f3d76f50ecdf5479d2e6882dd0,2026-05-14T23:37:00+00:00,1778801820,btc-updown-5m-1778801700 | btc-updown-5m-1778801700,7:35-7:40 PM ET,02:35-02:40 Europe/Kyiv,120,180,BUY,TRADE,Up,BUY,0.2900000497000131,4.225351,1.225352,112,112,0,0,691.035279,1429.79621,630.274009,799.522201,630.274009,btc-updown-5m-1778801700,btc-updown-5m-1778801700,"Bitcoin Up or Down - May 14, 7:35PM-7:40PM ET"
