seq,external_id,timestamp,unix_ts,window_key,window_et_label,window_local_label,sec_from_window_start,sec_to_window_end,action_class,activity_type,outcome,side,price,size,amount_usd,cum_events,cum_buy,cum_sell,cum_merge,cum_usd,cum_size,cum_up_shares,cum_down_shares,cum_pairs_min,market_slug,event_slug,title
57,raw:ac6a3bb3ee487b42be1ed2b97d08a07918056a59,2026-05-15T02:21:02+00:00,1778811662,btc-updown-5m-1778811600 | btc-updown-5m-1778811600,10:20-10:25 PM ET,05:20-05:25 Europe/Kyiv,62,238,BUY,TRADE,Down,BUY,0.54,50.0,27.0,57,57,0,0,676.276062,1226.851445,199.984605,1026.86684,199.984605,btc-updown-5m-1778811600,btc-updown-5m-1778811600,"Bitcoin Up or Down - May 14, 10:20PM-10:25PM ET"
58,raw:b833139b2de2df2e4de0ba67d1a3aba7241a4758,2026-05-15T02:21:02+00:00,1778811662,btc-updown-5m-1778811600 | btc-updown-5m-1778811600,10:20-10:25 PM ET,05:20-05:25 Europe/Kyiv,62,238,BUY,TRADE,Down,BUY,0.52,50.0,26.0,58,58,0,0,702.276062,1276.851445,199.984605,1076.86684,199.984605,btc-updown-5m-1778811600,btc-updown-5m-1778811600,"Bitcoin Up or Down - May 14, 10:20PM-10:25PM ET"
59,raw:ba683f2c7a5e8b0ca9716db1da500da35f8e19df,2026-05-15T02:21:02+00:00,1778811662,btc-updown-5m-1778811600 | btc-updown-5m-1778811600,10:20-10:25 PM ET,05:20-05:25 Europe/Kyiv,62,238,BUY,TRADE,Down,BUY,0.51,50.0,25.5,59,59,0,0,727.776062,1326.851445,199.984605,1126.86684,199.984605,btc-updown-5m-1778811600,btc-updown-5m-1778811600,"Bitcoin Up or Down - May 14, 10:20PM-10:25PM ET"
60,raw:806bf82bff59e57c1a448a057063d29d8fc04faf,2026-05-15T02:21:03+00:00,1778811663,btc-updown-5m-1778811600 | btc-updown-5m-1778811600,10:20-10:25 PM ET,05:20-05:25 Europe/Kyiv,63,237,BUY,TRADE,Up,BUY,0.39,2.79,1.0881,60,60,0,0,728.864162,1329.641445,202.774605,1126.86684,202.774605,btc-updown-5m-1778811600,btc-updown-5m-1778811600,"Bitcoin Up or Down - May 14, 10:20PM-10:25PM ET"
61,raw:f6bead6c441e9fb970ec80735715eeb5e84255c3,2026-05-15T02:21:03+00:00,1778811663,btc-updown-5m-1778811600 | btc-updown-5m-1778811600,10:20-10:25 PM ET,05:20-05:25 Europe/Kyiv,63,237,BUY,TRADE,Up,BUY,0.39,18.18,7.0902,61,61,0,0,735.954362,1347.821445,220.954605,1126.86684,220.954605,btc-updown-5m-1778811600,btc-updown-5m-1778811600,"Bitcoin Up or Down - May 14, 10:20PM-10:25PM ET"
62,raw:182534505182b9e06e3e508c84f9e00d5fb864ca,2026-05-15T02:21:09+00:00,1778811669,btc-updown-5m-1778811600 | btc-updown-5m-1778811600,10:20-10:25 PM ET,05:20-05:25 Europe/Kyiv,69,231,BUY,TRADE,Down,BUY,0.6,50.0,30.0,62,62,0,0,765.954362,1397.821445,220.954605,1176.86684,220.954605,btc-updown-5m-1778811600,btc-updown-5m-1778811600,"Bitcoin Up or Down - May 14, 10:20PM-10:25PM ET"
63,raw:1908ebc9f57736328e99c14ec42db923775720d4,2026-05-15T02:21:10+00:00,1778811670,btc-updown-5m-1778811600 | btc-updown-5m-1778811600,10:20-10:25 PM ET,05:20-05:25 Europe/Kyiv,70,230,BUY,TRADE,Up,BUY,0.3900002909238333,1.065571,0.415573,63,63,0,0,766.369935,1398.887016,222.020176,1176.86684,222.020176,btc-updown-5m-1778811600,btc-updown-5m-1778811600,"Bitcoin Up or Down - May 14, 10:20PM-10:25PM ET"
64,raw:236ec302cddc583284540df3beb019c1a7cd4659,2026-05-15T02:21:10+00:00,1778811670,btc-updown-5m-1778811600 | btc-updown-5m-1778811600,10:20-10:25 PM ET,05:20-05:25 Europe/Kyiv,70,230,BUY,TRADE,Up,BUY,0.39000021138648394,1.655735,0.645737,64,64,0,0,767.015672,1400.542751,223.675911,1176.86684,223.675911,btc-updown-5m-1778811600,btc-updown-5m-1778811600,"Bitcoin Up or Down - May 14, 10:20PM-10:25PM ET"
65,raw:ac91f5010c9332b05b7ab2b0de41872794e602e4,2026-05-15T02:21:10+00:00,1778811670,btc-updown-5m-1778811600 | btc-updown-5m-1778811600,10:20-10:25 PM ET,05:20-05:25 Europe/Kyiv,70,230,BUY,TRADE,Up,BUY,0.39,5.0,1.95,65,65,0,0,768.965672,1405.542751,228.675911,1176.86684,228.675911,btc-updown-5m-1778811600,btc-updown-5m-1778811600,"Bitcoin Up or Down - May 14, 10:20PM-10:25PM ET"
66,raw:fc976d73c2afe42ff7b7a9fb0e897e23ae4e0270,2026-05-15T02:21:10+00:00,1778811670,btc-updown-5m-1778811600 | btc-updown-5m-1778811600,10:20-10:25 PM ET,05:20-05:25 Europe/Kyiv,70,230,BUY,TRADE,Up,BUY,0.3900000073200003,32.786884,12.786885,66,66,0,0,781.752557,1438.329635,261.462795,1176.86684,261.462795,btc-updown-5m-1778811600,btc-updown-5m-1778811600,"Bitcoin Up or Down - May 14, 10:20PM-10:25PM ET"
67,raw:0624cd40f3a2db0e58816e4bc332d0cb8c7edf17,2026-05-15T02:21:14+00:00,1778811674,btc-updown-5m-1778811600 | btc-updown-5m-1778811600,10:20-10:25 PM ET,05:20-05:25 Europe/Kyiv,74,226,BUY,TRADE,Down,BUY,0.5700000663491331,6.933022,3.951823,67,67,0,0,785.70438,1445.262657,261.462795,1183.799862,261.462795,btc-updown-5m-1778811600,btc-updown-5m-1778811600,"Bitcoin Up or Down - May 14, 10:20PM-10:25PM ET"
68,raw:19c5718fabe8a3b5b7c6fbfe6fb8478d8925338f,2026-05-15T02:21:14+00:00,1778811674,btc-updown-5m-1778811600 | btc-updown-5m-1778811600,10:20-10:25 PM ET,05:20-05:25 Europe/Kyiv,74,226,BUY,TRADE,Down,BUY,0.6,8.56,5.136,68,68,0,0,790.84038,1453.822657,261.462795,1192.359862,261.462795,btc-updown-5m-1778811600,btc-updown-5m-1778811600,"Bitcoin Up or Down - May 14, 10:20PM-10:25PM ET"
69,raw:8f81cdad2ef6284bbcbd5cd6ad0a1a96658723c5,2026-05-15T02:21:14+00:00,1778811674,btc-updown-5m-1778811600 | btc-updown-5m-1778811600,10:20-10:25 PM ET,05:20-05:25 Europe/Kyiv,74,226,BUY,TRADE,Down,BUY,0.6,41.44,24.864,69,69,0,0,815.70438,1495.262657,261.462795,1233.799862,261.462795,btc-updown-5m-1778811600,btc-updown-5m-1778811600,"Bitcoin Up or Down - May 14, 10:20PM-10:25PM ET"
70,raw:95748fe2caa6b275023721d75732e9230cbebf01,2026-05-15T02:21:14+00:00,1778811674,btc-updown-5m-1778811600 | btc-updown-5m-1778811600,10:20-10:25 PM ET,05:20-05:25 Europe/Kyiv,74,226,BUY,TRADE,Down,BUY,0.58,50.0,29.0,70,70,0,0,844.70438,1545.262657,261.462795,1283.799862,261.462795,btc-updown-5m-1778811600,btc-updown-5m-1778811600,"Bitcoin Up or Down - May 14, 10:20PM-10:25PM ET"
71,raw:e9d588a4a1cdef5f87ab2c613bd5e310b349d9a4,2026-05-15T02:21:14+00:00,1778811674,btc-updown-5m-1778811600 | btc-updown-5m-1778811600,10:20-10:25 PM ET,05:20-05:25 Europe/Kyiv,74,226,BUY,TRADE,Down,BUY,0.59,50.0,29.5,71,71,0,0,874.20438,1595.262657,261.462795,1333.799862,261.462795,btc-updown-5m-1778811600,btc-updown-5m-1778811600,"Bitcoin Up or Down - May 14, 10:20PM-10:25PM ET"
72,raw:beb6209570b2307aaa88f3c196ac095a72646e2c,2026-05-15T02:21:21+00:00,1778811681,btc-updown-5m-1778811600 | btc-updown-5m-1778811600,10:20-10:25 PM ET,05:20-05:25 Europe/Kyiv,81,219,BUY,TRADE,Down,BUY,0.57,50.0,28.5,72,72,0,0,902.70438,1645.262657,261.462795,1383.799862,261.462795,btc-updown-5m-1778811600,btc-updown-5m-1778811600,"Bitcoin Up or Down - May 14, 10:20PM-10:25PM ET"
73,raw:dff8131a53fd397b6470c4ec6685c1480cd052e1,2026-05-15T02:21:21+00:00,1778811681,btc-updown-5m-1778811600 | btc-updown-5m-1778811600,10:20-10:25 PM ET,05:20-05:25 Europe/Kyiv,81,219,BUY,TRADE,Down,BUY,0.56,50.0,28.0,73,73,0,0,930.70438,1695.262657,261.462795,1433.799862,261.462795,btc-updown-5m-1778811600,btc-updown-5m-1778811600,"Bitcoin Up or Down - May 14, 10:20PM-10:25PM ET"
74,raw:f94b26828ca6c7cbab4eae4adc9d1acb9cbb7a62,2026-05-15T02:21:21+00:00,1778811681,btc-updown-5m-1778811600 | btc-updown-5m-1778811600,10:20-10:25 PM ET,05:20-05:25 Europe/Kyiv,81,219,BUY,TRADE,Down,BUY,0.58,50.0,29.0,74,74,0,0,959.70438,1745.262657,261.462795,1483.799862,261.462795,btc-updown-5m-1778811600,btc-updown-5m-1778811600,"Bitcoin Up or Down - May 14, 10:20PM-10:25PM ET"
75,raw:2b9d12073f422897ec57da7c7819dbe9f23200d2,2026-05-15T02:21:26+00:00,1778811686,btc-updown-5m-1778811600 | btc-updown-5m-1778811600,10:20-10:25 PM ET,05:20-05:25 Europe/Kyiv,86,214,BUY,TRADE,Down,BUY,0.67,16.39,10.9813,75,75,0,0,970.68568,1761.652657,261.462795,1500.189862,261.462795,btc-updown-5m-1778811600,btc-updown-5m-1778811600,"Bitcoin Up or Down - May 14, 10:20PM-10:25PM ET"
76,raw:62d730c87c838bb9793e426a50b65ee889d27511,2026-05-15T02:21:26+00:00,1778811686,btc-updown-5m-1778811600 | btc-updown-5m-1778811600,10:20-10:25 PM ET,05:20-05:25 Europe/Kyiv,86,214,BUY,TRADE,Down,BUY,0.67,33.61,22.5187,76,76,0,0,993.20438,1795.262657,261.462795,1533.799862,261.462795,btc-updown-5m-1778811600,btc-updown-5m-1778811600,"Bitcoin Up or Down - May 14, 10:20PM-10:25PM ET"
77,raw:e59654a5d16734d960dd2849402eae4c9bea7736,2026-05-15T02:21:33+00:00,1778811693,btc-updown-5m-1778811600 | btc-updown-5m-1778811600,10:20-10:25 PM ET,05:20-05:25 Europe/Kyiv,93,207,BUY,TRADE,Down,BUY,0.65,50.0,32.5,77,77,0,0,1025.70438,1845.262657,261.462795,1583.799862,261.462795,btc-updown-5m-1778811600,btc-updown-5m-1778811600,"Bitcoin Up or Down - May 14, 10:20PM-10:25PM ET"
78,raw:eea978e20a938d14daa816d1c16e80d61c8dae55,2026-05-15T02:21:35+00:00,1778811695,btc-updown-5m-1778811600 | btc-updown-5m-1778811600,10:20-10:25 PM ET,05:20-05:25 Europe/Kyiv,95,205,BUY,TRADE,Down,BUY,0.6500001225000797,2.857141,1.857142,78,78,0,0,1027.561522,1848.119798,261.462795,1586.657003,261.462795,btc-updown-5m-1778811600,btc-updown-5m-1778811600,"Bitcoin Up or Down - May 14, 10:20PM-10:25PM ET"
79,raw:1489aa01a5189f6344c18355bda16ea651848994,2026-05-15T02:21:37+00:00,1778811697,btc-updown-5m-1778811600 | btc-updown-5m-1778811600,10:20-10:25 PM ET,05:20-05:25 Europe/Kyiv,97,203,BUY,TRADE,Up,BUY,0.31000001774286684,5.072461,1.572463,79,79,0,0,1029.133985,1853.192259,266.535256,1586.657003,266.535256,btc-updown-5m-1778811600,btc-updown-5m-1778811600,"Bitcoin Up or Down - May 14, 10:20PM-10:25PM ET"
80,raw:8e4ec3b3358801efe067242fa02f6caf1ee6ec3d,2026-05-15T02:21:37+00:00,1778811697,btc-updown-5m-1778811600 | btc-updown-5m-1778811600,10:20-10:25 PM ET,05:20-05:25 Europe/Kyiv,97,203,BUY,TRADE,Up,BUY,0.32,2.941175,0.941176,80,80,0,0,1030.075161,1856.133434,269.476431,1586.657003,269.476431,btc-updown-5m-1778811600,btc-updown-5m-1778811600,"Bitcoin Up or Down - May 14, 10:20PM-10:25PM ET"
81,raw:b75f1bce44dc2583773bfcbc569b2b78137e1dfd,2026-05-15T02:21:37+00:00,1778811697,btc-updown-5m-1778811600 | btc-updown-5m-1778811600,10:20-10:25 PM ET,05:20-05:25 Europe/Kyiv,97,203,BUY,TRADE,Up,BUY,0.32,39.69,12.7008,81,81,0,0,1042.775961,1895.823434,309.166431,1586.657003,309.166431,btc-updown-5m-1778811600,btc-updown-5m-1778811600,"Bitcoin Up or Down - May 14, 10:20PM-10:25PM ET"
82,raw:bc632db3c1232e89e1006e9e370625f726b4f165,2026-05-15T02:21:37+00:00,1778811697,btc-updown-5m-1778811600 | btc-updown-5m-1778811600,10:20-10:25 PM ET,05:20-05:25 Europe/Kyiv,97,203,BUY,TRADE,Up,BUY,0.31,3.48,1.0788,82,82,0,0,1043.854761,1899.303434,312.646431,1586.657003,312.646431,btc-updown-5m-1778811600,btc-updown-5m-1778811600,"Bitcoin Up or Down - May 14, 10:20PM-10:25PM ET"
83,raw:d93823b2ee99b1494d1897a21f1189ece9088554,2026-05-15T02:21:37+00:00,1778811697,btc-updown-5m-1778811600 | btc-updown-5m-1778811600,10:20-10:25 PM ET,05:20-05:25 Europe/Kyiv,97,203,BUY,TRADE,Up,BUY,0.32000002720000437,7.35294,2.352941,83,83,0,0,1046.207702,1906.656374,319.999371,1586.657003,319.999371,btc-updown-5m-1778811600,btc-updown-5m-1778811600,"Bitcoin Up or Down - May 14, 10:20PM-10:25PM ET"
84,raw:f935850a72bacbf14d0c16eaa76c65cdbe8fe1fd,2026-05-15T02:21:37+00:00,1778811697,btc-updown-5m-1778811600 | btc-updown-5m-1778811600,10:20-10:25 PM ET,05:20-05:25 Europe/Kyiv,97,203,BUY,TRADE,Up,BUY,0.31,5.0,1.55,84,84,0,0,1047.757702,1911.656374,324.999371,1586.657003,324.999371,btc-updown-5m-1778811600,btc-updown-5m-1778811600,"Bitcoin Up or Down - May 14, 10:20PM-10:25PM ET"
85,raw:2c4a4051dadaa18e669931d5c29744227296d4dc,2026-05-15T02:21:38+00:00,1778811698,btc-updown-5m-1778811600 | btc-updown-5m-1778811600,10:20-10:25 PM ET,05:20-05:25 Europe/Kyiv,98,202,BUY,TRADE,Up,BUY,0.32000008997093937,2.22294,0.711341,85,85,0,0,1048.469043,1913.879314,327.222311,1586.657003,327.222311,btc-updown-5m-1778811600,btc-updown-5m-1778811600,"Bitcoin Up or Down - May 14, 10:20PM-10:25PM ET"
86,raw:aae1af4272439ebec43f06bc6423a89bede7eeaf,2026-05-15T02:21:40+00:00,1778811700,btc-updown-5m-1778811600 | btc-updown-5m-1778811600,10:20-10:25 PM ET,05:20-05:25 Europe/Kyiv,100,200,BUY,TRADE,Up,BUY,0.3200000063466668,44.117646,14.117647,86,86,0,0,1062.58669,1957.99696,371.339957,1586.657003,371.339957,btc-updown-5m-1778811600,btc-updown-5m-1778811600,"Bitcoin Up or Down - May 14, 10:20PM-10:25PM ET"
87,raw:0e5e50007abb1391d9f8f608ab1fcf30c0a9f637,2026-05-15T02:21:42+00:00,1778811702,btc-updown-5m-1778811600 | btc-updown-5m-1778811600,10:20-10:25 PM ET,05:20-05:25 Europe/Kyiv,102,198,BUY,TRADE,Up,BUY,0.23,0.53,0.1219,87,87,0,0,1062.70859,1958.52696,371.869957,1586.657003,371.869957,btc-updown-5m-1778811600,btc-updown-5m-1778811600,"Bitcoin Up or Down - May 14, 10:20PM-10:25PM ET"
88,raw:36fce60dd87cfb69119c02939bcf8f5c74ee714b,2026-05-15T02:21:42+00:00,1778811702,btc-updown-5m-1778811600 | btc-updown-5m-1778811600,10:20-10:25 PM ET,05:20-05:25 Europe/Kyiv,102,198,BUY,TRADE,Up,BUY,0.23,10.0,2.3,88,88,0,0,1065.00859,1968.52696,381.869957,1586.657003,381.869957,btc-updown-5m-1778811600,btc-updown-5m-1778811600,"Bitcoin Up or Down - May 14, 10:20PM-10:25PM ET"
89,raw:3b7398b5b7c1a263e49a1861370f1024bbc88e8c,2026-05-15T02:21:42+00:00,1778811702,btc-updown-5m-1778811600 | btc-updown-5m-1778811600,10:20-10:25 PM ET,05:20-05:25 Europe/Kyiv,102,198,BUY,TRADE,Up,BUY,0.230000010562417,9.46753,2.177532,89,89,0,0,1067.186122,1977.99449,391.337487,1586.657003,391.337487,btc-updown-5m-1778811600,btc-updown-5m-1778811600,"Bitcoin Up or Down - May 14, 10:20PM-10:25PM ET"
90,raw:aa2b85491dc5aa31393560ab9751c4cd8fe7c83b,2026-05-15T02:21:42+00:00,1778811702,btc-updown-5m-1778811600 | btc-updown-5m-1778811600,10:20-10:25 PM ET,05:20-05:25 Europe/Kyiv,102,198,BUY,TRADE,Up,BUY,0.23,5.0,1.15,90,90,0,0,1068.336122,1982.99449,396.337487,1586.657003,396.337487,btc-updown-5m-1778811600,btc-updown-5m-1778811600,"Bitcoin Up or Down - May 14, 10:20PM-10:25PM ET"
91,raw:ab2daffd16ac9faafb4456ab7bf871d70ede3dc3,2026-05-15T02:21:42+00:00,1778811702,btc-updown-5m-1778811600 | btc-updown-5m-1778811600,10:20-10:25 PM ET,05:20-05:25 Europe/Kyiv,102,198,BUY,TRADE,Up,BUY,0.24,5.0,1.2,91,91,0,0,1069.536122,1987.99449,401.337487,1586.657003,401.337487,btc-updown-5m-1778811600,btc-updown-5m-1778811600,"Bitcoin Up or Down - May 14, 10:20PM-10:25PM ET"
92,raw:ab53715abdf4041aaf3798e96df582474ecfdb65,2026-05-15T02:21:42+00:00,1778811702,btc-updown-5m-1778811600 | btc-updown-5m-1778811600,10:20-10:25 PM ET,05:20-05:25 Europe/Kyiv,102,198,BUY,TRADE,Up,BUY,0.23,10.0,2.3,92,92,0,0,1071.836122,1997.99449,411.337487,1586.657003,411.337487,btc-updown-5m-1778811600,btc-updown-5m-1778811600,"Bitcoin Up or Down - May 14, 10:20PM-10:25PM ET"
93,raw:bbf8d1ba9ffc42ce392ba0bb02f71bb646068dfb,2026-05-15T02:21:42+00:00,1778811702,btc-updown-5m-1778811600 | btc-updown-5m-1778811600,10:20-10:25 PM ET,05:20-05:25 Europe/Kyiv,102,198,BUY,TRADE,Up,BUY,0.23,15.0,3.45,93,93,0,0,1075.286122,2012.99449,426.337487,1586.657003,426.337487,btc-updown-5m-1778811600,btc-updown-5m-1778811600,"Bitcoin Up or Down - May 14, 10:20PM-10:25PM ET"
94,raw:c7b9f4d66272daf7025d704d18113f3e2cc8cbcb,2026-05-15T02:21:42+00:00,1778811702,btc-updown-5m-1778811600 | btc-updown-5m-1778811600,10:20-10:25 PM ET,05:20-05:25 Europe/Kyiv,102,198,BUY,TRADE,Up,BUY,0.24,45.0,10.8,94,94,0,0,1086.086122,2057.99449,471.337487,1586.657003,471.337487,btc-updown-5m-1778811600,btc-updown-5m-1778811600,"Bitcoin Up or Down - May 14, 10:20PM-10:25PM ET"
95,raw:036469d5590fb24307ddec002a096e7a07376cbd,2026-05-15T02:21:45+00:00,1778811705,btc-updown-5m-1778811600 | btc-updown-5m-1778811600,10:20-10:25 PM ET,05:20-05:25 Europe/Kyiv,105,195,BUY,TRADE,Up,BUY,0.2,4.72,0.944,95,95,0,0,1087.030122,2062.71449,476.057487,1586.657003,476.057487,btc-updown-5m-1778811600,btc-updown-5m-1778811600,"Bitcoin Up or Down - May 14, 10:20PM-10:25PM ET"
96,raw:431f04d50fa16ef4dc88977497a94e78e6b104bf,2026-05-15T02:21:45+00:00,1778811705,btc-updown-5m-1778811600 | btc-updown-5m-1778811600,10:20-10:25 PM ET,05:20-05:25 Europe/Kyiv,105,195,BUY,TRADE,Up,BUY,0.2,30.0,6.0,96,96,0,0,1093.030122,2092.71449,506.057487,1586.657003,506.057487,btc-updown-5m-1778811600,btc-updown-5m-1778811600,"Bitcoin Up or Down - May 14, 10:20PM-10:25PM ET"
97,raw:5b224773371ac133b7ef025c314a7092dff7e3d7,2026-05-15T02:21:45+00:00,1778811705,btc-updown-5m-1778811600 | btc-updown-5m-1778811600,10:20-10:25 PM ET,05:20-05:25 Europe/Kyiv,105,195,BUY,TRADE,Up,BUY,0.2,12.78,2.556,97,97,0,0,1095.586122,2105.49449,518.837487,1586.657003,518.837487,btc-updown-5m-1778811600,btc-updown-5m-1778811600,"Bitcoin Up or Down - May 14, 10:20PM-10:25PM ET"
98,raw:7baed16d28287c534d89aad342fa78c720ee8b11,2026-05-15T02:21:45+00:00,1778811705,btc-updown-5m-1778811600 | btc-updown-5m-1778811600,10:20-10:25 PM ET,05:20-05:25 Europe/Kyiv,105,195,BUY,TRADE,Up,BUY,0.19,4.47,0.8493,98,98,0,0,1096.435422,2109.96449,523.307487,1586.657003,523.307487,btc-updown-5m-1778811600,btc-updown-5m-1778811600,"Bitcoin Up or Down - May 14, 10:20PM-10:25PM ET"
99,raw:d40b89cf6caa4d1a0c283d113aae1aed9077427b,2026-05-15T02:21:45+00:00,1778811705,btc-updown-5m-1778811600 | btc-updown-5m-1778811600,10:20-10:25 PM ET,05:20-05:25 Europe/Kyiv,105,195,BUY,TRADE,Up,BUY,0.2,2.5,0.5,99,99,0,0,1096.935422,2112.46449,525.807487,1586.657003,525.807487,btc-updown-5m-1778811600,btc-updown-5m-1778811600,"Bitcoin Up or Down - May 14, 10:20PM-10:25PM ET"
100,raw:c1086ba6a9709b866d746136438686914bf6ced8,2026-05-15T02:21:47+00:00,1778811707,btc-updown-5m-1778811600 | btc-updown-5m-1778811600,10:20-10:25 PM ET,05:20-05:25 Europe/Kyiv,107,193,BUY,TRADE,Up,BUY,0.19000002430009647,1.234563,0.234567,100,100,0,0,1097.169989,2113.699053,527.04205,1586.657003,527.04205,btc-updown-5m-1778811600,btc-updown-5m-1778811600,"Bitcoin Up or Down - May 14, 10:20PM-10:25PM ET"
101,raw:1b510b7d2ef84ca0b3d88fe7889d69e74750502f,2026-05-15T02:21:51+00:00,1778811711,btc-updown-5m-1778811600 | btc-updown-5m-1778811600,10:20-10:25 PM ET,05:20-05:25 Europe/Kyiv,111,189,BUY,TRADE,Down,BUY,0.71,50.0,35.5,101,101,0,0,1132.669989,2163.699053,527.04205,1636.657003,527.04205,btc-updown-5m-1778811600,btc-updown-5m-1778811600,"Bitcoin Up or Down - May 14, 10:20PM-10:25PM ET"
102,raw:7fc9d5745e174cb6e3fcffc448e6350d7e49ead6,2026-05-15T02:21:51+00:00,1778811711,btc-updown-5m-1778811600 | btc-updown-5m-1778811600,10:20-10:25 PM ET,05:20-05:25 Europe/Kyiv,111,189,BUY,TRADE,Down,BUY,0.7,50.0,35.0,102,102,0,0,1167.669989,2213.699053,527.04205,1686.657003,527.04205,btc-updown-5m-1778811600,btc-updown-5m-1778811600,"Bitcoin Up or Down - May 14, 10:20PM-10:25PM ET"
103,raw:658616ef467cc2d2a668024bcd4fcda95cd64646,2026-05-15T02:21:52+00:00,1778811712,btc-updown-5m-1778811600 | btc-updown-5m-1778811600,10:20-10:25 PM ET,05:20-05:25 Europe/Kyiv,112,188,BUY,TRADE,Down,BUY,0.6900001705000767,3.225805,2.225806,103,103,0,0,1169.895795,2216.924858,527.04205,1689.882808,527.04205,btc-updown-5m-1778811600,btc-updown-5m-1778811600,"Bitcoin Up or Down - May 14, 10:20PM-10:25PM ET"
104,raw:3af459eda492f659aa7e0989440b2e45a2bab044,2026-05-15T02:21:54+00:00,1778811714,btc-updown-5m-1778811600 | btc-updown-5m-1778811600,10:20-10:25 PM ET,05:20-05:25 Europe/Kyiv,114,186,BUY,TRADE,Down,BUY,0.690000037820003,16.129031,11.129032,104,104,0,0,1181.024827,2233.053889,527.04205,1706.011839,527.04205,btc-updown-5m-1778811600,btc-updown-5m-1778811600,"Bitcoin Up or Down - May 14, 10:20PM-10:25PM ET"
105,raw:8d7a6f346cae891506533565b9789be38bec760e,2026-05-15T02:21:54+00:00,1778811714,btc-updown-5m-1778811600 | btc-updown-5m-1778811600,10:20-10:25 PM ET,05:20-05:25 Europe/Kyiv,114,186,BUY,TRADE,Down,BUY,0.69,4.0,2.76,105,105,0,0,1183.784827,2237.053889,527.04205,1710.011839,527.04205,btc-updown-5m-1778811600,btc-updown-5m-1778811600,"Bitcoin Up or Down - May 14, 10:20PM-10:25PM ET"
106,raw:3f78a4c3079a7ba26152f507cba19771ff63d2ba,2026-05-15T02:21:56+00:00,1778811716,btc-updown-5m-1778811600 | btc-updown-5m-1778811600,10:20-10:25 PM ET,05:20-05:25 Europe/Kyiv,116,184,BUY,TRADE,Down,BUY,0.69,26.64,18.3816,106,106,0,0,1202.166427,2263.693889,527.04205,1736.651839,527.04205,btc-updown-5m-1778811600,btc-updown-5m-1778811600,"Bitcoin Up or Down - May 14, 10:20PM-10:25PM ET"
107,raw:59684b942b6f20370932235bfbbe4d4cccfed35e,2026-05-15T02:21:58+00:00,1778811718,btc-updown-5m-1778811600 | btc-updown-5m-1778811600,10:20-10:25 PM ET,05:20-05:25 Europe/Kyiv,118,182,BUY,TRADE,Up,BUY,0.29,6.86,1.9894,107,107,0,0,1204.155827,2270.553889,533.90205,1736.651839,533.90205,btc-updown-5m-1778811600,btc-updown-5m-1778811600,"Bitcoin Up or Down - May 14, 10:20PM-10:25PM ET"
108,raw:7ef875a45b8c65369c310b2e9be61f4fd507253f,2026-05-15T02:21:58+00:00,1778811718,btc-updown-5m-1778811600 | btc-updown-5m-1778811600,10:20-10:25 PM ET,05:20-05:25 Europe/Kyiv,118,182,BUY,TRADE,Up,BUY,0.29,43.14,12.5106,108,108,0,0,1216.666427,2313.693889,577.04205,1736.651839,577.04205,btc-updown-5m-1778811600,btc-updown-5m-1778811600,"Bitcoin Up or Down - May 14, 10:20PM-10:25PM ET"
109,raw:8cfcbd7f9e87266267a0a4ca3e6986e681c94533,2026-05-15T02:21:59+00:00,1778811719,btc-updown-5m-1778811600 | btc-updown-5m-1778811600,10:20-10:25 PM ET,05:20-05:25 Europe/Kyiv,119,181,BUY,TRADE,Up,BUY,0.19,6.14,1.1666,109,109,0,0,1217.833027,2319.833889,583.18205,1736.651839,583.18205,btc-updown-5m-1778811600,btc-updown-5m-1778811600,"Bitcoin Up or Down - May 14, 10:20PM-10:25PM ET"
110,raw:08f9de7a0de733a3245282e61e5ea365379eeadf,2026-05-15T02:22:05+00:00,1778811725,btc-updown-5m-1778811600 | btc-updown-5m-1778811600,10:20-10:25 PM ET,05:20-05:25 Europe/Kyiv,125,175,BUY,TRADE,Up,BUY,0.2900000012739236,23.549293,6.829295,110,110,0,0,1224.662322,2343.383182,606.731343,1736.651839,606.731343,btc-updown-5m-1778811600,btc-updown-5m-1778811600,"Bitcoin Up or Down - May 14, 10:20PM-10:25PM ET"
111,raw:104c9c47ead04ed009838f6ef912b13e441e3400,2026-05-15T02:22:05+00:00,1778811725,btc-updown-5m-1778811600 | btc-updown-5m-1778811600,10:20-10:25 PM ET,05:20-05:25 Europe/Kyiv,125,175,BUY,TRADE,Up,BUY,0.29,7.82,2.2678,111,111,0,0,1226.930122,2351.203182,614.551343,1736.651839,614.551343,btc-updown-5m-1778811600,btc-updown-5m-1778811600,"Bitcoin Up or Down - May 14, 10:20PM-10:25PM ET"
112,raw:2421c3c659c7637553b6bc8574e5290510856887,2026-05-15T02:22:05+00:00,1778811725,btc-updown-5m-1778811600 | btc-updown-5m-1778811600,10:20-10:25 PM ET,05:20-05:25 Europe/Kyiv,125,175,BUY,TRADE,Down,BUY,0.6500001225000797,2.857141,1.857142,112,112,0,0,1228.787264,2354.060323,614.551343,1739.50898,614.551343,btc-updown-5m-1778811600,btc-updown-5m-1778811600,"Bitcoin Up or Down - May 14, 10:20PM-10:25PM ET"
