seq,external_id,timestamp,unix_ts,window_key,window_et_label,window_local_label,sec_from_window_start,sec_to_window_end,action_class,activity_type,outcome,side,price,size,amount_usd,cum_events,cum_buy,cum_sell,cum_merge,cum_usd,cum_size,cum_up_shares,cum_down_shares,cum_pairs_min,market_slug,event_slug,title
57,raw:97c255f060ecec438c930c113c06940967bfcb94,2026-05-15T04:30:56+00:00,1778819456,btc-updown-5m-1778819400 | btc-updown-5m-1778819400,12:30-12:35 AM ET,07:30-07:35 Europe/Kyiv,56,244,BUY,TRADE,Down,BUY,0.5300000297666747,6.382977,3.382978,57,57,0,0,288.356937,584.906301,230.595143,354.311158,230.595143,btc-updown-5m-1778819400,btc-updown-5m-1778819400,"Bitcoin Up or Down - May 15, 12:30AM-12:35AM ET"
58,raw:3d5ff07f465be3c9c0cf8ee2e8c6e7b8241b34e6,2026-05-15T04:30:58+00:00,1778819458,btc-updown-5m-1778819400 | btc-updown-5m-1778819400,12:30-12:35 AM ET,07:30-07:35 Europe/Kyiv,58,242,BUY,TRADE,Down,BUY,0.53,5.18,2.7454,58,58,0,0,291.102337,590.086301,230.595143,359.491158,230.595143,btc-updown-5m-1778819400,btc-updown-5m-1778819400,"Bitcoin Up or Down - May 15, 12:30AM-12:35AM ET"
59,raw:74dfdea9d2d2046e9db6c712d2dcfba8b63e36d4,2026-05-15T04:30:58+00:00,1778819458,btc-updown-5m-1778819400 | btc-updown-5m-1778819400,12:30-12:35 AM ET,07:30-07:35 Europe/Kyiv,58,242,BUY,TRADE,Down,BUY,0.5300000297666747,6.382977,3.382978,59,59,0,0,294.485315,596.469278,230.595143,365.874135,230.595143,btc-updown-5m-1778819400,btc-updown-5m-1778819400,"Bitcoin Up or Down - May 15, 12:30AM-12:35AM ET"
60,raw:b886f95e114389c8096430ace70726d278d578eb,2026-05-15T04:30:58+00:00,1778819458,btc-updown-5m-1778819400 | btc-updown-5m-1778819400,12:30-12:35 AM ET,07:30-07:35 Europe/Kyiv,58,242,BUY,TRADE,Down,BUY,0.53,2.1,1.113,60,60,0,0,295.598315,598.569278,230.595143,367.974135,230.595143,btc-updown-5m-1778819400,btc-updown-5m-1778819400,"Bitcoin Up or Down - May 15, 12:30AM-12:35AM ET"
61,raw:f2af91f17ea78950c3c2de162e6e74fd280957f6,2026-05-15T04:30:58+00:00,1778819458,btc-updown-5m-1778819400 | btc-updown-5m-1778819400,12:30-12:35 AM ET,07:30-07:35 Europe/Kyiv,58,242,BUY,TRADE,Down,BUY,0.5300001410001927,1.276594,0.676595,61,61,0,0,296.27491,599.845872,230.595143,369.250729,230.595143,btc-updown-5m-1778819400,btc-updown-5m-1778819400,"Bitcoin Up or Down - May 15, 12:30AM-12:35AM ET"
62,raw:8d14d540a8be0034ff42093ebd6c00c91e0ed1ac,2026-05-15T04:31:00+00:00,1778819460,btc-updown-5m-1778819400 | btc-updown-5m-1778819400,12:30-12:35 AM ET,07:30-07:35 Europe/Kyiv,60,240,BUY,TRADE,Down,BUY,0.5300002094060546,2.148935,1.138936,62,62,0,0,297.413846,601.994807,230.595143,371.399664,230.595143,btc-updown-5m-1778819400,btc-updown-5m-1778819400,"Bitcoin Up or Down - May 15, 12:30AM-12:35AM ET"
63,raw:93e3b9aa019c68ff553a22595cf03d7cc3a1e5b7,2026-05-15T04:31:00+00:00,1778819460,btc-updown-5m-1778819400 | btc-updown-5m-1778819400,12:30-12:35 AM ET,07:30-07:35 Europe/Kyiv,60,240,BUY,TRADE,Down,BUY,0.5300001222000904,2.127658,1.127659,63,63,0,0,298.541505,604.122465,230.595143,373.527322,230.595143,btc-updown-5m-1778819400,btc-updown-5m-1778819400,"Bitcoin Up or Down - May 15, 12:30AM-12:35AM ET"
64,raw:caf0627e58ac86f677650e66e5a93ca6ddb7ba66,2026-05-15T04:31:00+00:00,1778819460,btc-updown-5m-1778819400 | btc-updown-5m-1778819400,12:30-12:35 AM ET,07:30-07:35 Europe/Kyiv,60,240,BUY,TRADE,Down,BUY,0.53,7.5,3.975,64,64,0,0,302.516505,611.622465,230.595143,381.027322,230.595143,btc-updown-5m-1778819400,btc-updown-5m-1778819400,"Bitcoin Up or Down - May 15, 12:30AM-12:35AM ET"
65,raw:dad33d16ab8ee4e985c8e6a655385f2392bad9ec,2026-05-15T04:31:01+00:00,1778819461,btc-updown-5m-1778819400 | btc-updown-5m-1778819400,12:30-12:35 AM ET,07:30-07:35 Europe/Kyiv,61,239,BUY,TRADE,Up,BUY,0.46,50.0,23.0,65,65,0,0,325.516505,661.622465,280.595143,381.027322,280.595143,btc-updown-5m-1778819400,btc-updown-5m-1778819400,"Bitcoin Up or Down - May 15, 12:30AM-12:35AM ET"
66,raw:3d73145d0c16b5f7f2d0feef6d3af3a30be201e3,2026-05-15T04:31:05+00:00,1778819465,btc-updown-5m-1778819400 | btc-updown-5m-1778819400,12:30-12:35 AM ET,07:30-07:35 Europe/Kyiv,65,235,BUY,TRADE,Down,BUY,0.5,2.0,1.0,66,66,0,0,326.516505,663.622465,280.595143,383.027322,280.595143,btc-updown-5m-1778819400,btc-updown-5m-1778819400,"Bitcoin Up or Down - May 15, 12:30AM-12:35AM ET"
67,raw:d29d9c499318cf1f891a28a7caf142bd25211ff0,2026-05-15T04:31:05+00:00,1778819465,btc-updown-5m-1778819400 | btc-updown-5m-1778819400,12:30-12:35 AM ET,07:30-07:35 Europe/Kyiv,65,235,BUY,TRADE,Down,BUY,0.5,2.0,1.0,67,67,0,0,327.516505,665.622465,280.595143,385.027322,280.595143,btc-updown-5m-1778819400,btc-updown-5m-1778819400,"Bitcoin Up or Down - May 15, 12:30AM-12:35AM ET"
68,raw:3a4892c68247d1495c8d623dd3b1db3408af9323,2026-05-15T04:31:07+00:00,1778819467,btc-updown-5m-1778819400 | btc-updown-5m-1778819400,12:30-12:35 AM ET,07:30-07:35 Europe/Kyiv,67,233,BUY,TRADE,Down,BUY,0.5,7.89,3.945,68,68,0,0,331.461505,673.512465,280.595143,392.917322,280.595143,btc-updown-5m-1778819400,btc-updown-5m-1778819400,"Bitcoin Up or Down - May 15, 12:30AM-12:35AM ET"
69,raw:4ce77cf8540c7e43708a03a584e753cc6d63429a,2026-05-15T04:31:07+00:00,1778819467,btc-updown-5m-1778819400 | btc-updown-5m-1778819400,12:30-12:35 AM ET,07:30-07:35 Europe/Kyiv,67,233,BUY,TRADE,Down,BUY,0.5,2.02,1.01,69,69,0,0,332.471505,675.532465,280.595143,394.937322,280.595143,btc-updown-5m-1778819400,btc-updown-5m-1778819400,"Bitcoin Up or Down - May 15, 12:30AM-12:35AM ET"
70,raw:c51a25d8a6a2a7604a5a53855d1eca3e1613468e,2026-05-15T04:31:07+00:00,1778819467,btc-updown-5m-1778819400 | btc-updown-5m-1778819400,12:30-12:35 AM ET,07:30-07:35 Europe/Kyiv,67,233,BUY,TRADE,Down,BUY,0.5,2.4,1.2,70,70,0,0,333.671505,677.932465,280.595143,397.337322,280.595143,btc-updown-5m-1778819400,btc-updown-5m-1778819400,"Bitcoin Up or Down - May 15, 12:30AM-12:35AM ET"
71,raw:4f48e884bcdfd475c3cc7e36ebcdf383572eb637,2026-05-15T04:31:08+00:00,1778819468,btc-updown-5m-1778819400 | btc-updown-5m-1778819400,12:30-12:35 AM ET,07:30-07:35 Europe/Kyiv,68,232,BUY,TRADE,Down,BUY,0.45000004489797385,8.909088,4.00909,71,71,0,0,337.680595,686.841553,280.595143,406.24641,280.595143,btc-updown-5m-1778819400,btc-updown-5m-1778819400,"Bitcoin Up or Down - May 15, 12:30AM-12:35AM ET"
72,raw:a0a5e3597dfb47587b18bbace2d586d80078c9e1,2026-05-15T04:31:08+00:00,1778819468,btc-updown-5m-1778819400 | btc-updown-5m-1778819400,12:30-12:35 AM ET,07:30-07:35 Europe/Kyiv,68,232,BUY,TRADE,Down,BUY,0.45,20.92,9.414,72,72,0,0,347.094595,707.761553,280.595143,427.16641,280.595143,btc-updown-5m-1778819400,btc-updown-5m-1778819400,"Bitcoin Up or Down - May 15, 12:30AM-12:35AM ET"
73,raw:e804ab980181c6aa2f3d0479f9e2f0cccd7867c3,2026-05-15T04:31:08+00:00,1778819468,btc-updown-5m-1778819400 | btc-updown-5m-1778819400,12:30-12:35 AM ET,07:30-07:35 Europe/Kyiv,68,232,BUY,TRADE,Down,BUY,0.46,50.0,23.0,73,73,0,0,370.094595,757.761553,280.595143,477.16641,280.595143,btc-updown-5m-1778819400,btc-updown-5m-1778819400,"Bitcoin Up or Down - May 15, 12:30AM-12:35AM ET"
74,raw:168a21c14009fc4d1dfe3484ba89af9a6b1d6a11,2026-05-15T04:31:12+00:00,1778819472,btc-updown-5m-1778819400 | btc-updown-5m-1778819400,12:30-12:35 AM ET,07:30-07:35 Europe/Kyiv,72,228,BUY,TRADE,Down,BUY,0.3900000201098939,7.459015,2.909016,74,74,0,0,373.003611,765.220568,280.595143,484.625425,280.595143,btc-updown-5m-1778819400,btc-updown-5m-1778819400,"Bitcoin Up or Down - May 15, 12:30AM-12:35AM ET"
75,raw:1f98ccfe6d5ff97cb4573e70e50d82532d8c3866,2026-05-15T04:31:12+00:00,1778819472,btc-updown-5m-1778819400 | btc-updown-5m-1778819400,12:30-12:35 AM ET,07:30-07:35 Europe/Kyiv,72,228,BUY,TRADE,Down,BUY,0.39000001255144523,3.983605,1.553606,75,75,0,0,374.557217,769.204173,280.595143,488.60903,280.595143,btc-updown-5m-1778819400,btc-updown-5m-1778819400,"Bitcoin Up or Down - May 15, 12:30AM-12:35AM ET"
76,raw:6bd0d80d05c203694a6b8521e69ddb52811b81f3,2026-05-15T04:31:12+00:00,1778819472,btc-updown-5m-1778819400 | btc-updown-5m-1778819400,12:30-12:35 AM ET,07:30-07:35 Europe/Kyiv,72,228,BUY,TRADE,Down,BUY,0.39000000813333685,3.688523,1.438524,76,76,0,0,375.995741,772.892696,280.595143,492.297553,280.595143,btc-updown-5m-1778819400,btc-updown-5m-1778819400,"Bitcoin Up or Down - May 15, 12:30AM-12:35AM ET"
77,raw:76e6cdadbaa18e3cb2d066f62862973a7f8a461c,2026-05-15T04:31:12+00:00,1778819472,btc-updown-5m-1778819400 | btc-updown-5m-1778819400,12:30-12:35 AM ET,07:30-07:35 Europe/Kyiv,72,228,BUY,TRADE,Down,BUY,0.3900000073790337,8.131146,3.171147,77,77,0,0,379.166888,781.023842,280.595143,500.428699,280.595143,btc-updown-5m-1778819400,btc-updown-5m-1778819400,"Bitcoin Up or Down - May 15, 12:30AM-12:35AM ET"
78,raw:87fd742472a29b08f4ee3b3b67257b78761675aa,2026-05-15T04:31:12+00:00,1778819472,btc-updown-5m-1778819400 | btc-updown-5m-1778819400,12:30-12:35 AM ET,07:30-07:35 Europe/Kyiv,72,228,BUY,TRADE,Down,BUY,0.39,5.0,1.95,78,78,0,0,381.116888,786.023842,280.595143,505.428699,280.595143,btc-updown-5m-1778819400,btc-updown-5m-1778819400,"Bitcoin Up or Down - May 15, 12:30AM-12:35AM ET"
79,raw:a52fbbc01700c1ac5f229092035d343869d3e3e4,2026-05-15T04:31:12+00:00,1778819472,btc-updown-5m-1778819400 | btc-updown-5m-1778819400,12:30-12:35 AM ET,07:30-07:35 Europe/Kyiv,72,228,BUY,TRADE,Down,BUY,0.39,3.52,1.3728,79,79,0,0,382.489688,789.543842,280.595143,508.948699,280.595143,btc-updown-5m-1778819400,btc-updown-5m-1778819400,"Bitcoin Up or Down - May 15, 12:30AM-12:35AM ET"
80,raw:b99f27248cf71c8802642a77fd428c954f0d2f54,2026-05-15T04:31:12+00:00,1778819472,btc-updown-5m-1778819400 | btc-updown-5m-1778819400,12:30-12:35 AM ET,07:30-07:35 Europe/Kyiv,72,228,BUY,TRADE,Down,BUY,0.3900000244000039,8.19672,3.196721,80,80,0,0,385.686409,797.740562,280.595143,517.145419,280.595143,btc-updown-5m-1778819400,btc-updown-5m-1778819400,"Bitcoin Up or Down - May 15, 12:30AM-12:35AM ET"
81,raw:d6f560dff227152f2b43bdd86c446c960b7be37c,2026-05-15T04:31:12+00:00,1778819472,btc-updown-5m-1778819400 | btc-updown-5m-1778819400,12:30-12:35 AM ET,07:30-07:35 Europe/Kyiv,72,228,BUY,TRADE,Down,BUY,0.39,10.0,3.9,81,81,0,0,389.586409,807.740562,280.595143,527.145419,280.595143,btc-updown-5m-1778819400,btc-updown-5m-1778819400,"Bitcoin Up or Down - May 15, 12:30AM-12:35AM ET"
82,raw:975aa3e00d2b8f88f1413da38a0af5df5c20d1ca,2026-05-15T04:31:21+00:00,1778819481,btc-updown-5m-1778819400 | btc-updown-5m-1778819400,12:30-12:35 AM ET,07:30-07:35 Europe/Kyiv,81,219,BUY,TRADE,Down,BUY,0.4100000066505641,21.050846,8.630847,82,82,0,0,398.217256,828.791408,280.595143,548.196265,280.595143,btc-updown-5m-1778819400,btc-updown-5m-1778819400,"Bitcoin Up or Down - May 15, 12:30AM-12:35AM ET"
83,raw:9f8e0050e574b41fc1d0cbee7ed5025bfeaa5913,2026-05-15T04:31:21+00:00,1778819481,btc-updown-5m-1778819400 | btc-updown-5m-1778819400,12:30-12:35 AM ET,07:30-07:35 Europe/Kyiv,81,219,BUY,TRADE,Down,BUY,0.41,5.0,2.05,83,83,0,0,400.267256,833.791408,280.595143,553.196265,280.595143,btc-updown-5m-1778819400,btc-updown-5m-1778819400,"Bitcoin Up or Down - May 15, 12:30AM-12:35AM ET"
84,raw:c801df9e92940978853b7ca891c6bade08de9b38,2026-05-15T04:31:21+00:00,1778819481,btc-updown-5m-1778819400 | btc-updown-5m-1778819400,12:30-12:35 AM ET,07:30-07:35 Europe/Kyiv,81,219,BUY,TRADE,Down,BUY,0.41,20.0,8.2,84,84,0,0,408.467256,853.791408,280.595143,573.196265,280.595143,btc-updown-5m-1778819400,btc-updown-5m-1778819400,"Bitcoin Up or Down - May 15, 12:30AM-12:35AM ET"
85,raw:f32082c6d7bdc39c80a3b2238b369d77bc5259b0,2026-05-15T04:31:21+00:00,1778819481,btc-updown-5m-1778819400 | btc-updown-5m-1778819400,12:30-12:35 AM ET,07:30-07:35 Europe/Kyiv,81,219,BUY,TRADE,Down,BUY,0.41,3.94,1.6154,85,85,0,0,410.082656,857.731408,280.595143,577.136265,280.595143,btc-updown-5m-1778819400,btc-updown-5m-1778819400,"Bitcoin Up or Down - May 15, 12:30AM-12:35AM ET"
86,raw:c2555969eb91f732e9a11f9f0f7414afa6371a9f,2026-05-15T04:31:31+00:00,1778819491,btc-updown-5m-1778819400 | btc-updown-5m-1778819400,12:30-12:35 AM ET,07:30-07:35 Europe/Kyiv,91,209,BUY,TRADE,Up,BUY,0.45,35.64,16.038,86,86,0,0,426.120656,893.371408,316.235143,577.136265,316.235143,btc-updown-5m-1778819400,btc-updown-5m-1778819400,"Bitcoin Up or Down - May 15, 12:30AM-12:35AM ET"
87,raw:e3bd8189d9b00d0299e4d44d4465e6908ebe4d3e,2026-05-15T04:31:31+00:00,1778819491,btc-updown-5m-1778819400 | btc-updown-5m-1778819400,12:30-12:35 AM ET,07:30-07:35 Europe/Kyiv,91,209,BUY,TRADE,Up,BUY,0.45,10.0,4.5,87,87,0,0,430.620656,903.371408,326.235143,577.136265,326.235143,btc-updown-5m-1778819400,btc-updown-5m-1778819400,"Bitcoin Up or Down - May 15, 12:30AM-12:35AM ET"
88,raw:2071b87b0b600dac901b226f2e4c0dd5375ed39f,2026-05-15T04:31:33+00:00,1778819493,btc-updown-5m-1778819400 | btc-updown-5m-1778819400,12:30-12:35 AM ET,07:30-07:35 Europe/Kyiv,93,207,BUY,TRADE,Up,BUY,0.45000004910718233,2.036362,0.916363,88,88,0,0,431.537019,905.40777,328.271505,577.136265,328.271505,btc-updown-5m-1778819400,btc-updown-5m-1778819400,"Bitcoin Up or Down - May 15, 12:30AM-12:35AM ET"
89,raw:85364221fc434f40f96502d27d23e699bb572511,2026-05-15T04:31:33+00:00,1778819493,btc-updown-5m-1778819400 | btc-updown-5m-1778819400,12:30-12:35 AM ET,07:30-07:35 Europe/Kyiv,93,207,BUY,TRADE,Up,BUY,0.45,1.81818,0.818181,89,89,0,0,432.3552,907.22595,330.089685,577.136265,330.089685,btc-updown-5m-1778819400,btc-updown-5m-1778819400,"Bitcoin Up or Down - May 15, 12:30AM-12:35AM ET"
90,raw:43cda15d62bd2e05baa72c2951a489bbcb82c743,2026-05-15T04:31:35+00:00,1778819495,btc-updown-5m-1778819400 | btc-updown-5m-1778819400,12:30-12:35 AM ET,07:30-07:35 Europe/Kyiv,95,205,BUY,TRADE,Down,BUY,0.42,5.0,2.1,90,90,0,0,434.4552,912.22595,330.089685,582.136265,330.089685,btc-updown-5m-1778819400,btc-updown-5m-1778819400,"Bitcoin Up or Down - May 15, 12:30AM-12:35AM ET"
91,raw:82b71d53b8728bdc30cbf58efe667e7fbda9ba82,2026-05-15T04:31:35+00:00,1778819495,btc-updown-5m-1778819400 | btc-updown-5m-1778819400,12:30-12:35 AM ET,07:30-07:35 Europe/Kyiv,95,205,BUY,TRADE,Down,BUY,0.42,0.03,0.0126,91,91,0,0,434.4678,912.25595,330.089685,582.166265,330.089685,btc-updown-5m-1778819400,btc-updown-5m-1778819400,"Bitcoin Up or Down - May 15, 12:30AM-12:35AM ET"
92,raw:98d10418c350ced8b248baa7c946c88a5d6f00db,2026-05-15T04:31:35+00:00,1778819495,btc-updown-5m-1778819400 | btc-updown-5m-1778819400,12:30-12:35 AM ET,07:30-07:35 Europe/Kyiv,95,205,BUY,TRADE,Down,BUY,0.42,21.23,8.9166,92,92,0,0,443.3844,933.48595,330.089685,603.396265,330.089685,btc-updown-5m-1778819400,btc-updown-5m-1778819400,"Bitcoin Up or Down - May 15, 12:30AM-12:35AM ET"
93,raw:9b5ea344121ae4848a8ecbcb7ca9db9811ffa815,2026-05-15T04:31:35+00:00,1778819495,btc-updown-5m-1778819400 | btc-updown-5m-1778819400,12:30-12:35 AM ET,07:30-07:35 Europe/Kyiv,95,205,BUY,TRADE,Down,BUY,0.42,5.0,2.1,93,93,0,0,445.4844,938.48595,330.089685,608.396265,330.089685,btc-updown-5m-1778819400,btc-updown-5m-1778819400,"Bitcoin Up or Down - May 15, 12:30AM-12:35AM ET"
94,raw:ae84680ac07e69524301d38312825fe627b3b426,2026-05-15T04:31:35+00:00,1778819495,btc-updown-5m-1778819400 | btc-updown-5m-1778819400,12:30-12:35 AM ET,07:30-07:35 Europe/Kyiv,95,205,BUY,TRADE,Down,BUY,0.4200000176521772,7.931033,3.331034,94,94,0,0,448.815434,946.416983,330.089685,616.327298,330.089685,btc-updown-5m-1778819400,btc-updown-5m-1778819400,"Bitcoin Up or Down - May 15, 12:30AM-12:35AM ET"
95,raw:f08123b7c5d23d9cde1d4c95dbd013b922ce079f,2026-05-15T04:31:35+00:00,1778819495,btc-updown-5m-1778819400 | btc-updown-5m-1778819400,12:30-12:35 AM ET,07:30-07:35 Europe/Kyiv,95,205,BUY,TRADE,Down,BUY,0.42,2.8,1.176,95,95,0,0,449.991434,949.216983,330.089685,619.127298,330.089685,btc-updown-5m-1778819400,btc-updown-5m-1778819400,"Bitcoin Up or Down - May 15, 12:30AM-12:35AM ET"
96,raw:04c72a28701c542e8a93b87688ac744607d117de,2026-05-15T04:31:36+00:00,1778819496,btc-updown-5m-1778819400 | btc-updown-5m-1778819400,12:30-12:35 AM ET,07:30-07:35 Europe/Kyiv,96,204,BUY,TRADE,Down,BUY,0.45,20.0,9.0,96,96,0,0,458.991434,969.216983,330.089685,639.127298,330.089685,btc-updown-5m-1778819400,btc-updown-5m-1778819400,"Bitcoin Up or Down - May 15, 12:30AM-12:35AM ET"
97,raw:19832f8de4029a0665eca0995efe5cd66c05f50d,2026-05-15T04:31:36+00:00,1778819496,btc-updown-5m-1778819400 | btc-updown-5m-1778819400,12:30-12:35 AM ET,07:30-07:35 Europe/Kyiv,96,204,BUY,TRADE,Down,BUY,0.45,5.0,2.25,97,97,0,0,461.241434,974.216983,330.089685,644.127298,330.089685,btc-updown-5m-1778819400,btc-updown-5m-1778819400,"Bitcoin Up or Down - May 15, 12:30AM-12:35AM ET"
98,raw:5e973f056f3ca0495482f093b6c04c9e6591730a,2026-05-15T04:31:36+00:00,1778819496,btc-updown-5m-1778819400 | btc-updown-5m-1778819400,12:30-12:35 AM ET,07:30-07:35 Europe/Kyiv,96,204,BUY,TRADE,Down,BUY,0.45,5.0,2.25,98,98,0,0,463.491434,979.216983,330.089685,649.127298,330.089685,btc-updown-5m-1778819400,btc-updown-5m-1778819400,"Bitcoin Up or Down - May 15, 12:30AM-12:35AM ET"
99,raw:9f1a73ead992e5d71009e5f82614cd2d30bf3471,2026-05-15T04:31:36+00:00,1778819496,btc-updown-5m-1778819400 | btc-updown-5m-1778819400,12:30-12:35 AM ET,07:30-07:35 Europe/Kyiv,96,204,BUY,TRADE,Down,BUY,0.45,5.0,2.25,99,99,0,0,465.741434,984.216983,330.089685,654.127298,330.089685,btc-updown-5m-1778819400,btc-updown-5m-1778819400,"Bitcoin Up or Down - May 15, 12:30AM-12:35AM ET"
100,raw:c7abbc1f1c6c8d3d09d37b9c7103d7a7a9c30567,2026-05-15T04:31:36+00:00,1778819496,btc-updown-5m-1778819400 | btc-updown-5m-1778819400,12:30-12:35 AM ET,07:30-07:35 Europe/Kyiv,96,204,BUY,TRADE,Down,BUY,0.42,8.0,3.36,100,100,0,0,469.101434,992.216983,330.089685,662.127298,330.089685,btc-updown-5m-1778819400,btc-updown-5m-1778819400,"Bitcoin Up or Down - May 15, 12:30AM-12:35AM ET"
101,raw:cd070e9ee731efbbbf4450756a2ec1273ec5e5e8,2026-05-15T04:31:36+00:00,1778819496,btc-updown-5m-1778819400 | btc-updown-5m-1778819400,12:30-12:35 AM ET,07:30-07:35 Europe/Kyiv,96,204,BUY,TRADE,Down,BUY,0.46,10.0,4.6,101,101,0,0,473.701434,1002.216983,330.089685,672.127298,330.089685,btc-updown-5m-1778819400,btc-updown-5m-1778819400,"Bitcoin Up or Down - May 15, 12:30AM-12:35AM ET"
102,raw:d92d6e7a12a600249d2d31e3f75f0c85ee84238f,2026-05-15T04:31:36+00:00,1778819496,btc-updown-5m-1778819400 | btc-updown-5m-1778819400,12:30-12:35 AM ET,07:30-07:35 Europe/Kyiv,96,204,BUY,TRADE,Down,BUY,0.45,10.0,4.5,102,102,0,0,478.201434,1012.216983,330.089685,682.127298,330.089685,btc-updown-5m-1778819400,btc-updown-5m-1778819400,"Bitcoin Up or Down - May 15, 12:30AM-12:35AM ET"
103,raw:f05944f506b7ebb9d1b18660ba5962018532c919,2026-05-15T04:31:36+00:00,1778819496,btc-updown-5m-1778819400 | btc-updown-5m-1778819400,12:30-12:35 AM ET,07:30-07:35 Europe/Kyiv,96,204,BUY,TRADE,Down,BUY,0.45,5.0,2.25,103,103,0,0,480.451434,1017.216983,330.089685,687.127298,330.089685,btc-updown-5m-1778819400,btc-updown-5m-1778819400,"Bitcoin Up or Down - May 15, 12:30AM-12:35AM ET"
104,raw:0a55a3ea6b8b2ec1c0c8d04586950b70ce57838e,2026-05-15T04:31:38+00:00,1778819498,btc-updown-5m-1778819400 | btc-updown-5m-1778819400,12:30-12:35 AM ET,07:30-07:35 Europe/Kyiv,98,202,BUY,TRADE,Up,BUY,0.53,4.57,2.4221,104,104,0,0,482.873534,1021.786983,334.659685,687.127298,334.659685,btc-updown-5m-1778819400,btc-updown-5m-1778819400,"Bitcoin Up or Down - May 15, 12:30AM-12:35AM ET"
105,raw:078070b0dc2488e8049d2db1fe572fdc58f95e74,2026-05-15T04:31:40+00:00,1778819500,btc-updown-5m-1778819400 | btc-updown-5m-1778819400,12:30-12:35 AM ET,07:30-07:35 Europe/Kyiv,100,200,BUY,TRADE,Up,BUY,0.5300001222000904,2.127658,1.127659,105,105,0,0,484.001193,1023.914641,336.787343,687.127298,336.787343,btc-updown-5m-1778819400,btc-updown-5m-1778819400,"Bitcoin Up or Down - May 15, 12:30AM-12:35AM ET"
106,raw:7ba6789a1992448dc1ddd758f8eeaabf6c0a0f28,2026-05-15T04:31:40+00:00,1778819500,btc-updown-5m-1778819400 | btc-updown-5m-1778819400,12:30-12:35 AM ET,07:30-07:35 Europe/Kyiv,100,200,BUY,TRADE,Up,BUY,0.53,2.17,1.1501,106,106,0,0,485.151293,1026.084641,338.957343,687.127298,338.957343,btc-updown-5m-1778819400,btc-updown-5m-1778819400,"Bitcoin Up or Down - May 15, 12:30AM-12:35AM ET"
107,raw:a1a11cae81b4ef7ebe099793b0ff9ffbb768c8c5,2026-05-15T04:31:40+00:00,1778819500,btc-updown-5m-1778819400 | btc-updown-5m-1778819400,12:30-12:35 AM ET,07:30-07:35 Europe/Kyiv,100,200,BUY,TRADE,Up,BUY,0.53,5.0,2.65,107,107,0,0,487.801293,1031.084641,343.957343,687.127298,343.957343,btc-updown-5m-1778819400,btc-updown-5m-1778819400,"Bitcoin Up or Down - May 15, 12:30AM-12:35AM ET"
108,raw:b4cdb94d61529bd055863c29c910a7e647412698,2026-05-15T04:31:42+00:00,1778819502,btc-updown-5m-1778819400 | btc-updown-5m-1778819400,12:30-12:35 AM ET,07:30-07:35 Europe/Kyiv,102,198,BUY,TRADE,Up,BUY,0.5300001081000292,4.255318,2.255319,108,108,0,0,490.056612,1035.339959,348.212661,687.127298,348.212661,btc-updown-5m-1778819400,btc-updown-5m-1778819400,"Bitcoin Up or Down - May 15, 12:30AM-12:35AM ET"
109,raw:cb1a51190676a3fb1ec1ee085284a3dffe953ed0,2026-05-15T04:31:42+00:00,1778819502,btc-updown-5m-1778819400 | btc-updown-5m-1778819400,12:30-12:35 AM ET,07:30-07:35 Europe/Kyiv,102,198,BUY,TRADE,Down,BUY,0.45000007035950895,2.842544,1.279145,109,109,0,0,491.335757,1038.182503,348.212661,689.969842,348.212661,btc-updown-5m-1778819400,btc-updown-5m-1778819400,"Bitcoin Up or Down - May 15, 12:30AM-12:35AM ET"
110,raw:f1a84774e92358853f45a56071840957fb600b61,2026-05-15T04:31:42+00:00,1778819502,btc-updown-5m-1778819400 | btc-updown-5m-1778819400,12:30-12:35 AM ET,07:30-07:35 Europe/Kyiv,102,198,BUY,TRADE,Up,BUY,0.5300001222000904,2.127658,1.127659,110,110,0,0,492.463416,1040.310161,350.340319,689.969842,350.340319,btc-updown-5m-1778819400,btc-updown-5m-1778819400,"Bitcoin Up or Down - May 15, 12:30AM-12:35AM ET"
111,raw:f961a37071f07815d747624c8b53845530e232b8,2026-05-15T04:31:42+00:00,1778819502,btc-updown-5m-1778819400 | btc-updown-5m-1778819400,12:30-12:35 AM ET,07:30-07:35 Europe/Kyiv,102,198,BUY,TRADE,Up,BUY,0.53,5.0,2.65,111,111,0,0,495.113416,1045.310161,355.340319,689.969842,355.340319,btc-updown-5m-1778819400,btc-updown-5m-1778819400,"Bitcoin Up or Down - May 15, 12:30AM-12:35AM ET"
112,raw:0cd4de7504bdb96ca754ff4c6da4d690dcdaecf1,2026-05-15T04:31:43+00:00,1778819503,btc-updown-5m-1778819400 | btc-updown-5m-1778819400,12:30-12:35 AM ET,07:30-07:35 Europe/Kyiv,103,197,BUY,TRADE,Down,BUY,0.4600000345600047,9.259258,4.259259,112,112,0,0,499.372675,1054.569419,355.340319,699.2291,355.340319,btc-updown-5m-1778819400,btc-updown-5m-1778819400,"Bitcoin Up or Down - May 15, 12:30AM-12:35AM ET"
