seq,external_id,timestamp,unix_ts,window_key,window_et_label,window_local_label,sec_from_window_start,sec_to_window_end,action_class,activity_type,outcome,side,price,size,amount_usd,cum_events,cum_buy,cum_sell,cum_merge,cum_usd,cum_size,cum_up_shares,cum_down_shares,cum_pairs_min,market_slug,event_slug,title
57,raw:970d2c0a11b2b8d5ace7ec111a6a696c794f8a06,2026-05-15T03:26:01+00:00,1778815561,btc-updown-5m-1778815500 | btc-updown-5m-1778815500,11:25-11:30 PM ET,06:25-06:30 Europe/Kyiv,61,239,BUY,TRADE,Up,BUY,0.55,50.0,27.5,57,57,0,0,388.484688,796.905564,153.109019,643.796545,153.109019,btc-updown-5m-1778815500,btc-updown-5m-1778815500,"Bitcoin Up or Down - May 14, 11:25PM-11:30PM ET"
58,raw:3a45534ebc6022d4d6009a9d84eb24fccd4e4333,2026-05-15T03:26:09+00:00,1778815569,btc-updown-5m-1778815500 | btc-updown-5m-1778815500,11:25-11:30 PM ET,06:25-06:30 Europe/Kyiv,69,231,BUY,TRADE,Down,BUY,0.4200001740002958,1.724135,0.724137,58,58,0,0,389.208825,798.629699,153.109019,645.52068,153.109019,btc-updown-5m-1778815500,btc-updown-5m-1778815500,"Bitcoin Up or Down - May 14, 11:25PM-11:30PM ET"
59,raw:4981f40f470eec2fef96697e75b023842003f878,2026-05-15T03:26:09+00:00,1778815569,btc-updown-5m-1778815500 | btc-updown-5m-1778815500,11:25-11:30 PM ET,06:25-06:30 Europe/Kyiv,69,231,BUY,TRADE,Down,BUY,0.4200001740002958,1.724135,0.724137,59,59,0,0,389.932962,800.353834,153.109019,647.244815,153.109019,btc-updown-5m-1778815500,btc-updown-5m-1778815500,"Bitcoin Up or Down - May 14, 11:25PM-11:30PM ET"
60,raw:50eaced997409e2e994bfa2588051cbac9211ce6,2026-05-15T03:26:09+00:00,1778815569,btc-updown-5m-1778815500 | btc-updown-5m-1778815500,11:25-11:30 PM ET,06:25-06:30 Europe/Kyiv,69,231,BUY,TRADE,Up,BUY,0.51,48.18,24.5718,60,60,0,0,414.504762,848.533834,201.289019,647.244815,201.289019,btc-updown-5m-1778815500,btc-updown-5m-1778815500,"Bitcoin Up or Down - May 14, 11:25PM-11:30PM ET"
61,raw:6d00e61e16322af7f2ed254c3be58f9174e86ed6,2026-05-15T03:26:09+00:00,1778815569,btc-updown-5m-1778815500 | btc-updown-5m-1778815500,11:25-11:30 PM ET,06:25-06:30 Europe/Kyiv,69,231,BUY,TRADE,Down,BUY,0.4200001740002958,1.724135,0.724137,61,61,0,0,415.228899,850.257969,201.289019,648.96895,201.289019,btc-updown-5m-1778815500,btc-updown-5m-1778815500,"Bitcoin Up or Down - May 14, 11:25PM-11:30PM ET"
62,raw:beefeca6141e43161ce86e4535952ec9f76cee2d,2026-05-15T03:26:09+00:00,1778815569,btc-updown-5m-1778815500 | btc-updown-5m-1778815500,11:25-11:30 PM ET,06:25-06:30 Europe/Kyiv,69,231,BUY,TRADE,Down,BUY,0.4200001740002958,1.724135,0.724137,62,62,0,0,415.953036,851.982104,201.289019,650.693085,201.289019,btc-updown-5m-1778815500,btc-updown-5m-1778815500,"Bitcoin Up or Down - May 14, 11:25PM-11:30PM ET"
63,raw:fb552f65f4e4197617dbb2af62d82388b05f4e35,2026-05-15T03:26:09+00:00,1778815569,btc-updown-5m-1778815500 | btc-updown-5m-1778815500,11:25-11:30 PM ET,06:25-06:30 Europe/Kyiv,69,231,BUY,TRADE,Down,BUY,0.4200000575886876,2.431033,1.021034,63,63,0,0,416.97407,854.413137,201.289019,653.124118,201.289019,btc-updown-5m-1778815500,btc-updown-5m-1778815500,"Bitcoin Up or Down - May 14, 11:25PM-11:30PM ET"
64,raw:fefe8af8d02f7130112f3b5fc26bd96495ae5a18,2026-05-15T03:26:09+00:00,1778815569,btc-updown-5m-1778815500 | btc-updown-5m-1778815500,11:25-11:30 PM ET,06:25-06:30 Europe/Kyiv,69,231,BUY,TRADE,Up,BUY,0.52,50.0,26.0,64,64,0,0,442.97407,904.413137,251.289019,653.124118,251.289019,btc-updown-5m-1778815500,btc-updown-5m-1778815500,"Bitcoin Up or Down - May 14, 11:25PM-11:30PM ET"
65,raw:0fe25c5864d15fa1360bad64450b7a4b04ef3131,2026-05-15T03:26:11+00:00,1778815571,btc-updown-5m-1778815500 | btc-updown-5m-1778815500,11:25-11:30 PM ET,06:25-06:30 Europe/Kyiv,71,229,BUY,TRADE,Down,BUY,0.42,32.18,13.5156,65,65,0,0,456.48967,936.593137,251.289019,685.304118,251.289019,btc-updown-5m-1778815500,btc-updown-5m-1778815500,"Bitcoin Up or Down - May 14, 11:25PM-11:30PM ET"
66,raw:d1aad5a857d8a710d2bfca38e3eeabc80568b5d0,2026-05-15T03:26:11+00:00,1778815571,btc-updown-5m-1778815500 | btc-updown-5m-1778815500,11:25-11:30 PM ET,06:25-06:30 Europe/Kyiv,71,229,BUY,TRADE,Down,BUY,0.4200001740002958,1.724135,0.724137,66,66,0,0,457.213807,938.317272,251.289019,687.028253,251.289019,btc-updown-5m-1778815500,btc-updown-5m-1778815500,"Bitcoin Up or Down - May 14, 11:25PM-11:30PM ET"
67,raw:e5151d8b58b9eacfc490bfd04936f0bfac2cb705,2026-05-15T03:26:11+00:00,1778815571,btc-updown-5m-1778815500 | btc-updown-5m-1778815500,11:25-11:30 PM ET,06:25-06:30 Europe/Kyiv,71,229,BUY,TRADE,Down,BUY,0.42,5.0,2.1,67,67,0,0,459.313807,943.317272,251.289019,692.028253,251.289019,btc-updown-5m-1778815500,btc-updown-5m-1778815500,"Bitcoin Up or Down - May 14, 11:25PM-11:30PM ET"
68,raw:e852eb6e87e49147e983013adeaabb205777ad2c,2026-05-15T03:26:11+00:00,1778815571,btc-updown-5m-1778815500 | btc-updown-5m-1778815500,11:25-11:30 PM ET,06:25-06:30 Europe/Kyiv,71,229,BUY,TRADE,Down,BUY,0.4200001740002958,1.724135,0.724137,68,68,0,0,460.037944,945.041407,251.289019,693.752388,251.289019,btc-updown-5m-1778815500,btc-updown-5m-1778815500,"Bitcoin Up or Down - May 14, 11:25PM-11:30PM ET"
69,raw:76332fd138ede4a5b794a6d04ab2b229a3db0ade,2026-05-15T03:26:16+00:00,1778815576,btc-updown-5m-1778815500 | btc-updown-5m-1778815500,11:25-11:30 PM ET,06:25-06:30 Europe/Kyiv,76,224,BUY,TRADE,Up,BUY,0.63,5.0,3.15,69,69,0,0,463.187944,950.041407,256.289019,693.752388,256.289019,btc-updown-5m-1778815500,btc-updown-5m-1778815500,"Bitcoin Up or Down - May 14, 11:25PM-11:30PM ET"
70,raw:10444bf51dd696b3d235bddb34610ea4afb1ca34,2026-05-15T03:26:18+00:00,1778815578,btc-updown-5m-1778815500 | btc-updown-5m-1778815500,11:25-11:30 PM ET,06:25-06:30 Europe/Kyiv,78,222,BUY,TRADE,Up,BUY,0.6300000612662435,8.324323,5.244324,70,70,0,0,468.432268,958.36573,264.613342,693.752388,264.613342,btc-updown-5m-1778815500,btc-updown-5m-1778815500,"Bitcoin Up or Down - May 14, 11:25PM-11:30PM ET"
71,raw:34cacb05d408ec56c207100e1a2165c0e7562687,2026-05-15T03:26:18+00:00,1778815578,btc-updown-5m-1778815500 | btc-updown-5m-1778815500,11:25-11:30 PM ET,06:25-06:30 Europe/Kyiv,78,222,BUY,TRADE,Up,BUY,0.63,2.43,1.5309,71,71,0,0,469.963168,960.79573,267.043342,693.752388,267.043342,btc-updown-5m-1778815500,btc-updown-5m-1778815500,"Bitcoin Up or Down - May 14, 11:25PM-11:30PM ET"
72,raw:717fa177f9dd9ea418691dd796fff32910c606aa,2026-05-15T03:26:18+00:00,1778815578,btc-updown-5m-1778815500 | btc-updown-5m-1778815500,11:25-11:30 PM ET,06:25-06:30 Europe/Kyiv,78,222,BUY,TRADE,Up,BUY,0.6300000305250051,10.810809,6.81081,72,72,0,0,476.773978,971.606539,277.854151,693.752388,277.854151,btc-updown-5m-1778815500,btc-updown-5m-1778815500,"Bitcoin Up or Down - May 14, 11:25PM-11:30PM ET"
73,raw:0f2a27d1376f6192734b6795a03404eb7bebedec,2026-05-15T03:26:20+00:00,1778815580,btc-updown-5m-1778815500 | btc-updown-5m-1778815500,11:25-11:30 PM ET,06:25-06:30 Europe/Kyiv,80,220,BUY,TRADE,Up,BUY,0.63,5.1,3.213,73,73,0,0,479.986978,976.706539,282.954151,693.752388,282.954151,btc-updown-5m-1778815500,btc-updown-5m-1778815500,"Bitcoin Up or Down - May 14, 11:25PM-11:30PM ET"
74,raw:810932516896d26bfc89039044f1042f82e07e24,2026-05-15T03:26:20+00:00,1778815580,btc-updown-5m-1778815500 | btc-updown-5m-1778815500,11:25-11:30 PM ET,06:25-06:30 Europe/Kyiv,80,220,BUY,TRADE,Up,BUY,0.6300001005641268,5.270269,3.32027,74,74,0,0,483.307248,981.976808,288.22442,693.752388,288.22442,btc-updown-5m-1778815500,btc-updown-5m-1778815500,"Bitcoin Up or Down - May 14, 11:25PM-11:30PM ET"
75,raw:c48b4bf809c2fb0eed3bcbd55e7bda01aefb99cf,2026-05-15T03:26:20+00:00,1778815580,btc-updown-5m-1778815500 | btc-updown-5m-1778815500,11:25-11:30 PM ET,06:25-06:30 Europe/Kyiv,80,220,BUY,TRADE,Up,BUY,0.63,10.0,6.3,75,75,0,0,489.607248,991.976808,298.22442,693.752388,298.22442,btc-updown-5m-1778815500,btc-updown-5m-1778815500,"Bitcoin Up or Down - May 14, 11:25PM-11:30PM ET"
76,raw:ed0144ad71e5d13d150f76a2241667c8e4dfc111,2026-05-15T03:26:20+00:00,1778815580,btc-updown-5m-1778815500 | btc-updown-5m-1778815500,11:25-11:30 PM ET,06:25-06:30 Europe/Kyiv,80,220,BUY,TRADE,Up,BUY,0.63,3.04,1.9152,76,76,0,0,491.522448,995.016808,301.26442,693.752388,301.26442,btc-updown-5m-1778815500,btc-updown-5m-1778815500,"Bitcoin Up or Down - May 14, 11:25PM-11:30PM ET"
77,raw:a617707a94ac1eeb520289f30515ebf20fbfff2d,2026-05-15T03:26:25+00:00,1778815585,btc-updown-5m-1778815500 | btc-updown-5m-1778815500,11:25-11:30 PM ET,06:25-06:30 Europe/Kyiv,85,215,BUY,TRADE,Up,BUY,0.6400000540000054,11.11111,7.111111,77,77,0,0,498.633559,1006.127918,312.37553,693.752388,312.37553,btc-updown-5m-1778815500,btc-updown-5m-1778815500,"Bitcoin Up or Down - May 14, 11:25PM-11:30PM ET"
78,raw:25ebf43c94c32c0e08033ae9e365b24fc71dc4f6,2026-05-15T03:26:32+00:00,1778815592,btc-updown-5m-1778815500 | btc-updown-5m-1778815500,11:25-11:30 PM ET,06:25-06:30 Europe/Kyiv,92,208,BUY,TRADE,Up,BUY,0.49,5.0,2.45,78,78,0,0,501.083559,1011.127918,317.37553,693.752388,317.37553,btc-updown-5m-1778815500,btc-updown-5m-1778815500,"Bitcoin Up or Down - May 14, 11:25PM-11:30PM ET"
79,raw:5bb936dd3aae672a220cfa7e13328adba3a67f0c,2026-05-15T03:26:32+00:00,1778815592,btc-updown-5m-1778815500 | btc-updown-5m-1778815500,11:25-11:30 PM ET,06:25-06:30 Europe/Kyiv,92,208,BUY,TRADE,Up,BUY,0.49,19.13,9.3737,79,79,0,0,510.457259,1030.257918,336.50553,693.752388,336.50553,btc-updown-5m-1778815500,btc-updown-5m-1778815500,"Bitcoin Up or Down - May 14, 11:25PM-11:30PM ET"
80,raw:8e7aa469d2c6629f7a5509b6e276ccef56b6ad67,2026-05-15T03:26:32+00:00,1778815592,btc-updown-5m-1778815500 | btc-updown-5m-1778815500,11:25-11:30 PM ET,06:25-06:30 Europe/Kyiv,92,208,BUY,TRADE,Up,BUY,0.48,5.0,2.4,80,80,0,0,512.857259,1035.257918,341.50553,693.752388,341.50553,btc-updown-5m-1778815500,btc-updown-5m-1778815500,"Bitcoin Up or Down - May 14, 11:25PM-11:30PM ET"
81,raw:cf06d1097340fe5c04a8bf6e03001e378838256d,2026-05-15T03:26:32+00:00,1778815592,btc-updown-5m-1778815500 | btc-updown-5m-1778815500,11:25-11:30 PM ET,06:25-06:30 Europe/Kyiv,92,208,BUY,TRADE,Up,BUY,0.49,25.87,12.6763,81,81,0,0,525.533559,1061.127918,367.37553,693.752388,367.37553,btc-updown-5m-1778815500,btc-updown-5m-1778815500,"Bitcoin Up or Down - May 14, 11:25PM-11:30PM ET"
82,raw:e2e127623d747abfd814266966f55b57eb93c095,2026-05-15T03:26:32+00:00,1778815592,btc-updown-5m-1778815500 | btc-updown-5m-1778815500,11:25-11:30 PM ET,06:25-06:30 Europe/Kyiv,92,208,BUY,TRADE,Up,BUY,0.48,19.13,9.1824,82,82,0,0,534.715959,1080.257918,386.50553,693.752388,386.50553,btc-updown-5m-1778815500,btc-updown-5m-1778815500,"Bitcoin Up or Down - May 14, 11:25PM-11:30PM ET"
83,raw:0d299e7ad85a8ce9f93186e7b360dbec6b5aa797,2026-05-15T03:26:34+00:00,1778815594,btc-updown-5m-1778815500 | btc-updown-5m-1778815500,11:25-11:30 PM ET,06:25-06:30 Europe/Kyiv,94,206,BUY,TRADE,Up,BUY,0.5,2.0,1.0,83,83,0,0,535.715959,1082.257918,388.50553,693.752388,388.50553,btc-updown-5m-1778815500,btc-updown-5m-1778815500,"Bitcoin Up or Down - May 14, 11:25PM-11:30PM ET"
84,raw:569a265db2cd455d121f6c6555b43d4b21c1bff6,2026-05-15T03:26:34+00:00,1778815594,btc-updown-5m-1778815500 | btc-updown-5m-1778815500,11:25-11:30 PM ET,06:25-06:30 Europe/Kyiv,94,206,BUY,TRADE,Down,BUY,0.490000170000085,2.35294,1.152941,84,84,0,0,536.8689,1084.610858,388.50553,696.105328,388.50553,btc-updown-5m-1778815500,btc-updown-5m-1778815500,"Bitcoin Up or Down - May 14, 11:25PM-11:30PM ET"
85,raw:dac2d8170bea107f479119ba429b3512d06a304d,2026-05-15T03:26:34+00:00,1778815594,btc-updown-5m-1778815500 | btc-updown-5m-1778815500,11:25-11:30 PM ET,06:25-06:30 Europe/Kyiv,94,206,BUY,TRADE,Up,BUY,0.5,4.98,2.49,85,85,0,0,539.3589,1089.590858,393.48553,696.105328,393.48553,btc-updown-5m-1778815500,btc-updown-5m-1778815500,"Bitcoin Up or Down - May 14, 11:25PM-11:30PM ET"
86,raw:93cd71b97491e381b6f8c332066716d2cb08e952,2026-05-15T03:26:36+00:00,1778815596,btc-updown-5m-1778815500 | btc-updown-5m-1778815500,11:25-11:30 PM ET,06:25-06:30 Europe/Kyiv,96,204,BUY,TRADE,Up,BUY,0.46,1.85185,0.851851,86,86,0,0,540.210751,1091.442708,395.33738,696.105328,395.33738,btc-updown-5m-1778815500,btc-updown-5m-1778815500,"Bitcoin Up or Down - May 14, 11:25PM-11:30PM ET"
87,raw:aad6acc75f95ca05b694f7a5bc340518eceb4b99,2026-05-15T03:26:36+00:00,1778815596,btc-updown-5m-1778815500 | btc-updown-5m-1778815500,11:25-11:30 PM ET,06:25-06:30 Europe/Kyiv,96,204,BUY,TRADE,Down,BUY,0.49,47.64,23.3436,87,87,0,0,563.554351,1139.082708,395.33738,743.745328,395.33738,btc-updown-5m-1778815500,btc-updown-5m-1778815500,"Bitcoin Up or Down - May 14, 11:25PM-11:30PM ET"
88,raw:bc9275f09f935e5c3359f230826bf2a80801c7c5,2026-05-15T03:26:36+00:00,1778815596,btc-updown-5m-1778815500 | btc-updown-5m-1778815500,11:25-11:30 PM ET,06:25-06:30 Europe/Kyiv,96,204,BUY,TRADE,Up,BUY,0.46,1.85185,0.851851,88,88,0,0,564.406202,1140.934558,397.18923,743.745328,397.18923,btc-updown-5m-1778815500,btc-updown-5m-1778815500,"Bitcoin Up or Down - May 14, 11:25PM-11:30PM ET"
89,raw:bd98e720ac4413f6f38eb8270f014a2eb52e4b3f,2026-05-15T03:26:36+00:00,1778815596,btc-updown-5m-1778815500 | btc-updown-5m-1778815500,11:25-11:30 PM ET,06:25-06:30 Europe/Kyiv,96,204,BUY,TRADE,Up,BUY,0.48,50.0,24.0,89,89,0,0,588.406202,1190.934558,447.18923,743.745328,447.18923,btc-updown-5m-1778815500,btc-updown-5m-1778815500,"Bitcoin Up or Down - May 14, 11:25PM-11:30PM ET"
90,raw:0eba43a539d15aac403235a274936fef92528d07,2026-05-15T03:26:41+00:00,1778815601,btc-updown-5m-1778815500 | btc-updown-5m-1778815500,11:25-11:30 PM ET,06:25-06:30 Europe/Kyiv,101,199,BUY,TRADE,Up,BUY,0.43,7.03,3.0229,90,90,0,0,591.429102,1197.964558,454.21923,743.745328,454.21923,btc-updown-5m-1778815500,btc-updown-5m-1778815500,"Bitcoin Up or Down - May 14, 11:25PM-11:30PM ET"
91,raw:4c3e49cdf147f0c2a3d38a91396d3cf11cefd22a,2026-05-15T03:26:41+00:00,1778815601,btc-updown-5m-1778815500 | btc-updown-5m-1778815500,11:25-11:30 PM ET,06:25-06:30 Europe/Kyiv,101,199,BUY,TRADE,Up,BUY,0.42,50.0,21.0,91,91,0,0,612.429102,1247.964558,504.21923,743.745328,504.21923,btc-updown-5m-1778815500,btc-updown-5m-1778815500,"Bitcoin Up or Down - May 14, 11:25PM-11:30PM ET"
92,raw:52d2d663c1aa043bd22e7e84b39ee67b8d3a80ca,2026-05-15T03:26:41+00:00,1778815601,btc-updown-5m-1778815500 | btc-updown-5m-1778815500,11:25-11:30 PM ET,06:25-06:30 Europe/Kyiv,101,199,BUY,TRADE,Up,BUY,0.36000000563256446,7.101561,2.556562,92,92,0,0,614.985664,1255.066119,511.320791,743.745328,511.320791,btc-updown-5m-1778815500,btc-updown-5m-1778815500,"Bitcoin Up or Down - May 14, 11:25PM-11:30PM ET"
93,raw:57730926f6a1159a9eac58fc194a71bee191be3f,2026-05-15T03:26:41+00:00,1778815601,btc-updown-5m-1778815500 | btc-updown-5m-1778815500,11:25-11:30 PM ET,06:25-06:30 Europe/Kyiv,101,199,BUY,TRADE,Up,BUY,0.39,50.0,19.5,93,93,0,0,634.485664,1305.066119,561.320791,743.745328,561.320791,btc-updown-5m-1778815500,btc-updown-5m-1778815500,"Bitcoin Up or Down - May 14, 11:25PM-11:30PM ET"
94,raw:7bb912f62c3d0ed44dad10bbe3fd3f671abf1fc9,2026-05-15T03:26:41+00:00,1778815601,btc-updown-5m-1778815500 | btc-updown-5m-1778815500,11:25-11:30 PM ET,06:25-06:30 Europe/Kyiv,101,199,BUY,TRADE,Up,BUY,0.43,5.0,2.15,94,94,0,0,636.635664,1310.066119,566.320791,743.745328,566.320791,btc-updown-5m-1778815500,btc-updown-5m-1778815500,"Bitcoin Up or Down - May 14, 11:25PM-11:30PM ET"
95,raw:9ad43b6a1ddf7afb78258b2cc56a64bf2569eeb4,2026-05-15T03:26:41+00:00,1778815601,btc-updown-5m-1778815500 | btc-updown-5m-1778815500,11:25-11:30 PM ET,06:25-06:30 Europe/Kyiv,101,199,BUY,TRADE,Up,BUY,0.36,5.0,1.8,95,95,0,0,638.435664,1315.066119,571.320791,743.745328,571.320791,btc-updown-5m-1778815500,btc-updown-5m-1778815500,"Bitcoin Up or Down - May 14, 11:25PM-11:30PM ET"
96,raw:a400616a10883d42644f2986ce3b53753960f334,2026-05-15T03:26:41+00:00,1778815601,btc-updown-5m-1778815500 | btc-updown-5m-1778815500,11:25-11:30 PM ET,06:25-06:30 Europe/Kyiv,101,199,BUY,TRADE,Up,BUY,0.43000003069231785,4.561402,1.961403,96,96,0,0,640.397067,1319.627521,575.882193,743.745328,575.882193,btc-updown-5m-1778815500,btc-updown-5m-1778815500,"Bitcoin Up or Down - May 14, 11:25PM-11:30PM ET"
97,raw:b31919ccb9e9f1aee1f3a65a7e8bd26eba399993,2026-05-15T03:26:41+00:00,1778815601,btc-updown-5m-1778815500 | btc-updown-5m-1778815500,11:25-11:30 PM ET,06:25-06:30 Europe/Kyiv,101,199,BUY,TRADE,Up,BUY,0.4,50.0,20.0,97,97,0,0,660.397067,1369.627521,625.882193,743.745328,625.882193,btc-updown-5m-1778815500,btc-updown-5m-1778815500,"Bitcoin Up or Down - May 14, 11:25PM-11:30PM ET"
98,raw:bc13cd6b3619cfe9fb9bd459d1fcff91e4eeca59,2026-05-15T03:26:41+00:00,1778815601,btc-updown-5m-1778815500 | btc-updown-5m-1778815500,11:25-11:30 PM ET,06:25-06:30 Europe/Kyiv,101,199,BUY,TRADE,Up,BUY,0.43,26.64,11.4552,98,98,0,0,671.852267,1396.267521,652.522193,743.745328,652.522193,btc-updown-5m-1778815500,btc-updown-5m-1778815500,"Bitcoin Up or Down - May 14, 11:25PM-11:30PM ET"
99,raw:c3e4de0c7597f7e883d7f00b5aa483788947c041,2026-05-15T03:26:41+00:00,1778815601,btc-updown-5m-1778815500 | btc-updown-5m-1778815500,11:25-11:30 PM ET,06:25-06:30 Europe/Kyiv,101,199,BUY,TRADE,Up,BUY,0.41,50.0,20.5,99,99,0,0,692.352267,1446.267521,702.522193,743.745328,702.522193,btc-updown-5m-1778815500,btc-updown-5m-1778815500,"Bitcoin Up or Down - May 14, 11:25PM-11:30PM ET"
100,raw:c6bf8f7c468332025c243c87e953341d351e9aee,2026-05-15T03:26:41+00:00,1778815601,btc-updown-5m-1778815500 | btc-updown-5m-1778815500,11:25-11:30 PM ET,06:25-06:30 Europe/Kyiv,101,199,BUY,TRADE,Up,BUY,0.36,5.0,1.8,100,100,0,0,694.152267,1451.267521,707.522193,743.745328,707.522193,btc-updown-5m-1778815500,btc-updown-5m-1778815500,"Bitcoin Up or Down - May 14, 11:25PM-11:30PM ET"
101,raw:db0221d3deb343dc3cb86408902574c3a778c211,2026-05-15T03:26:41+00:00,1778815601,btc-updown-5m-1778815500 | btc-updown-5m-1778815500,11:25-11:30 PM ET,06:25-06:30 Europe/Kyiv,101,199,BUY,TRADE,Up,BUY,0.36,0.05,0.018,101,101,0,0,694.170267,1451.317521,707.572193,743.745328,707.572193,btc-updown-5m-1778815500,btc-updown-5m-1778815500,"Bitcoin Up or Down - May 14, 11:25PM-11:30PM ET"
102,raw:df49a419fd06f26599d9d58d9aa2fa4ec550fdda,2026-05-15T03:26:41+00:00,1778815601,btc-updown-5m-1778815500 | btc-updown-5m-1778815500,11:25-11:30 PM ET,06:25-06:30 Europe/Kyiv,101,199,BUY,TRADE,Up,BUY,0.43,5.0,2.15,102,102,0,0,696.320267,1456.317521,712.572193,743.745328,712.572193,btc-updown-5m-1778815500,btc-updown-5m-1778815500,"Bitcoin Up or Down - May 14, 11:25PM-11:30PM ET"
103,raw:dfd1c9989352928a6a674b41a6ad2deb1000a7ac,2026-05-15T03:26:41+00:00,1778815601,btc-updown-5m-1778815500 | btc-updown-5m-1778815500,11:25-11:30 PM ET,06:25-06:30 Europe/Kyiv,101,199,BUY,TRADE,Up,BUY,0.4300001767002986,1.754383,0.754385,103,103,0,0,697.074652,1458.071904,714.326576,743.745328,714.326576,btc-updown-5m-1778815500,btc-updown-5m-1778815500,"Bitcoin Up or Down - May 14, 11:25PM-11:30PM ET"
104,raw:eec5c2e3d75931172d15141a8259028f540d1ee9,2026-05-15T03:26:41+00:00,1778815601,btc-updown-5m-1778815500 | btc-updown-5m-1778815500,11:25-11:30 PM ET,06:25-06:30 Europe/Kyiv,101,199,BUY,TRADE,Up,BUY,0.38,50.0,19.0,104,104,0,0,716.074652,1508.071904,764.326576,743.745328,743.745328,btc-updown-5m-1778815500,btc-updown-5m-1778815500,"Bitcoin Up or Down - May 14, 11:25PM-11:30PM ET"
105,raw:f6d33854ad248334f46793a8a78cb3d1ed7611fc,2026-05-15T03:26:41+00:00,1778815601,btc-updown-5m-1778815500 | btc-updown-5m-1778815500,11:25-11:30 PM ET,06:25-06:30 Europe/Kyiv,101,199,BUY,TRADE,Up,BUY,0.37,50.0,18.5,105,105,0,0,734.574652,1558.071904,814.326576,743.745328,743.745328,btc-updown-5m-1778815500,btc-updown-5m-1778815500,"Bitcoin Up or Down - May 14, 11:25PM-11:30PM ET"
106,raw:734038d4588b2213b11a558dcd316e9e3893490a,2026-05-15T03:26:43+00:00,1778815603,btc-updown-5m-1778815500 | btc-updown-5m-1778815500,11:25-11:30 PM ET,06:25-06:30 Europe/Kyiv,103,197,BUY,TRADE,Down,BUY,0.54,50.0,27.0,106,106,0,0,761.574652,1608.071904,814.326576,793.745328,793.745328,btc-updown-5m-1778815500,btc-updown-5m-1778815500,"Bitcoin Up or Down - May 14, 11:25PM-11:30PM ET"
107,raw:89a7df7bc0dc3568da02bb4fb3f90b44304affe6,2026-05-15T03:26:43+00:00,1778815603,btc-updown-5m-1778815500 | btc-updown-5m-1778815500,11:25-11:30 PM ET,06:25-06:30 Europe/Kyiv,103,197,BUY,TRADE,Down,BUY,0.55,50.0,27.5,107,107,0,0,789.074652,1658.071904,814.326576,843.745328,814.326576,btc-updown-5m-1778815500,btc-updown-5m-1778815500,"Bitcoin Up or Down - May 14, 11:25PM-11:30PM ET"
108,raw:411585d04622895553151b22d2b1b6cf28477445,2026-05-15T03:26:48+00:00,1778815608,btc-updown-5m-1778815500 | btc-updown-5m-1778815500,11:25-11:30 PM ET,06:25-06:30 Europe/Kyiv,108,192,BUY,TRADE,Down,BUY,0.54,50.0,27.0,108,108,0,0,816.074652,1708.071904,814.326576,893.745328,814.326576,btc-updown-5m-1778815500,btc-updown-5m-1778815500,"Bitcoin Up or Down - May 14, 11:25PM-11:30PM ET"
109,raw:0304bd7865c6660c4b0aae6204a38341560b431d,2026-05-15T03:26:51+00:00,1778815611,btc-updown-5m-1778815500 | btc-updown-5m-1778815500,11:25-11:30 PM ET,06:25-06:30 Europe/Kyiv,111,189,BUY,TRADE,Up,BUY,0.36,5.0,1.8,109,109,0,0,817.874652,1713.071904,819.326576,893.745328,819.326576,btc-updown-5m-1778815500,btc-updown-5m-1778815500,"Bitcoin Up or Down - May 14, 11:25PM-11:30PM ET"
110,raw:4c1b5c764dcd3632752a2fd4b14b7102810b4727,2026-05-15T03:26:51+00:00,1778815611,btc-updown-5m-1778815500 | btc-updown-5m-1778815500,11:25-11:30 PM ET,06:25-06:30 Europe/Kyiv,111,189,BUY,TRADE,Up,BUY,0.36,7.81,2.8116,110,110,0,0,820.686252,1720.881904,827.136576,893.745328,827.136576,btc-updown-5m-1778815500,btc-updown-5m-1778815500,"Bitcoin Up or Down - May 14, 11:25PM-11:30PM ET"
111,raw:d481430f256009c0002c5535b49e85d6e8027c03,2026-05-15T03:26:51+00:00,1778815611,btc-updown-5m-1778815500 | btc-updown-5m-1778815500,11:25-11:30 PM ET,06:25-06:30 Europe/Kyiv,111,189,BUY,TRADE,Up,BUY,0.36,15.15,5.454,111,111,0,0,826.140252,1736.031904,842.286576,893.745328,842.286576,btc-updown-5m-1778815500,btc-updown-5m-1778815500,"Bitcoin Up or Down - May 14, 11:25PM-11:30PM ET"
112,raw:e0102ac38779557810db1428cf1733083e8dd342,2026-05-15T03:26:51+00:00,1778815611,btc-updown-5m-1778815500 | btc-updown-5m-1778815500,11:25-11:30 PM ET,06:25-06:30 Europe/Kyiv,111,189,BUY,TRADE,Up,BUY,0.36,1.5625,0.5625,112,112,0,0,826.702752,1737.594404,843.849076,893.745328,843.849076,btc-updown-5m-1778815500,btc-updown-5m-1778815500,"Bitcoin Up or Down - May 14, 11:25PM-11:30PM ET"
113,raw:39e4d53f32055adc0168a817768ed03e9a6c6730,2026-05-15T03:26:53+00:00,1778815613,btc-updown-5m-1778815500 | btc-updown-5m-1778815500,11:25-11:30 PM ET,06:25-06:30 Europe/Kyiv,113,187,BUY,TRADE,Down,BUY,0.6300000888258673,4.953512,3.120713,113,113,0,0,829.823465,1742.547916,843.849076,898.69884,843.849076,btc-updown-5m-1778815500,btc-updown-5m-1778815500,"Bitcoin Up or Down - May 14, 11:25PM-11:30PM ET"
