seq,external_id,timestamp,unix_ts,window_key,window_et_label,window_local_label,sec_from_window_start,sec_to_window_end,action_class,activity_type,outcome,side,price,size,amount_usd,cum_events,cum_buy,cum_sell,cum_merge,cum_usd,cum_size,cum_up_shares,cum_down_shares,cum_pairs_min,market_slug,event_slug,title
57,raw:a7331544c3423b4403081475aa6744a860437491,2026-05-14T21:25:52+00:00,1778793952,btc-updown-5m-1778793900 | btc-updown-5m-1778793900,5:25-5:30 PM ET,00:25-00:30 Europe/Kyiv,52,248,BUY,TRADE,Up,BUY,0.48,50.0,24.0,57,57,0,0,452.858649,1022.453927,449.984618,572.469309,449.984618,btc-updown-5m-1778793900,btc-updown-5m-1778793900,"Bitcoin Up or Down - May 14, 5:25PM-5:30PM ET"
58,raw:3e23759d83e69cc16de70f80bad4dae10b4fc7bb,2026-05-14T21:25:53+00:00,1778793953,btc-updown-5m-1778793900 | btc-updown-5m-1778793900,5:25-5:30 PM ET,00:25-00:30 Europe/Kyiv,53,247,BUY,TRADE,Up,BUY,0.49000012265827597,3.098038,1.518039,58,58,0,0,454.376688,1025.551965,453.082656,572.469309,453.082656,btc-updown-5m-1778793900,btc-updown-5m-1778793900,"Bitcoin Up or Down - May 14, 5:25PM-5:30PM ET"
59,raw:4fa4f2ecbb68b6a69051a0e4b92fbdc88e140078,2026-05-14T21:25:53+00:00,1778793953,btc-updown-5m-1778793900 | btc-updown-5m-1778793900,5:25-5:30 PM ET,00:25-00:30 Europe/Kyiv,53,247,BUY,TRADE,Up,BUY,0.49000014433971795,2.07843,1.018431,59,59,0,0,455.395119,1027.630395,455.161086,572.469309,455.161086,btc-updown-5m-1778793900,btc-updown-5m-1778793900,"Bitcoin Up or Down - May 14, 5:25PM-5:30PM ET"
60,raw:adbb501eeb4bb57785c34f71d646cde762705bd2,2026-05-14T21:25:53+00:00,1778793953,btc-updown-5m-1778793900 | btc-updown-5m-1778793900,5:25-5:30 PM ET,00:25-00:30 Europe/Kyiv,53,247,BUY,TRADE,Up,BUY,0.49,1.72,0.8428,60,60,0,0,456.237919,1029.350395,456.881086,572.469309,456.881086,btc-updown-5m-1778793900,btc-updown-5m-1778793900,"Bitcoin Up or Down - May 14, 5:25PM-5:30PM ET"
61,raw:a51bfd9c82c76dadf497ff9bc16da4cb62de2d98,2026-05-14T21:25:55+00:00,1778793955,btc-updown-5m-1778793900 | btc-updown-5m-1778793900,5:25-5:30 PM ET,00:25-00:30 Europe/Kyiv,55,245,BUY,TRADE,Up,BUY,0.49,3.0,1.47,61,61,0,0,457.707919,1032.350395,459.881086,572.469309,459.881086,btc-updown-5m-1778793900,btc-updown-5m-1778793900,"Bitcoin Up or Down - May 14, 5:25PM-5:30PM ET"
62,raw:3345ec4e5fbafba10cb639ce984d4f7909fad740,2026-05-14T21:25:59+00:00,1778793959,btc-updown-5m-1778793900 | btc-updown-5m-1778793900,5:25-5:30 PM ET,00:25-00:30 Europe/Kyiv,59,241,BUY,TRADE,Up,BUY,0.4,34.38,13.752,62,62,0,0,471.459919,1066.730395,494.261086,572.469309,494.261086,btc-updown-5m-1778793900,btc-updown-5m-1778793900,"Bitcoin Up or Down - May 14, 5:25PM-5:30PM ET"
63,raw:5f18e444a9e36ac67a70c53127bcf39541194646,2026-05-14T21:25:59+00:00,1778793959,btc-updown-5m-1778793900 | btc-updown-5m-1778793900,5:25-5:30 PM ET,00:25-00:30 Europe/Kyiv,59,241,BUY,TRADE,Up,BUY,0.4,2.21,0.884,63,63,0,0,472.343919,1068.940395,496.471086,572.469309,496.471086,btc-updown-5m-1778793900,btc-updown-5m-1778793900,"Bitcoin Up or Down - May 14, 5:25PM-5:30PM ET"
64,raw:607ddc1f2949852d9f4b88e35196f4a338c157ab,2026-05-14T21:25:59+00:00,1778793959,btc-updown-5m-1778793900 | btc-updown-5m-1778793900,5:25-5:30 PM ET,00:25-00:30 Europe/Kyiv,59,241,BUY,TRADE,Up,BUY,0.39000003795556165,7.377048,2.877049,64,64,0,0,475.220968,1076.317443,503.848134,572.469309,503.848134,btc-updown-5m-1778793900,btc-updown-5m-1778793900,"Bitcoin Up or Down - May 14, 5:25PM-5:30PM ET"
65,raw:793599da7f0fc7679bc5d5e1bcddcc0fa9801728,2026-05-14T21:25:59+00:00,1778793959,btc-updown-5m-1778793900 | btc-updown-5m-1778793900,5:25-5:30 PM ET,00:25-00:30 Europe/Kyiv,59,241,BUY,TRADE,Up,BUY,0.3900000610000346,2.459015,0.959016,65,65,0,0,476.179984,1078.776458,506.307149,572.469309,506.307149,btc-updown-5m-1778793900,btc-updown-5m-1778793900,"Bitcoin Up or Down - May 14, 5:25PM-5:30PM ET"
66,raw:7a2d92da7d6462bd7a9168b798c24cf6f67812df,2026-05-14T21:25:59+00:00,1778793959,btc-updown-5m-1778793900 | btc-updown-5m-1778793900,5:25-5:30 PM ET,00:25-00:30 Europe/Kyiv,59,241,BUY,TRADE,Up,BUY,0.41,50.0,20.5,66,66,0,0,496.679984,1128.776458,556.307149,572.469309,556.307149,btc-updown-5m-1778793900,btc-updown-5m-1778793900,"Bitcoin Up or Down - May 14, 5:25PM-5:30PM ET"
67,raw:9e9ef37fee3e0f0d843457a6961df75359e5263f,2026-05-14T21:25:59+00:00,1778793959,btc-updown-5m-1778793900 | btc-updown-5m-1778793900,5:25-5:30 PM ET,00:25-00:30 Europe/Kyiv,59,241,BUY,TRADE,Up,BUY,0.4000000150000015,13.333332,5.333333,67,67,0,0,502.013317,1142.10979,569.640481,572.469309,569.640481,btc-updown-5m-1778793900,btc-updown-5m-1778793900,"Bitcoin Up or Down - May 14, 5:25PM-5:30PM ET"
68,raw:adffccb2cdc604e2c3670416ab0e525b25784608,2026-05-14T21:25:59+00:00,1778793959,btc-updown-5m-1778793900 | btc-updown-5m-1778793900,5:25-5:30 PM ET,00:25-00:30 Europe/Kyiv,59,241,BUY,TRADE,Up,BUY,0.4,0.07,0.028,68,68,0,0,502.041317,1142.17979,569.710481,572.469309,569.710481,btc-updown-5m-1778793900,btc-updown-5m-1778793900,"Bitcoin Up or Down - May 14, 5:25PM-5:30PM ET"
69,raw:cf01a2cf31aa30bc4e3c0c53904db75084212495,2026-05-14T21:25:59+00:00,1778793959,btc-updown-5m-1778793900 | btc-updown-5m-1778793900,5:25-5:30 PM ET,00:25-00:30 Europe/Kyiv,59,241,BUY,TRADE,Up,BUY,0.39,1.63,0.6357,69,69,0,0,502.677017,1143.80979,571.340481,572.469309,571.340481,btc-updown-5m-1778793900,btc-updown-5m-1778793900,"Bitcoin Up or Down - May 14, 5:25PM-5:30PM ET"
70,raw:2bc44176de18e4304b51965b837450c1c190bf2b,2026-05-14T21:26:00+00:00,1778793960,btc-updown-5m-1778793900 | btc-updown-5m-1778793900,5:25-5:30 PM ET,00:25-00:30 Europe/Kyiv,60,240,BUY,TRADE,Down,BUY,0.5800000164347855,10.952379,6.35238,70,70,0,0,509.029397,1154.762169,571.340481,583.421688,571.340481,btc-updown-5m-1778793900,btc-updown-5m-1778793900,"Bitcoin Up or Down - May 14, 5:25PM-5:30PM ET"
71,raw:3cd45e170788274a862c648a5a521baaac4f5ce9,2026-05-14T21:26:00+00:00,1778793960,btc-updown-5m-1778793900 | btc-updown-5m-1778793900,5:25-5:30 PM ET,00:25-00:30 Europe/Kyiv,60,240,BUY,TRADE,Up,BUY,0.39,19.29,7.5231,71,71,0,0,516.552497,1174.052169,590.630481,583.421688,583.421688,btc-updown-5m-1778793900,btc-updown-5m-1778793900,"Bitcoin Up or Down - May 14, 5:25PM-5:30PM ET"
72,raw:6d1b759d299e164d7fe3924d019c52ccdcf8f9bb,2026-05-14T21:26:00+00:00,1778793960,btc-updown-5m-1778793900 | btc-updown-5m-1778793900,5:25-5:30 PM ET,00:25-00:30 Europe/Kyiv,60,240,BUY,TRADE,Up,BUY,0.3900000167582505,2.983605,1.163606,72,72,0,0,517.716103,1177.035774,593.614086,583.421688,583.421688,btc-updown-5m-1778793900,btc-updown-5m-1778793900,"Bitcoin Up or Down - May 14, 5:25PM-5:30PM ET"
73,raw:6e0fd2388ca8233818400d4cd3c5f001fa9dcde2,2026-05-14T21:26:00+00:00,1778793960,btc-updown-5m-1778793900 | btc-updown-5m-1778793900,5:25-5:30 PM ET,00:25-00:30 Europe/Kyiv,60,240,BUY,TRADE,Down,BUY,0.58,8.89,5.1562,73,73,0,0,522.872303,1185.925774,593.614086,592.311688,592.311688,btc-updown-5m-1778793900,btc-updown-5m-1778793900,"Bitcoin Up or Down - May 14, 5:25PM-5:30PM ET"
74,raw:7caf20b83d899cff897e59268278873883515ed5,2026-05-14T21:26:00+00:00,1778793960,btc-updown-5m-1778793900 | btc-updown-5m-1778793900,5:25-5:30 PM ET,00:25-00:30 Europe/Kyiv,60,240,BUY,TRADE,Up,BUY,0.39,12.23,4.7697,74,74,0,0,527.642003,1198.155774,605.844086,592.311688,592.311688,btc-updown-5m-1778793900,btc-updown-5m-1778793900,"Bitcoin Up or Down - May 14, 5:25PM-5:30PM ET"
75,raw:ce4524cd2a89d51ff947b3c68675c67a53e6ce91,2026-05-14T21:26:00+00:00,1778793960,btc-updown-5m-1778793900 | btc-updown-5m-1778793900,5:25-5:30 PM ET,00:25-00:30 Europe/Kyiv,60,240,BUY,TRADE,Up,BUY,0.39,4.02,1.5678,75,75,0,0,529.209803,1202.175774,609.864086,592.311688,592.311688,btc-updown-5m-1778793900,btc-updown-5m-1778793900,"Bitcoin Up or Down - May 14, 5:25PM-5:30PM ET"
76,raw:7362dba0b8a6298adc45c5c941a83f81da5ace67,2026-05-14T21:26:02+00:00,1778793962,btc-updown-5m-1778793900 | btc-updown-5m-1778793900,5:25-5:30 PM ET,00:25-00:30 Europe/Kyiv,62,238,BUY,TRADE,Down,BUY,0.5800001764001023,2.380951,1.380952,76,76,0,0,530.590755,1204.556725,609.864086,594.692639,594.692639,btc-updown-5m-1778793900,btc-updown-5m-1778793900,"Bitcoin Up or Down - May 14, 5:25PM-5:30PM ET"
77,raw:c634ccbb71e99d116de0edfa4a28d4291d5f64dd,2026-05-14T21:26:02+00:00,1778793962,btc-updown-5m-1778793900 | btc-updown-5m-1778793900,5:25-5:30 PM ET,00:25-00:30 Europe/Kyiv,62,238,BUY,TRADE,Down,BUY,0.58,0.37,0.2146,77,77,0,0,530.805355,1204.926725,609.864086,595.062639,595.062639,btc-updown-5m-1778793900,btc-updown-5m-1778793900,"Bitcoin Up or Down - May 14, 5:25PM-5:30PM ET"
78,raw:ce40e98ad516be77d715d02355a238c592533232,2026-05-14T21:26:02+00:00,1778793962,btc-updown-5m-1778793900 | btc-updown-5m-1778793900,5:25-5:30 PM ET,00:25-00:30 Europe/Kyiv,62,238,BUY,TRADE,Down,BUY,0.58,10.0,5.8,78,78,0,0,536.605355,1214.926725,609.864086,605.062639,605.062639,btc-updown-5m-1778793900,btc-updown-5m-1778793900,"Bitcoin Up or Down - May 14, 5:25PM-5:30PM ET"
79,raw:d84d18bd459fb8e9e189a71e9e336d44d0303cf7,2026-05-14T21:26:02+00:00,1778793962,btc-updown-5m-1778793900 | btc-updown-5m-1778793900,5:25-5:30 PM ET,00:25-00:30 Europe/Kyiv,62,238,BUY,TRADE,Down,BUY,0.5800001764001023,2.380951,1.380952,79,79,0,0,537.986307,1217.307676,609.864086,607.44359,607.44359,btc-updown-5m-1778793900,btc-updown-5m-1778793900,"Bitcoin Up or Down - May 14, 5:25PM-5:30PM ET"
80,raw:e4d66b276ad1be0bb86508163680b0ed6adc62f5,2026-05-14T21:26:02+00:00,1778793962,btc-updown-5m-1778793900 | btc-updown-5m-1778793900,5:25-5:30 PM ET,00:25-00:30 Europe/Kyiv,62,238,BUY,TRADE,Down,BUY,0.58,9.0,5.22,80,80,0,0,543.206307,1226.307676,609.864086,616.44359,609.864086,btc-updown-5m-1778793900,btc-updown-5m-1778793900,"Bitcoin Up or Down - May 14, 5:25PM-5:30PM ET"
81,raw:fc8487b2a5025e410cb9b77422ced7cbbdcbf309,2026-05-14T21:26:02+00:00,1778793962,btc-updown-5m-1778793900 | btc-updown-5m-1778793900,5:25-5:30 PM ET,00:25-00:30 Europe/Kyiv,62,238,BUY,TRADE,Down,BUY,0.58,6.0,3.48,81,81,0,0,546.686307,1232.307676,609.864086,622.44359,609.864086,btc-updown-5m-1778793900,btc-updown-5m-1778793900,"Bitcoin Up or Down - May 14, 5:25PM-5:30PM ET"
82,raw:08ed68219e14f49fa52e91befdd98141e85a3070,2026-05-14T21:26:06+00:00,1778793966,btc-updown-5m-1778793900 | btc-updown-5m-1778793900,5:25-5:30 PM ET,00:25-00:30 Europe/Kyiv,66,234,BUY,TRADE,Down,BUY,0.48,0.99,0.4752,82,82,0,0,547.161507,1233.297676,609.864086,623.43359,609.864086,btc-updown-5m-1778793900,btc-updown-5m-1778793900,"Bitcoin Up or Down - May 14, 5:25PM-5:30PM ET"
83,raw:63eedba0ec1f5737ddd26749e6007752d66c9c5d,2026-05-14T21:26:06+00:00,1778793966,btc-updown-5m-1778793900 | btc-updown-5m-1778793900,5:25-5:30 PM ET,00:25-00:30 Europe/Kyiv,66,234,BUY,TRADE,Down,BUY,0.4900000154545486,8.411763,4.121764,83,83,0,0,551.283271,1241.709439,609.864086,631.845353,609.864086,btc-updown-5m-1778793900,btc-updown-5m-1778793900,"Bitcoin Up or Down - May 14, 5:25PM-5:30PM ET"
84,raw:69502c5e7542fa3f182b15947f499b938af4670c,2026-05-14T21:26:06+00:00,1778793966,btc-updown-5m-1778793900 | btc-updown-5m-1778793900,5:25-5:30 PM ET,00:25-00:30 Europe/Kyiv,66,234,BUY,TRADE,Down,BUY,0.49,26.01,12.7449,84,84,0,0,564.028171,1267.719439,609.864086,657.855353,609.864086,btc-updown-5m-1778793900,btc-updown-5m-1778793900,"Bitcoin Up or Down - May 14, 5:25PM-5:30PM ET"
85,raw:873c20d82e600474ddf7328a82f7d245c2ad1595,2026-05-14T21:26:06+00:00,1778793966,btc-updown-5m-1778793900 | btc-updown-5m-1778793900,5:25-5:30 PM ET,00:25-00:30 Europe/Kyiv,66,234,BUY,TRADE,Down,BUY,0.49,15.57,7.6293,85,85,0,0,571.657471,1283.289439,609.864086,673.425353,609.864086,btc-updown-5m-1778793900,btc-updown-5m-1778793900,"Bitcoin Up or Down - May 14, 5:25PM-5:30PM ET"
86,raw:9ab3863b65ece78826a4add4380bee5e24549911,2026-05-14T21:26:07+00:00,1778793967,btc-updown-5m-1778793900 | btc-updown-5m-1778793900,5:25-5:30 PM ET,00:25-00:30 Europe/Kyiv,67,233,BUY,TRADE,Up,BUY,0.46,1.85185,0.851851,86,86,0,0,572.509322,1285.141289,611.715936,673.425353,611.715936,btc-updown-5m-1778793900,btc-updown-5m-1778793900,"Bitcoin Up or Down - May 14, 5:25PM-5:30PM ET"
87,raw:698fd46a1937cd71a0f64f58450452cf8f1ea172,2026-05-14T21:26:23+00:00,1778793983,btc-updown-5m-1778793900 | btc-updown-5m-1778793900,5:25-5:30 PM ET,00:25-00:30 Europe/Kyiv,83,217,BUY,TRADE,Down,BUY,0.51,48.25,24.6075,87,87,0,0,597.116822,1333.391289,611.715936,721.675353,611.715936,btc-updown-5m-1778793900,btc-updown-5m-1778793900,"Bitcoin Up or Down - May 14, 5:25PM-5:30PM ET"
88,raw:75e1857d6946a51b49ac0b1c67231143d299de52,2026-05-14T21:26:23+00:00,1778793983,btc-updown-5m-1778793900 | btc-updown-5m-1778793900,5:25-5:30 PM ET,00:25-00:30 Europe/Kyiv,83,217,BUY,TRADE,Down,BUY,0.51,1.75,0.8925,88,88,0,0,598.009322,1335.141289,611.715936,723.425353,611.715936,btc-updown-5m-1778793900,btc-updown-5m-1778793900,"Bitcoin Up or Down - May 14, 5:25PM-5:30PM ET"
89,raw:ee6eaf29b939496cb67c3fd5b46f9aa5e4c0e09f,2026-05-14T21:26:30+00:00,1778793990,btc-updown-5m-1778793900 | btc-updown-5m-1778793900,5:25-5:30 PM ET,00:25-00:30 Europe/Kyiv,90,210,BUY,TRADE,Down,BUY,0.5100000403464957,6.196325,3.160126,89,89,0,0,601.169448,1341.337614,611.715936,729.621678,611.715936,btc-updown-5m-1778793900,btc-updown-5m-1778793900,"Bitcoin Up or Down - May 14, 5:25PM-5:30PM ET"
90,raw:b7072cd5713047826df053798b4215409b63299f,2026-05-14T21:26:32+00:00,1778793992,btc-updown-5m-1778793900 | btc-updown-5m-1778793900,5:25-5:30 PM ET,00:25-00:30 Europe/Kyiv,92,208,BUY,TRADE,Down,BUY,0.49,23.62,11.5738,90,90,0,0,612.743248,1364.957614,611.715936,753.241678,611.715936,btc-updown-5m-1778793900,btc-updown-5m-1778793900,"Bitcoin Up or Down - May 14, 5:25PM-5:30PM ET"
91,raw:e59099736c707fd4606feca75b18dba74e93993d,2026-05-14T21:26:32+00:00,1778793992,btc-updown-5m-1778793900 | btc-updown-5m-1778793900,5:25-5:30 PM ET,00:25-00:30 Europe/Kyiv,92,208,BUY,TRADE,Down,BUY,0.49,26.38,12.9262,91,91,0,0,625.669448,1391.337614,611.715936,779.621678,611.715936,btc-updown-5m-1778793900,btc-updown-5m-1778793900,"Bitcoin Up or Down - May 14, 5:25PM-5:30PM ET"
92,raw:40adb2ae7d18b5a92cb753eb5518dc75bd24ca27,2026-05-14T21:26:34+00:00,1778793994,btc-updown-5m-1778793900 | btc-updown-5m-1778793900,5:25-5:30 PM ET,00:25-00:30 Europe/Kyiv,94,206,BUY,TRADE,Down,BUY,0.5,43.68,21.84,92,92,0,0,647.509448,1435.017614,611.715936,823.301678,611.715936,btc-updown-5m-1778793900,btc-updown-5m-1778793900,"Bitcoin Up or Down - May 14, 5:25PM-5:30PM ET"
93,raw:e8d274f8e177ea49c4fdf7e2a10c5967b38c5296,2026-05-14T21:26:34+00:00,1778793994,btc-updown-5m-1778793900 | btc-updown-5m-1778793900,5:25-5:30 PM ET,00:25-00:30 Europe/Kyiv,94,206,BUY,TRADE,Down,BUY,0.5,6.32,3.16,93,93,0,0,650.669448,1441.337614,611.715936,829.621678,611.715936,btc-updown-5m-1778793900,btc-updown-5m-1778793900,"Bitcoin Up or Down - May 14, 5:25PM-5:30PM ET"
94,raw:0d3ec97562a3daf0bcb293f13b9c63f6d4e64162,2026-05-14T21:26:35+00:00,1778793995,btc-updown-5m-1778793900 | btc-updown-5m-1778793900,5:25-5:30 PM ET,00:25-00:30 Europe/Kyiv,95,205,BUY,TRADE,Down,BUY,0.5,5.0,2.5,94,94,0,0,653.169448,1446.337614,611.715936,834.621678,611.715936,btc-updown-5m-1778793900,btc-updown-5m-1778793900,"Bitcoin Up or Down - May 14, 5:25PM-5:30PM ET"
95,raw:0ea4dabdeeba2862b2c996c7d83eb97805f73d6b,2026-05-14T21:26:35+00:00,1778793995,btc-updown-5m-1778793900 | btc-updown-5m-1778793900,5:25-5:30 PM ET,00:25-00:30 Europe/Kyiv,95,205,BUY,TRADE,Down,BUY,0.4900000065013123,10.767057,5.275858,95,95,0,0,658.445306,1457.104671,611.715936,845.388735,611.715936,btc-updown-5m-1778793900,btc-updown-5m-1778793900,"Bitcoin Up or Down - May 14, 5:25PM-5:30PM ET"
96,raw:d01bcd36dfabf04aadf912cdd562f7214814ab3b,2026-05-14T21:26:35+00:00,1778793995,btc-updown-5m-1778793900 | btc-updown-5m-1778793900,5:25-5:30 PM ET,00:25-00:30 Europe/Kyiv,95,205,BUY,TRADE,Down,BUY,0.5,7.0,3.5,96,96,0,0,661.945306,1464.104671,611.715936,852.388735,611.715936,btc-updown-5m-1778793900,btc-updown-5m-1778793900,"Bitcoin Up or Down - May 14, 5:25PM-5:30PM ET"
97,raw:67f9a0bde5c6eee44617883abd83295cf6c825a0,2026-05-14T21:26:37+00:00,1778793997,btc-updown-5m-1778793900 | btc-updown-5m-1778793900,5:25-5:30 PM ET,00:25-00:30 Europe/Kyiv,97,203,BUY,TRADE,Down,BUY,0.5,38.0,19.0,97,97,0,0,680.945306,1502.104671,611.715936,890.388735,611.715936,btc-updown-5m-1778793900,btc-updown-5m-1778793900,"Bitcoin Up or Down - May 14, 5:25PM-5:30PM ET"
98,raw:0a823394a1327a87834d89e6ba2ca0878e6ed70b,2026-05-14T21:26:49+00:00,1778794009,btc-updown-5m-1778793900 | btc-updown-5m-1778793900,5:25-5:30 PM ET,00:25-00:30 Europe/Kyiv,109,191,BUY,TRADE,Down,BUY,0.39,17.26,6.7314,98,98,0,0,687.676706,1519.364671,611.715936,907.648735,611.715936,btc-updown-5m-1778793900,btc-updown-5m-1778793900,"Bitcoin Up or Down - May 14, 5:25PM-5:30PM ET"
99,raw:1608441b13c37d830573cd439ff06fc8f226e0da,2026-05-14T21:26:49+00:00,1778794009,btc-updown-5m-1778793900 | btc-updown-5m-1778793900,5:25-5:30 PM ET,00:25-00:30 Europe/Kyiv,109,191,BUY,TRADE,Down,BUY,0.39,32.74,12.7686,99,99,0,0,700.445306,1552.104671,611.715936,940.388735,611.715936,btc-updown-5m-1778793900,btc-updown-5m-1778793900,"Bitcoin Up or Down - May 14, 5:25PM-5:30PM ET"
100,raw:4d7e7cb6553a0a5f8de7046ee776be4d4b60647c,2026-05-14T21:26:49+00:00,1778794009,btc-updown-5m-1778793900 | btc-updown-5m-1778793900,5:25-5:30 PM ET,00:25-00:30 Europe/Kyiv,109,191,BUY,TRADE,Down,BUY,0.37,50.0,18.5,100,100,0,0,718.945306,1602.104671,611.715936,990.388735,611.715936,btc-updown-5m-1778793900,btc-updown-5m-1778793900,"Bitcoin Up or Down - May 14, 5:25PM-5:30PM ET"
101,raw:7c9c58d0549c4109df194cfb5771cb48cd7145ca,2026-05-14T21:26:49+00:00,1778794009,btc-updown-5m-1778793900 | btc-updown-5m-1778793900,5:25-5:30 PM ET,00:25-00:30 Europe/Kyiv,109,191,BUY,TRADE,Down,BUY,0.38000000055111116,36.290321,13.790322,101,101,0,0,732.735628,1638.394992,611.715936,1026.679056,611.715936,btc-updown-5m-1778793900,btc-updown-5m-1778793900,"Bitcoin Up or Down - May 14, 5:25PM-5:30PM ET"
102,raw:83a03c809f14cd7c26299c9a2943db9be9e17e82,2026-05-14T21:26:49+00:00,1778794009,btc-updown-5m-1778793900 | btc-updown-5m-1778793900,5:25-5:30 PM ET,00:25-00:30 Europe/Kyiv,109,191,BUY,TRADE,Down,BUY,0.4,2.6,1.04,102,102,0,0,733.775628,1640.994992,611.715936,1029.279056,611.715936,btc-updown-5m-1778793900,btc-updown-5m-1778793900,"Bitcoin Up or Down - May 14, 5:25PM-5:30PM ET"
103,raw:9c508a839d32d626a6894e16e93ea020229272e1,2026-05-14T21:26:49+00:00,1778794009,btc-updown-5m-1778793900 | btc-updown-5m-1778793900,5:25-5:30 PM ET,00:25-00:30 Europe/Kyiv,109,191,BUY,TRADE,Down,BUY,0.38,1.26,0.4788,103,103,0,0,734.254428,1642.254992,611.715936,1030.539056,611.715936,btc-updown-5m-1778793900,btc-updown-5m-1778793900,"Bitcoin Up or Down - May 14, 5:25PM-5:30PM ET"
104,raw:bd0052456fd9c14b00f6f04e22b5e441fa79ac5b,2026-05-14T21:26:49+00:00,1778794009,btc-updown-5m-1778793900 | btc-updown-5m-1778793900,5:25-5:30 PM ET,00:25-00:30 Europe/Kyiv,109,191,BUY,TRADE,Down,BUY,0.36,24.94,8.9784,104,104,0,0,743.232828,1667.194992,611.715936,1055.479056,611.715936,btc-updown-5m-1778793900,btc-updown-5m-1778793900,"Bitcoin Up or Down - May 14, 5:25PM-5:30PM ET"
105,raw:c19941e3c8bb1d6af095787d82d5dbacd075983b,2026-05-14T21:26:49+00:00,1778794009,btc-updown-5m-1778793900 | btc-updown-5m-1778793900,5:25-5:30 PM ET,00:25-00:30 Europe/Kyiv,109,191,BUY,TRADE,Down,BUY,0.4,47.4,18.96,105,105,0,0,762.192828,1714.594992,611.715936,1102.879056,611.715936,btc-updown-5m-1778793900,btc-updown-5m-1778793900,"Bitcoin Up or Down - May 14, 5:25PM-5:30PM ET"
106,raw:c8b5e201f96d79508908f0a90cf76d597085bb91,2026-05-14T21:26:49+00:00,1778794009,btc-updown-5m-1778793900 | btc-updown-5m-1778793900,5:25-5:30 PM ET,00:25-00:30 Europe/Kyiv,109,191,BUY,TRADE,Down,BUY,0.38,12.44,4.7272,106,106,0,0,766.920028,1727.034992,611.715936,1115.319056,611.715936,btc-updown-5m-1778793900,btc-updown-5m-1778793900,"Bitcoin Up or Down - May 14, 5:25PM-5:30PM ET"
107,raw:d6189c7b63393d4db147dabb206917640c6ae1c3,2026-05-14T21:26:49+00:00,1778794009,btc-updown-5m-1778793900 | btc-updown-5m-1778793900,5:25-5:30 PM ET,00:25-00:30 Europe/Kyiv,109,191,BUY,TRADE,Down,BUY,0.36,25.06,9.0216,107,107,0,0,775.941628,1752.094992,611.715936,1140.379056,611.715936,btc-updown-5m-1778793900,btc-updown-5m-1778793900,"Bitcoin Up or Down - May 14, 5:25PM-5:30PM ET"
108,raw:551b26a6769832a1dc974441e8aaca65558c7ced,2026-05-14T21:26:58+00:00,1778794018,btc-updown-5m-1778793900 | btc-updown-5m-1778793900,5:25-5:30 PM ET,00:25-00:30 Europe/Kyiv,118,182,BUY,TRADE,Up,BUY,0.68,3.125,2.125,108,108,0,0,778.066628,1755.219992,614.840936,1140.379056,614.840936,btc-updown-5m-1778793900,btc-updown-5m-1778793900,"Bitcoin Up or Down - May 14, 5:25PM-5:30PM ET"
109,raw:55892dfd31a5148123b0e73fdc934c29f634b4e1,2026-05-14T21:26:58+00:00,1778794018,btc-updown-5m-1778793900 | btc-updown-5m-1778793900,5:25-5:30 PM ET,00:25-00:30 Europe/Kyiv,118,182,BUY,TRADE,Up,BUY,0.68,3.75,2.55,109,109,0,0,780.616628,1758.969992,618.590936,1140.379056,618.590936,btc-updown-5m-1778793900,btc-updown-5m-1778793900,"Bitcoin Up or Down - May 14, 5:25PM-5:30PM ET"
110,raw:6b796c17dc6560e2db7022301e6e3c4ab8aa2e48,2026-05-14T21:26:58+00:00,1778794018,btc-updown-5m-1778793900 | btc-updown-5m-1778793900,5:25-5:30 PM ET,00:25-00:30 Europe/Kyiv,118,182,BUY,TRADE,Up,BUY,0.68,9.25,6.29,110,110,0,0,786.906628,1768.219992,627.840936,1140.379056,627.840936,btc-updown-5m-1778793900,btc-updown-5m-1778793900,"Bitcoin Up or Down - May 14, 5:25PM-5:30PM ET"
111,raw:9e6ee79c02e94d485d9c734fa3a87683370a4b1d,2026-05-14T21:26:58+00:00,1778794018,btc-updown-5m-1778793900 | btc-updown-5m-1778793900,5:25-5:30 PM ET,00:25-00:30 Europe/Kyiv,118,182,BUY,TRADE,Up,BUY,0.68,5.625,3.825,111,111,0,0,790.731628,1773.844992,633.465936,1140.379056,633.465936,btc-updown-5m-1778793900,btc-updown-5m-1778793900,"Bitcoin Up or Down - May 14, 5:25PM-5:30PM ET"
112,raw:60675aa000836ef8ae36d8d44477636c65d200fa,2026-05-14T21:27:00+00:00,1778794020,btc-updown-5m-1778793900 | btc-updown-5m-1778793900,5:25-5:30 PM ET,00:25-00:30 Europe/Kyiv,120,180,BUY,TRADE,Up,BUY,0.68,10.0,6.8,112,112,0,0,797.531628,1783.844992,643.465936,1140.379056,643.465936,btc-updown-5m-1778793900,btc-updown-5m-1778793900,"Bitcoin Up or Down - May 14, 5:25PM-5:30PM ET"
