seq,external_id,timestamp,unix_ts,window_key,window_et_label,window_local_label,sec_from_window_start,sec_to_window_end,action_class,activity_type,outcome,side,price,size,amount_usd,cum_events,cum_buy,cum_sell,cum_merge,cum_usd,cum_size,cum_up_shares,cum_down_shares,cum_pairs_min,market_slug,event_slug,title
57,raw:54bc4b78c46316914d8487e6137703b0d1e63022,2026-05-15T01:55:34+00:00,1778810134,btc-updown-5m-1778810100 | btc-updown-5m-1778810100,9:55-10:00 PM ET,04:55-05:00 Europe/Kyiv,34,266,BUY,TRADE,Down,BUY,0.62,10.0,6.2,57,57,0,0,391.633178,869.190264,319.609656,549.580608,319.609656,btc-updown-5m-1778810100,btc-updown-5m-1778810100,"Bitcoin Up or Down - May 14, 9:55PM-10:00PM ET"
58,raw:d678c631a84ea1ff898a76f9c1773b6368a8f3f0,2026-05-15T01:55:34+00:00,1778810134,btc-updown-5m-1778810100 | btc-updown-5m-1778810100,9:55-10:00 PM ET,04:55-05:00 Europe/Kyiv,34,266,BUY,TRADE,Down,BUY,0.620000049417045,11.736841,7.276842,58,58,0,0,398.91002,880.927105,319.609656,561.317449,319.609656,btc-updown-5m-1778810100,btc-updown-5m-1778810100,"Bitcoin Up or Down - May 14, 9:55PM-10:00PM ET"
59,raw:e55afa4544c599ab4b97c3d8cd4f699c375fa209,2026-05-15T01:55:34+00:00,1778810134,btc-updown-5m-1778810100 | btc-updown-5m-1778810100,9:55-10:00 PM ET,04:55-05:00 Europe/Kyiv,34,266,BUY,TRADE,Down,BUY,0.62,0.61,0.3782,59,59,0,0,399.28822,881.537105,319.609656,561.927449,319.609656,btc-updown-5m-1778810100,btc-updown-5m-1778810100,"Bitcoin Up or Down - May 14, 9:55PM-10:00PM ET"
60,raw:09b8dcc1740c7ef46ea19f8417f22865639ba7ba,2026-05-15T01:55:36+00:00,1778810136,btc-updown-5m-1778810100 | btc-updown-5m-1778810100,9:55-10:00 PM ET,04:55-05:00 Europe/Kyiv,36,264,BUY,TRADE,Down,BUY,0.6200000950000423,3.789472,2.349473,60,60,0,0,401.637693,885.326577,319.609656,565.716921,319.609656,btc-updown-5m-1778810100,btc-updown-5m-1778810100,"Bitcoin Up or Down - May 14, 9:55PM-10:00PM ET"
61,raw:99a30762d044c03779c1f41422280da7ff24da14,2026-05-15T01:55:36+00:00,1778810136,btc-updown-5m-1778810100 | btc-updown-5m-1778810100,9:55-10:00 PM ET,04:55-05:00 Europe/Kyiv,36,264,BUY,TRADE,Down,BUY,0.62,6.92,4.2904,61,61,0,0,405.928093,892.246577,319.609656,572.636921,319.609656,btc-updown-5m-1778810100,btc-updown-5m-1778810100,"Bitcoin Up or Down - May 14, 9:55PM-10:00PM ET"
62,raw:c63b945a8cdfbe79534ac259ce35c014c902581c,2026-05-15T01:55:36+00:00,1778810136,btc-updown-5m-1778810100 | btc-updown-5m-1778810100,9:55-10:00 PM ET,04:55-05:00 Europe/Kyiv,36,264,BUY,TRADE,Down,BUY,0.620000014607894,32.858946,20.372547,62,62,0,0,426.30064,925.105523,319.609656,605.495867,319.609656,btc-updown-5m-1778810100,btc-updown-5m-1778810100,"Bitcoin Up or Down - May 14, 9:55PM-10:00PM ET"
63,raw:c8b9af20273a1bc6735b46314381c9517c8b7f1c,2026-05-15T01:55:36+00:00,1778810136,btc-updown-5m-1778810100 | btc-updown-5m-1778810100,9:55-10:00 PM ET,04:55-05:00 Europe/Kyiv,36,264,BUY,TRADE,Down,BUY,0.6200000988000731,2.631577,1.631578,63,63,0,0,427.932218,927.7371,319.609656,608.127444,319.609656,btc-updown-5m-1778810100,btc-updown-5m-1778810100,"Bitcoin Up or Down - May 14, 9:55PM-10:00PM ET"
64,raw:d2109d980d19afb70739be0e6483643136b72cc2,2026-05-15T01:55:36+00:00,1778810136,btc-updown-5m-1778810100 | btc-updown-5m-1778810100,9:55-10:00 PM ET,04:55-05:00 Europe/Kyiv,36,264,BUY,TRADE,Down,BUY,0.6200000950000423,3.789472,2.349473,64,64,0,0,430.281691,931.526572,319.609656,611.916916,319.609656,btc-updown-5m-1778810100,btc-updown-5m-1778810100,"Bitcoin Up or Down - May 14, 9:55PM-10:00PM ET"
65,raw:0155c73121ddf2ee30fc4c1dd34bb84057ad2726,2026-05-15T01:55:37+00:00,1778810137,btc-updown-5m-1778810100 | btc-updown-5m-1778810100,9:55-10:00 PM ET,04:55-05:00 Europe/Kyiv,37,263,BUY,TRADE,Up,BUY,0.35,5.0,1.75,65,65,0,0,432.031691,936.526572,324.609656,611.916916,324.609656,btc-updown-5m-1778810100,btc-updown-5m-1778810100,"Bitcoin Up or Down - May 14, 9:55PM-10:00PM ET"
66,raw:04503c27e45bb21b82842ca03546a5a67e37f68e,2026-05-15T01:55:39+00:00,1778810139,btc-updown-5m-1778810100 | btc-updown-5m-1778810100,9:55-10:00 PM ET,04:55-05:00 Europe/Kyiv,39,261,BUY,TRADE,Up,BUY,0.3200001088000914,1.470587,0.470588,66,66,0,0,432.502279,937.997159,326.080243,611.916916,326.080243,btc-updown-5m-1778810100,btc-updown-5m-1778810100,"Bitcoin Up or Down - May 14, 9:55PM-10:00PM ET"
67,raw:3174e30408a88eaa4724b38b8dae77523b06c434,2026-05-15T01:55:39+00:00,1778810139,btc-updown-5m-1778810100 | btc-updown-5m-1778810100,9:55-10:00 PM ET,04:55-05:00 Europe/Kyiv,39,261,BUY,TRADE,Up,BUY,0.33,18.0,5.94,67,67,0,0,438.442279,955.997159,344.080243,611.916916,344.080243,btc-updown-5m-1778810100,btc-updown-5m-1778810100,"Bitcoin Up or Down - May 14, 9:55PM-10:00PM ET"
68,raw:39c38d641ef8deb9660fa133a8fa30bf7f11ead2,2026-05-15T01:55:39+00:00,1778810139,btc-updown-5m-1778810100 | btc-updown-5m-1778810100,9:55-10:00 PM ET,04:55-05:00 Europe/Kyiv,39,261,BUY,TRADE,Up,BUY,0.31000000828000324,7.246374,2.246376,68,68,0,0,440.688655,963.243533,351.326617,611.916916,351.326617,btc-updown-5m-1778810100,btc-updown-5m-1778810100,"Bitcoin Up or Down - May 14, 9:55PM-10:00PM ET"
69,raw:7b91b90479ca0b41e49540eb43cb17598406fa70,2026-05-15T01:55:39+00:00,1778810139,btc-updown-5m-1778810100 | btc-updown-5m-1778810100,9:55-10:00 PM ET,04:55-05:00 Europe/Kyiv,39,261,BUY,TRADE,Up,BUY,0.32,15.0,4.8,69,69,0,0,445.488655,978.243533,366.326617,611.916916,366.326617,btc-updown-5m-1778810100,btc-updown-5m-1778810100,"Bitcoin Up or Down - May 14, 9:55PM-10:00PM ET"
70,raw:8bb9dffe8716524194c99ea533494407f3f200ec,2026-05-15T01:55:39+00:00,1778810139,btc-updown-5m-1778810100 | btc-updown-5m-1778810100,9:55-10:00 PM ET,04:55-05:00 Europe/Kyiv,39,261,BUY,TRADE,Up,BUY,0.33,7.0,2.31,70,70,0,0,447.798655,985.243533,373.326617,611.916916,373.326617,btc-updown-5m-1778810100,btc-updown-5m-1778810100,"Bitcoin Up or Down - May 14, 9:55PM-10:00PM ET"
71,raw:972356334a1ab29013fa8498b6c1599f63abf034,2026-05-15T01:55:39+00:00,1778810139,btc-updown-5m-1778810100 | btc-updown-5m-1778810100,9:55-10:00 PM ET,04:55-05:00 Europe/Kyiv,39,261,BUY,TRADE,Up,BUY,0.35,50.0,17.5,71,71,0,0,465.298655,1035.243533,423.326617,611.916916,423.326617,btc-updown-5m-1778810100,btc-updown-5m-1778810100,"Bitcoin Up or Down - May 14, 9:55PM-10:00PM ET"
72,raw:99ab365d07b435c2d3125b5eb515e2f963f1cde8,2026-05-15T01:55:39+00:00,1778810139,btc-updown-5m-1778810100 | btc-updown-5m-1778810100,9:55-10:00 PM ET,04:55-05:00 Europe/Kyiv,39,261,BUY,TRADE,Up,BUY,0.3100000414000389,1.449274,0.449275,72,72,0,0,465.74793,1036.692807,424.775891,611.916916,424.775891,btc-updown-5m-1778810100,btc-updown-5m-1778810100,"Bitcoin Up or Down - May 14, 9:55PM-10:00PM ET"
73,raw:ab6eee806b6cd5e9cf17c2631fdbad05c29d7fc3,2026-05-15T01:55:39+00:00,1778810139,btc-updown-5m-1778810100 | btc-updown-5m-1778810100,9:55-10:00 PM ET,04:55-05:00 Europe/Kyiv,39,261,BUY,TRADE,Up,BUY,0.31,15.0,4.65,73,73,0,0,470.39793,1051.692807,439.775891,611.916916,439.775891,btc-updown-5m-1778810100,btc-updown-5m-1778810100,"Bitcoin Up or Down - May 14, 9:55PM-10:00PM ET"
74,raw:c934b9a6646f12159ab9a4a6a6ffebb7f2e6be08,2026-05-15T01:55:39+00:00,1778810139,btc-updown-5m-1778810100 | btc-updown-5m-1778810100,9:55-10:00 PM ET,04:55-05:00 Europe/Kyiv,39,261,BUY,TRADE,Up,BUY,0.33,25.0,8.25,74,74,0,0,478.64793,1076.692807,464.775891,611.916916,464.775891,btc-updown-5m-1778810100,btc-updown-5m-1778810100,"Bitcoin Up or Down - May 14, 9:55PM-10:00PM ET"
75,raw:636036a78ce06d0942e550523df1da3f1011b286,2026-05-15T01:55:41+00:00,1778810141,btc-updown-5m-1778810100 | btc-updown-5m-1778810100,9:55-10:00 PM ET,04:55-05:00 Europe/Kyiv,41,259,BUY,TRADE,Up,BUY,0.31000000828000324,7.246374,2.246376,75,75,0,0,480.894306,1083.939181,472.022265,611.916916,472.022265,btc-updown-5m-1778810100,btc-updown-5m-1778810100,"Bitcoin Up or Down - May 14, 9:55PM-10:00PM ET"
76,raw:6dae0c8eef827585d96492a129c60531166efb07,2026-05-15T01:55:41+00:00,1778810141,btc-updown-5m-1778810100 | btc-updown-5m-1778810100,9:55-10:00 PM ET,04:55-05:00 Europe/Kyiv,41,259,BUY,TRADE,Up,BUY,0.3100000414000389,1.449274,0.449275,76,76,0,0,481.343581,1085.388455,473.471539,611.916916,473.471539,btc-updown-5m-1778810100,btc-updown-5m-1778810100,"Bitcoin Up or Down - May 14, 9:55PM-10:00PM ET"
77,raw:88383c21a900478cf311418d506da956b7be04d6,2026-05-15T01:55:41+00:00,1778810141,btc-updown-5m-1778810100 | btc-updown-5m-1778810100,9:55-10:00 PM ET,04:55-05:00 Europe/Kyiv,41,259,BUY,TRADE,Up,BUY,0.27,5.0,1.35,77,77,0,0,482.693581,1090.388455,478.471539,611.916916,478.471539,btc-updown-5m-1778810100,btc-updown-5m-1778810100,"Bitcoin Up or Down - May 14, 9:55PM-10:00PM ET"
78,raw:9677538c658821316f12ff299cf64a99ee51a3b6,2026-05-15T01:55:41+00:00,1778810141,btc-updown-5m-1778810100 | btc-updown-5m-1778810100,9:55-10:00 PM ET,04:55-05:00 Europe/Kyiv,41,259,BUY,TRADE,Up,BUY,0.27,0.55,0.1485,78,78,0,0,482.842081,1090.938455,479.021539,611.916916,479.021539,btc-updown-5m-1778810100,btc-updown-5m-1778810100,"Bitcoin Up or Down - May 14, 9:55PM-10:00PM ET"
79,raw:99e2ef2cab8798a926b2d399492d02077399ac9d,2026-05-15T01:55:41+00:00,1778810141,btc-updown-5m-1778810100 | btc-updown-5m-1778810100,9:55-10:00 PM ET,04:55-05:00 Europe/Kyiv,41,259,BUY,TRADE,Up,BUY,0.3100000414000389,1.449274,0.449275,79,79,0,0,483.291356,1092.387729,480.470813,611.916916,480.470813,btc-updown-5m-1778810100,btc-updown-5m-1778810100,"Bitcoin Up or Down - May 14, 9:55PM-10:00PM ET"
80,raw:b5da41f462ff3729996d712490a80d04219365e2,2026-05-15T01:55:41+00:00,1778810141,btc-updown-5m-1778810100 | btc-updown-5m-1778810100,9:55-10:00 PM ET,04:55-05:00 Europe/Kyiv,41,259,BUY,TRADE,Up,BUY,0.3100000414000389,1.449274,0.449275,80,80,0,0,483.740631,1093.837003,481.920087,611.916916,481.920087,btc-updown-5m-1778810100,btc-updown-5m-1778810100,"Bitcoin Up or Down - May 14, 9:55PM-10:00PM ET"
81,raw:cf9595cb2d869d5f5aafbea282bc7df6d20646dd,2026-05-15T01:55:41+00:00,1778810141,btc-updown-5m-1778810100 | btc-updown-5m-1778810100,9:55-10:00 PM ET,04:55-05:00 Europe/Kyiv,41,259,BUY,TRADE,Up,BUY,0.3100000414000389,1.449274,0.449275,81,81,0,0,484.189906,1095.286277,483.369361,611.916916,483.369361,btc-updown-5m-1778810100,btc-updown-5m-1778810100,"Bitcoin Up or Down - May 14, 9:55PM-10:00PM ET"
82,raw:dc8fc49bfb398ad7580952ecf6e6f14cf427b8ec,2026-05-15T01:55:41+00:00,1778810141,btc-updown-5m-1778810100 | btc-updown-5m-1778810100,9:55-10:00 PM ET,04:55-05:00 Europe/Kyiv,41,259,BUY,TRADE,Up,BUY,0.27,0.1,0.027,82,82,0,0,484.216906,1095.386277,483.469361,611.916916,483.469361,btc-updown-5m-1778810100,btc-updown-5m-1778810100,"Bitcoin Up or Down - May 14, 9:55PM-10:00PM ET"
83,raw:e852b555ac6fa21e4b7576576260f336376473ab,2026-05-15T01:55:41+00:00,1778810141,btc-updown-5m-1778810100 | btc-updown-5m-1778810100,9:55-10:00 PM ET,04:55-05:00 Europe/Kyiv,41,259,BUY,TRADE,Up,BUY,0.2700000221607255,7.671229,2.071232,83,83,0,0,486.288138,1103.057506,491.14059,611.916916,491.14059,btc-updown-5m-1778810100,btc-updown-5m-1778810100,"Bitcoin Up or Down - May 14, 9:55PM-10:00PM ET"
84,raw:ec8e6d8af0c9ae4548c9787ff765faba9b7119de,2026-05-15T01:55:41+00:00,1778810141,btc-updown-5m-1778810100 | btc-updown-5m-1778810100,9:55-10:00 PM ET,04:55-05:00 Europe/Kyiv,41,259,BUY,TRADE,Up,BUY,0.27,20.0,5.4,84,84,0,0,491.688138,1123.057506,511.14059,611.916916,511.14059,btc-updown-5m-1778810100,btc-updown-5m-1778810100,"Bitcoin Up or Down - May 14, 9:55PM-10:00PM ET"
85,raw:f6d1f13a9d6e7a4c16db8978a57f217322bbfbce,2026-05-15T01:55:41+00:00,1778810141,btc-updown-5m-1778810100 | btc-updown-5m-1778810100,9:55-10:00 PM ET,04:55-05:00 Europe/Kyiv,41,259,BUY,TRADE,Up,BUY,0.3100000414000389,1.449274,0.449275,85,85,0,0,492.137413,1124.50678,512.589864,611.916916,512.589864,btc-updown-5m-1778810100,btc-updown-5m-1778810100,"Bitcoin Up or Down - May 14, 9:55PM-10:00PM ET"
86,raw:fa0a0dd18d3c544b7da01fa5598f59afe7b1f84f,2026-05-15T01:55:41+00:00,1778810141,btc-updown-5m-1778810100 | btc-updown-5m-1778810100,9:55-10:00 PM ET,04:55-05:00 Europe/Kyiv,41,259,BUY,TRADE,Up,BUY,0.27,5.0,1.35,86,86,0,0,493.487413,1129.50678,517.589864,611.916916,517.589864,btc-updown-5m-1778810100,btc-updown-5m-1778810100,"Bitcoin Up or Down - May 14, 9:55PM-10:00PM ET"
87,raw:fb238a1ad15d45471e937f9f06b1e049d139b1c5,2026-05-15T01:55:41+00:00,1778810141,btc-updown-5m-1778810100 | btc-updown-5m-1778810100,9:55-10:00 PM ET,04:55-05:00 Europe/Kyiv,41,259,BUY,TRADE,Up,BUY,0.31000000828000324,7.246374,2.246376,87,87,0,0,495.733789,1136.753154,524.836238,611.916916,524.836238,btc-updown-5m-1778810100,btc-updown-5m-1778810100,"Bitcoin Up or Down - May 14, 9:55PM-10:00PM ET"
88,raw:1ba3b0eaa274ae5c7c05539c7d884ec7966a2ce9,2026-05-15T01:55:43+00:00,1778810143,btc-updown-5m-1778810100 | btc-updown-5m-1778810100,9:55-10:00 PM ET,04:55-05:00 Europe/Kyiv,43,257,BUY,TRADE,Up,BUY,0.27000018980014046,1.369862,0.369863,88,88,0,0,496.103652,1138.123016,526.2061,611.916916,526.2061,btc-updown-5m-1778810100,btc-updown-5m-1778810100,"Bitcoin Up or Down - May 14, 9:55PM-10:00PM ET"
89,raw:2cae6205a14beafa452a55902bc336c63ce223a5,2026-05-15T01:55:43+00:00,1778810143,btc-updown-5m-1778810100 | btc-updown-5m-1778810100,9:55-10:00 PM ET,04:55-05:00 Europe/Kyiv,43,257,BUY,TRADE,Up,BUY,0.27,5.0,1.35,89,89,0,0,497.453652,1143.123016,531.2061,611.916916,531.2061,btc-updown-5m-1778810100,btc-updown-5m-1778810100,"Bitcoin Up or Down - May 14, 9:55PM-10:00PM ET"
90,raw:5458b561bdf8bd51bc73ebd66a6f8766f8c4d435,2026-05-15T01:55:43+00:00,1778810143,btc-updown-5m-1778810100 | btc-updown-5m-1778810100,9:55-10:00 PM ET,04:55-05:00 Europe/Kyiv,43,257,BUY,TRADE,Up,BUY,0.27000018980014046,1.369862,0.369863,90,90,0,0,497.823515,1144.492878,532.575962,611.916916,532.575962,btc-updown-5m-1778810100,btc-updown-5m-1778810100,"Bitcoin Up or Down - May 14, 9:55PM-10:00PM ET"
91,raw:7ca119483477cc9a905298115caa7e7a705cf53f,2026-05-15T01:55:43+00:00,1778810143,btc-updown-5m-1778810100 | btc-updown-5m-1778810100,9:55-10:00 PM ET,04:55-05:00 Europe/Kyiv,43,257,BUY,TRADE,Up,BUY,0.27,0.86,0.2322,91,91,0,0,498.055715,1145.352878,533.435962,611.916916,533.435962,btc-updown-5m-1778810100,btc-updown-5m-1778810100,"Bitcoin Up or Down - May 14, 9:55PM-10:00PM ET"
92,raw:99266475cdf4105cd06993f78bf9c0faa638eebd,2026-05-15T01:55:43+00:00,1778810143,btc-updown-5m-1778810100 | btc-updown-5m-1778810100,9:55-10:00 PM ET,04:55-05:00 Europe/Kyiv,43,257,BUY,TRADE,Up,BUY,0.2700000505941561,1.383559,0.373561,92,92,0,0,498.429276,1146.736437,534.819521,611.916916,534.819521,btc-updown-5m-1778810100,btc-updown-5m-1778810100,"Bitcoin Up or Down - May 14, 9:55PM-10:00PM ET"
93,raw:d432df27e4ccfcedd155e2ca86649cdf2f209919,2026-05-15T01:55:43+00:00,1778810143,btc-updown-5m-1778810100 | btc-updown-5m-1778810100,9:55-10:00 PM ET,04:55-05:00 Europe/Kyiv,43,257,BUY,TRADE,Up,BUY,0.2700001017215474,1.671229,0.451232,93,93,0,0,498.880508,1148.407666,536.49075,611.916916,536.49075,btc-updown-5m-1778810100,btc-updown-5m-1778810100,"Bitcoin Up or Down - May 14, 9:55PM-10:00PM ET"
94,raw:04d266761ab612b27aa45248483111700f853639,2026-05-15T01:55:51+00:00,1778810151,btc-updown-5m-1778810100 | btc-updown-5m-1778810100,9:55-10:00 PM ET,04:55-05:00 Europe/Kyiv,51,249,BUY,TRADE,Down,BUY,0.7400001352000649,3.846152,2.846153,94,94,0,0,501.726661,1152.253818,536.49075,615.763068,536.49075,btc-updown-5m-1778810100,btc-updown-5m-1778810100,"Bitcoin Up or Down - May 14, 9:55PM-10:00PM ET"
95,raw:080191bcd28878d779709aab73f5bedc438053f4,2026-05-15T01:55:51+00:00,1778810151,btc-updown-5m-1778810100 | btc-updown-5m-1778810100,9:55-10:00 PM ET,04:55-05:00 Europe/Kyiv,51,249,BUY,TRADE,Down,BUY,0.74,5.0,3.7,95,95,0,0,505.426661,1157.253818,536.49075,620.763068,536.49075,btc-updown-5m-1778810100,btc-updown-5m-1778810100,"Bitcoin Up or Down - May 14, 9:55PM-10:00PM ET"
96,raw:3a29f0779cb1457182bb139584d51891c08ab541,2026-05-15T01:55:51+00:00,1778810151,btc-updown-5m-1778810100 | btc-updown-5m-1778810100,9:55-10:00 PM ET,04:55-05:00 Europe/Kyiv,51,249,BUY,TRADE,Down,BUY,0.74,2.0,1.48,96,96,0,0,506.906661,1159.253818,536.49075,622.763068,536.49075,btc-updown-5m-1778810100,btc-updown-5m-1778810100,"Bitcoin Up or Down - May 14, 9:55PM-10:00PM ET"
97,raw:45d0e012e66f3b558401af1fd6a6ee484f3e550c,2026-05-15T01:55:51+00:00,1778810151,btc-updown-5m-1778810100 | btc-updown-5m-1778810100,9:55-10:00 PM ET,04:55-05:00 Europe/Kyiv,51,249,BUY,TRADE,Down,BUY,0.74,5.0,3.7,97,97,0,0,510.606661,1164.253818,536.49075,627.763068,536.49075,btc-updown-5m-1778810100,btc-updown-5m-1778810100,"Bitcoin Up or Down - May 14, 9:55PM-10:00PM ET"
98,raw:a4e43fb41179ae359e41d71f0535409911609315,2026-05-15T01:55:51+00:00,1778810151,btc-updown-5m-1778810100 | btc-updown-5m-1778810100,9:55-10:00 PM ET,04:55-05:00 Europe/Kyiv,51,249,BUY,TRADE,Down,BUY,0.7400001264865389,4.269229,3.15923,98,98,0,0,513.765891,1168.523047,536.49075,632.032297,536.49075,btc-updown-5m-1778810100,btc-updown-5m-1778810100,"Bitcoin Up or Down - May 14, 9:55PM-10:00PM ET"
99,raw:0a6b986fd06e91746ed822092ebc99ce0150d438,2026-05-15T01:55:53+00:00,1778810153,btc-updown-5m-1778810100 | btc-updown-5m-1778810100,9:55-10:00 PM ET,04:55-05:00 Europe/Kyiv,53,247,BUY,TRADE,Down,BUY,0.7400000353600023,19.230768,14.230769,99,99,0,0,527.99666,1187.753815,536.49075,651.263065,536.49075,btc-updown-5m-1778810100,btc-updown-5m-1778810100,"Bitcoin Up or Down - May 14, 9:55PM-10:00PM ET"
100,raw:2206f08b33b61870d02a55fc93a4c5148fa33909,2026-05-15T01:55:55+00:00,1778810155,btc-updown-5m-1778810100 | btc-updown-5m-1778810100,9:55-10:00 PM ET,04:55-05:00 Europe/Kyiv,55,245,BUY,TRADE,Down,BUY,0.74,10.0,7.4,100,100,0,0,535.39666,1197.753815,536.49075,661.263065,536.49075,btc-updown-5m-1778810100,btc-updown-5m-1778810100,"Bitcoin Up or Down - May 14, 9:55PM-10:00PM ET"
101,raw:d78421ec2aa8c0165d772376f599b537459880e1,2026-05-15T01:55:55+00:00,1778810155,btc-updown-5m-1778810100 | btc-updown-5m-1778810100,9:55-10:00 PM ET,04:55-05:00 Europe/Kyiv,55,245,BUY,TRADE,Down,BUY,0.74,0.64,0.4736,101,101,0,0,535.87026,1198.393815,536.49075,661.903065,536.49075,btc-updown-5m-1778810100,btc-updown-5m-1778810100,"Bitcoin Up or Down - May 14, 9:55PM-10:00PM ET"
102,raw:05a5d2a009b98f6a42a5a21f693ce5f19889fece,2026-05-15T01:55:57+00:00,1778810157,btc-updown-5m-1778810100 | btc-updown-5m-1778810100,9:55-10:00 PM ET,04:55-05:00 Europe/Kyiv,57,243,BUY,TRADE,Up,BUY,0.23,3.05,0.7015,102,102,0,0,536.57176,1201.443815,539.54075,661.903065,539.54075,btc-updown-5m-1778810100,btc-updown-5m-1778810100,"Bitcoin Up or Down - May 14, 9:55PM-10:00PM ET"
103,raw:4c396a2304102f0307aa8c9a802815239c0a2bd6,2026-05-15T01:55:57+00:00,1778810157,btc-updown-5m-1778810100 | btc-updown-5m-1778810100,9:55-10:00 PM ET,04:55-05:00 Europe/Kyiv,57,243,BUY,TRADE,Up,BUY,0.23,5.0,1.15,103,103,0,0,537.72176,1206.443815,544.54075,661.903065,544.54075,btc-updown-5m-1778810100,btc-updown-5m-1778810100,"Bitcoin Up or Down - May 14, 9:55PM-10:00PM ET"
104,raw:6d07acbd6f834868145e3b8a80db77510366eb80,2026-05-15T01:55:57+00:00,1778810157,btc-updown-5m-1778810100 | btc-updown-5m-1778810100,9:55-10:00 PM ET,04:55-05:00 Europe/Kyiv,57,243,BUY,TRADE,Up,BUY,0.23,34.05,7.8315,104,104,0,0,545.55326,1240.493815,578.59075,661.903065,578.59075,btc-updown-5m-1778810100,btc-updown-5m-1778810100,"Bitcoin Up or Down - May 14, 9:55PM-10:00PM ET"
105,raw:996783d45c1896dc099fab8b3f6e5787a3fb4516,2026-05-15T01:55:57+00:00,1778810157,btc-updown-5m-1778810100 | btc-updown-5m-1778810100,9:55-10:00 PM ET,04:55-05:00 Europe/Kyiv,57,243,BUY,TRADE,Up,BUY,0.24,39.569075,9.496578,105,105,0,0,555.049838,1280.06289,618.159825,661.903065,618.159825,btc-updown-5m-1778810100,btc-updown-5m-1778810100,"Bitcoin Up or Down - May 14, 9:55PM-10:00PM ET"
106,raw:deba8ce6db24eaf2eb66afcb4df655d5cdf3a878,2026-05-15T01:55:57+00:00,1778810157,btc-updown-5m-1778810100 | btc-updown-5m-1778810100,9:55-10:00 PM ET,04:55-05:00 Europe/Kyiv,57,243,BUY,TRADE,Up,BUY,0.24,10.43,2.5032,106,106,0,0,557.553038,1290.49289,628.589825,661.903065,628.589825,btc-updown-5m-1778810100,btc-updown-5m-1778810100,"Bitcoin Up or Down - May 14, 9:55PM-10:00PM ET"
107,raw:49bb24928311b6f709685080f699142c102c5ede,2026-05-15T01:55:58+00:00,1778810158,btc-updown-5m-1778810100 | btc-updown-5m-1778810100,9:55-10:00 PM ET,04:55-05:00 Europe/Kyiv,58,242,BUY,TRADE,Up,BUY,0.22,50.0,11.0,107,107,0,0,568.553038,1340.49289,678.589825,661.903065,661.903065,btc-updown-5m-1778810100,btc-updown-5m-1778810100,"Bitcoin Up or Down - May 14, 9:55PM-10:00PM ET"
108,raw:65dc330a7645ce3cde7e25f0334257940ce69263,2026-05-15T01:55:58+00:00,1778810158,btc-updown-5m-1778810100 | btc-updown-5m-1778810100,9:55-10:00 PM ET,04:55-05:00 Europe/Kyiv,58,242,BUY,TRADE,Up,BUY,0.23,7.9,1.817,108,108,0,0,570.370038,1348.39289,686.489825,661.903065,661.903065,btc-updown-5m-1778810100,btc-updown-5m-1778810100,"Bitcoin Up or Down - May 14, 9:55PM-10:00PM ET"
109,raw:d06c49d55587a732b419e5ac4293b788b8ebabc6,2026-05-15T01:56:00+00:00,1778810160,btc-updown-5m-1778810100 | btc-updown-5m-1778810100,9:55-10:00 PM ET,04:55-05:00 Europe/Kyiv,60,240,BUY,TRADE,Up,BUY,0.22,3.32,0.7304,109,109,0,0,571.100438,1351.71289,689.809825,661.903065,661.903065,btc-updown-5m-1778810100,btc-updown-5m-1778810100,"Bitcoin Up or Down - May 14, 9:55PM-10:00PM ET"
110,raw:fa2e4018177f14021b9bda9100ed8bf88693a89a,2026-05-15T01:56:00+00:00,1778810160,btc-updown-5m-1778810100 | btc-updown-5m-1778810100,9:55-10:00 PM ET,04:55-05:00 Europe/Kyiv,60,240,BUY,TRADE,Up,BUY,0.22000001872000705,6.410254,1.410256,110,110,0,0,572.510694,1358.123144,696.220079,661.903065,661.903065,btc-updown-5m-1778810100,btc-updown-5m-1778810100,"Bitcoin Up or Down - May 14, 9:55PM-10:00PM ET"
111,raw:4fbb06799f35dd55bec3dad725ae6c7ba029f743,2026-05-15T01:56:02+00:00,1778810162,btc-updown-5m-1778810100 | btc-updown-5m-1778810100,9:55-10:00 PM ET,04:55-05:00 Europe/Kyiv,62,238,BUY,TRADE,Up,BUY,0.23000001232000472,6.493504,1.493506,111,111,0,0,574.0042,1364.616648,702.713583,661.903065,661.903065,btc-updown-5m-1778810100,btc-updown-5m-1778810100,"Bitcoin Up or Down - May 14, 9:55PM-10:00PM ET"
112,raw:6ceff232348e3d4f735733cb760e3fe517272e60,2026-05-15T01:56:02+00:00,1778810162,btc-updown-5m-1778810100 | btc-updown-5m-1778810100,9:55-10:00 PM ET,04:55-05:00 Europe/Kyiv,62,238,BUY,TRADE,Up,BUY,0.23,30.0,6.9,112,112,0,0,580.9042,1394.616648,732.713583,661.903065,661.903065,btc-updown-5m-1778810100,btc-updown-5m-1778810100,"Bitcoin Up or Down - May 14, 9:55PM-10:00PM ET"
