seq,external_id,timestamp,unix_ts,window_key,window_et_label,window_local_label,sec_from_window_start,sec_to_window_end,action_class,activity_type,outcome,side,price,size,amount_usd,cum_events,cum_buy,cum_sell,cum_merge,cum_usd,cum_size,cum_up_shares,cum_down_shares,cum_pairs_min,market_slug,event_slug,title
57,raw:8f5b356e739f0f2e6d033fc4fe261fa6afde219a,2026-05-15T02:36:20+00:00,1778812580,btc-updown-5m-1778812500 | btc-updown-5m-1778812500,10:35-10:40 PM ET,05:35-05:40 Europe/Kyiv,80,220,BUY,TRADE,Up,BUY,0.7700001725000432,4.347825,3.347826,57,57,0,0,405.301985,667.24074,383.07024,284.1705,284.1705,btc-updown-5m-1778812500,btc-updown-5m-1778812500,"Bitcoin Up or Down - May 14, 10:35PM-10:40PM ET"
58,raw:c647d3d9c48d32b5ec46ee0967b083126ae1344b,2026-05-15T02:36:20+00:00,1778812580,btc-updown-5m-1778812500 | btc-updown-5m-1778812500,10:35-10:40 PM ET,05:35-05:40 Europe/Kyiv,80,220,BUY,TRADE,Up,BUY,0.77,15.0,11.55,58,58,0,0,416.851985,682.24074,398.07024,284.1705,284.1705,btc-updown-5m-1778812500,btc-updown-5m-1778812500,"Bitcoin Up or Down - May 14, 10:35PM-10:40PM ET"
59,raw:f3f4ea58cfe7444d897e115d597d7aaafea480c8,2026-05-15T02:36:20+00:00,1778812580,btc-updown-5m-1778812500 | btc-updown-5m-1778812500,10:35-10:40 PM ET,05:35-05:40 Europe/Kyiv,80,220,BUY,TRADE,Down,BUY,0.22000000467756858,12.827177,2.821979,59,59,0,0,419.673964,695.067917,398.07024,296.997677,296.997677,btc-updown-5m-1778812500,btc-updown-5m-1778812500,"Bitcoin Up or Down - May 14, 10:35PM-10:40PM ET"
60,raw:1676096d6294aa723772bc521d7ffe261ed9ec26,2026-05-15T02:36:22+00:00,1778812582,btc-updown-5m-1778812500 | btc-updown-5m-1778812500,10:35-10:40 PM ET,05:35-05:40 Europe/Kyiv,82,218,BUY,TRADE,Up,BUY,0.7700001725000432,4.347825,3.347826,60,60,0,0,423.02179,699.415742,402.418065,296.997677,296.997677,btc-updown-5m-1778812500,btc-updown-5m-1778812500,"Bitcoin Up or Down - May 14, 10:35PM-10:40PM ET"
61,raw:32422e2b5756a02bcc04b644e05ed145699004ff,2026-05-15T02:36:22+00:00,1778812582,btc-updown-5m-1778812500 | btc-updown-5m-1778812500,10:35-10:40 PM ET,05:35-05:40 Europe/Kyiv,82,218,BUY,TRADE,Up,BUY,0.7700001725000432,4.347825,3.347826,61,61,0,0,426.369616,703.763567,406.76589,296.997677,296.997677,btc-updown-5m-1778812500,btc-updown-5m-1778812500,"Bitcoin Up or Down - May 14, 10:35PM-10:40PM ET"
62,raw:39b8e609071b6984edd92b2e5245bb49c628e232,2026-05-15T02:36:22+00:00,1778812582,btc-updown-5m-1778812500 | btc-updown-5m-1778812500,10:35-10:40 PM ET,05:35-05:40 Europe/Kyiv,82,218,BUY,TRADE,Up,BUY,0.7700001725000432,4.347825,3.347826,62,62,0,0,429.717442,708.111392,411.113715,296.997677,296.997677,btc-updown-5m-1778812500,btc-updown-5m-1778812500,"Bitcoin Up or Down - May 14, 10:35PM-10:40PM ET"
63,raw:ef4beb6cc7f732a44333c60014190a942e5d71fe,2026-05-15T02:36:22+00:00,1778812582,btc-updown-5m-1778812500 | btc-updown-5m-1778812500,10:35-10:40 PM ET,05:35-05:40 Europe/Kyiv,82,218,BUY,TRADE,Down,BUY,0.22,44.83,9.8626,63,63,0,0,439.580042,752.941392,411.113715,341.827677,341.827677,btc-updown-5m-1778812500,btc-updown-5m-1778812500,"Bitcoin Up or Down - May 14, 10:35PM-10:40PM ET"
64,raw:ff892e9b9ee141b83ee3f2c3b6b066a8b845cf16,2026-05-15T02:36:24+00:00,1778812584,btc-updown-5m-1778812500 | btc-updown-5m-1778812500,10:35-10:40 PM ET,05:35-05:40 Europe/Kyiv,84,216,BUY,TRADE,Up,BUY,0.7600000466605715,14.573332,11.075733,64,64,0,0,450.655775,767.514724,425.687047,341.827677,341.827677,btc-updown-5m-1778812500,btc-updown-5m-1778812500,"Bitcoin Up or Down - May 14, 10:35PM-10:40PM ET"
65,raw:a014f1853dba7b319750f8098cf341b3e317ff6f,2026-05-15T02:36:26+00:00,1778812586,btc-updown-5m-1778812500 | btc-updown-5m-1778812500,10:35-10:40 PM ET,05:35-05:40 Europe/Kyiv,86,214,BUY,TRADE,Up,BUY,0.76,33.21,25.2396,65,65,0,0,475.895375,800.724724,458.897047,341.827677,341.827677,btc-updown-5m-1778812500,btc-updown-5m-1778812500,"Bitcoin Up or Down - May 14, 10:35PM-10:40PM ET"
66,raw:01580f8cbd9f47aafe220c7a3f20178ade64616c,2026-05-15T02:36:27+00:00,1778812587,btc-updown-5m-1778812500 | btc-updown-5m-1778812500,10:35-10:40 PM ET,05:35-05:40 Europe/Kyiv,87,213,BUY,TRADE,Down,BUY,0.12,7.0,0.84,66,66,0,0,476.735375,807.724724,458.897047,348.827677,348.827677,btc-updown-5m-1778812500,btc-updown-5m-1778812500,"Bitcoin Up or Down - May 14, 10:35PM-10:40PM ET"
67,raw:0adfbb720c78e844c822abcd0f6fee0a9e007ea3,2026-05-15T02:36:27+00:00,1778812587,btc-updown-5m-1778812500 | btc-updown-5m-1778812500,10:35-10:40 PM ET,05:35-05:40 Europe/Kyiv,87,213,BUY,TRADE,Down,BUY,0.12,5.0,0.6,67,67,0,0,477.335375,812.724724,458.897047,353.827677,353.827677,btc-updown-5m-1778812500,btc-updown-5m-1778812500,"Bitcoin Up or Down - May 14, 10:35PM-10:40PM ET"
68,raw:6cecd6e7783411fbd6d246257c54434834a017f5,2026-05-15T02:36:27+00:00,1778812587,btc-updown-5m-1778812500 | btc-updown-5m-1778812500,10:35-10:40 PM ET,05:35-05:40 Europe/Kyiv,87,213,BUY,TRADE,Down,BUY,0.12,5.0,0.6,68,68,0,0,477.935375,817.724724,458.897047,358.827677,358.827677,btc-updown-5m-1778812500,btc-updown-5m-1778812500,"Bitcoin Up or Down - May 14, 10:35PM-10:40PM ET"
69,raw:76793db5f07380054ce531fba76e53983fda11e1,2026-05-15T02:36:27+00:00,1778812587,btc-updown-5m-1778812500 | btc-updown-5m-1778812500,10:35-10:40 PM ET,05:35-05:40 Europe/Kyiv,87,213,BUY,TRADE,Down,BUY,0.14,50.0,7.0,69,69,0,0,484.935375,867.724724,458.897047,408.827677,408.827677,btc-updown-5m-1778812500,btc-updown-5m-1778812500,"Bitcoin Up or Down - May 14, 10:35PM-10:40PM ET"
70,raw:82badef13e6f2b7f23cbede15bcd2171179d5804,2026-05-15T02:36:27+00:00,1778812587,btc-updown-5m-1778812500 | btc-updown-5m-1778812500,10:35-10:40 PM ET,05:35-05:40 Europe/Kyiv,87,213,BUY,TRADE,Down,BUY,0.1200000073949688,5.409083,0.64909,70,70,0,0,485.584465,873.133807,458.897047,414.23676,414.23676,btc-updown-5m-1778812500,btc-updown-5m-1778812500,"Bitcoin Up or Down - May 14, 10:35PM-10:40PM ET"
71,raw:8ce2993f97cb51ba50651f80736eee36076e93e3,2026-05-15T02:36:27+00:00,1778812587,btc-updown-5m-1778812500 | btc-updown-5m-1778812500,10:35-10:40 PM ET,05:35-05:40 Europe/Kyiv,87,213,BUY,TRADE,Down,BUY,0.12,2.86,0.3432,71,71,0,0,485.927665,875.993807,458.897047,417.09676,417.09676,btc-updown-5m-1778812500,btc-updown-5m-1778812500,"Bitcoin Up or Down - May 14, 10:35PM-10:40PM ET"
72,raw:952393e9199a128768adb14597f51dfb0ba71e10,2026-05-15T02:36:27+00:00,1778812587,btc-updown-5m-1778812500 | btc-updown-5m-1778812500,10:35-10:40 PM ET,05:35-05:40 Europe/Kyiv,87,213,BUY,TRADE,Down,BUY,0.12,10.0,1.2,72,72,0,0,487.127665,885.993807,458.897047,427.09676,427.09676,btc-updown-5m-1778812500,btc-updown-5m-1778812500,"Bitcoin Up or Down - May 14, 10:35PM-10:40PM ET"
73,raw:95ba2337221023bf73ffaab0a451c9c1c1629220,2026-05-15T02:36:27+00:00,1778812587,btc-updown-5m-1778812500 | btc-updown-5m-1778812500,10:35-10:40 PM ET,05:35-05:40 Europe/Kyiv,87,213,BUY,TRADE,Down,BUY,0.12,2.272725,0.272727,73,73,0,0,487.400392,888.266532,458.897047,429.369485,429.369485,btc-updown-5m-1778812500,btc-updown-5m-1778812500,"Bitcoin Up or Down - May 14, 10:35PM-10:40PM ET"
74,raw:99b23a3013fda2615a8051cec81f4f92e2dc7989,2026-05-15T02:36:27+00:00,1778812587,btc-updown-5m-1778812500 | btc-updown-5m-1778812500,10:35-10:40 PM ET,05:35-05:40 Europe/Kyiv,87,213,BUY,TRADE,Down,BUY,0.12,3.0,0.36,74,74,0,0,487.760392,891.266532,458.897047,432.369485,432.369485,btc-updown-5m-1778812500,btc-updown-5m-1778812500,"Bitcoin Up or Down - May 14, 10:35PM-10:40PM ET"
75,raw:a1194da8eac1214f1f490cf81dc6b8837486474a,2026-05-15T02:36:27+00:00,1778812587,btc-updown-5m-1778812500 | btc-updown-5m-1778812500,10:35-10:40 PM ET,05:35-05:40 Europe/Kyiv,87,213,BUY,TRADE,Down,BUY,0.13,50.0,6.5,75,75,0,0,494.260392,941.266532,458.897047,482.369485,458.897047,btc-updown-5m-1778812500,btc-updown-5m-1778812500,"Bitcoin Up or Down - May 14, 10:35PM-10:40PM ET"
76,raw:b9749ac2454affb52edb62c6ba133c3020adff2d,2026-05-15T02:36:27+00:00,1778812587,btc-updown-5m-1778812500 | btc-updown-5m-1778812500,10:35-10:40 PM ET,05:35-05:40 Europe/Kyiv,87,213,BUY,TRADE,Down,BUY,0.12,4.443175,0.533181,76,76,0,0,494.793573,945.709707,458.897047,486.81266,458.897047,btc-updown-5m-1778812500,btc-updown-5m-1778812500,"Bitcoin Up or Down - May 14, 10:35PM-10:40PM ET"
77,raw:d5fefeaf4c8ad123e571a0300614075cd65822b5,2026-05-15T02:36:27+00:00,1778812587,btc-updown-5m-1778812500 | btc-updown-5m-1778812500,10:35-10:40 PM ET,05:35-05:40 Europe/Kyiv,87,213,BUY,TRADE,Up,BUY,0.76,2.21,1.6796,77,77,0,0,496.473173,947.919707,461.107047,486.81266,461.107047,btc-updown-5m-1778812500,btc-updown-5m-1778812500,"Bitcoin Up or Down - May 14, 10:35PM-10:40PM ET"
78,raw:e35328c965f6bfd256c48f9e1ea69b56de3ecd96,2026-05-15T02:36:27+00:00,1778812587,btc-updown-5m-1778812500 | btc-updown-5m-1778812500,10:35-10:40 PM ET,05:35-05:40 Europe/Kyiv,87,213,BUY,TRADE,Down,BUY,0.12,5.0,0.6,78,78,0,0,497.073173,952.919707,461.107047,491.81266,461.107047,btc-updown-5m-1778812500,btc-updown-5m-1778812500,"Bitcoin Up or Down - May 14, 10:35PM-10:40PM ET"
79,raw:33408a985c1cf182378fd380fce1f9628252ede3,2026-05-15T02:36:29+00:00,1778812589,btc-updown-5m-1778812500 | btc-updown-5m-1778812500,10:35-10:40 PM ET,05:35-05:40 Europe/Kyiv,89,211,BUY,TRADE,Up,BUY,0.8600001176000188,7.142856,6.142857,79,79,0,0,503.21603,960.062563,468.249903,491.81266,468.249903,btc-updown-5m-1778812500,btc-updown-5m-1778812500,"Bitcoin Up or Down - May 14, 10:35PM-10:40PM ET"
80,raw:4001c8a3fc2594bbafabedecf4a6af7947d74cf9,2026-05-15T02:36:29+00:00,1778812589,btc-updown-5m-1778812500 | btc-updown-5m-1778812500,10:35-10:40 PM ET,05:35-05:40 Europe/Kyiv,89,211,BUY,TRADE,Up,BUY,0.8600001176000188,7.142856,6.142857,80,80,0,0,509.358887,967.205419,475.392759,491.81266,475.392759,btc-updown-5m-1778812500,btc-updown-5m-1778812500,"Bitcoin Up or Down - May 14, 10:35PM-10:40PM ET"
81,raw:84078502cc3b7e0f307c1213edd471ee01e5e8f7,2026-05-15T02:36:29+00:00,1778812589,btc-updown-5m-1778812500 | btc-updown-5m-1778812500,10:35-10:40 PM ET,05:35-05:40 Europe/Kyiv,89,211,BUY,TRADE,Up,BUY,0.86,10.0,8.6,81,81,0,0,517.958887,977.205419,485.392759,491.81266,485.392759,btc-updown-5m-1778812500,btc-updown-5m-1778812500,"Bitcoin Up or Down - May 14, 10:35PM-10:40PM ET"
82,raw:99820469f3352f62decb811297b9dac7a848976c,2026-05-15T02:36:29+00:00,1778812589,btc-updown-5m-1778812500 | btc-updown-5m-1778812500,10:35-10:40 PM ET,05:35-05:40 Europe/Kyiv,89,211,BUY,TRADE,Up,BUY,0.8600003920002091,2.142856,1.842857,82,82,0,0,519.801744,979.348275,487.535615,491.81266,487.535615,btc-updown-5m-1778812500,btc-updown-5m-1778812500,"Bitcoin Up or Down - May 14, 10:35PM-10:40PM ET"
83,raw:e99f52de635cc25fa066446eadcde30ff5831bb0,2026-05-15T02:36:29+00:00,1778812589,btc-updown-5m-1778812500 | btc-updown-5m-1778812500,10:35-10:40 PM ET,05:35-05:40 Europe/Kyiv,89,211,BUY,TRADE,Up,BUY,0.85,5.74,4.879,83,83,0,0,524.680744,985.088275,493.275615,491.81266,491.81266,btc-updown-5m-1778812500,btc-updown-5m-1778812500,"Bitcoin Up or Down - May 14, 10:35PM-10:40PM ET"
84,raw:900f9ab36348cc3d6d28696e42fe14870f28d857,2026-05-15T02:36:31+00:00,1778812591,btc-updown-5m-1778812500 | btc-updown-5m-1778812500,10:35-10:40 PM ET,05:35-05:40 Europe/Kyiv,91,209,BUY,TRADE,Up,BUY,0.85,10.0,8.5,84,84,0,0,533.180744,995.088275,503.275615,491.81266,491.81266,btc-updown-5m-1778812500,btc-updown-5m-1778812500,"Bitcoin Up or Down - May 14, 10:35PM-10:40PM ET"
85,raw:e3406837a91e9020b255ed4c7ada0b31c6cf0901,2026-05-15T02:36:31+00:00,1778812591,btc-updown-5m-1778812500 | btc-updown-5m-1778812500,10:35-10:40 PM ET,05:35-05:40 Europe/Kyiv,91,209,BUY,TRADE,Up,BUY,0.85,5.0,4.25,85,85,0,0,537.430744,1000.088275,508.275615,491.81266,491.81266,btc-updown-5m-1778812500,btc-updown-5m-1778812500,"Bitcoin Up or Down - May 14, 10:35PM-10:40PM ET"
86,raw:5e3ab7df8106e829bcfbef16f14922a3a15f4538,2026-05-15T02:36:33+00:00,1778812593,btc-updown-5m-1778812500 | btc-updown-5m-1778812500,10:35-10:40 PM ET,05:35-05:40 Europe/Kyiv,93,207,BUY,TRADE,Up,BUY,0.85,5.0,4.25,86,86,0,0,541.680744,1005.088275,513.275615,491.81266,491.81266,btc-updown-5m-1778812500,btc-updown-5m-1778812500,"Bitcoin Up or Down - May 14, 10:35PM-10:40PM ET"
87,raw:8d88ba38847ed73e1ee386426f6da5ba7eb0f007,2026-05-15T02:36:33+00:00,1778812593,btc-updown-5m-1778812500 | btc-updown-5m-1778812500,10:35-10:40 PM ET,05:35-05:40 Europe/Kyiv,93,207,BUY,TRADE,Up,BUY,0.85,20.0,17.0,87,87,0,0,558.680744,1025.088275,533.275615,491.81266,491.81266,btc-updown-5m-1778812500,btc-updown-5m-1778812500,"Bitcoin Up or Down - May 14, 10:35PM-10:40PM ET"
88,raw:faca855b65cd7acac4981f4b6606d2788cbe44aa,2026-05-15T02:36:33+00:00,1778812593,btc-updown-5m-1778812500 | btc-updown-5m-1778812500,10:35-10:40 PM ET,05:35-05:40 Europe/Kyiv,93,207,BUY,TRADE,Up,BUY,0.85,2.46,2.091,88,88,0,0,560.771744,1027.548275,535.735615,491.81266,491.81266,btc-updown-5m-1778812500,btc-updown-5m-1778812500,"Bitcoin Up or Down - May 14, 10:35PM-10:40PM ET"
89,raw:cf206ad85ba191668bf85dfb19629fe22921fe5f,2026-05-15T02:36:34+00:00,1778812594,btc-updown-5m-1778812500 | btc-updown-5m-1778812500,10:35-10:40 PM ET,05:35-05:40 Europe/Kyiv,94,206,BUY,TRADE,Up,BUY,0.85,1.8,1.53,89,89,0,0,562.301744,1029.348275,537.535615,491.81266,491.81266,btc-updown-5m-1778812500,btc-updown-5m-1778812500,"Bitcoin Up or Down - May 14, 10:35PM-10:40PM ET"
90,raw:13baea82ce9091d227551b8f91bcc99bb336a743,2026-05-15T02:36:36+00:00,1778812596,btc-updown-5m-1778812500 | btc-updown-5m-1778812500,10:35-10:40 PM ET,05:35-05:40 Europe/Kyiv,96,204,BUY,TRADE,Up,BUY,0.83,50.0,41.5,90,90,0,0,603.801744,1079.348275,587.535615,491.81266,491.81266,btc-updown-5m-1778812500,btc-updown-5m-1778812500,"Bitcoin Up or Down - May 14, 10:35PM-10:40PM ET"
91,raw:1dc9f33c15d18a210048e2466295008a7b538f73,2026-05-15T02:36:36+00:00,1778812596,btc-updown-5m-1778812500 | btc-updown-5m-1778812500,10:35-10:40 PM ET,05:35-05:40 Europe/Kyiv,96,204,BUY,TRADE,Up,BUY,0.84,50.0,42.0,91,91,0,0,645.801744,1129.348275,637.535615,491.81266,491.81266,btc-updown-5m-1778812500,btc-updown-5m-1778812500,"Bitcoin Up or Down - May 14, 10:35PM-10:40PM ET"
92,raw:329243e6d2ba331528d98a0adb470c4094bbd77a,2026-05-15T02:36:36+00:00,1778812596,btc-updown-5m-1778812500 | btc-updown-5m-1778812500,10:35-10:40 PM ET,05:35-05:40 Europe/Kyiv,96,204,BUY,TRADE,Up,BUY,0.8,38.72,30.976,92,92,0,0,676.777744,1168.068275,676.255615,491.81266,491.81266,btc-updown-5m-1778812500,btc-updown-5m-1778812500,"Bitcoin Up or Down - May 14, 10:35PM-10:40PM ET"
93,raw:a0c43a703f2c6c5dcbdcaae55273f90420eea91d,2026-05-15T02:36:36+00:00,1778812596,btc-updown-5m-1778812500 | btc-updown-5m-1778812500,10:35-10:40 PM ET,05:35-05:40 Europe/Kyiv,96,204,BUY,TRADE,Up,BUY,0.82,50.0,41.0,93,93,0,0,717.777744,1218.068275,726.255615,491.81266,491.81266,btc-updown-5m-1778812500,btc-updown-5m-1778812500,"Bitcoin Up or Down - May 14, 10:35PM-10:40PM ET"
94,raw:ac4cb6a9e2b8dbc70c0aae428a39440f092ca679,2026-05-15T02:36:36+00:00,1778812596,btc-updown-5m-1778812500 | btc-updown-5m-1778812500,10:35-10:40 PM ET,05:35-05:40 Europe/Kyiv,96,204,BUY,TRADE,Up,BUY,0.81,50.0,40.5,94,94,0,0,758.277744,1268.068275,776.255615,491.81266,491.81266,btc-updown-5m-1778812500,btc-updown-5m-1778812500,"Bitcoin Up or Down - May 14, 10:35PM-10:40PM ET"
95,raw:dac45b7a7093c4b27603c1de74f88415d4b88613,2026-05-15T02:36:36+00:00,1778812596,btc-updown-5m-1778812500 | btc-updown-5m-1778812500,10:35-10:40 PM ET,05:35-05:40 Europe/Kyiv,96,204,BUY,TRADE,Up,BUY,0.8,11.28,9.024,95,95,0,0,767.301744,1279.348275,787.535615,491.81266,491.81266,btc-updown-5m-1778812500,btc-updown-5m-1778812500,"Bitcoin Up or Down - May 14, 10:35PM-10:40PM ET"
96,raw:26d6f0330df0377601e3c50948577708833c3ce8,2026-05-15T02:36:41+00:00,1778812601,btc-updown-5m-1778812500 | btc-updown-5m-1778812500,10:35-10:40 PM ET,05:35-05:40 Europe/Kyiv,101,199,BUY,TRADE,Down,BUY,0.1,3.67,0.367,96,96,0,0,767.668744,1283.018275,787.535615,495.48266,495.48266,btc-updown-5m-1778812500,btc-updown-5m-1778812500,"Bitcoin Up or Down - May 14, 10:35PM-10:40PM ET"
97,raw:2d86ee2d27e20a078a3f09292479ef07151348ab,2026-05-15T02:36:41+00:00,1778812601,btc-updown-5m-1778812500 | btc-updown-5m-1778812500,10:35-10:40 PM ET,05:35-05:40 Europe/Kyiv,101,199,BUY,TRADE,Down,BUY,0.1,5.0,0.5,97,97,0,0,768.168744,1288.018275,787.535615,500.48266,500.48266,btc-updown-5m-1778812500,btc-updown-5m-1778812500,"Bitcoin Up or Down - May 14, 10:35PM-10:40PM ET"
98,raw:5204c1f82a2df5df36a1d562ca3f641cbf519b81,2026-05-15T02:36:41+00:00,1778812601,btc-updown-5m-1778812500 | btc-updown-5m-1778812500,10:35-10:40 PM ET,05:35-05:40 Europe/Kyiv,101,199,BUY,TRADE,Down,BUY,0.1,20.0,2.0,98,98,0,0,770.168744,1308.018275,787.535615,520.48266,520.48266,btc-updown-5m-1778812500,btc-updown-5m-1778812500,"Bitcoin Up or Down - May 14, 10:35PM-10:40PM ET"
99,raw:553ca063464af5132dbfc14f4ed0be6e4b742774,2026-05-15T02:36:41+00:00,1778812601,btc-updown-5m-1778812500 | btc-updown-5m-1778812500,10:35-10:40 PM ET,05:35-05:40 Europe/Kyiv,101,199,BUY,TRADE,Down,BUY,0.1,3.0,0.3,99,99,0,0,770.468744,1311.018275,787.535615,523.48266,523.48266,btc-updown-5m-1778812500,btc-updown-5m-1778812500,"Bitcoin Up or Down - May 14, 10:35PM-10:40PM ET"
100,raw:6dfa920da18868af41b4cd888222b0eb885a9b2a,2026-05-15T02:36:41+00:00,1778812601,btc-updown-5m-1778812500 | btc-updown-5m-1778812500,10:35-10:40 PM ET,05:35-05:40 Europe/Kyiv,101,199,BUY,TRADE,Down,BUY,0.1,0.17,0.017,100,100,0,0,770.485744,1311.188275,787.535615,523.65266,523.65266,btc-updown-5m-1778812500,btc-updown-5m-1778812500,"Bitcoin Up or Down - May 14, 10:35PM-10:40PM ET"
101,raw:d3495a1599e38d03b5a6e3f00d079f920c2f9f08,2026-05-15T02:36:41+00:00,1778812601,btc-updown-5m-1778812500 | btc-updown-5m-1778812500,10:35-10:40 PM ET,05:35-05:40 Europe/Kyiv,101,199,BUY,TRADE,Down,BUY,0.1,9.93333,0.993333,101,101,0,0,771.479077,1321.121605,787.535615,533.58599,533.58599,btc-updown-5m-1778812500,btc-updown-5m-1778812500,"Bitcoin Up or Down - May 14, 10:35PM-10:40PM ET"
102,raw:d4770f79b39c03df69f680c2655b5ddbac240294,2026-05-15T02:36:41+00:00,1778812601,btc-updown-5m-1778812500 | btc-updown-5m-1778812500,10:35-10:40 PM ET,05:35-05:40 Europe/Kyiv,101,199,BUY,TRADE,Down,BUY,0.1,2.22222,0.222222,102,102,0,0,771.701299,1323.343825,787.535615,535.80821,535.80821,btc-updown-5m-1778812500,btc-updown-5m-1778812500,"Bitcoin Up or Down - May 14, 10:35PM-10:40PM ET"
103,raw:eb912d74c06a04bf33203c3460a63b8b069038e5,2026-05-15T02:36:41+00:00,1778812601,btc-updown-5m-1778812500 | btc-updown-5m-1778812500,10:35-10:40 PM ET,05:35-05:40 Europe/Kyiv,101,199,BUY,TRADE,Down,BUY,0.14,50.0,7.0,103,103,0,0,778.701299,1373.343825,787.535615,585.80821,585.80821,btc-updown-5m-1778812500,btc-updown-5m-1778812500,"Bitcoin Up or Down - May 14, 10:35PM-10:40PM ET"
104,raw:f2604139c13f65e74cb5b1bb8918b41a74228f10,2026-05-15T02:36:41+00:00,1778812601,btc-updown-5m-1778812500 | btc-updown-5m-1778812500,10:35-10:40 PM ET,05:35-05:40 Europe/Kyiv,101,199,BUY,TRADE,Down,BUY,0.1,3.33333,0.333333,104,104,0,0,779.034632,1376.677155,787.535615,589.14154,589.14154,btc-updown-5m-1778812500,btc-updown-5m-1778812500,"Bitcoin Up or Down - May 14, 10:35PM-10:40PM ET"
105,raw:f2a8bda7e94e2b99775c8ff5d6fcf71f1d1fa60e,2026-05-15T02:36:41+00:00,1778812601,btc-updown-5m-1778812500 | btc-updown-5m-1778812500,10:35-10:40 PM ET,05:35-05:40 Europe/Kyiv,101,199,BUY,TRADE,Down,BUY,0.1,2.64444,0.264444,105,105,0,0,779.299076,1379.321595,787.535615,591.78598,591.78598,btc-updown-5m-1778812500,btc-updown-5m-1778812500,"Bitcoin Up or Down - May 14, 10:35PM-10:40PM ET"
106,raw:365c105b8c24b02392d39ea9e0a83ecbe2a0b6d1,2026-05-15T02:36:43+00:00,1778812603,btc-updown-5m-1778812500 | btc-updown-5m-1778812500,10:35-10:40 PM ET,05:35-05:40 Europe/Kyiv,103,197,BUY,TRADE,Down,BUY,0.12000000140800039,28.409083,3.40909,106,106,0,0,782.708166,1407.730678,787.535615,620.195063,620.195063,btc-updown-5m-1778812500,btc-updown-5m-1778812500,"Bitcoin Up or Down - May 14, 10:35PM-10:40PM ET"
107,raw:b00399a70d7458e919354f125fc7bbdd09bc6a77,2026-05-15T02:36:43+00:00,1778812603,btc-updown-5m-1778812500 | btc-updown-5m-1778812500,10:35-10:40 PM ET,05:35-05:40 Europe/Kyiv,103,197,BUY,TRADE,Up,BUY,0.83,1.4,1.162,107,107,0,0,783.870166,1409.130678,788.935615,620.195063,620.195063,btc-updown-5m-1778812500,btc-updown-5m-1778812500,"Bitcoin Up or Down - May 14, 10:35PM-10:40PM ET"
108,raw:9afb18265af063adc06cd11f5dc4b8f01d663589,2026-05-15T02:36:45+00:00,1778812605,btc-updown-5m-1778812500 | btc-updown-5m-1778812500,10:35-10:40 PM ET,05:35-05:40 Europe/Kyiv,105,195,BUY,TRADE,Up,BUY,0.8300000578000093,11.764704,9.764705,108,108,0,0,793.634871,1420.895382,800.700319,620.195063,620.195063,btc-updown-5m-1778812500,btc-updown-5m-1778812500,"Bitcoin Up or Down - May 14, 10:35PM-10:40PM ET"
109,raw:e74a8562d4c67c0e2a3577da6325a0b42982dc8a,2026-05-15T02:36:45+00:00,1778812605,btc-updown-5m-1778812500 | btc-updown-5m-1778812500,10:35-10:40 PM ET,05:35-05:40 Europe/Kyiv,105,195,BUY,TRADE,Up,BUY,0.8300001139000376,5.882351,4.882352,109,109,0,0,798.517223,1426.777733,806.58267,620.195063,620.195063,btc-updown-5m-1778812500,btc-updown-5m-1778812500,"Bitcoin Up or Down - May 14, 10:35PM-10:40PM ET"
110,raw:bfba196b0fc8b9eb1d33afbd3fdcb1ee0ac3d851,2026-05-15T02:36:47+00:00,1778812607,btc-updown-5m-1778812500 | btc-updown-5m-1778812500,10:35-10:40 PM ET,05:35-05:40 Europe/Kyiv,107,193,BUY,TRADE,Up,BUY,0.83,1.52,1.2616,110,110,0,0,799.778823,1428.297733,808.10267,620.195063,620.195063,btc-updown-5m-1778812500,btc-updown-5m-1778812500,"Bitcoin Up or Down - May 14, 10:35PM-10:40PM ET"
111,raw:f79ea1b23fb07abae092842644973bcda501c0c5,2026-05-15T02:36:47+00:00,1778812607,btc-updown-5m-1778812500 | btc-updown-5m-1778812500,10:35-10:40 PM ET,05:35-05:40 Europe/Kyiv,107,193,BUY,TRADE,Up,BUY,0.8300000241400014,29.411763,24.411764,111,111,0,0,824.190587,1457.709496,837.514433,620.195063,620.195063,btc-updown-5m-1778812500,btc-updown-5m-1778812500,"Bitcoin Up or Down - May 14, 10:35PM-10:40PM ET"
112,raw:70b9cead84f1403a466ea6698516339007eacf24,2026-05-15T02:36:50+00:00,1778812610,btc-updown-5m-1778812500 | btc-updown-5m-1778812500,10:35-10:40 PM ET,05:35-05:40 Europe/Kyiv,110,190,BUY,TRADE,Down,BUY,0.16,50.0,8.0,112,112,0,0,832.190587,1507.709496,837.514433,670.195063,670.195063,btc-updown-5m-1778812500,btc-updown-5m-1778812500,"Bitcoin Up or Down - May 14, 10:35PM-10:40PM ET"
113,raw:2659d53416f52d4871079084a87fd2d6b4b0f04a,2026-05-15T02:36:54+00:00,1778812614,btc-updown-5m-1778812500 | btc-updown-5m-1778812500,10:35-10:40 PM ET,05:35-05:40 Europe/Kyiv,114,186,BUY,TRADE,Down,BUY,0.15000000296398644,33.738346,5.060752,113,113,0,0,837.251339,1541.447842,837.514433,703.933409,703.933409,btc-updown-5m-1778812500,btc-updown-5m-1778812500,"Bitcoin Up or Down - May 14, 10:35PM-10:40PM ET"
