seq,external_id,timestamp,unix_ts,window_key,window_et_label,window_local_label,sec_from_window_start,sec_to_window_end,action_class,activity_type,outcome,side,price,size,amount_usd,cum_events,cum_buy,cum_sell,cum_merge,cum_usd,cum_size,cum_up_shares,cum_down_shares,cum_pairs_min,market_slug,event_slug,title
181,raw:bc2f83db7a2981429c8e96f799e78d801bc05301,2026-05-15T03:51:21+00:00,1778817081,btc-updown-5m-1778817000 | btc-updown-5m-1778817000,11:50-11:55 PM ET,06:50-06:55 Europe/Kyiv,81,219,BUY,TRADE,Down,BUY,0.36,2.8125,1.0125,181,181,0,0,1635.741733,3270.78717,2294.697339,976.089831,976.089831,btc-updown-5m-1778817000,btc-updown-5m-1778817000,"Bitcoin Up or Down - May 14, 11:50PM-11:55PM ET"
182,raw:d78756a154905b8d5be954f37785d42e8768352c,2026-05-15T03:51:21+00:00,1778817081,btc-updown-5m-1778817000 | btc-updown-5m-1778817000,11:50-11:55 PM ET,06:50-06:55 Europe/Kyiv,81,219,BUY,TRADE,Down,BUY,0.36,1.5625,0.5625,182,182,0,0,1636.304233,3272.34967,2294.697339,977.652331,977.652331,btc-updown-5m-1778817000,btc-updown-5m-1778817000,"Bitcoin Up or Down - May 14, 11:50PM-11:55PM ET"
183,raw:e5cbb29ef91e35f8689b77b714f2261f1c83d96d,2026-05-15T03:51:21+00:00,1778817081,btc-updown-5m-1778817000 | btc-updown-5m-1778817000,11:50-11:55 PM ET,06:50-06:55 Europe/Kyiv,81,219,BUY,TRADE,Down,BUY,0.36,1.5625,0.5625,183,183,0,0,1636.866733,3273.91217,2294.697339,979.214831,979.214831,btc-updown-5m-1778817000,btc-updown-5m-1778817000,"Bitcoin Up or Down - May 14, 11:50PM-11:55PM ET"
184,raw:f2dd004b2da0ff499afc7a40a1b65f6ed24572c4,2026-05-15T03:51:21+00:00,1778817081,btc-updown-5m-1778817000 | btc-updown-5m-1778817000,11:50-11:55 PM ET,06:50-06:55 Europe/Kyiv,81,219,BUY,TRADE,Down,BUY,0.36,3.125,1.125,184,184,0,0,1637.991733,3277.03717,2294.697339,982.339831,982.339831,btc-updown-5m-1778817000,btc-updown-5m-1778817000,"Bitcoin Up or Down - May 14, 11:50PM-11:55PM ET"
185,raw:0eb847b09be354e182e1677588b389f189afb0c6,2026-05-15T03:51:23+00:00,1778817083,btc-updown-5m-1778817000 | btc-updown-5m-1778817000,11:50-11:55 PM ET,06:50-06:55 Europe/Kyiv,83,217,BUY,TRADE,Down,BUY,0.35,8.59,3.0065,185,185,0,0,1640.998233,3285.62717,2294.697339,990.929831,990.929831,btc-updown-5m-1778817000,btc-updown-5m-1778817000,"Bitcoin Up or Down - May 14, 11:50PM-11:55PM ET"
186,raw:a83dc92ede87a340531a876ec028593a98e4ad0b,2026-05-15T03:51:23+00:00,1778817083,btc-updown-5m-1778817000 | btc-updown-5m-1778817000,11:50-11:55 PM ET,06:50-06:55 Europe/Kyiv,83,217,BUY,TRADE,Down,BUY,0.35,41.41,14.4935,186,186,0,0,1655.491733,3327.03717,2294.697339,1032.339831,1032.339831,btc-updown-5m-1778817000,btc-updown-5m-1778817000,"Bitcoin Up or Down - May 14, 11:50PM-11:55PM ET"
187,raw:b5870729c9083abcb658abb7e7776a03db938869,2026-05-15T03:51:23+00:00,1778817083,btc-updown-5m-1778817000 | btc-updown-5m-1778817000,11:50-11:55 PM ET,06:50-06:55 Europe/Kyiv,83,217,BUY,TRADE,Down,BUY,0.34000003960001346,7.575755,2.575757,187,187,0,0,1658.06749,3334.612925,2294.697339,1039.915586,1039.915586,btc-updown-5m-1778817000,btc-updown-5m-1778817000,"Bitcoin Up or Down - May 14, 11:50PM-11:55PM ET"
188,raw:f696fca6840b161f6c835a9f8a7e1aaf04951653,2026-05-15T03:51:23+00:00,1778817083,btc-updown-5m-1778817000 | btc-updown-5m-1778817000,11:50-11:55 PM ET,06:50-06:55 Europe/Kyiv,83,217,BUY,TRADE,Down,BUY,0.34,12.03,4.0902,188,188,0,0,1662.15769,3346.642925,2294.697339,1051.945586,1051.945586,btc-updown-5m-1778817000,btc-updown-5m-1778817000,"Bitcoin Up or Down - May 14, 11:50PM-11:55PM ET"
189,raw:11229fcfdfba2bd55ffa79ec883a72e56259178b,2026-05-15T03:51:25+00:00,1778817085,btc-updown-5m-1778817000 | btc-updown-5m-1778817000,11:50-11:55 PM ET,06:50-06:55 Europe/Kyiv,85,215,BUY,TRADE,Down,BUY,0.33,50.0,16.5,189,189,0,0,1678.65769,3396.642925,2294.697339,1101.945586,1101.945586,btc-updown-5m-1778817000,btc-updown-5m-1778817000,"Bitcoin Up or Down - May 14, 11:50PM-11:55PM ET"
190,raw:4d9e1c028d0dfb16d71d222323da608b58d2ca19,2026-05-15T03:51:25+00:00,1778817085,btc-updown-5m-1778817000 | btc-updown-5m-1778817000,11:50-11:55 PM ET,06:50-06:55 Europe/Kyiv,85,215,BUY,TRADE,Up,BUY,0.6400000792000222,5.555554,3.555555,190,190,0,0,1682.213245,3402.198479,2300.252893,1101.945586,1101.945586,btc-updown-5m-1778817000,btc-updown-5m-1778817000,"Bitcoin Up or Down - May 14, 11:50PM-11:55PM ET"
191,raw:8de280ee213503ce812ce1371799ef4df9de93f6,2026-05-15T03:51:25+00:00,1778817085,btc-updown-5m-1778817000 | btc-updown-5m-1778817000,11:50-11:55 PM ET,06:50-06:55 Europe/Kyiv,85,215,BUY,TRADE,Down,BUY,0.34,1.51515,0.515151,191,191,0,0,1682.728396,3403.713629,2300.252893,1103.460736,1103.460736,btc-updown-5m-1778817000,btc-updown-5m-1778817000,"Bitcoin Up or Down - May 14, 11:50PM-11:55PM ET"
192,raw:bc698e34c56091bb80790f3cc0f82bf83fdcdf33,2026-05-15T03:51:25+00:00,1778817085,btc-updown-5m-1778817000 | btc-updown-5m-1778817000,11:50-11:55 PM ET,06:50-06:55 Europe/Kyiv,85,215,BUY,TRADE,Down,BUY,0.34,28.87,9.8158,192,192,0,0,1692.544196,3432.583629,2300.252893,1132.330736,1132.330736,btc-updown-5m-1778817000,btc-updown-5m-1778817000,"Bitcoin Up or Down - May 14, 11:50PM-11:55PM ET"
193,raw:cfce327c16ab160d6c0657535feefd75968b10f5,2026-05-15T03:51:25+00:00,1778817085,btc-updown-5m-1778817000 | btc-updown-5m-1778817000,11:50-11:55 PM ET,06:50-06:55 Europe/Kyiv,85,215,BUY,TRADE,Up,BUY,0.64,5.04,3.2256,193,193,0,0,1695.769796,3437.623629,2305.292893,1132.330736,1132.330736,btc-updown-5m-1778817000,btc-updown-5m-1778817000,"Bitcoin Up or Down - May 14, 11:50PM-11:55PM ET"
194,raw:f21c885a28ebef50f99cc70f3d0ca6bb06c9fd06,2026-05-15T03:51:25+00:00,1778817085,btc-updown-5m-1778817000 | btc-updown-5m-1778817000,11:50-11:55 PM ET,06:50-06:55 Europe/Kyiv,85,215,BUY,TRADE,Up,BUY,0.6400000436363715,9.166665,5.866666,194,194,0,0,1701.636462,3446.790294,2314.459558,1132.330736,1132.330736,btc-updown-5m-1778817000,btc-updown-5m-1778817000,"Bitcoin Up or Down - May 14, 11:50PM-11:55PM ET"
195,raw:77336fedc15cb42ebed3f0680baf82a5115cb405,2026-05-15T03:51:27+00:00,1778817087,btc-updown-5m-1778817000 | btc-updown-5m-1778817000,11:50-11:55 PM ET,06:50-06:55 Europe/Kyiv,87,213,BUY,TRADE,Up,BUY,0.64,30.23,19.3472,195,195,0,0,1720.983662,3477.020294,2344.689558,1132.330736,1132.330736,btc-updown-5m-1778817000,btc-updown-5m-1778817000,"Bitcoin Up or Down - May 14, 11:50PM-11:55PM ET"
196,raw:0a29fa9cd6880889c2bc996657d960b648a5b2f7,2026-05-15T03:51:30+00:00,1778817090,btc-updown-5m-1778817000 | btc-updown-5m-1778817000,11:50-11:55 PM ET,06:50-06:55 Europe/Kyiv,90,210,BUY,TRADE,Up,BUY,0.72,1.53,1.1016,196,196,0,0,1722.085262,3478.550294,2346.219558,1132.330736,1132.330736,btc-updown-5m-1778817000,btc-updown-5m-1778817000,"Bitcoin Up or Down - May 14, 11:50PM-11:55PM ET"
197,raw:5a03c698d977faa73d1bf479beb0d29bcbcc1bc9,2026-05-15T03:51:30+00:00,1778817090,btc-updown-5m-1778817000 | btc-updown-5m-1778817000,11:50-11:55 PM ET,06:50-06:55 Europe/Kyiv,90,210,BUY,TRADE,Up,BUY,0.7200000952000152,7.142856,5.142857,197,197,0,0,1727.228119,3485.69315,2353.362414,1132.330736,1132.330736,btc-updown-5m-1778817000,btc-updown-5m-1778817000,"Bitcoin Up or Down - May 14, 11:50PM-11:55PM ET"
198,raw:5a1fd6534b5e61f40067a3bde90e4224ac65869e,2026-05-15T03:51:30+00:00,1778817090,btc-updown-5m-1778817000 | btc-updown-5m-1778817000,11:50-11:55 PM ET,06:50-06:55 Europe/Kyiv,90,210,BUY,TRADE,Up,BUY,0.72,10.25,7.38,198,198,0,0,1734.608119,3495.94315,2363.612414,1132.330736,1132.330736,btc-updown-5m-1778817000,btc-updown-5m-1778817000,"Bitcoin Up or Down - May 14, 11:50PM-11:55PM ET"
199,raw:7bd12e471be5befe9b12577e4917eb5930e52215,2026-05-15T03:51:30+00:00,1778817090,btc-updown-5m-1778817000 | btc-updown-5m-1778817000,11:50-11:55 PM ET,06:50-06:55 Europe/Kyiv,90,210,BUY,TRADE,Up,BUY,0.72,7.11,5.1192,199,199,0,0,1739.727319,3503.05315,2370.722414,1132.330736,1132.330736,btc-updown-5m-1778817000,btc-updown-5m-1778817000,"Bitcoin Up or Down - May 14, 11:50PM-11:55PM ET"
200,raw:f9bc4254d62e7183663be2ffd2b5bb44558f38f4,2026-05-15T03:51:30+00:00,1778817090,btc-updown-5m-1778817000 | btc-updown-5m-1778817000,11:50-11:55 PM ET,06:50-06:55 Europe/Kyiv,90,210,BUY,TRADE,Up,BUY,0.7200001493333781,4.285713,3.085714,200,200,0,0,1742.813033,3507.338863,2375.008127,1132.330736,1132.330736,btc-updown-5m-1778817000,btc-updown-5m-1778817000,"Bitcoin Up or Down - May 14, 11:50PM-11:55PM ET"
201,raw:46945a2215a1a6d9a7de27641740561616500b5b,2026-05-15T03:51:32+00:00,1778817092,btc-updown-5m-1778817000 | btc-updown-5m-1778817000,11:50-11:55 PM ET,06:50-06:55 Europe/Kyiv,92,208,BUY,TRADE,Up,BUY,0.72,1.73,1.2456,201,201,0,0,1744.058633,3509.068863,2376.738127,1132.330736,1132.330736,btc-updown-5m-1778817000,btc-updown-5m-1778817000,"Bitcoin Up or Down - May 14, 11:50PM-11:55PM ET"
202,raw:7817131c3883ad44dab4273f2709048334964988,2026-05-15T03:51:32+00:00,1778817092,btc-updown-5m-1778817000 | btc-updown-5m-1778817000,11:50-11:55 PM ET,06:50-06:55 Europe/Kyiv,92,208,BUY,TRADE,Up,BUY,0.7200000485333411,10.714284,7.714285,202,202,0,0,1751.772918,3519.783147,2387.452411,1132.330736,1132.330736,btc-updown-5m-1778817000,btc-updown-5m-1778817000,"Bitcoin Up or Down - May 14, 11:50PM-11:55PM ET"
203,raw:f9e9e3536678a33ef2b35c6979275119a3384a0f,2026-05-15T03:51:32+00:00,1778817092,btc-updown-5m-1778817000 | btc-updown-5m-1778817000,11:50-11:55 PM ET,06:50-06:55 Europe/Kyiv,92,208,BUY,TRADE,Up,BUY,0.72,7.22,5.1984,203,203,0,0,1756.971318,3527.003147,2394.672411,1132.330736,1132.330736,btc-updown-5m-1778817000,btc-updown-5m-1778817000,"Bitcoin Up or Down - May 14, 11:50PM-11:55PM ET"
204,raw:abadd8a09185b000746bf145ad9beba9f7d7b076,2026-05-15T03:51:35+00:00,1778817095,btc-updown-5m-1778817000 | btc-updown-5m-1778817000,11:50-11:55 PM ET,06:50-06:55 Europe/Kyiv,95,205,BUY,TRADE,Up,BUY,0.7200018740216505,0.362856,0.261257,204,204,0,0,1757.232575,3527.366003,2395.035267,1132.330736,1132.330736,btc-updown-5m-1778817000,btc-updown-5m-1778817000,"Bitcoin Up or Down - May 14, 11:50PM-11:55PM ET"
205,raw:04307861a78af3a03a71b4fb26e009d38a3f9080,2026-05-15T03:51:37+00:00,1778817097,btc-updown-5m-1778817000 | btc-updown-5m-1778817000,11:50-11:55 PM ET,06:50-06:55 Europe/Kyiv,97,203,BUY,TRADE,Up,BUY,0.72,50.0,36.0,205,205,0,0,1793.232575,3577.366003,2445.035267,1132.330736,1132.330736,btc-updown-5m-1778817000,btc-updown-5m-1778817000,"Bitcoin Up or Down - May 14, 11:50PM-11:55PM ET"
206,raw:0b2a9266491bc8826bc5def74196824c393ba51d,2026-05-15T03:51:37+00:00,1778817097,btc-updown-5m-1778817000 | btc-updown-5m-1778817000,11:50-11:55 PM ET,06:50-06:55 Europe/Kyiv,97,203,BUY,TRADE,Up,BUY,0.7100001359066642,4.046895,2.873296,206,206,0,0,1796.105871,3581.412898,2449.082162,1132.330736,1132.330736,btc-updown-5m-1778817000,btc-updown-5m-1778817000,"Bitcoin Up or Down - May 14, 11:50PM-11:55PM ET"
207,raw:15faf544cb99860120a4a04a876cdef1ef550161,2026-05-15T03:51:37+00:00,1778817097,btc-updown-5m-1778817000 | btc-updown-5m-1778817000,11:50-11:55 PM ET,06:50-06:55 Europe/Kyiv,97,203,BUY,TRADE,Up,BUY,0.7100000359600027,17.241378,12.241379,207,207,0,0,1808.34725,3598.654276,2466.32354,1132.330736,1132.330736,btc-updown-5m-1778817000,btc-updown-5m-1778817000,"Bitcoin Up or Down - May 14, 11:50PM-11:55PM ET"
208,raw:178faf9a4a93e7e1cbd763ec505ebd84722e88e4,2026-05-15T03:51:37+00:00,1778817097,btc-updown-5m-1778817000 | btc-updown-5m-1778817000,11:50-11:55 PM ET,06:50-06:55 Europe/Kyiv,97,203,BUY,TRADE,Up,BUY,0.72,49.63,35.7336,208,208,0,0,1844.08085,3648.284276,2515.95354,1132.330736,1132.330736,btc-updown-5m-1778817000,btc-updown-5m-1778817000,"Bitcoin Up or Down - May 14, 11:50PM-11:55PM ET"
209,raw:568366a0487fff617e4dea86e1eb2283bf70e114,2026-05-15T03:51:37+00:00,1778817097,btc-updown-5m-1778817000 | btc-updown-5m-1778817000,11:50-11:55 PM ET,06:50-06:55 Europe/Kyiv,97,203,BUY,TRADE,Up,BUY,0.72,50.0,36.0,209,209,0,0,1880.08085,3698.284276,2565.95354,1132.330736,1132.330736,btc-updown-5m-1778817000,btc-updown-5m-1778817000,"Bitcoin Up or Down - May 14, 11:50PM-11:55PM ET"
210,raw:be3ca6ffa3b9bcd3eedfe266bd8e18e0ad678d4c,2026-05-15T03:51:37+00:00,1778817097,btc-updown-5m-1778817000 | btc-updown-5m-1778817000,11:50-11:55 PM ET,06:50-06:55 Europe/Kyiv,97,203,BUY,TRADE,Up,BUY,0.71,50.0,35.5,210,210,0,0,1915.58085,3748.284276,2615.95354,1132.330736,1132.330736,btc-updown-5m-1778817000,btc-updown-5m-1778817000,"Bitcoin Up or Down - May 14, 11:50PM-11:55PM ET"
211,raw:dad3f85b2fdb331b51b78f7dccb14fe888bd5eb8,2026-05-15T03:51:37+00:00,1778817097,btc-updown-5m-1778817000 | btc-updown-5m-1778817000,11:50-11:55 PM ET,06:50-06:55 Europe/Kyiv,97,203,BUY,TRADE,Up,BUY,0.7100000564601826,11.689654,8.299655,211,211,0,0,1923.880505,3759.97393,2627.643194,1132.330736,1132.330736,btc-updown-5m-1778817000,btc-updown-5m-1778817000,"Bitcoin Up or Down - May 14, 11:50PM-11:55PM ET"
212,raw:e111d837dc0400f4e9352b2ac9a51f4410f7c59c,2026-05-15T03:51:37+00:00,1778817097,btc-updown-5m-1778817000 | btc-updown-5m-1778817000,11:50-11:55 PM ET,06:50-06:55 Europe/Kyiv,97,203,BUY,TRADE,Up,BUY,0.71,17.01,12.0771,212,212,0,0,1935.957605,3776.98393,2644.653194,1132.330736,1132.330736,btc-updown-5m-1778817000,btc-updown-5m-1778817000,"Bitcoin Up or Down - May 14, 11:50PM-11:55PM ET"
213,raw:fa5a51a82b36a294fa59a1e369bd16c9f59ce060,2026-05-15T03:51:37+00:00,1778817097,btc-updown-5m-1778817000 | btc-updown-5m-1778817000,11:50-11:55 PM ET,06:50-06:55 Europe/Kyiv,97,203,BUY,TRADE,Up,BUY,0.7,50.0,35.0,213,213,0,0,1970.957605,3826.98393,2694.653194,1132.330736,1132.330736,btc-updown-5m-1778817000,btc-updown-5m-1778817000,"Bitcoin Up or Down - May 14, 11:50PM-11:55PM ET"
214,raw:55e2d5ba12d44a7601d7b1366c5dc3281383691f,2026-05-15T03:51:39+00:00,1778817099,btc-updown-5m-1778817000 | btc-updown-5m-1778817000,11:50-11:55 PM ET,06:50-06:55 Europe/Kyiv,99,201,BUY,TRADE,Up,BUY,0.7200000257645478,26.392856,19.002857,214,214,0,0,1989.960462,3853.376786,2721.04605,1132.330736,1132.330736,btc-updown-5m-1778817000,btc-updown-5m-1778817000,"Bitcoin Up or Down - May 14, 11:50PM-11:55PM ET"
215,raw:920205c2807f3ce229f2d3c59c7be147d02c1747,2026-05-15T03:51:39+00:00,1778817099,btc-updown-5m-1778817000 | btc-updown-5m-1778817000,11:50-11:55 PM ET,06:50-06:55 Europe/Kyiv,99,201,BUY,TRADE,Down,BUY,0.26,1.35135,0.351351,215,215,0,0,1990.311813,3854.728136,2721.04605,1133.682086,1133.682086,btc-updown-5m-1778817000,btc-updown-5m-1778817000,"Bitcoin Up or Down - May 14, 11:50PM-11:55PM ET"
216,raw:9785fc63c1a130d190b408c56c91cc87fdba6676,2026-05-15T03:51:39+00:00,1778817099,btc-updown-5m-1778817000 | btc-updown-5m-1778817000,11:50-11:55 PM ET,06:50-06:55 Europe/Kyiv,99,201,BUY,TRADE,Up,BUY,0.72,17.1,12.312,216,216,0,0,2002.623813,3871.828136,2738.14605,1133.682086,1133.682086,btc-updown-5m-1778817000,btc-updown-5m-1778817000,"Bitcoin Up or Down - May 14, 11:50PM-11:55PM ET"
217,raw:ad28b5a4d9c042f5150b2d4e2868e1cfbd91fdec,2026-05-15T03:51:39+00:00,1778817099,btc-updown-5m-1778817000 | btc-updown-5m-1778817000,11:50-11:55 PM ET,06:50-06:55 Europe/Kyiv,99,201,BUY,TRADE,Up,BUY,0.72,6.5,4.68,217,217,0,0,2007.303813,3878.328136,2744.64605,1133.682086,1133.682086,btc-updown-5m-1778817000,btc-updown-5m-1778817000,"Bitcoin Up or Down - May 14, 11:50PM-11:55PM ET"
218,raw:c9c46a1f11f2ee8fe3e0971f07163e32f2821d2b,2026-05-15T03:51:39+00:00,1778817099,btc-updown-5m-1778817000 | btc-updown-5m-1778817000,11:50-11:55 PM ET,06:50-06:55 Europe/Kyiv,99,201,BUY,TRADE,Down,BUY,0.26000005779203433,3.806753,0.989756,218,218,0,0,2008.293569,3882.134889,2744.64605,1137.488839,1137.488839,btc-updown-5m-1778817000,btc-updown-5m-1778817000,"Bitcoin Up or Down - May 14, 11:50PM-11:55PM ET"
219,raw:0c355d5a42138473b2ba831212f92829d29a0481,2026-05-15T03:51:41+00:00,1778817101,btc-updown-5m-1778817000 | btc-updown-5m-1778817000,11:50-11:55 PM ET,06:50-06:55 Europe/Kyiv,101,199,BUY,TRADE,Down,BUY,0.26,10.0,2.6,219,219,0,0,2010.893569,3892.134889,2744.64605,1147.488839,1147.488839,btc-updown-5m-1778817000,btc-updown-5m-1778817000,"Bitcoin Up or Down - May 14, 11:50PM-11:55PM ET"
220,raw:1bde55b88c9ceeb241b7abe57e51667b5784c627,2026-05-15T03:51:41+00:00,1778817101,btc-updown-5m-1778817000 | btc-updown-5m-1778817000,11:50-11:55 PM ET,06:50-06:55 Europe/Kyiv,101,199,BUY,TRADE,Down,BUY,0.25,5.0,1.25,220,220,0,0,2012.143569,3897.134889,2744.64605,1152.488839,1152.488839,btc-updown-5m-1778817000,btc-updown-5m-1778817000,"Bitcoin Up or Down - May 14, 11:50PM-11:55PM ET"
221,raw:1f45253b5db88e40c6abdcce0f476cf7515be649,2026-05-15T03:51:41+00:00,1778817101,btc-updown-5m-1778817000 | btc-updown-5m-1778817000,11:50-11:55 PM ET,06:50-06:55 Europe/Kyiv,101,199,BUY,TRADE,Down,BUY,0.25,5.066664,1.266666,221,221,0,0,2013.410235,3902.201553,2744.64605,1157.555503,1157.555503,btc-updown-5m-1778817000,btc-updown-5m-1778817000,"Bitcoin Up or Down - May 14, 11:50PM-11:55PM ET"
222,raw:4b44e48e9b9e06f4911cce65c93a173e7fe7dc08,2026-05-15T03:51:41+00:00,1778817101,btc-updown-5m-1778817000 | btc-updown-5m-1778817000,11:50-11:55 PM ET,06:50-06:55 Europe/Kyiv,101,199,BUY,TRADE,Down,BUY,0.26,4.83,1.2558,222,222,0,0,2014.666035,3907.031553,2744.64605,1162.385503,1162.385503,btc-updown-5m-1778817000,btc-updown-5m-1778817000,"Bitcoin Up or Down - May 14, 11:50PM-11:55PM ET"
223,raw:a6921d9beab4b286a0f4b56adc38011fc111d958,2026-05-15T03:51:41+00:00,1778817101,btc-updown-5m-1778817000 | btc-updown-5m-1778817000,11:50-11:55 PM ET,06:50-06:55 Europe/Kyiv,101,199,BUY,TRADE,Down,BUY,0.26,20.0,5.2,223,223,0,0,2019.866035,3927.031553,2744.64605,1182.385503,1182.385503,btc-updown-5m-1778817000,btc-updown-5m-1778817000,"Bitcoin Up or Down - May 14, 11:50PM-11:55PM ET"
224,raw:ba7f641dd02d898175147962afb4748d1f0cbaab,2026-05-15T03:51:41+00:00,1778817101,btc-updown-5m-1778817000 | btc-updown-5m-1778817000,11:50-11:55 PM ET,06:50-06:55 Europe/Kyiv,101,199,BUY,TRADE,Down,BUY,0.26,5.0,1.3,224,224,0,0,2021.166035,3932.031553,2744.64605,1187.385503,1187.385503,btc-updown-5m-1778817000,btc-updown-5m-1778817000,"Bitcoin Up or Down - May 14, 11:50PM-11:55PM ET"
225,raw:c986de625308aa2b83fa65fe101b1d5dfd933a14,2026-05-15T03:51:41+00:00,1778817101,btc-updown-5m-1778817000 | btc-updown-5m-1778817000,11:50-11:55 PM ET,06:50-06:55 Europe/Kyiv,101,199,BUY,TRADE,Down,BUY,0.25,1.39,0.3475,225,225,0,0,2021.513535,3933.421553,2744.64605,1188.775503,1188.775503,btc-updown-5m-1778817000,btc-updown-5m-1778817000,"Bitcoin Up or Down - May 14, 11:50PM-11:55PM ET"
226,raw:e59248154cb1ea6f21f4e129702d4e7116692e59,2026-05-15T03:51:41+00:00,1778817101,btc-updown-5m-1778817000 | btc-updown-5m-1778817000,11:50-11:55 PM ET,06:50-06:55 Europe/Kyiv,101,199,BUY,TRADE,Down,BUY,0.26,5.0,1.3,226,226,0,0,2022.813535,3938.421553,2744.64605,1193.775503,1193.775503,btc-updown-5m-1778817000,btc-updown-5m-1778817000,"Bitcoin Up or Down - May 14, 11:50PM-11:55PM ET"
227,raw:0f27dd3aadf640887d6ecf1e3934ad658da012ee,2026-05-15T03:51:42+00:00,1778817102,btc-updown-5m-1778817000 | btc-updown-5m-1778817000,11:50-11:55 PM ET,06:50-06:55 Europe/Kyiv,102,198,BUY,TRADE,Up,BUY,0.7400001352000649,3.846152,2.846153,227,227,0,0,2025.659688,3942.267705,2748.492202,1193.775503,1193.775503,btc-updown-5m-1778817000,btc-updown-5m-1778817000,"Bitcoin Up or Down - May 14, 11:50PM-11:55PM ET"
228,raw:277b3300bb2eb69f76808d0e1db64e5d7969915d,2026-05-15T03:51:42+00:00,1778817102,btc-updown-5m-1778817000 | btc-updown-5m-1778817000,11:50-11:55 PM ET,06:50-06:55 Europe/Kyiv,102,198,BUY,TRADE,Down,BUY,0.25,10.0,2.5,228,228,0,0,2028.159688,3952.267705,2748.492202,1203.775503,1203.775503,btc-updown-5m-1778817000,btc-updown-5m-1778817000,"Bitcoin Up or Down - May 14, 11:50PM-11:55PM ET"
229,raw:2f172d2f345176377a67985fb663696fe7c36d5e,2026-05-15T03:51:42+00:00,1778817102,btc-updown-5m-1778817000 | btc-updown-5m-1778817000,11:50-11:55 PM ET,06:50-06:55 Europe/Kyiv,102,198,BUY,TRADE,Down,BUY,0.25,6.666664,1.666666,229,229,0,0,2029.826354,3958.934369,2748.492202,1210.442167,1210.442167,btc-updown-5m-1778817000,btc-updown-5m-1778817000,"Bitcoin Up or Down - May 14, 11:50PM-11:55PM ET"
230,raw:a42d3e2e7247c4471c315479ed7c9da14032371b,2026-05-15T03:51:42+00:00,1778817102,btc-updown-5m-1778817000 | btc-updown-5m-1778817000,11:50-11:55 PM ET,06:50-06:55 Europe/Kyiv,102,198,BUY,TRADE,Down,BUY,0.25,5.0,1.25,230,230,0,0,2031.076354,3963.934369,2748.492202,1215.442167,1215.442167,btc-updown-5m-1778817000,btc-updown-5m-1778817000,"Bitcoin Up or Down - May 14, 11:50PM-11:55PM ET"
231,raw:d004206432a7d99910e73815a57cba1de72531c4,2026-05-15T03:51:42+00:00,1778817102,btc-updown-5m-1778817000 | btc-updown-5m-1778817000,11:50-11:55 PM ET,06:50-06:55 Europe/Kyiv,102,198,BUY,TRADE,Down,BUY,0.25,5.0,1.25,231,231,0,0,2032.326354,3968.934369,2748.492202,1220.442167,1220.442167,btc-updown-5m-1778817000,btc-updown-5m-1778817000,"Bitcoin Up or Down - May 14, 11:50PM-11:55PM ET"
232,raw:f7b77b52ef3a958ea6d6b1d060609f850d9f9ea6,2026-05-15T03:51:42+00:00,1778817102,btc-updown-5m-1778817000 | btc-updown-5m-1778817000,11:50-11:55 PM ET,06:50-06:55 Europe/Kyiv,102,198,BUY,TRADE,Up,BUY,0.74,6.99,5.1726,232,232,0,0,2037.498954,3975.924369,2755.482202,1220.442167,1220.442167,btc-updown-5m-1778817000,btc-updown-5m-1778817000,"Bitcoin Up or Down - May 14, 11:50PM-11:55PM ET"
233,raw:24aa43ca9800a732a65295e39347e1adea065151,2026-05-15T03:51:44+00:00,1778817104,btc-updown-5m-1778817000 | btc-updown-5m-1778817000,11:50-11:55 PM ET,06:50-06:55 Europe/Kyiv,104,196,BUY,TRADE,Down,BUY,0.23000000056381345,35.472726,8.158727,233,233,0,0,2045.657681,4011.397095,2755.482202,1255.914893,1255.914893,btc-updown-5m-1778817000,btc-updown-5m-1778817000,"Bitcoin Up or Down - May 14, 11:50PM-11:55PM ET"
234,raw:29b469fc15adfa4fb16f10ffa7d68d3b0bdaa234,2026-05-15T03:51:44+00:00,1778817104,btc-updown-5m-1778817000 | btc-updown-5m-1778817000,11:50-11:55 PM ET,06:50-06:55 Europe/Kyiv,104,196,BUY,TRADE,Up,BUY,0.74,10.0,7.4,234,234,0,0,2053.057681,4021.397095,2765.482202,1255.914893,1255.914893,btc-updown-5m-1778817000,btc-updown-5m-1778817000,"Bitcoin Up or Down - May 14, 11:50PM-11:55PM ET"
235,raw:4b558fd8acc08126e2ef0f2a655bdab69e090697,2026-05-15T03:51:44+00:00,1778817104,btc-updown-5m-1778817000 | btc-updown-5m-1778817000,11:50-11:55 PM ET,06:50-06:55 Europe/Kyiv,104,196,BUY,TRADE,Down,BUY,0.24,35.85,8.604,235,235,0,0,2061.661681,4057.247095,2765.482202,1291.764893,1291.764893,btc-updown-5m-1778817000,btc-updown-5m-1778817000,"Bitcoin Up or Down - May 14, 11:50PM-11:55PM ET"
236,raw:63e58a192dee6bd096d4e8d11fb95b3772da67f0,2026-05-15T03:51:44+00:00,1778817104,btc-updown-5m-1778817000 | btc-updown-5m-1778817000,11:50-11:55 PM ET,06:50-06:55 Europe/Kyiv,104,196,BUY,TRADE,Down,BUY,0.23,2.5974,0.597402,236,236,0,0,2062.259083,4059.844495,2765.482202,1294.362293,1294.362293,btc-updown-5m-1778817000,btc-updown-5m-1778817000,"Bitcoin Up or Down - May 14, 11:50PM-11:55PM ET"
