seq,external_id,timestamp,unix_ts,window_key,window_et_label,window_local_label,sec_from_window_start,sec_to_window_end,action_class,activity_type,outcome,side,price,size,amount_usd,cum_events,cum_buy,cum_sell,cum_merge,cum_usd,cum_size,cum_up_shares,cum_down_shares,cum_pairs_min,market_slug,event_slug,title
57,raw:4607205e472bd8eef0f7a4d02aa19b4370190d2a,2026-05-15T00:11:04+00:00,1778803864,btc-updown-5m-1778803800 | btc-updown-5m-1778803800,8:10-8:15 PM ET,03:10-03:15 Europe/Kyiv,64,236,BUY,TRADE,Down,BUY,0.5,20.0,10.0,57,57,0,0,461.84068,1000.050165,615.068974,384.981191,384.981191,btc-updown-5m-1778803800,btc-updown-5m-1778803800,"Bitcoin Up or Down - May 14, 8:10PM-8:15PM ET"
58,raw:6a44675f163c786ce1e9cd861514d1956e1964bb,2026-05-15T00:11:04+00:00,1778803864,btc-updown-5m-1778803800 | btc-updown-5m-1778803800,8:10-8:15 PM ET,03:10-03:15 Europe/Kyiv,64,236,BUY,TRADE,Down,BUY,0.5,6.56,3.28,58,58,0,0,465.12068,1006.610165,615.068974,391.541191,391.541191,btc-updown-5m-1778803800,btc-updown-5m-1778803800,"Bitcoin Up or Down - May 14, 8:10PM-8:15PM ET"
59,raw:6db49cfbf345299d1668fb85bebd2388cb981675,2026-05-15T00:11:04+00:00,1778803864,btc-updown-5m-1778803800 | btc-updown-5m-1778803800,8:10-8:15 PM ET,03:10-03:15 Europe/Kyiv,64,236,BUY,TRADE,Down,BUY,0.48,9.53,4.5744,59,59,0,0,469.69508,1016.140165,615.068974,401.071191,401.071191,btc-updown-5m-1778803800,btc-updown-5m-1778803800,"Bitcoin Up or Down - May 14, 8:10PM-8:15PM ET"
60,raw:70d0c4627137c85ceed44ac60982630a8a1cb709,2026-05-15T00:11:04+00:00,1778803864,btc-updown-5m-1778803800 | btc-updown-5m-1778803800,8:10-8:15 PM ET,03:10-03:15 Europe/Kyiv,64,236,BUY,TRADE,Down,BUY,0.49,47.76,23.4024,60,60,0,0,493.09748,1063.900165,615.068974,448.831191,448.831191,btc-updown-5m-1778803800,btc-updown-5m-1778803800,"Bitcoin Up or Down - May 14, 8:10PM-8:15PM ET"
61,raw:89d934a86090c3cd34402b06e0b2e890c8ca22be,2026-05-15T00:11:04+00:00,1778803864,btc-updown-5m-1778803800 | btc-updown-5m-1778803800,8:10-8:15 PM ET,03:10-03:15 Europe/Kyiv,64,236,BUY,TRADE,Down,BUY,0.5,2.24,1.12,61,61,0,0,494.21748,1066.140165,615.068974,451.071191,451.071191,btc-updown-5m-1778803800,btc-updown-5m-1778803800,"Bitcoin Up or Down - May 14, 8:10PM-8:15PM ET"
62,raw:8b5030922534af1170b3afe9ba9f976b6e4d2974,2026-05-15T00:11:04+00:00,1778803864,btc-updown-5m-1778803800 | btc-updown-5m-1778803800,8:10-8:15 PM ET,03:10-03:15 Europe/Kyiv,64,236,BUY,TRADE,Down,BUY,0.48,10.47,5.0256,62,62,0,0,499.24308,1076.610165,615.068974,461.541191,461.541191,btc-updown-5m-1778803800,btc-updown-5m-1778803800,"Bitcoin Up or Down - May 14, 8:10PM-8:15PM ET"
63,raw:9c99a611cbb380a4edfcc55f40a63e9b0d6c0b3d,2026-05-15T00:11:04+00:00,1778803864,btc-updown-5m-1778803800 | btc-updown-5m-1778803800,8:10-8:15 PM ET,03:10-03:15 Europe/Kyiv,64,236,BUY,TRADE,Down,BUY,0.46,50.0,23.0,63,63,0,0,522.24308,1126.610165,615.068974,511.541191,511.541191,btc-updown-5m-1778803800,btc-updown-5m-1778803800,"Bitcoin Up or Down - May 14, 8:10PM-8:15PM ET"
64,raw:b5cc8a83a6a02e95ef15bbaaed2ac049f3eee639,2026-05-15T00:11:04+00:00,1778803864,btc-updown-5m-1778803800 | btc-updown-5m-1778803800,8:10-8:15 PM ET,03:10-03:15 Europe/Kyiv,64,236,BUY,TRADE,Down,BUY,0.5,10.0,5.0,64,64,0,0,527.24308,1136.610165,615.068974,521.541191,521.541191,btc-updown-5m-1778803800,btc-updown-5m-1778803800,"Bitcoin Up or Down - May 14, 8:10PM-8:15PM ET"
65,raw:de33d4e1eb025a5f9fdb05ebf06c8ffb5386e599,2026-05-15T00:11:04+00:00,1778803864,btc-updown-5m-1778803800 | btc-updown-5m-1778803800,8:10-8:15 PM ET,03:10-03:15 Europe/Kyiv,64,236,BUY,TRADE,Down,BUY,0.5,4.0,2.0,65,65,0,0,529.24308,1140.610165,615.068974,525.541191,525.541191,btc-updown-5m-1778803800,btc-updown-5m-1778803800,"Bitcoin Up or Down - May 14, 8:10PM-8:15PM ET"
66,raw:f780b1662e365e769c1c8532f50336f32050d85c,2026-05-15T00:11:04+00:00,1778803864,btc-updown-5m-1778803800 | btc-updown-5m-1778803800,8:10-8:15 PM ET,03:10-03:15 Europe/Kyiv,64,236,BUY,TRADE,Down,BUY,0.47,50.0,23.5,66,66,0,0,552.74308,1190.610165,615.068974,575.541191,575.541191,btc-updown-5m-1778803800,btc-updown-5m-1778803800,"Bitcoin Up or Down - May 14, 8:10PM-8:15PM ET"
67,raw:fe4469121d59f5ed0859bcd0e38847dff83c6cfb,2026-05-15T00:11:04+00:00,1778803864,btc-updown-5m-1778803800 | btc-updown-5m-1778803800,8:10-8:15 PM ET,03:10-03:15 Europe/Kyiv,64,236,BUY,TRADE,Down,BUY,0.48,30.0,14.4,67,67,0,0,567.14308,1220.610165,615.068974,605.541191,605.541191,btc-updown-5m-1778803800,btc-updown-5m-1778803800,"Bitcoin Up or Down - May 14, 8:10PM-8:15PM ET"
68,raw:072aa7cae6e593b19f709168bdc19f68e34d23d6,2026-05-15T00:11:07+00:00,1778803867,btc-updown-5m-1778803800 | btc-updown-5m-1778803800,8:10-8:15 PM ET,03:10-03:15 Europe/Kyiv,67,233,BUY,TRADE,Down,BUY,0.45000016041675356,2.181817,0.981818,68,68,0,0,568.124898,1222.791982,615.068974,607.723008,607.723008,btc-updown-5m-1778803800,btc-updown-5m-1778803800,"Bitcoin Up or Down - May 14, 8:10PM-8:15PM ET"
69,raw:2ded7d71649f4e7731312ceba3b37123fd6bf0d2,2026-05-15T00:11:07+00:00,1778803867,btc-updown-5m-1778803800 | btc-updown-5m-1778803800,8:10-8:15 PM ET,03:10-03:15 Europe/Kyiv,67,233,BUY,TRADE,Up,BUY,0.46,10.0,4.6,69,69,0,0,572.724898,1232.791982,625.068974,607.723008,607.723008,btc-updown-5m-1778803800,btc-updown-5m-1778803800,"Bitcoin Up or Down - May 14, 8:10PM-8:15PM ET"
70,raw:32d908ae21cf2a764f98206f0a4e96e34fc1e937,2026-05-15T00:11:07+00:00,1778803867,btc-updown-5m-1778803800 | btc-updown-5m-1778803800,8:10-8:15 PM ET,03:10-03:15 Europe/Kyiv,67,233,BUY,TRADE,Down,BUY,0.45,25.0,11.25,70,70,0,0,583.974898,1257.791982,625.068974,632.723008,625.068974,btc-updown-5m-1778803800,btc-updown-5m-1778803800,"Bitcoin Up or Down - May 14, 8:10PM-8:15PM ET"
71,raw:416b5b91ab99dfdf8e84564970e6d8cc3f5b1ebd,2026-05-15T00:11:07+00:00,1778803867,btc-updown-5m-1778803800 | btc-updown-5m-1778803800,8:10-8:15 PM ET,03:10-03:15 Europe/Kyiv,67,233,BUY,TRADE,Down,BUY,0.45,5.0,2.25,71,71,0,0,586.224898,1262.791982,625.068974,637.723008,625.068974,btc-updown-5m-1778803800,btc-updown-5m-1778803800,"Bitcoin Up or Down - May 14, 8:10PM-8:15PM ET"
72,raw:56650d8fe026c2b47a3c4ec3d25dc7f69a01cfce,2026-05-15T00:11:07+00:00,1778803867,btc-updown-5m-1778803800 | btc-updown-5m-1778803800,8:10-8:15 PM ET,03:10-03:15 Europe/Kyiv,67,233,BUY,TRADE,Up,BUY,0.46,20.0,9.2,72,72,0,0,595.424898,1282.791982,645.068974,637.723008,637.723008,btc-updown-5m-1778803800,btc-updown-5m-1778803800,"Bitcoin Up or Down - May 14, 8:10PM-8:15PM ET"
73,raw:580ed0449db2041ba8245d0ed57131953a913556,2026-05-15T00:11:07+00:00,1778803867,btc-updown-5m-1778803800 | btc-updown-5m-1778803800,8:10-8:15 PM ET,03:10-03:15 Europe/Kyiv,67,233,BUY,TRADE,Down,BUY,0.45000005445549407,1.836362,0.826363,73,73,0,0,596.251261,1284.628344,645.068974,639.55937,639.55937,btc-updown-5m-1778803800,btc-updown-5m-1778803800,"Bitcoin Up or Down - May 14, 8:10PM-8:15PM ET"
74,raw:82122c76fcc537f79c8f752d5dc509408c4d96b2,2026-05-15T00:11:07+00:00,1778803867,btc-updown-5m-1778803800 | btc-updown-5m-1778803800,8:10-8:15 PM ET,03:10-03:15 Europe/Kyiv,67,233,BUY,TRADE,Down,BUY,0.45,0.33,0.1485,74,74,0,0,596.399761,1284.958344,645.068974,639.88937,639.88937,btc-updown-5m-1778803800,btc-updown-5m-1778803800,"Bitcoin Up or Down - May 14, 8:10PM-8:15PM ET"
75,raw:a6fed76d1a7eb7c63146e622a61af084cced7f95,2026-05-15T00:11:07+00:00,1778803867,btc-updown-5m-1778803800 | btc-updown-5m-1778803800,8:10-8:15 PM ET,03:10-03:15 Europe/Kyiv,67,233,BUY,TRADE,Down,BUY,0.4500000786838603,3.812726,1.715727,75,75,0,0,598.115488,1288.77107,645.068974,643.702096,643.702096,btc-updown-5m-1778803800,btc-updown-5m-1778803800,"Bitcoin Up or Down - May 14, 8:10PM-8:15PM ET"
76,raw:b12e1dd083c4387a76a669795817f0112f7670b0,2026-05-15T00:11:07+00:00,1778803867,btc-updown-5m-1778803800 | btc-updown-5m-1778803800,8:10-8:15 PM ET,03:10-03:15 Europe/Kyiv,67,233,BUY,TRADE,Down,BUY,0.45,5.0,2.25,76,76,0,0,600.365488,1293.77107,645.068974,648.702096,645.068974,btc-updown-5m-1778803800,btc-updown-5m-1778803800,"Bitcoin Up or Down - May 14, 8:10PM-8:15PM ET"
77,raw:e7dcef56448432bbd1721c0e4fc1d0d4f8c7f360,2026-05-15T00:11:07+00:00,1778803867,btc-updown-5m-1778803800 | btc-updown-5m-1778803800,8:10-8:15 PM ET,03:10-03:15 Europe/Kyiv,67,233,BUY,TRADE,Up,BUY,0.46,20.0,9.2,77,77,0,0,609.565488,1313.77107,665.068974,648.702096,648.702096,btc-updown-5m-1778803800,btc-updown-5m-1778803800,"Bitcoin Up or Down - May 14, 8:10PM-8:15PM ET"
78,raw:4c57b3bf8447a79ba9b867ed76a822659a05b56c,2026-05-15T00:11:09+00:00,1778803869,btc-updown-5m-1778803800 | btc-updown-5m-1778803800,8:10-8:15 PM ET,03:10-03:15 Europe/Kyiv,69,231,BUY,TRADE,Up,BUY,0.45,32.54,14.643,78,78,0,0,624.208488,1346.31107,697.608974,648.702096,648.702096,btc-updown-5m-1778803800,btc-updown-5m-1778803800,"Bitcoin Up or Down - May 14, 8:10PM-8:15PM ET"
79,raw:6c669a111626ce13d3c236d9f3b0e866e8a4f26a,2026-05-15T00:11:09+00:00,1778803869,btc-updown-5m-1778803800 | btc-updown-5m-1778803800,8:10-8:15 PM ET,03:10-03:15 Europe/Kyiv,69,231,BUY,TRADE,Up,BUY,0.4500000028644643,17.455271,7.854872,79,79,0,0,632.06336,1363.766341,715.064245,648.702096,648.702096,btc-updown-5m-1778803800,btc-updown-5m-1778803800,"Bitcoin Up or Down - May 14, 8:10PM-8:15PM ET"
80,raw:709e513ab0167ad768f6cc792207998578fc105d,2026-05-15T00:11:09+00:00,1778803869,btc-updown-5m-1778803800 | btc-updown-5m-1778803800,8:10-8:15 PM ET,03:10-03:15 Europe/Kyiv,69,231,BUY,TRADE,Up,BUY,0.47,50.0,23.5,80,80,0,0,655.56336,1413.766341,765.064245,648.702096,648.702096,btc-updown-5m-1778803800,btc-updown-5m-1778803800,"Bitcoin Up or Down - May 14, 8:10PM-8:15PM ET"
81,raw:f6d03e085cd5017bcfa63b87dda3c06e9a473c80,2026-05-15T00:11:09+00:00,1778803869,btc-updown-5m-1778803800 | btc-updown-5m-1778803800,8:10-8:15 PM ET,03:10-03:15 Europe/Kyiv,69,231,BUY,TRADE,Up,BUY,0.44,7.27,3.1988,81,81,0,0,658.76216,1421.036341,772.334245,648.702096,648.702096,btc-updown-5m-1778803800,btc-updown-5m-1778803800,"Bitcoin Up or Down - May 14, 8:10PM-8:15PM ET"
82,raw:5f0b48c8fe4c8ec9bc8f7c8df6207c89fb9c47f7,2026-05-15T00:11:11+00:00,1778803871,btc-updown-5m-1778803800 | btc-updown-5m-1778803800,8:10-8:15 PM ET,03:10-03:15 Europe/Kyiv,71,229,BUY,TRADE,Up,BUY,0.44000008858760664,3.160713,1.390714,82,82,0,0,660.152874,1424.197054,775.494958,648.702096,648.702096,btc-updown-5m-1778803800,btc-updown-5m-1778803800,"Bitcoin Up or Down - May 14, 8:10PM-8:15PM ET"
83,raw:a838c852840dc6dca94ef4d74417174daa7839fe,2026-05-15T00:11:11+00:00,1778803871,btc-updown-5m-1778803800 | btc-updown-5m-1778803800,8:10-8:15 PM ET,03:10-03:15 Europe/Kyiv,71,229,BUY,TRADE,Up,BUY,0.4400000224000036,8.92857,3.928571,83,83,0,0,664.081445,1433.125624,784.423528,648.702096,648.702096,btc-updown-5m-1778803800,btc-updown-5m-1778803800,"Bitcoin Up or Down - May 14, 8:10PM-8:15PM ET"
84,raw:0c0b38d1ad4709c6d9c1c31153b9bea4f1dcf397,2026-05-15T00:11:14+00:00,1778803874,btc-updown-5m-1778803800 | btc-updown-5m-1778803800,8:10-8:15 PM ET,03:10-03:15 Europe/Kyiv,74,226,BUY,TRADE,Down,BUY,0.49,20.0,9.8,84,84,0,0,673.881445,1453.125624,784.423528,668.702096,668.702096,btc-updown-5m-1778803800,btc-updown-5m-1778803800,"Bitcoin Up or Down - May 14, 8:10PM-8:15PM ET"
85,raw:1a5de96453149dc7fb6dac01af66f577097c18c1,2026-05-15T00:11:14+00:00,1778803874,btc-updown-5m-1778803800 | btc-updown-5m-1778803800,8:10-8:15 PM ET,03:10-03:15 Europe/Kyiv,74,226,BUY,TRADE,Down,BUY,0.49,15.0,7.35,85,85,0,0,681.231445,1468.125624,784.423528,683.702096,683.702096,btc-updown-5m-1778803800,btc-updown-5m-1778803800,"Bitcoin Up or Down - May 14, 8:10PM-8:15PM ET"
86,raw:1cc9d175758c99d29faa16ac9861f5f0b5a2b86e,2026-05-15T00:11:14+00:00,1778803874,btc-updown-5m-1778803800 | btc-updown-5m-1778803800,8:10-8:15 PM ET,03:10-03:15 Europe/Kyiv,74,226,BUY,TRADE,Up,BUY,0.46,1.85185,0.851851,86,86,0,0,682.083296,1469.977474,786.275378,683.702096,683.702096,btc-updown-5m-1778803800,btc-updown-5m-1778803800,"Bitcoin Up or Down - May 14, 8:10PM-8:15PM ET"
87,raw:2805e92522e5236e7bf42ca7e515c8a402fa96be,2026-05-15T00:11:14+00:00,1778803874,btc-updown-5m-1778803800 | btc-updown-5m-1778803800,8:10-8:15 PM ET,03:10-03:15 Europe/Kyiv,74,226,BUY,TRADE,Down,BUY,0.49,5.0,2.45,87,87,0,0,684.533296,1474.977474,786.275378,688.702096,688.702096,btc-updown-5m-1778803800,btc-updown-5m-1778803800,"Bitcoin Up or Down - May 14, 8:10PM-8:15PM ET"
88,raw:450d6d361bd614174f7d7e9d2b89c0411bcee31b,2026-05-15T00:11:14+00:00,1778803874,btc-updown-5m-1778803800 | btc-updown-5m-1778803800,8:10-8:15 PM ET,03:10-03:15 Europe/Kyiv,74,226,BUY,TRADE,Down,BUY,0.47,26.93,12.6571,88,88,0,0,697.190396,1501.907474,786.275378,715.632096,715.632096,btc-updown-5m-1778803800,btc-updown-5m-1778803800,"Bitcoin Up or Down - May 14, 8:10PM-8:15PM ET"
89,raw:5935a684674dc6eed29f0fe90b13cddd1781526d,2026-05-15T00:11:14+00:00,1778803874,btc-updown-5m-1778803800 | btc-updown-5m-1778803800,8:10-8:15 PM ET,03:10-03:15 Europe/Kyiv,74,226,BUY,TRADE,Up,BUY,0.4600000097200008,18.518517,8.518518,89,89,0,0,705.708914,1520.425991,804.793895,715.632096,715.632096,btc-updown-5m-1778803800,btc-updown-5m-1778803800,"Bitcoin Up or Down - May 14, 8:10PM-8:15PM ET"
90,raw:5a85a0a68bd2d44bd715d37eecb331dbc2f859de,2026-05-15T00:11:14+00:00,1778803874,btc-updown-5m-1778803800 | btc-updown-5m-1778803800,8:10-8:15 PM ET,03:10-03:15 Europe/Kyiv,74,226,BUY,TRADE,Down,BUY,0.44,1.67,0.7348,90,90,0,0,706.443714,1522.095991,804.793895,717.302096,717.302096,btc-updown-5m-1778803800,btc-updown-5m-1778803800,"Bitcoin Up or Down - May 14, 8:10PM-8:15PM ET"
91,raw:b8ec90bd6807ae6071d254375fab58f53192d25b,2026-05-15T00:11:14+00:00,1778803874,btc-updown-5m-1778803800 | btc-updown-5m-1778803800,8:10-8:15 PM ET,03:10-03:15 Europe/Kyiv,74,226,BUY,TRADE,Down,BUY,0.48,3.07,1.4736,91,91,0,0,707.917314,1525.165991,804.793895,720.372096,720.372096,btc-updown-5m-1778803800,btc-updown-5m-1778803800,"Bitcoin Up or Down - May 14, 8:10PM-8:15PM ET"
92,raw:c05d04be184c5d0f9b801f0fa68d29d568c3868a,2026-05-15T00:11:14+00:00,1778803874,btc-updown-5m-1778803800 | btc-updown-5m-1778803800,8:10-8:15 PM ET,03:10-03:15 Europe/Kyiv,74,226,BUY,TRADE,Down,BUY,0.47,23.07,10.8429,92,92,0,0,718.760214,1548.235991,804.793895,743.442096,743.442096,btc-updown-5m-1778803800,btc-updown-5m-1778803800,"Bitcoin Up or Down - May 14, 8:10PM-8:15PM ET"
93,raw:d44a1123fdbb7d7afea3a7b9adf72c0a775c5759,2026-05-15T00:11:14+00:00,1778803874,btc-updown-5m-1778803800 | btc-updown-5m-1778803800,8:10-8:15 PM ET,03:10-03:15 Europe/Kyiv,74,226,BUY,TRADE,Down,BUY,0.46,21.93,10.0878,93,93,0,0,728.848014,1570.165991,804.793895,765.372096,765.372096,btc-updown-5m-1778803800,btc-updown-5m-1778803800,"Bitcoin Up or Down - May 14, 8:10PM-8:15PM ET"
94,raw:0c88ba6bf96e13251b366527edcfc40aba66414f,2026-05-15T00:11:16+00:00,1778803876,btc-updown-5m-1778803800 | btc-updown-5m-1778803800,8:10-8:15 PM ET,03:10-03:15 Europe/Kyiv,76,224,BUY,TRADE,Down,BUY,0.49,10.0,4.9,94,94,0,0,733.748014,1580.165991,804.793895,775.372096,775.372096,btc-updown-5m-1778803800,btc-updown-5m-1778803800,"Bitcoin Up or Down - May 14, 8:10PM-8:15PM ET"
95,raw:1bd378d4cd81920b1c15e465d227515de078d381,2026-05-15T00:11:16+00:00,1778803876,btc-updown-5m-1778803800 | btc-updown-5m-1778803800,8:10-8:15 PM ET,03:10-03:15 Europe/Kyiv,76,224,BUY,TRADE,Down,BUY,0.44,17.85,7.854,95,95,0,0,741.602014,1598.015991,804.793895,793.222096,793.222096,btc-updown-5m-1778803800,btc-updown-5m-1778803800,"Bitcoin Up or Down - May 14, 8:10PM-8:15PM ET"
96,raw:2afcf3601d99ac6765535256f2ef141726dd74e1,2026-05-15T00:11:16+00:00,1778803876,btc-updown-5m-1778803800 | btc-updown-5m-1778803800,8:10-8:15 PM ET,03:10-03:15 Europe/Kyiv,76,224,BUY,TRADE,Down,BUY,0.44,5.0,2.2,96,96,0,0,743.802014,1603.015991,804.793895,798.222096,798.222096,btc-updown-5m-1778803800,btc-updown-5m-1778803800,"Bitcoin Up or Down - May 14, 8:10PM-8:15PM ET"
97,raw:2bb9fd52a40f3dec772ca203da793295b11aa379,2026-05-15T00:11:16+00:00,1778803876,btc-updown-5m-1778803800 | btc-updown-5m-1778803800,8:10-8:15 PM ET,03:10-03:15 Europe/Kyiv,76,224,BUY,TRADE,Down,BUY,0.48,46.923075,22.523076,97,97,0,0,766.32509,1649.939066,804.793895,845.145171,804.793895,btc-updown-5m-1778803800,btc-updown-5m-1778803800,"Bitcoin Up or Down - May 14, 8:10PM-8:15PM ET"
98,raw:4db81bf5e3c684d65d0f7af5d00a93f3de5089c1,2026-05-15T00:11:16+00:00,1778803876,btc-updown-5m-1778803800 | btc-updown-5m-1778803800,8:10-8:15 PM ET,03:10-03:15 Europe/Kyiv,76,224,BUY,TRADE,Down,BUY,0.44,0.44,0.1936,98,98,0,0,766.51869,1650.379066,804.793895,845.585171,804.793895,btc-updown-5m-1778803800,btc-updown-5m-1778803800,"Bitcoin Up or Down - May 14, 8:10PM-8:15PM ET"
99,raw:4e8baa8e9bb4cf4d9a03895ce3fee2cbd3f17e5b,2026-05-15T00:11:16+00:00,1778803876,btc-updown-5m-1778803800 | btc-updown-5m-1778803800,8:10-8:15 PM ET,03:10-03:15 Europe/Kyiv,76,224,BUY,TRADE,Down,BUY,0.44,5.0,2.2,99,99,0,0,768.71869,1655.379066,804.793895,850.585171,804.793895,btc-updown-5m-1778803800,btc-updown-5m-1778803800,"Bitcoin Up or Down - May 14, 8:10PM-8:15PM ET"
100,raw:81761f9d4c8333d19e8a18856b3be4980f429172,2026-05-15T00:11:16+00:00,1778803876,btc-updown-5m-1778803800 | btc-updown-5m-1778803800,8:10-8:15 PM ET,03:10-03:15 Europe/Kyiv,76,224,BUY,TRADE,Down,BUY,0.45,6.82,3.069,100,100,0,0,771.78769,1662.199066,804.793895,857.405171,804.793895,btc-updown-5m-1778803800,btc-updown-5m-1778803800,"Bitcoin Up or Down - May 14, 8:10PM-8:15PM ET"
101,raw:a1710f860f9c6fe79ab4721a1eca7ce1c971556a,2026-05-15T00:11:16+00:00,1778803876,btc-updown-5m-1778803800 | btc-updown-5m-1778803800,8:10-8:15 PM ET,03:10-03:15 Europe/Kyiv,76,224,BUY,TRADE,Down,BUY,0.44000011089117697,1.80357,0.793571,101,101,0,0,772.581261,1664.002636,804.793895,859.208741,804.793895,btc-updown-5m-1778803800,btc-updown-5m-1778803800,"Bitcoin Up or Down - May 14, 8:10PM-8:15PM ET"
102,raw:b8be98db16c1ef3d80d487a931b499e5c406084d,2026-05-15T00:11:16+00:00,1778803876,btc-updown-5m-1778803800 | btc-updown-5m-1778803800,8:10-8:15 PM ET,03:10-03:15 Europe/Kyiv,76,224,BUY,TRADE,Down,BUY,0.46,28.07,12.9122,102,102,0,0,785.493461,1692.072636,804.793895,887.278741,804.793895,btc-updown-5m-1778803800,btc-updown-5m-1778803800,"Bitcoin Up or Down - May 14, 8:10PM-8:15PM ET"
103,raw:c7b17c867894731f47db7ebee5c1eba21bff2239,2026-05-15T00:11:16+00:00,1778803876,btc-updown-5m-1778803800 | btc-updown-5m-1778803800,8:10-8:15 PM ET,03:10-03:15 Europe/Kyiv,76,224,BUY,TRADE,Down,BUY,0.44,5.375,2.365,103,103,0,0,787.858461,1697.447636,804.793895,892.653741,804.793895,btc-updown-5m-1778803800,btc-updown-5m-1778803800,"Bitcoin Up or Down - May 14, 8:10PM-8:15PM ET"
104,raw:f5331bdb5675b6d0d189e84a9e9d7028d9a0585c,2026-05-15T00:11:16+00:00,1778803876,btc-updown-5m-1778803800 | btc-updown-5m-1778803800,8:10-8:15 PM ET,03:10-03:15 Europe/Kyiv,76,224,BUY,TRADE,Down,BUY,0.44,12.85,5.654,104,104,0,0,793.512461,1710.297636,804.793895,905.503741,804.793895,btc-updown-5m-1778803800,btc-updown-5m-1778803800,"Bitcoin Up or Down - May 14, 8:10PM-8:15PM ET"
105,raw:07fa8ae9b380570c0ae558170fa6b8e08935218b,2026-05-15T00:11:21+00:00,1778803881,btc-updown-5m-1778803800 | btc-updown-5m-1778803800,8:10-8:15 PM ET,03:10-03:15 Europe/Kyiv,81,219,BUY,TRADE,Down,BUY,0.37,1.5873,0.587301,105,105,0,0,794.099762,1711.884936,804.793895,907.091041,804.793895,btc-updown-5m-1778803800,btc-updown-5m-1778803800,"Bitcoin Up or Down - May 14, 8:10PM-8:15PM ET"
106,raw:08990ea631e6c4e3eeec0395f99ec71340cac6f0,2026-05-15T00:11:21+00:00,1778803881,btc-updown-5m-1778803800 | btc-updown-5m-1778803800,8:10-8:15 PM ET,03:10-03:15 Europe/Kyiv,81,219,BUY,TRADE,Down,BUY,0.38,26.08,9.9104,106,106,0,0,804.010162,1737.964936,804.793895,933.171041,804.793895,btc-updown-5m-1778803800,btc-updown-5m-1778803800,"Bitcoin Up or Down - May 14, 8:10PM-8:15PM ET"
107,raw:097ce3b5abcf977dfd554d978da6d93a97b226a2,2026-05-15T00:11:21+00:00,1778803881,btc-updown-5m-1778803800 | btc-updown-5m-1778803800,8:10-8:15 PM ET,03:10-03:15 Europe/Kyiv,81,219,BUY,TRADE,Down,BUY,0.37000000966000113,23.809521,8.809523,107,107,0,0,812.819685,1761.774457,804.793895,956.980562,804.793895,btc-updown-5m-1778803800,btc-updown-5m-1778803800,"Bitcoin Up or Down - May 14, 8:10PM-8:15PM ET"
108,raw:0dc123b75251c9daab451d40d15bb2fe2ca4d3cf,2026-05-15T00:11:21+00:00,1778803881,btc-updown-5m-1778803800 | btc-updown-5m-1778803800,8:10-8:15 PM ET,03:10-03:15 Europe/Kyiv,81,219,BUY,TRADE,Down,BUY,0.36,20.0,7.2,108,108,0,0,820.019685,1781.774457,804.793895,976.980562,804.793895,btc-updown-5m-1778803800,btc-updown-5m-1778803800,"Bitcoin Up or Down - May 14, 8:10PM-8:15PM ET"
109,raw:20dbee562ce6975d4592b675644c2d867c073a76,2026-05-15T00:11:21+00:00,1778803881,btc-updown-5m-1778803800 | btc-updown-5m-1778803800,8:10-8:15 PM ET,03:10-03:15 Europe/Kyiv,81,219,BUY,TRADE,Down,BUY,0.37,1.08,0.3996,109,109,0,0,820.419285,1782.854457,804.793895,978.060562,804.793895,btc-updown-5m-1778803800,btc-updown-5m-1778803800,"Bitcoin Up or Down - May 14, 8:10PM-8:15PM ET"
110,raw:2f952f0b4aa4b83b8903f44ea286aa3561632ba4,2026-05-15T00:11:21+00:00,1778803881,btc-updown-5m-1778803800 | btc-updown-5m-1778803800,8:10-8:15 PM ET,03:10-03:15 Europe/Kyiv,81,219,BUY,TRADE,Down,BUY,0.39,0.47,0.1833,110,110,0,0,820.602585,1783.324457,804.793895,978.530562,804.793895,btc-updown-5m-1778803800,btc-updown-5m-1778803800,"Bitcoin Up or Down - May 14, 8:10PM-8:15PM ET"
111,raw:3ca630a6b4c3eec41273901df16a5273df199912,2026-05-15T00:11:21+00:00,1778803881,btc-updown-5m-1778803800 | btc-updown-5m-1778803800,8:10-8:15 PM ET,03:10-03:15 Europe/Kyiv,81,219,BUY,TRADE,Down,BUY,0.37,5.0,1.85,111,111,0,0,822.452585,1788.324457,804.793895,983.530562,804.793895,btc-updown-5m-1778803800,btc-updown-5m-1778803800,"Bitcoin Up or Down - May 14, 8:10PM-8:15PM ET"
112,raw:425b7d82ae58542787c4beecd9c1dc4b2ec12e28,2026-05-15T00:11:21+00:00,1778803881,btc-updown-5m-1778803800 | btc-updown-5m-1778803800,8:10-8:15 PM ET,03:10-03:15 Europe/Kyiv,81,219,BUY,TRADE,Down,BUY,0.39,5.0,1.95,112,112,0,0,824.402585,1793.324457,804.793895,988.530562,804.793895,btc-updown-5m-1778803800,btc-updown-5m-1778803800,"Bitcoin Up or Down - May 14, 8:10PM-8:15PM ET"
